,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
20,2021-06-17,11:00:00,36.4375,0.0,37.875,37.125,37.291666666666664,37.40625,37.708333333333336,37.458333333333336,37.71875,37.625,37.958333333333336,37.875,37.5625,38.625,38.458333333333336,38.458333333333336,37.9375,37.6875,38.375,37.583333333333336,37.25,37.375,6.125,11.25,7.958333333333333,10.0625,10.0,46.125,46.25,45.125,43.958333333333336,45.75,48.5,47.625,46.958333333333336,45.875,43.041666666666664,45.75,45.625,46.4375,44.083333333333336,42.5,46.6875,46.65625,37.75,38.78125,37.625,38.458333333333336,38.166666666666664,38.125,38.333333333333336,37.625,37.125,35.8125,38.125,38.25,37.833333333333336,37.0625,38.0625,37.666666666666664,38.041666666666664,38.3125,35.75,37.0625,38.125,37.6875,38.458333333333336,40.375,42.71875,41.0,40.583333333333336,42.333333333333336,42.708333333333336,40.083333333333336,40.333333333333336,41.625,41.125,42.1875,41.583333333333336,40.208333333333336,42.40625,42.833333333333336,42.625,39.75,41.5,40.791666666666664,36.5625,38.375,37.083333333333336,37.583333333333336,35.416666666666664,38.5,38.541666666666664,38.9375,37.458333333333336,37.791666666666664,39.1875,38.666666666666664,37.916666666666664,35.041666666666664,37.708333333333336,38.25,37.4375,35.666666666666664,39.166666666666664,38.75,37.5625,38.666666666666664,10.375,12.166666666666666,9.8125,10.125,13.625,14.916666666666666,44.3125,31.875,46.666666666666664,44.833333333333336,47.5,47.5,49.5625,46.75,50.708333333333336,49.875,49.708333333333336,46.708333333333336,50.90625,52.25,50.625,38.625,38.0,37.75,38.125,38.416666666666664,36.583333333333336,37.875,37.458333333333336,39.708333333333336,38.833333333333336,37.9375,38.0,38.25,38.34375,37.416666666666664,37.125,35.583333333333336,37.0,38.1875,36.1875,36.416666666666664,36.208333333333336,38.375,38.9375,37.5,37.75,38.5,38.958333333333336,38.75,38.708333333333336,37.4375,39.333333333333336,38.125,39.625,37.8125,33.375,36.1875,35.541666666666664,38.583333333333336,37.5,36.625,36.541666666666664,38.125,36.625,38.0,35.791666666666664,36.375,38.53125,36.666666666666664,37.083333333333336,36.916666666666664,36.71875,38.9375,38.03125,41.333333333333336,40.75,7.5,41.375,42.75,40.25,27.5,40.6875,42.53125,41.958333333333336,41.5
21,2021-06-17,11:15:00,36.75,36.708333333333336,37.0,36.9375,37.625,37.5,37.833333333333336,37.875,38.125,38.125,38.125,38.3125,38.416666666666664,39.25,38.875,38.125,37.875,37.75,38.0,37.208333333333336,36.958333333333336,37.25,5.3125,5.75,7.083333333333333,7.875,10.5,47.208333333333336,48.25,46.125,44.5,46.041666666666664,48.0,47.875,47.9375,46.0625,43.625,47.03125,46.083333333333336,47.166666666666664,44.875,43.458333333333336,47.291666666666664,46.625,32.625,38.4375,38.458333333333336,38.375,38.4375,38.375,38.375,37.5625,37.458333333333336,36.166666666666664,38.208333333333336,38.75,38.416666666666664,37.6875,38.1875,38.0625,38.0,38.25,36.4375,38.0,38.34375,38.125,38.75,40.541666666666664,43.0,41.041666666666664,40.75,42.875,42.5,40.0,40.416666666666664,42.09375,41.5,42.25,41.5,40.125,42.333333333333336,42.916666666666664,42.8125,39.75,41.875,41.0,36.6875,37.583333333333336,37.583333333333336,37.3125,35.75,38.583333333333336,38.3125,39.1875,37.96875,37.875,39.375,38.625,38.0,35.375,37.791666666666664,38.625,37.541666666666664,35.75,38.583333333333336,38.75,37.8125,38.791666666666664,8.0,6.958333333333333,6.4375,7.291666666666667,8.25,33.4375,46.75,45.96875,46.416666666666664,45.625,45.875,46.5,48.125,46.8125,49.791666666666664,48.75,48.1875,45.5625,50.25,49.583333333333336,49.458333333333336,38.875,38.4375,38.4375,38.166666666666664,38.5,36.916666666666664,37.9375,37.708333333333336,39.791666666666664,39.25,38.0,38.0625,38.5,38.6875,37.458333333333336,38.25,35.8125,36.75,38.166666666666664,36.9375,36.5,36.40625,38.5,39.125,37.40625,39.083333333333336,38.666666666666664,38.958333333333336,38.916666666666664,38.75,37.75,39.333333333333336,38.333333333333336,39.625,38.0,33.375,36.416666666666664,36.0,38.125,37.09375,36.25,36.75,38.333333333333336,36.625,37.791666666666664,35.5625,36.375,38.25,37.125,37.125,36.791666666666664,37.0,39.083333333333336,38.458333333333336,41.5,41.333333333333336,6.75,42.03125,43.46875,42.625,27.833333333333332,42.125,42.9375,42.166666666666664,42.0
22,2021-06-17,11:30:00,37.25,36.916666666666664,37.0625,37.3125,37.791666666666664,37.84375,38.0,37.875,38.25,38.3125,38.21875,38.625,38.625,39.333333333333336,38.75,37.8125,37.666666666666664,37.25,37.625,37.0625,36.4375,36.625,5.3125,6.125,7.0,8.333333333333334,25.0,46.0,47.1875,44.75,44.083333333333336,45.0625,47.25,47.5,47.166666666666664,45.15625,43.125,46.5625,44.5625,46.25,43.958333333333336,42.6875,46.75,46.25,13.958333333333334,39.0,39.3125,39.3125,39.416666666666664,39.0,39.5625,38.78125,38.5,37.0,39.4375,39.625,39.6875,38.625,39.21875,39.0,39.03125,39.5,37.0625,38.916666666666664,39.1875,38.8125,38.75,40.625,42.916666666666664,41.0625,40.5625,42.791666666666664,42.75,40.083333333333336,40.4375,41.9375,41.53125,42.333333333333336,41.541666666666664,40.0,42.458333333333336,43.125,42.791666666666664,39.875,0.0,40.875,36.375,37.9375,37.5,37.0,35.416666666666664,38.4375,38.458333333333336,39.0,37.6875,37.875,39.125,38.65625,38.166666666666664,35.375,37.791666666666664,38.458333333333336,37.791666666666664,36.0625,38.75,38.625,37.78125,38.958333333333336,7.75,7.0625,6.5,6.875,16.791666666666668,46.083333333333336,45.083333333333336,44.9375,44.666666666666664,45.375,45.625,44.75,46.53125,45.875,48.0,47.666666666666664,47.25,44.125,48.125,46.875,47.458333333333336,38.75,38.458333333333336,38.1875,38.1875,38.4375,36.875,37.9375,37.791666666666664,39.8125,39.375,38.0625,37.8125,38.25,38.375,37.4375,38.1875,35.8125,36.75,38.291666666666664,36.875,36.375,36.375,38.583333333333336,39.0625,37.6875,38.958333333333336,38.666666666666664,39.3125,38.541666666666664,38.90625,37.375,39.416666666666664,38.125,39.708333333333336,37.8125,33.25,36.333333333333336,36.0,38.1875,37.0,36.333333333333336,36.84375,38.4375,36.6875,37.833333333333336,35.75,36.5,38.458333333333336,37.375,37.083333333333336,36.75,36.9375,39.0,38.791666666666664,41.833333333333336,41.583333333333336,7.0625,42.25,43.166666666666664,42.458333333333336,27.625,42.125,42.458333333333336,42.1875,41.6875
23,2021-06-17,11:45:00,37.333333333333336,37.25,37.25,37.458333333333336,37.833333333333336,37.75,38.25,37.958333333333336,38.25,38.333333333333336,38.416666666666664,38.708333333333336,38.5,39.375,39.375,37.458333333333336,37.5,36.9375,37.25,36.6875,36.25,36.5,5.333333333333333,6.125,7.1875,8.625,45.0625,45.25,46.208333333333336,44.0,42.46875,44.09375,46.0625,45.791666666666664,46.125,44.25,41.5625,45.09375,44.0,45.125,43.03125,41.583333333333336,45.416666666666664,44.625,8.166666666666666,30.6875,39.78125,39.84375,39.875,39.75,40.0,39.4375,39.125,37.9375,39.6875,40.25,39.875,39.333333333333336,39.625,39.791666666666664,39.6875,40.1875,38.0,39.5,39.541666666666664,39.625,38.541666666666664,40.40625,43.041666666666664,40.9375,41.25,42.5625,42.708333333333336,40.0625,40.53125,42.375,41.4375,42.416666666666664,41.25,40.1875,42.5,42.916666666666664,43.0,40.375,41.8125,40.875,37.083333333333336,37.5,37.5625,37.1875,35.4375,38.5625,38.3125,38.916666666666664,38.041666666666664,37.875,39.25,38.5,38.208333333333336,35.1875,38.333333333333336,38.375,38.0,36.15625,38.71875,38.75,37.875,38.875,7.291666666666667,7.1875,7.1875,28.541666666666668,42.28125,43.708333333333336,43.625,42.4375,42.1875,42.875,42.96875,42.34375,43.625,43.6875,44.25,44.791666666666664,44.75,41.9375,45.21875,45.583333333333336,45.6875,38.625,38.333333333333336,38.25,38.208333333333336,38.5,36.5625,38.041666666666664,37.875,39.833333333333336,39.3125,38.125,38.03125,38.5,38.583333333333336,37.59375,38.125,35.833333333333336,36.833333333333336,38.5,37.0625,36.5,36.5,38.583333333333336,39.125,37.5,39.541666666666664,38.75,38.916666666666664,38.791666666666664,38.625,37.666666666666664,39.291666666666664,38.208333333333336,39.75,38.083333333333336,33.291666666666664,36.34375,36.166666666666664,38.166666666666664,37.375,36.25,36.75,38.333333333333336,36.75,37.5625,35.625,36.625,37.9375,37.166666666666664,37.1875,0.0,36.708333333333336,39.166666666666664,38.75,41.6875,41.8125,7.291666666666667,42.083333333333336,43.5625,42.666666666666664,27.5625,41.875,42.625,42.375,42.0
24,2021-06-17,12:00:00,37.291666666666664,37.125,37.291666666666664,37.416666666666664,38.25,38.125,38.375,38.1875,38.5,38.458333333333336,38.541666666666664,38.75,38.833333333333336,39.40625,39.041666666666664,37.458333333333336,35.125,36.75,37.0625,36.375,36.0,36.458333333333336,6.125,7.375,10.041666666666666,11.333333333333334,44.21875,44.375,45.583333333333336,43.5625,42.25,43.583333333333336,45.708333333333336,45.4375,45.291666666666664,43.625,41.291666666666664,44.8125,43.6875,44.833333333333336,42.1875,41.25,45.0,44.416666666666664,10.75,22.458333333333332,39.625,39.541666666666664,39.875,39.8125,40.125,38.916666666666664,39.291666666666664,37.333333333333336,40.25,40.09375,40.291666666666664,39.5,39.71875,39.75,39.875,39.958333333333336,38.666666666666664,39.5,40.208333333333336,39.8125,38.5,40.291666666666664,42.6875,40.958333333333336,40.708333333333336,42.6875,42.75,40.291666666666664,40.5,42.25,41.4375,42.25,41.5625,40.125,42.5,43.125,42.666666666666664,40.0,41.625,41.0,36.958333333333336,37.458333333333336,37.5625,37.125,35.541666666666664,38.458333333333336,38.5,38.8125,37.875,37.875,39.25,38.6875,38.0,35.333333333333336,38.041666666666664,38.46875,37.958333333333336,35.833333333333336,38.791666666666664,38.75,37.875,38.875,22.65625,14.916666666666666,23.75,38.0,38.5,39.8125,38.9375,39.208333333333336,38.65625,40.125,39.416666666666664,38.875,40.875,39.875,41.75,42.125,41.5,38.5625,41.375,41.041666666666664,41.25,38.791666666666664,39.0,38.458333333333336,38.375,38.5,37.1875,38.208333333333336,37.916666666666664,39.75,39.291666666666664,38.25,38.0625,38.53125,38.4375,37.625,38.458333333333336,35.958333333333336,36.916666666666664,38.25,36.75,36.375,36.65625,38.625,39.0625,37.5,39.0625,38.75,39.25,38.916666666666664,39.0625,37.25,39.291666666666664,38.333333333333336,39.6875,38.0625,33.208333333333336,36.3125,35.958333333333336,38.208333333333336,37.125,36.375,37.0,38.291666666666664,36.625,37.5,35.5,36.5625,38.083333333333336,37.0,37.03125,36.666666666666664,36.8125,38.84375,38.46875,41.5,41.583333333333336,9.875,42.166666666666664,43.3125,42.25,28.25,42.291666666666664,42.458333333333336,42.3125,41.791666666666664
25,2021-06-17,12:15:00,37.458333333333336,36.625,37.375,37.625,37.25,38.0,37.9375,38.333333333333336,38.583333333333336,38.625,38.75,38.583333333333336,39.208333333333336,39.666666666666664,39.5625,37.6875,36.666666666666664,36.0,37.0,36.6875,36.125,35.541666666666664,10.083333333333334,8.166666666666666,10.958333333333334,15.875,43.75,43.6875,44.125,41.166666666666664,40.65625,40.8125,44.833333333333336,44.75,45.25,41.875,40.916666666666664,43.5,42.71875,44.125,41.75,40.625,43.875,42.916666666666664,12.5625,38.416666666666664,38.53125,39.0,39.1875,38.53125,39.583333333333336,37.875,39.0625,37.4375,38.708333333333336,39.791666666666664,39.5,38.5625,38.75,39.125,39.0,39.125,36.916666666666664,38.75,40.0,37.166666666666664,38.8125,40.5,42.875,40.75,40.5,42.46875,42.8125,40.083333333333336,40.3125,41.875,40.916666666666664,41.875,41.3125,39.84375,42.166666666666664,42.833333333333336,42.291666666666664,40.5625,41.5625,40.875,35.5,38.125,37.3125,37.71875,33.9375,38.291666666666664,38.1875,39.083333333333336,37.8125,37.458333333333336,39.166666666666664,38.583333333333336,38.166666666666664,34.8125,37.4375,38.583333333333336,38.125,35.75,38.8125,37.916666666666664,37.34375,39.0,37.0625,36.125,34.916666666666664,36.5,36.625,37.125,37.541666666666664,37.416666666666664,37.0625,37.4375,37.666666666666664,37.375,39.0,37.416666666666664,39.5,40.208333333333336,39.5,37.291666666666664,39.958333333333336,39.958333333333336,38.625,39.375,41.125,36.875,37.666666666666664,38.416666666666664,36.875,37.75,37.6875,39.6875,39.291666666666664,37.833333333333336,37.958333333333336,38.375,38.291666666666664,36.8125,37.5625,35.875,37.0625,38.625,37.0,36.4375,36.583333333333336,38.625,39.125,38.416666666666664,39.75,38.875,38.875,38.75,38.8125,37.25,39.083333333333336,37.75,39.65625,37.666666666666664,32.083333333333336,35.375,36.25,37.75,36.75,36.5625,36.9375,38.75,36.583333333333336,37.5,37.875,36.583333333333336,37.833333333333336,38.3125,37.125,36.375,35.166666666666664,38.625,36.875,40.916666666666664,42.666666666666664,8.8125,41.875,44.208333333333336,43.4375,29.75,42.6875,42.125,42.0,41.583333333333336
26,2021-06-17,12:30:00,37.75,37.5,37.3125,37.583333333333336,38.041666666666664,37.90625,38.25,38.125,38.625,38.708333333333336,38.8125,39.1875,39.1875,40.1875,40.208333333333336,37.125,36.166666666666664,35.708333333333336,36.03125,35.291666666666664,35.25,35.28125,6.458333333333333,7.4375,8.833333333333334,24.5,43.9375,44.25,45.125,42.75,42.0,42.875,44.75,44.791666666666664,44.208333333333336,42.75,40.25,43.3125,42.6875,44.083333333333336,41.0,40.5,43.791666666666664,43.708333333333336,10.416666666666666,12.875,35.875,39.875,40.125,40.166666666666664,40.0,39.625,38.75,38.1875,39.958333333333336,40.4375,40.291666666666664,39.458333333333336,39.666666666666664,39.458333333333336,40.0,39.96875,39.0,39.625,40.1875,39.666666666666664,38.75,40.541666666666664,42.9375,40.75,40.708333333333336,42.583333333333336,42.625,40.0,40.3125,42.0,41.208333333333336,42.1875,41.1875,40.166666666666664,42.416666666666664,42.916666666666664,42.833333333333336,40.0625,41.625,40.84375,36.375,37.4375,37.03125,36.625,35.3125,38.40625,38.25,38.8125,37.708333333333336,37.833333333333336,39.291666666666664,38.541666666666664,37.8125,35.375,37.5,38.166666666666664,37.875,36.0,38.375,38.6875,38.0,38.791666666666664,37.875,36.958333333333336,35.625,36.916666666666664,37.375,38.166666666666664,37.75,0.0,37.0,37.0625,36.833333333333336,37.041666666666664,38.5,37.416666666666664,39.1875,39.166666666666664,38.5,36.15625,39.166666666666664,39.4375,39.291666666666664,38.833333333333336,38.583333333333336,38.208333333333336,37.791666666666664,38.3125,36.875,37.625,37.625,40.0,39.208333333333336,37.916666666666664,37.875,0.0,38.291666666666664,37.5625,37.96875,35.78125,36.5625,38.125,36.6875,36.40625,36.666666666666664,38.75,39.208333333333336,37.5625,39.3125,38.625,38.9375,38.875,38.5,37.5,39.1875,38.333333333333336,39.75,37.84375,32.25,36.208333333333336,36.0625,38.041666666666664,37.041666666666664,36.375,36.875,38.5,37.0,37.4375,35.5,36.0625,38.0,37.0,36.625,36.3125,36.75,38.791666666666664,38.59375,41.5625,41.625,8.416666666666666,42.03125,42.875,41.958333333333336,31.40625,41.5,41.75,41.9375,41.708333333333336
27,2021-06-17,12:45:00,38.333333333333336,37.8125,37.791666666666664,38.0625,38.416666666666664,38.3125,38.53125,38.458333333333336,38.6875,38.791666666666664,38.75,39.25,39.25,40.041666666666664,40.291666666666664,36.3125,35.625,35.166666666666664,35.375,34.875,34.5625,34.666666666666664,6.875,8.125,9.875,0.0,42.8125,43.083333333333336,44.125,41.5625,40.25,41.5625,43.791666666666664,43.5,43.458333333333336,41.666666666666664,38.9375,42.625,41.458333333333336,42.666666666666664,40.125,39.458333333333336,42.916666666666664,42.3125,9.916666666666666,10.8125,37.916666666666664,40.333333333333336,40.8125,40.708333333333336,40.75,39.8125,39.916666666666664,38.5,40.708333333333336,41.208333333333336,40.75,40.333333333333336,40.5,40.5625,40.458333333333336,40.8125,38.791666666666664,40.1875,40.8125,40.708333333333336,38.4375,40.5625,42.9375,40.625,40.666666666666664,42.375,42.5625,39.75,40.25,42.125,41.3125,42.25,41.291666666666664,40.1875,42.208333333333336,42.791666666666664,42.75,40.25,41.708333333333336,40.75,36.5,37.4375,37.25,36.958333333333336,35.46875,38.5,38.1875,38.833333333333336,37.9375,37.75,39.083333333333336,38.5,38.0,35.125,37.791666666666664,38.208333333333336,37.875,35.5625,38.71875,38.875,37.75,38.875,37.75,36.9375,35.65625,37.0625,37.5,38.25,37.9375,37.1875,37.125,37.125,36.75,36.9375,38.5,37.333333333333336,39.0625,39.09375,38.5,36.0625,39.041666666666664,39.28125,39.125,38.875,38.53125,38.125,37.75,38.125,36.78125,37.791666666666664,37.6875,39.583333333333336,39.0,37.8125,37.666666666666664,38.25,38.34375,37.5,38.0,35.75,36.3125,38.0,36.5,36.375,36.625,38.5625,38.9375,37.625,39.25,38.375,38.833333333333336,38.4375,38.375,37.5,39.25,38.0,39.583333333333336,37.75,32.0,36.0625,36.0,37.9375,37.166666666666664,36.333333333333336,36.8125,38.625,36.541666666666664,36.708333333333336,34.6875,35.375,37.25,36.25,36.041666666666664,35.75,0.0,38.125,37.75,41.416666666666664,40.833333333333336,9.25,41.375,42.416666666666664,41.5,41.0,41.208333333333336,41.375,41.5,41.3125
28,2021-06-17,13:00:00,38.083333333333336,37.541666666666664,37.875,37.791666666666664,38.15625,37.9375,38.5,38.4375,38.75,39.166666666666664,39.083333333333336,39.416666666666664,39.5,40.5,40.25,36.208333333333336,35.458333333333336,35.0625,35.125,34.5625,34.083333333333336,34.3125,7.916666666666667,9.0,15.90625,42.625,42.333333333333336,42.5,43.25,40.9375,39.75,41.0625,43.5,42.875,42.875,41.25,39.0,42.208333333333336,41.0,42.375,39.583333333333336,38.75,42.541666666666664,41.8125,9.208333333333334,11.0625,34.8125,40.541666666666664,40.666666666666664,40.625,40.666666666666664,39.875,39.875,38.375,40.75,40.916666666666664,40.791666666666664,39.875,40.625,40.291666666666664,40.375,40.875,38.6875,39.875,40.708333333333336,40.625,38.5625,40.25,42.625,40.416666666666664,40.75,42.416666666666664,42.583333333333336,39.541666666666664,40.25,41.875,41.25,42.125,41.041666666666664,39.9375,42.0,42.625,42.8125,39.9375,41.5625,41.041666666666664,36.625,37.208333333333336,37.3125,37.0,35.4375,38.333333333333336,38.0,38.708333333333336,37.708333333333336,37.625,39.125,38.375,37.8125,34.958333333333336,37.458333333333336,38.0625,37.875,35.416666666666664,38.5,38.71875,37.625,38.625,37.75,36.75,35.5,36.958333333333336,37.25,38.0,37.6875,36.9375,37.0,37.25,36.78125,36.875,38.25,37.458333333333336,39.041666666666664,39.375,38.3125,36.125,39.0,39.208333333333336,39.0,38.75,38.875,37.958333333333336,37.666666666666664,38.041666666666664,36.8125,37.375,37.375,39.625,39.0625,37.875,37.5,38.1875,38.0625,37.25,38.25,35.583333333333336,36.25,37.916666666666664,36.375,36.333333333333336,36.40625,38.625,38.958333333333336,37.333333333333336,38.9375,38.53125,38.708333333333336,38.5,38.3125,37.291666666666664,39.125,38.0,39.5625,37.75,31.916666666666668,35.9375,35.75,38.0625,36.625,35.9375,36.5625,38.3125,36.375,36.333333333333336,34.25,35.041666666666664,36.833333333333336,35.9375,35.75,35.34375,36.125,38.083333333333336,37.625,41.375,40.833333333333336,12.375,41.166666666666664,42.166666666666664,41.166666666666664,41.0,40.46875,41.041666666666664,41.21875,40.958333333333336
29,2021-06-17,13:15:00,37.75,36.4375,38.0,38.083333333333336,37.916666666666664,38.0,38.625,38.5,38.916666666666664,38.833333333333336,39.5,41.416666666666664,39.375,40.583333333333336,40.333333333333336,35.625,35.5,34.625,34.625,34.458333333333336,33.625,33.916666666666664,11.875,11.25,35.291666666666664,41.25,41.5,41.4375,42.4375,39.8125,38.208333333333336,40.1875,41.125,42.0,41.5625,39.916666666666664,35.25,38.625,39.291666666666664,41.6875,38.875,35.59375,41.25,39.75,19.125,12.458333333333334,40.666666666666664,39.8125,37.833333333333336,39.5625,40.5,38.75,39.5,38.3125,40.375,40.4375,39.3125,39.708333333333336,40.3125,39.125,40.25,39.125,38.75,40.0,40.5,40.1875,37.291666666666664,37.6875,43.125,40.291666666666664,39.75,42.5625,42.375,40.0,40.65625,42.25,41.0,42.5,41.59375,40.0,42.333333333333336,43.125,43.583333333333336,39.8125,42.208333333333336,39.541666666666664,35.916666666666664,37.375,37.5,34.0,35.833333333333336,0.0,38.0,38.875,38.0625,37.708333333333336,39.375,38.5625,37.625,33.0,37.708333333333336,38.708333333333336,38.0,35.875,38.6875,38.5,37.75,38.71875,35.375,36.125,35.6875,37.0,34.90625,38.3125,37.75,36.375,36.958333333333336,37.375,36.708333333333336,37.125,38.4375,37.375,38.90625,39.1875,38.4375,35.53125,39.3125,39.458333333333336,40.375,35.8125,37.208333333333336,38.458333333333336,37.8125,38.291666666666664,36.75,37.625,0.0,39.875,38.833333333333336,37.583333333333336,37.8125,37.875,37.625,36.1875,38.291666666666664,33.5,36.6875,37.875,36.1875,36.041666666666664,35.291666666666664,37.3125,39.083333333333336,35.5,35.8125,38.25,37.9375,38.291666666666664,38.75,36.4375,38.875,37.291666666666664,39.3125,37.708333333333336,32.041666666666664,35.5,35.416666666666664,37.916666666666664,36.75,34.0,36.625,38.6875,36.0625,37.333333333333336,32.8125,34.875,36.416666666666664,33.34375,37.15625,36.8125,34.25,37.875,37.458333333333336,40.6875,40.375,19.041666666666668,41.25,41.0,41.125,40.25,40.333333333333336,40.041666666666664,40.666666666666664,40.791666666666664
