,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-07-05,16:00:00,82.06903333333334,109.2578,63.2732,105.2719,78.46666666666667,62.76565,73.23945,69.1637,142.30700000000002,140.49973333333332,111.00573333333334,138.16356666666664,136.87786666666668,108.95676666666668,44.4703,102.66513333333332,133.53646666666666,141.85936666666666,101.0815,122.6539,135.0034,75.7711,95.9651,144.207,136.43165,153.30183333333332,107.15156666666667,104.836525,127.95275,124.29296666666666,143.4487,91.38593333333334,94.776375,69.5078,103.6559,92.92575,95.71253333333333,74.75625,94.39959999999999,74.5375,84.6,74.68165,84.11303333333333,108.3984,79.63005,83.47866666666665,77.26016666666668
41,2021-07-05,16:15:00,28.548166666666663,34.53355,29.2504,56.480450000000005,31.90413333333333,36.2021,49.06645,26.41135,44.03085,42.49816666666667,41.739850000000004,44.9711,45.1281,56.905499999999996,33.118766666666666,37.1448,52.09686666666666,40.6332,36.4013,37.0818,37.52916666666667,59.650774999999996,37.49535,28.528633333333335,76.38245,77.23463333333333,39.655100000000004,40.45785,39.393233333333335,30.6191,39.16445,25.242175,33.89295,28.47815,34.13413333333333,41.613033333333334,57.426199999999994,28.122133333333334,34.04273333333334,26.2711,42.806533333333334,32.07423333333333,41.741,28.361733333333333,41.23413333333334,37.697900000000004,27.4074
42,2021-07-05,16:30:00,29.6901,41.20585,29.311749999999996,31.8086,31.6797,36.81536666666667,33.82443333333334,23.555500000000002,57.0841,56.38673333333333,62.5844,75.81693333333332,54.4677,53.7982,54.11135,40.205733333333335,52.828133333333334,55.074233333333325,53.13956666666667,51.537733333333335,67.95913333333333,28.759749999999997,30.8598,41.52813333333333,44.31773333333334,60.62056666666666,46.50706666666667,71.6482,63.804300000000005,60.5922,43.312266666666666,20.6641,43.0281,27.395033333333334,33.422666666666665,27.364833333333333,36.790366666666664,32.915633333333325,34.1021,27.568233333333335,37.04503333333333,32.440133333333335,43.350750000000005,30.608033333333328,35.9237,34.5625,35.90103333333334
43,2021-07-05,16:45:00,14.406533333333334,20.604166666666668,11.646133333333333,19.19725,17.6224,18.689600000000002,17.0559,14.137233333333333,24.634366666666665,24.40573333333333,21.577566666666666,25.727100000000004,25.15035,21.693,14.682266666666665,19.7625,24.3516,22.02263333333333,17.4328,17.430466666666668,18.640366666666665,14.691133333333333,19.065133333333335,11.465366666666668,21.422133333333335,32.48673333333333,17.61325,23.29143333333333,20.265625,12.508333333333333,20.214066666666668,10.4391,19.222675000000002,11.907625,18.213033333333332,13.753366666666667,24.59375,13.256233333333332,18.1695,12.123433333333333,18.325775,17.466433333333335,24.53515,12.496866666666667,20.110666666666663,23.138875,18.0469
44,2021-07-05,17:00:00,9.7266,13.024733333333332,4.98865,10.8693,6.245699999999999,10.038533333333334,7.86485,5.8255333333333335,19.2457,16.2625,13.847633333333333,18.788800000000002,15.714566666666668,11.334633333333334,9.195033333333333,11.913566666666666,14.8703,11.3789,9.880733333333334,9.6836,9.825975,8.920066666666667,4.8094,4.904299999999999,13.252749999999999,23.027866666666668,12.83205,14.063266666666665,14.099766666666666,5.149466666666667,10.552833333333332,2.7624999999999997,11.144549999999999,3.6219,9.37575,3.592966666666667,15.853124999999999,6.1487333333333325,13.074466666666666,3.1531,9.2996,7.617733333333334,15.311166666666665,5.7377666666666665,12.1849,13.314066666666667,6.4781
45,2021-07-05,17:15:00,0.0,6.71095,0.0,4.0125,1.78905,0.6997416666666667,1.4188,0.0,8.7293,6.228899999999999,1.0945,9.509350000000001,6.54415,2.9000500000000002,0.3781,6.1094,6.8398,5.27505,2.4625,0.2701125,0.4286125,0.0879,0.4132,0.0,1.3653666666666666,10.75812,3.6891,7.31015,5.39455,0.0,3.9699,0.0,2.628666666666667,1.01015,4.2938,0.0,8.3359,0.15585,2.5682333333333336,0.0629875,4.6031,0.0,8.73475,0.82265,6.4281,6.7203,1.55
46,2021-07-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821222222222222,8.4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-07-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-07-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-07-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-07-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-07-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-07-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-07-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-07-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-07-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
