,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
44,2021-06-03,17:00:00,66.125,67.66666666666667,66.375,66.90625,64.875,66.875,67.41666666666667,66.53125,66.875,65.95833333333333,66.58333333333333,66.25,65.16666666666667,65.66666666666667,65.54166666666667,66.04166666666667,68.70833333333333,67.04166666666667,67.0625,66.34375,64.75,66.45833333333333,68.625,65.75,65.08333333333333,65.46875,66.625,65.875,66.4375,65.58333333333333,65.54166666666667,66.33333333333333,66.29166666666667,67.58333333333333,66.29166666666667,67.1875,66.25,66.4375,64.5,66.625,64.875,65.5,65.5,66.59375,66.125,65.125,66.375,66.58333333333333,66.58333333333333,66.875,67.20833333333333,65.25,67.1875,65.5625,68.6875,65.33333333333333,67.79166666666667,66.75,66.75,66.5625,68.0,67.625,66.95833333333333,66.29166666666667,64.96875,66.25,66.70833333333333,65.96875,66.125,66.29166666666667,66.25,67.70833333333333,66.0,67.20833333333333,64.5625,64.875,66.75,64.3125,66.125,64.20833333333333,65.25,65.625,65.4375,66.95833333333333,67.625,66.8125,66.125,64.33333333333333,66.29166666666667,66.875,66.1875,66.4375,66.65625,66.25,67.29166666666667,65.78125,65.95833333333333,66.53125,66.625,66.58333333333333,66.41666666666667,65.95833333333333,65.5625,66.75,65.90625,66.75,66.9375,54.375,65.91666666666667,67.8125,66.33333333333333,66.4375,67.16666666666667,66.0,67.16666666666667,65.95833333333333,65.29166666666667,67.75,66.15625,64.1875,65.75,66.08333333333333,65.29166666666667,66.375
45,2021-06-03,17:15:00,66.91666666666667,67.91666666666667,67.125,67.79166666666667,65.58333333333333,67.4375,68.20833333333333,65.5625,65.8125,67.0,66.41666666666667,64.375,66.66666666666667,66.29166666666667,64.6875,66.33333333333333,68.625,67.8125,66.5,67.0,67.0,68.125,67.5,67.25,65.625,66.0,67.9375,64.625,65.04166666666667,65.45833333333333,66.79166666666667,66.1875,67.09375,65.875,66.25,68.0,65.75,64.83333333333333,66.4375,67.875,65.875,65.9375,67.45833333333333,65.5,65.58333333333333,66.5,67.25,64.54166666666667,66.375,66.66666666666667,67.29166666666667,66.33333333333333,64.625,66.70833333333333,67.54166666666667,66.1875,65.66666666666667,66.5,67.0,65.5,66.0,66.8125,66.6875,66.25,66.375,67.25,64.20833333333333,65.75,64.91666666666667,66.95833333333333,66.04166666666667,66.0,63.791666666666664,66.25,64.5625,65.875,65.0625,65.5,67.0,68.1875,64.25,66.21875,64.95833333333333,67.03125,65.75,66.8125,65.70833333333333,64.75,66.375,66.96875,65.83333333333333,67.5,67.25,65.5,65.66666666666667,66.875,65.08333333333333,67.4375,66.4375,66.08333333333333,67.1875,66.54166666666667,67.33333333333333,67.5,65.9375,66.125,67.20833333333333,55.041666666666664,66.29166666666667,66.375,64.125,66.54166666666667,66.5,66.95833333333333,68.125,66.28125,65.875,66.20833333333333,67.58333333333333,65.71875,66.875,66.95833333333333,63.9375,68.58333333333333
46,2021-06-03,17:30:00,67.625,68.3125,68.45833333333333,68.125,66.75,69.0625,67.66666666666667,69.125,67.0,66.83333333333333,66.79166666666667,65.95833333333333,66.79166666666667,66.875,67.0,66.625,69.25,67.91666666666667,67.375,68.33333333333333,67.0625,69.0,67.625,68.58333333333333,68.625,67.4375,68.5,67.6875,66.91666666666667,66.83333333333333,67.66666666666667,67.91666666666667,68.25,67.08333333333333,67.29166666666667,68.53125,68.625,68.45833333333333,67.95833333333333,67.625,68.70833333333333,68.125,69.08333333333333,68.0,67.58333333333333,68.8125,0.0,67.45833333333333,68.1875,68.34375,68.8125,67.125,68.9375,68.6875,68.91666666666667,67.125,68.5,68.83333333333333,67.45833333333333,69.125,67.95833333333333,68.66666666666667,67.66666666666667,68.0,68.16666666666667,68.21875,67.125,68.08333333333333,67.08333333333333,67.0,67.66666666666667,66.5,66.625,67.875,67.75,66.875,68.0,67.25,66.91666666666667,66.95833333333333,66.28125,67.5625,66.33333333333333,68.5,67.04166666666667,67.5625,68.9375,66.16666666666667,68.20833333333333,67.3125,67.0625,68.625,68.125,67.29166666666667,67.95833333333333,67.1875,66.91666666666667,67.78125,67.46875,67.375,68.16666666666667,66.54166666666667,67.70833333333333,68.75,66.83333333333333,68.1875,68.20833333333333,56.583333333333336,67.91666666666667,70.40625,67.58333333333333,68.25,67.70833333333333,68.16666666666667,67.875,67.375,66.41666666666667,67.5,68.3125,67.25,66.83333333333333,68.3125,67.875,68.70833333333333
47,2021-06-03,17:45:00,61.5625,66.54166666666667,65.0,65.20833333333333,64.20833333333333,65.625,64.29166666666667,65.66666666666667,64.41666666666667,64.91666666666667,63.375,63.166666666666664,64.0,64.875,62.666666666666664,62.125,66.875,65.83333333333333,64.83333333333333,64.375,63.125,65.83333333333333,66.83333333333333,66.5,63.625,65.65625,66.45833333333333,64.1875,63.416666666666664,62.75,62.1875,62.375,64.625,62.75,62.666666666666664,65.5625,64.375,64.5,62.541666666666664,64.21875,62.0,63.6875,63.791666666666664,64.28125,64.58333333333333,64.0,63.625,59.291666666666664,62.9375,62.0,65.70833333333333,61.5625,64.20833333333333,65.70833333333333,64.95833333333333,65.70833333333333,68.5625,63.375,67.3125,63.875,66.9375,62.625,65.95833333333333,64.91666666666667,63.583333333333336,65.875,65.0,65.125,65.5,62.25,62.5625,65.6875,63.208333333333336,63.125,60.791666666666664,62.666666666666664,64.79166666666667,61.541666666666664,65.0625,62.5,64.625,64.15625,63.75,65.4375,63.833333333333336,62.541666666666664,64.90625,62.041666666666664,61.125,65.5625,62.083333333333336,63.666666666666664,63.9375,65.58333333333333,66.04166666666667,63.458333333333336,62.75,63.0,63.375,64.625,63.28125,65.4375,62.5625,64.875,63.25,65.45833333333333,65.08333333333333,54.5625,64.29166666666667,65.79166666666667,64.08333333333333,63.59375,65.8125,64.8125,63.791666666666664,62.6875,62.25,65.58333333333333,64.9375,61.666666666666664,65.1875,64.58333333333333,64.15625,62.791666666666664
48,2021-06-03,18:00:00,59.625,0.0,60.125,63.25,54.0625,63.1875,64.5625,53.5625,57.125,58.25,59.875,62.0,64.0625,59.6875,58.9375,52.5,59.8125,62.0,64.125,58.4375,66.0625,60.6875,66.17763157894737,61.625,53.5625,60.375,61.0,60.0,63.166666666666664,60.4375,57.25,61.875,62.4375,58.0,59.75,64.5,64.9375,57.375,65.8125,60.625,58.125,56.75,59.125,0.0,58.125,61.75,63.875,49.75,66.49107142857143,65.475,62.0,66.63157894736842,60.625,64.5,64.25,57.6875,62.4375,59.625,63.625,64.0,58.6875,65.775,61.8125,54.125,60.875,60.5,58.75,61.125,58.875,52.375,61.125,62.625,59.0625,56.25,51.1875,53.875,61.875,56.25,60.875,60.3125,61.4375,67.20833333333333,64.5,60.625,55.0,64.25,64.25,52.625,58.6875,60.5,54.75,63.75,61.59375,57.5,60.75,56.625,63.892857142857146,65.46875,62.0,59.0,55.0,57.25,57.625,59.5,65.65625,58.5,64.5625,47.1875,65.85714285714286,61.875,59.75,60.75,62.1875,64.33333333333333,60.875,57.5,53.875,61.75,58.75,60.8125,65.70588235294117,66.875,56.375,60.375
49,2021-06-03,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-06-03,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-06-03,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-06-03,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-06-03,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-06-03,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-06-03,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
