,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
30,2021-02-20,13:30:00,39.541666666666664,37.5,37.75,42.875,38.0,38.0,37.75,37.25,37.666666666666664,37.5625,37.375,37.708333333333336,37.25,37.333333333333336,37.041666666666664,38.333333333333336,37.9375,37.708333333333336,38.041666666666664,37.3125,38.96875,28.09375,32.75,39.125,36.541666666666664,37.875,37.65625,38.53125,40.125,37.8125,38.875,39.1875,40.3125,39.375,43.25,38.8125,38.9375,41.1875,40.9375,39.041666666666664,41.4375,39.583333333333336,39.5,37.041666666666664,38.5,38.083333333333336,38.25,37.916666666666664,38.5,38.5,38.125,38.90625,35.625,40.125,38.083333333333336,38.625,33.875,38.25,39.958333333333336,38.458333333333336,38.083333333333336,36.4375,40.5,38.59375,38.1875,39.3125,40.03125,40.25,40.8125,40.916666666666664,41.125,41.5,41.375,42.125,43.5,40.25,40.875,43.0,41.0,42.3125,42.333333333333336,42.0,42.0625,44.375,42.59375,36.708333333333336,38.458333333333336,37.333333333333336,38.333333333333336,37.9375,38.25,37.958333333333336,38.0,38.4375,38.125,37.96875,38.375,37.916666666666664,38.6875,38.25,38.416666666666664,41.0625,36.791666666666664,37.625,39.3125,38.958333333333336,37.75,38.0,36.625,38.125,36.541666666666664,36.958333333333336,37.125,39.625,37.75,39.041666666666664,38.166666666666664,37.583333333333336,39.541666666666664,38.875,37.375,40.166666666666664,41.125,39.0625,41.5,39.25,41.625,39.5625,37.041666666666664,37.708333333333336,37.3125,39.166666666666664,38.041666666666664,39.333333333333336,37.75,37.291666666666664,37.625,37.8125,39.416666666666664,38.166666666666664,38.0,39.375,39.375,40.3125,39.416666666666664,39.083333333333336,42.5,37.875,39.333333333333336,39.416666666666664,37.6875,37.4375,39.21875,39.1875,40.3125,37.75,37.6875,39.25,36.75,37.8125,38.78125,37.791666666666664,38.0,37.75,37.875,38.25,37.666666666666664,39.583333333333336,38.46875,39.333333333333336,37.6875,37.8125,39.125,39.625,39.5625,39.0,41.125,38.6875,39.125,37.708333333333336,38.916666666666664,38.625,33.25,33.1875,36.375,37.75,39.125,37.5,39.333333333333336,39.75,38.791666666666664,39.0,38.6875,39.1875
31,2021-02-20,13:45:00,37.583333333333336,37.6875,37.625,37.8125,38.041666666666664,37.875,37.875,37.708333333333336,37.708333333333336,37.4375,37.375,37.625,37.25,37.541666666666664,36.875,37.708333333333336,37.5625,37.166666666666664,37.333333333333336,37.375,37.416666666666664,28.4375,32.8125,35.833333333333336,36.041666666666664,37.625,39.1875,37.375,37.8125,37.5,38.708333333333336,39.0625,37.958333333333336,39.25,38.34375,38.5,38.458333333333336,38.583333333333336,39.6875,38.84375,39.25,39.5,39.625,37.375,38.25,38.25,37.6875,37.791666666666664,38.25,38.3125,37.625,37.75,35.625,38.25,40.3125,38.333333333333336,33.625,37.8125,37.96875,38.4375,38.125,36.25,36.5,38.875,37.916666666666664,39.625,40.3125,40.125,40.8125,40.833333333333336,40.791666666666664,41.458333333333336,41.791666666666664,41.90625,41.9375,40.0625,40.625,41.625,40.6875,42.1875,44.041666666666664,41.3125,41.375,42.333333333333336,42.8125,36.8125,36.5,37.041666666666664,38.166666666666664,37.625,38.25,37.75,37.75,37.875,37.8125,37.75,38.0625,37.3125,37.90625,37.75,37.666666666666664,38.125,36.8125,37.541666666666664,37.625,36.84375,36.9375,36.125,38.5625,36.083333333333336,36.96875,36.958333333333336,36.75,37.25,37.6875,37.25,36.9375,37.333333333333336,37.96875,38.25,37.125,38.75,38.708333333333336,39.125,38.916666666666664,38.875,39.0625,39.375,37.3125,37.375,37.208333333333336,37.833333333333336,37.5625,37.791666666666664,37.541666666666664,37.1875,37.25,37.75,37.708333333333336,38.166666666666664,37.833333333333336,37.458333333333336,37.625,38.0625,0.0,37.125,37.583333333333336,37.958333333333336,37.958333333333336,37.625,37.5,37.375,38.25,38.166666666666664,38.125,37.583333333333336,37.5,37.5625,37.0,37.8125,37.583333333333336,37.5,37.625,37.5,37.625,36.458333333333336,40.25,37.75,36.916666666666664,38.083333333333336,37.5,37.6875,0.0,39.083333333333336,39.25,38.8125,38.0625,38.1875,38.875,37.083333333333336,36.833333333333336,36.875,35.0,33.583333333333336,35.34375,36.75,37.5625,36.5,38.166666666666664,39.8125,38.416666666666664,38.708333333333336,38.583333333333336,38.1875
32,2021-02-20,14:00:00,36.875,36.125,37.4375,37.333333333333336,37.791666666666664,37.15625,37.125,36.5,36.75,36.25,35.75,36.208333333333336,35.666666666666664,36.125,34.3125,38.458333333333336,37.916666666666664,38.1875,37.875,37.8125,38.875,30.5,30.1875,34.333333333333336,35.333333333333336,36.166666666666664,36.458333333333336,36.125,37.0,36.75,38.375,38.8125,37.916666666666664,38.75,37.75,38.0,0.0,38.666666666666664,39.1875,38.5,38.875,39.083333333333336,39.0,37.875,37.5625,37.291666666666664,37.4375,37.25,37.75,37.958333333333336,37.5,36.791666666666664,34.75,37.3125,37.25,37.6875,33.5,37.708333333333336,37.291666666666664,37.958333333333336,37.25,35.875,36.208333333333336,37.958333333333336,37.208333333333336,37.416666666666664,38.53125,38.5,39.541666666666664,39.625,40.125,41.166666666666664,41.291666666666664,41.375,41.375,39.708333333333336,40.75,41.375,40.791666666666664,42.34375,42.375,42.208333333333336,41.375,42.541666666666664,42.416666666666664,35.875,36.833333333333336,36.041666666666664,37.583333333333336,37.0,37.708333333333336,37.25,37.166666666666664,37.9375,37.34375,37.666666666666664,37.833333333333336,37.125,37.416666666666664,37.375,37.40625,38.083333333333336,35.875,37.0625,37.25,36.25,36.5,35.583333333333336,36.041666666666664,34.25,35.583333333333336,36.75,36.25,37.0,36.583333333333336,36.875,35.875,37.125,37.5625,38.0,36.75,38.25,38.4375,39.3125,38.666666666666664,38.5,39.541666666666664,39.333333333333336,36.5,36.5,36.666666666666664,38.375,36.625,36.875,37.375,36.625,37.1875,37.25,37.0,37.666666666666664,36.583333333333336,37.125,37.291666666666664,37.625,37.375,37.0,37.25,37.75,37.4375,37.0625,36.666666666666664,36.75,37.25,37.583333333333336,37.375,36.875,37.041666666666664,37.1875,36.5,37.583333333333336,37.0,36.9375,37.3125,36.958333333333336,37.25,36.458333333333336,36.833333333333336,37.375,36.625,37.291666666666664,37.1875,37.125,39.916666666666664,40.25,40.583333333333336,39.916666666666664,39.458333333333336,39.5625,40.0,37.458333333333336,36.833333333333336,36.6875,32.875,29.125,32.625,33.875,35.5,33.666666666666664,37.5,39.125,37.833333333333336,38.6875,38.0,37.375
33,2021-02-20,14:15:00,36.875,37.041666666666664,37.208333333333336,36.96875,37.4375,36.625,36.625,36.416666666666664,36.25,35.875,35.375,35.3125,34.541666666666664,35.041666666666664,34.59375,38.0,38.083333333333336,37.625,37.9375,37.625,38.8125,28.541666666666668,32.083333333333336,35.625,36.25,36.291666666666664,36.208333333333336,35.9375,36.375,36.5,37.875,38.3125,38.625,38.5,38.25,37.666666666666664,38.375,38.0625,39.09375,37.875,38.125,39.375,39.125,37.5,37.625,36.9375,37.166666666666664,37.333333333333336,37.541666666666664,37.375,37.0,36.625,34.25,37.208333333333336,37.208333333333336,37.5625,33.208333333333336,37.5,37.375,38.0,37.083333333333336,35.625,35.458333333333336,37.8125,36.916666666666664,36.4375,36.75,38.375,38.75,39.625,39.5625,40.5,40.958333333333336,41.0,41.25,39.6875,40.625,41.375,41.0,42.333333333333336,42.583333333333336,41.75,41.75,42.9375,42.583333333333336,35.75,36.1875,36.125,37.15625,36.5,37.6875,36.9375,37.208333333333336,37.4375,37.25,37.5,0.0,36.6875,37.0625,37.125,37.25,37.541666666666664,36.375,37.0,37.1875,36.21875,36.875,35.8125,34.791666666666664,34.4375,34.8125,35.125,35.708333333333336,35.791666666666664,36.625,36.666666666666664,35.6875,36.375,37.125,37.5625,36.416666666666664,38.25,38.75,38.875,38.625,38.333333333333336,39.25,39.666666666666664,35.833333333333336,36.333333333333336,36.0625,36.5,36.583333333333336,36.708333333333336,36.6875,36.375,36.916666666666664,37.0,36.875,37.25,37.125,37.125,37.25,37.3125,36.916666666666664,36.5,37.25,37.416666666666664,37.083333333333336,36.916666666666664,36.5,36.6875,36.916666666666664,37.291666666666664,37.0625,37.1875,36.9375,36.75,36.3125,37.5,36.625,37.0,37.375,36.916666666666664,37.166666666666664,36.0,36.833333333333336,37.125,36.541666666666664,36.5625,37.15625,36.541666666666664,40.3125,40.333333333333336,40.625,0.0,39.375,39.75,39.96875,37.5,37.0625,36.75,31.041666666666668,29.125,32.25,34.1875,35.25,32.875,36.583333333333336,39.125,37.25,38.46875,37.90625,36.708333333333336
34,2021-02-20,14:30:00,39.5,39.458333333333336,37.25,37.6875,38.25,37.625,38.333333333333336,37.0,38.25,37.0,36.1875,37.53125,36.083333333333336,36.375,35.75,37.5625,39.166666666666664,37.125,37.6875,37.666666666666664,40.59375,31.875,36.1875,35.375,35.875,36.541666666666664,37.0,36.1875,37.333333333333336,36.833333333333336,38.333333333333336,38.8125,40.041666666666664,40.15625,37.791666666666664,38.083333333333336,38.125,39.5,43.0625,38.708333333333336,39.416666666666664,39.75,39.166666666666664,39.25,37.375,36.958333333333336,37.0,38.65625,38.34375,39.666666666666664,37.208333333333336,38.666666666666664,37.541666666666664,38.0625,37.75,38.166666666666664,34.125,38.291666666666664,39.625,38.375,37.75,37.708333333333336,36.541666666666664,38.708333333333336,37.5,38.125,38.458333333333336,39.041666666666664,41.041666666666664,40.1875,42.0,40.9375,41.6875,41.6875,41.666666666666664,39.875,40.666666666666664,41.875,41.0,47.75,42.0,42.0625,41.291666666666664,42.458333333333336,42.0625,36.291666666666664,36.833333333333336,38.25,37.8125,37.666666666666664,38.083333333333336,37.458333333333336,37.4375,37.625,37.666666666666664,37.583333333333336,39.208333333333336,37.375,37.6875,37.458333333333336,39.75,37.916666666666664,37.125,37.5625,39.125,36.25,37.208333333333336,35.875,35.375,37.0625,36.583333333333336,36.125,38.166666666666664,37.09375,37.291666666666664,37.291666666666664,37.75,36.916666666666664,37.875,38.208333333333336,38.75,39.625,40.583333333333336,38.8125,38.875,39.0,39.0,40.875,36.75,37.125,36.25,37.041666666666664,37.0,37.541666666666664,37.125,37.041666666666664,37.25,38.75,38.5,37.708333333333336,37.875,37.5,37.458333333333336,38.166666666666664,37.375,37.0625,37.5,37.8125,40.1875,37.5,37.125,37.1875,37.625,37.8125,38.0,37.625,39.0,37.25,36.708333333333336,37.75,37.458333333333336,41.125,39.875,38.28125,38.208333333333336,36.21875,38.3125,41.0,37.041666666666664,39.1875,37.333333333333336,36.9375,41.25,40.125,41.59375,42.09375,40.833333333333336,39.541666666666664,39.6875,37.75,38.708333333333336,37.0625,32.958333333333336,32.8125,33.75,35.1875,36.916666666666664,33.625,37.8125,39.166666666666664,38.0,38.625,38.0625,39.416666666666664
35,2021-02-20,14:45:00,46.875,38.0,37.1875,38.0,37.9375,38.0625,40.4375,37.5,38.6875,37.0,36.3125,37.0625,37.458333333333336,36.333333333333336,36.8125,37.25,37.0,37.0625,36.833333333333336,37.25,44.6875,31.5,33.5,35.4375,39.625,38.75,40.5625,36.25,38.625,34.5625,38.291666666666664,45.8125,39.5625,38.25,37.375,37.875,37.583333333333336,35.75,40.1875,37.833333333333336,37.791666666666664,38.75,38.8125,41.041666666666664,37.875,37.875,37.583333333333336,40.791666666666664,48.875,41.958333333333336,40.5,46.375,35.458333333333336,38.0,39.0625,36.9375,33.083333333333336,38.625,38.958333333333336,40.708333333333336,37.583333333333336,23.0625,33.166666666666664,40.875,37.375,38.416666666666664,39.0625,39.1875,42.6875,41.666666666666664,39.875,40.708333333333336,41.25,47.708333333333336,41.5625,39.84375,42.083333333333336,41.5,41.25,42.1875,40.6875,41.25,41.166666666666664,42.791666666666664,43.75,36.84375,36.5,36.125,37.625,23.5625,37.0625,37.1875,38.791666666666664,38.208333333333336,37.375,39.166666666666664,41.4375,36.8125,0.0,37.875,39.833333333333336,37.875,36.291666666666664,39.541666666666664,39.875,39.791666666666664,37.125,35.25,38.0,36.666666666666664,39.875,36.708333333333336,36.1875,36.541666666666664,37.333333333333336,36.75,36.125,36.6875,0.0,38.0625,36.625,38.0,40.458333333333336,38.5,39.875,39.0,39.041666666666664,43.25,36.375,36.625,34.916666666666664,37.208333333333336,38.458333333333336,36.958333333333336,36.75,38.5,37.0625,37.0,37.0,37.625,37.375,37.125,37.5,40.041666666666664,37.375,37.666666666666664,37.416666666666664,37.875,37.833333333333336,37.6875,38.0625,37.25,34.5625,37.34375,37.6875,38.666666666666664,37.041666666666664,38.21875,37.21875,37.791666666666664,37.0,38.125,37.125,36.75,38.875,39.75,39.0,39.416666666666664,37.375,37.666666666666664,41.3125,42.125,40.916666666666664,43.875,42.0,41.083333333333336,38.291666666666664,39.083333333333336,42.833333333333336,42.625,41.791666666666664,33.40625,33.25,34.4375,35.375,35.6875,41.65625,33.291666666666664,36.375,41.15625,38.5,38.583333333333336,39.791666666666664,36.875
36,2021-02-20,15:00:00,40.375,37.5,37.75,37.8125,37.5,38.166666666666664,39.25,37.25,37.083333333333336,39.125,36.0625,36.5,35.916666666666664,36.25,36.208333333333336,36.65625,36.625,36.375,36.875,38.3125,37.958333333333336,31.583333333333332,35.458333333333336,35.541666666666664,35.6875,35.875,36.25,36.375,39.708333333333336,35.5,38.583333333333336,38.625,37.5,38.8125,39.625,37.125,35.5,38.541666666666664,38.958333333333336,0.0,39.583333333333336,38.75,44.375,36.625,38.958333333333336,37.25,37.166666666666664,35.75,38.125,38.5625,37.25,37.25,34.625,38.0625,38.083333333333336,40.75,33.75,37.625,38.9375,40.0,39.625,35.8125,29.833333333333332,38.5,41.625,39.125,38.708333333333336,40.875,39.53125,40.1875,39.96875,42.208333333333336,41.3125,41.416666666666664,41.25,39.8125,41.041666666666664,41.375,43.833333333333336,44.3125,41.625,44.708333333333336,41.0,48.5,42.5625,36.375,36.125,36.9375,36.875,37.25,37.5,40.916666666666664,37.0,37.0,39.9375,37.208333333333336,38.0,36.9375,37.5,37.3125,41.1875,38.125,35.875,36.875,36.8125,36.5625,37.25,35.75,36.0,35.875,36.333333333333336,36.75,38.5,36.625,39.208333333333336,36.46875,36.78125,39.1875,36.708333333333336,38.125,36.208333333333336,36.8125,37.96875,38.208333333333336,38.125,42.625,36.166666666666664,37.125,36.0,36.6875,36.6875,38.75,37.625,40.375,37.041666666666664,35.916666666666664,39.083333333333336,37.041666666666664,36.958333333333336,37.1875,41.0,37.208333333333336,37.8125,37.875,37.875,36.5,37.25,37.583333333333336,41.083333333333336,37.4375,39.0,36.1875,40.125,37.833333333333336,36.8125,38.65625,36.875,37.125,36.291666666666664,37.0,36.9375,36.5625,39.041666666666664,36.75,37.1875,35.8125,37.0,39.791666666666664,36.791666666666664,36.75,37.875,40.333333333333336,38.9375,39.75,39.25,40.25,34.75,40.4375,38.25,37.125,0.0,36.1875,35.375,33.09375,32.541666666666664,35.8125,36.625,35.0,36.541666666666664,38.583333333333336,38.0,44.75,38.333333333333336,39.0625
37,2021-02-20,15:15:00,41.71875,41.3125,40.041666666666664,38.375,37.9375,38.375,38.125,40.833333333333336,40.083333333333336,44.625,38.333333333333336,38.541666666666664,38.625,38.375,36.958333333333336,34.75,37.25,35.84375,37.125,35.125,36.5,33.416666666666664,34.875,38.6875,35.5625,36.25,36.625,37.40625,38.416666666666664,39.375,44.8125,38.125,37.9375,40.5,39.208333333333336,37.25,37.916666666666664,38.208333333333336,39.4375,38.791666666666664,37.791666666666664,40.78125,39.166666666666664,37.625,37.083333333333336,39.458333333333336,38.875,39.375,36.75,37.9375,36.6875,38.375,34.916666666666664,40.875,40.25,37.791666666666664,34.375,39.333333333333336,39.958333333333336,37.625,37.4375,26.375,37.625,41.25,37.75,38.875,39.625,41.25,42.125,41.1875,40.791666666666664,45.5625,41.125,43.6875,40.375,41.208333333333336,40.0,41.6875,42.0625,41.5,41.375,40.6875,45.791666666666664,41.666666666666664,54.0,35.5,38.791666666666664,37.791666666666664,39.708333333333336,38.0,37.666666666666664,39.5625,38.708333333333336,40.166666666666664,37.3125,37.208333333333336,39.375,36.625,37.375,39.583333333333336,41.416666666666664,42.9375,38.5,41.833333333333336,40.708333333333336,38.958333333333336,38.083333333333336,38.0,37.916666666666664,35.4375,38.375,35.5,40.041666666666664,37.625,40.0,38.5,35.5,36.541666666666664,38.875,40.9375,36.916666666666664,43.5,37.4375,38.125,38.0,44.041666666666664,37.75,40.833333333333336,36.541666666666664,36.083333333333336,36.0625,37.625,36.541666666666664,38.125,38.458333333333336,36.25,39.5625,38.375,39.0,40.8125,0.0,36.9375,37.041666666666664,37.4375,37.166666666666664,37.833333333333336,36.6875,37.0,40.5,41.5625,36.1875,38.333333333333336,38.583333333333336,41.5,38.75,38.4375,37.125,39.875,38.125,37.71875,36.625,39.458333333333336,38.208333333333336,39.1875,37.166666666666664,35.583333333333336,38.25,38.75,36.25,41.375,43.25,40.875,39.541666666666664,40.291666666666664,41.375,42.875,41.333333333333336,41.0,42.25,40.5,40.375,41.3125,40.25,33.625,37.3125,36.96875,37.1875,34.0,35.041666666666664,37.291666666666664,36.333333333333336,37.90625,39.291666666666664,44.375
38,2021-02-20,15:30:00,39.041666666666664,42.0625,40.958333333333336,41.875,43.5625,40.333333333333336,40.708333333333336,42.75,41.75,39.541666666666664,40.333333333333336,39.916666666666664,38.416666666666664,40.416666666666664,38.4375,36.8125,37.6875,36.541666666666664,37.0,35.875,38.21875,39.3125,39.3125,38.1875,44.0,37.25,38.75,38.9375,39.5,38.03125,40.84375,38.25,42.625,43.8125,39.625,39.875,42.25,37.458333333333336,41.291666666666664,40.75,38.125,40.3125,40.125,40.75,43.875,43.791666666666664,39.791666666666664,39.583333333333336,40.208333333333336,44.125,38.833333333333336,39.0625,36.916666666666664,43.5,39.833333333333336,41.1875,33.0625,41.416666666666664,40.8125,40.1875,0.0,40.0,39.125,40.4375,41.041666666666664,46.5,43.5625,43.9375,39.875,42.375,41.625,43.0,43.25,44.0,44.75,39.833333333333336,41.5625,43.6875,50.125,45.333333333333336,47.875,44.09375,47.125,45.375,50.333333333333336,38.3125,35.708333333333336,36.375,40.3125,35.375,37.75,39.75,39.75,39.25,39.375,39.625,43.0625,39.583333333333336,41.5625,40.125,39.8125,39.083333333333336,41.166666666666664,41.6875,40.8125,40.208333333333336,37.0,42.0,39.875,37.3125,39.833333333333336,39.375,38.75,37.0,39.875,44.25,38.875,39.875,39.583333333333336,40.25,38.708333333333336,40.958333333333336,0.0,40.333333333333336,42.666666666666664,40.041666666666664,46.5625,44.5,39.5625,36.291666666666664,37.6875,37.125,38.583333333333336,37.625,40.0,38.416666666666664,37.5,38.916666666666664,38.875,40.75,38.791666666666664,41.958333333333336,38.708333333333336,42.208333333333336,42.041666666666664,40.0,40.625,36.0625,41.25,41.6875,39.958333333333336,38.291666666666664,40.125,39.541666666666664,39.40625,38.291666666666664,38.25,39.78125,39.541666666666664,38.666666666666664,38.625,38.03125,41.5,39.208333333333336,41.8125,38.791666666666664,38.59375,40.458333333333336,40.083333333333336,38.0,48.0,43.875,44.375,37.875,40.791666666666664,41.791666666666664,44.46875,44.166666666666664,44.0625,41.375,37.708333333333336,39.5,38.875,39.0,40.833333333333336,39.625,35.6875,36.416666666666664,38.375,38.666666666666664,40.375,40.25,39.166666666666664,39.958333333333336
39,2021-02-20,15:45:00,38.916666666666664,38.375,38.458333333333336,38.6875,38.958333333333336,38.5,38.375,38.25,37.875,37.5,37.125,37.25,37.9375,36.78125,35.75,35.625,35.125,35.25,35.583333333333336,35.3125,36.125,35.875,36.09375,37.875,37.125,36.958333333333336,37.125,36.125,36.791666666666664,36.375,37.125,37.9375,37.791666666666664,37.916666666666664,36.71875,36.46875,37.166666666666664,36.875,37.625,36.90625,37.375,37.708333333333336,37.6875,37.625,38.166666666666664,37.541666666666664,37.583333333333336,37.75,38.166666666666664,38.25,36.708333333333336,36.6875,35.375,38.0625,37.791666666666664,37.958333333333336,31.65625,37.625,37.625,37.375,37.125,35.75,35.875,38.0,37.1875,39.791666666666664,40.5,39.9375,40.458333333333336,40.625,40.125,40.78125,40.875,41.21875,41.3125,39.541666666666664,40.125,40.8125,40.625,41.59375,41.71875,41.0625,40.53125,41.875,41.916666666666664,36.1875,36.28125,35.8125,37.333333333333336,37.041666666666664,37.541666666666664,37.15625,37.625,37.625,37.75,37.541666666666664,37.75,36.8125,37.833333333333336,37.583333333333336,37.125,37.541666666666664,36.291666666666664,37.28125,37.416666666666664,36.583333333333336,38.125,36.458333333333336,36.25,36.4375,36.9375,37.208333333333336,37.25,37.458333333333336,37.625,37.0,35.833333333333336,36.708333333333336,37.34375,37.708333333333336,35.875,37.333333333333336,37.4375,38.25,37.541666666666664,37.0625,37.75,38.0,36.708333333333336,36.708333333333336,36.375,37.25,36.8125,37.0,36.958333333333336,36.708333333333336,36.916666666666664,37.166666666666664,37.0,37.5,37.291666666666664,37.25,37.0625,37.958333333333336,37.375,36.791666666666664,37.458333333333336,37.541666666666664,37.666666666666664,37.1875,36.875,36.916666666666664,37.5,37.5,37.416666666666664,37.208333333333336,36.833333333333336,36.875,36.166666666666664,37.3125,36.875,36.5,37.1875,37.125,37.3125,35.9375,36.75,37.5625,36.833333333333336,37.041666666666664,37.541666666666664,37.5,38.625,38.25,38.25,38.1875,37.708333333333336,37.625,38.15625,36.666666666666664,36.25,35.916666666666664,34.96875,34.708333333333336,36.291666666666664,36.291666666666664,37.34375,36.208333333333336,37.625,38.125,37.6875,37.625,37.833333333333336,37.625
