,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
41,2021-04-27,16:15:00,37.1875,36.84375,37.083333333333336,37.041666666666664,37.375,36.833333333333336,37.0,36.25,36.083333333333336,35.708333333333336,35.416666666666664,35.958333333333336,34.75,35.0,33.5,37.375,37.583333333333336,37.291666666666664,37.791666666666664,37.666666666666664,37.375,38.25,26.25,31.041666666666668,34.4375,35.3125,34.5,36.541666666666664,37.5,36.1875,37.791666666666664,37.75,38.75,37.6875,38.1875,36.875,37.583333333333336,37.8125,37.875,38.125,39.875,38.5,38.25,36.4375,36.375,35.791666666666664,36.25,36.541666666666664,37.625,37.375,36.208333333333336,33.625,37.375,37.25,37.041666666666664,37.416666666666664,37.3125,37.416666666666664,37.5,37.416666666666664,38.083333333333336,37.416666666666664,35.75,39.041666666666664,39.208333333333336,39.75,39.1875,40.5625,40.125,40.875,40.833333333333336,38.8125,39.916666666666664,41.166666666666664,41.208333333333336,42.0,42.041666666666664,41.75,40.083333333333336,42.875,42.458333333333336,35.9375,35.916666666666664,35.5625,36.375,36.9375,37.0,37.0,37.125,37.5625,37.541666666666664,37.291666666666664,36.125,37.541666666666664,37.333333333333336,36.6875,36.8125,35.666666666666664,36.791666666666664,36.0625,36.375,35.333333333333336,35.125,34.958333333333336,35.3125,35.3125,35.5,35.625,36.0,36.041666666666664,36.291666666666664,35.75,35.9375,37.3125,37.291666666666664,35.25,37.96875,38.25,38.75,38.6875,39.041666666666664,39.125,39.375,35.75,36.25,36.0,36.25,36.458333333333336,36.875,36.5,35.708333333333336,37.375,37.5625,36.75,37.1875,37.125,36.9375,37.25,37.0625,36.916666666666664,35.875,37.0,36.875,36.6875,36.875,36.4375,36.5,36.8125,36.8125,36.71875,36.833333333333336,36.708333333333336,36.583333333333336,36.28125,36.916666666666664,36.375,37.25,36.25,36.375,36.791666666666664,36.083333333333336,36.75,36.625,36.208333333333336,36.375,36.625,36.583333333333336,40.0625,39.875,39.5,39.8125,39.28125,38.166666666666664,40.5,37.53125,36.8125,36.46875,30.5,29.041666666666668,30.708333333333332,34.375,35.53125,32.0,35.75,38.333333333333336,38.291666666666664,38.875,37.84375
42,2021-04-27,16:30:00,37.791666666666664,37.9375,37.625,37.708333333333336,37.25,37.25,36.8125,36.0,35.375,34.958333333333336,34.25,34.333333333333336,33.083333333333336,32.791666666666664,30.041666666666668,38.708333333333336,39.3125,38.416666666666664,39.4375,38.75,39.416666666666664,40.25,25.75,31.25,34.625,35.416666666666664,35.541666666666664,36.5,38.1875,36.5625,37.46875,37.4375,38.25,37.875,38.75,33.25,37.791666666666664,38.0,38.125,37.6875,39.25,38.375,38.208333333333336,38.125,37.375,36.6875,36.125,36.333333333333336,37.083333333333336,37.1875,35.25,32.75,36.75,36.75,36.375,37.333333333333336,37.333333333333336,38.208333333333336,37.9375,37.291666666666664,38.375,38.458333333333336,34.1875,36.916666666666664,37.541666666666664,38.916666666666664,38.75,40.541666666666664,40.208333333333336,41.166666666666664,42.166666666666664,38.5625,40.541666666666664,42.166666666666664,42.625,43.166666666666664,43.4375,43.083333333333336,41.5,43.6875,43.291666666666664,35.791666666666664,35.291666666666664,36.25,36.583333333333336,37.375,36.75,36.8125,0.0,37.583333333333336,37.28125,37.625,36.0625,37.166666666666664,36.875,36.875,37.0,35.75,36.0,35.125,36.25,36.333333333333336,34.9375,35.25,35.916666666666664,35.833333333333336,35.25,35.625,36.208333333333336,35.958333333333336,35.541666666666664,35.416666666666664,35.125,36.625,36.166666666666664,34.875,37.083333333333336,37.75,38.5625,37.666666666666664,38.666666666666664,39.166666666666664,39.541666666666664,35.6875,35.875,35.625,35.4375,36.25,36.75,36.458333333333336,35.541666666666664,36.5625,37.25,36.958333333333336,36.8125,37.25,36.458333333333336,37.28125,37.9375,36.75,36.5,36.708333333333336,37.4375,37.708333333333336,37.041666666666664,35.96875,36.333333333333336,36.8125,36.875,36.75,36.208333333333336,36.5,36.291666666666664,36.708333333333336,36.25,35.916666666666664,37.125,36.416666666666664,36.5625,37.0625,36.041666666666664,36.75,37.25,36.333333333333336,36.208333333333336,37.125,36.791666666666664,41.59375,43.166666666666664,40.625,42.625,42.625,41.458333333333336,43.5625,38.5,37.6875,37.333333333333336,27.0,25.625,29.375,31.25,33.625,28.5,35.5,37.833333333333336,37.375,39.083333333333336,37.875
43,2021-04-27,16:45:00,38.75,35.666666666666664,37.416666666666664,39.625,38.0,38.791666666666664,37.625,38.0,17.958333333333332,37.375,36.25,38.375,34.958333333333336,36.583333333333336,18.25,39.416666666666664,39.75,38.916666666666664,41.416666666666664,36.041666666666664,39.291666666666664,40.0,26.041666666666668,29.625,36.0625,35.375,36.3125,35.8125,38.125,37.53125,35.625,37.3125,38.5,37.375,39.208333333333336,36.4375,38.125,37.916666666666664,39.125,38.53125,38.791666666666664,38.458333333333336,38.416666666666664,37.25,37.5,33.708333333333336,36.791666666666664,36.541666666666664,37.875,37.791666666666664,34.416666666666664,31.375,38.291666666666664,38.0,38.875,37.166666666666664,37.541666666666664,38.333333333333336,35.875,38.375,38.03125,36.416666666666664,34.166666666666664,39.25,37.041666666666664,39.4375,38.416666666666664,41.375,40.416666666666664,41.625,41.541666666666664,39.75,40.416666666666664,41.958333333333336,42.791666666666664,42.666666666666664,39.875,43.0,41.5,42.916666666666664,43.6875,37.625,36.958333333333336,35.583333333333336,38.0625,36.708333333333336,36.75,36.375,39.0,36.541666666666664,38.333333333333336,37.875,35.708333333333336,37.791666666666664,36.75,37.291666666666664,38.25,36.125,36.291666666666664,21.375,34.78125,35.375,35.708333333333336,36.0,19.75,35.375,36.958333333333336,35.833333333333336,35.916666666666664,36.625,36.9375,36.4375,37.1875,38.208333333333336,36.1875,36.5,37.0625,39.083333333333336,39.4375,38.958333333333336,39.583333333333336,37.75,39.958333333333336,36.46875,35.5,35.125,36.5,35.708333333333336,33.875,34.8125,36.34375,35.8125,36.75,37.1875,36.59375,37.1875,37.708333333333336,37.166666666666664,38.625,33.375,36.84375,36.666666666666664,37.78125,38.1875,37.875,37.125,37.03125,36.84375,36.791666666666664,35.875,36.958333333333336,37.0,35.833333333333336,37.0625,37.291666666666664,35.375,37.166666666666664,0.0,37.125,37.25,36.6875,37.4375,37.208333333333336,37.125,35.625,36.75,37.0,41.4375,41.6875,40.833333333333336,41.96875,38.96875,41.291666666666664,41.0,39.0625,37.3125,37.875,17.625,28.6875,29.9375,35.25,36.5,31.3125,36.625,38.625,38.25,40.4375,39.166666666666664
44,2021-04-27,17:00:00,39.75,36.0,32.125,41.4375,40.375,39.75,42.125,40.0,12.892857142857142,37.75,37.708333333333336,38.375,36.375,36.4375,34.875,41.6875,44.5,14.645833333333334,49.0,0.0,38.125,39.1875,23.1875,29.375,34.4375,35.75,33.5625,34.625,37.125,34.375,41.875,40.0,41.375,61.1875,40.4375,35.625,42.125,37.5625,35.6875,42.8125,40.6875,38.1875,29.8125,38.125,38.4375,32.6875,37.3125,38.375,36.125,38.5,35.791666666666664,35.375,16.175,53.666666666666664,0.0,0.0,34.0625,39.1875,34.625,38.375,41.375,38.125,56.84375,0.0,26.3125,37.9375,41.125,43.1875,39.125,43.125,40.375,41.8125,51.325,43.9375,46.25,45.25,43.25,0.0,41.625,39.375,41.25,38.4375,30.25,37.5625,36.8125,40.125,38.125,54.175,37.625,37.958333333333336,41.5,41.333333333333336,0.0,38.25,62.1875,44.0,32.875,67.875,36.875,21.625,37.875,35.375,35.0,30.375,18.8125,34.875,33.125,37.1875,36.375,0.0,38.125,38.625,32.75,21.90625,0.0,35.875,40.875,43.5,42.125,42.375,41.75,45.75,42.5,32.5,37.4375,39.458333333333336,36.25,36.25,37.5,85.0,37.0,38.125,37.8125,37.625,41.0625,33.333333333333336,38.125,35.0,39.3125,33.4375,24.946428571428573,33.5,42.1875,38.75,37.4375,33.25,37.625,37.375,39.875,52.625,38.25,33.375,36.4375,36.9375,36.25,34.333333333333336,38.25,37.375,36.625,37.041666666666664,33.833333333333336,37.75,60.42857142857143,60.0625,33.5625,57.767857142857146,19.75,41.625,41.6875,43.375,63.125,35.5,41.75,47.1875,18.072916666666668,37.1875,37.916666666666664,18.625,25.875,28.25,35.125,36.9375,29.125,37.5,38.75,66.7,75.775,38.5
45,2021-04-27,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.837121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40948275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7155172413793105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.09659090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375,26.94078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.775735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,66.20833333333333,0.0,36.94444444444444,6.378571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0703125,0.0,0.0,0.0,0.0,36.125,0.0,0.0,0.0,0.0,0.0,0.0,57.875,0.0
46,2021-04-27,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-27,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-27,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
