,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
30,2021-06-16,13:30:00,38.041666666666664,37.583333333333336,37.958333333333336,37.875,38.375,38.5,38.875,38.8125,39.166666666666664,39.25,39.5,39.708333333333336,39.833333333333336,40.5625,40.541666666666664,35.125,34.333333333333336,34.0625,34.0625,33.875,33.416666666666664,33.34375,8.125,8.875,40.875,41.125,41.0,41.166666666666664,42.0,39.75,38.125,39.541666666666664,41.875,41.666666666666664,41.416666666666664,39.25,37.041666666666664,40.625,39.583333333333336,40.625,38.125,36.9375,40.916666666666664,40.0625,8.458333333333334,10.625,40.0625,40.125,40.541666666666664,40.5,40.583333333333336,39.59375,39.1875,38.625,40.541666666666664,40.8125,40.625,39.625,40.166666666666664,40.375,40.166666666666664,40.625,38.25,39.9375,40.5,40.40625,37.875,40.25,42.75,40.1875,40.375,42.5,42.3125,39.1875,40.125,41.791666666666664,40.958333333333336,41.875,41.0,40.125,41.875,42.5,42.458333333333336,39.3125,41.583333333333336,40.5625,36.166666666666664,37.041666666666664,36.916666666666664,36.5,34.65625,38.125,38.333333333333336,38.4375,37.75,37.458333333333336,38.916666666666664,38.65625,37.541666666666664,34.583333333333336,37.583333333333336,37.916666666666664,37.375,35.125,38.375,38.625,37.708333333333336,38.708333333333336,37.541666666666664,36.4375,35.375,36.625,37.166666666666664,37.625,37.333333333333336,36.958333333333336,36.875,37.041666666666664,37.375,36.90625,38.416666666666664,37.125,38.75,38.875,38.5,36.416666666666664,38.9375,39.0625,38.96875,38.4375,38.291666666666664,37.9375,37.791666666666664,38.208333333333336,36.5,37.416666666666664,36.958333333333336,39.625,38.666666666666664,37.5,37.333333333333336,37.958333333333336,37.708333333333336,36.75,37.625,35.208333333333336,36.375,37.791666666666664,36.458333333333336,36.5625,36.208333333333336,38.6875,39.166666666666664,37.375,39.041666666666664,38.375,38.8125,38.125,38.15625,37.375,39.0,37.625,39.625,37.458333333333336,32.208333333333336,35.708333333333336,35.5625,37.59375,36.625,35.75,36.208333333333336,38.291666666666664,35.75,35.5,33.34375,34.125,35.916666666666664,35.0,34.5625,34.416666666666664,34.75,36.9375,36.416666666666664,40.625,40.208333333333336,27.666666666666668,40.5,41.625,40.583333333333336,40.541666666666664,39.916666666666664,40.125,41.375,40.375
31,2021-06-16,13:45:00,38.25,38.0,37.9375,38.166666666666664,38.625,38.666666666666664,39.25,38.96875,39.291666666666664,39.625,39.5,39.958333333333336,39.916666666666664,40.75,40.75,34.34375,34.208333333333336,33.375,33.625,33.166666666666664,32.541666666666664,32.625,8.625,11.65625,40.708333333333336,40.8125,40.8125,40.75,41.625,39.583333333333336,37.875,39.5,41.791666666666664,41.28125,41.1875,39.25,36.8125,40.5625,39.166666666666664,40.541666666666664,37.5625,37.0625,40.791666666666664,39.833333333333336,9.291666666666666,10.541666666666666,40.333333333333336,39.958333333333336,40.5,40.1875,40.458333333333336,39.375,39.25,38.28125,40.458333333333336,40.75,0.0,39.458333333333336,40.125,40.041666666666664,40.375,40.416666666666664,38.0,39.78125,40.625,39.9375,37.875,40.125,42.75,40.3125,40.1875,42.375,42.458333333333336,39.125,40.125,42.0,41.083333333333336,42.0,40.958333333333336,40.0,41.90625,42.666666666666664,42.583333333333336,39.375,41.541666666666664,40.5,36.208333333333336,37.166666666666664,36.875,36.5,34.5,38.125,37.958333333333336,38.083333333333336,37.291666666666664,37.125,39.125,38.416666666666664,37.375,34.291666666666664,37.333333333333336,37.9375,37.458333333333336,35.083333333333336,38.5,38.541666666666664,37.666666666666664,38.875,37.3125,36.34375,35.25,36.625,37.083333333333336,37.9375,37.375,36.875,36.583333333333336,37.25,37.166666666666664,36.75,38.416666666666664,36.958333333333336,38.791666666666664,38.708333333333336,38.5,35.875,38.8125,39.083333333333336,38.75,38.5,38.208333333333336,37.833333333333336,37.583333333333336,37.8125,36.333333333333336,37.3125,36.8125,39.65625,38.75,37.46875,37.25,37.8125,37.8125,37.0,37.791666666666664,35.25,36.291666666666664,37.75,36.458333333333336,36.3125,36.25,38.78125,39.25,37.083333333333336,38.875,38.6875,38.6875,37.9375,38.0,36.708333333333336,39.1875,37.625,39.375,37.25,32.0625,35.708333333333336,35.375,37.333333333333336,36.416666666666664,35.625,35.958333333333336,38.25,35.708333333333336,35.125,32.875,33.833333333333336,35.5,34.5,34.03125,33.875,34.4375,36.541666666666664,35.875,40.21875,39.875,33.9375,40.5,41.166666666666664,40.375,39.833333333333336,39.3125,39.96875,40.166666666666664,40.0
32,2021-06-16,14:00:00,38.291666666666664,38.125,38.25,38.208333333333336,38.916666666666664,38.791666666666664,39.25,39.125,39.375,39.625,39.5,40.5,40.041666666666664,40.875,40.9375,33.875,33.083333333333336,33.041666666666664,33.0,32.75,32.333333333333336,32.125,9.208333333333334,25.916666666666668,39.958333333333336,40.0625,40.041666666666664,39.833333333333336,41.0,38.416666666666664,36.875,38.65625,41.208333333333336,40.333333333333336,40.25,38.25,35.708333333333336,39.5625,38.333333333333336,39.4375,36.75,35.875,39.875,39.083333333333336,10.1875,21.5,39.4375,39.3125,39.791666666666664,40.208333333333336,40.208333333333336,38.9375,38.625,38.0,39.9375,40.083333333333336,40.15625,38.90625,39.791666666666664,39.583333333333336,39.75,39.916666666666664,37.583333333333336,39.166666666666664,40.125,39.75,37.458333333333336,39.8125,42.666666666666664,40.0,40.041666666666664,42.25,42.291666666666664,39.208333333333336,39.75,41.666666666666664,41.125,42.15625,40.666666666666664,40.0,41.625,42.5625,42.5,39.375,41.541666666666664,40.416666666666664,35.666666666666664,36.8125,36.791666666666664,36.291666666666664,34.458333333333336,38.333333333333336,38.0,38.125,37.416666666666664,37.125,39.0,38.125,37.5,34.125,37.458333333333336,37.833333333333336,37.25,35.125,38.416666666666664,38.458333333333336,37.75,38.75,37.125,36.1875,35.166666666666664,36.333333333333336,36.916666666666664,37.4375,37.166666666666664,36.625,36.75,36.875,37.25,36.75,38.1875,37.208333333333336,38.75,38.666666666666664,38.416666666666664,35.71875,38.6875,38.958333333333336,38.625,38.583333333333336,38.125,37.8125,37.625,38.0,36.15625,37.125,37.083333333333336,39.4375,38.541666666666664,37.458333333333336,37.125,37.71875,37.625,36.541666666666664,37.583333333333336,35.0625,36.166666666666664,37.708333333333336,35.9375,36.291666666666664,36.0,38.625,39.5,37.0,39.0,38.458333333333336,38.833333333333336,37.8125,37.958333333333336,36.791666666666664,38.958333333333336,37.5,39.1875,37.333333333333336,32.125,35.5625,35.3125,37.416666666666664,36.4375,35.375,35.625,38.1875,35.666666666666664,35.0,32.5,33.0,35.125,33.875,33.625,33.5,33.916666666666664,36.125,35.666666666666664,40.0,39.833333333333336,39.375,40.083333333333336,41.0625,40.083333333333336,39.4375,39.083333333333336,39.625,40.0,39.75
33,2021-06-16,14:15:00,38.583333333333336,38.375,38.3125,38.708333333333336,39.15625,39.291666666666664,39.75,39.4375,39.916666666666664,39.875,39.875,40.28125,40.1875,40.958333333333336,41.125,33.083333333333336,32.541666666666664,32.416666666666664,32.4375,31.8125,31.75,31.375,9.875,34.666666666666664,39.625,39.8125,39.5,39.5,40.6875,38.5,36.375,37.958333333333336,40.5,40.0625,40.0,37.916666666666664,35.625,39.125,37.8125,39.3125,36.375,35.375,39.875,38.5,10.4375,36.583333333333336,38.90625,38.333333333333336,39.0625,39.208333333333336,38.9375,38.291666666666664,37.875,36.875,39.3125,39.5,39.375,37.9375,38.75,38.833333333333336,38.625,39.083333333333336,36.5625,38.25,39.0,38.833333333333336,37.4375,39.9375,42.75,39.8125,40.25,42.583333333333336,42.416666666666664,38.875,39.75,41.8125,41.0625,42.625,40.916666666666664,39.5625,41.9375,42.583333333333336,42.625,39.416666666666664,41.5,40.666666666666664,35.75,37.0,36.75,36.3125,34.625,38.25,37.75,38.0,37.083333333333336,37.3125,39.041666666666664,38.5,37.375,34.0,37.25,38.0625,37.3125,34.875,38.5,38.5,37.75,38.666666666666664,37.25,36.25,35.1875,36.625,36.791666666666664,37.625,37.125,36.8125,36.625,36.84375,37.125,36.9375,38.375,37.0,38.875,39.0,38.0,35.708333333333336,38.791666666666664,39.041666666666664,0.0,38.3125,38.25,38.125,37.541666666666664,38.03125,36.291666666666664,37.208333333333336,36.84375,39.75,38.5,37.3125,37.125,37.8125,37.541666666666664,36.5625,37.458333333333336,34.6875,36.208333333333336,37.75,36.1875,36.34375,35.583333333333336,38.75,39.4375,37.0625,40.375,38.458333333333336,38.9375,37.916666666666664,37.958333333333336,36.625,39.1875,37.416666666666664,39.5,37.25,32.1875,35.291666666666664,35.125,37.333333333333336,36.3125,35.25,35.708333333333336,38.208333333333336,35.958333333333336,34.5625,31.875,32.9375,34.875,33.875,33.4375,33.375,33.6875,36.0625,35.333333333333336,39.875,40.0,41.3125,40.208333333333336,41.208333333333336,39.875,39.1875,39.0625,39.59375,39.96875,39.875
34,2021-06-16,14:30:00,37.375,40.1875,38.0,37.6875,39.458333333333336,37.6875,39.0625,39.375,38.4375,39.1875,39.0625,39.5625,38.5,39.8125,40.458333333333336,34.375,32.458333333333336,33.041666666666664,28.375,31.833333333333332,28.6875,26.25,18.5625,31.875,36.625,37.416666666666664,41.875,37.375,39.40625,37.625,36.375,37.3125,40.375,40.375,40.875,37.5,34.875,38.625,36.708333333333336,38.8125,35.916666666666664,34.5,39.25,37.708333333333336,23.958333333333332,35.5625,38.041666666666664,36.5625,37.8125,38.208333333333336,37.125,38.0,36.958333333333336,36.458333333333336,39.291666666666664,38.833333333333336,39.208333333333336,37.166666666666664,38.75,38.28125,37.96875,35.625,34.541666666666664,33.4375,37.875,37.833333333333336,42.0,37.75,37.25,36.75,38.916666666666664,41.958333333333336,42.125,38.25,39.4375,40.625,40.875,41.78125,41.0625,40.5625,42.5,43.125,42.666666666666664,38.5,41.333333333333336,40.5,34.375,36.208333333333336,36.25,35.666666666666664,34.208333333333336,37.25,37.3125,37.0,36.625,36.375,38.75,38.0,36.833333333333336,33.4375,37.208333333333336,37.875,37.333333333333336,33.916666666666664,39.625,38.25,37.25,38.75,35.25,34.625,31.541666666666668,34.083333333333336,36.1875,37.125,35.75,35.791666666666664,36.1875,36.375,37.0,36.583333333333336,38.583333333333336,36.708333333333336,39.125,39.0625,37.041666666666664,35.4375,39.583333333333336,40.75,39.90625,35.166666666666664,43.75,37.6875,36.875,35.75,38.375,36.6875,36.125,39.25,37.125,36.75,36.916666666666664,37.0625,38.3125,36.833333333333336,37.625,32.75,35.375,37.6875,38.458333333333336,36.0,35.5625,37.0,39.375,35.708333333333336,38.8125,38.625,38.96875,37.0,37.333333333333336,36.875,37.625,37.3125,39.0,35.875,31.625,34.25,37.208333333333336,36.8125,35.65625,33.0625,29.5,38.875,33.958333333333336,33.0,34.8125,33.0,38.916666666666664,32.125,37.583333333333336,33.78125,33.125,35.333333333333336,37.625,39.0625,37.625,34.5625,39.041666666666664,39.875,39.166666666666664,38.40625,34.125,42.625,39.625,39.875
35,2021-06-16,14:45:00,35.791666666666664,36.25,36.75,37.5,37.208333333333336,37.791666666666664,38.125,38.15625,38.1875,38.15625,38.0,38.583333333333336,38.166666666666664,39.083333333333336,37.6875,35.8125,35.75,35.125,35.25,35.125,34.875,35.1875,26.166666666666668,29.75,33.5,34.75,36.416666666666664,37.5,39.0,37.375,35.1875,37.333333333333336,40.5,40.4375,40.208333333333336,37.9375,32.875,39.5,39.208333333333336,39.46875,36.8125,35.541666666666664,39.875,39.0,32.916666666666664,0.0,34.25,35.375,36.333333333333336,36.625,38.875,36.5,36.125,35.041666666666664,37.8125,38.291666666666664,37.541666666666664,36.9375,38.3125,37.8125,37.9375,38.0625,35.0,36.541666666666664,38.25,37.5,35.15625,38.625,41.65625,36.916666666666664,39.6875,41.9375,42.125,38.125,39.25,41.083333333333336,40.583333333333336,41.875,40.75,39.34375,42.0,43.03125,43.25,39.416666666666664,41.375,41.25,35.416666666666664,36.125,36.291666666666664,35.708333333333336,33.5,38.083333333333336,37.375,37.9375,36.375,36.375,38.916666666666664,38.416666666666664,36.458333333333336,34.0,37.208333333333336,37.625,37.125,34.1875,37.8125,37.708333333333336,37.1875,39.0,34.3125,33.666666666666664,31.9375,34.0,33.5,36.166666666666664,35.125,35.8125,35.875,36.8125,37.1875,36.75,38.708333333333336,37.083333333333336,39.208333333333336,39.458333333333336,38.75,35.958333333333336,40.1875,41.0,39.875,37.666666666666664,37.9375,37.6875,36.75,37.375,35.375,36.708333333333336,36.458333333333336,38.625,37.8125,36.75,36.125,37.3125,37.8125,36.0625,37.291666666666664,34.083333333333336,38.0625,37.833333333333336,35.8125,36.0,35.90625,38.041666666666664,38.833333333333336,36.375,38.875,38.5,38.75,37.6875,37.75,36.333333333333336,39.375,37.375,39.5625,36.791666666666664,32.125,34.541666666666664,34.75,38.46875,36.25,34.416666666666664,31.125,38.458333333333336,35.416666666666664,36.0,33.0,34.0,37.125,34.8125,34.59375,34.5,33.375,35.5,35.5,37.375,37.083333333333336,34.6875,38.958333333333336,39.625,38.125,37.375,42.375,39.625,39.416666666666664,39.3125
36,2021-06-16,15:00:00,48.833333333333336,36.625,37.041666666666664,37.3125,66.125,38.0,38.375,38.1875,38.666666666666664,38.375,38.5,38.25,38.6875,41.375,40.75,33.40625,35.041666666666664,34.4375,34.8125,34.458333333333336,28.25,34.208333333333336,28.166666666666668,31.25,33.708333333333336,36.041666666666664,40.75,38.75,38.75,36.5,35.416666666666664,36.9375,40.375,40.0,40.333333333333336,38.25,32.958333333333336,39.0,37.875,38.916666666666664,35.875,35.625,40.125,38.5,35.125,36.34375,36.333333333333336,36.0625,36.75,37.5,37.791666666666664,36.5625,35.916666666666664,34.708333333333336,38.041666666666664,38.0625,37.0,37.0,37.541666666666664,37.375,37.4375,37.25,34.4375,36.6875,37.916666666666664,37.4375,35.875,38.75,41.875,38.541666666666664,39.125,42.53125,43.166666666666664,38.125,38.833333333333336,41.208333333333336,40.291666666666664,41.96875,40.625,39.125,42.34375,43.208333333333336,42.5625,38.875,41.0625,40.291666666666664,35.4375,36.791666666666664,36.291666666666664,36.291666666666664,33.416666666666664,38.375,37.71875,37.5,35.8125,36.375,38.791666666666664,38.416666666666664,36.75,33.833333333333336,37.5,37.75,37.333333333333336,34.083333333333336,38.333333333333336,37.583333333333336,37.375,38.6875,35.708333333333336,33.666666666666664,31.6875,36.6875,35.375,36.458333333333336,35.75,35.46875,35.9375,37.0,36.84375,36.75,38.916666666666664,37.25,39.083333333333336,39.5,38.458333333333336,36.0625,39.75,40.3125,40.25,37.666666666666664,37.8125,37.25,37.5,36.0,35.1875,36.708333333333336,37.0,38.666666666666664,38.25,37.0,36.375,37.583333333333336,37.333333333333336,36.3125,37.75,34.25,35.791666666666664,39.291666666666664,35.708333333333336,34.5,35.791666666666664,38.208333333333336,38.375,36.416666666666664,38.9375,38.666666666666664,38.875,38.375,37.625,35.5625,39.166666666666664,37.4375,39.25,36.25,30.8125,34.5,33.625,37.041666666666664,35.666666666666664,34.1875,37.625,38.333333333333336,34.9375,34.958333333333336,32.6875,31.291666666666668,36.708333333333336,34.75,34.4375,33.916666666666664,36.958333333333336,35.75,35.375,37.666666666666664,38.25,36.625,39.083333333333336,39.6875,38.583333333333336,37.416666666666664,38.875,39.916666666666664,39.458333333333336,39.28125
37,2021-06-16,15:15:00,66.25,44.333333333333336,37.541666666666664,33.1875,36.0,34.25,31.958333333333332,37.083333333333336,36.583333333333336,34.25,32.8125,35.375,39.541666666666664,48.916666666666664,47.5,36.4375,32.791666666666664,31.75,30.083333333333332,27.5,30.0,30.125,20.541666666666668,37.1875,38.541666666666664,38.291666666666664,37.708333333333336,38.708333333333336,40.291666666666664,37.6875,35.583333333333336,37.333333333333336,40.291666666666664,39.5625,39.916666666666664,37.583333333333336,32.875,39.291666666666664,37.9375,38.375,35.3125,34.541666666666664,38.458333333333336,37.916666666666664,21.541666666666668,0.0,37.208333333333336,36.125,37.3125,37.875,38.8125,37.75,36.416666666666664,36.083333333333336,38.4375,38.75,38.0,37.458333333333336,38.125,38.4375,38.375,38.3125,36.625,38.375,38.458333333333336,38.5,36.75,39.583333333333336,41.125,38.625,39.25,42.4375,42.458333333333336,38.375,39.041666666666664,41.375,40.875,42.5,40.4375,39.791666666666664,41.791666666666664,43.041666666666664,42.791666666666664,39.0625,42.125,40.583333333333336,35.458333333333336,36.083333333333336,36.416666666666664,35.708333333333336,33.875,38.416666666666664,37.708333333333336,37.916666666666664,36.625,36.5625,39.25,38.416666666666664,37.291666666666664,33.75,37.541666666666664,38.125,37.5,34.875,39.0,39.125,37.5,38.625,35.6875,35.625,33.3125,35.75,36.0,37.3125,37.166666666666664,36.375,36.375,36.875,37.0,36.5,38.291666666666664,37.0,39.0625,39.0625,38.916666666666664,35.75,40.125,40.25,38.916666666666664,38.25,37.75,38.375,36.4375,38.1875,35.875,37.0,37.041666666666664,39.75,37.833333333333336,37.25,37.083333333333336,38.3125,37.625,36.375,37.625,34.125,35.375,38.333333333333336,36.0,36.25,35.4375,37.25,37.875,36.416666666666664,38.6875,38.75,38.75,37.625,38.25,36.333333333333336,39.25,37.708333333333336,39.375,36.75,32.208333333333336,34.875,34.291666666666664,38.125,35.875,35.125,34.25,38.458333333333336,33.0,34.8125,33.375,31.125,35.125,0.0,32.4375,32.125,32.375,35.6875,35.416666666666664,39.666666666666664,41.8125,41.0625,41.041666666666664,42.541666666666664,40.5,38.75,39.8125,38.375,40.291666666666664,40.541666666666664
38,2021-06-16,15:30:00,37.25,36.208333333333336,34.9375,34.791666666666664,35.71875,36.708333333333336,37.1875,39.416666666666664,37.708333333333336,38.0,38.3125,39.25,40.0,41.416666666666664,47.166666666666664,39.958333333333336,34.416666666666664,32.708333333333336,33.333333333333336,31.958333333333332,31.1875,31.5,28.6875,36.625,38.375,38.6875,38.5,38.4375,39.25,36.916666666666664,35.25,36.9375,39.291666666666664,38.458333333333336,38.6875,36.875,32.0,38.125,36.666666666666664,37.958333333333336,34.9375,33.666666666666664,38.541666666666664,37.625,17.6875,37.375,38.458333333333336,37.375,38.583333333333336,38.625,39.041666666666664,37.75,37.166666666666664,36.3125,38.541666666666664,38.4375,38.4375,37.6875,37.9375,37.833333333333336,38.0,38.458333333333336,35.8125,37.6875,38.458333333333336,38.375,36.0625,39.333333333333336,42.583333333333336,39.25,39.4375,42.25,42.208333333333336,37.916666666666664,39.375,41.75,40.791666666666664,42.625,40.75,39.791666666666664,41.9375,42.4375,42.958333333333336,38.625,41.375,41.1875,35.1875,36.0,36.0625,0.0,33.875,38.25,37.4375,38.083333333333336,36.375,36.5625,38.8125,38.541666666666664,36.75,33.458333333333336,37.4375,38.1875,37.458333333333336,35.125,38.5,38.958333333333336,38.125,39.125,36.833333333333336,35.75,33.958333333333336,36.125,36.666666666666664,37.1875,36.958333333333336,36.0625,36.125,36.541666666666664,36.291666666666664,36.625,38.166666666666664,36.875,39.208333333333336,38.666666666666664,38.0625,35.0,38.625,39.041666666666664,38.916666666666664,38.166666666666664,38.1875,38.25,37.375,38.125,0.0,36.9375,36.5,39.875,38.541666666666664,37.041666666666664,36.916666666666664,38.0,37.458333333333336,36.208333333333336,37.5625,33.916666666666664,35.875,37.791666666666664,35.3125,35.708333333333336,35.625,38.75,39.0625,36.375,38.9375,38.875,38.75,37.625,37.71875,36.25,39.041666666666664,37.166666666666664,39.708333333333336,36.4375,31.875,34.25,33.875,36.958333333333336,35.666666666666664,34.8125,35.125,38.708333333333336,35.333333333333336,33.375,30.5625,31.125,33.833333333333336,32.125,31.6875,31.6875,32.708333333333336,35.1875,34.875,40.9375,40.916666666666664,42.25,41.416666666666664,42.6875,40.1875,38.5625,38.958333333333336,39.25,40.25,40.5
39,2021-06-16,15:45:00,33.5625,34.40625,35.625,35.916666666666664,35.416666666666664,36.5625,38.6875,41.1875,37.916666666666664,38.083333333333336,38.8125,39.708333333333336,40.166666666666664,41.916666666666664,46.208333333333336,39.541666666666664,35.541666666666664,32.708333333333336,32.708333333333336,32.4375,31.8125,31.8125,34.791666666666664,36.25,38.125,38.5,38.25,38.5,39.0625,36.541666666666664,34.416666666666664,36.125,39.291666666666664,38.0625,38.5,36.9375,31.6875,38.125,35.958333333333336,37.9375,34.5625,33.1875,38.083333333333336,37.0,33.0,36.875,37.208333333333336,36.5,37.75,37.583333333333336,37.75,36.75,36.28125,35.375,37.5,38.0,37.3125,36.75,37.0625,36.833333333333336,36.875,37.5625,35.166666666666664,36.5625,37.375,37.291666666666664,35.6875,38.833333333333336,42.75,38.708333333333336,39.3125,42.125,41.916666666666664,37.833333333333336,39.375,41.375,40.666666666666664,42.21875,40.458333333333336,39.375,41.583333333333336,42.625,42.6875,38.791666666666664,41.5625,39.875,35.125,35.541666666666664,35.708333333333336,35.333333333333336,33.375,38.375,37.458333333333336,38.0,35.791666666666664,0.0,39.291666666666664,38.375,36.708333333333336,32.8125,37.416666666666664,38.125,37.083333333333336,34.875,39.041666666666664,38.875,38.083333333333336,39.291666666666664,36.875,35.291666666666664,33.875,36.083333333333336,36.5625,37.25,36.833333333333336,36.3125,35.875,36.166666666666664,35.666666666666664,36.416666666666664,37.958333333333336,36.875,39.375,39.0,37.875,34.666666666666664,38.375,39.208333333333336,38.625,38.125,38.375,38.0,37.34375,38.125,35.625,36.875,36.458333333333336,39.958333333333336,38.291666666666664,36.958333333333336,36.78125,38.0625,37.291666666666664,35.958333333333336,37.3125,33.59375,35.5,38.125,35.375,35.5,35.458333333333336,38.666666666666664,39.1875,36.5,39.0625,38.6875,38.875,37.4375,37.6875,36.0,39.1875,37.5,39.625,36.25,31.833333333333332,34.208333333333336,34.166666666666664,36.875,35.625,34.5,35.0,38.5,35.5,33.041666666666664,29.375,30.3125,33.416666666666664,31.375,31.375,31.125,32.291666666666664,34.875,34.458333333333336,0.0,41.1875,42.71875,41.958333333333336,43.0,41.4375,38.5,38.6875,39.0,40.375,40.5
