,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-08-04,16:00:00,69.3125,67.8125,67.625,69.75,69.875,70.83333333333333,68.78125,70.83333333333333,68.9375,68.8125,68.375,68.5,67.9375,67.4375,68.4375,68.0,68.95833333333333,67.91666666666667,68.25,67.83333333333333,67.58333333333333,69.0,72.79166666666667,72.41666666666667,71.625,70.125,71.375,71.75,71.70833333333333,73.25,70.0625,70.1875,70.9375,70.9375,69.95833333333333,70.95833333333333,71.45833333333333,71.08333333333333,71.625,70.41666666666667,71.4375,69.5,69.5,69.6875,70.25,70.6875,70.375,70.70833333333333,70.0,71.25,71.625,71.1875,72.25,72.20833333333333,71.5,71.125,73.5,70.625,71.29166666666667,71.95833333333333,71.75,72.33333333333333,63.4375,69.78125,70.33333333333333,72.75,72.0625,71.25,72.16666666666667,71.33333333333333,69.70833333333333,69.66666666666667,71.875,71.625,70.75,73.3125,71.66666666666667,73.25,73.375,70.5,70.25,71.29166666666667,72.46875,70.5,70.25,70.75,71.125,72.20833333333333,72.375,72.33333333333333,69.29166666666667,72.3125,71.20833333333333,69.9375,69.66666666666667,70.04166666666667,71.0,69.29166666666667,69.4375,69.54166666666667,71.20833333333333,69.16666666666667,69.33333333333333,69.5,69.6875,70.75,71.5,72.5,69.25,70.125,72.5,70.6875,70.83333333333333,70.16666666666667,72.21875,72.5,72.375,71.70833333333333,70.83333333333333,73.75,71.75,72.625,70.65625,71.45833333333333,70.875,70.29166666666667,70.25,69.625,69.29166666666667,69.54166666666667,71.4375,71.25,71.08333333333333,70.79166666666667,72.91666666666667,69.75,71.125,0.0,71.91666666666667,70.0,71.6875,70.45833333333333,70.79166666666667,69.78125,73.625,69.375,70.95833333333333,69.90625,71.375,71.83333333333333,69.875,70.41666666666667,68.83333333333333,69.25,70.70833333333333,70.125,70.5,71.625,69.66666666666667,71.04166666666667,70.5,72.875,71.04166666666667,71.375,71.66666666666667,70.46875,70.6875,70.29166666666667,70.29166666666667,69.90625,70.375,70.5,70.04166666666667,68.8125,69.875,70.58333333333333,69.5,69.5,70.875,70.8125,70.75,69.875,70.6875,73.0625,70.41666666666667,71.3125,69.625,68.95833333333333,69.875,70.1875,69.625,69.375,69.3125
41,2021-08-04,16:15:00,68.75,67.9375,66.375,69.0,68.0,69.75,69.4375,72.58333333333333,68.5,68.75,66.875,68.08333333333333,68.125,67.08333333333333,67.875,66.25,67.41666666666667,66.5625,68.875,68.25,66.54166666666667,68.25,71.91666666666667,72.375,70.45833333333333,70.625,71.20833333333333,71.20833333333333,71.58333333333333,71.875,68.5,70.0,69.16666666666667,69.33333333333333,69.125,69.41666666666667,71.45833333333333,71.54166666666667,70.75,70.375,70.5,69.0,69.4375,70.5625,68.5,69.5,70.5,68.75,68.625,70.58333333333333,71.3125,71.53125,71.33333333333333,71.625,70.75,70.625,71.875,70.5,71.75,71.375,71.0625,71.6875,62.541666666666664,69.6875,69.54166666666667,71.54166666666667,70.75,70.66666666666667,71.91666666666667,69.58333333333333,68.33333333333333,69.0,70.0,70.875,69.875,72.04166666666667,71.5625,72.0,72.83333333333333,70.125,70.4375,70.875,69.5,71.625,69.04166666666667,71.625,71.125,71.25,70.5625,70.9375,68.6875,71.1875,70.33333333333333,69.29166666666667,69.875,69.625,70.58333333333333,69.0625,69.58333333333333,70.0,70.29166666666667,68.79166666666667,68.33333333333333,69.0625,68.70833333333333,70.5,70.79166666666667,70.625,70.1875,70.33333333333333,71.08333333333333,71.04166666666667,69.75,69.9375,70.625,72.5,72.6875,71.3125,69.25,72.625,69.875,71.83333333333333,70.45833333333333,67.5,69.875,70.20833333333333,68.5,68.25,68.70833333333333,68.58333333333333,70.71875,68.6875,70.875,70.58333333333333,72.125,70.0,70.4375,71.125,72.1875,69.95833333333333,71.08333333333333,70.4375,70.91666666666667,69.5,69.75,66.625,70.375,69.5,70.9375,71.96875,69.29166666666667,69.58333333333333,69.1875,67.0,69.04166666666667,69.83333333333333,69.5,70.75,70.15625,70.0,69.5625,72.375,70.75,69.04166666666667,71.04166666666667,70.5,69.20833333333333,69.0,71.0,69.4375,69.79166666666667,68.8125,69.3125,68.25,68.25,69.83333333333333,68.95833333333333,69.875,69.54166666666667,69.91666666666667,70.375,69.41666666666667,67.96875,70.8125,70.3125,70.375,68.0,70.04166666666667,68.91666666666667,69.95833333333333,68.83333333333333,70.04166666666667,69.3125
42,2021-08-04,16:30:00,69.375,67.125,68.9375,68.4375,68.125,70.45833333333333,72.83333333333333,77.1875,71.5,70.375,70.125,69.625,70.0,71.16666666666667,70.625,69.59375,70.3125,68.83333333333333,70.41666666666667,68.25,68.1875,68.29166666666667,75.125,73.625,70.5625,72.45833333333333,71.5,72.79166666666667,71.45833333333333,73.16666666666667,71.54166666666667,72.54166666666667,72.41666666666667,72.1875,72.375,73.1875,72.83333333333333,72.5625,73.79166666666667,69.9375,71.4375,69.375,70.08333333333333,70.25,71.5,71.79166666666667,72.25,72.41666666666667,71.125,71.29166666666667,73.125,72.125,72.125,73.0625,72.20833333333333,73.28125,73.83333333333333,72.20833333333333,72.375,73.8125,72.875,73.40625,63.875,70.71875,69.125,73.66666666666667,71.5,73.5,72.16666666666667,71.5,70.875,71.58333333333333,72.29166666666667,71.70833333333333,71.29166666666667,73.375,72.41666666666667,72.0,74.25,71.5625,70.25,72.625,74.41666666666667,72.5,70.625,71.5,71.125,73.16666666666667,73.29166666666667,72.95833333333333,71.8125,72.95833333333333,70.8125,71.0,71.45833333333333,70.9375,72.9375,70.90625,71.5,70.54166666666667,71.83333333333333,70.1875,69.5625,72.125,70.25,73.3125,72.58333333333333,71.66666666666667,72.5,71.33333333333333,73.20833333333333,71.8125,70.6875,71.04166666666667,72.125,75.125,74.28125,73.41666666666667,71.70833333333333,71.875,72.29166666666667,73.41666666666667,71.5625,71.0625,71.70833333333333,70.41666666666667,70.20833333333333,70.75,70.70833333333333,69.54166666666667,71.0625,71.875,72.3125,70.875,73.83333333333333,72.25,0.0,73.58333333333333,73.58333333333333,71.9375,72.45833333333333,70.875,71.5,71.29166666666667,72.0625,69.5625,71.41666666666667,71.375,73.625,72.75,70.9375,70.29166666666667,70.5,69.5,70.375,72.04166666666667,69.25,74.4375,71.875,70.75,72.75,71.125,72.125,70.8125,72.75,71.375,71.79166666666667,70.375,72.125,70.91666666666667,70.875,71.875,69.6875,69.83333333333333,70.70833333333333,71.54166666666667,71.25,70.29166666666667,71.625,71.16666666666667,72.75,69.20833333333333,72.1875,72.5625,72.5,72.75,71.90625,69.75,71.0,71.625,72.5,71.91666666666667,71.54166666666667
43,2021-08-04,16:45:00,67.46875,66.16666666666667,68.125,68.33333333333333,67.0625,70.25,76.9375,71.84375,70.33333333333333,71.33333333333333,69.875,70.58333333333333,71.25,71.375,71.08333333333333,69.5,67.0625,69.875,68.83333333333333,70.125,68.75,68.5,75.41666666666667,74.3125,73.125,71.91666666666667,73.08333333333333,73.375,72.125,72.9375,71.45833333333333,71.5625,72.1875,72.16666666666667,71.58333333333333,72.4375,73.29166666666667,72.75,72.75,71.3125,70.95833333333333,71.70833333333333,71.625,71.625,72.3125,72.08333333333333,70.875,72.625,71.5625,72.375,72.75,72.6875,73.3125,72.33333333333333,72.375,72.375,73.29166666666667,71.29166666666667,72.5,73.125,72.5,72.58333333333333,65.16666666666667,71.04166666666667,70.375,72.5,72.25,71.9375,73.5,71.8125,70.41666666666667,71.125,72.0,72.29166666666667,71.125,73.5,72.4375,73.33333333333333,73.20833333333333,72.0,70.5,71.33333333333333,73.25,73.625,70.16666666666667,72.375,71.96875,73.04166666666667,72.54166666666667,72.25,70.375,73.0625,71.75,70.1875,70.33333333333333,70.41666666666667,72.54166666666667,70.83333333333333,71.25,71.04166666666667,74.04166666666667,70.375,70.625,70.54166666666667,70.6875,73.5625,73.29166666666667,71.75,71.875,72.9375,73.41666666666667,71.59375,70.25,71.25,72.75,73.75,73.41666666666667,72.0625,71.8125,73.95833333333333,72.5,73.41666666666667,70.8125,71.0625,71.875,71.375,69.9375,70.5,70.75,70.875,72.54166666666667,71.625,70.625,71.125,73.95833333333333,71.5,72.45833333333333,73.0,73.875,71.70833333333333,72.75,71.625,72.5,71.29166666666667,72.4375,0.0,72.875,73.29166666666667,73.0,73.3125,69.75,71.25,69.375,70.0,70.45833333333333,71.66666666666667,70.58333333333333,73.1875,71.0,71.1875,71.53125,72.83333333333333,71.125,70.625,72.70833333333333,70.46875,70.75,71.0,71.8125,70.375,72.16666666666667,70.375,70.04166666666667,69.375,70.45833333333333,71.75,71.125,70.3125,71.25,71.5,73.3125,69.0,71.625,72.25,71.875,71.66666666666667,71.3125,70.75,70.08333333333333,70.41666666666667,70.45833333333333,72.0625,71.125
44,2021-08-04,17:00:00,67.0,65.875,65.90625,66.5625,65.96875,70.58333333333333,77.96875,70.91666666666667,0.0,69.25,69.875,68.625,69.6875,71.08333333333333,69.45833333333333,66.65625,67.95833333333333,68.875,67.875,68.04166666666667,65.75,66.66666666666667,73.08333333333333,0.0,70.70833333333333,70.125,71.875,71.75,71.0,71.70833333333333,70.25,69.125,71.5,72.20833333333333,70.08333333333333,68.5,71.625,72.04166666666667,71.08333333333333,69.75,69.33333333333333,70.125,69.25,70.16666666666667,70.90625,70.83333333333333,69.54166666666667,70.20833333333333,70.08333333333333,71.25,71.4375,71.29166666666667,71.0625,71.29166666666667,70.375,71.0,71.625,69.875,71.3125,71.5,71.04166666666667,71.0625,62.625,70.0625,68.75,71.1875,70.8125,70.5625,72.375,68.54166666666667,68.45833333333333,69.375,71.16666666666667,71.0,70.16666666666667,71.79166666666667,70.625,71.5625,72.45833333333333,69.25,68.875,70.45833333333333,70.25,71.75,69.375,70.8125,69.25,71.58333333333333,70.4375,70.5625,68.83333333333333,71.3125,70.20833333333333,68.5,69.83333333333333,69.54166666666667,69.75,69.625,70.4375,70.08333333333333,74.20833333333333,68.625,68.875,68.0625,69.28125,72.0,72.25,70.1875,69.91666666666667,69.9375,71.625,69.5,68.0625,69.375,71.9375,71.625,70.875,71.33333333333333,69.3125,71.3125,70.54166666666667,72.1875,69.58333333333333,69.375,68.3125,69.625,69.125,67.79166666666667,69.45833333333333,68.75,72.125,70.75,69.5,70.9375,72.25,69.625,72.21875,71.70833333333333,69.0,69.41666666666667,69.75,69.21875,70.33333333333333,69.875,70.375,70.0,73.25,71.41666666666667,71.8125,71.875,68.91666666666667,70.95833333333333,68.625,67.8125,68.1875,69.375,69.0625,71.03125,69.875,70.08333333333333,71.125,71.20833333333333,70.45833333333333,69.08333333333333,71.0,70.5,69.25,69.5,70.875,69.625,73.20833333333333,69.1875,68.875,68.91666666666667,69.25,69.58333333333333,71.25,69.5625,69.625,70.41666666666667,70.54166666666667,67.875,70.5,70.625,69.75,69.375,70.29166666666667,70.125,69.625,69.75,69.5,68.1875,70.125
45,2021-08-04,17:15:00,64.78125,60.75,58.875,65.1875,64.54166666666667,66.625,58.625,67.08333333333333,58.21875,66.83333333333333,67.875,67.125,65.0625,63.9375,45.625,66.75,63.1875,65.25,64.625,62.083333333333336,61.5,64.29166666666667,68.5,67.70833333333333,67.5625,67.625,69.91666666666667,66.875,66.54166666666667,67.8125,65.0,68.125,66.5625,68.70833333333333,67.70833333333333,60.0,68.91666666666667,68.75,67.3125,63.6875,55.25,67.33333333333333,62.125,66.45833333333333,69.125,65.70833333333333,67.25,67.04166666666667,61.6875,67.5625,67.1875,65.66666666666667,69.0,66.5,67.79166666666667,67.5,67.625,67.1875,69.875,68.0625,67.66666666666667,67.20833333333333,59.625,65.0,66.5,68.125,68.1875,66.9375,68.625,64.5625,67.875,64.16666666666667,72.75,63.875,66.45833333333333,67.375,68.41666666666667,69.25,70.25,67.75,62.25,64.54166666666667,68.625,63.333333333333336,65.625,68.5625,62.0625,68.95833333333333,67.375,68.79166666666667,65.29166666666667,67.9375,66.66666666666667,62.416666666666664,65.45833333333333,64.625,65.33333333333333,64.9375,67.08333333333333,67.0,70.08333333333333,68.25,61.25,66.66666666666667,63.9375,68.78125,69.75,65.04166666666667,54.708333333333336,67.04166666666667,66.4375,67.125,66.0,68.125,67.375,69.375,68.5,65.08333333333333,68.91666666666667,66.04166666666667,66.6875,68.5,67.625,64.5,66.875,65.6875,64.66666666666667,67.9375,67.25,64.4375,67.25,66.70833333333333,67.04166666666667,66.29166666666667,70.125,58.875,68.3125,64.0625,65.95833333333333,66.8125,65.375,66.5,66.3125,63.083333333333336,62.875,67.625,70.08333333333333,66.95833333333333,71.5,69.0,67.875,66.58333333333333,68.0,60.0,68.0,68.41666666666667,65.41666666666667,65.875,67.04166666666667,65.75,66.70833333333333,64.875,65.4375,65.875,69.5,65.5625,66.33333333333333,64.8125,68.20833333333333,66.3125,66.6875,65.375,64.79166666666667,63.6875,65.58333333333333,64.79166666666667,68.25,65.4375,68.41666666666667,67.16666666666667,66.41666666666667,61.625,64.125,66.0,67.45833333333333,67.16666666666667,69.125,65.79166666666667,68.75,64.125,67.875,66.0,68.5
46,2021-08-04,17:30:00,54.125,47.125,53.625,59.9375,54.8125,59.5,55.625,0.0,70.734375,61.5625,56.208333333333336,54.0,50.625,0.0,0.0,58.0625,50.625,69.3,62.875,50.5,52.0625,58.125,44.5,48.6875,54.208333333333336,57.5,64.0625,61.3125,47.4375,57.5,45.1875,36.5,62.5,61.625,59.166666666666664,34.875,54.875,55.375,61.5,57.75,60.0,61.875,54.25,64.90625,56.291666666666664,55.5,46.625,61.3125,61.5,58.9375,56.25,52.25,48.0,66.4375,56.75,60.125,55.875,56.0,62.875,58.75,62.5625,59.0,45.041666666666664,60.458333333333336,50.75,66.75,58.458333333333336,60.208333333333336,37.875,57.041666666666664,63.0,58.833333333333336,59.541666666666664,63.125,58.5,57.416666666666664,68.57142857142857,60.25,61.5625,60.291666666666664,58.083333333333336,58.1875,61.5,42.833333333333336,60.3125,64.375,44.625,60.125,48.96875,55.0625,53.833333333333336,59.125,58.166666666666664,62.5,57.333333333333336,53.25,50.8125,57.34375,55.458333333333336,57.3125,58.0625,44.5,0.0,59.208333333333336,51.0625,50.25,62.5,49.125,60.625,55.8125,62.0,60.958333333333336,60.3125,54.0,60.625,61.5625,52.375,63.208333333333336,43.25,60.25,56.0,54.75,60.166666666666664,52.0625,61.125,58.708333333333336,55.333333333333336,61.5,48.125,47.666666666666664,55.333333333333336,56.25,55.875,55.0,60.375,0.0,67.225,56.75,64.725,62.75,63.0625,63.375,61.625,52.25,69.19318181818181,62.125,62.583333333333336,64.875,61.25,58.75,62.9375,60.375,60.625,44.75,61.125,59.75,58.5625,58.75,56.9375,56.125,62.291666666666664,62.125,60.9375,58.5,61.583333333333336,64.5625,63.083333333333336,64.375,59.0,51.375,67.0625,63.4375,52.375,60.125,62.625,48.0,62.625,52.4375,68.05,55.458333333333336,50.25,51.375,53.75,59.333333333333336,58.4375,56.375,58.958333333333336,59.8125,59.03125,67.1875,68.34722222222223,0.0,61.6875
47,2021-08-04,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80681818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05803571428571,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36904761904762,0.0,0.0,69.5,0.0,49.75,68.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.125,0.0,0.0,0.0,0.0,0.0,67.57142857142857,69.625,0.0,0.0,0.0,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75,0.0,0.0,0.0,67.90178571428571,68.79166666666667,0.0,66.70833333333333,68.3125,69.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67763157894737,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,69.34375,68.65277777777777,0.0,0.0
48,2021-08-04,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-08-04,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-08-04,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-08-04,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
