,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
43,2021-03-03,16:45:00,69.04166666666667,69.54166666666667,68.95833333333333,69.375,68.95833333333333,69.5625,69.3125,67.875,68.54166666666667,68.41666666666667,68.875,69.20833333333333,69.16666666666667,69.0,68.1875,68.33333333333333,68.5,70.25,69.625,68.91666666666667,69.25,69.125,69.08333333333333,68.25,67.95833333333333,67.75,68.9375,69.6875,68.125,68.70833333333333,69.5,68.5,69.25,68.0625,68.33333333333333,69.0625,69.33333333333333,68.75,68.91666666666667,68.91666666666667,69.6875,68.58333333333333,70.125,69.6875,68.875,70.125,69.08333333333333,68.5,68.16666666666667,68.875,68.75,69.375,70.1875,68.58333333333333,69.6875,67.75,68.4375,68.58333333333333,68.54166666666667,68.6875,70.0625,68.875,69.29166666666667,68.09375,67.54166666666667,68.54166666666667,69.125,68.5,69.25,68.33333333333333,69.08333333333333,67.16666666666667,69.0625,68.58333333333333,67.41666666666667,67.125,69.25,69.0,68.3125,69.08333333333333,69.375,68.08333333333333,68.25,67.79166666666667,68.91666666666667,68.33333333333333,68.45833333333333,69.16666666666667,69.16666666666667,68.0,68.91666666666667,68.75,70.0,69.0,68.1875,68.5625,68.0625,67.71875,68.29166666666667,69.25,68.8125,70.16666666666667,70.08333333333333,68.125,68.20833333333333,68.45833333333333,68.375,69.625,68.75,56.71875,68.4375,72.0,69.83333333333333,68.875,68.83333333333333,69.375,68.25,68.5,67.66666666666667,67.95833333333333,68.75,69.04166666666667,69.125,69.6875,69.29166666666667,68.375
44,2021-03-03,17:00:00,71.45833333333333,71.54166666666667,71.375,70.83333333333333,71.125,70.41666666666667,70.375,70.75,70.08333333333333,71.25,70.79166666666667,70.54166666666667,70.16666666666667,69.75,70.375,70.625,70.20833333333333,71.20833333333333,71.125,70.625,70.0,71.58333333333333,71.0,70.0625,69.875,70.875,70.75,71.08333333333333,70.875,71.08333333333333,71.20833333333333,71.625,70.45833333333333,70.04166666666667,71.125,70.90625,70.83333333333333,69.5,71.0625,70.95833333333333,70.375,70.79166666666667,71.5,70.75,70.625,71.70833333333333,70.9375,71.875,72.25,71.125,72.0,71.75,71.04166666666667,70.91666666666667,72.375,71.0625,70.5,70.375,71.1875,71.6875,70.29166666666667,71.625,71.16666666666667,70.875,70.45833333333333,70.4375,70.0,70.625,71.375,71.16666666666667,69.91666666666667,70.125,69.66666666666667,70.45833333333333,71.125,70.08333333333333,70.0625,70.125,71.0,70.875,69.5,70.41666666666667,70.375,70.08333333333333,70.375,71.08333333333333,71.41666666666667,71.08333333333333,69.625,71.9375,70.875,70.6875,70.0625,72.0,71.625,70.54166666666667,71.4375,71.08333333333333,70.875,71.375,71.33333333333333,75.21875,77.95833333333333,70.95833333333333,70.6875,70.95833333333333,69.875,71.0625,70.16666666666667,57.625,69.79166666666667,79.8125,76.33333333333333,71.16666666666667,70.75,71.375,71.375,71.0625,70.08333333333333,70.1875,70.125,70.20833333333333,70.5625,70.95833333333333,70.9375,70.58333333333333
45,2021-03-03,17:15:00,70.58333333333333,70.41666666666667,70.25,70.29166666666667,70.6875,69.96875,70.5,70.66666666666667,69.70833333333333,69.20833333333333,70.0,70.3125,69.0,69.08333333333333,68.625,70.58333333333333,69.375,70.83333333333333,70.0,69.875,68.625,69.29166666666667,70.04166666666667,70.0,69.875,69.83333333333333,69.91666666666667,68.6875,69.6875,70.16666666666667,69.95833333333333,68.95833333333333,69.875,69.5,70.33333333333333,70.3125,69.625,69.75,69.0,69.5625,69.9375,69.375,70.20833333333333,69.5625,70.125,69.75,69.54166666666667,69.375,71.04166666666667,70.3125,70.95833333333333,71.3125,69.5,69.125,70.91666666666667,70.33333333333333,70.5,69.125,69.875,70.16666666666667,69.54166666666667,70.375,69.625,69.375,69.125,70.1875,69.0,70.5625,69.16666666666667,69.04166666666667,69.5,69.70833333333333,69.5625,70.40625,68.75,68.79166666666667,69.45833333333333,70.0,68.20833333333333,69.625,70.20833333333333,69.41666666666667,68.91666666666667,69.3125,69.66666666666667,69.75,69.1875,70.03125,69.75,69.65625,69.3125,70.375,70.0,70.95833333333333,69.70833333333333,69.75,70.25,69.625,75.625,70.29166666666667,71.4375,72.8125,73.25,69.29166666666667,69.875,76.66666666666667,69.75,70.58333333333333,69.375,57.458333333333336,69.125,76.75,77.54166666666667,69.625,69.125,74.04166666666667,70.79166666666667,70.04166666666667,69.04166666666667,69.125,69.25,67.6875,67.125,70.75,69.70833333333333,69.875
46,2021-03-03,17:30:00,70.625,70.5,70.0625,69.58333333333333,69.75,68.875,69.79166666666667,70.66666666666667,68.04166666666667,68.79166666666667,68.9375,68.20833333333333,68.41666666666667,68.625,68.33333333333333,68.70833333333333,69.16666666666667,70.25,71.375,69.875,68.66666666666667,69.1875,68.875,69.04166666666667,68.33333333333333,69.8125,69.66666666666667,68.0,68.58333333333333,69.16666666666667,68.5,68.95833333333333,67.25,69.5,69.91666666666667,70.5,69.41666666666667,67.58333333333333,69.66666666666667,69.8125,67.875,68.83333333333333,69.29166666666667,69.0625,68.45833333333333,69.1875,68.54166666666667,68.29166666666667,70.375,70.5625,70.91666666666667,70.54166666666667,70.29166666666667,69.95833333333333,71.16666666666667,69.875,70.04166666666667,68.45833333333333,70.04166666666667,69.375,69.75,70.875,68.5,68.91666666666667,69.125,69.16666666666667,68.66666666666667,70.08333333333333,69.41666666666667,69.41666666666667,68.96875,68.125,68.625,70.75,69.1875,68.0,68.6875,68.70833333333333,67.20833333333333,69.33333333333333,70.1875,69.04166666666667,68.25,67.5625,69.20833333333333,68.5,69.125,69.625,68.46875,69.5,69.25,69.375,69.21875,71.125,68.25,68.91666666666667,70.58333333333333,72.0,71.5,69.40625,71.625,68.4375,69.0625,70.54166666666667,70.04166666666667,71.125,73.4375,70.41666666666667,67.79166666666667,55.875,70.125,73.875,75.5,69.25,68.95833333333333,77.25,70.5625,70.5,69.125,68.71875,69.08333333333333,67.5,68.75,70.33333333333333,70.04166666666667,70.125
47,2021-03-03,17:45:00,66.375,67.875,67.08333333333333,66.0,66.75,68.25,67.5,66.66666666666667,66.04166666666667,67.5625,65.5,67.25,65.75,66.75,66.5,64.75,66.16666666666667,67.08333333333333,67.15625,66.625,65.125,67.16666666666667,67.9375,65.65625,65.25,66.58333333333333,65.54166666666667,64.33333333333333,64.15625,65.75,66.375,64.25,67.75,67.0,66.29166666666667,67.3125,68.4375,65.25,67.375,66.9375,65.75,66.6875,67.0,66.75,67.58333333333333,66.0,65.45833333333333,63.75,66.75,66.8125,67.95833333333333,66.33333333333333,67.1875,66.625,66.5,66.0625,64.5,67.04166666666667,67.0625,67.0,67.125,66.79166666666667,66.66666666666667,63.5625,65.54166666666667,69.04166666666667,63.75,69.0,64.41666666666667,65.625,66.33333333333333,64.91666666666667,65.6875,66.40625,65.75,66.54166666666667,65.75,65.08333333333333,65.66666666666667,68.25,65.375,66.09375,66.41666666666667,66.04166666666667,65.58333333333333,65.45833333333333,65.75,66.8125,65.625,65.75,66.8125,62.416666666666664,66.75,65.84375,66.875,66.625,66.53125,66.875,66.83333333333333,67.5,66.4375,66.04166666666667,66.79166666666667,67.45833333333333,65.91666666666667,67.875,67.1875,68.125,66.375,53.5625,67.20833333333333,69.5,69.5,66.83333333333333,66.45833333333333,71.20833333333333,71.33333333333333,68.04166666666667,66.5,65.6875,67.0,64.83333333333333,66.125,67.9375,66.875,68.04166666666667
48,2021-03-03,18:00:00,63.0625,64.54166666666667,61.25,61.5,62.291666666666664,63.291666666666664,65.16666666666667,60.3125,63.041666666666664,60.333333333333336,63.291666666666664,60.375,62.833333333333336,64.25,62.0,62.0,64.83333333333333,64.45833333333333,63.166666666666664,64.8125,60.875,62.3125,64.75,65.0,61.125,63.833333333333336,63.833333333333336,56.5,62.375,61.9375,63.708333333333336,60.5625,64.83333333333333,60.875,61.125,64.875,63.458333333333336,60.5,64.08333333333333,64.0625,61.75,59.375,63.5625,65.9375,62.0,63.541666666666664,61.583333333333336,61.541666666666664,64.25,64.34375,62.958333333333336,62.1875,63.25,63.541666666666664,64.20833333333333,63.875,62.875,63.65625,64.54166666666667,60.291666666666664,64.625,63.0625,64.58333333333333,62.208333333333336,63.083333333333336,66.375,62.541666666666664,67.25,63.583333333333336,62.25,62.625,59.0625,64.16666666666667,62.958333333333336,60.8125,62.666666666666664,64.3125,62.5,64.40625,59.958333333333336,60.96875,62.5,63.208333333333336,64.0,65.875,60.5,60.8125,63.625,56.9375,61.541666666666664,64.375,58.625,64.5625,64.3125,61.25,63.25,62.875,59.28125,61.458333333333336,63.166666666666664,64.04166666666667,63.5,63.875,63.0,64.0,64.33333333333333,60.9375,63.5,62.4375,53.125,65.58333333333333,65.875,65.83333333333333,65.70833333333333,61.291666666666664,66.875,63.6875,64.0,62.208333333333336,64.66666666666667,64.25,61.541666666666664,64.66666666666667,65.625,62.375,62.333333333333336
49,2021-03-03,18:15:00,58.125,62.708333333333336,61.9375,62.6875,61.25,63.71875,57.3125,53.5,57.75,57.8125,59.208333333333336,57.1875,55.875,61.125,61.6875,57.875,59.916666666666664,60.0625,62.875,62.416666666666664,66.53571428571429,63.1875,66.78125,60.25,59.1875,58.958333333333336,60.5,54.208333333333336,60.3125,62.0,57.083333333333336,57.375,61.25,57.0625,50.583333333333336,63.3125,64.5,60.875,61.625,63.75,56.5625,61.125,59.291666666666664,63.0,58.1875,60.75,58.833333333333336,59.5,65.02083333333333,65.0,65.66666666666667,65.890625,60.708333333333336,63.25,63.75,62.875,63.791666666666664,60.75,62.0625,63.6875,62.875,63.075,65.54166666666667,58.0,60.083333333333336,66.1875,59.041666666666664,61.25,60.3125,62.0625,61.958333333333336,63.65,58.5,60.8125,55.625,61.0,63.375,57.375,59.75,58.708333333333336,62.1875,61.125,62.9375,64.47916666666667,58.9375,57.333333333333336,64.0625,66.6875,59.375,54.916666666666664,60.833333333333336,54.6875,64.125,64.5,59.208333333333336,64.79166666666667,63.75,49.0,62.8125,65.29166666666667,64.96875,61.8125,61.9375,59.4375,61.25,59.375,64.25,61.625,63.541666666666664,50.875,65.52083333333333,63.375,62.708333333333336,59.541666666666664,60.791666666666664,60.208333333333336,61.6875,60.708333333333336,59.25,62.375,60.5625,53.875,64.075,64.25,58.375,61.3125
50,2021-03-03,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-03,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-03,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-03,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-03,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-03,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
