,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-02-15,16:00:00,67.75,65.83333333333333,67.3125,67.5625,67.5,67.08333333333333,66.95833333333333,66.5,66.91666666666667,67.41666666666667,67.625,67.25,66.83333333333333,67.95833333333333,67.3125,67.4375,67.625,67.33333333333333,67.58333333333333,66.16666666666667,67.0625,67.45833333333333,69.1875,71.1875,70.41666666666667,69.6875,71.83333333333333,71.375,72.125,71.4375,71.25,68.625,70.16666666666667,71.0,70.54166666666667,71.375,72.125,71.66666666666667,72.54166666666667,71.1875,71.3125,71.29166666666667,69.625,71.0625,69.0625,70.66666666666667,70.875,70.53125,69.5625,70.625,70.625,71.75,72.125,73.375,71.15625,72.0,71.625,74.41666666666667,71.75,71.375,71.70833333333333,71.95833333333333,73.25,73.5625,70.0,71.6875,69.625,68.75,67.75,69.0625,68.83333333333333,68.16666666666667,67.40625,69.33333333333333,68.95833333333333,72.41666666666667,71.0625,71.125,72.08333333333333,70.04166666666667,70.04166666666667,70.5,71.29166666666667,68.54166666666667,69.90625,71.4375,71.125,70.625,70.5625,72.0,69.08333333333333,70.25,70.125,70.375,71.29166666666667,70.46875,69.45833333333333,70.45833333333333,69.375,69.625,70.4375,70.79166666666667,70.5625,69.0,70.125,69.83333333333333,69.45833333333333,69.5625,69.625,69.3125,68.875,70.25,69.0625,69.375,69.6875,69.65625,70.9375,71.5,70.5625,69.6875,69.4375,72.875,69.29166666666667,69.625,70.0,69.84375,70.625,67.95833333333333,69.4375,69.3125,68.75,69.0,70.78125,69.21875,70.04166666666667,69.25,72.25,68.54166666666667,70.41666666666667,69.375,70.0,70.58333333333333,70.4375,69.9375,70.58333333333333,70.625,71.75,68.1875,68.70833333333333,69.6875,71.375,71.5625,69.08333333333333,69.0625,70.0625,69.95833333333333,69.91666666666667,69.125,71.83333333333333,72.83333333333333,69.4375,71.125,70.5,70.3125,71.375,71.3125,72.58333333333333,71.5,71.08333333333333,71.90625,70.9375,69.0,70.625,70.75,69.91666666666667,69.375,69.20833333333333,71.4375,68.875,70.5,70.625,71.125,71.625,69.6875,70.91666666666667,72.125,67.83333333333333,68.1875,67.875,68.625,68.125,68.875,68.375,68.79166666666667,68.08333333333333
41,2021-02-15,16:15:00,67.0625,65.625,66.0625,67.0,64.6875,66.25,66.5,67.5,64.91666666666667,67.66666666666667,66.45833333333333,67.95833333333333,67.1875,67.0,66.0,67.375,68.40625,65.83333333333333,67.0625,66.9375,66.5,68.0,68.1875,70.45833333333333,68.28125,68.40625,70.91666666666667,70.16666666666667,71.29166666666667,70.04166666666667,69.6875,67.375,69.25,69.625,67.54166666666667,70.21875,71.375,70.125,71.66666666666667,70.125,70.5,71.0,67.8125,69.75,67.41666666666667,68.75,69.75,69.125,68.75,70.25,70.0625,70.70833333333333,70.20833333333333,72.20833333333333,70.125,70.54166666666667,69.4375,73.58333333333333,70.875,70.5625,70.6875,71.375,72.83333333333333,72.8125,69.41666666666667,70.08333333333333,69.29166666666667,67.71875,66.09375,67.66666666666667,68.04166666666667,66.45833333333333,66.125,68.83333333333333,68.375,71.53125,70.1875,70.125,71.25,68.875,69.41666666666667,70.3125,70.0625,67.79166666666667,68.41666666666667,70.95833333333333,69.58333333333333,70.20833333333333,69.5,71.33333333333333,68.83333333333333,69.45833333333333,69.83333333333333,68.875,70.1875,69.25,68.5625,69.375,68.58333333333333,68.625,69.0625,69.58333333333333,68.875,67.83333333333333,66.75,69.20833333333333,67.375,69.20833333333333,69.25,69.125,68.125,69.5,68.21875,69.25,69.15625,69.1875,69.75,70.54166666666667,69.33333333333333,69.04166666666667,68.375,71.25,67.66666666666667,68.875,68.20833333333333,68.5,69.34375,67.75,68.16666666666667,69.0,67.91666666666667,68.0,69.25,67.875,69.96875,70.41666666666667,71.25,67.75,69.4375,67.70833333333333,68.79166666666667,69.34375,69.375,70.1875,70.25,70.08333333333333,71.0625,67.83333333333333,67.75,68.625,69.875,70.5,67.83333333333333,68.0,69.75,68.875,69.3125,68.08333333333333,69.875,71.41666666666667,69.21875,70.3125,69.58333333333333,70.20833333333333,70.3125,70.125,71.54166666666667,70.0625,70.58333333333333,71.125,69.83333333333333,68.66666666666667,69.8125,69.625,68.41666666666667,68.875,67.58333333333333,70.0,67.625,70.08333333333333,69.70833333333333,70.25,69.8125,68.0,68.625,71.5,66.04166666666667,67.125,67.875,67.20833333333333,67.90625,68.41666666666667,67.75,69.1875,67.5625
42,2021-02-15,16:30:00,65.375,63.75,65.25,66.0625,64.875,65.4375,64.6875,66.375,64.25,66.0,65.79166666666667,64.125,64.4375,65.4375,63.625,66.5,65.125,65.45833333333333,66.28125,64.09375,64.83333333333333,65.75,66.5,67.83333333333333,66.125,67.25,69.9375,69.16666666666667,69.625,68.875,68.125,66.0625,67.75,67.375,66.5,67.5,69.33333333333333,65.625,69.91666666666667,67.3125,69.58333333333333,69.75,67.21875,68.25,65.16666666666667,0.0,66.75,67.625,67.66666666666667,67.0,68.4375,68.91666666666667,68.125,70.5625,68.875,68.25,68.71875,71.125,68.9375,69.66666666666667,69.41666666666667,70.0625,70.5,70.75,68.125,67.3125,68.375,65.8125,63.25,67.5,67.25,66.90625,67.25,67.83333333333333,67.29166666666667,70.5625,69.8125,69.25,69.29166666666667,67.96875,67.41666666666667,68.58333333333333,68.5,66.8125,66.5,70.0,67.58333333333333,68.75,68.375,70.875,66.54166666666667,0.0,67.125,68.625,67.41666666666667,67.45833333333333,67.20833333333333,68.125,67.04166666666667,66.875,68.5,68.75,69.03125,66.0,66.875,67.25,67.04166666666667,67.5625,67.41666666666667,66.875,66.58333333333333,67.625,65.125,68.125,68.1875,68.29166666666667,68.79166666666667,69.3125,67.625,68.0625,66.75,69.45833333333333,66.375,68.1875,68.375,67.375,67.625,64.8125,67.125,66.9375,65.625,67.625,68.54166666666667,67.0,67.5,67.4375,70.75,66.625,68.8125,67.08333333333333,68.125,68.25,67.1875,68.625,68.33333333333333,67.03125,69.1875,66.4375,67.25,67.33333333333333,69.41666666666667,69.75,65.25,67.125,67.125,67.75,67.875,66.75,69.4375,70.0625,65.25,67.5,68.54166666666667,68.54166666666667,68.8125,69.1875,70.33333333333333,70.04166666666667,69.08333333333333,68.375,68.4375,66.25,69.41666666666667,69.3125,66.875,67.8125,67.625,69.15625,65.79166666666667,68.5625,68.875,69.09375,69.6875,67.75,66.95833333333333,69.33333333333333,65.75,65.83333333333333,65.79166666666667,65.0,67.375,67.75,66.16666666666667,67.04166666666667,67.125
43,2021-02-15,16:45:00,65.125,60.666666666666664,62.75,65.90625,63.75,64.08333333333333,0.0,64.5,61.125,64.96875,63.1875,61.9375,61.791666666666664,63.875,52.458333333333336,63.90625,63.09375,63.541666666666664,63.0625,61.666666666666664,62.958333333333336,65.125,64.90625,62.5,66.09375,66.125,67.75,66.125,67.83333333333333,66.75,66.15625,65.5,66.78125,66.04166666666667,66.75,63.833333333333336,67.875,64.5625,63.6875,61.666666666666664,63.25,65.91666666666667,65.5,67.16666666666667,63.458333333333336,66.70833333333333,64.3125,65.54166666666667,65.20833333333333,66.16666666666667,66.5,67.125,59.875,68.4375,66.20833333333333,66.0,64.875,67.95833333333333,66.5,67.125,67.5,68.45833333333333,68.25,61.84375,68.0625,63.166666666666664,66.58333333333333,64.16666666666667,66.20833333333333,64.54166666666667,64.375,65.125,62.541666666666664,65.5,65.70833333333333,65.70833333333333,65.75,67.3125,67.8125,66.5625,65.04166666666667,66.875,63.041666666666664,62.0,65.25,67.625,62.125,65.0625,63.84375,68.1875,65.91666666666667,66.8125,65.5,64.8125,64.6875,66.25,66.125,66.29166666666667,63.8125,65.5625,66.20833333333333,66.875,67.625,63.875,62.75,64.625,65.25,64.83333333333333,64.16666666666667,66.45833333333333,63.875,64.625,64.0,66.79166666666667,64.875,64.58333333333333,66.91666666666667,67.34375,65.0,64.4375,64.09375,63.625,64.58333333333333,65.08333333333333,66.46875,66.875,66.66666666666667,64.33333333333333,66.1875,66.5625,64.0,62.375,65.53125,64.0,65.0625,65.28125,67.75,63.1875,67.625,65.3125,65.28125,67.33333333333333,64.91666666666667,66.875,65.83333333333333,62.9375,64.04166666666667,63.291666666666664,65.5625,65.9375,66.83333333333333,67.78125,65.0,65.16666666666667,64.95833333333333,65.25,65.75,65.875,65.25,68.28125,66.375,65.75,67.09375,67.41666666666667,67.375,67.75,68.5,67.41666666666667,67.125,68.375,66.70833333333333,65.1875,66.46875,67.53125,64.375,65.6875,65.8125,59.25,65.29166666666667,67.04166666666667,65.78125,65.4375,66.875,65.33333333333333,63.9375,66.5,0.0,62.541666666666664,66.125,64.375,65.08333333333333,65.75,63.25,64.54166666666667,64.875
44,2021-02-15,17:00:00,66.125,64.33333333333333,64.75,66.04166666666667,65.70833333333333,65.41666666666667,61.916666666666664,64.5,62.875,64.5,66.5,65.25,64.5,65.375,65.625,65.79166666666667,65.5,64.20833333333333,65.4375,63.458333333333336,65.5625,64.79166666666667,66.29166666666667,67.40625,66.9375,66.5,68.625,68.75,68.5,67.45833333333333,68.4375,66.25,66.6875,68.0,67.1875,66.66666666666667,69.3125,66.8125,69.20833333333333,66.625,68.5,68.625,67.54166666666667,68.08333333333333,65.25,67.75,67.0625,67.0,66.5,67.625,67.5,67.5625,67.84375,69.5,68.16666666666667,67.9375,68.625,66.6875,68.45833333333333,68.95833333333333,68.79166666666667,69.625,70.25,70.0,66.95833333333333,65.875,66.9375,66.41666666666667,65.54166666666667,66.8125,67.875,66.0625,64.33333333333333,66.625,67.54166666666667,67.5625,67.83333333333333,69.125,68.75,67.9375,67.0,67.83333333333333,68.125,65.75,66.29166666666667,69.625,65.45833333333333,68.75,65.6875,69.6875,66.1875,67.875,66.5,67.5,68.33333333333333,67.1875,66.5625,67.375,66.625,66.5,67.625,68.25,68.1875,65.375,65.90625,66.4375,65.9375,66.71875,66.6875,67.625,64.5,67.25,66.875,68.125,67.8125,68.375,68.54166666666667,68.5,66.125,67.28125,67.9375,67.0,66.375,67.125,67.8125,67.625,67.0,65.0625,67.03125,66.33333333333333,66.6875,65.25,68.16666666666667,65.83333333333333,66.83333333333333,67.5,69.20833333333333,63.791666666666664,67.54166666666667,66.6875,67.5625,67.54166666666667,67.8125,67.75,66.875,66.95833333333333,69.21875,66.25,65.91666666666667,67.0,69.25,68.6875,66.375,67.70833333333333,68.25,67.5625,67.625,66.625,68.8125,69.20833333333333,66.08333333333333,67.96875,68.58333333333333,68.9375,68.4375,67.5,70.5,67.70833333333333,68.25,67.83333333333333,68.66666666666667,65.6875,67.54166666666667,68.25,67.1875,67.25,65.66666666666667,68.83333333333333,66.58333333333333,69.0625,67.5,67.79166666666667,69.125,64.91666666666667,65.75,68.95833333333333,65.53125,65.04166666666667,65.54166666666667,65.3125,65.83333333333333,68.375,67.45833333333333,66.125,66.875
45,2021-02-15,17:15:00,64.29166666666667,64.125,65.0625,65.125,64.75,65.9375,63.5,62.9375,62.875,66.875,65.5625,66.375,64.5625,64.9375,61.333333333333336,64.125,64.5625,65.25,65.28125,63.25,64.41666666666667,64.33333333333333,66.1875,68.25,66.5625,66.16666666666667,68.95833333333333,68.0,68.70833333333333,68.0625,67.5625,66.0,67.20833333333333,68.3125,65.91666666666667,65.34375,68.91666666666667,68.5,67.625,67.5,68.9375,68.0,66.9375,67.875,64.08333333333333,67.04166666666667,64.91666666666667,66.66666666666667,66.25,68.70833333333333,66.9375,69.0,68.08333333333333,70.58333333333333,67.375,67.83333333333333,69.34375,64.08333333333333,68.0625,68.125,68.25,69.04166666666667,69.375,70.4375,67.875,65.125,66.54166666666667,64.125,66.3125,65.0,66.5,65.625,65.21875,67.41666666666667,66.375,69.70833333333333,68.375,68.41666666666667,69.58333333333333,67.5,66.34375,68.125,66.0625,65.25,67.54166666666667,68.875,67.45833333333333,68.20833333333333,61.5,68.66666666666667,67.16666666666667,67.54166666666667,67.45833333333333,67.0625,65.9375,68.1875,67.08333333333333,67.15625,66.66666666666667,66.125,67.625,66.0625,68.29166666666667,66.45833333333333,65.3125,67.41666666666667,65.45833333333333,68.5,66.1875,66.625,66.71875,68.5,66.6875,66.5625,68.54166666666667,67.875,68.75,68.4375,67.125,68.125,65.875,68.0625,66.53125,66.3125,66.66666666666667,66.78125,67.0625,64.3125,66.375,66.70833333333333,64.54166666666667,66.46875,67.875,66.5625,66.875,68.33333333333333,68.6875,65.9375,66.375,65.41666666666667,67.75,67.25,66.33333333333333,66.95833333333333,67.79166666666667,66.29166666666667,68.3125,63.6875,64.375,66.6875,68.33333333333333,67.83333333333333,66.91666666666667,66.0,65.5,66.375,67.16666666666667,67.1875,69.1875,69.95833333333333,67.0,67.41666666666667,67.41666666666667,67.5,68.41666666666667,67.375,69.66666666666667,68.625,67.79166666666667,69.25,67.5625,67.4375,68.33333333333333,68.66666666666667,67.25,66.625,66.95833333333333,66.5625,68.0625,67.75,67.0,68.5625,67.54166666666667,66.03125,67.5,68.0,66.25,64.125,66.09375,64.5,64.625,66.5,66.3125,63.875,66.75
46,2021-02-15,17:30:00,64.5,63.166666666666664,64.03125,65.65625,63.625,66.25,64.0,65.375,62.96875,66.5,64.95833333333333,64.45833333333333,62.625,63.0,64.6875,66.65625,65.1875,64.66666666666667,65.0,63.625,66.03125,65.0,66.79166666666667,66.625,66.25,67.75,68.1875,67.625,68.0625,68.9375,67.58333333333333,66.375,68.3125,66.6875,65.625,67.16666666666667,68.75,65.875,64.9375,67.29166666666667,64.5625,66.8125,65.91666666666667,66.29166666666667,65.96875,66.08333333333333,64.25,67.0,66.8125,67.25,67.95833333333333,66.625,68.625,69.0,67.8125,68.29166666666667,66.6875,67.95833333333333,68.34375,67.8125,69.04166666666667,68.66666666666667,69.75,69.4375,66.08333333333333,65.125,67.78125,65.125,65.96875,66.375,65.83333333333333,64.79166666666667,64.3125,66.75,66.5,68.875,68.5625,69.04166666666667,69.58333333333333,66.95833333333333,64.5,68.0,63.6875,65.3125,67.5,69.91666666666667,61.708333333333336,67.375,65.95833333333333,67.375,66.5,67.83333333333333,67.0,66.66666666666667,65.95833333333333,66.79166666666667,66.95833333333333,67.20833333333333,66.40625,65.41666666666667,68.0,67.41666666666667,67.625,65.29166666666667,66.75,66.70833333333333,66.125,66.0,66.75,67.41666666666667,66.25,67.3125,66.125,67.6875,66.20833333333333,66.0,68.91666666666667,68.125,68.1875,67.125,66.125,68.6875,64.375,67.625,66.75,65.45833333333333,68.125,65.625,64.83333333333333,67.125,64.875,65.4375,67.5625,64.66666666666667,65.875,67.0625,69.21875,64.125,66.70833333333333,65.58333333333333,68.25,67.3125,66.25,68.25,68.5,65.75,69.75,66.125,66.25,66.875,68.375,68.5,65.70833333333333,67.125,67.4375,66.75,65.6875,66.54166666666667,68.0,68.91666666666667,64.9375,66.9375,67.20833333333333,66.91666666666667,66.625,68.25,69.5,68.5625,68.125,68.625,68.3125,63.6875,67.625,68.03125,67.0,67.0,66.5625,66.95833333333333,66.16666666666667,67.25,67.5,67.5,68.66666666666667,64.3125,67.66666666666667,67.875,65.5,64.16666666666667,64.5,65.58333333333333,64.5,66.45833333333333,65.5,66.34375,64.5
47,2021-02-15,17:45:00,65.45833333333333,62.65625,63.875,63.541666666666664,64.625,65.25,63.583333333333336,63.96875,61.875,64.25,64.91666666666667,64.91666666666667,64.375,65.5,59.1875,65.75,64.25,65.4375,64.75,63.458333333333336,62.8125,64.58333333333333,63.916666666666664,65.59375,67.25,65.83333333333333,67.95833333333333,67.0,68.0,67.5,67.5625,64.91666666666667,66.75,67.95833333333333,66.1875,66.1875,67.25,65.9375,67.75,64.83333333333333,65.83333333333333,67.125,65.25,67.0,64.5,67.375,63.166666666666664,67.1875,65.16666666666667,67.08333333333333,67.70833333333333,67.125,68.59375,66.5,68.0,66.58333333333333,68.04166666666667,62.4375,66.5,67.3125,69.16666666666667,69.04166666666667,67.71875,69.66666666666667,67.1875,65.5,67.0625,65.5625,65.45833333333333,64.54166666666667,65.625,64.0,0.0,66.29166666666667,66.1875,68.25,67.96875,68.08333333333333,66.5,66.75,65.25,66.79166666666667,67.5625,65.8125,66.29166666666667,68.75,66.08333333333333,67.95833333333333,63.1875,66.125,66.54166666666667,66.625,66.9375,66.625,66.125,66.83333333333333,65.375,66.625,65.0625,66.0,66.79166666666667,66.5,67.20833333333333,64.75,64.59375,66.875,65.5,66.29166666666667,65.90625,66.625,66.54166666666667,67.125,65.625,66.66666666666667,66.8125,64.65625,68.20833333333333,68.375,67.125,67.46875,65.375,65.1875,65.16666666666667,67.75,67.75,66.625,66.8125,65.5,65.125,65.5,64.625,66.79166666666667,66.875,65.25,66.25,66.83333333333333,67.83333333333333,65.09375,67.29166666666667,65.33333333333333,64.75,66.625,66.9375,66.20833333333333,67.58333333333333,65.875,68.58333333333333,64.09375,65.625,66.95833333333333,68.375,67.25,66.125,66.16666666666667,66.25,65.0,65.75,66.91666666666667,67.875,67.9375,66.54166666666667,67.33333333333333,66.1875,66.04166666666667,65.75,67.125,69.75,68.54166666666667,67.53125,69.1875,67.16666666666667,65.79166666666667,66.5,67.875,66.66666666666667,66.20833333333333,65.5,63.666666666666664,65.5,66.59375,66.6875,66.75,68.1875,63.75,65.75,67.16666666666667,63.6875,63.791666666666664,65.45833333333333,65.04166666666667,64.875,67.3125,65.20833333333333,63.25,66.20833333333333
48,2021-02-15,18:00:00,64.4375,52.916666666666664,61.0,62.375,63.25,64.66666666666667,59.875,62.083333333333336,39.9375,63.916666666666664,63.5,61.125,60.208333333333336,62.041666666666664,47.875,63.166666666666664,60.1875,62.75,62.3125,57.666666666666664,61.5625,62.25,61.3125,60.3125,58.75,62.5,64.4375,65.96875,65.75,66.625,64.1875,62.71875,65.5,65.125,63.96875,60.375,62.958333333333336,60.5,65.125,57.125,61.0625,66.95833333333333,63.041666666666664,64.4375,61.75,67.0,62.5,58.0625,64.1875,65.90625,63.5,66.41666666666667,61.5,62.6875,66.21875,64.45833333333333,64.25,64.66666666666667,63.875,67.0,66.09375,68.125,64.8125,66.75,65.375,59.3125,66.1875,63.25,63.583333333333336,62.4375,63.791666666666664,64.95833333333333,65.5625,66.6875,63.958333333333336,65.5,64.5,66.58333333333333,66.28125,65.625,60.875,65.54166666666667,62.041666666666664,59.5625,64.54166666666667,64.08333333333333,55.9375,64.0,61.458333333333336,55.25,62.541666666666664,65.4375,64.08333333333333,64.75,60.541666666666664,67.375,64.0,64.5625,62.875,62.166666666666664,65.71875,65.3125,65.625,58.625,63.875,64.5625,60.625,65.1875,62.708333333333336,65.70833333333333,41.041666666666664,63.5,64.16666666666667,65.5,65.28125,62.375,64.5,62.375,64.75,62.9375,61.46875,63.0625,62.375,66.375,65.20833333333333,64.75,66.70833333333333,63.5,63.0,64.3125,63.1875,63.5,65.5,62.0,65.79166666666667,65.125,65.5,60.0,62.625,64.3125,65.91666666666667,66.95833333333333,65.70833333333333,66.16666666666667,66.95833333333333,62.833333333333336,60.375,60.8125,63.4375,65.79166666666667,66.875,66.20833333333333,65.25,63.8125,65.79166666666667,64.4375,63.0625,65.375,66.875,65.625,65.03125,65.5,66.40625,64.45833333333333,64.875,66.66666666666667,66.125,66.66666666666667,66.125,66.875,66.75,64.375,67.3125,62.916666666666664,64.4375,66.375,59.75,57.5625,63.666666666666664,60.875,65.53125,63.416666666666664,65.71875,63.0625,65.375,65.45833333333333,62.625,60.875,62.8125,62.84375,64.125,62.958333333333336,63.9375,63.3125,63.625
49,2021-02-15,18:15:00,62.875,57.9375,57.875,63.125,57.8125,63.833333333333336,61.9375,61.583333333333336,29.65625,64.34375,58.75,62.6875,60.4375,58.75,33.541666666666664,63.8125,60.75,63.8125,63.833333333333336,57.125,59.6875,59.6875,64.04166666666667,62.46875,63.5,63.0,67.375,0.0,64.41666666666667,62.958333333333336,61.125,59.0,62.708333333333336,65.125,62.208333333333336,58.125,63.791666666666664,60.125,55.625,60.25,61.6875,64.375,63.6875,64.58333333333333,59.75,65.0625,61.291666666666664,63.8125,64.625,0.0,59.625,63.9375,55.4375,61.708333333333336,66.3125,62.25,64.625,60.416666666666664,62.166666666666664,65.65625,65.6875,66.79166666666667,62.5,63.75,65.58333333333333,56.125,64.83333333333333,64.125,65.5625,50.375,64.29166666666667,62.5,61.3125,64.83333333333333,65.41666666666667,65.75,65.8125,65.70833333333333,67.1875,65.75,62.9375,65.91666666666667,63.875,58.458333333333336,64.25,64.875,55.0,65.29166666666667,54.375,53.75,63.9375,67.5,63.1875,64.875,63.0625,62.5,62.375,64.3125,63.875,61.875,64.9375,65.8125,65.25,60.75,47.46875,62.083333333333336,63.75,62.875,62.125,63.916666666666664,49.833333333333336,61.583333333333336,61.708333333333336,64.3125,63.1875,63.083333333333336,65.79166666666667,63.6875,62.6875,61.78125,54.5625,63.625,62.0,65.25,65.8125,62.75,65.1875,62.75,62.75,61.5,61.625,64.375,63.40625,60.333333333333336,64.29166666666667,58.375,62.6875,56.96875,60.5,61.3125,66.0,63.333333333333336,63.25,65.75,66.0,60.583333333333336,66.91666666666667,59.875,63.59375,63.5625,65.5,65.5625,63.458333333333336,62.833333333333336,64.3125,63.208333333333336,62.666666666666664,63.0,66.08333333333333,64.6875,63.208333333333336,61.583333333333336,63.5625,65.75,64.3125,64.8125,67.29166666666667,66.70833333333333,64.875,64.70833333333333,64.58333333333333,61.625,64.33333333333333,65.0,60.125,64.75,62.625,50.375,60.291666666666664,65.375,64.0,64.375,64.45833333333333,53.625,61.666666666666664,65.29166666666667,62.791666666666664,62.0,64.875,64.9375,62.625,62.625,58.8125,62.625,65.875
50,2021-02-15,18:30:00,60.291666666666664,46.625,64.375,61.875,59.5,60.6875,51.5,57.25,65.985,0.0,61.5625,64.1875,60.9375,50.5,52.0,62.25,59.5,66.16203703703704,65.625,45.9375,58.625,0.0,64.375,0.0,60.375,56.875,60.125,60.0,56.0,57.75,58.75,51.3125,60.75,66.20833333333333,58.875,57.125,61.583333333333336,59.625,52.0625,59.75,62.375,59.125,60.416666666666664,64.47916666666667,57.875,59.5625,55.5625,54.5,50.625,60.3125,63.125,58.125,50.375,52.125,65.94736842105263,61.875,62.3125,60.625,56.6875,64.25,59.1875,64.0,48.0,54.125,61.4375,53.0,64.375,53.375,59.625,0.0,60.875,59.25,59.9375,60.0625,61.25,63.0625,64.60714285714286,60.25,61.5625,59.5,53.25,65.625,61.0,39.5,59.625,60.375,49.5,59.875,46.0,52.375,57.625,60.25,65.7875,63.125,52.0,62.0,60.75,63.708333333333336,56.166666666666664,59.708333333333336,58.041666666666664,59.5625,60.875,52.875,50.75,56.875,43.5,53.875,54.875,46.625,0.0,54.75,52.25,0.0,59.25,51.0,63.8125,53.5,53.875,64.95138888888889,57.625,54.125,59.125,62.75,60.875,59.75,58.5,57.75,50.75,58.1875,50.75,51.5,61.875,55.875,59.0,60.4375,57.0,67.5,0.0,61.75,67.25,58.625,61.375,58.375,60.375,45.5,63.6875,65.875,62.125,62.1875,63.25,60.375,62.75,59.083333333333336,59.875,39.125,58.75,54.0,62.875,60.4375,54.625,0.0,65.125,58.625,60.3125,62.5,63.4375,60.3125,65.04166666666667,61.5625,64.75,63.541666666666664,65.505,61.458333333333336,61.0,61.75,56.375,33.875,58.25,60.375,64.75833333333334,0.0,58.8125,27.75,56.75,0.0,53.6875,56.75,55.6875,57.75,62.25,64.6875,65.28125,62.0,61.0
