,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-08-04,12:15:00,150.08696666666665,132.7883,129.68906666666666,167.86055,156.78865000000002,145.86796666666666,146.815425,154.25,166.96196666666668,146.9831,152.0312,146.41406666666668,150.4297,157.2789,154.107425,146.26605,152.62763333333336,120.1516,153.256,164.45860000000002,137.12446666666668,141.3185,158.12136666666666,149.54686666666666,160.5922,137.9,159.1289,138.2043,162.5341,149.67656666666667,132.3328,159.6659,164.9414,132.37030000000001,158.15665,145.2802,144.42553333333333,125.63320000000002,148.29036666666667,131.66093333333333,160.264275,127.45155,146.89663333333334,142.6831,175.8031,121.05,143.60625,173.95236666666665,161.05756666666667,164.41666666666666,136.81513333333334,152.547075,137.18593333333334,178.9688,146.54489999999998,171.42185,158.3375,153.450775,139.91510000000002,165.1177,149.09453333333332,159.23749999999998,170.318,118.89959999999999,169.05366666666666,138.30050000000003,163.92185,139.10739999999998,136.92993333333334,162.717,139.60363333333333,145.15233333333333,142.58125,168.04323333333335,124.36525,135.76666666666668,168.462,142.05676666666668,165.15650000000002,153.8955,143.7031,160.41995,164.30625,165.74216666666666,146.93853333333334,154.0914,140.17996666666667,163.2578,149.2948,135.55075,167.73515,124.38675,176.03176666666664,188.66795000000002,149.7652,148.0586,148.26622500000002,159.525,154.04964999999999,152.65466666666666,152.66719999999998,138.38906666666665,168.3281,172.29610000000002,142.1543,142.7578333333333,154.8625,125.3535,122.43125,140.42553333333333,136.7258,137.91536666666667,147.96585000000002,131.45544999999998,149.2207,153.8258,136.95000000000002,143.47186666666667,169.87159999999997,129.9332,145.56980000000001,154.85156666666668,157.70780000000002,129.97786666666667
26,2021-08-04,12:30:00,337.9066,410.52056666666664,464.4281,418.569,524.93165,431.5646,586.3253,347.5836,441.8041666666666,448.47133333333335,422.2387,438.34739999999994,420.5606666666667,557.7276,517.625,458.08145,445.3448,508.81055,517.2469,305.78776666666664,529.6192333333333,510.7734,421.72110000000004,543.486,288.9309666666667,371.50390000000004,298.2128,555.9445333333333,353.61433333333326,380.13675,418.02656666666667,414.92969999999997,544.1484,505.8489666666667,295.41563333333335,529.7791666666667,338.03475,426.12345,558.3832,564.4492,371.02815,548.9304999999999,446.54243333333335,544.3453,438.4707,551.33245,375.80705,322.2932,412.2078,370.705475,456.08436666666665,436.1539,422.94270000000006,421.7539,538.0496499999999,360.3179666666667,468.723625,552.36325,608.0643333333334,575.5929666666666,611.4734333333333,443.7549666666667,378.1582,363.55,555.8313,417.69793333333337,351.672075,337.3711,359.09375,524.0500000000001,384.6424666666667,346.76955,284.1849,402.93149999999997,179.5766,537.6957,344.0291666666667,529.7968666666667,441.87630000000007,410.88853333333327,425.53125000000006,346.6166,329.4137,453.3484,418.5737000000001,552.7711,527.7742333333334,280.49403333333333,429.62266666666665,503.59569999999997,467.41563333333335,544.0182666666667,413.92863333333327,484.58936666666665,535.6075333333333,511.60294999999996,491.41769999999997,643.2297,497.62889999999993,597.1641,571.5703333333335,664.3479666666667,398.9957,396.4526333333333,419.05665,599.6016,389.1664333333333,530.057,653.4516,497.5775999999999,392.612,651.2893333333334,652.76095,641.6695,523.592375,403.73515000000003,640.0935333333333,362.5633,473.36456666666663,382.2961,502.60966666666667,430.40590000000003,588.52595,400.62815
27,2021-08-04,12:45:00,558.814275,579.0477000000001,546.6047,580.7383,585.3465,540.2578,555.4266,596.1924333333334,625.1099333333333,603.9691499999999,559.2966333333334,614.9367333333333,580.143,570.4601666666666,515.6651333333333,524.5,505.1875,535.2354333333334,552.86875,551.22695,0.0,556.3573,572.73515,560.5906,556.1119666666667,541.9161333333333,570.1354333333334,560.1411666666667,543.702725,555.2187666666667,538.9354,554.4062,500.3385333333334,482.64455,451.4359,502.2875,492.6367,455.52056666666664,489.807,521.8825666666667,572.8125,507.17965,463.93359999999996,567.1159000000001,445.86325,480.9440333333334,448.1438,599.4469,598.7070333333332,599.58285,589.0738,566.8391,614.2705666666667,592.8758,571.1463333333332,566.33205,579.9691499999999,554.8815333333333,576.3887,586.90705,608.4669,492.1102,604.7708333333334,561.1031,553.5828,540.619,534.8380333333333,563.8976333333333,533.6505,535.4218999999999,519.5896,539.1461,543.9369666666666,520.4015333333333,547.9498,558.2039333333333,498.66040000000004,494.78933333333333,508.6562333333333,477.6846333333333,496.91173333333336,493.3039333333333,512.09535,485.111725,492.16600000000005,485.4792,477.60443333333336,486.47239999999994,535.5663999999999,474.228925,496.13710000000003,524.7956,641.4808499999999,618.8854333333334,697.3203,638.6900999999999,675.2463333333334,636.6453,653.824,647.9174666666667,673.724,665.4918,627.1908500000001,669.21115,675.725975,667.1237,661.2239333333333,493.61043333333333,584.8643333333333,615.8380333333333,661.370525,636.3494666666667,646.7366999999999,621.73945,555.14065,642.9281666666667,614.6422333333334,696.568,652.0929666666667,626.66955,592.3652999999999,664.18085,661.13085,621.7450666666667
28,2021-08-04,13:00:00,323.9719,370.81693333333334,423.18306666666666,344.17655,346.3125,454.79063333333335,348.41134999999997,312.35155,331.95366666666666,442.69326666666666,360.45233333333334,350.90234999999996,497.37654999999995,435.66875000000005,366.978325,382.20313333333326,324.0554333333334,343.85585000000003,438.309775,332.827575,335.1296666666667,427.4331,342.76770000000005,327.0760333333333,339.8732,331.7246,434.2406,408.3731666666667,335.30899999999997,402.7492333333333,305.41016666666667,324.7828,319.6023666666667,358.109975,363.73635,379.121875,325.75784999999996,295.9325333333333,329.4372666666667,313.1804666666667,395.2640666666666,316.9096333333334,352.35,378.70215,295.8906,381.6562,369.92205,337.539075,354.6630333333333,369.94219999999996,318.2656333333333,333.875,379.4804666666667,357.93555000000003,398.61192500000004,379.89707500000003,335.76445,395.59923333333336,363.1578333333334,334.58205,326.29999999999995,352.7195333333334,337.15585,467.534,330.4481666666666,309.3753,372.90990000000005,355.1,0.0,341.1164,311.62083333333334,336.64295000000004,319.7578,366.9715,315.52895,343.8297,333.35,337.09765000000004,335.0016,293.3887,324.2109,334.0043,324.05625,324.8544333333333,356.2713333333333,327.79609999999997,320.49376666666666,314.36903333333333,361.16563333333335,312.3469,344.5969,327.7502666666667,366.534775,318.55339999999995,333.3921666666667,334.06015,330.54105,325.27343333333334,344.0161666666666,328.2588,322.26795000000004,458.1921666666667,324.8333333333333,337.9586,317.4453,371.1179666666667,326.53436666666664,261.82239999999996,348.66276666666664,447.20730000000003,315.24805000000003,318.03929999999997,392.0937666666666,381.13466666666665,331.3299,344.622675,318.2699,346.25199999999995,377.689475,297.5833333333333,449.48856666666666,333.0385333333333,310.3828,330.84845
29,2021-08-04,13:15:00,353.1390666666666,330.1641,315.54139999999995,326.44214999999997,328.71095,376.22970000000004,371.32965,372.5182333333333,346.19375,356.52369999999996,322.25103333333334,393.6051,328.8508,357.957625,373.02185,381.90315,321.3919333333333,322.4266,343.7773666666667,400.93240000000003,337.45076666666665,321.007225,353.6013,350.99063333333334,348.402325,342.2746,357.33202500000004,348.4700666666667,350.65000000000003,344.82245,341.00625,351.48153333333335,324.18906666666663,342.0898,336.15115000000003,324.70550000000003,347.7461333333333,246.5328,374.69965,313.21524999999997,342.7419,392.4085666666667,295.83205,372.3114666666667,312.66953333333333,322.97136666666665,330.79449999999997,375.1789,342.1041666666667,321.58776666666665,422.5367,311.40546666666665,369.7862,309.20507499999997,330.39349999999996,329.6797,311.87083333333334,308.850575,313.70416666666665,351.43145000000004,347.66949999999997,310.6875,375.3682333333333,325.28985,336.79403333333335,347.95820000000003,367.64633333333336,294.3281,307.13945,359.7828333333334,335.62030000000004,364.55975,366.5234,364.22240000000005,334.81444999999997,351.125,289.2996,351.71285,342.127725,321.9586,324.24690000000004,314.36075,301.93475,335.0598,333.0198,362.50416666666666,348.4052,370.21875,317.599,286.70195,378.0793,327.2568,360.11483333333337,309.7934,360.76666666666665,314.1047,417.0,350.3695333333333,317.22265000000004,313.9219,331.08594999999997,355.90665,413.7922,340.81215,342.6875,332.98883333333333,315.3333333333333,277.95625,312.49246666666664,362.65115000000003,349.5174666666667,355.6651,309.82396666666665,327.884375,321.7781333333333,376.02734999999996,327.5271,324.96445000000006,375.5156,323.40573333333333,349.22136666666665,350.16095,353.0594,359.19725
30,2021-08-04,13:30:00,267.16979999999995,298.2,272.1469,271.23125,273.65819999999997,282.54866666666663,275.2852,273.0388,281.9948,267.9367,291.23905,287.78073333333333,268.2441,287.2383,292.64414999999997,263.74743333333333,254.4754,291.0375,389.6875,270.81850000000003,314.6187,282.5586,281.4375,258.56989999999996,309.6565,270.01196666666664,299.5328,308.5801,322.90076666666664,266.80039999999997,311.957,270.66405,240.9359,270.44326666666666,300.30355,286.80210000000005,259.4893333333334,225.89667500000002,275.8469,276.15819999999997,296.0776,278.17266666666666,346.31525,272.05155,258.7344,323.9004,307.6035,263.25860000000006,261.09273333333334,279.5487,270.2137,275.3836,322.79645,253.72655,312.59925,272.75195,268.4466,252.64454999999998,260.65430000000003,261.55649999999997,277.1447666666666,288.9846333333333,321.03515000000004,262.8297,279.4359,291.431,250.43245000000002,294.1614666666667,285.4875,279.4625,305.9719,285.66954999999996,261.4221333333333,247.6211,266.8963333333333,291.376775,271.1531,272.48907500000007,270.16613333333333,287.61536666666666,262.6494666666667,271.28203333333335,370.61289999999997,248.0781,269.7843666666667,282.5,272.61485000000005,269.81855,270.632825,276.50129999999996,286.3995,276.3164,277.02473333333336,271.5414,287.82225,275.5742333333333,272.50260000000003,278.8789,266.36356666666666,342.66169999999994,251.87266666666665,315.6547,284.6875,298.3133,296.234775,272.282,268.76210000000003,235.93383333333335,286.73825,270.2377333333333,349.3594,262.55275,258.40235,269.1738,268.4797,270.35023333333334,313.4844,274.9270666666667,323.33306666666664,403.416,274.1131,280.1168,332.83673333333337,322.25703333333337
31,2021-08-04,13:45:00,145.01276666666666,241.39686666666663,186.67006666666668,294.1411333333333,201.31445000000002,205.73165,203.63516666666666,224.12615,253.01536666666667,196.93945000000002,249.3992333333333,180.32500000000002,198.13125000000002,209.335575,194.21564999999998,262.05809999999997,249.54736666666668,243.37003333333334,233.18439999999998,250.1362,207.709975,226.58044999999998,238.86075,217.001775,201.0414,176.56536666666668,339.93634999999995,130.75075,222.841,163.882,160.0998,253.48673333333332,202.548625,282.7971333333333,171.56353333333334,234.01955,196.32056666666668,99.70783333333333,202.77473333333333,173.72136666666665,102.1785,204.21666666666667,234.46445,188.43956666666665,177.75523333333334,226.49193333333335,245.33960000000002,207.59377500000002,106.5504,225.54219999999998,206.11565000000002,199.1078,171.37163333333334,222.2629,217.58085,173.1205666666667,225.7148,117.22264999999999,173.50833333333333,237.66015,159.4797,237.54334999999998,255.84036666666665,226.2758,249.7656,182.00313333333335,244.8043,182.52345,241.70026666666664,173.7224,188.92694999999998,231.57385,163.7203,226.19686666666666,109.375,205.6121,190.33945,164.69246666666666,158.49609999999998,280.6781,244.22186666666667,200.78125,178.2005333333333,230.07145,160.46093333333332,210.50155,296.03985,160.98046666666667,142.9591,205.62343333333334,253.68985,193.3359,263.5586,194.482025,162.0883,192.97655,169.7200333333333,189.2023333333333,197.72930000000002,162.5043,184.3457,208.87863333333334,175.90075000000002,188.80233333333334,215.53865000000002,187.24456666666666,188.64139999999998,159.3449,188.29592499999998,203.96720000000002,249.49429999999998,244.94686666666664,189.485925,250.02056666666667,220.6784,228.79663333333335,190.33865000000003,157.66459999999998,194.312,238.49503333333334,146.17293333333333,169.3633,205.76015,193.8961
32,2021-08-04,14:00:00,45.7125,87.4021,91.64375,96.030475,95.3617,70.18386666666667,83.12893333333334,63.49036666666666,78.57849999999999,100.40103333333333,92.65780000000001,94.075,93.07966666666668,75.5418,76.452,89.68906666666668,81.56773333333332,78.4193,79.8945,88.31926666666665,76.6457,96.19009999999999,97.39713333333334,73.8457,94.068175,66.91560000000001,83.7504,73.22266666666667,59.5883,76.84065,87.7266,82.48566666666666,77.10935,69.16926666666667,88.00779999999999,91.14767499999999,46.375,77.61980000000001,101.7742,68.73165,83.56715,57.108999999999995,99.4055,78.74166666666667,74.5133,71.49476666666668,95.349425,77.67083333333333,89.33463333333334,91.5754,77.97072499999999,91.7207,82.57526666666666,78.05936666666666,71.009,70.21485,84.6508,92.40626666666667,93.1109,93.04973333333334,69.61795000000001,87.47163333333333,98.913675,87.56915,107.9531,70.84965,93.51353333333334,89.7641,73.55573333333332,54.882000000000005,65.54716666666667,74.10496666666667,78.682,78.24472499999999,85.55103333333334,87.33630000000001,97.30545000000001,78.55664999999999,59.30199999999999,81.44475,93.03463333333333,86.58279999999999,59.307050000000004,95.81485,62.7263,83.95935,81.02029999999999,63.19455000000001,56.2891,66.58593333333333,86.36255,70.5875,90.172875,73.86095,89.881425,92.66276666666666,57.894099999999995,93.11873333333331,95.96513333333333,89.39845,84.67893333333333,80.87683333333332,97.10527499999999,84.62213333333334,70.01095,90.67630000000001,87.20349999999999,67.71356666666667,57.11445,79.46406666666667,75.08646666666667,83.42866666666667,75.81094999999999,78.732,84.74013333333335,68.83436666666667,57.16955,60.349199999999996,90.9539,76.7289,51.6562,84.22473333333333,66.85546666666666,69.70705
33,2021-08-04,14:15:00,122.275,117.54193333333335,110.45443333333333,143.2688,120.309,123.38085,125.0,120.7349,123.824425,128.54296666666667,139.1094,122.36039999999998,131.27576666666667,115.25026666666668,119.91014999999999,122.39495,119.68906666666665,111.23513333333335,119.51520000000001,117.9396,130.10545,133.38675,137.64335,120.3133,102.7688,118.31353333333334,105.15665000000001,114.02576666666668,120.54105,122.47832499999998,113.9836,114.62653333333333,130.6086,108.48400000000001,126.84116666666667,140.2974,116.588675,104.58165,134.2969,118.48865,118.5875,121.10676666666666,118.03399999999999,137.61456666666666,126.6573,128.27385,117.53909999999999,126.48073333333333,142.65585,124.19453333333333,121.86019999999999,129.05443333333335,124.9341,134.3125,123.66935000000001,127.12760000000002,133.3863,120.46303333333333,136.88594999999998,120.67557500000001,109.93905000000001,121.026,136.8379,125.23046666666666,127.22499999999998,115.14959999999999,90.2688,132.63126666666668,121.3375,118.97083333333335,120.2974,110.76016666666665,107.72343333333333,124.71379999999999,130.85153333333332,120.2836,106.03253333333332,127.11325000000001,126.45859999999999,121.9763,118.4707,127.84113333333335,134.2281,115.2254,130.37526666666668,111.1112,127.37265000000001,129.62423333333334,120.19727499999999,113.80626666666667,127.322275,121.5703,132.43435,126.46719999999999,125.86875,104.6263,105.93853333333334,128.4606666666667,127.4677,119.02327499999998,119.01016666666665,135.27735,132.4177,132.3418,104.99113333333332,126.82266666666665,119.2219,97.84769999999999,115.42656666666669,115.9922,106.33463333333334,119.69630000000001,122.49743333333333,116.11300000000001,122.23073333333332,119.9027,117.4131,124.35003333333333,134.65859999999998,115.3629,120.47147500000001,138.54323333333335,103.85883333333334,115.61746666666666
34,2021-08-04,14:30:00,149.77476666666666,165.74415,142.29166666666666,157.45596666666668,164.29063333333332,160.06953333333334,175.77373333333333,152.8375,157.0875,164.62655,144.13004999999998,158.22247499999997,152.3711,149.51250000000002,156.4914,147.59105,162.0328,175.3539,165.37943333333334,150.54139999999998,156.4955666666667,164.60160000000002,159.84376666666665,155.67305,156.96677499999998,138.69684999999998,159.04177499999997,156.21795,158.89025,160.50625,168.36589999999998,150.82500000000002,157.39315,139.7908666666667,161.16016666666667,152.2074,144.9832,129.2084,145.9062,142.1078,157.78632499999998,161.39426666666668,157.968775,171.52813333333333,155.9903666666667,141.20026666666666,155.34335,172.0379,160.25653333333332,159.7328,147.77345,160.4035,146.07965000000002,156.310375,161.7935,158.95350000000002,162.49689999999998,156.5082,171.79065,162.82786666666667,155.44766666666666,161.30493333333334,149.77110000000002,149.7031,154.52345,156.9901,153.97266666666667,151.0375,160.90443333333334,163.8716,158.4953,163.8836,132.85466666666667,145.26445,165.34113333333335,143.16096666666667,141.26846666666668,158.04166666666666,157.83513333333335,164.64495,150.5495,150.5625,169.21746666666667,142.8832,155.6789,163.6945,145.6918,145.47969999999998,164.41926666666666,154.1763,166.27836666666667,159.2906,147.95806666666667,159.694,147.17266666666666,144.37423333333334,142.1552,169.22083333333333,164.4893,152.725,159.1841333333333,162.44296666666668,148.15235,161.05363333333335,148.45057500000001,161.4982,158.2457,123.5396,151.23829999999998,140.99636666666666,141.64846666666665,153.0969,153.17706666666666,145.91976666666667,156.3801,157.96820000000002,166.54190000000003,168.31146666666666,161.049825,139.00653333333332,164.90153333333333,166.09456666666668,152.8659,146.89063333333334
35,2021-08-04,14:45:00,257.43359999999996,268.06755,235.466975,240.30573333333334,377.66955,303.02343333333334,237.2461,265.46043333333336,232.80040000000002,308.9836,222.07786666666667,256.28776666666664,309.73983333333337,232.66510000000002,255.4135,255.0672,303.5208666666667,283.8512,231.538,298.5901,254.99610000000004,231.16875,263.4703,275.26075000000003,238.02185,248.61613333333332,277.44455,277.48905,228.20465000000002,218.27293333333333,216.0039,236.8953,295.07186666666666,249.71095,270.69506666666666,251.50363333333334,249.31119999999999,266.2422,271.848225,253.87832500000002,251.3023333333333,254.50963333333334,241.49533333333332,261.6922,286.57535,255.480875,235.26456666666664,233.00026666666668,246.0151,303.9258,238.74765000000002,243.43925,253.66016666666667,304.0312,271.38595,227.59296666666668,257.6284,239.31760000000003,311.44896666666665,263.62735,291.1555,284.9635666666666,240.26743333333332,223.3086,244.2199,269.9375,315.4883,305.49569999999994,302.002,281.19259999999997,257.8231666666666,268.97465,223.0643,230.83572500000002,240.78566666666666,240.93593333333334,233.57216666666667,258.9677,244.40546666666668,294.69335,277.832,283.14375,278.4687333333333,273.16900000000004,250.06152500000002,246.27056666666667,233.8697666666667,227.59375,286.768,215.33176666666665,292.73045,261.03773333333334,288.86536666666666,265.9007666666667,248.2588333333333,244.38543333333334,249.27932499999997,235.1724,294.3210666666667,275.5831,243.16279999999998,283.5562,236.05079999999998,268.25155,291.3707,281.7591333333333,285.3,197.876575,295.63692499999996,239.5145666666667,229.20315,243.55352499999998,263.113275,275.76855,305.6260333333333,234.75986666666668,290.2211,285.95313333333337,226.05075,221.12266666666667,310.31835,281.4414,253.21249999999998,233.70000000000002
36,2021-08-04,15:00:00,229.31172500000002,248.09896666666668,259.9883,219.58515,263.4799,214.29716666666664,272.32033333333334,197.60936666666666,201.18803333333335,211.8203,254.68700000000004,253.0832,212.653325,220.148075,175.7226333333333,222.00759999999997,210.3086,254.3141,238.5755,188.90363333333332,292.2812,277.97735,242.54885,288.25975,221.1297,286.3005333333333,232.6799,196.6797,222.78125,288.27316666666667,241.12473333333332,274.43073333333336,213.3546666666667,184.7891,224.57813333333334,204.03646666666668,192.5293,152.48205000000002,215.7797,186.14166666666665,193.1418,202.24846666666667,254.54180000000002,221.96536666666665,221.96992500000002,182.74503333333334,231.7047,204.47393333333335,270.5742,247.7793,213.47056666666666,183.0268,207.10366666666664,221.651325,283.05037500000003,213.125,257.0013,264.41116666666665,206.5711,296.1547,179.18515,238.6914,225.2645666666667,253.09633333333338,285.5391,222.23360000000002,259.96659999999997,157.2281,275.87575000000004,264.653725,251.1448,297.6096333333333,207.67319999999998,233.325,197.31643333333332,220.34845,227.08205,197.27110000000002,233.24766666666667,234.19549999999998,230.7734,225.7031,181.41639999999998,256.80103333333335,283.61325,243.14739999999998,198.52343333333332,265.6919,250.07706666666664,209.40963333333335,237.70496666666668,254.23493333333332,205.87496666666667,223.73096666666666,258.974825,249.0047,179.20833333333334,227.15076666666664,206.53386666666665,223.5489666666667,211.0666666666667,231.1401,193.74793333333332,210.1754,205.8546666666667,221.28619999999998,239.754125,193.0238,199.16325,278.8034,221.66853333333336,260.5323333333333,229.02695,196.33100000000002,186.9141,211.861725,203.38283333333334,250.88675,218.39373333333333,224.81212500000004,274.25623333333334,216.87136666666666,243.00349999999997,206.20236666666665
37,2021-08-04,15:15:00,91.83670000000001,101.30860000000001,93.82402499999999,108.19323333333334,93.7594,99.21209999999999,105.44009999999999,86.53463333333333,83.31823333333334,99.369525,91.9406,101.9862,83.96175,95.87136666666667,88.88204999999999,83.14920000000001,93.64685,97.94116666666666,103.9203,86.64036666666668,96.388475,113.77420000000001,111.82763333333332,100.64399999999999,108.75274999999999,104.96586666666667,93.03203333333333,110.2289,94.326975,100.50585000000001,93.82423333333334,93.01979999999999,100.94375,93.85504999999999,92.75625,92.88413333333334,82.5,75.06173333333334,93.88463333333334,96.00545,87.4281,103.0621,98.471875,104.06875,89.73165,85.85194999999999,102.792575,101.90469999999999,108.38356666666665,106.80963333333334,83.691,118.3273,103.74844999999999,95.9371,97.34296666666667,85.1102,108.4703,98.91622500000001,100.7799,98.965425,83.41720000000001,103.0612,100.37465,98.92810000000001,109.1631,90.36900000000001,89.76273333333334,102.28023333333334,99.80097500000001,104.23085,90.13085,100.06616666666666,87.45585,104.43336666666666,0.0,96.00780000000002,84.56285,90.62346666666667,91.30183333333333,94.74334999999999,103.368525,105.24063333333334,98.325,99.95026666666668,101.17763333333333,97.53853333333332,97.1902,103.8612,100.94025,96.65235,103.15416666666668,91.22863333333333,92.76445000000001,104.58126666666665,99.4875,92.637,95.2086,101.41563333333333,95.30130000000001,96.69350000000001,78.76693333333333,96.08789999999999,90.09296666666667,99.58569999999999,86.05443333333334,93.22786666666667,90.6617,82.30623333333334,100.337325,104.4242,91.55917500000001,93.19556666666666,98.10340000000001,86.32735,107.41875,99.47385,81.95235,107.622075,104.3809,87.91533333333332,107.2008,107.52916666666665,113.65133333333334,90.44349999999999
38,2021-08-04,15:30:00,84.20106666666668,105.89503333333333,92.0875,87.89973333333334,94.75386666666667,101.8076,85.2188,85.2641,94.43125,96.9516,93.2,99.7992,98.57735,108.20155,87.12213333333334,98.78045,91.90115,94.992175,91.84506666666665,99.3605,93.825,92.63623333333332,92.38543333333332,95.8082,88.6766,95.29713333333332,0.0,82.80806666666666,96.6461,98.70053333333334,84.6738,83.84065000000001,100.259,90.78413333333333,91.7888,104.15390000000001,87.92092500000001,76.7133,96.80505,86.91590000000001,102.74116666666667,91.14375000000001,97.49033333333334,97.8637,86.39816666666665,91.5992,98.61095,93.3078,95.1625,89.43906666666665,94.7461,98.09530000000001,93.0172,89.79166666666667,99.0875,82.1117,91.1836,94.16876666666667,101.94375,96.92526666666667,85.62343333333332,94.58753333333334,97.70155,90.64765,102.8219,90.00935,95.7375,92.2531,93.6219,96.96640000000001,96.0375,92.47526666666666,77.1836,96.5172,90.31405000000001,98.3391,100.775,88.6219,89.2875,88.17733333333332,94.34219999999999,77.53045,87.7293,73.9766,96.251175,87.0312,85.4922,87.9375,94.5961,80.45726666666665,99.3125,95.5625,93.098825,98.33096666666665,97.04025,84.49215000000001,95.65523333333333,106.28256666666668,98.8318,92.2396,90.3401,84.08983333333333,96.3693,97.5207,91.03620000000001,96.1357,91.91815,88.51016666666668,102.243,88.7685,90.56835000000001,91.20505,93.92476666666666,94.16563333333333,103.33596666666666,90.8052,92.65626666666667,102.16663333333334,104.93206666666667,90.37695,98.728125,104.46525,92.82657499999999,96.26755
39,2021-08-04,15:45:00,82.7543,96.4305,105.8969,110.82553333333334,106.54220000000001,106.73803333333332,110.2047,88.9582,101.20625,0.0,110.13829999999999,99.65350000000001,110.2914,99.81509999999999,94.8547,92.7336,104.01175,100.11994999999999,109.84453333333333,104.34476666666666,0.0,99.27786666666667,115.34105,97.63596666666668,104.01769999999999,109.90053333333333,0.0,101.2867,97.33085000000001,106.9961,91.35523333333333,103.3935,102.841425,101.3707,103.33906666666667,99.82775000000001,102.3914,73.48595,101.59196666666668,99.84105,103.00315,102.7823,101.0496,99.9062,99.1965,101.12225000000001,0.0,90.2344,99.6672,0.0,88.6539,98.4258,93.7266,88.7836,0.0,88.98435,98.3391,0.0,98.7805,82.3828,78.7445,0.0,86.7969,87.2703,102.73595,86.6391,79.7766,77.6875,85.3125,97.9828,90.8859,79.3289,0.0,77.8523,0.0,84.6484,92.9031,83.8609,88.9453,96.8297,90.70155,95.0438,92.92425,0.0,87.78045,106.6875,0.0,88.5328,89.7953,74.6406,0.0,89.9062,110.59684999999999,93.0211,108.61935,100.488475,97.40626666666668,111.77966666666667,102.61253333333333,101.30026666666667,102.59965,98.05935,93.89685,108.60369999999999,95.7854,102.77735,101.11016666666667,91.9102,110.8703,107.08569999999999,107.59843333333333,111.39259999999999,107.02423333333333,101.46640000000001,109.3547,96.98205,105.31835000000001,111.21209999999999,103.84086666666667,99.43769999999999,102.86093333333332,113.3574,102.54793333333333,103.77775
