,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
40,2021-07-04,16:00:00,44.7453,56.674733333333336,50.219,56.69685,50.657,58.67855,54.29922500000001,53.41013333333333,50.4513,54.36043333333333,55.15,54.23226666666667,49.0312,52.89045,49.84503333333333,50.2422,54.364850000000004,63.0094,60.11135,57.7875,47.90260000000001,53.70155,61.67446666666667,49.6891,45.3414,49.86035000000001,55.668775,44.412699999999994,53.205999999999996,57.87695,47.28045,57.9035,61.841449999999995,50.922133333333335,58.88309999999999,59.345333333333336,52.30315,41.860375,56.0582,52.75523333333333,61.857800000000005,54.6516,49.711325,58.749233333333336,52.772400000000005,49.67733333333334,51.605850000000004,58.984,54.14013333333333,49.616666666666674,49.52107500000001,55.521866666666675,52.4521,53.198049999999995,60.7949,50.20883333333334,52.4711,50.2776,59.02029999999999,64.2141,49.19845,58.640600000000006,56.384366666666665,53.98205,54.9961,55.383333333333326,58.00129999999999,46.73513333333333,42.8898,55.6652,58.1203,57.6926,50.19415,51.961749999999995,58.70286666666667,52.97425,54.05625,48.02133333333333,50.65416666666666,53.387766666666664,50.894925,54.899,54.54965,54.9453,51.12033333333333,54.130500000000005,39.8156,50.388299999999994,59.56445,46.6777,54.011525000000006,57.85806666666667,52.61565,58.65235,58.63986666666667,51.481233333333336,42.266133333333336,58.49896666666667,59.519533333333335,52.22603333333333,50.676550000000006,53.775400000000005,53.81485000000001,60.215599999999995,47.68956666666666,56.587766666666674,55.3953,44.8073,54.212875,50.4685,43.535325,48.72446666666667,51.29116666666667,47.288475,54.34376666666666,51.16876666666666,46.0914,54.4844,50.06616666666667,43.90195,50.644533333333335,54.21096666666667,50.44220000000001,50.9758
41,2021-07-04,16:15:00,16.5,26.3656,21.485433333333333,28.523666666666667,21.18165,32.89456666666667,23.399199999999997,22.16846666666667,25.614833333333337,32.22606666666667,28.92345,25.4551,25.353125,31.3973,23.21483333333333,19.571633333333335,26.063875,31.468175,29.916775,23.610166666666668,17.670299999999997,0.0,26.83283333333333,28.3086,20.397133333333333,24.1176,27.443233333333335,15.96955,20.8125,27.585166666666666,19.1547,24.413075,24.732033333333334,14.91605,27.901600000000002,35.2457,18.1802,15.9203,28.7427,0.0,25.353133333333332,32.684799999999996,24.605766666666668,25.947933333333335,21.653666666666666,20.5578,21.464799999999997,27.387766666666664,31.790633333333332,27.860149999999997,18.556766666666665,22.4664,20.53435,23.949199999999998,27.327633333333335,29.292166666666663,24.56445,25.0445,35.82185,32.168,14.24025,29.893749999999997,33.68045,20.966,33.3191,24.8323,27.3613,20.742433333333334,25.331766666666667,28.0461,20.1953,27.700400000000002,16.0625,26.133866666666666,23.6044,24.609975,24.416,23.4979,24.1045,22.421866666666663,20.314600000000002,26.299733333333336,21.5312,25.927750000000003,23.12783333333333,31.016,34.1727,21.550800000000002,31.8112,20.269233333333332,27.476566666666667,30.270500000000002,25.249733333333335,27.66955,28.702866666666665,21.8109,19.494266666666665,27.881,25.2465,22.320300000000003,25.704433333333338,24.064275,23.674966666666666,24.6859,20.891133333333332,19.70115,30.11325,22.4763,28.606800000000003,21.1672,26.90625,28.423049999999996,27.19375,26.375799999999998,26.564066666666662,24.136466666666667,19.330466666666666,25.8379,20.54685,19.278133333333333,26.498933333333337,26.5363,23.0297,25.65565
42,2021-07-04,16:30:00,9.1176,22.96915,11.280100000000001,11.91795,13.491425,15.829933333333335,13.690633333333333,8.136466666666667,11.883600000000001,14.423433333333335,15.835400000000002,13.193233333333334,14.596866666666665,20.3857,15.49335,13.887266666666667,15.038566666666668,13.8125,17.6828,16.5638,13.68073333333333,18.498849999999997,16.483866666666668,13.925799999999999,13.224466666666666,13.590133333333334,19.05625,10.051033333333333,13.353900000000001,11.858866666666666,10.371633333333333,16.0156,17.3047,7.436700000000001,14.3703,19.003525,19.1953,11.7716,24.568,9.3996,15.09965,16.038533333333334,9.2969,18.2396,12.576833333333333,11.006266666666667,12.95,12.674766666666665,19.440866666666665,10.25155,11.1763,19.214299999999998,15.577333333333334,15.085725,16.193233333333335,15.6216,18.938533333333332,15.201299999999998,19.0094,9.9824,8.7246,16.493,19.2637,9.24845,17.203133333333334,13.998433333333333,16.128125,15.174466666666666,12.372399999999999,18.66095,9.7742,14.313533333333334,5.86795,11.760399999999999,16.1966,10.19065,15.358366666666667,8.513033333333333,14.453499999999998,11.489600000000001,11.0461,11.46405,15.501333333333335,9.542433333333333,11.8203,15.224599999999999,12.296633333333332,10.076533333333336,16.650266666666667,5.99765,15.344266666666664,0.0,15.747666666666667,11.40705,14.40625,9.9094,10.725,15.5086,17.217399999999998,16.120350000000002,14.866225,15.155966666666666,14.230500000000001,16.661433333333335,11.933566666666666,15.482,16.738266666666664,11.00195,17.0832,11.110949999999999,11.593000000000002,15.28635,14.001033333333334,13.338674999999999,14.416400000000001,8.4863,6.0961,18.64885,14.421866666666666,5.64025,14.887,20.4375,15.1871,6.8976500000000005
43,2021-07-04,16:45:00,18.339833333333335,27.610933333333335,23.648966666666666,25.1029,20.833066666666667,25.0521,24.0729,17.61563333333333,22.0281,22.16835,24.6094,21.927349999999997,24.134600000000002,27.7008,22.0284,21.356650000000002,23.035133333333334,28.05,24.964033333333333,22.50275,18.962899999999998,24.082000000000004,26.462500000000002,25.116933333333332,21.39453333333333,24.0248,25.99145,16.72815,21.89415,22.108066666666662,19.0109,20.694033333333334,23.7206,17.425775,27.73205,25.4245,20.10155,18.14063333333333,24.019233333333332,21.441200000000002,27.792949999999998,26.373433333333335,22.096125,26.91955,21.2574,18.8138,25.72266666666667,24.150000000000002,28.71875,23.868733333333335,21.070566666666668,25.68325,24.512,22.5565,26.2771,22.127724999999998,27.362233333333332,21.5793,29.85935,23.592966666666666,17.7461,24.8906,26.61325,19.045333333333332,25.21875,22.8466,22.766133333333332,22.0378,21.60676666666667,26.5738,22.2516,25.493000000000002,16.534133333333333,21.773200000000003,23.74375,20.09765,22.545333333333332,19.913533333333334,20.81096666666667,21.2367,22.491,22.277700000000003,23.26755,19.1547,23.954399999999996,26.413533333333334,17.8719,19.626775000000002,28.677333333333333,16.58515,25.71095,25.499466666666667,25.3594,24.75,26.611900000000002,18.681233333333335,16.5625,28.8987,26.462500000000002,24.508866666666666,19.902066666666666,20.54113333333333,23.156499999999998,25.743174999999997,18.55913333333333,23.97655,23.996850000000002,21.215366666666668,24.255474999999997,20.1498,20.768749999999997,22.7734,20.155450000000002,22.8051,24.64163333333333,20.29005,18.82345,25.543575,23.3906,17.9752,22.709,27.350749999999998,22.168533333333333,21.223433333333332
44,2021-07-04,17:00:00,6.6375,26.7367,14.490366666666665,17.98046666666667,12.6375,16.3125,16.933600000000002,10.980233333333333,18.3862,18.311925000000002,25.5445,19.00155,18.8398,27.0582,17.87105,17.479300000000002,19.256,23.69415,22.8685,17.108299999999996,13.657066666666665,14.425,19.5742,20.882566666666666,10.79805,17.4125,19.84335,15.351533333333334,15.9258,16.984366666666666,13.539275,17.624049999999997,15.325533333333333,11.508833333333333,20.8724,20.763033333333336,16.7281,13.414449999999999,20.79685,16.540599999999998,21.699424999999998,23.425800000000002,16.41955,21.89745,16.942375,12.279166666666667,17.3965,19.79885,26.616799999999998,19.890866666666668,19.95,23.381266666666665,17.2672,15.977100000000002,20.4849,16.5513,18.710933333333333,14.060400000000001,24.894925,18.802599999999998,10.375,21.520533333333333,22.724425,13.951299999999998,23.00785,19.55935,19.468999999999998,15.029166666666669,17.108600000000003,22.316,16.4662,18.721366666666665,13.5293,16.2852,22.259366666666665,14.266166666666669,16.47655,14.79375,16.18245,17.2737,16.5625,18.675575,19.119149999999998,18.8789,20.0338,21.549233333333333,19.95,14.720333333333334,23.61875,11.921866666666666,20.5151,22.24925,19.311166666666665,21.6465,23.8625,15.019533333333333,13.878674999999998,24.2,22.141666666666666,17.422666666666668,15.575800000000001,16.008633333333332,15.9974,18.503366666666665,15.004166666666665,20.913,20.6224,17.161233333333332,23.299999999999997,14.960899999999999,14.959633333333334,16.107599999999998,15.316666666666668,19.7779,18.1052,16.96095,14.250799999999998,21.6844,19.280500000000004,11.802066666666667,21.21196666666667,22.961466666666666,17.7745,16.030450000000002
45,2021-07-04,17:15:00,6.587466666666667,15.782800000000002,9.491,10.3688,12.5,12.065599999999998,8.117700000000001,6.15935,10.13005,10.838033333333334,12.7375,9.249233333333335,11.530466666666667,14.720066666666668,10.37305,8.85,11.198733333333335,12.009775000000001,12.619150000000001,10.083066666666667,7.373966666666667,10.162233333333333,12.089066666666668,11.101566666666665,8.6375,11.222625,14.362733333333333,6.5546999999999995,8.137875,11.1586,6.596366666666667,7.8125,13.676200000000001,4.234633333333334,13.653133333333335,12.882033333333332,8.002325,7.566599999999999,12.041666666666666,7.746866666666667,14.051566666666668,12.985966666666668,10.3297,13.183333333333332,7.807449999999999,7.66405,12.54065,10.4,15.762875000000001,11.0677,7.536725000000001,12.609633333333335,9.6869,8.7797,13.660933333333332,9.4504,14.314833333333334,8.8013,16.3301,10.8086,4.565633333333333,11.4172,13.704699999999999,7.244800000000001,13.56485,9.601975,9.230233333333333,8.081800000000001,10.537099999999999,13.025,8.518733333333332,10.9668,4.421600000000001,8.176974999999999,12.752866666666668,8.2057,11.06955,7.704933333333334,7.846900000000001,9.5344,8.974625,10.8125,10.422133333333333,8.0832,9.728666666666667,12.964566666666665,5.0529,7.233833333333333,15.273824999999999,5.6633,12.981266666666668,12.805475,11.106425,11.5795,13.701775000000001,5.199233333333333,4.632533333333333,14.714475,12.006266666666667,11.010950000000001,7.556075,10.003366666666667,12.320833333333333,10.7789,7.9211,11.582033333333333,11.72465,9.687899999999999,10.8927,7.54725,8.839333333333334,10.0137,7.038799999999999,9.257833333333332,12.8297,7.821875,7.325266666666667,14.109900000000001,10.922666666666666,5.6343499999999995,9.644799999999998,14.310400000000001,8.054166666666665,8.591666666666667
46,2021-07-04,17:30:00,0.0,11.8266,2.31565,9.13165,6.55705,3.3843599999999996,1.5468666666666666,0.0,6.1875,6.8484,8.7828,4.36445,6.8203,10.6102,5.2578,2.8875,6.7469,8.4563,6.375,1.7367333333333335,0.145025,1.7018333333333333,5.178516666666667,4.3969,0.0,5.959,8.98985,0.50975,1.0239555555555555,7.0781,0.0,4.7176,6.65315,0.0,9.4875,6.809633333333333,4.6688,2.90155,4.8844,4.0078,0.0,6.74885,4.0219,0.0,5.5898,3.5859,6.261699999999999,1.6026999999999998,8.937899999999999,1.9761363636363638,4.2883,7.7656,6.2688,4.796633333333333,6.9992,6.53905,6.975,6.1625,12.4785,1.31439,0.9891,5.6883,6.5742,1.9688,5.0977,4.4438,3.1125,2.90235,2.2105333333333332,0.0,4.3781,3.95315,0.0,4.4625,5.072274999999999,2.1891,5.332,2.75,0.0,4.518,1.4442833333333331,1.50413,4.7625,2.8312,5.6133,4.36266,0.5039,1.8594,7.2984,0.0,6.7793,3.21221,4.7063,4.2047,5.2969,2.325,0.23578000000000002,8.512553846153846,5.2722,5.4802333333333335,3.7344,2.4797,8.6969,9.3453,0.43827999999999995,6.0234,2.318175,2.7803714285714287,3.2057333333333333,2.60005,1.96795,4.0695500000000004,3.19575,6.6777,7.65,2.0953,1.4504,9.208333333333334,8.4563,1.6229000000000002,2.2075444444444448,6.128425,4.0718499999999995,2.2969
47,2021-07-04,17:45:00,0.0,0.0,0.0,0.0,0.0,1.0898923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234,4.640244444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5734538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6555999999999997,0.6445,0.0,1.1024400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951375,0.0,2.3203,0.0,0.0,0.0,7.689394117647058,2.3447999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775,1.25047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161,3.6445,0.0,0.0
48,2021-07-04,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-07-04,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-07-04,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-07-04,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-07-04,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-07-04,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-07-04,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-07-04,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
