,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-04-16,12:00:00,6.2042,7.7187,7.1458,8.007825,7.843766666666667,6.754166666666667,7.884399999999999,7.875,7.8792,8.233366666666667,7.406300000000001,7.78125,6.3469,8.0375,7.975,6.8125,7.741699999999999,7.625,7.441666666666667,8.02815,7.024966666666667,7.637499999999999,7.681266666666667,7.9042,7.63125,7.8437,5.7562999999999995,7.4187666666666665,7.275,7.5375,7.745866666666667,7.275033333333333,7.6281,7.370833333333333,7.0125,7.7344,7.6417,6.387499999999999,7.075,7.816633333333333,7.4719,7.885433333333334,7.8708,8.072966666666666,7.0531,6.135433333333334,6.483366666666666,8.041666666666666,7.358333333333333,7.9328,7.502066666666667,6.9021,7.37815,7.228149999999999,7.985433333333333,6.854200000000001,8.137533333333334,8.2667,8.266699999999998,6.791666666666667,8.7896,7.383366666666666,7.885466666666667,8.4563,7.60935,7.970833333333334,8.143733333333333,7.720866666666667,8.076575,8.285433333333332,6.625,8.165625,8.0031,7.931299999999999,7.806274999999999,7.822933333333332,8.608366666666667,6.6219,8.185950000000002,7.766666666666667,6.9875,8.158333333333333,7.6844,8.30625,8.106300000000001,8.2516,8.0646,7.8719,8.279700000000002,8.187533333333334,8.225000000000001,7.706266666666667,8.385466666666666,8.310433333333334,8.989600000000001,8.6938,7.471925,8.658333333333333,8.560466666666667,8.725033333333334,9.081266666666666,6.791666666666667,7.9344,8.615649999999999,8.7688,8.5021,8.029200000000001,8.8219,6.06255,8.814566666666668,7.9875,8.389633333333334,8.854199999999999,8.6146,8.525033333333335,7.94375,7.90315,8.150033333333333,8.456266666666666,8.3146,8.18125,7.797933333333333,7.531266666666667,8.222933333333334,8.239633333333332,8.352066666666667
25,2021-04-16,12:15:00,4.741700000000001,7.001574999999999,6.618766666666666,6.350033333333333,5.47815,7.258366666666667,6.860433333333333,7.368766666666666,6.262533333333334,6.5417,6.134399999999999,8.0625,6.325033333333334,8.2292,8.46565,6.537533333333333,2.4093999999999998,4.3125333333333336,7.870833333333334,6.858333333333334,7.7812,4.74065,8.056266666666666,4.389566666666667,5.15625,4.7594,7.202066666666667,5.802099999999999,7.24375,6.6469000000000005,5.595833333333334,5.7708666666666675,4.139600000000001,7.402066666666666,0.0,6.256266666666666,7.4646,5.7771,4.0979,7.23125,4.973425,4.54375,4.018766666666667,7.2271,5.422899999999999,3.7604666666666664,5.426575,8.66565,5.3359749999999995,5.234400000000001,6.5229333333333335,5.821899999999999,4.675,4.7292,7.506233333333334,5.446899999999999,6.21875,7.0271,8.2688,8.387533333333336,6.208366666666667,5.8521,7.9896,5.391666666666667,6.760433333333334,8.3313,4.4812666666666665,8.35625,8.418800000000001,8.17505,6.375,8.0625,7.8313,8.189566666666668,7.8719,7.97815,7.9688,8.385433333333333,5.36565,5.3906,5.025,7.52505,6.083333333333333,4.8594,6.7749999999999995,7.5187,7.7375,5.18755,4.956300000000001,7.5156,5.718766666666666,7.3844,6.20625,6.59375,7.327133333333333,6.547933333333333,8.9688,4.6625,6.5896,6.892174999999999,7.010466666666667,6.55,5.503125000000001,6.845833333333334,4.616666666666666,8.210466666666667,8.468766666666667,4.790649999999999,8.149966666666666,7.414633333333332,6.7,8.472933333333332,5.787533333333333,5.050000000000001,8.40625,6.652100000000001,6.3875,7.106266666666666,4.660433333333334,6.729166666666667,6.3521,6.647933333333334,7.247933333333333,8.7271,6.485433333333334,6.4125
26,2021-04-16,12:30:00,5.008333333333333,3.2625,4.410950000000001,2.6063,2.7000333333333337,4.525,4.566666666666666,4.218766666666666,6.47185,2.8333,3.879166666666667,3.14685,4.281266666666667,4.2563,5.4750000000000005,4.133366666666666,2.9063,4.8156,3.852066666666667,2.35785,4.220833333333333,4.5000333333333336,4.3396,4.029166666666667,3.3375,4.63125,4.4750000000000005,3.9104333333333336,5.633366666666667,7.4625,2.4354333333333336,3.9729000000000005,4.0000333333333336,5.14065,2.756275,4.781266666666666,4.7593499999999995,4.1437333333333335,2.725,5.383366666666667,5.825,3.6469,4.564566666666667,5.933333333333334,2.2979333333333334,3.7291333333333334,5.050050000000001,3.2828250000000003,7.2719,3.2890750000000004,2.3521,4.209350000000001,2.3688,3.5167,4.131233333333333,5.016666666666667,2.4708666666666668,4.82815,4.064566666666667,5.2375,2.45,2.34065,3.4146,4.1813,4.1270999999999995,5.128124999999999,2.3083666666666667,4.427066666666667,3.0354666666666668,3.437533333333333,2.325,4.9812666666666665,2.5562333333333336,4.641666666666667,7.65,2.9,4.531233333333334,4.110399999999999,2.76255,3.806266666666667,2.3979666666666666,4.377066666666667,2.7062666666666666,3.04375,6.245833333333334,4.154166666666667,3.6422,2.6021,4.025,5.920833333333334,3.1562,3.4875000000000003,4.77815,3.6791666666666667,4.889633333333333,2.797933333333333,6.872933333333332,6.679166666666667,2.6125333333333334,3.3625499999999997,3.3521,6.406266666666667,2.67815,4.060433333333333,4.195866666666666,4.620866666666667,4.468733333333334,2.46875,4.067175000000001,2.9109499999999997,4.616700000000001,2.67815,5.366700000000001,4.458333333333333,2.8969,4.675033333333333,4.414075,5.2396,4.075,5.1542,6.6875,2.8625499999999997,4.670866666666666,4.6521,5.6625,2.9021000000000003
27,2021-04-16,12:45:00,7.2375333333333325,6.1281,7.5062999999999995,8.0031,7.1417,7.468799999999999,5.845833333333334,7.381275,6.9042,5.6521,5.541666666666667,6.5917,6.979166666666667,6.075,5.6906,5.790649999999999,5.525,4.445833333333334,6.3922,7.72185,7.0906,7.627066666666667,7.5594,6.3354,7.504166666666666,5.3594,6.179133333333333,6.2375333333333325,7.306266666666667,6.068766666666666,5.752066666666667,5.729166666666667,7.02815,6.170325,6.077133333333333,6.045866666666666,5.4938,6.570325,6.637533333333333,7.2063,5.5667,6.4375333333333336,6.439566666666667,5.8344,5.833333333333333,4.9770666666666665,4.7333,5.603149999999999,6.5375,7.4719,6.9896,6.076549999999999,6.485400000000001,5.620833333333334,6.420833333333334,6.893766666666667,8.1854,7.61565,7.9062,5.1563,6.12815,6.4125,6.4125000000000005,6.702100000000001,4.691666666666666,7.595833333333334,7.9422,5.3521,6.116666666666667,4.9812666666666665,7.529166666666666,7.600033333333333,7.5854333333333335,6.168766666666667,5.118766666666667,7.435433333333333,5.865600000000001,5.4687,6.275000000000001,7.068766666666666,7.5938,6.141666666666666,7.3374999999999995,5.3156,6.696899999999999,6.4896,7.0625,5.39065,7.5875,7.468733333333333,7.5645999999999995,7.154166666666666,6.854699999999999,6.189600000000001,5.722933333333333,8.8844,8.700033333333332,6.31405,7.004166666666666,7.526599999999999,6.695833333333333,8.83125,5.247933333333333,8.2646,7.0020999999999995,8.827100000000002,8.3271,9.03285,5.89065,7.125,8.556266666666666,6.818766666666668,8.972966666666666,8.831266666666666,6.3594,7.206266666666667,8.5313,5.5896,7.1125,8.91875,9.4062,7.2406500000000005,6.3625,8.6854,5.900033333333333,6.991699999999999
28,2021-04-16,13:00:00,6.989599999999999,7.333366666666667,7.1594,0.0,7.509399999999999,6.866699999999999,7.675033333333334,7.3375,5.8156,7.483366666666666,7.285433333333333,7.59065,7.318733333333333,7.1375,6.783333333333334,7.531233333333333,7.61875,7.44065,7.32815,7.2312666666666665,5.1,7.4750499999999995,6.281266666666667,7.366633333333333,7.4812666666666665,7.25,7.66255,6.35,7.35315,6.9021,7.454166666666667,7.097933333333334,7.064600000000001,6.8594,7.5437666666666665,7.3125,6.883366666666667,0.0,7.22185,7.3625,7.310399999999999,6.8937,7.39065,7.61255,7.212533333333333,7.1146,7.220866666666666,7.283333333333334,6.3937,7.1667,7.485433333333333,7.508366666666667,7.64375,7.3521,7.425,6.8625,7.531266666666667,7.295833333333334,7.439566666666667,7.493766666666667,7.731233333333333,7.321899999999999,7.4770666666666665,7.256266666666666,6.777066666666667,6.53125,7.3843499999999995,7.491666666666667,7.252033333333333,7.295833333333333,6.9145666666666665,7.875,7.2875,7.689633333333333,6.568766666666666,7.375,7.181266666666666,7.564566666666667,7.100033333333333,7.683333333333334,7.5375499999999995,6.8354,6.7604,6.585925,7.610433333333333,7.479166666666667,7.64375,7.2124999999999995,6.446899999999999,7.262533333333333,7.45005,7.39065,7.6531,7.729166666666667,7.3,7.008333333333333,7.577100000000001,7.3969000000000005,7.7125,7.5438,6.8167,6.925,6.733333333333333,7.389600000000001,6.9667,7.633333333333333,6.900033333333333,6.4625,6.768733333333333,7.53435,7.2146,6.7896,7.691666666666666,7.029133333333334,6.8770999999999995,7.566666666666666,7.078175,6.99685,7.45315,7.766666666666667,7.647966666666666,7.7969,7.7250499999999995,7.6646,7.183333333333334,7.370833333333334
29,2021-04-16,13:15:00,6.714633333333333,7.006266666666666,6.8083,6.8063,6.854166666666667,6.8875,6.9417,6.810433333333333,6.912533333333333,6.889599999999999,6.860975,6.822933333333334,6.95,6.872933333333333,6.8156,6.9625,6.864566666666666,6.933333333333334,6.95315,6.864533333333334,6.758366666666667,6.968733333333333,6.921875,6.6438,6.946899999999999,6.7124999999999995,6.783333333333332,6.86875,6.74375,6.729133333333333,6.822933333333334,6.60625,6.7562999999999995,6.8999999999999995,6.9646,6.8,6.725,7.022866666666666,6.54685,6.65935,6.883333333333333,6.693733333333333,6.745866666666667,6.8542,6.6844,6.6021,6.662533333333333,6.96875,7.0938,7.075,6.875,7.2375,7.1,6.884399999999999,6.8813,6.9271,6.9750000000000005,6.875,7.04995,6.9583,7.066666666666666,6.8656500000000005,7.035366666666666,7.1229000000000005,6.7797,6.972933333333333,6.949966666666666,6.997899999999999,7.25,6.893766666666667,6.97185,7.2271,6.9,6.85625,6.61875,6.935399999999999,7.070833333333333,6.887533333333333,6.997933333333333,6.854166666666667,6.9729,7.0563,6.925,6.9375,7.018766666666667,6.939566666666667,7.058366666666667,7.2188,6.9562333333333335,6.847866666666666,7.041633333333333,6.790649999999999,7.068766666666666,7.21565,6.949999999999999,7.0395666666666665,7.0375000000000005,6.8984749999999995,6.9562333333333335,7.1354,7.158366666666666,6.9833,6.841633333333334,6.758333333333333,6.791666666666667,6.9531,6.681266666666667,6.872933333333333,6.8374999999999995,6.9719,6.9906,7.116699999999999,7.0594,7.018766666666667,7.1771,7.058333333333334,7.1270999999999995,7.070833333333333,6.9594000000000005,7.2,7.1438,7.110433333333333,7.145866666666667,7.1499999999999995,7.01565,6.9374666666666664
30,2021-04-16,13:30:00,6.4688,6.672933333333333,6.5229,6.593766666666667,6.4625,6.5979,6.56095,6.4042,6.56565,6.51875,6.5405999999999995,6.603149999999999,6.6270999999999995,6.610433333333333,6.406266666666667,6.631266666666666,6.479133333333333,6.5896,6.479699999999999,6.606233333333333,6.422933333333333,6.677133333333333,6.574999999999999,6.343766666666667,6.518766666666667,6.35625,6.4771,6.485466666666667,6.3,6.34065,6.6042,6.307825,6.370866666666667,6.593733333333333,6.558333333333334,6.4125,6.5395666666666665,6.718766666666667,6.260433333333334,6.43125,6.541666666666667,6.39375,6.321899999999999,6.5094,6.3646,6.260466666666666,6.39375,6.54685,6.71565,6.5667,6.5938,6.715625,6.725,6.552066666666666,6.6813,6.610433333333333,6.660433333333333,6.5625,6.718799999999999,6.6687666666666665,6.7896,6.506266666666666,6.6594,6.729166666666667,6.564566666666667,6.722933333333333,6.6417,6.625,6.5813,6.571899999999999,6.57815,6.8313,6.629166666666667,6.5594,6.43125,6.57815,6.114566666666666,6.545833333333333,6.6479333333333335,6.606233333333333,6.6583,6.59065,6.704166666666667,6.6229000000000005,6.677066666666666,6.658333333333334,6.6895999999999995,6.781266666666666,6.543733333333333,6.4062,6.6645666666666665,6.4770666666666665,6.787533333333333,6.86875,6.7125,6.733366666666666,6.6979,6.59375,6.6813,6.685925,6.7271,6.7625,6.489566666666666,6.472933333333334,6.3500499999999995,6.583333333333333,6.4354000000000005,6.4844,6.4875,6.6469000000000005,6.8125,6.821899999999999,6.9,6.8125,6.7875000000000005,6.8,6.8218499999999995,6.825,6.6875,6.979166666666667,6.816666666666666,6.747933333333333,6.908366666666667,6.900033333333333,6.824999999999999,6.675
31,2021-04-16,13:45:00,6.245833333333334,6.4125000000000005,6.178125,6.316666666666666,6.260433333333334,6.3500000000000005,6.1875,6.229133333333333,6.289566666666666,6.321899999999999,6.3124666666666664,6.331266666666667,6.225,6.231249999999999,6.17185,6.393766666666667,6.25625,6.21565,6.21875,6.325,6.127066666666667,6.3958,6.343733333333333,6.045833333333333,6.3406,6.09845,6.202100000000001,6.125,6.12815,6.2156,6.2437,6.09375,6.0625,6.287499999999999,6.362533333333334,6.264600000000001,6.1406,6.3854,6.012499999999999,6.24375,6.1875,6.1406,6.1375,6.1906,6.133333333333333,5.941666666666666,6.060433333333333,6.3770999999999995,6.324966666666666,6.385433333333332,6.281233333333333,6.393766666666667,6.40625,6.281233333333333,6.318766666666666,6.3021,6.318766666666666,6.203125,6.43435,6.3958,6.5229,6.258366666666667,6.3563,6.427066666666666,6.2531,6.3770999999999995,6.327133333333333,6.290649999999999,6.30625,6.40625,6.264600000000001,6.506266666666666,6.325033333333333,6.325033333333333,6.0594,6.308333333333334,6.45315,6.2812,6.341666666666666,6.20625,6.25,6.384399999999999,6.2938,6.278125,6.352066666666666,6.364566666666666,6.38125,6.508333333333333,6.24375,6.220833333333332,6.329675000000001,6.320833333333333,6.483333333333333,6.5093499999999995,6.5500333333333325,6.445833333333333,6.44065,6.3396,6.4563,6.3063,6.4896,6.445833333333333,6.233333333333334,6.245833333333334,6.2146,6.3094,6.1844,6.25,6.2271,6.302133333333333,6.6531,6.5062999999999995,6.5859749999999995,6.4625,6.672933333333333,6.566666666666666,6.6688,6.482825,6.5219000000000005,6.672899999999999,6.710466666666666,6.485399999999999,6.616666666666667,6.60935,6.6062666666666665,6.5093499999999995
32,2021-04-16,14:00:00,5.856233333333333,6.1021,5.853149999999999,5.979166666666667,5.96565,5.964566666666666,5.90005,5.8,5.8917,5.9406,5.9667,5.9125499999999995,5.7917,5.95625,5.84065,5.9646,5.933366666666667,6.004166666666666,5.910433333333333,5.9094,5.82505,5.9531,6.010433333333334,5.710433333333334,5.849966666666667,5.697933333333332,5.7270666666666665,5.764566666666667,5.720833333333334,5.7687333333333335,5.970833333333334,5.7854,5.7469,5.9780999999999995,6.020833333333333,5.9313,5.856233333333333,6.1146,5.633333333333333,5.831266666666667,5.893775,5.8188,5.752133333333333,5.9021,5.7500333333333336,5.662499999999999,5.693766666666666,5.8812,6.012499999999999,5.954166666666667,5.95,6.04685,6.114050000000001,5.884399999999999,6.041666666666667,5.989566666666666,6.07505,5.89375,6.083333333333333,5.9344,6.191666666666666,5.8729000000000005,6.052066666666666,6.074999999999999,5.9562333333333335,6.18125,6.0469,6.0249999999999995,6.054166666666667,5.993733333333334,5.8625,6.179133333333333,6.0208,6.0093499999999995,5.75,5.9395999999999995,6.091666666666666,5.8792,5.96565,5.946899999999999,5.90625,6.056233333333334,6.05,5.90625,6.047933333333333,6.018766666666667,6.050033333333334,6.185399999999999,5.958366666666667,5.865625,5.95,5.8156,5.995833333333334,6.0375499999999995,6.203149999999999,6.2688,6.179166666666667,6.031233333333333,5.9958,6.093766666666667,6.0812333333333335,6.091666666666666,5.83755,5.931233333333334,5.7896,5.975,5.831266666666667,5.883333333333333,5.8500000000000005,6.0281,6.270833333333333,6.259399999999999,6.231233333333333,6.229166666666667,6.293733333333333,6.2792,6.33125,6.25,6.1922,6.46875,6.360433333333333,6.077066666666667,6.343733333333333,6.416666666666667,6.26875,6.245866666666667
33,2021-04-16,14:15:00,5.571899999999999,5.712500000000001,5.4921999999999995,5.6000000000000005,5.570866666666666,5.645833333333333,5.514600000000001,5.473450000000001,5.59685,5.5,5.60625,5.575,5.5938,5.8187,5.493766666666667,5.566666666666666,5.529166666666666,5.570866666666667,5.460466666666666,5.55935,5.462533333333333,5.7375,5.547933333333333,5.384399999999999,5.575,5.310433333333333,5.429166666666667,5.4594000000000005,5.320833333333334,5.3750333333333336,5.5219000000000005,5.4719,5.416633333333333,5.618766666666667,5.700033333333333,5.45315,5.454166666666667,5.699999999999999,5.2771,5.420833333333333,5.5625,5.407824999999999,5.410433333333334,5.568766666666666,5.345833333333334,5.287533333333333,5.406266666666667,5.51565,5.675,5.6438,5.589566666666666,5.8125,5.71875,5.587533333333333,5.635433333333334,5.5624666666666664,5.6875,5.69375,5.660925,5.54065,5.760433333333334,5.448425,5.608366666666666,5.758366666666667,5.666633333333333,5.6687666666666665,5.59375,5.44375,5.59375,5.71565,5.509399999999999,5.810433333333333,5.5625,5.583333333333333,5.462500000000001,5.604166666666667,5.7375,5.600033333333333,5.6844,5.568766666666666,5.5,5.55,5.665625,5.620833333333334,5.641666666666667,5.633366666666667,5.8688,5.7458,5.55,5.4375,5.65625,5.5479666666666665,5.775,5.7854,5.66875,5.710433333333334,5.818766666666666,5.6229000000000005,5.593766666666667,5.781233333333333,5.762466666666666,5.6687666666666665,5.5792,5.560433333333333,5.485366666666667,5.5594,5.458333333333333,5.5521,5.529166666666666,5.627066666666667,5.9771,5.952100000000001,5.933366666666667,6.05,5.916633333333333,5.92495,5.90935,5.9729,5.8125,6.0625,6.0312,5.783333333333334,6.029133333333333,6.070833333333333,5.916666666666667,5.814566666666667
34,2021-04-16,14:30:00,5.04375,5.283366666666667,5.079166666666667,5.241699999999999,5.1688,5.204166666666667,0.0,5.10935,5.0875,5.179133333333334,5.193766666666667,5.2458,5.1979,5.2667,5.0375,5.225033333333333,5.2562,5.1396,5.035433333333334,5.175,5.076575,5.1687666666666665,5.231249999999999,4.954166666666667,5.183333333333334,4.979166666666667,5.070866666666666,5.0667,4.9229,4.9688,5.1479,5.012466666666667,5.016666666666667,5.2292,5.2396,5.1000499999999995,5.0395666666666665,5.375,4.9375,5.1062666666666665,5.129166666666667,4.8,5.1125,5.172933333333334,4.9646,4.95315,4.847933333333333,5.2146,5.204166666666667,5.01875,5.1499999999999995,5.2734749999999995,5.3124666666666664,5.08125,5.2749999999999995,5.18595,5.293733333333333,5.154725,5.28125,5.1594,5.385433333333334,5.008366666666666,5.2625,5.287533333333333,5.1531,5.3156,5.1,4.9688,5.258333333333333,5.2593499999999995,5.1,5.4281500000000005,5.201575,5.137466666666667,5.0104,5.1906,5.266666666666667,5.0979,5.3124666666666664,5.168749999999999,5.1479,5.0938,5.0906,5.1625000000000005,5.2417,5.233366666666666,5.18125,5.393766666666667,5.1499999999999995,5.1270999999999995,5.208333333333333,5.1645666666666665,5.310466666666667,5.329199999999999,5.30625,5.24685,5.4021,5.168733333333333,5.197933333333333,5.3396,5.366666666666667,5.279166666666667,5.210466666666666,5.122933333333333,5.156233333333334,5.2453,5.083333333333333,5.1875,5.047899999999999,5.220833333333333,5.608366666666666,5.531266666666667,5.610433333333333,5.599975,5.6250333333333336,5.6062666666666665,5.60625,5.5874999999999995,5.5104,5.679200000000001,5.666666666666667,5.497933333333333,5.650033333333333,5.6797249999999995,5.4875,5.5396
35,2021-04-16,14:45:00,4.620866666666667,4.931266666666667,4.668749999999999,4.775,4.808366666666667,4.9531,4.708333333333333,4.665649999999999,4.693733333333333,4.6895999999999995,4.762466666666667,4.625,4.7875000000000005,4.743766666666667,4.5969,4.804166666666666,4.78285,4.831266666666667,4.5938,4.78435,4.59375,4.8094,4.775,4.543733333333333,4.65005,4.481233333333333,4.581266666666667,4.7,4.537533333333333,4.6,4.795866666666666,4.570866666666666,4.625,4.8478666666666665,4.8374999999999995,4.634399999999999,4.656233333333334,4.8375,4.65,4.7062,4.7500333333333336,4.629166666666666,4.570833333333333,4.7604,4.570833333333334,4.4844,4.389600000000001,4.68285,4.8416999999999994,4.804166666666666,4.80005,4.9563,4.906275,4.764600000000001,5.0813,4.7719000000000005,4.833366666666667,4.7469,4.975033333333333,4.833333333333333,4.945833333333333,4.71875,4.833333333333333,4.8937333333333335,4.837533333333333,4.918733333333333,4.845833333333333,4.699966666666667,4.800033333333333,4.858333333333333,4.672899999999999,4.943733333333333,4.7688,4.7344,4.6937999999999995,4.79685,4.9281,4.762533333333333,4.806275,4.925,4.8,4.7031,4.850033333333333,4.791666666666667,4.808333333333334,4.8646,4.84995,4.9688,4.7625,4.7124999999999995,4.712466666666667,4.745833333333333,5.014566666666667,4.877066666666667,4.9281500000000005,4.8766,4.962533333333333,4.79065,4.8656500000000005,4.93285,4.91875,4.7531,4.8542,4.760433333333334,4.6875,4.7844,4.747933333333333,4.99375,4.783333333333333,4.745833333333333,5.220833333333332,5.204166666666667,5.1625000000000005,5.206266666666666,5.228149999999999,5.1645666666666665,5.342225,5.2146,5.21565,5.275,5.360433333333333,5.18435,5.270833333333333,5.30625,5.227099999999999,5.183333333333334
36,2021-04-16,15:00:00,4.199966666666667,4.4896,4.1781500000000005,4.356233333333333,4.327066666666666,4.375,4.2781,4.245833333333333,4.241666666666667,4.2979,4.3281,4.3042,4.3625,4.2469,4.200033333333333,4.35,4.310433333333333,4.3729000000000005,4.262533333333333,4.314075000000001,4.1020666666666665,4.360433333333333,4.306233333333333,4.143766666666667,4.2375,4.09375,4.1895999999999995,4.195866666666666,4.03595,4.2531,4.3770999999999995,4.17495,4.175,4.356233333333333,4.341666666666667,4.2938,4.4375,4.495833333333334,4.083333333333333,4.212533333333333,4.2375,4.23125,4.1813,4.318733333333333,4.129166666666666,3.999966666666667,3.9593999999999996,4.15,4.337533333333333,4.345833333333333,4.325,4.4813,4.46255,4.241699999999999,4.372933333333333,4.284375,4.412533333333333,4.3750333333333336,4.45625,4.358333333333333,4.547933333333334,4.215625,4.331266666666666,4.424966666666667,4.3313,4.4646,4.3979,4.241666666666666,4.393766666666667,4.3145999999999995,4.2563,4.5354,4.408333333333333,4.291666666666667,4.116666666666666,4.395833333333333,4.456266666666667,4.3125,4.356249999999999,4.260433333333333,4.347933333333334,4.339074999999999,4.42185,4.3792,4.3792,4.410433333333334,4.317175,4.540649999999999,4.275033333333333,4.337533333333333,4.295833333333333,4.290649999999999,4.3953,4.4938,4.4844,4.4281500000000005,4.4344,4.27655,4.40625,4.425,4.49685,4.418766666666667,4.341666666666666,4.2875000000000005,4.1646,4.293749999999999,4.2896,4.2729333333333335,4.201575,4.34375,4.884399999999999,4.73125,4.7771,4.866666666666666,5.0,4.775033333333333,4.7625,4.875,4.8,4.949966666666667,4.887533333333334,4.837533333333333,4.775,4.9542,4.787533333333333,4.762533333333333
37,2021-04-16,15:15:00,3.71565,3.9916666666666667,3.72505,3.792225,3.8249999999999997,3.8479333333333336,3.85,3.654166666666667,3.797966666666666,3.7062666666666666,3.8250333333333337,3.837533333333333,3.8375,3.9416999999999995,3.7416666666666667,3.85,3.7937666666666665,3.8125,3.79685,3.83435,3.65315,3.874966666666667,3.7833333333333337,3.664566666666667,3.797933333333333,3.739075,3.6854333333333336,3.627133333333333,3.5438,3.658366666666667,3.8562666666666665,3.64065,3.5500499999999997,3.8771,3.8438,3.7687333333333335,3.720866666666667,4.020833333333333,3.4188,3.6854333333333336,3.8062666666666662,3.6958333333333333,3.6125333333333334,3.8000000000000003,3.6375,3.6313,3.5646,3.6468749999999996,3.8521,3.7917,3.7792,3.9896,4.0667,3.8146,3.80935,3.6646,3.8229333333333333,3.7687666666666666,4.006266666666666,3.8791666666666664,4.031233333333334,3.7218999999999998,3.970866666666667,3.9395666666666664,3.8833333333333333,3.9354,3.8625333333333334,3.714633333333333,3.931266666666667,4.00005,3.6593999999999998,4.018800000000001,3.7921750000000003,3.6958333333333333,3.6770666666666667,3.9625,3.9312333333333336,3.7458666666666667,3.96875,3.7875333333333336,3.858333333333333,3.80625,3.8604333333333334,3.7021,3.829166666666667,3.910433333333333,3.76255,3.9979333333333336,3.8531,3.8250000000000006,3.85625,3.743766666666667,3.8875,3.84065,4.041666666666667,3.985466666666667,3.845866666666667,3.7625000000000006,3.920866666666667,3.9104333333333336,3.9083666666666663,3.88755,3.8271,3.8479000000000005,3.64685,3.8125,3.7541666666666664,3.8000333333333334,3.66875,3.8625000000000003,4.434399999999999,4.279166666666666,4.310433333333333,4.3354333333333335,4.4891,4.2937666666666665,4.360399999999999,4.370866666666667,4.256266666666667,4.443733333333333,4.491633333333334,4.291666666666667,4.400033333333333,4.485925,4.339566666666666,4.295833333333333
