,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-04-28,16:15:00,57.16795,68.53185,60.385400000000004,62.3203,62.760549999999995,62.5802,61.1328,56.64216666666667,100.74113333333332,95.23123333333332,86.54374999999999,70.02325,110.7641,75.21456666666667,94.62815,73.73085,79.2094,97.951175,73.37083333333334,68.93673333333334,67.1026,90.29976666666666,74.8271,60.5496,77.8523,63.322649999999996,84.7388,101.61994999999999,94.78165,58.99300000000001,60.318749999999994,44.9504,58.117200000000004,57.45783333333333,46.62465,60.2414,44.84896666666666,63.69335,48.52305,53.108866666666664,55.66093333333333,73.03410000000001,50.55623333333333,61.7164,68.231,72.3656
42,2021-04-28,16:30:00,60.5875,58.10153333333333,53.83595,64.72930000000001,57.619150000000005,55.448449999999994,80.4977,55.2797,101.31093333333335,114.1738,111.26365,124.27810000000001,105.59246666666665,83.24725000000001,92.1836,86.15097499999999,83.761725,105.40416666666665,104.27550000000001,82.93594999999999,93.928725,108.3427,85.45416666666667,86.21586666666667,81.71563333333333,107.96199999999999,103.34337500000001,99.27526666666667,103.12943333333332,75.86276666666667,94.524025,54.87136666666666,58.2763,57.262499999999996,56.564099999999996,70.128525,68.0547,64.8984,59.88125,54.288650000000004,65.63176666666666,70.40153333333335,69.1797,72.32683333333334,68.8758,79.52340000000001
43,2021-04-28,16:45:00,21.2021,26.130966666666666,21.0938,24.668499999999998,21.4742,27.93045,23.748475000000003,18.611966666666664,52.003366666666665,29.993750000000002,69.69376666666666,65.51935,69.19583333333334,42.639833333333335,64.92343333333334,37.911966666666665,54.3914,52.246449999999996,36.5711,57.2098,54.35235,48.361466666666665,29.68853333333333,59.43126666666666,61.52446666666666,57.01953333333333,44.4435,48.121100000000006,57.87695,32.844,28.7938,18.5162,17.9935,25.424233333333333,22.3609,29.969800000000003,19.191399999999998,29.237125,20.2043,24.811166666666665,28.20625,31.8573,15.424733333333334,34.6465,27.139450000000004,26.2293
44,2021-04-28,17:00:00,7.497133333333333,12.0668,5.61155,15.118,10.322666666666667,14.205733333333333,9.461966666666667,7.485149999999999,17.703133333333334,15.02695,17.2453,18.723699999999997,18.03515,10.4961,9.143466666666667,15.33325,14.5961,13.796875,10.33245,14.334666666666665,9.30625,13.7969,7.6094,12.984366666666666,23.16926666666667,17.228499999999997,13.57305,15.0479,14.1223,8.4062,11.96715,3.5094000000000003,6.5057333333333345,12.443733333333332,7.353924999999999,16.7914,6.939333333333334,11.5844,7.001,10.093350000000001,10.004675,17.30625,3.9574,15.615099999999998,17.04725,9.172699999999999
45,2021-04-28,17:15:00,0.9578,4.551066666666666,1.33245,9.0578,2.6244666666666667,3.193757142857143,4.03985,1.241025,14.1641,7.855999999999999,6.409999999999999,10.7789,8.6047,2.954166666666667,2.7879,5.8390666666666675,7.5943499999999995,7.829700000000001,4.6325666666666665,3.5979800000000006,0.8414,4.07005,0.257225,2.84765,10.433760000000001,10.751800000000001,6.452066666666667,8.3281,4.291133333333334,1.9208333333333334,5.102333333333333,0.6875,1.40625,6.201833333333333,0.6612,11.36835,2.57265,6.3445,0.050671428571428576,4.8215,1.1589285714285715,8.79725,1.0828,7.933866666666666,9.967733333333333,3.1393
46,2021-04-28,17:30:00,0.0,0.0,0.0,0.0,0.0,0.2728,0.0,0.0,0.0,0.0,1.1570333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729166666666667,8.914425,0.0,0.0,1.3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-28,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-28,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-28,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-28,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-28,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-28,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-28,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-28,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-28,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
