,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-06-16,16:00:00,67.83333333333333,65.9375,67.9375,68.75,68.375,69.95833333333333,70.125,68.96875,68.75,68.375,68.70833333333333,69.3125,68.45833333333333,70.625,72.54166666666667,75.95833333333333,72.375,69.1875,67.75,67.79166666666667,67.33333333333333,67.09375,74.875,74.875,72.875,72.5625,74.125,72.95833333333333,72.0,73.375,73.83333333333333,71.75,73.33333333333333,72.375,71.08333333333333,59.333333333333336,73.08333333333333,73.875,72.875,74.125,74.25,71.29166666666667,73.04166666666667,71.375,72.75,72.0,72.75,71.16666666666667,72.625,73.16666666666667,73.04166666666667,73.5625,73.4375,72.6875,72.5,72.4375,73.70833333333333,72.375,72.9375,73.95833333333333,72.375,74.4375,73.5625,70.8125,71.66666666666667,75.4375,73.9375,73.33333333333333,74.6875,73.08333333333333,70.59375,72.4375,74.79166666666667,73.59375,72.90625,74.25,73.08333333333333,74.125,74.58333333333333,73.25,73.04166666666667,72.58333333333333,0.0,73.25,70.45833333333333,74.125,74.0,74.29166666666667,74.41666666666667,75.125,72.41666666666667,72.20833333333333,72.625,73.58333333333333,74.04166666666667,70.9375,71.375,73.29166666666667,74.83333333333333,71.83333333333333,72.625,72.66666666666667,73.33333333333333,70.4375,71.3125,70.75,75.16666666666667,75.375,74.20833333333333,72.75,73.91666666666667,74.8125,73.70833333333333,72.875,73.41666666666667,73.875,74.1875,73.625,74.45833333333333,73.25,74.29166666666667,72.625,73.5625,73.125,75.04166666666667,72.0,71.6875,72.91666666666667,72.0625,71.1875,70.125,74.75,72.20833333333333,74.15625,73.33333333333333,74.08333333333333,72.58333333333333,73.5,73.625,74.5,71.8125,73.66666666666667,75.25,72.79166666666667,74.9375,73.54166666666667,71.29166666666667,74.66666666666667,73.8125,73.4375,72.375,71.95833333333333,75.0,72.25,71.25,72.6875,73.95833333333333,73.75,74.875,72.40625,74.5,73.08333333333333,74.75,60.75,74.79166666666667,75.54166666666667,74.04166666666667,73.875,75.15625,74.66666666666667,71.875,73.0625,70.83333333333333,72.125,72.75,71.0625,73.375,72.5,71.625,74.70833333333333,73.0,73.40625,71.54166666666667,70.9375,69.875,72.0,71.0625,70.33333333333333,71.1875,70.08333333333333,72.375,71.29166666666667,70.875,70.9375
41,2021-06-16,16:15:00,68.0,66.78125,68.625,69.1875,70.5,69.45833333333333,67.83333333333333,68.8125,66.0,68.375,66.5625,68.25,68.875,77.0,77.0,67.75,69.79166666666667,73.6875,68.125,66.375,65.6875,64.875,74.29166666666667,74.75,73.0,71.79166666666667,73.1875,71.875,70.83333333333333,72.75,73.5,70.75,72.5625,72.0,71.45833333333333,59.25,71.75,73.83333333333333,72.5625,72.875,73.8125,70.66666666666667,72.75,71.20833333333333,72.125,71.0,72.0,69.875,0.0,72.875,72.65625,73.125,73.08333333333333,72.1875,72.09375,72.20833333333333,71.875,72.08333333333333,72.95833333333333,73.25,72.75,74.125,72.8125,70.5,69.875,74.79166666666667,72.6875,72.375,73.5,72.0,69.9375,71.3125,74.70833333333333,72.6875,72.29166666666667,72.0625,72.79166666666667,73.625,74.3125,72.70833333333333,71.45833333333333,71.54166666666667,73.875,72.6875,69.125,73.58333333333333,72.95833333333333,73.625,72.58333333333333,75.04166666666667,70.95833333333333,72.125,72.5,73.58333333333333,73.29166666666667,70.54166666666667,70.9375,72.54166666666667,74.8125,71.04166666666667,71.5625,72.0625,73.0,70.25,70.8125,70.125,74.4375,74.04166666666667,73.3125,71.58333333333333,72.29166666666667,73.54166666666667,73.5,73.125,72.375,72.125,73.5,70.875,73.0,72.75,72.9375,72.08333333333333,72.08333333333333,72.54166666666667,73.8125,71.5,70.25,72.25,71.4375,69.0,69.95833333333333,72.83333333333333,71.41666666666667,73.125,72.34375,72.95833333333333,71.8125,73.25,72.16666666666667,74.0625,70.6875,73.125,74.04166666666667,72.875,73.0,72.95833333333333,70.66666666666667,73.95833333333333,73.375,72.29166666666667,73.0,0.0,73.79166666666667,71.0625,70.54166666666667,71.5625,73.0625,73.25,74.0,71.66666666666667,71.91666666666667,72.625,74.29166666666667,60.541666666666664,73.08333333333333,74.875,71.9375,72.3125,73.95833333333333,73.5625,71.625,72.29166666666667,69.75,71.625,71.1875,70.875,72.5,72.40625,71.41666666666667,73.29166666666667,72.125,71.25,69.9375,69.75,70.70833333333333,70.9375,69.08333333333333,69.33333333333333,70.125,70.625,71.66666666666667,70.375,70.375,71.0
42,2021-06-16,16:30:00,64.625,61.75,67.41666666666667,68.5,69.25,66.625,65.8125,65.09375,64.28125,67.54166666666667,66.4375,67.58333333333333,64.91666666666667,66.375,66.125,67.45833333333333,66.625,72.375,66.08333333333333,65.375,66.5,64.79166666666667,69.66666666666667,69.20833333333333,69.1875,68.4375,71.375,69.5,67.3125,69.3125,68.375,67.79166666666667,70.625,68.75,66.875,67.45833333333333,67.375,66.875,67.54166666666667,68.79166666666667,71.29166666666667,69.3125,63.625,68.58333333333333,67.95833333333333,67.875,67.33333333333333,66.45833333333333,69.0,69.96875,69.5,70.20833333333333,69.96875,68.625,68.625,68.70833333333333,69.4375,66.6875,70.08333333333333,69.41666666666667,70.3125,67.83333333333333,71.5,68.41666666666667,67.625,71.29166666666667,68.375,67.375,64.125,70.0625,68.25,67.70833333333333,68.0625,68.625,70.0625,68.5,68.3125,70.0,70.875,68.08333333333333,67.375,69.41666666666667,67.33333333333333,68.78125,67.25,69.75,63.708333333333336,72.625,66.6875,65.4375,67.71875,69.5625,68.25,71.0,70.0,61.5,65.875,69.29166666666667,72.5625,67.95833333333333,67.83333333333333,67.4375,70.5,64.33333333333333,59.416666666666664,67.375,70.8125,71.125,69.6875,62.291666666666664,68.625,68.0,70.58333333333333,69.95833333333333,70.29166666666667,68.33333333333333,69.83333333333333,69.625,70.0625,68.375,72.625,67.875,69.41666666666667,69.75,71.41666666666667,69.0,68.29166666666667,68.83333333333333,70.0,68.125,67.0,67.4375,68.6875,70.58333333333333,67.83333333333333,69.125,69.125,71.125,67.25,70.6875,69.41666666666667,67.1875,69.875,68.54166666666667,60.625,69.875,65.9375,69.5,69.79166666666667,68.625,66.25,67.70833333333333,68.0625,68.625,67.45833333333333,67.625,70.45833333333333,68.58333333333333,69.29166666666667,65.75,70.375,69.83333333333333,69.04166666666667,60.75,69.95833333333333,70.75,69.6875,69.0,70.625,70.5625,67.6875,69.45833333333333,66.8125,69.0,69.25,68.45833333333333,66.5,67.5625,70.0,66.6875,69.375,70.28125,67.75,68.25,68.5625,66.04166666666667,65.16666666666667,67.75,69.5,64.625,66.83333333333333,65.9375,67.46875,69.83333333333333
43,2021-06-16,16:45:00,63.708333333333336,59.541666666666664,62.541666666666664,65.66666666666667,64.03125,66.875,64.28125,60.916666666666664,50.708333333333336,64.41666666666667,63.75,65.54166666666667,62.333333333333336,59.625,54.625,63.3125,67.125,63.166666666666664,62.541666666666664,61.958333333333336,0.0,67.75,65.04166666666667,65.6875,0.0,66.75,69.29166666666667,65.875,63.4375,66.08333333333333,65.625,65.29166666666667,67.58333333333333,65.5625,59.708333333333336,66.79166666666667,64.1875,63.333333333333336,64.91666666666667,0.0,69.5,66.375,62.416666666666664,66.625,63.875,63.458333333333336,65.66666666666667,58.5,65.95833333333333,65.95833333333333,66.625,60.0,68.25,68.16666666666667,66.625,67.25,66.5625,67.20833333333333,67.125,69.5,70.25,59.4375,67.95833333333333,66.33333333333333,63.0625,69.66666666666667,66.04166666666667,67.33333333333333,56.5,66.5625,66.25,65.75,67.625,66.9375,67.5,64.45833333333333,68.41666666666667,68.8125,62.25,65.5625,66.0,68.375,63.0,54.1875,64.75,70.625,56.25,68.375,60.583333333333336,60.0,64.8125,66.6875,66.625,67.6875,67.0,67.04166666666667,63.5,67.54166666666667,63.625,65.83333333333333,67.375,66.08333333333333,68.41666666666667,63.541666666666664,59.208333333333336,64.29166666666667,67.5625,66.16666666666667,68.9375,40.583333333333336,66.625,67.375,66.25,67.65625,65.21875,67.29166666666667,67.54166666666667,66.58333333333333,67.54166666666667,65.625,66.08333333333333,64.0,67.5625,68.70833333333333,65.125,68.125,65.66666666666667,66.16666666666667,62.875,64.03125,65.04166666666667,67.33333333333333,66.9375,68.0625,66.29166666666667,66.95833333333333,60.875,67.29166666666667,66.3125,68.25,67.125,67.33333333333333,68.03125,65.25,58.125,58.0,64.78125,68.125,67.8125,68.20833333333333,66.625,66.25,68.79166666666667,64.66666666666667,60.0,67.08333333333333,68.125,64.5,67.125,64.0,64.08333333333333,67.3125,66.04166666666667,61.0625,69.625,69.25,67.9375,67.79166666666667,67.21875,69.95833333333333,67.125,62.4375,66.79166666666667,67.28125,68.0,66.9375,59.125,66.41666666666667,62.8125,65.625,64.9375,66.625,61.416666666666664,65.83333333333333,68.20833333333333,64.08333333333333,65.45833333333333,64.625,64.625,67.20833333333333,66.29166666666667,63.541666666666664,65.625,67.75
44,2021-06-16,17:00:00,64.6875,49.5,54.09375,64.9375,62.125,62.666666666666664,49.125,58.208333333333336,41.375,62.875,61.3125,57.958333333333336,61.5,56.625,52.9375,56.625,58.375,61.625,60.333333333333336,55.125,57.125,60.458333333333336,55.5,54.3125,60.666666666666664,61.875,67.04166666666667,60.125,61.458333333333336,64.41666666666667,50.791666666666664,62.083333333333336,62.5,62.75,39.5625,59.375,59.8125,50.166666666666664,47.375,61.875,58.833333333333336,61.333333333333336,54.1875,61.40625,63.208333333333336,60.875,55.75,57.208333333333336,64.75,62.375,58.5625,40.875,59.125,64.46875,64.66666666666667,62.875,61.291666666666664,66.125,62.291666666666664,66.84375,65.83333333333333,45.791666666666664,63.28125,62.166666666666664,50.75,67.3125,60.875,61.5625,35.1875,63.125,61.8125,63.916666666666664,63.166666666666664,65.4375,64.91666666666667,60.75,65.5625,65.875,60.5,61.96875,47.71875,66.0625,60.5,40.25,59.25,65.25,52.0625,61.5,48.25,54.5625,60.8125,65.875,64.70833333333333,64.1875,64.875,62.416666666666664,59.625,55.458333333333336,53.458333333333336,59.791666666666664,65.5625,62.0,65.79166666666667,51.375,0.0,59.4375,63.833333333333336,59.4375,64.625,29.5,56.1875,63.25,65.91666666666667,58.1875,56.25,62.416666666666664,60.958333333333336,49.625,60.166666666666664,49.833333333333336,61.333333333333336,62.40625,65.16666666666667,66.5,59.09375,66.95833333333333,60.625,62.1875,57.916666666666664,56.083333333333336,55.416666666666664,63.3125,55.708333333333336,64.875,52.6875,65.25,42.5,62.541666666666664,61.75,56.59375,64.20833333333333,63.041666666666664,57.875,64.04166666666667,52.875,61.375,54.3125,66.54166666666667,64.375,64.91666666666667,65.58333333333333,62.5625,68.875,61.916666666666664,51.583333333333336,64.66666666666667,62.833333333333336,63.083333333333336,53.625,59.25,56.125,64.29166666666667,63.625,58.916666666666664,60.0,68.4375,64.25,63.875,59.25,64.5,59.25,60.5,60.9375,62.5,64.625,62.125,52.5,60.34375,60.625,64.15625,62.208333333333336,59.833333333333336,51.125,59.875,65.33333333333333,60.625,62.5625,62.458333333333336,59.166666666666664,62.875,62.625,63.375,62.5,64.0
45,2021-06-16,17:15:00,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24642857142857,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,69.87162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25,0.0,0.0,56.375,0.0,0.0,59.375,68.1953125,0.0,60.375,68.375,0.0,0.0,0.0,60.25,0.0,55.125,68.90865384615384,0.0,0.0,61.125,0.0,0.0,59.75,55.875,0.0,0.0,56.375,68.75416666666666,51.125,0.0,0.0,53.5,61.625,0.0,0.0,49.5,0.0,0.0,0.0,69.5,0.0,0.0,0.0,52.0,0.0,0.0,0.0,54.375,0.0,62.375,68.515625,0.0,0.0,0.0,70.375,71.125,0.0,0.0,52.625,0.0,0.0,0.0,0.0,0.0,0.0,60.775,67.7840909090909,59.125,0.0,0.0,70.25,46.625,49.75,64.6875,0.0,0.0,59.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.625,49.5,0.0,0.0,0.0,0.0,60.375,0.0,68.93145161290323,0.0,0.0,49.875,62.75,0.0,0.0,61.875,0.0,0.0,0.0,0.0,42.25,51.5,0.0,0.0,0.0,55.8125,0.0,66.275,0.0,66.875,56.875,0.0,0.0,55.625,0.0,69.01666666666667,63.958333333333336,0.0,0.0,61.875,0.0,61.125,59.875,62.375,45.375,63.375,57.25,54.5,0.0,47.75,57.625,51.125,0.0,59.875,0.0,0.0,0.0,66.89285714285714,63.125,0.0,65.97321428571429,68.24166666666666,0.0,0.0,56.5,51.0,0.0,0.0,70.0,68.075,63.125,0.0,0.0,0.0,65.35,57.75,55.5,0.0,0.0,58.375,65.9375,66.5,58.5,0.0
46,2021-06-16,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-06-16,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-06-16,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-06-16,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-06-16,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-06-16,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
