,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
31,2021-05-21,13:45:00,38.416666666666664,38.0625,38.208333333333336,38.59375,38.875,38.625,39.0,39.0,39.3125,39.25,39.0,39.291666666666664,39.40625,39.791666666666664,39.541666666666664,34.458333333333336,33.708333333333336,33.3125,33.625,33.34375,32.9375,33.166666666666664,6.875,24.75,39.708333333333336,39.375,40.083333333333336,0.0,40.125,39.5,38.666666666666664,38.8125,40.375,39.78125,40.0625,38.583333333333336,37.5,39.4375,39.208333333333336,39.25,38.0625,38.6875,39.5,39.25,7.84375,39.28125,38.9375,38.916666666666664,39.0,39.25,39.375,38.5625,38.375,37.0,39.041666666666664,39.375,39.0625,37.0625,38.708333333333336,38.75,38.708333333333336,39.0,38.25,39.0,38.458333333333336,40.1875,40.8125,42.0,41.75,40.833333333333336,41.166666666666664,41.625,39.75,40.541666666666664,41.0,40.375,41.166666666666664,40.125,39.291666666666664,41.416666666666664,41.6875,41.75,39.708333333333336,41.416666666666664,41.3125,36.208333333333336,36.833333333333336,36.6875,37.125,35.8125,37.708333333333336,37.666666666666664,37.6875,37.333333333333336,37.71875,38.083333333333336,37.8125,37.166666666666664,36.416666666666664,37.208333333333336,37.666666666666664,37.875,37.875,37.791666666666664,37.083333333333336,38.25,36.625,36.3125,36.041666666666664,36.75,37.5,37.4375,37.5,37.208333333333336,37.4375,37.333333333333336,37.125,37.125,37.625,37.916666666666664,36.75,38.208333333333336,38.125,38.166666666666664,38.125,38.125,37.875,38.208333333333336,37.458333333333336,37.3125,37.375,37.625,37.875,37.6875,37.458333333333336,37.0625,38.40625,38.375,37.625,37.6875,37.291666666666664,37.541666666666664,37.125,37.53125,36.8125,36.708333333333336,37.625,36.75,36.8125,37.083333333333336,37.666666666666664,37.4375,36.90625,37.75,37.333333333333336,38.0,37.4375,36.083333333333336,37.208333333333336,36.333333333333336,37.208333333333336,37.0625,36.875,37.0,37.833333333333336,36.75,35.166666666666664,34.666666666666664,34.791666666666664,35.333333333333336,35.166666666666664,34.833333333333336,34.53125,35.916666666666664,36.0,35.375,38.8125,38.625,39.375,40.333333333333336,39.375,38.75,39.458333333333336,38.458333333333336,38.875,39.041666666666664,39.333333333333336
32,2021-05-21,14:00:00,38.75,38.6875,38.791666666666664,39.291666666666664,39.5625,39.166666666666664,39.375,39.375,39.458333333333336,39.4375,39.291666666666664,39.666666666666664,39.75,40.1875,39.8125,33.9375,33.166666666666664,33.0625,33.125,32.791666666666664,32.4375,32.708333333333336,7.625,38.5,39.583333333333336,39.541666666666664,39.291666666666664,38.791666666666664,39.8125,38.083333333333336,38.25,38.5,39.4375,39.4375,39.5,37.958333333333336,36.8125,38.75,38.875,38.666666666666664,37.708333333333336,38.125,38.791666666666664,38.833333333333336,8.9375,39.4375,39.333333333333336,38.875,39.125,39.291666666666664,39.375,38.541666666666664,38.25,36.916666666666664,39.25,39.416666666666664,39.208333333333336,37.1875,38.666666666666664,38.9375,38.875,38.875,38.416666666666664,38.9375,38.5,40.25,41.25,42.125,41.1875,41.0,41.208333333333336,41.5,40.083333333333336,40.75,41.25,40.625,41.333333333333336,40.333333333333336,39.75,41.1875,41.875,41.916666666666664,39.8125,41.5,41.5,36.416666666666664,37.0625,36.8125,37.625,35.6875,38.0,37.8125,37.833333333333336,37.25,37.9375,38.208333333333336,38.125,37.208333333333336,36.375,37.5,37.8125,38.25,37.708333333333336,38.208333333333336,37.25,38.458333333333336,36.71875,36.375,35.9375,36.875,37.375,37.375,37.75,37.25,37.375,37.458333333333336,37.125,37.5,37.583333333333336,38.083333333333336,36.791666666666664,38.541666666666664,38.5,38.208333333333336,38.125,38.5625,38.375,38.625,37.791666666666664,37.75,37.416666666666664,37.75,37.833333333333336,37.875,0.0,36.958333333333336,38.5,38.5,37.833333333333336,37.75,37.4375,37.875,37.3125,37.6875,37.0,37.25,37.5625,36.8125,36.833333333333336,37.083333333333336,37.8125,37.625,37.125,38.25,37.4375,38.4375,37.5625,36.125,37.3125,36.3125,37.583333333333336,37.083333333333336,36.8125,37.25,37.9375,36.958333333333336,34.916666666666664,34.5625,34.8125,35.25,35.0625,34.5,34.5,35.916666666666664,35.8125,35.666666666666664,39.458333333333336,38.875,39.5,40.75,39.5,39.0,39.5,38.5625,39.0625,39.625,39.4375
33,2021-05-21,14:15:00,0.0,39.0,39.1875,39.3125,39.625,39.541666666666664,39.75,39.458333333333336,39.625,39.6875,39.583333333333336,39.958333333333336,39.8125,40.0625,40.125,33.0625,32.75,32.458333333333336,32.625,32.125,31.875,32.0,8.4375,38.5,39.541666666666664,39.375,39.25,39.0,39.708333333333336,37.75,38.125,38.3125,39.5,39.25,39.5,37.875,36.75,38.78125,38.416666666666664,38.625,37.6875,38.166666666666664,38.75,38.625,10.125,39.3125,39.291666666666664,38.625,38.9375,39.25,39.5625,38.5,38.416666666666664,36.916666666666664,39.0625,39.375,39.125,37.208333333333336,38.5,38.5625,38.625,38.8125,38.083333333333336,38.833333333333336,38.5,40.041666666666664,40.958333333333336,42.125,41.25,41.125,41.375,41.5,39.8125,40.6875,41.1875,40.458333333333336,41.208333333333336,40.5,39.416666666666664,41.25,41.75,41.9375,39.416666666666664,41.541666666666664,41.541666666666664,36.5,37.25,36.625,37.041666666666664,35.40625,38.0,37.65625,37.958333333333336,37.4375,37.75,38.416666666666664,38.0625,37.375,0.0,37.5625,37.8125,38.375,37.666666666666664,37.916666666666664,37.25,38.4375,36.875,36.4375,36.041666666666664,37.1875,37.375,37.458333333333336,37.8125,37.416666666666664,37.25,37.4375,37.125,37.166666666666664,37.8125,37.875,36.875,38.166666666666664,38.458333333333336,38.25,38.041666666666664,38.416666666666664,38.46875,38.625,37.96875,37.708333333333336,37.6875,37.5,38.0,37.875,37.5,37.083333333333336,38.666666666666664,38.375,37.8125,37.9375,37.375,37.75,37.4375,37.541666666666664,36.84375,36.75,37.375,36.65625,36.84375,37.166666666666664,37.625,37.375,36.791666666666664,38.166666666666664,37.5,38.0,37.4375,35.583333333333336,37.15625,36.625,37.375,37.125,37.0,36.875,37.90625,36.75,34.875,34.625,34.625,35.0,34.916666666666664,34.583333333333336,34.541666666666664,35.6875,35.875,35.375,39.0,38.833333333333336,39.75,40.583333333333336,39.875,38.916666666666664,39.541666666666664,38.6875,39.0625,39.708333333333336,39.5
34,2021-05-21,14:30:00,39.416666666666664,39.208333333333336,39.25,39.5,39.75,40.0,40.0,39.75,39.958333333333336,40.25,40.21875,40.041666666666664,40.0625,40.5,40.208333333333336,32.458333333333336,31.75,31.458333333333332,31.875,31.375,31.041666666666668,31.25,9.75,38.166666666666664,39.0,39.0625,39.15625,38.5625,39.75,37.5625,38.1875,38.4375,39.75,39.375,39.041666666666664,37.833333333333336,36.166666666666664,38.25,38.291666666666664,38.083333333333336,37.53125,37.96875,38.583333333333336,38.25,29.0,38.416666666666664,38.5625,38.25,38.0,38.4375,38.583333333333336,37.708333333333336,37.5,35.958333333333336,38.25,38.625,38.375,36.3125,37.708333333333336,37.875,37.9375,37.9375,37.1875,37.9375,37.666666666666664,39.916666666666664,40.708333333333336,42.25,41.0625,40.875,41.0625,41.333333333333336,39.5625,40.5,40.875,40.40625,41.25,40.041666666666664,39.291666666666664,41.4375,41.333333333333336,41.625,39.541666666666664,41.583333333333336,41.5625,36.25,36.625,36.5,37.333333333333336,35.3125,37.833333333333336,37.0625,37.958333333333336,37.083333333333336,37.708333333333336,38.375,37.791666666666664,37.15625,36.28125,37.375,37.8125,38.0,37.958333333333336,38.25,37.083333333333336,38.333333333333336,36.5625,35.9375,36.125,36.75,37.083333333333336,37.3125,37.708333333333336,37.166666666666664,37.25,37.1875,37.208333333333336,37.0,37.125,37.916666666666664,36.625,38.3125,38.166666666666664,38.25,38.0625,38.1875,37.8125,38.333333333333336,37.8125,37.625,37.0625,37.3125,37.875,37.5,37.4375,37.0,38.4375,38.28125,37.666666666666664,37.25,37.375,37.5,37.34375,37.1875,36.875,36.3125,37.5,36.9375,36.75,36.8125,37.875,37.4375,36.541666666666664,37.78125,37.3125,38.0,37.041666666666664,35.6875,37.25,36.0,37.333333333333336,37.291666666666664,36.791666666666664,36.8125,37.875,37.0,34.65625,34.21875,34.416666666666664,35.0,34.541666666666664,34.15625,34.25,35.625,35.6875,35.208333333333336,39.0625,39.375,39.5,40.583333333333336,39.541666666666664,38.5,39.0,38.416666666666664,38.833333333333336,39.458333333333336,39.583333333333336
35,2021-05-21,14:45:00,45.416666666666664,41.625,46.125,48.083333333333336,42.75,32.625,37.166666666666664,44.791666666666664,47.0625,46.625,46.1875,45.375,45.083333333333336,48.375,46.75,37.416666666666664,35.4375,24.833333333333332,24.958333333333332,20.583333333333332,11.791666666666666,8.833333333333334,11.75,38.0,39.583333333333336,39.291666666666664,39.666666666666664,39.125,39.625,0.0,38.375,38.3125,39.375,39.291666666666664,39.5,37.583333333333336,36.375,38.5625,38.375,38.5,37.625,37.791666666666664,38.5,38.208333333333336,22.0,38.666666666666664,39.0625,38.875,39.0,38.8125,38.96875,38.083333333333336,38.375,36.291666666666664,38.4375,38.666666666666664,38.25,36.4375,38.0,38.041666666666664,38.208333333333336,37.75,37.375,38.375,37.6875,39.9375,41.0625,42.833333333333336,41.5,41.25,41.5625,41.458333333333336,39.8125,40.75,41.34375,41.0,41.34375,40.25,39.25,41.291666666666664,41.78125,41.75,39.375,41.666666666666664,41.583333333333336,36.375,36.875,36.8125,37.333333333333336,35.541666666666664,38.041666666666664,37.75,38.25,37.375,37.8125,38.458333333333336,38.083333333333336,37.0625,36.1875,37.6875,37.958333333333336,38.3125,38.0,38.166666666666664,37.458333333333336,38.708333333333336,37.125,36.291666666666664,36.166666666666664,37.041666666666664,37.375,37.666666666666664,37.875,37.25,37.375,37.21875,37.375,36.9375,37.875,37.958333333333336,36.75,38.5,38.208333333333336,38.291666666666664,0.0,38.166666666666664,38.1875,38.583333333333336,38.041666666666664,37.8125,37.5625,37.916666666666664,37.9375,37.708333333333336,38.0,36.875,38.875,38.5,37.875,37.541666666666664,37.666666666666664,37.625,37.208333333333336,37.59375,36.75,36.75,37.625,36.4375,36.9375,37.041666666666664,37.708333333333336,37.5,37.0625,38.0625,37.46875,38.6875,37.375,35.625,37.458333333333336,36.083333333333336,37.666666666666664,37.5625,37.25,37.25,38.0625,37.125,34.458333333333336,34.1875,34.1875,34.8125,34.625,34.3125,34.15625,35.833333333333336,35.666666666666664,35.083333333333336,39.1875,39.5,40.3125,41.3125,40.125,38.791666666666664,39.28125,38.583333333333336,39.0625,39.6875,39.791666666666664
36,2021-05-21,15:00:00,65.75,62.166666666666664,58.875,27.9375,18.1875,16.3125,21.3125,27.375,35.041666666666664,54.6875,52.125,62.375,61.3125,68.66666666666667,61.4375,50.666666666666664,43.541666666666664,12.125,11.96875,11.0625,10.875,11.0,14.4375,37.6875,39.375,39.041666666666664,39.125,38.375,39.583333333333336,37.25,38.09375,37.9375,39.125,38.75,39.25,37.291666666666664,35.75,37.916666666666664,37.75,38.083333333333336,37.291666666666664,37.4375,38.416666666666664,38.21875,18.583333333333332,38.0625,38.65625,38.0,38.5,38.75,38.625,37.875,37.375,36.166666666666664,38.375,39.0,38.583333333333336,36.3125,38.0,37.958333333333336,38.0625,37.958333333333336,37.5,38.5,37.916666666666664,39.666666666666664,40.833333333333336,42.375,41.375,40.75,41.083333333333336,41.291666666666664,39.416666666666664,40.458333333333336,41.25,40.5625,41.0625,40.25,38.875,41.0,41.5,41.791666666666664,39.46875,41.25,41.4375,36.041666666666664,36.40625,36.0625,36.666666666666664,35.0,37.916666666666664,37.5,37.708333333333336,36.625,37.4375,38.5,37.875,37.083333333333336,36.03125,37.0625,37.75,38.25,38.166666666666664,38.208333333333336,37.53125,38.875,36.833333333333336,36.083333333333336,36.041666666666664,36.666666666666664,36.916666666666664,37.25,37.9375,37.125,37.083333333333336,36.875,37.166666666666664,36.666666666666664,37.46875,37.625,36.291666666666664,38.458333333333336,38.0,37.833333333333336,37.78125,37.916666666666664,37.84375,38.083333333333336,38.0,37.6875,37.333333333333336,37.75,37.75,37.75,37.34375,36.5625,38.8125,38.333333333333336,37.583333333333336,37.416666666666664,37.25,37.4375,36.875,37.1875,36.5625,36.166666666666664,37.5,36.4375,36.583333333333336,36.916666666666664,37.5,37.25,36.75,38.0,37.125,37.96875,37.25,35.4375,36.875,35.875,37.375,37.125,36.583333333333336,36.875,38.125,36.875,34.25,33.708333333333336,34.0,34.75,34.125,33.708333333333336,33.9375,35.458333333333336,35.8125,34.958333333333336,39.40625,39.3125,40.0625,41.291666666666664,40.083333333333336,38.5,38.8125,38.541666666666664,38.625,39.5625,39.8125
37,2021-05-21,15:15:00,43.9375,33.875,23.166666666666668,20.6875,21.5,22.84375,26.375,22.666666666666668,22.625,25.541666666666668,31.833333333333332,52.208333333333336,78.625,85.0,83.75,82.0,65.0,17.5,20.8125,18.291666666666668,19.125,19.0,23.083333333333332,37.4375,38.875,38.833333333333336,38.875,38.375,39.291666666666664,37.0625,37.75,37.75,39.375,38.90625,38.958333333333336,37.166666666666664,35.958333333333336,37.958333333333336,37.791666666666664,37.833333333333336,36.958333333333336,37.09375,38.375,37.4375,22.25,38.875,38.1875,38.375,37.333333333333336,38.5,39.25,38.25,37.458333333333336,35.8125,38.8125,39.3125,38.583333333333336,36.09375,38.4375,37.833333333333336,37.625,37.75,36.625,37.9375,37.458333333333336,39.625,41.0,42.34375,41.208333333333336,40.666666666666664,41.291666666666664,41.0,39.40625,40.5,41.333333333333336,40.625,41.125,40.291666666666664,39.0,41.041666666666664,41.40625,41.6875,39.3125,41.5,41.458333333333336,35.625,36.0,36.3125,36.958333333333336,35.0,38.041666666666664,37.208333333333336,38.0,37.166666666666664,37.1875,38.333333333333336,38.041666666666664,36.916666666666664,36.041666666666664,37.75,37.75,38.0,38.0,38.5625,37.416666666666664,38.916666666666664,36.833333333333336,36.0625,35.916666666666664,36.833333333333336,37.041666666666664,37.125,37.958333333333336,37.25,37.166666666666664,36.9375,37.041666666666664,36.75,37.583333333333336,37.541666666666664,36.458333333333336,38.125,38.125,37.791666666666664,37.958333333333336,37.791666666666664,37.666666666666664,38.25,37.791666666666664,37.333333333333336,36.958333333333336,37.4375,37.6875,37.6875,37.0625,36.5625,38.916666666666664,38.625,37.5,37.1875,37.333333333333336,37.208333333333336,36.791666666666664,37.208333333333336,36.5,36.125,37.625,36.5,37.0,36.875,37.541666666666664,37.28125,36.625,37.833333333333336,37.1875,38.3125,37.0625,35.25,37.0,35.9375,37.5,37.3125,36.625,36.875,38.25,37.125,34.125,33.8125,34.0625,34.625,33.75,33.75,34.0,35.5,35.625,34.75,39.6875,39.625,40.416666666666664,41.4375,40.166666666666664,38.458333333333336,38.625,38.541666666666664,38.625,39.75,39.9375
38,2021-05-21,15:30:00,28.125,26.875,26.791666666666668,27.625,28.4375,30.1875,32.083333333333336,30.5625,31.1875,30.291666666666668,32.208333333333336,34.125,34.90625,85.0,85.0,40.6875,58.833333333333336,27.875,25.833333333333332,25.9375,26.6875,25.75,34.5,36.583333333333336,38.25,37.833333333333336,38.0625,37.375,38.75,36.125,36.875,37.25,38.416666666666664,38.125,38.541666666666664,36.375,34.958333333333336,37.75,37.1875,37.125,36.25,36.541666666666664,37.708333333333336,37.3125,36.875,37.4375,37.458333333333336,37.25,37.125,38.1875,38.291666666666664,37.333333333333336,36.8125,35.5,37.541666666666664,38.25,37.46875,35.166666666666664,37.09375,37.125,37.1875,37.4375,36.25,37.625,37.0625,39.875,40.583333333333336,42.375,41.0,40.5625,41.125,40.75,39.1875,40.625,40.875,40.166666666666664,40.75,40.375,39.0625,40.6875,41.3125,41.875,39.208333333333336,41.375,41.4375,35.5625,35.833333333333336,36.041666666666664,36.625,35.375,37.875,36.875,37.875,36.625,37.625,38.3125,38.166666666666664,36.833333333333336,35.875,37.666666666666664,37.90625,37.8125,38.25,38.4375,37.583333333333336,38.875,36.625,35.625,35.541666666666664,36.25,36.708333333333336,37.25,37.833333333333336,36.875,37.1875,36.8125,37.0,36.625,37.541666666666664,37.958333333333336,36.583333333333336,38.625,37.875,37.916666666666664,37.75,37.666666666666664,37.6875,38.291666666666664,37.625,37.333333333333336,37.0,37.375,37.6875,37.625,37.0,36.125,38.625,38.125,37.416666666666664,37.125,37.40625,37.46875,36.708333333333336,37.25,36.041666666666664,35.8125,37.4375,36.208333333333336,36.5625,36.96875,37.46875,37.0,36.5,37.708333333333336,37.375,38.0625,36.75,35.0,36.75,35.541666666666664,37.625,37.15625,36.5,36.78125,37.875,36.875,33.5,33.1875,33.666666666666664,34.291666666666664,33.125,33.083333333333336,33.4375,35.333333333333336,35.416666666666664,34.75,39.875,39.6875,40.458333333333336,41.75,40.25,38.21875,38.208333333333336,38.166666666666664,38.666666666666664,39.708333333333336,40.09375
39,2021-05-21,15:45:00,32.03125,31.6875,33.0,33.958333333333336,35.25,38.333333333333336,35.5625,36.0,35.1875,37.5,36.458333333333336,38.625,39.083333333333336,62.0,69.9375,40.625,34.541666666666664,33.875,31.375,30.59375,28.5,30.09375,34.833333333333336,36.3125,38.291666666666664,38.125,38.03125,37.708333333333336,38.75,35.9375,36.666666666666664,37.0,38.625,38.375,38.5,36.708333333333336,35.03125,37.5,37.3125,37.4375,36.583333333333336,36.375,37.6875,37.25,36.708333333333336,37.291666666666664,37.791666666666664,37.28125,37.5625,38.291666666666664,38.875,37.25,37.125,35.333333333333336,37.958333333333336,38.375,37.5,35.166666666666664,37.125,37.0,37.0,37.375,36.5625,37.791666666666664,37.125,39.625,41.125,42.458333333333336,41.0,40.541666666666664,41.125,40.916666666666664,39.125,40.666666666666664,41.0625,39.96875,40.8125,39.833333333333336,38.9375,41.0,41.75,41.8125,39.291666666666664,41.5625,41.75,35.5,35.791666666666664,35.875,36.125,35.0,38.0,36.9375,38.041666666666664,36.458333333333336,37.708333333333336,38.8125,38.5,36.78125,35.875,37.541666666666664,37.8125,38.1875,38.541666666666664,38.5625,37.5625,38.708333333333336,36.666666666666664,35.5,35.458333333333336,36.333333333333336,36.75,37.416666666666664,37.875,37.0,37.25,36.875,37.125,36.125,37.333333333333336,37.916666666666664,36.4375,38.583333333333336,38.1875,38.041666666666664,37.75,37.708333333333336,37.916666666666664,38.5625,37.6875,37.583333333333336,37.0625,37.9375,37.625,37.75,36.9375,36.166666666666664,38.958333333333336,38.791666666666664,37.375,37.125,37.125,37.25,36.84375,37.0,36.3125,36.25,37.625,35.8125,36.75,37.0,37.25,37.291666666666664,36.416666666666664,37.8125,37.0,38.1875,36.875,35.0,36.8125,35.625,37.291666666666664,37.5,36.291666666666664,36.75,38.1875,36.958333333333336,33.125,33.0625,33.375,33.75,33.041666666666664,32.75,32.875,35.041666666666664,35.4375,34.25,40.25,40.15625,41.375,42.25,41.166666666666664,38.625,38.125,38.333333333333336,38.5625,39.8125,40.1875
40,2021-05-21,16:00:00,30.375,30.71875,30.9375,32.15625,33.041666666666664,34.375,36.5,33.416666666666664,34.375,35.958333333333336,36.333333333333336,38.0,39.6875,46.291666666666664,49.5,51.375,45.375,37.9375,31.75,30.0,30.625,28.625,34.041666666666664,35.75,37.833333333333336,37.333333333333336,37.6875,37.1875,38.5,35.75,36.833333333333336,37.125,38.5625,38.3125,38.125,36.791666666666664,35.1875,37.375,36.90625,37.333333333333336,36.75,36.208333333333336,37.875,37.125,36.875,37.208333333333336,37.541666666666664,37.0,37.5625,38.166666666666664,38.416666666666664,37.291666666666664,36.916666666666664,35.416666666666664,37.833333333333336,38.28125,37.791666666666664,35.25,36.9375,37.25,37.333333333333336,37.083333333333336,36.666666666666664,37.458333333333336,36.958333333333336,39.583333333333336,40.666666666666664,42.666666666666664,41.166666666666664,40.583333333333336,40.75,40.75,38.625,40.541666666666664,41.041666666666664,40.125,40.75,39.6875,38.333333333333336,40.75,41.9375,41.6875,39.666666666666664,41.708333333333336,42.125,35.0,35.5,35.791666666666664,36.333333333333336,34.0,37.625,36.791666666666664,38.0625,36.958333333333336,37.09375,38.25,38.3125,36.958333333333336,36.0,37.8125,38.0,38.0,38.5,38.375,37.5,38.75,36.083333333333336,35.666666666666664,35.208333333333336,36.3125,36.75,36.75,37.75,36.833333333333336,36.875,36.40625,37.5625,36.3125,37.625,37.875,36.416666666666664,38.5625,37.916666666666664,37.875,37.875,37.4375,37.6875,38.625,37.583333333333336,37.083333333333336,37.041666666666664,37.666666666666664,38.0,37.541666666666664,37.125,36.041666666666664,0.0,38.458333333333336,37.3125,37.0,37.3125,37.333333333333336,36.75,36.6875,36.041666666666664,36.25,37.5625,35.125,36.541666666666664,36.791666666666664,36.75,37.083333333333336,36.125,37.8125,36.8125,37.833333333333336,36.6875,34.625,36.541666666666664,35.0,37.041666666666664,37.208333333333336,36.4375,36.6875,37.916666666666664,36.916666666666664,32.708333333333336,32.59375,32.8125,33.166666666666664,32.333333333333336,32.0,32.625,34.875,34.708333333333336,34.375,40.708333333333336,40.541666666666664,41.625,42.75,41.0,37.666666666666664,37.75,39.125,38.0,39.6875,40.4375
41,2021-05-21,16:15:00,25.9375,26.75,29.125,27.9375,28.125,28.791666666666668,28.09375,29.75,29.125,29.291666666666668,28.875,33.708333333333336,69.25,83.8125,71.125,50.75,46.4375,44.1875,32.458333333333336,26.458333333333332,25.59375,25.25,33.875,35.75,37.6875,37.625,37.5625,36.75,38.0,35.75,36.625,37.125,38.416666666666664,37.875,38.1875,36.375,34.6875,37.15625,36.708333333333336,36.8125,36.583333333333336,36.375,37.5,37.041666666666664,36.375,36.625,37.416666666666664,36.40625,37.125,37.958333333333336,38.333333333333336,37.0625,36.8125,35.416666666666664,37.65625,38.25,37.541666666666664,35.125,37.125,36.75,36.916666666666664,37.1875,36.375,37.458333333333336,36.833333333333336,40.0,40.333333333333336,42.708333333333336,41.0,40.4375,40.6875,40.8125,38.125,40.625,41.208333333333336,40.0,40.583333333333336,39.5,38.291666666666664,40.458333333333336,41.458333333333336,41.65625,39.375,42.3125,41.791666666666664,34.833333333333336,35.458333333333336,35.25,36.03125,33.791666666666664,37.53125,36.6875,37.375,36.125,36.6875,38.458333333333336,38.166666666666664,36.625,0.0,37.625,38.1875,38.375,38.46875,38.541666666666664,37.625,0.0,36.1875,35.3125,35.083333333333336,36.0,36.4375,36.6875,37.625,36.75,36.75,36.25,37.125,35.791666666666664,37.25,37.333333333333336,36.1875,38.625,37.75,37.9375,37.25,37.25,37.75,38.1875,37.5,36.875,36.6875,37.875,37.875,37.375,36.4375,35.833333333333336,39.1875,38.208333333333336,37.166666666666664,36.25,36.9375,36.916666666666664,36.625,36.625,35.8125,36.1875,37.666666666666664,35.125,36.125,36.25,36.083333333333336,35.8125,36.375,38.0,37.166666666666664,37.90625,36.208333333333336,34.1875,36.625,34.78125,36.625,37.125,36.25,36.1875,37.8125,36.625,32.166666666666664,32.0,32.5625,32.875,32.166666666666664,31.041666666666668,32.0,34.5625,34.4375,34.1875,41.3125,40.833333333333336,42.5,43.6875,41.208333333333336,37.40625,37.25,37.71875,38.125,40.1875,40.84375
