,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
40,2021-03-26,16:00:00,206.7266,212.87786666666668,209.70780000000002,212.51433333333333,209.3086,215.46563333333333,204.69965000000002,201.23203333333333,204.2422,210.357025,210.6859,209.58829999999998,220.21226666666666,212.41196666666667,204.8755,212.38675,206.9922,211.900175,210.61356666666666,209.5362,195.50842500000002,202.41875,211.2336,214.041425,197.05936666666665,215.7031,217.4594,194.79685,211.2633,200.59169999999997,199.3262,218.82606666666666,203.9719,190.7703,209.2091333333333,213.3021,203.5047,175.30349999999999,215.20155,194.54296666666664,201.73333333333335,208.31093333333334,207.31465,203.84375,213.4047,204.5824,194.49453333333335,199.26095,209.50183333333334,214.84063333333333,204.83646666666667,198.62213333333332,205.31565,213.90416666666667,202.74529999999996,214.90443333333334,204.8438,205.464675,206.2055,207.31875,205.45236666666665,219.98543333333336,199.75573333333332,212.5039,213.82863333333333,199.1042,214.76565,204.4445333333333,204.9786333333333,202.90913333333333,201.44140000000002,201.02213333333336,214.07866666666666,205.96406666666667,187.4724,199.5820666666667,209.06950000000003,196.09763333333333,206.6205666666667,204.04453333333333,201.06300000000002,198.22735,200.26250000000002,204.94793333333334,203.00546666666665,206.62346666666667,204.35080000000002,218.53674999999998,195.8341333333333,201.0094,196.90935000000002,199.08436666666668,215.47133333333332,207.7328,210.38543333333337,210.56196666666668,209.01043333333334,202.36915,196.30156666666667,207.74689999999998,210.02655,200.44116666666665,209.84415,205.12439999999998,198.6159,218.43165,197.12706666666668,203.41953333333333,196.4629,166.21955,247.5494666666667,244.53904999999997,248.37695,256.52345,251.77929999999998,252.15505,251.50836666666666,248.34426666666664,242.675,251.8604,235.80626666666663,247.47293333333332,254.9578,243.52499999999998
41,2021-03-26,16:15:00,167.36895,179.6719,178.97809999999998,172.8432333333333,174.7334,172.32706666666664,172.82186666666666,160.52523333333335,178.71116666666668,170.4074,172.686725,173.2526,173.71873333333335,172.5781333333333,161.98829999999998,175.720125,166.82836666666665,188.3578,159.67340000000002,171.74166666666667,152.5371,174.24105,172.11120000000003,183.32150000000001,160.78436666666667,169.26043333333334,178.5862,156.8047,163.49450000000002,163.2091333333333,164.86325,177.42706666666666,163.1332,160.48436666666666,185.62026666666668,175.39506666666668,165.95860000000002,133.30626666666666,177.92759999999998,167.48595,166.83635,171.67523333333335,167.7281,173.65155,169.34725,161.4193,158.8125,176.22385,171.54896666666664,178.8697666666667,170.70114999999998,166.35493333333332,171.55883333333335,177.7828,167.02265,172.74503333333334,174.60726666666665,165.69684999999998,173.42575,174.39946666666665,165.54296666666667,180.5448,157.69636666666665,171.751175,176.66149999999996,159.664275,168.2414,167.4534,162.5977,163.24793333333332,159.8188,159.97346666666667,180.69503333333333,172.2164,140.95465000000002,162.7203,168.84816666666669,157.0953,171.60939999999997,162.7133,164.7112,165.30573333333334,169.22225,160.4226666666667,162.78643333333335,173.03203333333332,168.15546666666668,180.876575,164.1398333333333,160.9164,168.01823333333334,152.9379,175.97266666666667,177.55349999999999,168.819,169.37996666666666,177.3594,166.634975,164.21823333333333,172.1797,170.6086,148.0539,168.55645,163.2578333333333,162.99793333333332,181.9591333333333,159.97446666666667,176.31835,167.6793,143.0883,204.1016,213.5996,211.4785,217.24492500000002,223.52265,215.76055,222.89805,216.89845,207.60505,219.418,206.2047,219.99725,215.94583333333333,208.7502
42,2021-03-26,16:30:00,126.63336666666667,140.68983333333333,138.738675,132.27553333333336,126.0457,132.75315,133.4409,122.6862,141.29686666666666,0.0,127.3224,138.6344,133.64610000000002,139.4487,131.3453,134.05726666666666,129.80573333333334,141.8307333333333,148.2125,135.2646,126.7551,131.32186666666666,132.49846666666667,131.77620000000002,117.59375,128.34403333333333,137.30429999999998,116.40833333333335,125.03306666666667,134.34455,135.14193333333333,136.75466666666668,114.81015,121.47579999999999,139.98985,134.8984,132.5258,104.76303333333333,137.17056666666667,127.29667500000001,134.26115000000001,131.84086666666667,127.84763333333335,133.283975,127.9336,127.5461,122.2297,134.2031333333333,142.56565,137.06875000000002,135.30626666666666,122.52316666666667,139.25573333333332,143.076775,130.5914,136.46953333333332,129.26926666666668,130.705275,129.1862,134.66016666666664,133.10206666666667,142.6367,118.15,136.01954999999998,142.39999999999998,0.0,133.47216666666665,135.5797,130.6922,131.76823333333334,129.50806666666668,123.4141,140.48125,135.50275,106.16640000000001,122.2836,143.29885000000002,122.05623333333334,134.98543333333333,129.70544999999998,129.6362,127.5063,134.95883333333333,125.68046666666667,125.45780000000002,133.68225,123.97003333333333,143.7301,124.77224999999999,121.21666666666665,132.48239999999998,123.02163333333333,137.6099,126.00443333333334,138.50625,133.5349,136.2461,121.67476666666666,131.50195,139.99323333333334,137.21485,81.9547,46.990633333333335,130.79793333333333,124.86696666666666,139.8957,135.7148,136.11329999999998,137.09506666666667,115.93696666666666,177.226575,170.999625,169.225,181.5629,180.193775,177.17579999999998,183.05076666666665,178.308975,172.78847499999998,181.49689999999998,169.84297499999997,184.53696666666664,180.30026666666666,168.98513333333335
43,2021-03-26,16:45:00,54.84765,67.96223333333334,67.0,62.7849,57.21796666666666,64.274,97.4016,64.52523333333333,71.21746666666667,81.66505000000001,67.68045000000001,77.92734999999999,73.19869999999999,59.830466666666666,64.40599999999999,61.78076666666667,70.3469,77.833625,68.9628,57.94140000000001,79.325,67.09193333333333,79.6047,77.84295,78.47425,86.957,0.0,53.092166666666664,61.882850000000005,78.22772499999999,91.21485,83.97614999999999,37.0563,69.37136666666667,89.4609,86.3698,65.05130000000001,75.42850000000001,105.9875,59.02185,85.93776666666668,62.05806666666666,61.28256666666667,60.45106666666667,92.13229999999999,58.249233333333336,45.8906,60.10053333333334,64.77476666666666,53.4336,72.65756666666665,47.328633333333336,67.21953333333333,55.86095,64.76926666666667,80.4909,45.05,71.09219999999999,66.47553333333333,71.7419,75.8383,66.6141,61.94660000000001,90.69375,95.06486666666667,71.22683333333333,44.971900000000005,57.37655,63.95545,72.13543333333332,78.41990000000001,71.80076666666666,80.2646,96.11666666666667,45.02813333333334,56.5453,59.93956666666666,58.0078,63.884,75.10313333333333,73.82535,66.77656666666667,58.4344,59.0168,67.02815,52.994533333333344,57.0242,55.0094,67.9914,73.41120000000001,82.90156666666667,55.78945,97.3164,58.472633333333334,91.99040000000001,57.9732,52.081649999999996,50.41823333333334,63.757,94.9482,75.274025,22.971899999999994,16.1453,72.32683333333334,60.7305,36.551066666666664,68.85702500000001,73.18925,73.386325,66.24143333333335,75.84649999999999,121.9418,101.4021,125.56975,113.6883,111.43543333333332,108.5172,68.60425000000001,81.48956666666668,107.48203333333333,97.76953333333331,105.16403333333334,87.59273333333333,100.63803333333333
44,2021-03-26,17:00:00,51.49036666666667,62.6117,60.08853333333334,58.966633333333334,62.36015,63.931000000000004,62.84503333333333,48.874199999999995,64.3427,53.400000000000006,63.8987,64.5188,66.94323333333334,69.6232,61.31253333333333,68.30584999999999,72.7125,61.948049999999995,61.98826666666667,63.16093333333333,56.074999999999996,61.00783333333334,65.50519999999999,64.416,53.83513333333334,67.88646666666666,74.03675,49.58436666666666,59.17365,56.777366666666666,65.5031,65.8159,52.79246666666666,52.342166666666664,69.54583333333333,70.21875,56.133833333333335,45.4746,66.25,70.1301,64.93245,62.81645,60.882799999999996,58.43413333333333,64.89273333333334,64.1,51.521366666666665,65.56055,55.665633333333325,63.21666666666667,62.897933333333334,55.300533333333334,68.43983333333334,65.523425,57.389849999999996,63.53176666666667,56.8707,61.32263333333333,56.11643333333333,62.3256,52.0188,67.52446666666667,55.20080000000001,66.869,65.4862,57.09033333333334,60.875033333333334,64.62715,58.2167,60.5974,56.98593333333334,50.76586666666666,69.3797,59.13906666666666,50.60156666666666,57.5164,0.0,48.6734,65.556,54.51146666666667,56.6828,55.97396666666666,57.044533333333334,58.271866666666675,60.801375,62.349599999999995,57.9021,63.59896666666666,52.274499999999996,47.5125,65.488,46.3883,61.9336,60.10935,54.94845,48.125,64.996675,52.06823333333333,22.644000000000002,57.87786666666667,56.193999999999996,19.8457,18.280075,58.31773333333333,60.057625,27.881999999999998,49.150800000000004,62.70186666666666,64.51249999999999,57.3801,109.11643333333335,32.265899999999995,78.58853333333333,106.7469,100.9496,99.8988,99.23776666666667,91.9948,93.50413333333334,104.42637500000001,96.21795,105.79685,106.09346666666666,96.70079999999999
45,2021-03-26,17:15:00,18.520699999999998,45.1344,25.251033333333336,14.3281,29.44243333333333,32.49686666666667,24.227333333333334,23.373400000000004,29.830675,37.91605,34.29533333333333,26.957050000000002,31.70115,35.98566666666667,0.0,37.006,32.248625,36.486466666666665,26.245033333333335,19.72265,22.00115,19.39845,33.487899999999996,28.402366666666666,23.7512,27.24145,35.02343333333334,28.5664,10.5469,25.3104,29.41955,16.819899999999997,9.8047,20.560666666666666,46.91015,32.17133333333333,23.9599,23.607266666666664,46.1266,19.131766666666667,40.2188,26.4362,30.412500000000005,22.120833333333334,30.923699999999997,27.774975,21.49295,25.906499999999998,26.856250000000003,36.243500000000004,30.505233333333333,25.492199999999997,32.26405,31.3203,39.291,28.319,22.190366666666666,39.44885,26.473433333333332,0.0,35.7965,35.709633333333336,22.30155,25.575266666666668,48.0422,20.83125,34.6586,28.589333333333332,27.456300000000002,25.404700000000002,24.4815,27.379433333333335,38.094,21.338033333333332,20.819533333333332,27.662100000000002,33.44925,23.63906666666667,32.52446666666667,22.36876666666667,28.82813333333333,20.522666666666666,27.63165,30.62006666666667,26.067466666666665,37.20126666666667,22.671599999999998,28.81143333333333,23.3406,20.960433333333334,30.238,28.891450000000003,35.867700000000006,31.3961,26.090650000000004,28.569000000000003,29.088299999999993,22.43905,10.060666666666668,26.8935,20.306,17.432825,13.2918,21.194799999999997,28.9629,20.686925000000002,13.3125,23.304199999999998,30.17265,15.8309,57.97396666666666,17.28595,33.93985,61.599999999999994,57.487100000000005,56.04243333333333,50.11525,46.558600000000006,34.619800000000005,39.92446666666667,30.838033333333332,19.9449,59.93566666666666,53.587325
46,2021-03-26,17:30:00,2.2924666666666664,12.728100000000001,5.719833333333334,9.263266666666668,7.1427000000000005,7.830733333333334,7.749500000000001,1.9820000000000002,4.1901,10.051066666666665,9.774025,6.0906,8.964075,13.0573,8.375766666666665,8.925533333333332,8.183333333333334,11.090625,10.502600000000001,7.166166666666666,3.0049666666666663,7.8406,12.210933333333335,8.771366666666667,4.701566666666667,9.043766666666667,10.821866666666667,3.841633333333333,7.74495,5.4016,7.89925,10.557533333333334,2.8695249999999994,4.00625,12.310525,10.4117,5.344266666666667,5.383866666666667,11.344349999999999,4.529299999999999,8.419699999999999,11.796333333333331,11.03205,7.303166666666667,12.832566666666667,5.885933333333334,2.9499999999999997,8.5594,9.0677,13.420566666666668,8.247074999999999,4.5862,11.5927,8.2117,8.2258,10.6875,6.860433333333333,12.5724,6.053100000000001,14.208599999999999,6.2875,16.422133333333335,1.71955,9.9211,13.9146,4.0052,10.835149999999999,7.4344,8.938533333333332,9.249766666666668,6.796900000000001,6.8770999999999995,11.816400000000002,6.96095,0.6578,8.363,9.435933333333333,6.043499999999999,9.337233333333332,5.450500000000001,6.4398333333333335,6.216666666666666,9.6484,8.353666666666667,7.8617,5.192200000000001,7.764333333333333,9.375,3.2593999999999994,4.7213666666666665,11.851033333333334,1.8765666666666665,13.841933333333332,10.569,8.83555,9.71135,12.613533333333331,4.73455,4.3031,13.33125,10.110166666666666,9.687800000000001,5.208825,5.763566666666667,8.41075,12.98245,4.05215,7.76135,10.228433333333333,7.851833333333334,11.0418,6.9127,5.699233333333333,8.460933333333333,5.222933333333334,8.525,10.864066666666666,7.8656500000000005,5.5781,10.352350000000001,2.7547,9.81645,13.179666666666668,6.175
47,2021-03-26,17:45:00,0.0,7.56485,1.0406,4.85315,2.2875,1.37243,2.5652500000000003,1.2531,1.7656,6.1313,4.4531,3.6172,5.0984,0.0,3.1313,0.0,2.8312,7.8125,6.1535,2.74845,0.0,1.777866666666667,5.06195625,0.0,2.7,4.8297,0.0,0.3203,0.7504571428571428,1.8273000000000001,4.2109,6.4281,0.0,0.66565,7.03165,3.5725555555555553,0.0,3.257,0.0,3.5781,3.9188,9.3555,8.4391,0.0,7.7120999999999995,4.2563,1.9172,2.623576923076923,1.0319142857142858,10.4414,0.27846190476190474,3.0312,7.9062,4.4859,4.0992,6.0695,2.8438,9.3,2.57965,10.57735,1.8795,11.7891,0.0,4.3880333333333335,9.6938,1.4281,6.6406,5.875,4.5379,0.0,1.04065,2.175,9.2578,2.7313,0.0,1.89455,4.9371,1.7026000000000001,3.7750500000000002,2.3484,4.0031,3.6953,1.84765,1.5247714285714287,1.8555,0.0,4.20315,6.282,0.3578,1.9023,0.0,0.0,7.521100000000001,3.6950692307692306,7.2969,3.7627666666666664,8.125,0.0,0.0,6.581352941176471,2.8038200000000004,4.3031,1.8203,0.0,5.55,7.0469,0.0,3.30665,3.9284,2.9564625,2.673872727272727,2.2453,3.0438,4.27735,0.0,5.1082,4.8281,3.87345,0.3711,5.2203,0.0,2.0650999999999997,5.5658125,3.0563
48,2021-03-26,18:00:00,0.0,0.0,0.0,0.0,0.0,1.13422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922,0.0,0.0,0.0,0.0,1.76485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9278200000000005,0.0,0.0,0.0,0.0,0.0,6.809883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0297,1.8334000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487333333333333,4.589060000000001,0.0
49,2021-03-26,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-26,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-26,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-26,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-26,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-26,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-26,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
