,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
45,2021-02-14,17:15:00,68.66666666666667,69.25,69.04166666666667,68.79166666666667,68.70833333333333,68.75,67.875,67.79166666666667,67.9375,68.41666666666667,68.875,67.58333333333333,68.5,68.79166666666667,68.08333333333333,67.75,67.45833333333333,68.1875,69.3125,70.375,68.33333333333333,70.125,69.20833333333333,69.33333333333333,69.9375,69.29166666666667,69.25,69.09375,68.33333333333333,68.45833333333333,69.25,68.58333333333333,69.625,69.16666666666667,68.625,68.875,68.9375,67.91666666666667,68.875,67.25,68.125,68.0625,68.75,68.125,67.91666666666667,68.125,69.75
46,2021-02-14,17:30:00,69.25,70.03125,69.79166666666667,69.625,68.375,69.625,68.75,68.1875,69.375,68.4375,68.79166666666667,68.70833333333333,68.54166666666667,68.9375,68.9375,68.16666666666667,67.8125,68.3125,69.84375,69.79166666666667,68.75,69.54166666666667,69.91666666666667,69.625,69.5625,69.41666666666667,69.0,69.75,69.375,69.9375,69.5,69.5,70.25,68.875,69.04166666666667,70.0,69.0,68.66666666666667,68.95833333333333,67.95833333333333,68.375,68.45833333333333,70.3125,67.4375,69.5,68.625,69.33333333333333
47,2021-02-14,17:45:00,68.9375,70.0,69.0,69.29166666666667,68.5,69.875,68.625,68.375,69.625,68.5625,68.58333333333333,68.0,69.0,68.08333333333333,68.16666666666667,68.625,68.25,68.04166666666667,69.75,69.5,69.41666666666667,68.83333333333333,69.79166666666667,69.83333333333333,69.875,70.375,70.375,69.34375,69.25,68.875,69.5,68.83333333333333,69.78125,70.41666666666667,68.91666666666667,69.4375,68.3125,68.0625,69.75,67.91666666666667,67.70833333333333,69.0,69.70833333333333,69.0,68.875,69.0,69.33333333333333
48,2021-02-14,18:00:00,68.04166666666667,69.58333333333333,69.41666666666667,69.125,68.79166666666667,69.125,68.5,69.08333333333333,69.20833333333333,68.29166666666667,69.5625,68.0625,68.75,68.875,68.875,68.16666666666667,68.125,68.5,69.5,68.75,68.4375,70.0625,69.875,68.91666666666667,70.08333333333333,68.54166666666667,69.58333333333333,69.5,69.45833333333333,69.375,0.0,68.5625,70.1875,68.83333333333333,68.95833333333333,68.91666666666667,68.66666666666667,67.9375,68.375,68.08333333333333,67.71875,67.91666666666667,69.08333333333333,68.0,68.125,69.0,69.4375
49,2021-02-14,18:15:00,67.29166666666667,69.0,68.33333333333333,69.125,68.29166666666667,68.625,66.75,68.9375,67.95833333333333,68.375,69.29166666666667,68.375,68.9375,69.3125,69.0,68.375,67.6875,67.875,69.04166666666667,70.08333333333333,69.125,68.04166666666667,68.625,68.9375,69.9375,68.59375,68.5625,69.20833333333333,68.33333333333333,70.125,68.20833333333333,68.04166666666667,69.5625,66.0625,68.41666666666667,68.875,68.79166666666667,67.625,69.6875,67.5,67.9375,68.5,68.04166666666667,68.83333333333333,68.66666666666667,68.58333333333333,68.59375
50,2021-02-14,18:30:00,67.0625,67.375,67.0,67.75,66.70833333333333,68.625,67.4375,67.375,66.875,66.375,67.6875,67.54166666666667,67.125,67.25,66.375,67.5,65.125,66.75,66.79166666666667,67.9375,68.0625,67.41666666666667,67.91666666666667,67.625,66.83333333333333,67.04166666666667,67.3125,66.66666666666667,67.625,68.875,67.0,65.91666666666667,66.33333333333333,66.70833333333333,67.41666666666667,66.95833333333333,67.0,64.84375,67.375,66.16666666666667,67.20833333333333,66.25,67.08333333333333,65.83333333333333,68.25,67.875,67.91666666666667
51,2021-02-14,18:45:00,63.833333333333336,65.04166666666667,65.8125,65.95833333333333,64.0625,65.5,65.4375,65.625,66.25,66.29166666666667,66.25,66.66666666666667,64.66666666666667,64.95833333333333,63.25,65.21875,64.75,64.03125,67.75,64.41666666666667,64.8125,67.0,63.625,66.25,67.25,64.91666666666667,64.3125,66.375,66.90625,67.45833333333333,65.45833333333333,62.833333333333336,66.875,63.4375,64.66666666666667,66.58333333333333,64.875,64.375,66.625,63.5625,65.84375,66.5,65.04166666666667,63.625,66.16666666666667,67.875,65.0
52,2021-02-14,19:00:00,54.8125,63.333333333333336,53.75,63.3125,61.0625,66.70833333333333,59.25,62.416666666666664,60.0,64.0625,64.70833333333333,63.0,58.958333333333336,59.583333333333336,58.25,58.791666666666664,61.875,54.75,63.375,64.0,56.25,62.125,47.5625,58.791666666666664,62.916666666666664,63.916666666666664,58.5,58.333333333333336,63.708333333333336,60.083333333333336,57.416666666666664,57.0,62.5625,57.6875,62.375,56.458333333333336,61.25,58.3125,60.708333333333336,64.796875,64.5625,65.03125,62.125,51.75,61.875,62.1875,58.541666666666664
53,2021-02-14,19:15:00,0.0,0.0,0.0,0.0,0.0,68.125,0.0,0.0,0.0,68.875,0.0,0.0,69.875,66.75,0.0,0.0,0.0,0.0,67.91666666666667,69.0,69.0,68.96875,0.0,67.58928571428571,67.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.625,0.0,0.0,67.0,0.0,0.0,69.25,67.77586206896552,0.0,68.6826923076923,0.0,0.0,0.0,0.0,0.0
54,2021-02-14,19:30:00,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.625,0.0,63.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-02-14,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
