,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
42,2021-04-16,16:30:00,46.666666666666664,48.125,48.0,46.833333333333336,46.1875,48.041666666666664,47.9375,45.541666666666664,47.083333333333336,45.458333333333336,46.1875,48.4375,47.958333333333336,46.416666666666664,45.458333333333336,46.666666666666664,47.708333333333336,46.958333333333336,46.65625,49.0625,47.583333333333336,47.0,47.416666666666664,47.25,45.8125,47.208333333333336,47.1875,45.4375,44.958333333333336,47.5,47.0,44.666666666666664,49.125,47.208333333333336,47.125,48.96875,49.25,47.083333333333336,38.375,50.458333333333336,45.625,46.833333333333336,47.708333333333336,45.916666666666664,45.916666666666664,47.708333333333336,47.25,45.666666666666664,43.53125,41.5,46.958333333333336,46.25,47.03125,48.9375,49.15625,46.25,47.208333333333336,47.333333333333336,47.166666666666664,47.75,47.458333333333336,47.375,49.3125,48.333333333333336,47.791666666666664,48.0,47.375,46.9375,47.666666666666664,46.75,46.375,47.458333333333336,43.416666666666664,50.083333333333336,48.5625,43.4375,45.0625,48.0,48.75,44.5,48.1875,45.791666666666664,46.0,47.333333333333336,48.208333333333336,45.916666666666664,46.041666666666664,48.708333333333336,45.875,49.0,47.125,46.0,45.5,47.541666666666664,48.25,45.583333333333336,60.8125,57.541666666666664,59.875,16.375,56.75,57.458333333333336,13.791666666666666,13.333333333333334,58.625,56.0,17.666666666666668,58.666666666666664,58.8125,58.666666666666664,48.583333333333336,45.875,45.708333333333336,46.291666666666664,47.833333333333336,47.625,46.5625,47.125,47.0,46.3125,47.083333333333336,47.416666666666664,46.9375,46.5625,47.791666666666664,46.416666666666664,46.166666666666664
43,2021-04-16,16:45:00,45.958333333333336,48.625,48.541666666666664,46.5,45.666666666666664,48.4375,48.125,44.708333333333336,47.0625,45.25,45.875,48.541666666666664,48.25,46.666666666666664,45.15625,46.75,47.958333333333336,46.458333333333336,46.625,49.1875,47.75,46.791666666666664,47.25,47.583333333333336,45.666666666666664,47.5,47.5625,45.0,43.958333333333336,48.625,47.333333333333336,44.0,49.5,46.791666666666664,47.0,49.375,49.875,46.375,38.125,51.333333333333336,45.75,46.666666666666664,47.708333333333336,45.791666666666664,45.708333333333336,47.75,46.9375,45.0625,43.625,40.5,46.6875,45.833333333333336,46.5,49.5625,50.0625,45.958333333333336,47.25,47.166666666666664,47.0625,47.6875,47.291666666666664,47.208333333333336,50.03125,48.541666666666664,47.958333333333336,48.25,47.5,47.25,47.875,46.8125,46.375,47.458333333333336,42.5,50.75,49.5,42.5,44.5,48.78125,49.708333333333336,44.0,49.041666666666664,45.541666666666664,45.875,47.916666666666664,48.5625,45.5,45.1875,49.666666666666664,45.40625,49.666666666666664,47.458333333333336,45.0,44.833333333333336,47.875,49.1875,45.1875,62.541666666666664,58.6875,57.40625,19.625,56.291666666666664,49.833333333333336,17.708333333333332,17.083333333333332,58.625,57.458333333333336,21.125,38.125,58.875,61.041666666666664,50.625,45.9375,45.375,46.458333333333336,49.041666666666664,47.833333333333336,46.583333333333336,46.875,46.916666666666664,45.875,46.9375,47.5,47.125,46.75,48.416666666666664,46.4375,46.333333333333336
44,2021-04-16,17:00:00,45.125,49.0625,49.333333333333336,46.333333333333336,44.541666666666664,49.125,48.5,43.083333333333336,47.5625,44.65625,45.375,49.1875,48.333333333333336,46.541666666666664,45.0625,46.625,47.958333333333336,45.666666666666664,45.541666666666664,50.166666666666664,48.4375,46.25,47.375,48.333333333333336,45.666666666666664,48.333333333333336,47.6875,44.125,43.291666666666664,49.125,47.25,43.25,50.9375,46.25,47.291666666666664,49.333333333333336,50.458333333333336,45.666666666666664,37.625,52.5,45.666666666666664,46.625,48.0,45.5,45.0,47.666666666666664,46.333333333333336,44.75,42.708333333333336,41.84375,46.125,44.791666666666664,46.583333333333336,50.5,50.5,45.208333333333336,47.375,46.791666666666664,46.791666666666664,47.875,46.916666666666664,46.28125,50.708333333333336,48.791666666666664,48.208333333333336,48.25,47.666666666666664,47.0,47.791666666666664,47.0,46.0625,47.75,41.25,52.083333333333336,50.083333333333336,40.6875,43.6875,49.3125,50.708333333333336,42.916666666666664,50.041666666666664,44.875,45.5625,48.8125,48.958333333333336,45.1875,45.125,50.291666666666664,44.6875,50.0,47.333333333333336,44.375,43.75,48.375,50.0,43.8125,66.25,59.5,43.4375,31.75,55.291666666666664,35.333333333333336,28.5,27.375,36.458333333333336,56.666666666666664,30.4375,33.333333333333336,63.666666666666664,64.1875,52.5,47.708333333333336,37.375,46.291666666666664,49.875,48.333333333333336,46.25,46.25,46.5,45.541666666666664,47.0,47.583333333333336,47.208333333333336,47.166666666666664,49.25,47.666666666666664,47.708333333333336
45,2021-04-16,17:15:00,46.458333333333336,49.5,49.1875,48.625,46.583333333333336,0.0,49.166666666666664,49.75,46.5,45.458333333333336,45.25,47.833333333333336,46.75,45.541666666666664,41.041666666666664,44.833333333333336,47.791666666666664,47.0,47.625,49.625,48.5,47.083333333333336,47.1875,49.083333333333336,45.375,47.875,45.291666666666664,43.916666666666664,43.625,47.416666666666664,45.041666666666664,42.6875,48.166666666666664,44.666666666666664,47.541666666666664,50.0,51.25,47.5625,39.666666666666664,53.083333333333336,46.583333333333336,47.1875,47.625,45.8125,44.8125,0.0,42.6875,43.625,45.875,47.625,46.875,46.375,46.125,49.4375,49.083333333333336,45.0,45.875,44.6875,47.375,47.541666666666664,46.8125,47.375,48.958333333333336,47.875,48.375,48.166666666666664,47.375,47.125,48.125,46.958333333333336,46.166666666666664,47.208333333333336,44.208333333333336,49.875,48.458333333333336,44.541666666666664,43.25,48.333333333333336,48.958333333333336,44.125,49.208333333333336,46.166666666666664,47.125,47.75,48.875,45.375,46.166666666666664,49.333333333333336,45.625,43.208333333333336,46.166666666666664,46.083333333333336,45.5625,49.0,47.291666666666664,47.125,58.916666666666664,53.8125,47.0625,41.166666666666664,47.291666666666664,44.666666666666664,41.166666666666664,37.833333333333336,43.125,45.833333333333336,43.041666666666664,45.0,53.5,57.166666666666664,41.6875,45.625,32.75,37.916666666666664,49.25,51.0,46.541666666666664,51.083333333333336,48.416666666666664,49.1875,49.583333333333336,50.458333333333336,48.166666666666664,49.333333333333336,50.375,44.0,43.291666666666664
46,2021-04-16,17:30:00,0.0,31.75,45.5,58.0,49.25,34.765625,69.75,52.5625,45.625,48.0,0.0,49.75,46.1875,42.625,38.0,38.875,47.125,45.0,34.125,73.25,14.795454545454545,63.916666666666664,13.10576923076923,49.125,45.25,48.1875,45.625,64.9375,73.859375,50.75,40.625,45.75,47.75,47.75,40.25,67.41666666666667,59.895833333333336,67.375,41.5,69.1875,45.25,47.125,49.75,45.375,41.75,46.5,34.875,43.25,34.5625,67.625,47.6875,19.361842105263158,44.875,53.0,60.833333333333336,44.0,45.25,43.25,48.0,48.25,39.4375,68.44444444444444,54.25,63.166666666666664,49.875,47.375,48.75,0.0,53.0,47.375,45.9375,44.25,65.5,25.25,46.75,53.125,41.875,49.75,85.0,64.6875,51.75,45.0,43.875,48.75,75.52083333333333,67.5,47.625,45.375,39.5,68.40625,54.75,46.8125,49.4375,58.75,52.875,38.333333333333336,66.375,64.33333333333333,49.625,28.926470588235293,13.933333333333334,58.57954545454545,38.375,40.125,44.5,48.625,47.875,3.2171052631578947,50.875,60.125,47.275,39.36607142857143,44.875,44.5,46.375,45.8125,47.375,72.41666666666667,38.875,45.9375,46.0625,50.125,50.0,22.383333333333333,61.140625,50.125,44.75
47,2021-04-16,17:45:00,0.0,0.0,0.0,0.0,0.0,19.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,0.0,10.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.604166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98611111111111,44.125,0.0,8.472222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0625,0.0,0.0,0.0,27.895833333333332,9.8125,53.40625,0.0,0.0,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.767857142857142,40.5625,0.0,0.0
48,2021-04-16,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-16,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-16,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-16,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-16,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-16,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-16,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-16,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
