,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-04-18,12:15:00,481.36135,476.5625,472.86876666666666,498.8216333333333,490.68069999999994,452.5161666666666,495.82526666666666,492.54685,476.5859333333333,476.79530000000005,518.6575666666666,512.5578499999999,503.79589999999996,479.69765,504.86564999999996,509.0625,470.49873333333335,458.13543333333337,480.8653666666667,487.0351666666667,462.6294,500.76483333333334,468.45779999999996,497.5552333333333,513.3359333333333,469.68199999999996,498.0703,485.36563333333334,517.8012,467.88016666666664,501.19609999999994,494.3672,482.9536666666666,484.69010000000003,449.94065,467.6057333333333,356.8466,501.11955,467.16857500000003,489.9302,499.8015666666667,503.46093333333334,453.8715,485.33570000000003,486.89375,487.4997333333334,505.80989999999997,446.25155,501.99105,501.7559,476.5760333333333,497.43803333333335,484.71066666666667,457.5731666666666,507.00233333333335,461.99143333333336,483.28776666666664,484.8958,493.0544333333333,483.7057333333333,483.18100000000004,467.7672,484.42603333333335,465.9799666666667,502.25156666666663,481.2997333333333,499.6992,489.44375,443.1130333333333,507.9375,489.2755333333334,470.1332,501.544325,462.54999999999995,481.64636666666667,502.75573333333335,470.1956,471.81119999999993,508.3823,477.36066666666665,513.5372333333333,452.9307333333333,506.99215000000004,519.3075666666667,470.29269999999997,477.48409999999996,474.11016666666666,469.7552,511.98150000000004,516.2945500000001,467.22810000000004,488.7513333333333,483.0270666666667,496.0461,453.2026,528.0844,475.85936666666674,488.05310000000003,431.1385333333333,502.53319999999997,444.75509999999997,504.0254,475.4838666666667,408.4093666666667,449.4427333333333,502.45520000000005,479.26955,491.73515,465.80363333333327,462.4547,482.87553333333335,456.69375,423.6411666666667,451.63179999999994,492.08203333333336,471.8568,491.3534,458.22322499999996,487.27136666666667,480.34426666666667
26,2021-04-18,12:30:00,474.83123333333333,489.3265666666667,481.3427,489.4035,479.33099999999996,487.39529999999996,482.5036333333333,480.2124999999999,494.99063333333334,505.3781333333333,504.64995,500.68845,503.34299999999996,506.77396666666664,497.57815,503.2612000000001,481.7911,485.05206666666663,486.634,477.4336333333333,486.06115000000005,488.35623333333336,488.92186666666663,489.94216666666665,501.0724,509.9763,488.14270000000005,496.1224,502.50939999999997,491.8083,491.5968666666667,489.27473333333336,476.7668,493.5645666666667,492.6122333333333,481.79479999999995,395.6867,490.98436666666663,492.67305,506.95936666666665,507.7961,498.72476666666665,507.37553333333335,492.8476333333333,485.3224,497.99845,500.2843666666667,501.5098666666667,492.5307666666667,496.00705,501.30286666666666,508.97446666666673,492.6070333333334,494.84765,499.939475,499.9487,497.6948,496.0716,483.56196666666665,499.1664333333333,507.0062666666666,493.1094,498.83543333333336,496.0469,494.66605,492.06093333333337,488.9083333333333,512.0822999999999,498.7664,497.918525,475.0,497.5294333333333,502.01175,489.74606666666676,493.3317666666667,494.2729,493.2398666666666,490.3125,497.8885666666667,494.75289999999995,500.8844,494.50233333333335,499.5036666666667,502.78906666666666,492.6073333333334,502.45779999999996,491.5343666666667,508.20756666666665,506.85315,509.8711,506.47656666666666,497.23749999999995,499.4062333333333,510.80570000000006,507.26383333333325,509.70467499999995,481.4185,475.6674666666667,476.30039999999997,493.76980000000003,480.29946666666666,487.49323333333336,477.02863333333335,399.44686666666666,489.7778666666666,495.59663333333333,492.06850000000003,485.458975,486.9375,491.0281333333334,493.2083333333333,480.7778666666666,467.7938,494.0291666666667,489.15234999999996,469.4211,485.3106666666667,490.83539999999994,481.94013333333334,478.89633333333336
27,2021-04-18,12:45:00,464.625,478.3724,468.00573333333335,473.9481666666666,469.3093999999999,473.1034,470.5508,464.33363333333335,481.9291666666666,489.72270000000003,492.2492,485.5031333333334,487.108,492.5390666666667,480.26135,490.91054999999994,471.26874999999995,473.96565,474.9224,467.58125,474.0918,477.8804666666667,474.5996,476.80316666666664,488.31379999999996,498.14166666666665,476.6838333333333,485.5442666666667,487.25833333333327,477.5219,479.03853333333336,475.6033666666667,462.9219,480.79105,480.2987,470.4586,386.5449,479.7125,482.59295,493.8002333333334,491.216025,488.0625,496.406,480.46303333333327,471.0617333333334,485.72815,484.94140000000004,490.25156666666663,482.4234666666666,480.22316666666666,491.28125,495.2752666666667,479.68803333333335,482.61926666666665,489.23555,485.5875,486.68084999999996,486.5859333333333,471.0502666666667,486.0828,494.5149,478.6453333333334,485.79170000000005,484.5848,481.31303333333335,480.09009999999995,476.57106666666664,497.5841333333333,484.7727,484.53929999999997,463.69065,483.48516666666666,492.3362,478.51669999999996,483.5302,481.55783333333335,484.28515,482.33020000000005,483.10315,482.2411666666667,488.3557333333333,480.2646,485.89270000000005,490.08439999999996,480.6138,487.2604333333333,476.83020000000005,492.00649999999996,493.47683333333333,495.75236666666666,489.0598,485.695325,484.8859333333333,496.22659999999996,495.98125000000005,493.69960000000003,469.1820333333333,464.0091,466.0609666666667,480.91679999999997,468.35546666666664,475.5932,466.44455000000005,390.32006666666666,479.74946666666665,487.59999999999997,482.7468999999999,476.73803333333336,477.37265,482.0708333333334,487.49320000000006,472.78253333333333,461.2854,483.0082,477.9013,459.89765,474.83930000000004,482.08515,474.43435,469.3932333333333
28,2021-04-18,13:00:00,449.9898666666666,469.98515,457.45315,463.55469999999997,461.6234,464.6539,457.9849,456.3867333333333,466.4065333333333,477.74583333333334,481.3083333333334,468.94415000000004,471.99170000000004,481.85886666666664,469.66873333333336,475.47606666666667,461.36990000000003,463.447475,463.02115000000003,453.4776,460.579075,466.62815,462.76326666666665,460.82813333333337,472.0852,484.69686666666666,464.4357,468.0892999999999,475.2969,466.0427333333334,465.02579999999995,462.58164999999997,448.9112,469.31486666666666,471.6517999999999,456.8742333333334,376.30963333333335,467.35195,467.82129999999995,484.3879,477.0031333333333,472.3633,478.6438,470.20623333333333,458.3754,477.10600000000005,479.0543,478.6499999999999,470.7557,468.17683333333326,481.6336,481.50756666666666,466.14220000000006,469.23516666666666,476.562325,471.59999999999997,476.37656666666663,473.5586,458.15740000000005,472.0138,480.5971,467.3958333333333,476.6414,470.6940333333334,471.56013333333334,471.7563,464.74323333333336,485.43205,472.5729333333333,470.92266666666666,453.31666666666666,474.1758,477.07615,465.51770000000005,471.46875,468.1406,471.3062666666667,469.5914333333333,471.1648666666667,468.6130333333333,475.15000000000003,465.43477499999995,470.1035,478.1804666666667,466.754675,470.9760333333333,466.43280000000004,478.94766666666663,482.21926666666667,484.55390000000006,477.3434666666667,469.1859,476.89455,484.31770000000006,486.29415,487.008025,458.3711,456.5586,456.2627333333333,476.13615000000004,460.5968666666667,465.6758,457.4844,382.8461,473.75895,479.42265,473.9739666666667,466.5937333333333,467.5958333333333,471.63826666666665,477.9469,463.00756666666666,454.70155,476.2169333333333,471.7125,454.91485,466.2328,473.1416,465.33905000000004,457.52774999999997
29,2021-04-18,13:15:00,441.24320000000006,457.5172,446.0674333333333,451.3875,449.05286666666666,453.3757666666667,445.9786666666667,442.077925,453.7320333333333,463.0138,465.6302333333333,458.4604,462.8539,465.8523666666667,455.4528666666667,462.29299999999995,447.68555,449.5224,453.89450000000005,444.18125,447.59113333333335,454.4805,451.77836666666667,447.07733333333334,454.7156,470.4148333333333,447.18440000000004,455.08829999999995,460.468575,451.9364666666667,451.93906666666663,452.94534999999996,438.05106666666666,456.5156666666667,461.25350000000003,445.90785000000005,366.55989999999997,458.7891,454.568,467.9203,462.8133,461.0813,472.02393333333333,458.5635333333333,445.2130333333334,461.8833333333334,460.07342500000004,465.59009999999995,460.76015,458.43413333333336,470.49415,470.16066666666666,456.29400000000004,459.0755666666667,464.02735,460.11249999999995,461.99950000000007,464.50194999999997,446.4778666666666,465.2133,467.52345,455.0020666666667,463.42396666666673,461.42473333333334,457.4521,456.4656,450.0442666666666,478.07849999999996,460.3489666666666,458.5158666666666,439.8625,460.392175,468.2047,452.7039,460.21926666666667,455.81645000000003,458.75129999999996,457.8476666666667,461.23386666666664,456.10363333333333,463.53856666666667,455.5766,462.3766,469.74924999999996,454.12035000000003,459.7828,454.5987,470.03073333333333,465.89255,472.95959999999997,466.7226333333333,463.723225,463.6372666666666,471.7534,474.6172,474.23675000000003,449.5242,442.8489333333334,443.67385,462.2883,448.3969,453.86716666666666,445.63646666666665,373.2419333333333,461.7198,469.9893333333334,462.58905,460.54765,459.1822666666667,463.06200000000007,469.7957,457.27109999999993,446.2916,468.3653666666667,462.8052333333333,444.2640666666667,457.1578,463.2211,455.40645,450.75756666666666
30,2021-04-18,13:30:00,430.99946666666665,445.68516666666665,437.44086666666664,441.13475000000005,434.60966666666667,440.70340000000004,431.3143333333333,434.8789,444.8953,453.09569999999997,447.1375,450.334,451.6719,451.01276666666666,449.72344999999996,450.8770666666667,438.859375,445.0797,446.59925,432.35909999999996,440.3711,443.31485,440.237,435.4880333333333,449.32213333333334,457.71329999999995,433.28073333333333,440.16560000000004,447.8695,440.1578333333334,441.47136666666665,437.2516,432.4367,443.7914,449.57553333333334,433.9164333333333,356.8164,0.0,445.1057333333333,453.09415,451.9484333333333,448.2211,459.25496666666663,445.75416666666666,430.85275,454.5143666666666,452.2422,452.7770666666667,446.2955666666667,444.4409,456.74243333333334,461.2692333333334,451.3687,447.40726666666666,448.33595,448.30469999999997,453.21639999999996,451.59725000000003,432.65156666666667,456.9656333333333,457.8096666666667,443.2005,449.8661666666667,448.93280000000004,448.5677333333333,447.23595,438.40416666666664,461.9755333333333,446.4996,446.86173333333335,427.14376666666675,446.3922,456.7156333333333,445.3684666666666,446.9195333333334,446.675,447.7276,446.7580666666666,448.60729999999995,445.07916666666665,452.63806666666665,441.32186666666666,450.84610000000004,457.36719999999997,441.2328,449.66876666666667,443.21015,456.88475,453.4127,460.7125,454.47346666666664,451.06175,451.9268333333334,460.35936666666663,459.37760000000003,462.003125,433.65625,433.16536666666667,432.33590000000004,447.8857,437.21690000000007,439.802,436.0052333333333,362.98019999999997,454.9052,459.4073,457.24805,456.63829999999996,451.7580666666667,457.3403666666666,458.24105,446.8948,435.7344,459.8026333333333,450.3437666666666,435.65625,448.1679666666667,454.39725,445.97265,444.68906666666663
31,2021-04-18,13:45:00,410.2794333333333,428.66693333333336,410.95275000000004,421.0984,415.8976333333333,428.0344,417.36564999999996,415.73856666666666,420.27863333333335,423.67499999999995,426.8406,426.58646666666664,425.85,430.38475,420.8958333333333,432.409,420.28715,418.5455666666667,425.97384999999997,411.81016666666665,421.6885333333333,427.6781,419.79845,415.15703333333335,427.81444999999997,433.3651,412.875,419.04335000000003,422.06444999999997,418.17603333333335,422.12305000000003,421.95623333333333,409.44102499999997,430.2805,427.72503333333333,414.2484666666667,339.11640000000006,426.3427,420.40547499999997,432.33463333333333,426.64166666666665,425.6284,440.09844999999996,419.0807333333333,414.3234,429.7742333333333,424.792175,431.79743333333334,424.3526,421.30137500000006,437.0828333333334,438.7377666666667,425.97345,423.43489999999997,428.20935,426.1953,429.5062666666666,427.7416666666666,414.6234,433.18699999999995,436.7474,419.97204999999997,428.7823,426.5057,421.53205,422.61325,417.1169333333333,442.46015,426.28226666666666,427.30745,407.3398666666667,426.80963333333335,433.16679999999997,420.2789,427.71485,424.4283666666667,427.20806666666664,427.993,420.6719,419.41089999999997,429.42890000000006,424.1351666666667,424.57185000000004,436.8739666666667,422.82733333333334,430.26486666666665,423.84105,436.4783666666667,432.65,437.34180000000003,433.77866666666665,428.05545,429.73333333333335,442.55625,436.87943333333334,439.6336,414.31926666666664,411.19010000000003,411.62943333333334,427.82289999999995,413.6797,422.6456,413.71976666666666,347.69845,435.48229999999995,437.8832,440.03475,436.085175,433.67396666666673,437.7285,443.85546666666664,430.1070333333333,422.29454999999996,442.0172,435.8729333333333,419.4805,431.47110000000004,437.82345,427.89816666666667,426.6542
32,2021-04-18,14:00:00,386.27535,410.0195,396.4171666666666,398.49025,397.68825000000004,398.8265666666666,399.375,391.6768,399.62266666666665,404.9950666666667,407.93620000000004,403.9737,406.94295,408.5541666666666,399.662,406.74399999999997,397.89450000000005,409.2188,400.7633,394.60339999999997,398.8234333333333,406.91795,400.23199999999997,392.6307,406.940025,414.5971333333334,389.4898333333333,398.4125000000001,403.4695,395.67775,397.49399999999997,400.2510333333333,386.2010333333333,407.6583333333333,400.14845,393.8971333333334,333.5719,409.3398333333333,395.80626666666666,409.76743333333326,407.71406666666667,402.81693333333334,411.1937666666666,0.0,389.7583666666667,412.96680000000003,401.16995,412.8961,400.8513,399.1602,414.3906,415.03176666666667,397.7838333333334,398.0266,410.8984333333333,410.25705,410.2627666666667,409.4726666666667,397.67539999999997,406.2828333333334,420.03905,396.9690333333333,408.78933333333333,411.33085000000005,399.3578,405.3711,396.3375,418.77189999999996,405.4828333333333,404.2497333333333,388.9130333333333,406.8942666666667,410.88225,395.43359999999996,408.0726666666667,404.12109999999996,416.5,403.6476333333333,408.3695333333333,405.1562666666667,408.24663333333336,401.0716,407.7961,413.6121,403.5903666666666,407.4789333333333,399.9083333333333,417.1528333333334,0.0,417.59923333333336,414.6520666666666,406.8594,413.83595,424.11640000000006,418.10470000000004,424.38256666666666,393.9864333333333,389.9004,395.53675,408.56873333333334,392.56200000000007,408.27735,390.3867,328.3349,418.5294333333334,423.35155,421.58205,418.1682333333333,416.80543333333327,421.15076666666664,425.0794333333333,416.1442666666667,407.4992,425.87106666666665,424.4547,399.42083333333335,418.23856666666666,422.0880333333334,413.1224,412.41200000000003
33,2021-04-18,14:15:00,368.28490000000005,383.2864666666667,368.1453,371.16134999999997,375.6729,380.6109333333333,375.375,376.0149,377.3059666666666,381.03595,386.80705,378.59740000000005,381.92710000000005,383.2177,374.3086,382.3234333333333,373.5258,381.09805,378.61563333333334,365.60020000000003,377.1351666666667,384.1271,378.19609999999994,368.8406,379.2291666666667,386.3109666666667,365.63176666666664,375.78489999999994,380.62190000000004,378.9586,370.4047,378.9846333333333,361.5206,381.22763333333324,380.8739333333333,371.06930000000006,308.2129,385.9205666666667,376.9606,383.43100000000004,380.3283666666666,377.4726333333333,386.0599,376.00585,367.1067666666667,389.02305,383.2028666666667,389.33623333333327,381.013,379.40079999999995,402.3633,396.04400000000004,374.5726333333334,380.2348666666667,385.59116666666665,382.1984333333333,385.97110000000004,383.6604333333333,371.2388,389.1594,392.88933333333335,376.8594,387.7125,377.2594,382.7742,380.8106666666667,366.5215,395.97763333333336,386.10704999999996,377.9841333333334,363.94399999999996,384.8164,0.0,376.38715,379.6302,383.35126666666673,379.44846666666666,379.06123333333335,381.43516666666665,378.5948,382.62656666666663,386.56404999999995,388.9185,388.444525,376.8333666666667,382.6312666666667,387.025,398.4094,388.126175,397.86249999999995,386.52709999999996,382.2606666666666,388.31719999999996,390.0916666666667,389.9473666666667,392.88145,370.92446666666666,373.63435,374.02145,387.54615,369.212,377.1151,373.1734333333333,310.72603333333336,400.3948333333333,405.425025,401.9601333333333,401.23905,401.8758,400.6492,404.43880000000007,396.2528666666667,381.5364666666666,402.44530000000003,402.2168,382.99136666666664,395.3984333333333,402.55649999999997,395.6469,390.08123333333333
34,2021-04-18,14:30:00,343.18880000000007,360.90496666666667,347.4846333333333,349.56444999999997,345.8752666666667,356.6724,349.4633,345.3958333333333,351.82840000000004,352.03595,357.56445,354.1825666666667,361.6957,357.61903333333333,351.88180000000006,359.2771,353.26980000000003,352.2047,356.3976666666667,343.3242,351.45039999999995,355.41720000000004,356.75936666666666,344.99196666666666,351.50469999999996,360.78435,335.65855,340.34375,355.11095,346.86800000000005,340.7656,355.66693333333336,338.37606666666665,357.12030000000004,359.2359333333334,346.85626666666667,287.8367,358.54293333333334,351.0879,360.9547,357.38463333333334,354.85183333333333,359.7546666666667,350.36719999999997,340.05626666666666,345.36564999999996,355.89373333333333,364.8612,355.74946666666665,352.9989666666667,360.45935,367.7124999999999,352.86876666666666,356.7539,364.72965,355.01445,361.5099,359.4500333333333,344.9549333333334,355.9375,366.2291666666667,355.3966333333333,360.8476666666666,357.03176666666667,354.39686666666665,350.6395,347.18333333333334,374.9685,353.18165,352.9817666666666,338.1093666666667,356.69010000000003,366.45155,351.3841333333333,352.74885,350.685175,343.9508,357.02866666666665,354.8164,355.21330000000006,359.31586666666664,358.82460000000003,357.88672499999996,366.04724999999996,343.0914,355.720325,348.5049333333333,362.36716666666666,360.49805000000003,370.33849999999995,363.68280000000004,356.43440000000004,356.7463333333333,363.84323333333333,366.37840000000006,360.14535,347.0273666666667,348.572625,342.9922,361.2791,340.94960000000003,354.907,347.63359999999994,291.4130333333333,376.0903333333334,376.15545,380.14063333333337,379.54920000000004,380.4023333333333,379.93803333333335,386.5916666666667,371.49063333333334,362.93800000000005,384.42993333333334,378.89065000000005,362.96406666666667,376.425,383.6562666666667,372.6035,370.9396
35,2021-04-18,14:45:00,318.4336,334.3369666666667,325.50745,323.0534,321.0239666666667,329.8489666666667,324.2637,319.9354,323.6859,326.30836666666664,328.5427,327.8273666666667,332.781,333.0726333333333,322.5172,327.4393333333333,319.4539,325.9836,328.0903666666666,320.418,324.55235000000005,327.675,330.58355,315.5570333333333,328.5080666666667,341.65160000000003,314.3994666666667,318.3417,325.1888,320.89556666666664,317.54845,331.82185,310.4510666666667,324.5238,325.6682333333334,319.0864666666667,263.11716666666666,328.8043,312.13554999999997,329.2362,328.7172,327.7505,337.54925000000003,319.7898666666667,309.92186666666663,329.14685,325.2383,335.39273333333335,325.47526666666664,320.4797,339.35886666666664,339.2648,324.6732,325.14506666666665,333.7503,331.53515,332.05545,329.3729333333333,316.5245,328.80963333333335,338.6086,326.43515,328.49583333333334,324.05039999999997,319.9883,327.75,318.37476666666663,341.862,326.58750000000003,324.12893333333335,311.0237333333334,326.8757666666667,333.52396666666664,324.36066666666665,325.7760666666667,320.70573333333334,320.40315,324.38457500000004,326.23830000000004,324.47136666666665,331.1005,326.2570333333333,326.49219999999997,327.86135,323.0273,323.99805,322.27343333333334,329.07815,343.9832,332.23960000000005,332.37889999999993,326.52393333333333,325.70936666666665,337.1977,332.7640666666667,328.2711,319.42266666666666,325.44534999999996,316.3153666666667,328.42946666666666,316.7969,329.4880333333333,314.40235,267.66405,349.0140666666666,353.47345,351.20275,351.04269999999997,345.25115,349.2549333333333,357.7138,351.66253333333333,343.5605,359.59246666666667,356.23045,339.91054999999994,352.67293333333333,356.9232,350.932025,344.8401333333333
36,2021-04-18,15:00:00,303.0421666666667,310.45315,311.6596333333334,307.1705666666667,304.7153666666666,312.3666666666667,311.931,299.41900000000004,303.6746,307.9966,306.11760000000004,312.64959999999996,311.8453,314.62656666666663,305.0593666666667,305.30785000000003,306.5002666666667,320.93240000000003,311.625,295.29005,312.1914,310.1168,309.55339999999995,301.3729,315.3562,318.2543,297.94766666666663,301.31565,310.03435,301.4945333333333,312.10545,309.18945,294.17813333333334,312.1127666666667,302.26644999999996,306.2591333333333,244.88153333333332,314.96835,304.2968333333333,306.62916666666666,287.1219,304.58386666666667,314.2997666666667,301.69846666666666,294.74899999999997,305.4742,312.55286666666666,316.97136666666665,302.6080666666667,299.6164,317.8987,319.32396666666665,307.50703333333337,306.13085,311.98985000000005,309.258025,318.4307333333333,308.875,306.8297,305.93149999999997,312.239075,307.23905,308.20733333333334,304.52734999999996,313.1922,310.3812666666667,301.40726666666666,325.87423333333334,302.73125000000005,300.2445333333333,284.00005,307.3093666666667,320.87694999999997,303.5989666666667,308.62760000000003,299.7754,307.26795,301.7047,304.52343333333334,304.7484,310.8961,314.37850000000003,308.5682666666667,319.9341,307.33673333333337,317.72946666666667,302.91540000000003,315.11949999999996,319.10339999999997,315.6838333333333,312.27735,305.73883333333333,300.0443,321.3385666666667,311.17293333333333,318.76055,300.86276666666663,305.36926666666665,296.28906666666666,313.7125,297.0434666666667,310.06773333333336,307.0453,251.66666666666666,339.63710000000003,346.48435,336.5508,338.8588666666667,345.1008,335.3453,341.33516666666674,332.5768,335.8328333333333,350.3215,335.78723333333335,325.77325,333.26876666666664,339.3414,330.2651,331.0082
37,2021-04-18,15:15:00,267.541,268.97810000000004,259.75075000000004,269.9316,264.5539333333333,273.8661333333334,272.04296666666664,253.1797,269.9168,266.2812666666667,268.41873333333336,272.97503333333333,268.8156,272.9687333333333,265.89116666666666,275.9961,270.08386666666667,267.8041666666667,268.55935,262.5867,267.52186666666665,276.0539,269.2479333333334,265.2844,266.50260000000003,271.3565333333333,254.2682333333333,262.40809999999993,0.0,259.4984666666667,260.557025,273.56015,247.3902,271.4364666666667,274.3289333333334,263.0708333333334,222.7945,276.6703,261.32289999999995,267.69804999999997,263.79013333333336,265.42056666666673,270.3856666666667,269.6211,252.1521,260.25263333333334,264.57186666666666,279.41796666666664,268.2554666666667,265.9322666666667,280.64529999999996,278.08073333333334,272.1992,276.94685000000004,274.77476666666666,268.882,276.10275,267.88646666666665,262.8059666666666,270.5416666666667,274.15274999999997,265.5422,276.03853333333336,268.15026666666665,274.54179999999997,277.74649999999997,259.0901,281.0596333333333,271.46563333333336,260.16169999999994,253.37683333333337,267.1666666666667,276.5088333333333,265.1117,266.8351666666667,265.1957,272.17184999999995,262.89686666666665,270.81379999999996,265.3625,267.5651,267.4901,265.6336,280.17656666666664,263.79089999999997,272.93280000000004,248.0435,277.05236666666667,279.00155,287.7188,274.212,268.0346333333333,267.87656666666663,272.1617333333333,270.71613333333335,274.10156666666666,260.1703,262.82733333333334,274.5,272.82775000000004,258.4159,270.6315,266.1458333333333,217.51485000000002,304.0273666666667,304.8258,296.2531333333333,299.6822666666667,304.11035000000004,300.73543333333333,307.24716666666666,308.09574999999995,292.15363333333335,307.5062666666667,316.2,290.3421666666666,298.71483333333333,306.85626666666667,298.3656,294.5887666666667
38,2021-04-18,15:30:00,228.5461,244.963,231.8734333333333,232.8086,234.51563333333334,237.13205,239.07083333333333,220.70626666666666,230.94010000000003,232.82786666666667,234.16926666666666,236.7656,235.2211,242.02710000000002,231.47996666666666,235.66525000000001,236.55856666666668,244.77345,233.59323333333336,224.2973,231.08046666666667,232.64686666666668,239.19243333333335,227.4715,233.71720000000002,238.68230000000003,220.78203333333332,223.44765,229.68283333333332,219.03199999999998,226.41093333333333,244.93983333333335,221.84556666666666,238.725,232.34375,229.33023333333335,194.85783333333333,243.6414,227.9848,236.48853333333332,233.85680000000002,232.48986666666667,238.837,221.6578,211.56990000000002,227.1754,234.64036666666667,250.23045,236.56483333333335,230.0156,245.77083333333334,257.3648,235.357,216.9492,240.1242,238.80443333333332,244.49116666666666,236.3080666666667,225.90596666666667,231.58383333333336,241.53595,234.72079999999997,239.4246,235.70416666666665,230.87285,233.937,227.2849,252.45510000000002,234.8133,228.45936666666668,218.5388,236.44506666666666,240.50026666666668,228.4273333333333,235.40363333333335,235.8125,233.29353333333333,231.34199999999998,226.9762,232.90963333333335,232.85039999999998,234.97553333333335,236.95315,243.61616666666666,230.69973333333337,234.30587500000001,224.1797,236.8328333333333,256.8516,245.42185,242.5362,234.07966666666667,228.08540000000002,237.47396666666668,238.78176666666664,239.116775,230.9906,235.01954999999998,233.00487500000003,233.94506666666666,221.3047,239.33906666666667,235.63333333333335,190.4453,276.15366666666665,266.25860000000006,270.47943333333336,269.4667,269.3307333333333,273.58595,275.625,271.27072499999997,267.009,274.14645,274.139825,259.6832,268.91066666666666,270.23205,265.905675,273.1797
39,2021-04-18,15:45:00,193.8164,206.88933333333333,186.2586,192.1141,204.39339999999999,203.9768,202.0797,183.84846666666667,195.26616666666666,199.72539999999998,200.0151,200.98123333333334,202.59116666666668,205.34215,193.77396666666667,198.00469999999999,195.17006666666666,199.67813333333334,203.6036333333333,187.8535,196.4996,197.90993333333333,201.17370000000003,192.98463333333333,207.70665,203.31405,185.34685000000002,191.17316666666667,197.20600000000002,196.34040000000002,188.85496666666666,207.19550000000004,189.7461,205.9552,206.28543333333334,195.7289,152.89260000000002,203.61525,193.7125,196.0664,198.6526,193.80913333333334,201.46433333333334,196.50653333333332,182.26170000000002,199.04296666666667,192.42290000000003,208.54166666666666,195.194725,196.99323333333334,206.56463333333332,210.4677333333333,200.38045,194.82996666666665,201.6656,198.76276666666664,205.57500000000002,199.4172,194.98126666666667,203.87473333333332,210.00833333333333,198.4869666666667,202.1598,200.82083333333333,194.575,199.93956666666668,187.24323333333334,213.62109999999998,199.99453333333335,192.6797,183.74296666666666,200.33259999999999,204.11743333333334,192.15626666666665,207.92575,201.52890000000002,197.0974,193.3758,201.28933333333336,195.4591,197.3854,200.49946666666665,196.2604,210.52579999999998,195.9677,196.85625,191.1685,208.59375,213.70505,208.95135000000002,207.19113333333334,196.70833333333334,189.0078,212.9305,209.6129,199.33803333333333,196.63906666666665,204.07316666666668,196.41146666666668,198.89036666666667,191.79426666666666,201.55705,209.3,165.62346666666667,232.68596666666667,232.45236666666668,234.9755,234.74113333333335,241.29025000000001,242.0734666666667,246.93512499999997,235.70156666666665,234.49745000000001,254.39845,232.29295000000002,229.57916666666665,237.5417,240.33540000000002,234.16795000000002,238.03085000000002
