,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-04-20,16:15:00,27.1875,39.89375,32.53475,35.209133333333334,27.023466666666668,43.13073333333333,26.686999999999998,32.777366666666666,38.698699999999995,38.1773,38.72345,45.442949999999996,28.20103333333333,32.79633333333333,32.25026666666667,23.730733333333337,41.952125,38.2057,29.787499999999998,34.4432,22.070833333333336,36.674625000000006,22.7781,39.2677,53.90665,33.53123333333333,31.237899999999996,39.35966666666667,39.64476666666666,36.579433333333334,32.1052,9.6617,19.8336,31.8396,25.7961,45.983025,31.5836,28.048466666666666,40.6582,29.194266666666664,32.005849999999995,38.02033333333333,33.8047,41.53125,38.9492,17.2672
42,2021-04-20,16:30:00,47.96486666666667,53.1078,49.30703333333333,56.54323333333334,46.4065,52.891,51.13230000000001,44.37866666666667,50.84295,49.71666666666667,55.513266666666674,53.308366666666664,57.668000000000006,54.332033333333335,48.838,47.06720000000001,52.4516,58.327349999999996,44.83593333333334,52.520700000000005,49.5102,60.4504,35.4754,55.7151,60.35233333333334,52.680733333333336,55.545866666666676,51.737766666666666,56.92396666666667,46.72265,54.4703,40.417550000000006,47.78596666666667,53.6719,45.6505,50.8578,46.97656666666666,46.646866666666675,41.59506666666667,51.7354,47.246849999999995,52.51485,45.7719,58.997400000000006,63.09455,47.212766666666674
43,2021-04-20,16:45:00,28.428633333333334,34.4453,29.1484,39.82993333333334,32.62775,34.21566666666667,32.956075,31.1216,39.397933333333334,34.81823333333333,38.412,47.89255,39.4594,29.8273,29.243233333333333,35.12473333333333,39.55183333333334,39.6926,33.47553333333334,36.260666666666665,27.340099999999996,35.86613333333333,29.40625,36.81903333333334,42.182050000000004,36.0125,35.895066666666665,39.9172,38.257450000000006,24.5156,37.2784,22.25745,24.65625,34.42236666666667,30.239833333333333,40.557566666666666,24.453133333333337,34.18085,30.4559,32.387233333333334,30.630475,41.99025,24.2914,39.38205,36.39765,30.9219
44,2021-04-20,17:00:00,12.26755,17.418466666666667,11.103633333333333,15.60585,13.8279,15.7539,11.16055,9.678399999999998,21.865099999999998,14.447666666666668,13.6492,25.5473,18.836525,13.984633333333335,11.934366666666667,14.792966666666667,14.975375000000001,20.3211,13.0125,12.383066666666666,11.853900000000001,13.884974999999999,5.7336,18.894766666666666,23.0293,17.764566666666667,12.23985,15.1887,17.109866666666665,7.9914000000000005,17.157,5.054133333333334,9.650533333333334,14.567466666666666,9.45765,22.518466666666665,11.369533333333331,17.8823,8.210899999999999,15.117199999999999,13.610949999999999,17.4039,10.459366666666666,15.6336,18.6383,11.56565
45,2021-04-20,17:15:00,1.82695,7.32775,0.54845,8.5008,3.8281,0.6658833333333333,5.8566,3.9617,9.9219,4.8953500000000005,3.0703,10.9266,6.4945,3.8758,2.2313,5.1488,6.4281,6.746449999999999,2.9,0.8159777777777778,0.36858,0.4843777777777778,0.0,1.2707,12.175283333333333,7.80785,7.9922,8.4563,9.0922,0.5422,9.5703,0.5578,2.0391,5.71875,0.0,10.8289,0.5367,6.2688,0.09620714285714285,7.375,0.5591133333333335,10.57735,0.0,6.3352,9.2344,3.0766
46,2021-04-20,17:30:00,0.0,0.0,0.0,0.0,0.0,0.26796470588235294,0.0,0.0,0.0,0.0,3.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898947368421054,10.3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-20,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-20,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-20,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-20,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-20,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-20,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-20,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-20,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-20,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
