,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
34,2021-06-06,14:30:00,67.45833333333333,67.04166666666667,67.0,68.0,67.8125,67.5625,67.0625,67.6875,68.25,67.25,67.1875,67.6875,68.20833333333333,68.25,67.58333333333333,68.25,67.375,67.6875,72.54166666666667,67.25,73.1875,75.33333333333333,79.0,76.54166666666667,74.25,74.875,74.83333333333333,74.58333333333333,75.20833333333333,74.75,73.66666666666667,73.9375,73.20833333333333,73.95833333333333,73.75,74.20833333333333,73.71875,74.1875,74.91666666666667,75.25,73.54166666666667,72.65625,74.375,78.625,73.875,74.5625,74.625,74.75,73.75,74.08333333333333,73.5625,74.375,75.04166666666667,73.20833333333333,73.75,74.375,74.96875,72.79166666666667,74.20833333333333,74.625,74.0,61.9375,73.04166666666667,73.5,72.96875,73.28125,73.5,71.4375,71.91666666666667,71.3125,73.33333333333333,73.20833333333333,74.79166666666667,73.20833333333333,72.4375,74.5,74.41666666666667,74.3125,74.20833333333333,74.125,73.375,75.0,74.54166666666667,73.4375,73.0,73.95833333333333,73.625,73.29166666666667,73.91666666666667,74.29166666666667,0.0,72.91666666666667,73.16666666666667,74.83333333333333,72.6875,73.8125,72.66666666666667,73.875,73.45833333333333,71.625,73.1875,72.25,74.125,74.1875,73.41666666666667,72.91666666666667,71.875,73.3125,74.5,72.125,71.625,70.625,74.3125,71.6875,71.70833333333333,73.75,74.75,74.0,74.40625,73.875,73.75,59.458333333333336,72.25,73.1875,72.625,73.625,73.5,70.625,72.04166666666667,72.29166666666667,72.33333333333333,72.90625,74.1875,72.45833333333333,71.25,73.125,74.4375,72.9375,74.16666666666667,73.3125,71.625,72.0,74.04166666666667,71.875,72.375,73.25,75.3125,71.875,72.58333333333333,72.625,75.54166666666667,73.75,72.25,73.625,72.40625,73.5,73.875,71.8125,74.16666666666667,75.0,74.125,74.45833333333333,73.625,73.8125,73.41666666666667,73.125,73.875,73.875,72.70833333333333,74.3125,75.0,73.58333333333333,72.0,73.45833333333333,72.4375,71.5625,72.875,74.66666666666667,73.9375,73.66666666666667,72.9375,73.91666666666667,74.125,72.5625,71.25,68.75,71.375,70.25,71.0,72.6875,71.9375,71.58333333333333,71.29166666666667,72.04166666666667,71.95833333333333
35,2021-06-06,14:45:00,67.28125,67.9375,67.95833333333333,67.9375,67.5,71.58333333333333,72.25,74.29166666666667,74.25,68.75,68.08333333333333,67.75,68.20833333333333,68.08333333333333,68.5625,68.5,76.625,77.9375,76.25,74.54166666666667,72.16666666666667,71.25,79.5,76.33333333333333,74.375,75.41666666666667,74.4375,75.125,75.29166666666667,74.875,74.375,73.79166666666667,73.625,74.25,75.08333333333333,74.75,73.91666666666667,74.45833333333333,75.08333333333333,75.625,73.25,73.16666666666667,74.96875,77.66666666666667,74.6875,75.0625,74.0625,74.9375,74.20833333333333,74.5625,74.20833333333333,74.25,75.21875,73.70833333333333,74.04166666666667,74.625,75.125,72.95833333333333,74.375,74.5,74.75,62.1875,73.5,73.33333333333333,73.41666666666667,73.625,73.75,72.0,72.375,71.8125,74.125,73.625,74.95833333333333,73.625,72.75,75.125,74.5,75.25,74.5,74.5625,74.15625,75.8125,75.625,74.28125,73.125,75.0625,74.375,74.45833333333333,73.75,73.91666666666667,73.4375,73.875,73.45833333333333,74.58333333333333,73.125,74.45833333333333,73.40625,74.125,73.53125,72.0,74.08333333333333,72.29166666666667,74.95833333333333,74.71875,74.29166666666667,73.625,72.96875,73.33333333333333,74.79166666666667,74.125,72.75,72.20833333333333,74.90625,72.70833333333333,72.75,74.125,75.0625,74.1875,74.8125,73.91666666666667,74.5,60.0,73.5625,73.875,72.9375,73.33333333333333,73.41666666666667,71.45833333333333,72.625,73.3125,73.08333333333333,73.375,74.5,72.375,71.66666666666667,73.5,74.83333333333333,73.5,74.25,73.45833333333333,73.0,73.29166666666667,73.8125,73.375,74.83333333333333,73.5,76.41666666666667,72.20833333333333,72.6875,72.625,75.91666666666667,74.0625,73.25,74.0625,72.5625,73.4375,74.25,71.75,74.0,75.25,74.125,74.1875,73.375,74.5625,73.125,72.84375,74.5,74.0,72.84375,75.5,75.625,74.0,72.625,74.125,72.20833333333333,71.0,72.25,74.25,74.5,73.5625,73.04166666666667,74.25,74.625,73.125,71.75,69.5625,72.375,71.04166666666667,71.66666666666667,72.4375,73.125,72.625,71.625,72.83333333333333,72.70833333333333
36,2021-06-06,15:00:00,69.125,66.75,66.625,74.83333333333333,73.5625,69.3125,75.0,74.33333333333333,69.125,76.4375,76.6875,77.5,67.625,71.875,71.0625,69.0,71.5,68.625,69.0,65.5,64.875,67.66666666666667,79.75,76.8125,75.0,76.08333333333333,75.41666666666667,75.4375,74.75,75.04166666666667,74.3125,74.4375,74.125,74.375,74.79166666666667,75.29166666666667,74.1875,74.1875,74.875,75.9375,73.625,73.5,75.29166666666667,77.125,74.8125,75.40625,75.04166666666667,75.29166666666667,74.4375,74.0,74.125,74.46875,75.25,73.875,74.3125,74.625,75.83333333333333,73.95833333333333,75.25,74.875,74.75,62.541666666666664,73.625,74.0625,73.54166666666667,73.0,73.625,72.04166666666667,72.75,71.125,73.95833333333333,73.9375,75.15625,73.75,73.375,75.1875,74.4375,75.25,75.08333333333333,74.75,74.375,74.75,75.375,74.0,73.91666666666667,75.8125,74.79166666666667,74.875,73.9375,75.5,73.875,74.46875,74.125,74.75,72.625,74.75,73.66666666666667,74.70833333333333,73.5,72.375,74.375,73.0,76.16666666666667,75.5625,74.0,73.59375,72.83333333333333,73.41666666666667,74.79166666666667,74.3125,72.6875,72.0,75.70833333333333,72.95833333333333,73.125,74.5,75.79166666666667,74.6875,74.79166666666667,73.84375,74.5625,60.6875,73.70833333333333,73.6875,72.375,73.5,73.83333333333333,72.21875,72.95833333333333,73.8125,73.29166666666667,73.59375,74.66666666666667,72.6875,71.6875,73.9375,74.91666666666667,74.25,74.75,73.3125,74.33333333333333,72.75,74.5,74.4375,74.83333333333333,74.79166666666667,76.375,72.5,73.08333333333333,73.1875,76.41666666666667,74.34375,72.875,74.54166666666667,74.375,73.75,75.25,72.70833333333333,74.375,75.8125,74.25,75.125,73.9375,74.58333333333333,73.5,72.875,75.5,74.625,73.625,75.5,75.625,74.53125,72.875,74.375,72.66666666666667,71.20833333333333,73.5,74.79166666666667,74.625,73.79166666666667,73.1875,74.84375,75.08333333333333,73.4375,72.0,70.75,73.20833333333333,71.5625,72.1875,72.33333333333333,72.83333333333333,72.41666666666667,72.375,73.875,72.9375
37,2021-06-06,15:15:00,77.33333333333333,75.79166666666667,76.625,70.375,69.91666666666667,68.125,71.04166666666667,71.45833333333333,70.9375,68.5,68.5625,71.95833333333333,76.08333333333333,75.875,73.08333333333333,77.125,66.0625,65.75,65.41666666666667,65.5625,64.0625,65.0,79.5625,76.95833333333333,74.84375,75.75,75.0,75.875,75.4375,75.375,74.29166666666667,73.875,74.0625,74.625,74.75,74.875,74.375,74.20833333333333,75.0,76.0,74.25,73.5,75.375,78.875,74.9375,75.16666666666667,74.8125,75.4375,74.79166666666667,74.66666666666667,74.5,74.79166666666667,76.0,74.41666666666667,74.65625,74.79166666666667,76.08333333333333,74.125,75.04166666666667,74.5,75.08333333333333,63.0,74.0,74.0,73.4375,73.25,73.3125,72.5,72.125,71.91666666666667,74.0,74.25,75.0625,73.75,73.29166666666667,75.33333333333333,74.66666666666667,74.58333333333333,74.5625,74.70833333333333,74.375,75.0625,75.125,74.04166666666667,73.65625,75.625,74.5,74.75,74.08333333333333,76.0,73.25,74.1875,73.875,73.875,72.90625,74.79166666666667,73.875,75.04166666666667,73.29166666666667,72.5,74.4375,72.95833333333333,75.9375,75.0,74.5,73.875,73.16666666666667,73.4375,74.9375,74.375,71.75,72.5,75.58333333333333,73.33333333333333,72.875,74.0625,75.1875,74.5625,74.5,73.5625,74.5625,60.25,74.0,73.125,73.04166666666667,73.16666666666667,73.29166666666667,72.45833333333333,73.375,73.83333333333333,73.79166666666667,73.66666666666667,74.5,72.58333333333333,71.20833333333333,74.3125,75.0,74.04166666666667,74.625,73.625,74.04166666666667,72.28125,74.875,75.6875,74.16666666666667,74.59375,76.125,72.75,72.875,73.6875,75.54166666666667,74.5,73.6875,74.25,74.625,73.625,74.5625,74.5,74.5625,76.125,74.16666666666667,75.1875,74.125,75.625,73.8125,72.20833333333333,76.3125,74.54166666666667,73.75,75.875,76.33333333333333,74.70833333333333,71.91666666666667,74.75,72.41666666666667,71.8125,73.5,75.375,75.03125,74.4375,0.0,74.58333333333333,74.4375,73.375,71.875,69.5,73.91666666666667,71.5,71.79166666666667,72.04166666666667,72.3125,72.04166666666667,71.5625,73.5,72.45833333333333
38,2021-06-06,15:30:00,74.66666666666667,67.1875,67.375,66.375,69.25,67.375,69.3125,67.4375,68.95833333333333,68.45833333333333,67.625,68.79166666666667,70.0625,69.54166666666667,76.25,74.875,67.0,68.375,67.1875,65.29166666666667,66.6875,67.34375,76.54166666666667,76.1875,74.45833333333333,75.29166666666667,74.625,74.8125,74.5,73.8125,73.45833333333333,73.1875,73.83333333333333,74.0625,74.5,72.83333333333333,73.33333333333333,74.25,75.0625,75.0,72.875,73.125,74.6875,76.6875,74.16666666666667,74.41666666666667,74.5,74.25,74.3125,74.125,74.5,74.5,74.75,74.375,73.8125,74.75,75.125,73.29166666666667,74.5,74.5,74.45833333333333,62.291666666666664,74.125,73.0625,73.29166666666667,72.5,72.25,71.79166666666667,72.375,71.45833333333333,73.16666666666667,73.0,74.16666666666667,73.16666666666667,72.83333333333333,75.625,73.375,74.5625,74.125,74.0,73.58333333333333,74.75,74.66666666666667,73.1875,73.375,75.25,74.25,74.25,73.5625,75.125,73.20833333333333,74.3125,73.5,74.3125,71.8125,74.625,73.0,74.5625,72.9375,71.66666666666667,74.375,72.6875,74.75,74.59375,73.5,73.4375,72.4375,72.875,74.75,73.91666666666667,72.25,73.54166666666667,74.83333333333333,73.125,72.0,73.79166666666667,75.09375,74.4375,74.0,72.75,74.1875,60.125,73.6875,73.5625,72.29166666666667,72.70833333333333,73.0625,71.91666666666667,73.20833333333333,73.5,73.0,73.16666666666667,74.125,71.78125,71.04166666666667,73.75,74.33333333333333,74.0625,74.375,73.375,73.125,71.875,74.0625,73.9375,74.0,74.3125,75.04166666666667,71.625,72.16666666666667,71.45833333333333,75.66666666666667,73.84375,72.16666666666667,73.75,74.04166666666667,73.65625,74.29166666666667,73.375,74.20833333333333,75.54166666666667,73.75,74.8125,73.4375,74.34375,73.41666666666667,71.4375,75.75,74.25,73.1875,75.46875,75.375,74.125,72.4375,73.25,71.875,71.54166666666667,72.875,74.70833333333333,74.0625,73.45833333333333,72.875,74.125,74.125,72.58333333333333,72.20833333333333,69.875,73.1875,71.875,72.0,71.41666666666667,71.83333333333333,72.29166666666667,71.66666666666667,73.125,71.75
39,2021-06-06,15:45:00,68.0,67.625,68.125,67.66666666666667,68.54166666666667,70.3125,71.79166666666667,70.59375,68.5,68.375,68.25,68.625,67.75,68.95833333333333,69.9375,68.65625,68.95833333333333,68.54166666666667,66.4375,66.83333333333333,68.25,68.6875,76.1875,76.125,74.5625,75.75,75.8125,75.20833333333333,75.70833333333333,75.08333333333333,74.375,73.5,73.625,74.58333333333333,74.25,73.4375,74.0,74.5625,75.0,75.04166666666667,73.45833333333333,73.0,75.125,73.70833333333333,74.70833333333333,73.95833333333333,74.125,75.25,73.6875,74.5625,74.375,74.16666666666667,75.875,74.25,73.78125,74.8125,75.875,73.33333333333333,74.0,74.54166666666667,75.125,62.625,75.75,73.9375,73.4375,72.5625,72.5,72.3125,72.15625,71.45833333333333,73.75,73.83333333333333,74.58333333333333,73.1875,72.875,75.54166666666667,75.375,74.1875,74.875,74.25,74.4375,74.5,74.4375,73.71875,73.375,75.875,74.5,74.75,74.25,74.625,73.75,74.0625,73.875,74.29166666666667,73.75,74.25,73.875,74.20833333333333,72.83333333333333,71.875,74.625,73.33333333333333,75.65625,75.0,72.0625,73.125,72.625,73.0,74.90625,72.875,72.45833333333333,73.5625,75.625,73.95833333333333,72.5,73.8125,75.375,75.25,74.96875,73.0625,74.125,60.03125,74.0,73.29166666666667,73.0,72.875,73.25,72.375,73.33333333333333,73.40625,73.3125,73.875,74.54166666666667,72.08333333333333,72.125,74.125,74.75,74.375,74.75,73.75,73.6875,71.75,74.70833333333333,73.875,74.0,74.33333333333333,75.875,72.875,73.5625,72.4375,75.625,75.125,73.0,74.25,72.4375,74.25,74.8125,74.3125,74.1875,76.16666666666667,73.875,74.625,73.8125,75.375,74.375,72.375,76.375,74.45833333333333,73.1875,75.5,76.1875,74.45833333333333,72.46875,74.79166666666667,71.5,71.625,73.5,74.625,74.125,73.5,72.25,74.625,74.70833333333333,73.33333333333333,71.70833333333333,71.0,73.65625,71.5,71.8125,70.4375,72.625,71.91666666666667,71.875,73.0,71.78125
40,2021-06-06,16:00:00,68.0,66.8125,67.91666666666667,66.66666666666667,67.25,68.33333333333333,68.29166666666667,68.75,67.21875,68.625,67.58333333333333,67.125,66.9375,67.6875,68.875,69.625,68.20833333333333,67.5,67.58333333333333,67.58333333333333,66.0,68.20833333333333,73.95833333333333,74.0,71.875,74.625,74.125,74.0,74.125,73.5,72.625,71.875,71.91666666666667,73.16666666666667,73.53125,71.58333333333333,72.45833333333333,71.91666666666667,73.875,73.3125,71.5625,72.375,72.875,72.125,73.1875,72.625,73.5,67.79166666666667,72.3125,73.33333333333333,73.0,72.6875,74.25,72.9375,73.25,73.25,73.875,71.0,72.8125,73.20833333333333,73.6875,70.33333333333333,73.625,72.0,71.6875,71.875,70.875,70.625,70.5,70.83333333333333,72.79166666666667,70.58333333333333,73.0625,72.0,71.4375,74.4375,73.66666666666667,73.1875,73.9375,72.29166666666667,72.125,73.8125,68.58333333333333,72.5,72.125,74.5,72.90625,72.75,71.70833333333333,73.70833333333333,72.375,72.375,73.375,72.6875,71.1875,73.4375,72.875,73.0,71.5,70.8125,72.5,71.79166666666667,73.1875,73.08333333333333,66.21875,70.875,71.8125,72.125,72.79166666666667,72.25,71.0,72.9375,72.33333333333333,72.875,71.29166666666667,73.1875,73.6875,72.66666666666667,74.25,72.08333333333333,73.1875,58.1875,71.95833333333333,72.08333333333333,72.0,71.33333333333333,72.25,71.04166666666667,72.54166666666667,72.0625,71.625,71.66666666666667,72.54166666666667,70.75,69.95833333333333,72.8125,74.125,72.53125,73.3125,72.125,72.0,70.8125,71.83333333333333,73.625,73.58333333333333,72.5625,74.45833333333333,71.15625,71.75,70.9375,74.54166666666667,73.375,72.0,73.40625,73.0,72.66666666666667,73.59375,73.125,72.375,74.6875,73.0,74.33333333333333,72.875,73.08333333333333,72.33333333333333,69.375,74.8125,73.29166666666667,72.29166666666667,73.5625,74.95833333333333,72.58333333333333,72.08333333333333,73.25,70.375,69.875,71.91666666666667,73.25,73.08333333333333,71.125,71.625,72.91666666666667,73.70833333333333,71.125,70.16666666666667,69.8125,72.75,70.125,0.0,0.0,70.66666666666667,71.54166666666667,70.625,71.5625,70.1875
41,2021-06-06,16:15:00,66.625,65.8125,67.20833333333333,67.0625,68.54166666666667,68.4375,67.5625,68.75,65.45833333333333,67.625,67.125,67.58333333333333,67.41666666666667,70.3125,70.0,66.33333333333333,66.3125,0.0,66.375,64.95833333333333,65.25,66.34375,72.25,72.75,72.16666666666667,72.125,73.25,72.83333333333333,73.375,72.875,72.0,70.75,71.3125,72.45833333333333,72.1875,71.04166666666667,71.6875,71.20833333333333,73.41666666666667,71.41666666666667,70.83333333333333,71.16666666666667,73.25,71.3125,72.33333333333333,71.5625,72.25,66.41666666666667,71.20833333333333,71.9375,71.84375,72.125,74.25,71.95833333333333,71.6875,72.375,72.0625,70.29166666666667,72.8125,72.9375,73.125,73.04166666666667,73.04166666666667,71.33333333333333,69.375,69.70833333333333,69.4375,70.0,69.45833333333333,69.91666666666667,70.1875,70.25,71.25,71.1875,70.75,72.75,72.75,72.66666666666667,71.8125,72.0,70.1875,72.0,69.40625,70.3125,71.0625,74.1875,69.75,72.375,69.09375,72.1875,71.45833333333333,72.79166666666667,72.5,71.70833333333333,71.04166666666667,71.0,71.625,72.375,70.33333333333333,69.875,72.5,71.25,73.08333333333333,72.375,65.45833333333333,70.75,71.875,71.125,72.1875,71.375,68.16666666666667,71.6875,0.0,71.375,70.79166666666667,70.75,73.79166666666667,71.66666666666667,73.0625,70.29166666666667,72.625,66.75,72.21875,71.125,70.95833333333333,70.59375,70.58333333333333,70.625,71.5,72.125,71.08333333333333,70.20833333333333,72.6875,71.125,69.75,72.5625,72.84375,71.375,72.33333333333333,71.79166666666667,71.79166666666667,70.78125,69.08333333333333,71.75,72.20833333333333,71.5625,73.04166666666667,68.8125,71.28125,70.125,74.125,72.75,71.16666666666667,72.375,71.125,72.1875,71.54166666666667,71.875,72.625,73.75,72.29166666666667,72.54166666666667,72.41666666666667,72.875,72.29166666666667,71.0,73.75,72.625,71.625,62.6875,73.91666666666667,72.16666666666667,71.25,71.04166666666667,69.83333333333333,68.58333333333333,71.0625,71.41666666666667,71.20833333333333,70.375,70.9375,71.66666666666667,72.875,71.25,71.16666666666667,69.09375,72.40625,69.95833333333333,70.8125,69.75,70.71875,70.5625,70.0625,71.3125,70.375
42,2021-06-06,16:30:00,67.75,66.625,67.375,68.0625,68.15625,68.0,66.125,67.6875,66.875,67.4375,67.4375,66.875,71.66666666666667,68.33333333333333,66.58333333333333,65.91666666666667,66.125,66.96875,68.0625,65.8125,63.166666666666664,62.8125,73.6875,72.375,71.08333333333333,73.58333333333333,73.41666666666667,72.375,72.91666666666667,73.20833333333333,71.0,70.375,71.1875,70.79166666666667,73.1875,70.33333333333333,71.53125,71.875,71.6875,70.66666666666667,71.125,70.83333333333333,71.375,72.0,70.75,67.875,71.625,65.9375,69.625,70.95833333333333,71.41666666666667,72.375,72.91666666666667,71.96875,72.25,70.5,70.79166666666667,72.0625,72.66666666666667,72.375,72.875,72.875,72.9375,71.8125,70.04166666666667,69.875,69.0,69.41666666666667,69.6875,68.75,72.0,70.5625,72.75,70.40625,70.70833333333333,71.95833333333333,72.5625,72.66666666666667,72.54166666666667,71.08333333333333,70.40625,72.1875,64.79166666666667,72.08333333333333,70.95833333333333,72.78125,70.125,72.75,66.875,71.625,71.5,71.91666666666667,71.875,71.29166666666667,70.5,72.25,69.875,72.25,70.16666666666667,71.125,72.25,70.95833333333333,72.75,71.95833333333333,65.3125,70.8125,70.90625,70.5625,71.91666666666667,71.5,69.25,71.3125,68.25,70.9375,69.75,66.6875,0.0,72.91666666666667,72.75,71.3125,71.0,65.6875,71.125,71.03125,70.0625,70.625,69.70833333333333,70.1875,71.45833333333333,71.8125,70.16666666666667,70.96875,70.83333333333333,69.91666666666667,0.0,71.0,71.625,72.4375,71.91666666666667,71.3125,72.0625,69.875,68.58333333333333,72.04166666666667,72.33333333333333,71.0625,72.6875,69.625,71.8125,68.6875,73.5625,72.08333333333333,71.41666666666667,71.375,71.625,71.125,72.4375,71.375,72.03125,73.625,71.1875,71.25,71.66666666666667,71.0,69.125,71.125,73.3125,72.75,71.3125,72.6875,72.125,72.125,69.79166666666667,73.0,68.25,68.625,71.15625,71.29166666666667,72.08333333333333,70.95833333333333,71.25,72.6875,72.41666666666667,69.5,69.8125,68.6875,72.6875,68.70833333333333,71.0,68.75,69.5,69.6875,69.9375,71.625,68.65625
43,2021-06-06,16:45:00,65.75,58.0,64.125,67.3125,64.5625,66.33333333333333,64.33333333333333,65.1875,64.125,66.875,66.125,65.75,65.375,64.6875,60.6875,64.5,64.625,63.6875,65.40625,62.875,60.583333333333336,62.75,67.875,68.375,70.0625,69.375,70.5,70.375,69.5,69.79166666666667,67.45833333333333,66.5,68.875,68.33333333333333,69.5625,67.41666666666667,69.16666666666667,69.875,63.166666666666664,63.0625,68.5,67.33333333333333,67.5,68.875,68.625,66.5625,68.375,65.33333333333333,69.41666666666667,68.9375,71.0625,69.25,68.125,68.875,69.45833333333333,68.4375,66.25,67.1875,0.0,70.25,71.0625,70.125,66.875,68.4375,65.625,68.9375,66.125,68.25,66.8125,65.9375,68.1875,67.625,69.4375,67.625,68.0,66.53125,69.5,69.625,68.66666666666667,69.125,64.625,70.75,64.5,62.75,66.5,70.54166666666667,63.25,70.09375,64.625,66.45833333333333,69.04166666666667,69.25,69.29166666666667,68.0625,67.95833333333333,69.25,68.16666666666667,66.58333333333333,68.25,66.65625,68.75,68.95833333333333,70.875,66.25,62.8125,68.70833333333333,65.0,69.95833333333333,69.20833333333333,64.75,64.1875,69.875,67.66666666666667,68.8125,67.9375,65.5,69.875,69.0625,69.9375,68.5625,69.125,66.5,67.125,69.5,67.25,68.125,69.29166666666667,67.375,67.625,69.41666666666667,68.66666666666667,66.5,69.875,66.09375,67.04166666666667,69.08333333333333,69.45833333333333,68.0625,69.66666666666667,68.41666666666667,69.75,67.29166666666667,65.84375,70.3125,69.8125,66.25,70.91666666666667,65.875,67.875,66.4375,70.9375,69.8125,67.8125,70.41666666666667,70.0625,62.5,70.5,68.9375,69.0625,71.83333333333333,66.0,68.6875,69.9375,70.875,64.375,67.625,71.33333333333333,69.59375,67.91666666666667,62.9375,71.41666666666667,69.875,67.41666666666667,69.33333333333333,65.29166666666667,65.9375,69.4375,63.0625,68.45833333333333,67.53125,69.75,67.3125,70.625,60.875,66.5,67.58333333333333,69.4375,66.25,68.625,66.90625,67.84375,66.625,67.9375,68.1875,68.625
44,2021-06-06,17:00:00,61.0,46.1875,57.791666666666664,61.4375,56.75,62.375,59.25,55.4375,69.9375,64.04166666666667,59.125,63.0,58.125,58.833333333333336,51.75,59.166666666666664,58.666666666666664,68.39285714285714,63.875,57.5625,55.25,57.25,58.75,53.25,61.208333333333336,63.75,64.3125,56.208333333333336,58.041666666666664,59.708333333333336,53.8125,52.9375,65.4375,68.67857142857143,62.375,42.75,66.70833333333333,54.0625,44.25,60.125,63.208333333333336,64.75,66.0625,52.625,60.875,47.041666666666664,61.25,54.4375,64.29166666666667,61.708333333333336,68.0,52.333333333333336,55.8125,63.875,65.625,62.166666666666664,63.1875,63.3125,63.708333333333336,64.79166666666667,66.0,59.625,58.4375,63.4375,61.3125,65.58333333333333,61.1875,63.208333333333336,65.75,63.75,63.15625,58.125,62.25,66.5625,64.83333333333333,59.625,59.3125,67.625,60.791666666666664,65.8125,54.03125,63.90625,61.041666666666664,54.9375,60.5,54.5,54.9375,54.958333333333336,62.8125,59.583333333333336,62.291666666666664,64.8125,65.75,64.16666666666667,64.375,58.3125,58.5,60.6875,61.333333333333336,58.9375,65.91666666666667,62.5,65.79166666666667,58.375,49.708333333333336,56.8125,46.25,67.1875,57.875,58.875,29.875,58.3125,58.625,65.5,61.375,53.9375,63.541666666666664,59.583333333333336,57.416666666666664,67.375,48.708333333333336,59.1875,62.125,66.5625,61.875,61.0,62.833333333333336,59.125,50.9375,63.0625,56.375,55.708333333333336,56.4375,61.3125,62.9375,0.0,60.875,56.9375,61.708333333333336,57.75,67.41666666666667,63.25,60.791666666666664,67.70833333333333,62.1875,60.4375,70.925,58.916666666666664,64.125,63.6875,65.95833333333333,65.375,59.375,60.416666666666664,59.5625,36.0625,68.0,66.0625,63.3125,61.708333333333336,64.04166666666667,54.0,64.90625,62.291666666666664,62.333333333333336,60.666666666666664,67.25,64.375,63.15625,60.0,69.1875,61.34375,64.8125,57.625,61.5,63.083333333333336,58.375,34.6875,59.541666666666664,60.3125,63.625,54.625,57.125,42.96875,60.0,61.75,62.291666666666664,59.541666666666664,64.4375,61.0625,64.25,56.041666666666664,61.75,62.75,61.8125
