,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
31,2021-04-29,13:45:00,38.625,37.125,41.083333333333336,39.0625,40.166666666666664,38.208333333333336,40.75,38.625,40.25,38.25,40.208333333333336,44.0,40.0625,42.5625,38.75,35.291666666666664,37.75,34.875,36.458333333333336,35.75,34.625,37.4375,15.15625,38.625,40.666666666666664,37.9375,39.625,42.708333333333336,38.208333333333336,40.625,42.166666666666664,41.416666666666664,42.75,40.208333333333336,40.541666666666664,38.791666666666664,38.291666666666664,40.375,39.75,39.541666666666664,39.291666666666664,40.5,39.291666666666664,39.21875,35.125,41.75,42.291666666666664,42.75,39.625,39.125,36.4375,36.916666666666664,41.958333333333336,39.875,40.9375,38.5,39.25,39.625,40.875,37.833333333333336,40.083333333333336,39.541666666666664,41.416666666666664,44.5625,41.0,43.625,43.625,43.125,44.0,43.9375,0.0,41.0625,42.0,41.6875,43.4375,44.541666666666664,41.75,42.84375,43.375,44.25,29.5,35.541666666666664,37.75,37.5625,40.4375,37.875,42.625,38.041666666666664,39.416666666666664,39.333333333333336,39.28125,40.083333333333336,38.875,38.833333333333336,37.833333333333336,39.4375,37.875,39.333333333333336,38.8125,40.25,40.5,38.625,39.875,40.3125,40.625,39.0,38.583333333333336,38.291666666666664,39.041666666666664,39.4375,37.84375,38.75,39.375,42.666666666666664,37.541666666666664,39.708333333333336,39.125,39.291666666666664,40.041666666666664,39.375,36.958333333333336,38.25,38.166666666666664,35.6875,39.8125,38.458333333333336,37.375,38.375,40.375,39.708333333333336,39.375,40.625,39.8125,37.8125,39.333333333333336,40.833333333333336,37.25,40.375,38.625,34.1875,37.25,39.5,37.25,37.541666666666664,32.958333333333336,37.166666666666664,39.916666666666664,40.458333333333336,38.375,40.458333333333336,40.333333333333336,36.375,38.666666666666664,39.8125,40.333333333333336,38.875,37.416666666666664,37.0,37.458333333333336,37.333333333333336,39.791666666666664,39.6875,37.75,37.6875,39.25,39.666666666666664,38.625,36.625,41.4375,35.6875,36.875,38.625,37.708333333333336,37.458333333333336,37.416666666666664,38.375,42.375,38.0,36.791666666666664,39.916666666666664,38.25,39.0625,38.333333333333336,39.75,38.1875,41.625,41.083333333333336
32,2021-04-29,14:00:00,38.833333333333336,37.5,37.9375,37.9375,38.5625,38.458333333333336,37.4375,38.375,40.666666666666664,39.333333333333336,39.8125,39.625,41.4375,39.65625,42.416666666666664,35.541666666666664,34.666666666666664,33.833333333333336,34.416666666666664,34.875,34.3125,34.0625,19.041666666666668,40.208333333333336,37.25,38.9375,40.28125,39.083333333333336,38.5,38.208333333333336,38.875,40.708333333333336,40.25,38.125,43.0,36.666666666666664,37.125,38.625,39.458333333333336,40.5625,38.875,40.083333333333336,40.291666666666664,30.958333333333332,36.958333333333336,38.625,38.708333333333336,40.8125,39.25,35.375,37.875,35.708333333333336,41.3125,38.583333333333336,37.791666666666664,34.5625,38.125,38.375,36.083333333333336,37.25,38.5625,31.25,40.916666666666664,43.083333333333336,44.583333333333336,40.34375,42.5,41.625,40.291666666666664,42.958333333333336,39.625,43.1875,40.125,38.53125,41.583333333333336,45.0625,42.208333333333336,38.291666666666664,44.625,42.875,36.84375,37.5625,35.625,40.5,38.25,36.833333333333336,39.5625,37.6875,37.25,37.208333333333336,41.6875,37.8125,35.3125,37.9375,39.75,37.75,36.791666666666664,39.291666666666664,38.541666666666664,37.1875,36.625,36.083333333333336,36.5,37.3125,37.625,38.041666666666664,39.25,37.875,37.25,40.0,35.1875,38.291666666666664,36.583333333333336,38.0,36.9375,38.333333333333336,38.15625,38.875,36.875,38.1875,38.875,38.458333333333336,37.125,37.291666666666664,34.083333333333336,35.75,37.833333333333336,36.125,39.291666666666664,37.708333333333336,38.375,37.666666666666664,36.9375,38.25,37.4375,37.625,37.25,39.25,37.041666666666664,36.958333333333336,38.625,39.041666666666664,38.9375,37.0,39.5625,40.208333333333336,39.083333333333336,35.291666666666664,36.875,38.666666666666664,38.21875,36.5,37.708333333333336,39.333333333333336,35.458333333333336,37.25,37.625,39.708333333333336,37.333333333333336,36.666666666666664,37.9375,38.5,36.875,38.75,41.208333333333336,38.3125,37.0625,40.5625,36.0,38.625,38.1875,36.583333333333336,34.833333333333336,34.708333333333336,33.458333333333336,35.75,36.583333333333336,35.125,38.208333333333336,40.0,39.625,41.5,41.833333333333336,40.0,38.3125,40.75,42.708333333333336
33,2021-04-29,14:15:00,37.5,40.375,39.375,39.0,39.5,38.6875,39.083333333333336,38.875,38.791666666666664,39.125,39.541666666666664,39.208333333333336,38.25,36.291666666666664,37.791666666666664,34.625,34.833333333333336,34.375,34.458333333333336,34.4375,34.125,34.083333333333336,22.458333333333332,34.625,38.625,37.083333333333336,38.25,38.166666666666664,36.5,37.5,37.0,37.791666666666664,39.333333333333336,39.0625,39.1875,39.1875,37.5,38.333333333333336,38.25,37.25,38.875,41.125,32.5,35.708333333333336,35.458333333333336,39.0,38.541666666666664,37.5625,36.625,39.041666666666664,37.416666666666664,34.875,37.958333333333336,37.708333333333336,37.958333333333336,39.0625,39.5,38.958333333333336,38.9375,35.75,38.75,37.125,42.958333333333336,42.71875,43.166666666666664,43.125,43.5,41.0,41.416666666666664,41.71875,40.5,41.208333333333336,42.916666666666664,39.25,42.041666666666664,42.125,43.75,38.125,41.208333333333336,42.40625,37.25,37.09375,36.791666666666664,36.6875,35.75,37.0625,39.625,37.916666666666664,37.75,38.708333333333336,37.6875,37.8125,36.15625,37.666666666666664,35.375,35.875,36.375,38.0625,37.291666666666664,37.375,34.8125,35.1875,36.333333333333336,34.40625,33.416666666666664,38.375,37.75,37.083333333333336,36.75,36.5,36.833333333333336,37.0625,38.041666666666664,38.541666666666664,37.041666666666664,37.291666666666664,36.125,38.083333333333336,38.25,38.5625,40.416666666666664,36.1875,36.875,37.625,37.25,38.0,38.125,37.75,37.375,36.833333333333336,39.583333333333336,38.916666666666664,39.375,37.625,37.791666666666664,38.125,37.75,37.458333333333336,36.5,37.3125,39.0,37.166666666666664,36.75,36.291666666666664,41.4375,40.8125,37.625,38.541666666666664,37.3125,37.833333333333336,38.0,38.25,37.0,38.375,39.375,37.875,36.1875,36.375,37.375,36.208333333333336,36.375,37.791666666666664,36.625,37.75,36.916666666666664,35.75,32.0,36.0,36.916666666666664,35.291666666666664,35.25,36.333333333333336,35.541666666666664,35.833333333333336,35.375,35.666666666666664,40.625,33.583333333333336,40.291666666666664,37.6875,41.8125,38.625,39.541666666666664,41.041666666666664,37.375,38.125,37.0625
34,2021-04-29,14:30:00,37.0,36.875,37.0,36.916666666666664,0.0,36.875,36.791666666666664,36.75,36.666666666666664,36.4375,35.75,36.375,36.416666666666664,37.75,35.5,37.541666666666664,37.625,37.291666666666664,37.708333333333336,38.25,36.791666666666664,37.9375,29.166666666666668,32.708333333333336,0.0,36.0,36.125,36.916666666666664,37.75,36.291666666666664,37.25,37.541666666666664,38.5,38.541666666666664,38.6875,37.5,36.666666666666664,38.0,38.083333333333336,37.5625,38.375,38.375,38.208333333333336,36.8125,37.083333333333336,36.333333333333336,36.625,36.291666666666664,36.9375,37.375,35.875,34.125,37.4375,37.291666666666664,37.6875,37.5,37.75,37.958333333333336,37.71875,36.5,38.333333333333336,37.1875,37.125,39.75,39.25,40.291666666666664,40.4375,41.875,40.541666666666664,41.083333333333336,39.59375,41.125,41.166666666666664,40.0,42.208333333333336,42.583333333333336,42.125,39.8125,42.375,42.25,35.625,36.458333333333336,36.041666666666664,35.5,37.8125,37.0625,37.541666666666664,37.541666666666664,37.5,37.875,37.5625,36.625,37.333333333333336,37.25,37.0,37.375,35.1875,36.875,37.25,35.958333333333336,36.03125,35.34375,35.125,36.25,35.40625,36.25,36.5,36.791666666666664,36.9375,36.5,36.041666666666664,36.375,37.6875,37.8125,37.0,38.541666666666664,38.333333333333336,38.0,38.041666666666664,38.5625,38.583333333333336,40.0,36.708333333333336,36.958333333333336,36.958333333333336,36.5625,36.8125,36.875,36.75,35.625,38.125,37.583333333333336,37.083333333333336,37.375,37.0,37.125,37.166666666666664,37.5,36.5,36.1875,37.4375,36.9375,36.583333333333336,36.75,36.8125,37.125,37.208333333333336,37.333333333333336,37.125,37.125,37.166666666666664,37.291666666666664,36.09375,37.25,36.625,37.875,36.75,36.0,36.875,35.208333333333336,37.0625,36.958333333333336,36.5,36.75,37.583333333333336,36.541666666666664,39.666666666666664,38.8125,38.833333333333336,39.3125,37.8125,38.166666666666664,37.25,36.375,36.416666666666664,36.0,33.166666666666664,31.791666666666668,33.541666666666664,37.1875,36.916666666666664,33.458333333333336,36.9375,38.958333333333336,37.708333333333336,39.125,38.15625
35,2021-04-29,14:45:00,37.8125,36.458333333333336,37.375,36.791666666666664,39.0,37.0,37.041666666666664,36.4375,37.166666666666664,36.34375,37.5,35.958333333333336,36.541666666666664,36.5625,35.041666666666664,37.083333333333336,36.8125,36.75,36.875,37.333333333333336,36.583333333333336,37.625,28.875,32.625,35.5,35.916666666666664,36.208333333333336,36.583333333333336,38.1875,36.458333333333336,37.416666666666664,37.208333333333336,38.5,38.208333333333336,38.458333333333336,37.416666666666664,35.666666666666664,37.916666666666664,37.6875,37.5625,38.625,38.75,38.125,37.125,37.416666666666664,36.791666666666664,36.625,36.6875,37.5,37.833333333333336,36.28125,33.5,36.9375,37.25,37.041666666666664,37.4375,37.875,37.75,37.4375,36.208333333333336,38.1875,37.375,37.625,40.833333333333336,39.75,39.9375,40.75,41.6875,40.583333333333336,40.375,38.75,40.333333333333336,40.0,39.6875,42.208333333333336,41.75,42.333333333333336,40.333333333333336,42.0,42.083333333333336,35.083333333333336,36.291666666666664,36.125,34.9375,37.875,36.9375,37.0625,0.0,37.5,38.166666666666664,38.25,36.333333333333336,0.0,37.5,36.6875,36.5,34.791666666666664,36.96875,36.5,35.9375,35.625,35.458333333333336,34.75,35.5625,35.791666666666664,35.875,36.125,36.666666666666664,36.458333333333336,36.125,35.125,36.0625,37.0,37.6875,36.208333333333336,38.833333333333336,37.875,38.375,38.3125,38.291666666666664,39.333333333333336,39.75,36.166666666666664,36.791666666666664,36.4375,36.291666666666664,37.0,36.833333333333336,36.625,35.583333333333336,38.208333333333336,37.3125,37.208333333333336,37.125,37.375,37.0,37.25,37.6875,36.625,35.9375,37.375,37.041666666666664,36.958333333333336,36.25,36.65625,37.125,37.25,37.1875,36.9375,37.1875,37.291666666666664,37.0,35.25,37.625,36.6875,37.791666666666664,37.125,35.9375,37.0,35.208333333333336,37.041666666666664,36.9375,36.416666666666664,36.583333333333336,37.125,35.9375,38.875,38.666666666666664,39.041666666666664,39.583333333333336,38.416666666666664,38.583333333333336,38.958333333333336,36.25,35.833333333333336,34.875,32.0,32.0,33.875,35.625,36.791666666666664,34.416666666666664,36.541666666666664,38.6875,37.666666666666664,37.5,38.0
36,2021-04-29,15:00:00,37.541666666666664,37.833333333333336,38.416666666666664,37.625,38.5,37.5,37.25,36.583333333333336,37.25,36.291666666666664,36.0,35.5625,35.083333333333336,35.625,33.5,37.083333333333336,36.833333333333336,36.75,37.75,37.8125,37.166666666666664,38.083333333333336,28.1875,34.375,34.958333333333336,35.041666666666664,35.791666666666664,37.6875,37.791666666666664,36.291666666666664,37.416666666666664,37.291666666666664,38.4375,38.625,38.875,37.541666666666664,36.125,37.708333333333336,37.75,37.5,37.9375,38.875,39.125,38.416666666666664,37.708333333333336,36.875,36.0,36.708333333333336,37.583333333333336,38.0,36.875,33.958333333333336,37.625,37.708333333333336,36.958333333333336,37.3125,37.3125,37.958333333333336,37.458333333333336,36.5,38.125,37.25,37.75,40.125,38.375,40.25,40.8125,41.75,39.8125,41.59375,39.5,40.541666666666664,40.78125,40.375,41.4375,42.791666666666664,42.8125,40.0625,42.4375,42.0,35.541666666666664,36.4375,36.625,35.125,38.21875,37.166666666666664,37.541666666666664,37.5625,37.5,38.0,38.125,36.5,37.625,37.541666666666664,37.125,37.416666666666664,34.666666666666664,37.3125,37.375,36.1875,34.5,34.208333333333336,33.958333333333336,36.291666666666664,35.0625,35.6875,36.25,36.583333333333336,36.6875,36.25,36.09375,36.625,37.041666666666664,38.125,36.0,39.375,38.625,39.291666666666664,38.5,39.375,38.833333333333336,40.125,36.875,36.375,37.125,36.458333333333336,37.15625,36.791666666666664,37.0625,35.5,38.125,37.458333333333336,36.833333333333336,37.166666666666664,37.0,37.083333333333336,37.083333333333336,37.75,36.708333333333336,35.625,37.75,37.416666666666664,37.208333333333336,36.5,36.958333333333336,37.166666666666664,36.875,37.5,37.291666666666664,37.166666666666664,37.4375,37.041666666666664,35.84375,37.666666666666664,37.041666666666664,37.5,37.0,36.041666666666664,37.208333333333336,35.041666666666664,36.958333333333336,37.458333333333336,36.666666666666664,36.8125,37.5625,36.25,40.583333333333336,39.6875,39.875,39.75,39.0,39.541666666666664,39.583333333333336,36.3125,36.041666666666664,35.208333333333336,31.625,31.0,31.333333333333332,34.791666666666664,36.25,33.791666666666664,37.416666666666664,38.75,37.5,38.708333333333336,38.083333333333336
37,2021-04-29,15:15:00,37.6875,37.416666666666664,37.833333333333336,37.583333333333336,38.25,37.8125,37.666666666666664,36.916666666666664,37.125,36.791666666666664,36.6875,37.0,36.041666666666664,35.875,34.96875,36.833333333333336,37.0,36.666666666666664,37.291666666666664,37.3125,36.5,37.4375,31.875,33.75,36.375,36.708333333333336,36.708333333333336,37.625,37.875,36.208333333333336,37.25,37.166666666666664,38.25,38.125,38.5,36.791666666666664,36.125,37.875,37.5,37.208333333333336,37.75,38.125,38.166666666666664,37.75,37.916666666666664,36.875,36.8125,36.5,37.625,37.875,36.083333333333336,33.625,37.4375,37.75,37.1875,37.416666666666664,37.8125,37.6875,37.125,36.083333333333336,37.6875,37.375,37.75,40.583333333333336,40.083333333333336,40.4375,40.8125,41.5,40.666666666666664,41.375,39.916666666666664,40.875,40.5,40.166666666666664,42.125,42.208333333333336,42.53125,39.8125,41.791666666666664,41.875,35.5,36.541666666666664,36.1875,35.3125,38.041666666666664,37.0,37.458333333333336,37.625,37.458333333333336,37.9375,38.0,36.40625,37.1875,37.291666666666664,36.958333333333336,37.5,35.208333333333336,36.833333333333336,36.75,36.5,36.0625,35.625,35.5625,36.125,35.916666666666664,36.333333333333336,36.875,36.291666666666664,37.0,36.5,36.0,36.0,37.25,37.5625,35.875,38.65625,37.875,38.541666666666664,38.125,38.125,38.75,39.125,36.5625,36.65625,36.708333333333336,36.375,36.75,36.9375,37.0625,35.916666666666664,37.833333333333336,37.5,37.083333333333336,37.1875,37.125,37.125,37.083333333333336,37.5,36.458333333333336,36.375,37.125,37.25,37.041666666666664,36.666666666666664,36.875,37.0,37.083333333333336,37.1875,37.0,37.333333333333336,37.0625,37.041666666666664,35.875,37.458333333333336,37.0,37.75,37.0,36.375,36.958333333333336,35.3125,37.25,37.0,36.875,36.625,37.416666666666664,36.3125,38.3125,38.0,39.0,39.333333333333336,38.0,38.1875,38.208333333333336,36.166666666666664,35.833333333333336,36.083333333333336,32.8125,31.083333333333332,33.5625,35.666666666666664,37.041666666666664,34.333333333333336,37.125,38.75,37.75,38.625,38.375
38,2021-04-29,15:30:00,37.208333333333336,37.041666666666664,37.875,37.375,37.75,37.375,37.458333333333336,36.875,36.583333333333336,35.9375,35.75,36.041666666666664,34.75,35.6875,34.375,37.5,37.25,37.041666666666664,37.75,37.625,37.25,38.125,30.3125,32.875,35.6875,36.5625,36.875,37.25,37.5,36.125,37.333333333333336,37.4375,38.0,38.0,38.3125,36.75,35.708333333333336,37.6875,37.125,37.25,38.208333333333336,38.0,38.041666666666664,37.833333333333336,38.0,37.0,37.0,36.9375,37.6875,37.8125,36.416666666666664,34.03125,37.46875,37.083333333333336,36.75,37.25,37.541666666666664,37.375,37.0,36.416666666666664,38.0,37.09375,37.291666666666664,40.0,38.9375,40.0,40.75,41.083333333333336,40.625,41.375,39.166666666666664,40.59375,40.583333333333336,40.25,42.041666666666664,42.5,42.666666666666664,40.125,42.25,42.333333333333336,35.041666666666664,0.0,35.6875,35.5,37.8125,36.916666666666664,37.3125,37.4375,37.208333333333336,38.25,37.833333333333336,36.4375,37.4375,37.625,37.125,37.458333333333336,34.875,37.5,37.0,36.5625,35.708333333333336,35.28125,34.833333333333336,36.0,35.375,35.8125,35.875,36.25,36.625,36.125,35.75,35.96875,37.0625,37.333333333333336,35.75,38.3125,38.041666666666664,38.65625,38.375,39.0,39.125,39.5625,36.333333333333336,36.25,36.333333333333336,36.25,36.75,36.5,36.75,35.791666666666664,38.0,37.125,37.041666666666664,37.0,37.375,36.875,37.375,37.5625,36.541666666666664,36.0625,37.3125,37.083333333333336,36.6875,36.583333333333336,36.5625,37.0,36.6875,37.1875,37.0,37.416666666666664,36.958333333333336,36.875,35.75,37.333333333333336,36.5,37.583333333333336,36.958333333333336,35.875,36.875,35.0,37.166666666666664,37.0,36.666666666666664,36.833333333333336,37.458333333333336,36.458333333333336,39.4375,39.166666666666664,39.458333333333336,39.875,38.875,38.3125,38.833333333333336,36.0,36.375,35.958333333333336,31.5,29.25,31.666666666666668,34.958333333333336,36.375,33.375,37.0,38.625,37.625,39.0,38.208333333333336
39,2021-04-29,15:45:00,37.416666666666664,37.416666666666664,37.40625,37.166666666666664,38.125,37.208333333333336,37.041666666666664,36.083333333333336,36.125,35.75,35.291666666666664,35.208333333333336,34.416666666666664,35.083333333333336,32.875,37.333333333333336,37.5,37.25,37.958333333333336,37.125,37.791666666666664,38.208333333333336,30.916666666666668,32.166666666666664,35.75,35.625,35.75,36.666666666666664,37.083333333333336,35.416666666666664,36.75,36.875,37.625,38.0,38.25,36.625,35.4375,36.9375,37.458333333333336,36.875,37.791666666666664,39.0,37.75,37.4375,36.583333333333336,36.083333333333336,36.25,36.083333333333336,37.5,37.6875,0.0,33.4375,37.666666666666664,37.041666666666664,36.625,37.625,37.75,37.8125,36.791666666666664,35.9375,37.9375,36.75,35.875,38.75,40.375,39.6875,39.958333333333336,40.6875,40.625,41.0,38.5,40.3125,40.458333333333336,39.958333333333336,42.208333333333336,42.666666666666664,43.375,40.541666666666664,42.458333333333336,42.625,35.625,36.3125,35.65625,35.5,37.666666666666664,36.75,37.0,37.416666666666664,37.041666666666664,37.875,38.25,36.25,37.166666666666664,37.375,37.09375,37.25,34.458333333333336,36.71875,37.083333333333336,36.25,35.583333333333336,35.583333333333336,35.375,36.1875,35.6875,35.333333333333336,35.9375,36.208333333333336,36.5,36.25,35.5,35.6875,36.4375,37.125,35.6875,38.208333333333336,38.125,38.541666666666664,37.833333333333336,38.125,38.625,39.125,36.208333333333336,36.208333333333336,36.458333333333336,35.958333333333336,36.75,36.541666666666664,36.708333333333336,35.5,37.708333333333336,36.958333333333336,36.5625,36.625,37.166666666666664,36.875,37.3125,37.583333333333336,36.75,35.833333333333336,37.375,0.0,36.666666666666664,36.3125,36.416666666666664,36.5,37.125,36.916666666666664,36.75,37.125,37.416666666666664,36.625,35.625,37.125,36.3125,37.75,36.458333333333336,36.0,36.333333333333336,34.875,36.1875,36.958333333333336,36.75,36.75,37.4375,36.25,40.59375,39.541666666666664,39.333333333333336,39.541666666666664,38.5,38.791666666666664,39.166666666666664,36.208333333333336,35.958333333333336,35.666666666666664,29.8125,29.6875,32.625,34.166666666666664,36.041666666666664,33.166666666666664,36.541666666666664,38.375,38.0,39.083333333333336,37.833333333333336
40,2021-04-29,16:00:00,37.666666666666664,37.375,38.166666666666664,37.8125,37.958333333333336,37.625,38.25,36.84375,37.333333333333336,37.375,36.75,36.791666666666664,36.041666666666664,36.208333333333336,34.583333333333336,35.416666666666664,35.375,35.083333333333336,36.25,36.0625,36.208333333333336,36.75,31.416666666666668,31.5,34.625,35.166666666666664,35.625,36.208333333333336,37.291666666666664,36.041666666666664,37.5,37.166666666666664,37.833333333333336,37.958333333333336,38.5625,37.625,36.208333333333336,37.041666666666664,37.541666666666664,36.9375,38.09375,37.875,37.458333333333336,36.125,36.375,35.708333333333336,36.9375,36.6875,37.3125,37.333333333333336,36.333333333333336,33.791666666666664,37.5,37.541666666666664,37.0,37.25,37.5625,37.166666666666664,37.458333333333336,36.5,38.0,37.1875,37.125,39.875,39.666666666666664,39.75,40.1875,40.8125,39.625,40.875,39.4375,40.625,39.958333333333336,40.0625,41.375,41.875,42.041666666666664,39.875,41.71875,41.875,35.25,36.125,36.166666666666664,35.083333333333336,37.666666666666664,36.875,37.25,37.0,37.041666666666664,38.0,37.4375,36.125,37.041666666666664,37.125,37.1875,37.333333333333336,34.958333333333336,37.0,36.791666666666664,36.5,33.875,34.625,34.0,35.3125,35.1875,35.0,36.125,36.0,36.25,36.375,36.0,35.416666666666664,37.208333333333336,37.5,36.1875,38.5,38.4375,38.9375,39.0,39.875,38.541666666666664,39.541666666666664,36.375,36.0,36.125,35.833333333333336,36.583333333333336,36.833333333333336,36.875,35.791666666666664,37.583333333333336,36.708333333333336,36.791666666666664,37.291666666666664,36.875,36.8125,36.833333333333336,37.375,36.375,35.375,36.708333333333336,36.666666666666664,36.791666666666664,36.5,36.625,36.5,36.8125,37.125,37.083333333333336,37.0,37.0,36.833333333333336,36.166666666666664,37.125,35.791666666666664,37.3125,36.416666666666664,36.125,36.416666666666664,35.333333333333336,36.833333333333336,36.875,37.041666666666664,36.875,37.166666666666664,36.333333333333336,38.875,37.958333333333336,38.583333333333336,38.5,38.125,38.0,38.3125,35.916666666666664,36.416666666666664,35.75,31.90625,31.25,33.875,35.5,36.375,34.666666666666664,35.875,37.666666666666664,37.875,38.75,37.6875
