,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
43,2021-02-27,16:45:00,68.875,68.125,67.91666666666667,68.25,68.53125,69.875,67.75,67.0625,67.54166666666667,68.625,68.125,68.375,67.5,68.625,68.625,69.375,67.9375,67.33333333333333,69.0,67.70833333333333,68.0625,67.875,71.0,72.4375,70.95833333333333,70.03125,73.0,72.54166666666667,57.375,72.4375,72.5,69.125,70.75,70.20833333333333,70.5,72.29166666666667,70.75,71.125,71.58333333333333,71.79166666666667,70.75,70.375,70.625,69.5625,70.625,70.25,69.66666666666667,70.08333333333333,70.25,71.1875,71.9375,71.875,70.875,70.70833333333333,70.90625,58.833333333333336,71.21875,71.375,72.33333333333333,72.3125,73.8125,59.25,69.5625,71.375,69.70833333333333,68.75,68.25,68.0,69.45833333333333,70.4375,72.875,72.3125,71.5625,72.6875,69.79166666666667,69.79166666666667,70.91666666666667,71.0,69.91666666666667,70.0625,72.95833333333333,71.75,71.33333333333333,70.25,71.54166666666667,70.45833333333333,71.20833333333333,69.91666666666667,70.1875,70.45833333333333,70.95833333333333,70.25,70.83333333333333,69.33333333333333,69.125,70.66666666666667,70.875,71.5,69.1875,70.45833333333333,69.90625,69.5,70.5,70.1875,69.3125,68.9375,71.16666666666667,70.70833333333333,70.15625,69.84375,69.125,71.5,71.375,71.625,70.04166666666667,68.95833333333333,73.16666666666667,68.625,70.4375,70.375,69.9375,69.625,68.58333333333333,69.04166666666667,69.29166666666667,68.95833333333333,69.1875,69.5,70.5,70.53125,69.75,70.125,70.75,68.8125,70.375,69.59375,71.125,70.95833333333333,71.25,69.0,69.70833333333333,69.1875,71.375,72.25,69.625,68.96875,70.04166666666667,70.375,69.79166666666667,69.40625,71.84375,72.625,70.75,71.125,70.16666666666667,70.04166666666667,71.125,70.4375,72.45833333333333,70.95833333333333,71.45833333333333,71.625,68.58333333333333,70.375,70.375,69.8125,69.5,69.45833333333333,71.08333333333333,69.0,69.125,71.04166666666667,72.0,71.91666666666667,68.8125,70.79166666666667,71.625,69.5,68.45833333333333,68.375,67.25,68.66666666666667,69.4375,69.75,69.41666666666667,69.625
44,2021-02-27,17:00:00,67.5625,67.5,67.375,67.875,66.4375,67.96875,66.0,67.66666666666667,66.875,68.33333333333333,67.04166666666667,68.08333333333333,68.08333333333333,68.58333333333333,67.65625,68.5,68.75,67.5625,68.375,67.875,67.625,68.5,70.9375,71.41666666666667,70.58333333333333,69.79166666666667,73.45833333333333,72.25,72.125,71.66666666666667,72.20833333333333,69.83333333333333,69.79166666666667,69.5,68.5,71.70833333333333,71.625,71.25,70.25,71.33333333333333,70.25,69.83333333333333,70.8125,69.4375,70.21875,69.96875,70.125,70.375,70.08333333333333,70.41666666666667,71.04166666666667,72.125,70.375,70.625,69.9375,58.9375,69.625,70.75,72.0,72.4375,73.65625,58.375,69.45833333333333,71.625,69.04166666666667,67.70833333333333,68.125,68.375,70.0,69.70833333333333,72.03125,71.5625,71.375,72.28125,69.9375,69.375,71.1875,71.04166666666667,69.0,68.95833333333333,72.5,71.29166666666667,70.79166666666667,71.375,71.75,70.375,70.5,69.95833333333333,69.58333333333333,69.9375,70.20833333333333,69.33333333333333,70.0625,69.125,69.04166666666667,70.125,68.95833333333333,71.25,69.9375,69.4375,69.125,69.58333333333333,70.41666666666667,69.75,69.66666666666667,68.95833333333333,70.875,70.29166666666667,70.375,70.5,69.33333333333333,72.625,71.0,71.375,69.375,68.96875,72.375,68.83333333333333,0.0,69.29166666666667,70.0,70.25,68.625,69.4375,69.08333333333333,67.9375,69.5,70.16666666666667,69.25,68.625,71.5,67.875,69.4375,68.95833333333333,69.66666666666667,70.1875,70.65625,69.5625,71.75,67.875,69.0625,68.3125,71.33333333333333,71.375,67.0,69.1875,68.9375,69.375,69.70833333333333,68.75,70.625,72.0625,69.0,70.83333333333333,69.625,70.75,71.0,70.125,72.33333333333333,69.625,71.25,70.4375,67.75,69.8125,70.375,69.03125,68.0,68.5,70.5,68.625,68.8125,70.375,70.6875,71.375,69.33333333333333,70.5,71.20833333333333,67.79166666666667,68.5,68.65625,68.46875,67.75,69.5625,68.71875,68.375,69.21875
45,2021-02-27,17:15:00,66.875,65.0625,67.0,68.5,67.58333333333333,66.9375,0.0,66.84375,66.25,68.25,66.625,66.75,67.0,67.875,65.0625,67.70833333333333,68.33333333333333,66.625,66.66666666666667,67.25,66.41666666666667,67.0625,68.5625,70.70833333333333,69.41666666666667,68.5,71.58333333333333,70.5,70.5625,70.66666666666667,70.54166666666667,68.625,69.125,68.625,65.9375,70.875,70.25,70.75,69.0,69.5,69.16666666666667,69.45833333333333,69.875,68.1875,69.16666666666667,68.5,69.5,68.625,68.4375,69.20833333333333,70.0,71.3125,70.0,69.3125,68.8125,66.0,70.0625,70.4375,70.25,71.0,71.8125,57.708333333333336,68.79166666666667,68.0625,69.20833333333333,67.125,67.5,67.0,67.375,68.3125,71.3125,71.0,69.79166666666667,70.875,68.375,69.08333333333333,70.25,68.59375,67.75,67.875,70.9375,69.875,69.41666666666667,69.03125,69.04166666666667,68.0625,69.5625,69.25,68.9375,68.9375,69.5,68.33333333333333,68.91666666666667,67.83333333333333,67.54166666666667,70.04166666666667,69.5625,70.375,67.625,69.0625,67.1875,68.8125,68.75,69.5,68.625,67.1875,69.625,69.0625,68.79166666666667,69.25,67.29166666666667,70.08333333333333,70.41666666666667,69.75,70.0,68.125,69.53125,67.58333333333333,69.0,69.625,69.25,68.625,68.0625,68.58333333333333,67.5625,66.66666666666667,66.9375,68.29166666666667,67.84375,68.71875,68.41666666666667,67.875,68.28125,68.54166666666667,69.25,68.6875,69.25,68.125,69.78125,68.0,67.65625,0.0,68.75,70.125,68.09375,68.5625,68.96875,68.5,68.95833333333333,67.875,69.375,70.70833333333333,69.70833333333333,69.875,69.03125,68.70833333333333,70.125,67.8125,71.29166666666667,69.75,70.0,69.83333333333333,69.1875,68.46875,68.91666666666667,67.83333333333333,68.33333333333333,67.41666666666667,68.79166666666667,68.75,69.0,69.29166666666667,70.33333333333333,70.625,68.20833333333333,68.625,69.41666666666667,66.6875,66.33333333333333,66.45833333333333,65.8125,66.59375,68.8125,68.5,67.0,67.375
46,2021-02-27,17:30:00,66.25,63.9375,62.5625,66.66666666666667,65.04166666666667,66.53125,65.125,63.25,61.625,64.91666666666667,66.04166666666667,65.3125,64.875,66.04166666666667,63.875,67.54166666666667,65.75,65.54166666666667,65.5,65.5,66.25,63.916666666666664,66.70833333333333,68.5625,67.375,66.625,71.125,68.25,69.5,68.125,67.9375,66.29166666666667,67.58333333333333,66.5,64.0,68.71875,68.5625,68.41666666666667,67.125,68.3125,68.45833333333333,65.96875,68.79166666666667,66.20833333333333,66.58333333333333,62.125,68.3125,67.29166666666667,67.375,67.9375,67.54166666666667,68.28125,70.0,68.58333333333333,69.0625,69.20833333333333,68.375,69.5,69.5625,69.84375,70.375,70.75,67.4375,66.29166666666667,67.04166666666667,65.40625,66.5,66.25,66.625,66.125,69.625,68.34375,67.6875,69.5625,68.04166666666667,67.70833333333333,68.8125,67.4375,66.375,67.5,69.96875,66.5625,66.54166666666667,64.0625,69.6875,67.4375,68.0,68.1875,65.625,67.71875,67.375,67.4375,67.375,64.75,67.54166666666667,67.58333333333333,67.58333333333333,69.125,64.5625,65.5,66.5,66.40625,67.08333333333333,67.54166666666667,66.75,65.875,66.91666666666667,67.04166666666667,65.83333333333333,66.5625,67.125,68.125,67.4375,68.4375,67.1875,65.79166666666667,68.29166666666667,67.33333333333333,68.6875,68.3125,68.75,66.75,66.875,65.375,66.875,66.03125,65.95833333333333,68.625,67.125,0.0,67.34375,66.96875,68.1875,67.71875,68.375,67.25,66.58333333333333,67.75,69.75,64.04166666666667,67.125,66.29166666666667,68.75,67.0,67.375,67.45833333333333,66.6875,65.125,68.375,66.45833333333333,68.375,69.04166666666667,67.625,68.54166666666667,67.5,66.45833333333333,69.25,67.95833333333333,70.5,65.125,67.5,69.5,66.5,67.54166666666667,68.20833333333333,68.125,67.20833333333333,66.75,66.16666666666667,65.25,67.16666666666667,67.5625,67.54166666666667,69.5,64.5,67.5625,68.75,66.75,67.1875,66.75,65.3125,65.1875,67.0,64.75,66.5,67.70833333333333
47,2021-02-27,17:45:00,64.125,62.375,62.21875,63.791666666666664,62.708333333333336,64.75,64.53125,63.1875,58.791666666666664,64.66666666666667,62.3125,65.16666666666667,62.625,63.875,58.9375,62.291666666666664,62.5,62.791666666666664,60.6875,63.666666666666664,62.5,62.5,64.125,65.25,65.95833333333333,64.91666666666667,67.875,67.5,66.83333333333333,67.0,66.75,62.625,64.8125,63.5,62.541666666666664,66.8125,61.375,64.25,64.375,62.09375,65.5625,64.875,64.375,63.625,64.75,59.125,63.791666666666664,62.3125,65.5625,67.125,66.0,63.25,67.625,62.1875,65.875,64.45833333333333,63.5,67.41666666666667,67.45833333333333,68.0,65.375,67.96875,65.25,65.0625,65.79166666666667,62.875,58.375,60.8125,65.5,67.125,67.5,66.875,67.53125,67.0625,61.625,64.0625,67.25,65.20833333333333,63.458333333333336,64.41666666666667,66.1875,65.1875,66.08333333333333,61.583333333333336,64.90625,64.91666666666667,65.41666666666667,62.875,67.625,63.083333333333336,66.0625,64.375,63.625,64.8125,64.875,65.375,64.71875,66.5,60.208333333333336,62.9375,64.125,62.25,65.83333333333333,65.1875,65.0,57.916666666666664,65.91666666666667,65.4375,64.41666666666667,65.3125,62.333333333333336,64.8125,67.25,63.958333333333336,65.04166666666667,63.333333333333336,63.0,63.416666666666664,67.1875,66.04166666666667,65.04166666666667,66.95833333333333,65.125,62.041666666666664,64.58333333333333,61.75,64.16666666666667,65.16666666666667,62.166666666666664,63.125,63.0,66.4375,66.84375,63.666666666666664,64.125,66.0,64.95833333333333,61.583333333333336,65.79166666666667,63.541666666666664,64.1875,65.79166666666667,67.5625,66.125,64.25,64.25,65.125,63.916666666666664,67.45833333333333,62.791666666666664,65.125,67.70833333333333,64.375,65.1875,64.95833333333333,64.9375,67.5,66.125,68.25,65.625,62.25,66.21875,63.75,63.541666666666664,64.53125,62.875,63.6875,65.1875,59.916666666666664,65.0,65.0625,65.70833333333333,64.25,66.625,64.6875,63.3125,66.5,62.041666666666664,64.09375,63.291666666666664,62.125,62.666666666666664,64.25,62.9375,64.0,66.0
48,2021-02-27,18:00:00,60.90625,54.125,52.4375,61.4375,54.0,59.25,61.125,59.75,67.26785714285714,59.4375,57.84375,60.125,54.625,57.791666666666664,38.5625,57.0,60.25,67.29166666666667,62.4375,57.791666666666664,54.4375,54.708333333333336,62.625,57.125,58.25,62.75,65.625,49.4375,53.125,62.375,53.208333333333336,61.5,65.71875,62.4375,42.5,62.541666666666664,58.6875,52.375,61.3125,57.666666666666664,63.21875,60.8125,66.375,60.3125,58.041666666666664,55.375,58.625,54.333333333333336,58.4375,60.5625,60.75,47.625,59.958333333333336,62.625,61.25,60.458333333333336,61.8125,61.833333333333336,59.375,65.33333333333333,64.8125,64.16666666666667,63.166666666666664,56.791666666666664,64.375,43.375,60.09375,53.5625,60.78125,63.583333333333336,59.5,62.375,63.5625,62.791666666666664,59.625,52.75,63.375,60.8125,58.625,53.708333333333336,65.04166666666667,56.75,63.25,51.5,57.375,61.0,61.708333333333336,56.458333333333336,57.6875,57.875,60.65625,61.125,57.4375,56.625,54.9375,63.75,58.0,64.3125,60.0625,31.625,56.1875,52.958333333333336,56.6875,57.8125,50.125,27.0,60.75,52.3125,57.1875,56.75,56.1875,63.9375,59.125,52.125,54.375,53.1875,56.875,58.916666666666664,61.46875,67.125,59.666666666666664,64.91666666666667,61.625,54.9375,61.3125,60.0,58.166666666666664,58.75,52.375,62.0,57.958333333333336,63.0625,59.0,63.9375,64.4375,57.583333333333336,59.625,43.0,61.71875,53.59375,62.333333333333336,62.15625,63.166666666666664,61.3125,58.0,58.3125,61.125,55.833333333333336,63.40625,58.083333333333336,61.625,61.25,56.0625,54.9375,63.125,65.75,58.5,62.916666666666664,63.0,64.75,62.458333333333336,62.166666666666664,55.583333333333336,64.125,61.041666666666664,57.375,60.083333333333336,62.8125,0.0,60.625,54.166666666666664,60.5,60.8125,57.1875,48.375,61.0,57.0625,56.875,58.916666666666664,63.25,58.416666666666664,54.75,61.375,60.875,56.875,63.458333333333336
49,2021-02-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8125,0.0,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.296875,59.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58088235294117,0.0,61.125,0.0,68.375,0.0,0.0,0.0,0.0,68.75,0.0,0.0,67.875,0.0,0.0,0.0,0.0,0.0,0.0,65.98611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25,64.90625,0.0,54.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875,0.0,56.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03125,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.875,68.75,0.0,59.25,0.0,0.0,0.0,66.89583333333333,69.3125,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.875,68.125,0.0,66.15,66.4659090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79166666666667,67.4375,0.0,0.0
50,2021-02-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-02-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-02-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-02-27,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-02-27,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
