,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
38,2021-05-04,15:30:00,96.38176666666668,108.57943333333333,95.57849999999999,102.25833333333333,109.90195,110.5711,120.01796666666667,97.364075,104.81146666666666,101.07225,123.76445000000001,101.2008,105.5654,130.27345,97.0039,111.6709,98.84335,102.01773333333334,109.2768,96.9516,91.90235,111.37619999999998,115.69243333333334,104.0164,106.13906666666668,97.34295,88.375,102.35470000000002,119.11834999999999,102.28280000000001,110.5711,95.13593333333334,114.852,91.17576666666666,97.17446666666666,115.5793,110.11325,110.76823333333333,89.39042500000001,103.040825,99.30886666666667,102.06406666666668,117.68670000000002,119.76525,105.00156666666665,118.3246,115.2664,88.37735,114.7461,103.688475,110.92640000000002,94.26536666666668,108.11253333333333,112.27813333333334,113.1164,112.6271,114.06743333333333,92.40705,120.01405,103.3754,110.169,114.4168,96.4313,111.83539999999999,114.45416666666665,101.26485,92.69919999999999,126.225,103.48675,104.39506666666666,98.46350000000001,119.03696666666667,110.05103333333334,102.40665,95.46039999999999,96.35114999999999,109.67733333333332,102.30026666666667,113.88096666666667,107.13776666666666,81.7234,97.92814999999999,118.80860000000001,106.65626666666667,108.02420000000001,93.88669999999999,97.92345,115.69376666666666,110.4008,107.04193333333335,103.43675,107.88595000000001,103.6375,126.21565000000001,116.07293333333332,108.73333333333335,110.71223333333334,72.5813,107.9568,106.60685,116.47423333333332,106.92786666666667,90.253925,99.98306666666667,105.29583333333335,101.89455,97.85856666666666,104.40235,116.5211,89.71589999999999,108.39713333333333,95.5336,104.01823333333333,102.9594,112.88333333333333,101.75363333333333,113.5137,106.47553333333333,92.4738,105.6928,104.38165000000001,92.15053333333333,110.06043333333332,112.29846666666667,109.09976666666667,106.8245
39,2021-05-04,15:45:00,90.73123333333332,99.37396666666666,93.5299,95.22683333333333,98.36914999999999,93.27815000000001,95.32187499999999,93.1367,94.65183333333333,94.53933333333333,95.06875,98.5125,95.5862,97.8625,90.34949999999999,92.00103333333334,93.46835,88.9352,100.31540000000001,97.14395,90.325975,97.15366666666667,101.856,99.35210000000001,95.41666666666667,97.6453,98.72919999999999,92.10523333333333,94.5276,91.45913333333333,91.90469999999999,95.90469999999999,92.15469999999999,84.68486666666666,89.26175,95.97890000000001,99.9677,92.40545,77.3935,97.56835000000001,99.1828,97.2461,100.425,95.8859,99.14765,102.73256666666667,89.57943333333333,89.68486666666666,97.30340000000001,103.2676,103.384,102.2828,92.2137,99.17056666666666,101.08776666666667,91.99166666666667,103.16364999999999,89.554075,97.5107,91.47715,104.7406,93.21513333333333,90.91525,93.72813333333333,97.10703333333333,93.48176666666666,100.41255,93.68673333333334,91.3709,96.87786666666666,95.9109,97.7328,91.76223333333333,102.57265,88.82839999999999,97.28696666666666,100.21719999999999,95.09923333333332,96.9896,96.84215,94.73543333333333,92.30990000000001,98.91356666666667,91.88439999999999,99.34896666666667,92.51979999999999,96.77305,98.70235,92.27209999999998,89.8625,101.47346666666665,83.30913333333332,99.2957,102.0428,96.9957,90.5625,100.08753333333334,96.12270000000001,92.61926666666666,105.5914,100.3578,94.98593333333334,92.75,87.54246666666667,89.94636666666668,100.51639999999999,88.4164,100.60315,98.98865,80.21326666666668,101.7387,94.5818,95.16873333333332,97.50443333333334,96.01666666666667,97.83595,100.00465,91.9219,94.4414,103.90469999999999,97.76773333333334,93.2422,98.02423333333333,103.2992,95.18543333333334,90.74506666666667
40,2021-05-04,16:00:00,147.782225,199.4531,156.93123333333332,143.55053333333333,136.35546666666667,144.21903333333333,0.0,109.36760000000001,147.15416666666667,150.6151,144.64260000000002,173.0176,115.39685,165.77186666666668,141.94323333333332,142.03256666666667,158.3229,165.3707,145.58023333333333,192.92775,198.51175,180.9242,180.2832,134.29426666666666,183.6125,119.61365,164.03165,172.9789,134.8391,134.52425,120.25315,149.61616666666666,125.48515,167.7988,145.0176,164.02575000000002,159.23646666666664,125.47656666666667,124.91329999999999,171.816,147.4617,141.35354999999998,144.1312333333333,145.10623333333334,150.7039,152.68826666666666,167.23593333333332,168.01746666666668,149.437325,156.56016666666667,135.95,145.56757499999998,133.83123333333333,192.23906666666667,171.2629,144.108025,169.8406,180.71445,149.22056666666666,182.95395,174.5117,168.95315,169.06146666666666,150.7281,155.22913333333335,149.396475,174.44765,153.44196666666667,170.40235,154.2031,130.05106666666666,148.7047,156.64376666666666,139.72345,134.61483333333334,161.0305,160.48790000000002,181.6621,221.4313,152.14873333333333,140.49843333333334,150.37969999999999,180.68125,168.68515,168.60739999999998,174.375,150.33165,132.61876666666666,122.24869999999999,148.8613,158.125,193.3125,162.4594,165.11755,146.888,165.12266666666667,102.3281,166.48569999999998,148.98045000000002,139.92133333333334,168.49116666666666,155.46536666666665,151.0901,138.05133333333333,129.366,148.4832,125.22836666666667,143.7789,138.72396666666666,123.80649999999999,148.20443333333333,137.74949999999998,157.1119666666667,138.91823333333335,157.44946666666667,138.1263,169.11746666666667,130.74866666666665,151.28956666666667,161.51485000000002,169.45000000000002,164.76926666666665,145.394,169.1133,144.06043333333332,118.475
41,2021-05-04,16:15:00,109.68555,125.09063333333332,120.99529999999999,122.23400000000001,124.75676666666665,131.82916666666668,131.04086666666666,129.12343333333334,117.40355,130.0156333333333,128.57059999999998,118.26095,127.69220000000001,137.82916666666668,92.8547,127.88463333333334,119.22863333333333,123.75260000000002,127.15859999999999,129.93643333333333,115.11955,131.81303333333332,126.13906666666666,129.66043333333334,119.91823333333333,122.8,137.68283333333332,116.19296666666666,130.69923333333332,125.37606666666666,121.38203333333333,126.984,122.67083333333333,98.07894999999999,117.16196666666667,126.70133333333332,100.6129,123.79189999999998,100.40809999999999,119.12129999999999,123.07293333333332,129.1172,108.2812,117.93646666666666,126.40286666666668,134.12553333333332,121.89216666666665,121.33203333333331,135.7031,121.61255,145.7773,97.3906,118.1823,123.95235,134.39403333333334,120.9422,120.01613333333334,130.14013333333335,124.534975,131.77083333333334,126.08333333333331,127.36173333333333,113.6016,146.92735,125.77216666666668,118.0711,136.83360000000002,137.5516,119.7535,129.08905,130.12656666666666,135.1531,103.02185,131.92370000000003,135.88045,116.834,131.0185,127.38153333333332,129.6953,136.55195,132.72553333333335,110.94375,127.25625,107.44572500000001,123.11823333333332,124.88515000000001,122.3891,136.50183333333334,110.6414,101.68386666666667,128.86835,130.0016,120.75880000000001,124.00363333333333,128.62815,137.7203,147.00756666666666,109.092775,129.61565,135.5232,120.18149999999999,121.66433333333333,115.61406666666666,120.88206666666667,129.61743333333334,125.18490000000001,115.81365,125.93646666666667,118.50576666666666,107.18515,129.6177,125.50233333333331,114.96522499999999,132.26796666666667,132.6987,136.3336,135.85523333333333,147.09375,131.55676666666668,139.2948,144.08489999999998,126.27343333333333,138.26823333333334,130.81226666666666,134.05859999999998,144.4719
42,2021-05-04,16:30:00,42.55806666666667,50.733599999999996,55.709950000000006,47.088300000000004,48.581999999999994,59.165400000000005,49.37473333333333,39.7289,56.634366666666665,53.022400000000005,68.78126666666667,71.5492,52.442775,63.284400000000005,47.43646666666667,52.21483333333333,55.075,68.97083333333333,59.7698,54.260933333333334,42.16135,50.39193333333333,65.53750000000001,59.50233333333333,46.0292,55.2859,54.25233333333333,49.03785,54.068749999999994,51.667950000000005,42.81796666666667,57.285133333333334,49.963300000000004,44.0987,49.43620000000001,60.74216666666667,50.15,51.76173333333333,46.68825,47.3488,49.11326666666667,54.643499999999996,56.335633333333334,56.0391,58.63635,62.575799999999994,47.43906666666666,40.687,58.233,57.30416666666667,65.9797,54.40129999999999,46.4062,66.91616666666665,63.025000000000006,44.8992,50.5125,52.0745,52.5809,46.95236666666667,60.18623333333334,48.20625,43.18906666666667,67.167575,64.43377500000001,57.671600000000005,55.7594,62.484366666666666,48.16445,69.9891,55.46693333333334,58.150000000000006,54.552925,54.069266666666664,53.649025,53.475500000000004,62.3418,54.62030000000001,53.051566666666666,51.48046666666667,56.9081,50.387100000000004,57.92733333333334,46.385949999999994,64.39415,46.94816666666667,53.72136666666666,58.8612,55.219033333333336,43.3621,66.6879,42.1198,53.2586,59.612233333333336,57.46689999999999,51.185399999999994,57.111733333333326,42.77655,47.83646666666667,59.59426666666667,48.6934,51.018766666666664,49.77943333333334,51.39145,58.92426666666666,52.7151,54.897933333333334,65.87813333333334,59.6693,41.781,57.95236666666667,66.4383,48.5547,61.918,55.99896666666667,73.28516666666667,55.87553333333333,56.09896666666666,53.19763333333333,58.8414,65.62163333333334,56.0823,55.45963333333333,61.765633333333334,63.408,57.14586666666668
43,2021-05-04,16:45:00,96.09960000000001,90.51196666666668,0.0,91.1068,96.75,68.2253,88.50625,71.70963333333334,83.73803333333333,84.09686666666668,84.26043333333334,80.4414,53.1914,55.5,95.75596666666668,105.643,86.87966666666667,89.28646666666667,91.57866666666666,51.087450000000004,81.61563333333334,89.91956666666668,81.30626666666666,75.98044999999999,76.51563333333333,85.01356666666668,87.72393333333333,65.98776666666667,72.02603333333333,79.86146666666666,82.65833333333333,91.1996,70.8906,66.9285,78.73486666666666,102.37396666666667,92.01563333333333,96.1672,50.530849999999994,89.48933333333333,79.6432,96.62216666666666,87.4914,83.46640000000001,84.52969999999999,86.3781,100.96875,72.42913333333333,62.00626666666667,79.72943333333333,85.293375,81.82136666666666,86.3669,79.5375,86.4672,67.8203,79.30703333333334,61.80315,84.41356666666665,84.2258,76.63007499999999,94.81693333333332,89.69765000000001,72.08153333333333,81.8258,87.6176,95.48205,77.4906,77.03593333333333,67.67236666666666,74.974975,78.37774999999999,48.8469,82.96039999999999,59.3987,84.24686666666666,93.70676666666667,63.1672,67.90183333333333,75.92615,82.75753333333334,100.9422,92.8745,96.19896666666666,95.79476666666666,76.16040000000001,73.7479,85.77813333333334,65.99483333333333,84.0732,71.5354,89.77316666666667,92.1336,68.64556666666667,70.91326666666667,83.13826666666667,103.5758,79.00623333333333,48.81143333333333,89.88723333333333,93.95206666666665,49.40115,45.60626666666667,83.4055,82.49453333333332,60.7078,88.81563333333332,88.47943333333335,87.77996666666667,83.73673333333333,126.35963333333332,99.77966666666667,83.60416666666667,118.59140000000001,108.1341,124.7305,121.013475,116.58306666666668,109.24560000000001,134.7112,97.98179999999998,117.10963333333335,114.87459999999999,91.1047,96.76485,102.0297
44,2021-05-04,17:00:00,42.9547,60.670566666666666,35.22265,51.287,56.820299999999996,63.6375,0.0,50.248200000000004,55.91406666666666,52.5169,39.11043333333333,49.081649999999996,48.354166666666664,59.21826666666667,61.91835,35.176833333333335,47.87683333333334,43.282266666666665,57.90676666666666,51.4969,46.03595,49.55685,56.405499999999996,41.0555,38.25275,62.20883333333334,59.11823333333333,35.90745,41.6488,44.8742,37.497899999999994,57.96383333333333,48.94113333333333,44.1875,39.03746666666666,55.24295000000001,52.881275,57.4664,33.731,40.9504,43.108066666666666,46.94295,45.534400000000005,53.15156666666667,45.91903333333334,49.3336,40.59725,37.922666666666665,45.3266,45.116166666666665,47.3457,39.20183333333333,39.00625,64.3758,57.81433333333333,51.3724,44.8422,55.3927,42.6646,34.5629,33.5,52.30913333333333,49.1044,59.8388,65.84349999999999,58.8927,71.42553333333333,43.12263333333333,44.859366666666666,28.6996,53.9957,73.59033333333333,43.71693333333334,53.49946666666667,37.0271,33.47396666666667,47.143233333333335,59.22655,49.0831,30.08985,32.3367,44.203133333333334,33.837900000000005,50.06720000000001,45.57113333333333,55.37393333333333,39.85507500000001,46.38595,59.48933333333334,34.956825,43.62890000000001,34.079433333333334,52.234575,52.0242,36.143975,41.35315,47.728633333333335,46.0383,39.635949999999994,43.171366666666664,42.07655,42.3703,34.323433333333334,31.4688,40.640049999999995,43.764333333333326,40.34453333333334,59.218999999999994,49.508025,41.01716666666667,52.994150000000005,40.39846666666667,78.5323,47.5469,58.49765000000001,49.077749999999995,49.7758,68.87580000000001,50.538266666666665,63.23779999999999,57.04583333333333,71.53434999999999,63.2013,80.60416666666667,61.472633333333334,80.76196666666667
45,2021-05-04,17:15:00,14.053666666666667,20.411733333333334,19.00883333333333,18.867700000000003,16.945066666666666,18.43515,20.16143333333333,10.234375,16.714566666666666,20.687766666666665,19.680200000000003,16.800533333333334,19.129966666666668,22.946633333333335,19.619325000000003,18.49116666666667,20.479666666666667,20.38205,21.191366666666667,19.7469,14.93073333333333,18.4742,23.6758,19.610666666666667,15.192966666666669,19.198425,22.6094,10.214333333333334,16.4293,14.316399999999998,15.3224,19.6336,21.42185,9.8586,13.1309,25.435166666666664,19.150499999999997,14.5109,0.0,20.657566666666668,15.481,19.854075,24.285433333333334,23.0203,16.33555,22.469549999999998,18.070066666666666,12.2957,22.3498,19.38575,23.0526,18.303725,14.919766666666668,22.166700000000002,20.1099,20.136699999999998,20.11075,18.300533333333334,21.557266666666663,16.847250000000003,25.902600000000003,18.8707,12.411433333333335,21.446849999999998,24.621866666666666,15.3018,20.724466666666668,17.081533333333333,16.793233333333333,14.697933333333333,16.4927,23.61876666666667,17.6758,20.138566666666666,10.691166666666666,17.50235,18.24335,15.31035,19.88853333333333,15.215133333333334,15.61525,15.501033333333332,16.4375,15.947133333333335,19.070833333333333,14.385933333333334,16.4922,22.469549999999998,13.071866666666665,17.7711,22.44973333333333,11.60155,24.7031,21.6888,15.904700000000002,21.96015,24.730999999999998,14.0268,14.154666666666666,22.94335,20.571633333333335,15.434899999999999,14.031500000000001,16.583066666666667,15.57225,17.925800000000002,14.65625,19.1979,16.2855,19.71875,25.091166666666666,17.736166666666666,16.81095,19.434350000000002,21.4041,16.679433333333332,21.023666666666667,25.659399999999998,22.116433333333333,25.341825,18.6629,19.05705,25.621866666666666,32.8896,21.375,19.54685
46,2021-05-04,17:30:00,2.1902500000000003,10.070350000000001,6.9041999999999994,10.75975,7.199233333333333,8.9482,9.8414,1.19065,5.979166666666667,6.1078,9.4617,5.6699,7.964566666666666,12.002633333333334,8.0047,6.2156,8.296866666666668,10.616133333333332,8.48635,9.54375,3.6435,9.378633333333333,13.509,9.829166666666667,5.565633333333333,12.5,11.567733333333335,2.9562666666666666,5.1495,7.561733333333333,4.5828,9.24845,9.9609,2.8794333333333335,4.836725,12.5849,9.385200000000001,8.5293,7.4619,9.726566666666665,3.91485,7.1824,10.5762,10.596675000000001,7.1742333333333335,13.7276,7.007833333333334,3.8495999999999997,8.0,7.9594000000000005,16.0488,5.1047,5.7164,10.438649999999999,8.610199999999999,6.889333333333333,9.1609,7.57385,10.845566666666668,7.854400000000001,13.3052,5.6,3.3414,10.342975000000001,13.709366666666668,5.394266666666667,11.764600000000002,7.526833333333333,8.330200000000001,5.73985,7.519766666666666,12.1151,6.7652,8.4362,2.3614333333333333,7.7219,8.746333333333332,5.40505,8.841933333333333,3.95355,5.03125,6.794266666666666,6.2463,7.516699999999999,10.43905,5.733066666666667,7.451833333333333,9.7578,3.4435333333333333,6.341666666666666,12.114066666666666,2.3674333333333335,13.013566666666668,12.147133333333334,9.973966666666668,9.603933333333332,10.59375,4.378666666666667,4.030733333333333,10.2094,7.6715,7.547166666666667,4.160433333333334,6.685666666666666,7.555466666666667,9.850499999999998,6.16835,5.6602,9.171866666666666,6.64925,6.225,5.7896,5.34375,6.6445333333333325,4.73125,9.059933333333333,9.245333333333333,5.823466666666666,7.1023499999999995,10.289100000000001,8.792733333333334,4.705733333333334,7.988533333333333,12.1031,7.232033333333333,8.80075
47,2021-05-04,17:45:00,0.0,0.0,0.0,5.30625,0.0,0.5579333333333333,3.35935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6094,0.0,4.875,2.6813,0.0,2.4049666666666667,0.0,1.52305,5.61657,4.8281,2.0906,0.0,0.0,0.0,0.0,0.0,0.0,3.6266,0.0,0.0,0.0,2.6625,2.5048833333333334,1.5031,0.0,3.5938,0.0,0.0,0.0,0.0,0.0,6.2109,0.0,0.0,3.460373333333334,1.13234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4656,0.0,1.3594,0.0,1.334614285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0125,0.0,7.1562,0.0,3.9062,0.0,0.0,2.5005333333333333,0.5781333333333333,0.0,0.0,0.0,2.0391,0.546875,1.2601749999999998,0.0,0.0,0.0,4.7328,0.0,0.0,0.0,0.0,5.2164,3.7008874999999994,3.3438,2.4152500000000003,7.0594,0.7422,0.0,6.44974,2.05235,2.7125,1.2211,0.0,3.8047,0.0,0.12291666666666667,0.0,1.3230499999999998,2.530357142857143,2.0522866666666664,0.0,0.0,0.0,1.9078,0.0,0.0,0.0,1.0688,0.0,0.0,0.0,0.8756944444444444,5.031257142857143,0.0,0.0
48,2021-05-04,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-04,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-04,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-04,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-04,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-04,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-04,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-04,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
