,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
42,2021-04-20,16:30:00,67.33333333333333,66.54166666666667,71.125,68.0625,67.875,67.04166666666667,68.41666666666667,66.125,66.4375,67.6875,67.125,67.29166666666667,67.125,67.16666666666667,67.54166666666667,67.45833333333333,67.625,68.20833333333333,67.5625,66.54166666666667,67.5,71.5,71.8125,69.41666666666667,67.95833333333333,69.66666666666667,70.16666666666667,68.08333333333333,69.58333333333333,68.875,67.41666666666667,70.25,68.54166666666667,69.04166666666667,67.125,70.70833333333333,69.79166666666667,68.625,67.5,67.875,68.0,67.5,68.9375,67.625,69.83333333333333,69.875,68.0,67.625,68.58333333333333,69.5,69.875,71.5,69.41666666666667,70.125,71.0,68.875,70.0,70.375,70.25,71.41666666666667,71.45833333333333,67.58333333333333,69.375,69.875,67.66666666666667,68.125,67.3125,67.4375,67.33333333333333,70.25,69.45833333333333,68.70833333333333,70.79166666666667,70.75,69.95833333333333,69.875,68.41666666666667,67.75,68.33333333333333,68.5625,67.25,69.8125,68.91666666666667,69.66666666666667,68.6875,69.625,68.70833333333333,69.45833333333333,67.54166666666667,67.625,69.33333333333333,67.875,67.95833333333333,67.75,68.08333333333333,69.0625,68.0,68.625,68.125,68.29166666666667,69.1875,69.125,68.25,67.0625,69.91666666666667,69.70833333333333,69.125,69.875,67.95833333333333,72.0,71.125,71.83333333333333,68.875,68.625,70.25,68.83333333333333,69.04166666666667,70.625,68.33333333333333,69.0,68.875,68.0,67.45833333333333,67.625,67.70833333333333,69.0,68.375,66.79166666666667,67.1875,70.8125,68.5,69.3125,67.95833333333333,67.125,69.625,69.9375,69.3125,69.3125,69.125,69.04166666666667,67.6875,67.6875,68.66666666666667,70.79166666666667,68.66666666666667,67.79166666666667,67.875,67.4375,67.95833333333333,69.75,67.625,67.625,69.875,68.5,69.91666666666667,68.125,69.0,69.5,69.375,70.0625,67.0,68.66666666666667,68.03125,68.16666666666667,68.625,68.16666666666667,67.70833333333333,68.1875,68.625,68.0,68.16666666666667,67.79166666666667,66.1875,70.20833333333333,69.33333333333333,70.33333333333333,68.875,69.83333333333333,69.5625,68.6875,67.58333333333333,68.83333333333333,67.79166666666667,67.875,67.20833333333333,67.33333333333333,67.625,68.3125
43,2021-04-20,16:45:00,66.95833333333333,64.5625,69.54166666666667,66.66666666666667,67.9375,65.25,67.58333333333333,66.16666666666667,65.75,66.70833333333333,66.66666666666667,66.375,66.16666666666667,64.29166666666667,66.78125,67.08333333333333,65.91666666666667,66.125,65.58333333333333,65.25,66.33333333333333,71.0,67.875,67.45833333333333,67.8125,67.625,68.9375,68.1875,68.79166666666667,66.58333333333333,66.16666666666667,68.79166666666667,67.125,66.9375,66.125,68.875,68.33333333333333,67.25,67.04166666666667,68.625,67.54166666666667,66.25,67.625,67.25,67.375,68.125,67.8125,66.9375,67.70833333333333,69.25,68.16666666666667,70.33333333333333,68.1875,68.54166666666667,68.5625,67.6875,68.8125,69.66666666666667,69.75,69.875,69.3125,67.75,67.33333333333333,68.16666666666667,67.45833333333333,65.625,66.0,67.58333333333333,66.83333333333333,68.29166666666667,68.0,66.91666666666667,71.1875,68.25,70.125,69.25,69.0625,67.03125,68.08333333333333,67.5625,66.875,68.9375,68.125,69.08333333333333,67.29166666666667,68.54166666666667,67.09375,69.5,66.625,68.625,66.9375,65.96875,67.16666666666667,65.9375,65.5,67.0,66.1875,64.29166666666667,66.95833333333333,67.95833333333333,68.375,68.125,67.41666666666667,66.83333333333333,68.41666666666667,67.29166666666667,68.16666666666667,68.625,66.16666666666667,70.54166666666667,67.95833333333333,70.25,67.625,67.0,68.1875,67.04166666666667,68.875,68.625,68.125,68.16666666666667,67.29166666666667,66.95833333333333,65.625,66.875,67.41666666666667,67.125,66.41666666666667,68.0625,68.0625,69.58333333333333,66.0,68.375,67.16666666666667,67.0625,66.33333333333333,68.70833333333333,68.25,66.75,67.33333333333333,68.0,65.0,66.75,68.08333333333333,69.125,68.25,67.20833333333333,68.0,68.875,65.90625,69.5,65.3125,67.875,68.54166666666667,66.0,67.625,67.9375,68.08333333333333,70.125,67.04166666666667,69.1875,68.75,67.75,67.41666666666667,66.6875,67.75,67.71875,66.20833333333333,66.20833333333333,67.3125,67.875,68.0625,67.6875,66.04166666666667,68.125,68.91666666666667,69.16666666666667,66.1875,65.875,69.3125,66.875,66.6875,66.5,65.3125,68.3125,67.875,66.41666666666667,67.6875,68.6875
44,2021-04-20,17:00:00,65.29166666666667,55.1875,61.0625,64.45833333333333,62.4375,60.791666666666664,61.791666666666664,59.208333333333336,63.791666666666664,62.708333333333336,64.75,61.041666666666664,61.541666666666664,42.1875,65.1875,65.375,64.6875,63.71875,63.208333333333336,61.375,62.875,64.875,65.45833333333333,61.75,65.0,69.875,64.95833333333333,66.775,64.29166666666667,63.333333333333336,60.958333333333336,66.08333333333333,66.5,64.6875,59.583333333333336,66.41666666666667,62.791666666666664,63.5625,62.583333333333336,65.5625,63.8125,62.0,64.25,64.66666666666667,63.583333333333336,62.0,63.541666666666664,64.0625,66.0,65.58333333333333,63.291666666666664,63.083333333333336,65.8125,66.83333333333333,66.04166666666667,64.75,65.70833333333333,66.45833333333333,68.25,66.45833333333333,65.58333333333333,65.28125,60.625,64.25,63.9375,57.6875,61.208333333333336,65.83333333333333,62.666666666666664,67.04166666666667,65.5,64.25,63.9375,64.8125,66.9375,67.25,66.5625,57.25,66.6875,63.291666666666664,62.5625,67.20833333333333,60.833333333333336,66.41666666666667,58.333333333333336,65.6875,65.5,66.1875,62.625,63.8125,63.458333333333336,63.9375,61.75,63.583333333333336,61.5,64.875,65.08333333333333,59.25,62.708333333333336,63.3125,66.1875,66.375,66.75,62.0,64.6875,64.70833333333333,65.79166666666667,66.04166666666667,62.291666666666664,63.6875,64.9375,0.0,64.0,64.70833333333333,65.5625,63.625,64.8125,65.375,66.125,64.25,64.5,63.875,62.708333333333336,63.416666666666664,63.041666666666664,64.875,62.125,63.375,64.0625,67.54166666666667,58.0625,65.29166666666667,64.375,65.875,64.6875,64.83333333333333,64.91666666666667,65.625,63.833333333333336,61.375,61.9375,65.125,65.875,65.25,66.5625,62.8125,63.625,66.16666666666667,61.9375,65.58333333333333,64.70833333333333,64.83333333333333,65.78125,62.791666666666664,63.125,66.25,65.4375,66.375,63.25,67.875,63.958333333333336,64.8125,64.0625,65.1875,64.45833333333333,64.70833333333333,65.0,61.125,64.125,64.9375,63.25,62.625,61.833333333333336,63.8125,63.541666666666664,63.1875,59.458333333333336,62.666666666666664,66.625,63.25,63.041666666666664,63.791666666666664,62.125,63.5625,63.541666666666664,65.04166666666667,64.75,65.0
45,2021-04-20,17:15:00,62.75,43.375,42.375,56.8125,61.25,52.125,63.3125,66.75,59.3125,66.3125,59.5,54.6875,54.6875,51.375,57.75,61.25,67.97916666666667,52.375,56.125,58.125,61.875,45.0,50.6875,58.875,54.25,63.5625,53.875,56.5,59.25,57.5,53.0,62.9375,67.48076923076923,55.625,47.75,61.8125,52.875,52.375,57.25,56.5625,63.875,47.875,66.3125,58.25,59.375,48.75,61.8125,56.75,0.0,51.0625,50.25,52.9375,67.39673913043478,58.125,64.84375,48.875,61.75,62.25,59.75,52.0625,63.0,60.5,52.625,63.375,61.25,45.0,49.375,60.625,57.5,60.625,60.9375,59.4375,53.5,65.075,62.0625,62.625,60.375,57.375,62.25,60.375,58.0,63.25,54.0,61.25,0.0,50.5,60.375,56.375,65.875,55.25,0.0,60.625,54.6875,56.625,68.875,55.0,49.3125,39.5,50.3125,60.25,64.625,62.5,59.125,37.1875,58.9375,60.25,60.375,58.0,55.5625,62.5,52.4375,56.0,67.8984375,0.0,60.3125,55.125,63.5,61.9375,54.0625,62.125,61.8125,54.125,52.75,50.625,56.375,57.75,56.875,70.5,64.0,56.5,66.375,63.03125,60.5,65.725,61.625,62.125,55.6875,59.75,57.25,68.21666666666667,62.160714285714285,60.625,61.625,62.25,64.04166666666667,60.875,59.875,60.416666666666664,46.916666666666664,58.4375,59.125,0.0,59.875,61.625,49.5,60.166666666666664,58.208333333333336,59.875,53.5625,60.6875,61.6875,66.1875,65.35714285714286,57.875,65.07142857142857,66.5576923076923,61.3125,58.458333333333336,57.25,57.1875,47.125,62.125,54.0,66.97727272727273,59.625,63.375,36.375,47.0,64.58333333333333,53.25,53.25,59.0,56.25,58.125,66.39285714285714,65.33928571428571,59.8125,60.0
46,2021-04-20,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42763157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75625,0.0,0.0,48.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70138888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,65.72282608695652,66.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8875,66.375,0.0,65.57692307692308,66.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,66.625,0.0,0.0
47,2021-04-20,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-20,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-20,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-20,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-20,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-20,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-20,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-20,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-20,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
