,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
31,2021-04-26,13:45:00,37.1875,38.791666666666664,37.3125,37.15625,38.916666666666664,37.541666666666664,37.5,36.375,37.75,36.6875,36.208333333333336,36.125,36.9375,36.5625,35.208333333333336,36.75,36.333333333333336,36.25,36.666666666666664,36.458333333333336,36.291666666666664,37.541666666666664,24.25,28.625,32.875,34.375,37.0,36.75,37.9375,37.75,38.0,38.0,37.53125,38.375,38.666666666666664,37.75,37.8125,38.458333333333336,38.75,38.25,39.0,38.875,38.958333333333336,36.1875,37.375,35.875,36.583333333333336,36.5,36.625,37.375,38.25,34.625,37.375,37.333333333333336,37.125,37.3125,37.75,37.5625,37.458333333333336,36.8125,37.40625,37.5625,40.125,39.625,39.1875,39.8125,39.791666666666664,40.666666666666664,39.25,40.1875,40.875,39.53125,40.666666666666664,40.458333333333336,39.4375,41.333333333333336,41.78125,41.916666666666664,40.59375,42.25,41.6875,35.75,36.03125,38.6875,36.333333333333336,37.75,36.625,37.3125,37.15625,37.166666666666664,37.5625,37.3125,36.53125,37.208333333333336,36.9375,36.9375,36.833333333333336,36.083333333333336,36.666666666666664,36.625,36.1875,34.6875,34.0625,33.5,33.75,34.5625,35.625,36.0625,35.28125,35.916666666666664,36.125,36.291666666666664,36.5,37.25,38.208333333333336,37.25,37.833333333333336,38.791666666666664,38.916666666666664,39.25,38.833333333333336,39.1875,40.125,36.0625,36.25,36.125,36.75,36.541666666666664,36.625,36.541666666666664,35.9375,37.25,37.208333333333336,36.9375,36.9375,36.791666666666664,37.25,37.291666666666664,37.5625,36.5625,35.875,37.4375,36.75,36.958333333333336,36.916666666666664,36.375,36.666666666666664,37.583333333333336,36.6875,36.75,36.958333333333336,36.541666666666664,36.5,36.375,37.125,36.4375,37.25,36.875,36.0,36.5,35.625,37.125,37.0625,36.708333333333336,36.666666666666664,36.125,36.6875,37.916666666666664,38.791666666666664,38.625,38.5,38.875,35.3125,38.75,36.458333333333336,36.5,35.875,35.708333333333336,32.416666666666664,31.833333333333332,35.75,36.333333333333336,36.75,35.375,37.8125,37.875,38.1875,39.75
32,2021-04-26,14:00:00,36.833333333333336,36.791666666666664,37.21875,37.0,37.53125,37.625,37.458333333333336,36.625,36.8125,36.5,36.583333333333336,36.333333333333336,36.083333333333336,36.083333333333336,35.166666666666664,36.666666666666664,36.708333333333336,36.5,37.0625,37.125,36.875,37.541666666666664,24.25,28.541666666666668,31.791666666666668,33.75,35.625,36.5,37.791666666666664,37.75,38.125,38.291666666666664,37.875,38.75,38.875,38.0625,38.458333333333336,39.0,39.041666666666664,39.083333333333336,39.375,38.916666666666664,39.34375,35.5,35.875,35.708333333333336,36.5,36.5,37.25,37.791666666666664,37.125,35.0,37.6875,37.541666666666664,37.458333333333336,37.416666666666664,37.458333333333336,37.75,37.125,36.875,37.5625,37.5625,38.5625,40.041666666666664,39.166666666666664,39.90625,39.875,40.78125,39.958333333333336,40.541666666666664,40.78125,39.875,40.416666666666664,40.8125,39.78125,41.666666666666664,41.625,41.958333333333336,40.3125,41.875,41.583333333333336,36.03125,36.5,36.291666666666664,36.125,37.25,36.625,37.625,37.291666666666664,37.125,37.6875,37.125,36.875,37.125,36.958333333333336,37.083333333333336,36.791666666666664,36.125,37.0,36.541666666666664,36.083333333333336,33.375,33.75,33.708333333333336,33.9375,34.583333333333336,35.083333333333336,35.666666666666664,35.5,36.083333333333336,36.3125,36.708333333333336,37.041666666666664,38.0625,38.25,37.5,38.8125,38.791666666666664,39.25,39.1875,39.333333333333336,39.8125,39.625,36.1875,36.375,36.166666666666664,36.708333333333336,36.5,36.5625,36.9375,36.083333333333336,37.166666666666664,37.125,36.875,37.0625,36.958333333333336,37.208333333333336,37.125,37.333333333333336,36.75,36.75,37.3125,37.125,36.875,36.958333333333336,36.9375,36.833333333333336,37.03125,37.125,36.75,36.916666666666664,36.75,36.666666666666664,36.5,36.875,36.708333333333336,37.375,37.1875,36.5,37.3125,36.0625,37.041666666666664,36.916666666666664,36.5625,36.916666666666664,35.583333333333336,36.5625,38.708333333333336,38.583333333333336,38.625,38.9375,38.5625,38.5,38.791666666666664,36.958333333333336,36.5625,36.25,33.375,31.958333333333332,31.208333333333332,35.708333333333336,36.458333333333336,34.3125,35.708333333333336,37.875,37.833333333333336,38.375,38.083333333333336
33,2021-04-26,14:15:00,37.375,37.5,37.9375,37.666666666666664,37.8125,37.333333333333336,36.9375,36.333333333333336,36.083333333333336,35.3125,34.625,34.583333333333336,34.8125,34.208333333333336,34.125,38.5625,38.5,37.791666666666664,38.25,38.625,38.458333333333336,39.5,29.0,32.791666666666664,34.708333333333336,35.416666666666664,36.208333333333336,36.625,37.625,37.0,37.458333333333336,37.166666666666664,37.1875,38.0,38.125,37.375,37.1875,37.791666666666664,37.791666666666664,37.833333333333336,38.3125,38.208333333333336,38.3125,36.875,36.958333333333336,36.375,36.333333333333336,36.083333333333336,36.9375,36.625,36.375,34.8125,37.5,37.375,36.875,37.208333333333336,37.5,37.875,37.25,37.125,38.0,37.375,36.5625,37.9375,38.875,39.1875,39.5625,40.541666666666664,40.25,40.625,40.875,40.166666666666664,41.1875,41.5,40.8125,42.0625,42.21875,42.4375,41.25,42.583333333333336,42.208333333333336,36.4375,36.833333333333336,36.416666666666664,36.5625,37.25,36.833333333333336,37.5625,37.291666666666664,36.958333333333336,37.4375,37.166666666666664,36.5,0.0,36.75,36.8125,36.833333333333336,35.833333333333336,36.71875,36.708333333333336,36.041666666666664,34.375,34.833333333333336,35.1875,35.333333333333336,35.4375,36.1875,36.0,36.0,36.5,36.71875,36.5625,36.8125,37.583333333333336,37.75,37.125,37.833333333333336,38.1875,38.375,37.875,38.541666666666664,38.625,39.083333333333336,36.0,36.125,36.208333333333336,36.875,36.541666666666664,36.875,36.916666666666664,36.291666666666664,37.0,37.125,36.916666666666664,37.25,37.125,36.875,36.833333333333336,37.166666666666664,37.0,36.6875,36.625,37.0625,37.125,36.6875,36.916666666666664,36.458333333333336,36.8125,37.3125,36.958333333333336,37.041666666666664,36.458333333333336,36.8125,36.916666666666664,37.0625,37.083333333333336,37.125,36.833333333333336,36.666666666666664,36.75,36.4375,36.5625,36.8125,36.833333333333336,36.75,36.8125,36.5,40.0,40.125,40.375,40.958333333333336,39.71875,39.916666666666664,40.333333333333336,37.625,37.583333333333336,37.6875,30.0,28.5,31.625,33.916666666666664,35.041666666666664,31.3125,36.541666666666664,38.708333333333336,38.0,38.666666666666664,37.875
34,2021-04-26,14:30:00,38.0,37.75,37.9375,37.958333333333336,38.416666666666664,37.375,37.25,36.708333333333336,36.25,35.875,35.0625,35.541666666666664,34.541666666666664,34.5,33.583333333333336,37.833333333333336,37.625,37.5,38.208333333333336,37.8125,39.0,38.875,28.916666666666668,32.875,35.125,35.5,36.875,36.8125,38.0,37.25,37.833333333333336,37.375,37.416666666666664,38.25,38.125,37.5,37.708333333333336,37.875,38.166666666666664,38.083333333333336,38.625,38.083333333333336,38.125,37.125,36.416666666666664,36.125,36.666666666666664,36.875,37.46875,36.8125,36.34375,34.8125,37.25,38.375,36.875,37.458333333333336,37.625,37.666666666666664,37.458333333333336,36.833333333333336,37.708333333333336,37.6875,37.5625,39.34375,39.15625,39.541666666666664,39.84375,40.4375,40.03125,40.75,41.125,39.90625,40.875,40.875,40.65625,41.916666666666664,42.125,42.4375,41.25,42.25,42.125,36.3125,36.3125,36.375,36.791666666666664,37.6875,37.0,37.125,38.3125,37.4375,37.375,37.208333333333336,36.833333333333336,37.125,36.875,36.875,36.9375,36.041666666666664,36.5,36.708333333333336,36.15625,34.541666666666664,35.125,34.5,35.375,35.916666666666664,36.0625,35.916666666666664,36.083333333333336,36.875,36.5625,36.5,36.708333333333336,37.375,37.3125,37.083333333333336,38.166666666666664,38.291666666666664,38.458333333333336,38.4375,38.166666666666664,38.583333333333336,38.916666666666664,36.3125,36.625,36.1875,36.708333333333336,36.5,36.666666666666664,36.833333333333336,36.75,37.166666666666664,37.0,36.875,37.625,36.75,37.3125,36.958333333333336,37.333333333333336,37.0,36.958333333333336,37.208333333333336,36.875,37.291666666666664,37.166666666666664,37.166666666666664,36.708333333333336,37.166666666666664,37.166666666666664,37.25,37.083333333333336,37.0,36.958333333333336,36.625,37.166666666666664,36.791666666666664,37.25,36.75,36.5,36.875,36.291666666666664,36.6875,36.75,36.625,36.75,36.833333333333336,36.458333333333336,40.333333333333336,40.875,40.791666666666664,40.4375,40.75,39.875,40.166666666666664,0.0,36.9375,36.75,30.083333333333332,28.6875,32.458333333333336,33.708333333333336,35.625,32.71875,36.375,38.458333333333336,37.791666666666664,38.125,37.791666666666664
35,2021-04-26,14:45:00,38.375,38.4375,38.541666666666664,38.041666666666664,38.458333333333336,38.1875,38.125,37.541666666666664,37.375,37.3125,36.65625,36.875,36.541666666666664,37.0625,35.875,36.041666666666664,0.0,35.75,36.375,36.0,36.25,36.625,29.75,33.5,36.083333333333336,36.541666666666664,37.5,37.0,38.0,36.916666666666664,37.583333333333336,37.375,37.6875,38.291666666666664,38.625,37.0625,36.833333333333336,37.708333333333336,37.625,37.4375,37.791666666666664,38.0,38.083333333333336,36.1875,36.75,36.166666666666664,36.625,36.5,37.791666666666664,37.708333333333336,37.0,35.1875,37.708333333333336,37.75,37.458333333333336,37.6875,37.9375,37.875,37.5625,37.0625,38.0,37.3125,38.375,40.875,40.125,40.458333333333336,40.8125,41.125,40.1875,40.4375,41.125,39.583333333333336,40.625,40.958333333333336,40.291666666666664,41.791666666666664,42.291666666666664,41.666666666666664,40.75,41.96875,41.666666666666664,36.0,36.5,36.25,36.28125,37.625,37.25,37.5625,37.4375,37.416666666666664,37.53125,37.375,37.041666666666664,37.0,36.9375,37.125,37.166666666666664,35.708333333333336,37.3125,37.5,36.6875,36.15625,35.9375,35.5,36.041666666666664,36.375,36.375,36.708333333333336,36.6875,37.25,37.0,36.375,36.708333333333336,37.083333333333336,37.5,36.125,38.041666666666664,38.166666666666664,38.1875,37.666666666666664,38.5,38.125,38.416666666666664,37.0,36.875,36.75,36.75,37.0,36.8125,36.875,36.291666666666664,37.875,37.375,36.75,37.625,37.208333333333336,37.125,37.1875,37.333333333333336,37.0,36.375,37.0,37.083333333333336,36.9375,37.0,37.375,36.875,37.0,37.291666666666664,37.0,37.25,37.083333333333336,37.125,36.5625,37.541666666666664,37.041666666666664,37.416666666666664,36.9375,36.666666666666664,36.75,36.125,37.041666666666664,36.875,37.166666666666664,36.916666666666664,37.375,36.666666666666664,37.958333333333336,38.1875,37.75,38.291666666666664,38.166666666666664,37.708333333333336,37.708333333333336,36.666666666666664,36.416666666666664,36.375,34.5625,34.4375,34.4375,36.333333333333336,37.625,36.125,37.458333333333336,38.541666666666664,37.625,38.041666666666664,38.0
36,2021-04-26,15:00:00,37.416666666666664,37.25,38.083333333333336,37.8125,38.166666666666664,37.75,37.375,37.5625,37.0,36.75,36.25,36.875,35.4375,36.166666666666664,35.375,37.375,37.0,36.65625,37.15625,37.6875,37.15625,37.958333333333336,28.708333333333332,33.166666666666664,35.875,35.5,37.0,37.125,38.125,36.5,37.708333333333336,37.416666666666664,37.9375,38.458333333333336,38.625,37.65625,37.25,38.083333333333336,38.333333333333336,37.6875,38.25,38.541666666666664,38.5,36.041666666666664,36.5,35.833333333333336,36.125,36.375,37.208333333333336,37.4375,36.875,35.0625,38.041666666666664,37.958333333333336,37.625,37.75,38.541666666666664,38.416666666666664,38.0625,37.375,38.333333333333336,38.208333333333336,38.15625,40.25,40.5,40.416666666666664,40.541666666666664,41.1875,40.375,40.666666666666664,41.25,39.708333333333336,40.625,41.0625,40.9375,41.8125,42.125,42.125,40.5625,41.75,41.875,35.875,36.75,36.5,36.333333333333336,37.84375,37.34375,38.0,37.625,37.708333333333336,37.875,37.75,36.5,37.0,37.083333333333336,37.5625,37.25,36.125,37.125,37.375,36.708333333333336,35.875,35.25,34.916666666666664,35.583333333333336,36.75,36.791666666666664,36.75,36.458333333333336,37.0625,37.166666666666664,36.9375,37.125,37.875,38.0,36.625,38.791666666666664,38.25,37.75,38.125,38.4375,38.375,38.625,37.125,37.1875,36.958333333333336,37.0625,36.791666666666664,36.9375,36.916666666666664,36.5,38.083333333333336,37.833333333333336,37.208333333333336,37.666666666666664,37.625,37.1875,37.4375,37.458333333333336,36.875,36.5625,37.375,37.25,36.75,36.625,37.0,37.125,37.0625,37.416666666666664,37.208333333333336,37.5,37.1875,37.333333333333336,36.791666666666664,37.5,37.0625,37.625,37.25,36.75,36.833333333333336,36.208333333333336,37.208333333333336,37.166666666666664,37.125,37.125,37.125,36.541666666666664,39.1875,38.208333333333336,38.8125,39.625,38.666666666666664,38.25,38.291666666666664,37.041666666666664,37.0,36.8125,32.666666666666664,30.875,33.666666666666664,35.916666666666664,37.25,35.1875,37.333333333333336,38.75,37.875,38.625,38.333333333333336
37,2021-04-26,15:15:00,37.375,36.25,37.625,37.875,38.0,38.0,39.25,37.84375,38.041666666666664,38.041666666666664,38.4375,37.75,37.375,37.375,37.208333333333336,35.9375,35.833333333333336,35.375,36.0,35.458333333333336,33.8125,34.84375,29.458333333333332,32.75,35.5625,35.75,36.4375,36.6875,37.5,36.3125,37.75,37.458333333333336,37.75,38.458333333333336,38.833333333333336,37.375,36.958333333333336,37.958333333333336,37.875,37.458333333333336,38.166666666666664,38.541666666666664,39.0,35.083333333333336,35.708333333333336,35.625,35.916666666666664,36.958333333333336,37.4375,37.78125,36.458333333333336,34.875,37.958333333333336,37.6875,37.416666666666664,37.53125,38.375,38.375,38.0,37.0,38.791666666666664,38.0625,37.375,40.125,40.0,40.125,40.625,41.5,40.208333333333336,40.65625,41.25,39.541666666666664,40.625,41.125,39.875,41.791666666666664,42.75,41.625,41.75,42.5,42.1875,35.1875,36.3125,35.916666666666664,36.041666666666664,37.375,37.0625,37.875,37.25,37.25,37.625,37.8125,36.625,37.333333333333336,36.9375,37.291666666666664,37.791666666666664,35.833333333333336,37.25,37.6875,36.4375,35.90625,35.708333333333336,34.875,35.791666666666664,36.416666666666664,36.291666666666664,36.458333333333336,36.25,36.583333333333336,36.875,36.5,36.541666666666664,37.375,37.541666666666664,36.25,38.416666666666664,38.416666666666664,37.90625,38.041666666666664,38.375,38.333333333333336,39.166666666666664,36.583333333333336,36.625,36.416666666666664,36.666666666666664,36.625,36.875,36.875,36.3125,38.125,37.791666666666664,37.0,37.6875,37.125,37.125,37.4375,37.416666666666664,36.875,36.53125,37.25,37.291666666666664,36.958333333333336,36.875,37.0,36.833333333333336,36.833333333333336,36.958333333333336,37.25,37.541666666666664,37.166666666666664,37.125,36.541666666666664,37.541666666666664,36.875,37.5625,36.8125,36.375,36.708333333333336,35.9375,37.125,36.958333333333336,36.5,37.083333333333336,37.291666666666664,36.791666666666664,39.0625,38.083333333333336,37.5,39.916666666666664,37.75,38.125,37.375,37.291666666666664,37.041666666666664,36.1875,33.458333333333336,32.458333333333336,33.625,36.416666666666664,37.0625,35.25,36.875,38.208333333333336,37.875,38.166666666666664,38.125
38,2021-04-26,15:30:00,24.875,25.9375,30.625,24.083333333333332,31.75,37.875,32.3125,45.75,50.583333333333336,44.75,45.21875,45.8125,57.083333333333336,57.25,47.375,44.375,41.291666666666664,38.625,43.625,26.71875,18.541666666666668,22.541666666666668,32.3125,35.291666666666664,36.875,37.3125,37.375,37.5625,38.208333333333336,36.791666666666664,37.625,37.5,37.625,38.458333333333336,38.458333333333336,37.25,36.875,37.875,37.75,37.5,37.583333333333336,38.1875,38.208333333333336,36.625,37.166666666666664,36.875,37.333333333333336,37.958333333333336,38.375,37.958333333333336,37.541666666666664,35.541666666666664,37.916666666666664,37.625,37.833333333333336,37.8125,37.75,37.6875,37.90625,36.916666666666664,38.75,37.25,40.375,40.90625,40.875,40.75,41.125,41.5,40.375,40.8125,41.333333333333336,40.0,40.1875,40.416666666666664,40.291666666666664,41.416666666666664,41.791666666666664,41.625,40.208333333333336,41.8125,41.375,35.5,36.5,35.791666666666664,36.3125,37.75,37.541666666666664,37.5,37.916666666666664,37.6875,38.0625,38.416666666666664,37.583333333333336,36.625,37.541666666666664,38.083333333333336,38.0,36.5,37.5,38.0,37.5,36.375,35.8125,35.0,36.125,37.416666666666664,37.0,37.875,37.166666666666664,37.375,37.458333333333336,36.9375,36.96875,37.8125,37.9375,36.458333333333336,38.375,38.375,38.125,37.958333333333336,38.125,37.8125,38.5625,37.291666666666664,37.75,37.208333333333336,37.458333333333336,36.9375,37.583333333333336,37.416666666666664,36.875,38.458333333333336,37.875,37.125,37.6875,37.4375,37.1875,37.291666666666664,37.375,37.3125,36.5625,37.583333333333336,37.75,36.791666666666664,37.333333333333336,37.0,36.75,37.208333333333336,37.666666666666664,37.625,37.9375,37.3125,37.4375,36.75,37.833333333333336,37.125,37.541666666666664,37.208333333333336,36.1875,37.125,36.208333333333336,37.208333333333336,37.5,37.166666666666664,37.458333333333336,38.125,37.5,36.625,35.8125,36.1875,36.458333333333336,36.291666666666664,35.791666666666664,36.166666666666664,36.583333333333336,36.25,35.84375,36.9375,38.166666666666664,39.5,39.5,39.875,39.0625,37.5,38.25,37.958333333333336,38.0,38.833333333333336
39,2021-04-26,15:45:00,24.0,26.125,24.96875,24.666666666666668,25.166666666666668,24.916666666666668,26.1875,25.541666666666668,26.25,27.125,32.916666666666664,64.91666666666667,67.08333333333333,62.75,66.875,49.28125,48.625,48.541666666666664,45.875,26.416666666666668,23.083333333333332,24.0,30.8125,34.125,37.458333333333336,36.09375,37.6875,37.3125,37.958333333333336,37.0,37.833333333333336,37.625,37.666666666666664,38.1875,38.416666666666664,37.291666666666664,36.75,37.583333333333336,37.875,37.375,37.666666666666664,37.916666666666664,37.75,37.0625,37.583333333333336,37.625,37.25,37.625,38.125,38.125,37.291666666666664,35.75,37.958333333333336,37.916666666666664,37.5,37.875,37.625,37.333333333333336,37.3125,36.9375,37.1875,37.1875,39.791666666666664,41.125,40.375,40.375,40.5,41.0,40.25,40.791666666666664,41.1875,39.833333333333336,40.1875,40.791666666666664,40.3125,41.25,41.875,41.0625,40.25,41.666666666666664,41.5,35.5625,36.0625,35.875,36.291666666666664,37.291666666666664,0.0,37.75,37.375,37.625,38.0,38.041666666666664,37.166666666666664,37.708333333333336,37.5625,37.75,37.8125,36.0625,37.875,37.791666666666664,37.0625,36.5625,36.125,36.0,36.458333333333336,37.3125,36.833333333333336,37.375,37.125,37.208333333333336,37.0,36.75,36.5,37.708333333333336,38.125,36.458333333333336,38.625,38.0,38.25,37.625,37.90625,38.0,38.4375,37.416666666666664,37.458333333333336,37.25,37.5625,37.5625,37.083333333333336,37.0,36.541666666666664,38.166666666666664,37.666666666666664,37.1875,37.291666666666664,37.0625,37.0,37.25,37.5,37.0,36.5625,37.5,37.458333333333336,37.208333333333336,37.041666666666664,37.125,37.25,37.625,37.625,37.458333333333336,37.541666666666664,37.375,37.125,36.6875,37.583333333333336,36.78125,37.375,36.875,36.25,36.958333333333336,35.5,37.0625,37.75,37.0,37.416666666666664,37.625,37.125,36.625,36.03125,36.1875,36.0625,35.541666666666664,35.4375,35.625,36.291666666666664,35.958333333333336,35.5625,37.8125,37.833333333333336,39.125,38.9375,39.875,38.53125,37.333333333333336,37.625,38.1875,38.125,39.125
40,2021-04-26,16:00:00,26.3125,25.583333333333332,25.25,26.4375,24.416666666666668,24.5625,24.708333333333332,25.5625,26.375,26.125,34.125,65.3125,70.875,71.375,70.375,46.583333333333336,45.46875,44.375,32.666666666666664,25.5,24.0,21.708333333333332,31.041666666666668,34.125,37.625,37.5,37.375,37.333333333333336,38.125,36.5,37.541666666666664,37.708333333333336,37.333333333333336,38.0,38.1875,37.25,36.416666666666664,37.416666666666664,37.291666666666664,37.083333333333336,37.125,37.583333333333336,37.5,37.0,37.4375,37.083333333333336,37.166666666666664,37.583333333333336,37.6875,38.3125,37.083333333333336,35.5,37.833333333333336,37.9375,37.375,37.375,37.125,37.333333333333336,37.1875,36.458333333333336,37.041666666666664,36.6875,40.0625,41.583333333333336,39.8125,40.125,40.3125,40.5,40.25,40.40625,40.96875,39.458333333333336,40.125,40.458333333333336,39.875,41.125,41.59375,41.0625,40.125,41.25,41.458333333333336,35.208333333333336,35.84375,36.1875,36.0,37.375,36.8125,37.4375,37.416666666666664,37.375,37.666666666666664,38.25,36.8125,37.5,37.375,37.5625,38.0,36.083333333333336,37.583333333333336,38.083333333333336,37.25,36.875,36.333333333333336,36.25,36.375,36.833333333333336,36.958333333333336,37.333333333333336,37.083333333333336,37.166666666666664,36.75,36.75,36.5625,37.375,37.666666666666664,36.1875,38.25,37.916666666666664,37.8125,37.5,37.4375,37.541666666666664,37.875,37.416666666666664,37.333333333333336,36.8125,37.416666666666664,37.333333333333336,36.9375,36.958333333333336,36.166666666666664,38.208333333333336,37.5,37.21875,37.25,37.0,36.833333333333336,37.8125,37.166666666666664,36.6875,36.125,37.416666666666664,37.375,36.875,36.875,37.0625,37.0,37.208333333333336,37.166666666666664,37.416666666666664,37.333333333333336,37.125,37.0,36.875,37.458333333333336,36.583333333333336,37.083333333333336,36.666666666666664,36.416666666666664,37.0,35.791666666666664,37.125,37.166666666666664,37.5,37.5,37.625,36.875,35.84375,35.25,35.375,35.541666666666664,34.9375,35.0,34.875,35.75,35.4375,34.916666666666664,38.375,39.166666666666664,39.375,39.75,40.458333333333336,39.1875,37.208333333333336,36.875,37.4375,37.4375,38.5
