,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-05-28,12:15:00,398.0844,413.7891,401.52227500000004,405.76666666666665,402.71484999999996,408.01666666666665,404.12446666666665,398.4574,414.5562333333334,421.4844,427.0922,417.57615,419.5432,422.28906666666666,410.90274999999997,415.4293,403.6929666666667,402.52759999999995,406.13436666666666,407.6166666666666,399.8317666666667,409.4841333333333,413.6510333333333,409.9746,409.7,421.78125,427.38595,406.94686666666666,415.7445333333333,415.6528666666666,404.99865,407.1828,403.54946666666666,388.08826666666664,393.3450666666667,414.10336666666666,416.8828,402.92370000000005,333.7187666666667,413.95626666666664,411.6406,420.9963666666667,0.0,419.7297,416.3461,422.88149999999996,409.00053333333335,401.29326666666674,414.1406,422.76875,426.4174333333333,415.0254,413.59707499999996,427.09024999999997,429.6836,415.2961,419.90363333333335,415.75980000000004,420.21955,417.8770666666666,423.1063,418.72240000000005,433.28489999999994,404.8582,417.6802333333333,424.19572500000004,409.52774999999997,419.30395,414.5348666666667,414.707,416.2406,412.95624999999995,408.70855,429.761525,415.9221333333333,414.2188,396.97735,413.17813333333334,420.5989333333334,410.59426666666667,414.55076666666673,415.30103333333335,413.7801,413.425,417.3703,413.54376666666667,420.64375,414.59647500000005,420.46875,427.11746666666664,415.9017999999999,413.3254,417.6476666666667,413.3794333333333,425.33726666666666,427.1249666666667,424.6320333333333,423.64570000000003,423.39435,417.67499999999995,416.105475,429.00057499999997,427.93696666666665,429.56444999999997,400.36289999999997,398.277,399.41954999999996,413.10155,400.07396666666665,408.83865000000003,398.5469,335.66405,403.62695,411.49455,406.3802,399.21095,400.27072499999997,406.5,410.284175,387.3943,406.305475,399.5252333333333,383.5935,400.0215,401.71406666666667,396.09663333333333,393.2979333333333
26,2021-05-28,12:30:00,393.38100000000003,404.84683333333334,394.3929666666666,398.98386666666664,398.28715,402.95623333333333,398.8679666666667,394.3554666666667,408.30685000000005,416.9211,420.21093333333334,412.35026666666664,413.50573333333335,415.1086,405.23226666666665,409.5137,398.96669999999995,395.6666666666667,400.489825,401.1008,394.95355,401.8388,410.5449,404.54885,402.862,413.66406666666666,424.4297,400.8263,408.9791666666667,409.11445000000003,398.88475,403.73595,399.8066,382.61525,388.0625,405.1575666666667,408.618575,398.29805,327.11376666666666,408.84805,406.1203,411.7671666666667,416.30545,410.54885,408.4719,415.87149999999997,400.2200666666667,393.44455,407.20520000000005,413.44065,418.3697666666667,410.705875,405.31640000000004,421.0937333333333,425.10286666666667,410.10745,414.56559999999996,411.00625,417.32225,412.66995,414.9757666666667,412.96070000000003,428.24379999999996,400.08076666666665,415.01365,419.5855,404.6273,415.48543333333333,412.94925,410.92615,409.7047,407.3547,402.4371,424.62620000000004,408.6213666666667,407.39896666666664,389.4635333333333,406.85886666666664,415.50443333333334,403.1633,404.8062,408.97630000000004,406.49869999999993,406.37735,409.7950333333333,405.1289,413.8293,406.2257666666667,413.84355,417.5094,408.51253333333335,405.9235,412.7867,402.49452499999995,419.39885,419.89373333333333,419.4862,417.16093333333333,417.37035000000003,410.6918,408.31823333333335,421.4153666666666,421.1449,418.99807500000003,393.0213,391.09397500000006,391.48956666666663,405.12305000000003,394.77930000000003,400.945325,394.61835,329.3918,398.8586,407.41979999999995,401.9258,396.39609999999993,397.35979999999995,403.01666666666665,407.6227,381.6612,402.8242333333333,398.8125,378.9375,395.11287500000003,398.8301,393.19350000000003,389.7627666666667
27,2021-05-28,12:45:00,385.50756666666666,394.98150000000004,387.13149999999996,393.70183333333335,389.98595,396.33675,387.58125,384.10429999999997,397.56444999999997,407.23229999999995,413.0950666666667,401.82635000000005,404.4922,406.11116666666663,395.6992333333333,402.9354,393.0254,389.02653333333336,391.4224,393.944925,386.7177,394.6349,400.50312499999995,396.9211,390.35133333333334,404.15,407.46095,392.79295,397.98184999999995,402.20195,391.7432333333333,390.91170000000005,395.18084999999996,374.22715,378.7828,398.16093333333333,401.7797,387.51043333333337,320.10910000000007,401.763675,398.10545,401.3926,405.9258,407.77459999999996,400.83045000000004,407.443,393.5938,384.3328,399.5552333333333,404.8604,409.4918,402.2656,398.68205,412.55392499999994,413.51365,401.0614666666667,405.6573,403.36132499999997,409.5515666666667,402.88575,409.46915,407.28945,421.50289999999995,392.0515666666667,404.9619666666667,412.03105,394.4,405.31406666666663,403.9068,399.51525000000004,403.65496666666667,397.64743333333337,394.8414,415.0461,400.98046666666664,399.24766666666665,383.2375,398.95626666666664,407.32993333333326,397.59476666666666,400.5135333333333,399.67305,400.88595,399.09139999999996,400.5742,397.5082,408.1891,398.4526,405.12629999999996,413.5445333333334,400.81485,396.7013,405.3179333333333,393.974,412.3416666666667,412.7086,410.1379,405.2991999999999,409.49825,404.7708333333333,398.7619666666667,411.8385333333334,413.585925,410.91093333333333,382.7781,384.49805,387.23789999999997,401.0140666666666,383.9289,395.7961,388.5285,323.25260000000003,395.55665,403.9456,398.31835,392.2013,393.0703,399.4102,402.44766666666663,378.56719999999996,398.948,392.6614666666667,376.24765,391.7434666666666,398.06404999999995,388.78497500000003,385.05665
28,2021-05-28,13:00:00,359.4179666666667,388.2995,376.0125,385.3500000000001,381.2773666666667,384.24260000000004,378.90745000000004,375.66873333333336,394.9112,376.01223333333337,396.48566666666665,397.4688,393.464825,402.26014999999995,327.74845000000005,390.231675,307.73045,378.3793,387.97775,342.17446666666666,382.05975,384.84636666666665,390.47163333333333,390.25075000000004,347.35195,357.3875,400.1820666666667,382.26666666666665,391.15585,392.55665,378.80665,379.49415,382.6695333333334,362.9200333333333,369.1885,386.25,394.9849,324.74739999999997,313.33945,377.83650000000006,389.07815,294.132,403.97655,394.3661666666667,390.703525,362.89973333333336,385.61095,374.50053333333335,390.9768000000001,341.1258,403.0489333333333,317.5380333333333,385.82149999999996,401.8651333333334,351.040625,392.0695666666666,388.125,395.7188,401.70115,389.52970000000005,399.719525,326.96405,411.39845,379.894525,302.81875,400.36405,385.7651,392.48125000000005,393.355675,391.34180000000003,388.9989666666667,388.7383,379.86223333333334,398.55155,393.78125,388.7708666666667,375.8906,365.0474,401.35156666666666,362.8352,309.2778666666667,393.32460000000003,391.47069999999997,376.8781333333333,397.10080000000005,386.8859333333333,392.21325,352.2346333333333,352.31016666666665,401.2289,390.1832,394.52340000000004,395.62033333333335,320.5078,402.45340000000004,395.67890000000006,377.83709999999996,393.90523333333334,398.13905,353.1140666666667,392.7346333333333,405.11196666666666,404.35729999999995,401.2758,373.5375,367.52029999999996,377.3242,388.21975,361.83810000000005,385.11249999999995,378.68555000000003,269.4604,265.98515,397.63575000000003,393.73555000000005,382.4393,390.793,391.4630333333334,308.79925000000003,284.10650000000004,395.7439499999999,375.30833333333334,338.55197499999997,307.0269,388.78696666666673,378.9796666666666,381.17167500000005
29,2021-05-28,13:15:00,363.0617,272.1940333333334,366.74495,376.0789,372.6875,379.18205,368.63595,262.7080666666667,380.04013333333336,382.9802333333334,385.79609999999997,384.24025,381.5,376.66015,375.6648333333333,379.61325,355.39395,371.4672,375.49905,373.8190333333334,367.28905,234.71914999999998,382.9008,378.0711,368.80913333333336,384.3,387.2516,371.91465,375.73085000000003,379.09884999999997,370.2549,372.2984333333334,370.93336666666664,249.79923333333332,265.6544333333334,379.6172,379.95742500000006,372.6875,240.79395,279.53386666666665,377.1278666666667,382.5208333333333,387.2960666666667,380.96875,378.3633,386.5997333333333,370.36716666666666,365.1375,382.13515,384.17293333333333,392.47695,379.0618999999999,284.9724,282.0799666666667,285.54923333333335,298.47637499999996,386.51405,381.04583333333335,386.843175,383.15336666666667,390.03205,387.35543333333334,398.250775,369.1406,384.1945333333333,232.33675,379.9606,385.2755333333334,383.98555,273.76116666666667,381.84805,324.94784999999996,377.14335,397.2229333333333,380.4695,378.75585,364.94925,381.7969,388.20860000000005,378.53905,382.166,381.33285,378.25233333333335,350.73826666666673,381.6607000000001,270.6664,385.0281,380.0914,383.63205000000005,373.2010666666667,379.086125,378.6414,384.23865,375.31505000000004,283.19530000000003,391.18516666666665,393.3125333333333,385.61794999999995,292.24376666666666,378.62694999999997,379.45886666666667,393.0926,390.3731666666667,309.13555,368.1593666666666,367.54113333333333,367.5872,380.0302,368.8867,268.86353333333335,371.1504,308.8073,386.86539999999997,390.0687666666667,386.7461,375.98555,325.03884999999997,387.13165000000004,391.27056666666664,0.0,387.8273,302.9,351.2496,381.2049666666667,276.0737,375.48045,320.86719999999997
30,2021-05-28,13:30:00,206.20997500000001,375.66995,261.46223333333336,359.7699,275.27365,381.3813,367.26666666666665,222.81043333333335,295.7672,301.55053333333336,164.53466666666665,375.81483333333335,297.25624999999997,68.13749999999999,377.27655,214.41209999999998,191.02473333333333,213.4297,162.80106666666669,167.8547,221.215225,371.8093666666667,63.15275,185.9125,371.6625,265.67655,386.39765,300.6422,378.5859,170.19636666666665,47.917950000000005,326.8453,261.65913333333333,236.82420000000002,249.38753333333332,220.0391,191.7176,170.3685,309.28045,383.8711,271.7669333333333,293.64982499999996,268.0466,374.7372666666667,264.3026,373.30155,285.0711,196.76485,212.06055,222.70000000000002,382.125,259.95700000000005,358.4766,381.56846666666667,393.90115000000003,375.725,227.5164,269.3781,66.2638,214.0254,288.15413333333333,270.5271,277.10363333333333,267.5492,272.9302,226.87655,145.25155,246.56116666666665,383.69506666666666,373.98150000000004,215.416025,285.3695333333333,282.25,284.0745,376.21934999999996,271.9857,285.38125,217.51877499999998,376.76565,241.6812666666667,332.5797,273.00103333333334,314.61795,364.65705,233.3125,53.6156,166.50886666666665,267.26956666666666,373.8625,164.9013,173.93489999999997,241.099425,220.47674999999998,53.1457,231.9633,385.8828,258.4102,286.21143333333333,276.28776666666664,301.236325,216.29065,282.8487,233.3638,267.8005333333333,48.575,176.375175,211.48245,216.73790000000002,175.43596666666667,175.6969,263.4859333333333,200.15195,263.99905,390.74530000000004,384.14392499999997,267.05676666666665,54.6348,388.488475,186.56146666666666,262.38776666666666,297.93696666666665,379.2198,263.8421666666666,381.3041666666666,384.11525,345.81600000000003,369.08486666666664
31,2021-05-28,13:45:00,310.2854333333334,343.94946666666664,333.90000000000003,333.0078,330.52265,338.1323,336.4075666666667,329.82660000000004,336.223425,340.77503333333334,357.1992,342.6651,338.62149999999997,345.15886666666665,331.6494666666667,337.1203,335.569,337.01039999999995,331.5446,337.83459999999997,333.03125,350.2063,341.0518333333334,348.0789,336.26095,347.208375,352.216,333.21823333333333,333.18535,341.40195,333.08906666666667,328.3614333333333,332.6547,324.1929666666667,319.8586,344.79609999999997,351.7760333333334,335.3450666666667,238.00195,348.25600000000003,337.2617333333333,336.86356666666666,341.3391,342.5586,337.16406666666666,349.91645,331.3117,329.36563333333334,337.615225,349.594525,353.3328333333333,337.4799666666667,341.36135,352.7981666666667,358.5362,345.8539,348.0455,341.996075,344.9699,342.4412,355.80584999999996,343.3596333333333,356.06015,338.21990000000005,342.4757666666667,347.71250000000003,340.3784,333.85626666666667,355.0086,337.89843333333334,338.4328,295.8473,336.0089,357.5379,343.0742333333333,334.56565,327.29105,340.35,352.08320000000003,331.8656,340.5742,339.9984333333333,339.22614999999996,344.7256,337.5883,340.2953333333333,340.3418,339.1737,347.42080000000004,347.53515,340.4640333333333,334.3961,345.75130000000007,342.83436666666665,351.7172,354.45779999999996,342.57574999999997,348.8867,347.62996666666663,335.60235,344.338675,348.737,350.6955666666666,348.23019999999997,337.37916666666666,330.38595,329.45309999999995,345.02324999999996,327.73803333333336,337.2602,326.6484,280.12149999999997,352.0695333333333,360.4883,346.85623333333336,346.3758,351.71223333333336,355.3036666666667,360.26955,340.0875,350.9539,350.2068,335.2078,350.11485,351.2219,350.095325,339.54013333333336
32,2021-05-28,14:00:00,100.7297,323.5547,289.7585666666667,322.9802,315.5851666666667,185.38715,319.82553333333334,303.49605,318.2554666666667,320.67423333333335,331.6752,319.56406666666663,321.99064999999996,294.063875,314.3872333333333,323.00860000000006,55.0375,282.205475,321.77930000000003,322.55785000000003,228.54819999999998,316.95,328.0793,325.3082,254.94296666666665,329.56405,334.567775,313.1322666666667,313.4914,320.7729,314.1612,54.9844,237.2648333333333,305.1945333333333,305.95913333333334,321.303725,327.1213666666667,314.6168,260.6164,305.8648333333333,280.46485,319.29575,326.69802500000003,327.1594,320.1599,198.59375,313.71209999999996,307.0969,321.3661666666667,201.69065,315.75390000000004,260.31536666666665,309.62239999999997,330.0957,340.8216,320.72815,325.86135,325.3789,320.93865,325.12815,334.1872333333333,328.3143333333333,206.6496,315.62966666666665,324.96930000000003,246.5021,312.81325,328.4789333333333,324.83692499999995,326.04724999999996,328.79453333333333,323.282,312.763,332.4890666666667,307.06015,320.47775,308.7987,325.77656666666667,329.475975,319.05469999999997,329.97656666666666,318.50275,323.0226333333333,238.29583333333335,325.35155,326.61955,237.74636666666666,323.79335000000003,326.51146666666665,248.97775000000001,320.74269999999996,279.5355,317.4785,319.49713333333335,331.8700666666666,332.57815000000005,332.09299999999996,328.6385,288.45705,327.3760666666667,319.5742333333333,337.13865,334.53543333333334,332.33593333333334,318.2469,312.4927,309.89570000000003,322.86536666666666,313.8219,319.4885333333333,318.41015,261.462,334.2882666666667,337.8294333333333,333.08256666666665,336.0098,336.6582,335.3182,339.6494,321.6125,315.7083333333333,332.7044,253.3021,328.16613333333333,277.66066666666666,327.55355,326.12266666666665
33,2021-05-28,14:15:00,286.4284,300.1123,288.4817666666667,298.2031,293.46445,290.3419333333333,290.8315333333333,281.5255333333334,294.3637,299.9391,304.9523,295.76303333333334,272.5027,301.40975,288.99025,290.7773666666667,296.27866666666665,280.00600000000003,291.51445,299.78673333333336,270.626575,290.25623333333334,293.1408666666667,298.11823333333336,288.63284999999996,298.3588666666667,307.2125,285.77316666666667,288.81875,270.6562333333333,282.9979333333333,287.913475,292.52296666666666,249.49395,283.64885,276.3688,295.0742,296.2344,238.01743333333334,302.30705,292.51953333333336,295.7997666666667,301.78595,301.00800000000004,291.7281,306.5364666666666,289.3494666666666,280.94586666666663,292.1718333333333,303.61055,310.1820333333333,286.94415,298.625,302.3823,316.4263,281.775,306.1023333333333,278.17633333333333,299.97656666666666,298.6133,307.0867,299.28435,317.538,288.83413333333334,267.86055,283.15315,296.691425,303.39535,283.42083333333335,267.8547,296.63885000000005,296.0937333333333,287.4297,296.08865000000003,289.49825000000004,296.36857499999996,273.3817666666667,304.55665,302.18333333333334,296.13803333333334,296.97346666666664,297.33826666666664,294.70340000000004,295.49879999999996,303.79273333333333,295.306825,299.9495,300.09869999999995,287.47265,312.95155,291.37655,293.311525,302.2246,284.392575,308.4031333333333,308.20799999999997,274.34375,308.21823333333333,305.4,297.9757666666667,298.6883,310.33773333333335,301.7888,309.507,287.114825,288.001375,284.94375,293.7617333333333,287.19647499999996,287.9638,290.0082,240.62615,314.0969,313.16365,311.5487,314.72319999999996,316.9302,313.3172333333333,312.53776666666664,297.49455,320.5551,307.4916666666667,295.3229333333333,312.21410000000003,313.9809666666667,310.4854,307.41875000000005
34,2021-05-28,14:30:00,266.175,279.61990000000003,179.8594,277.0372333333333,269.42316666666665,208.7593666666667,272.9815,264.14065,271.1632666666667,275.1467,284.29157499999997,280.52930000000003,228.37943333333337,231.61642500000005,269.010175,271.1109333333333,271.5625,197.041,274.9552,272.23463333333336,264.4229,272.3770666666666,275.0547,277.41613333333333,269.58906666666667,277.28176666666667,288.5992333333333,263.81773333333336,268.3582,271.938,206.7542,267.93085,273.8265666666667,260.27930000000003,258.23220000000003,276.5159,283.69636666666673,237.80450000000002,0.0,283.2699,275.8262,176.97969999999998,281.8867333333333,272.84765,272.4336,282.70315,186.95275,266.2742333333333,267.0427333333333,276.18879999999996,286.0789,268.4489666666667,268.48945000000003,291.6445,247.865825,277.15366666666665,277.09296666666665,279.42760000000004,278.1304666666667,271.769,284.24805,274.2760333333333,296.28176666666667,266.57033333333334,280.094925,291.1312666666667,274.6867333333333,286.3005333333333,264.73555,276.0442666666667,280.7496,262.20685000000003,274.4989666666667,294.10119999999995,214.67003333333332,275.73045,264.73125,280.5526333333333,287.34844999999996,257.00665,276.82346666666666,272.31949999999995,271.4565,279.3453333333334,278.79865,276.40363333333335,282.9883,237.808775,241.42305,289.091225,271.467575,268.0213333333333,282.4114333333334,270.3492,283.3396,287.1086,282.90625,282.27683333333334,283.959,278.8437333333333,277.2932333333334,290.03776666666664,280.4549333333334,288.7547,261.5922,264.28516666666667,263.09175000000005,271.98049999999995,263.87735,240.00103333333334,273.0953,220.108,299.2935,295.86016666666666,293.8573,296.34923333333336,292.240425,294.59180000000003,228.99453333333335,278.6706,301.62343333333337,295.93905,281.5604333333333,269.59999999999997,252.17186666666666,294.49743333333333,284.7627
35,2021-05-28,14:45:00,195.03933333333336,257.137,242.1293,209.0474,242.1738,252.93005,238.89685,214.2435,242.1289,246.5324,251.30270000000002,202.08203333333333,246.9176,246.9164,199.18359999999998,249.16875,238.75833333333335,237.8469,241.48435,207.51755,238.31616666666665,247.0242333333333,250.9953,230.34216666666669,235.64105,245.97695,237.249,186.05703333333335,237.925,195.38324999999998,208.47940000000003,243.041,211.5666666666667,229.27814999999998,228.01175,248.1401,253.4283,218.72476666666662,181.78087499999998,195.38493333333335,222.64162499999998,243.19684999999998,249.82187500000003,201.07893333333334,237.06679999999997,252.08010000000002,234.6633,225.950425,248.64140000000003,250.71875,226.39453333333333,241.5117,203.08226666666667,228.97136666666665,258.60275,215.40963333333335,243.43010000000004,225.82136666666668,252.69375,244.3418,257.835175,243.48593333333335,266.990625,240.16325,249.98239999999998,239.4543,212.63386666666668,249.13880000000003,242.3648333333333,229.68826666666666,251.17637499999998,241.72735,239.733,239.783775,245.34449999999998,244.91425,234.6744666666667,200.37603333333334,262.1495,237.0293,251.65235,240.9453,241.39454999999998,234.116625,242.95080000000002,239.7578,243.40155000000001,190.6099,247.05935,257.31173333333334,244.3754,241.48515,250.14550000000003,207.54063333333332,260.7211,267.2508,255.77224999999999,242.09793333333334,256.7158666666667,242.8125,207.18176666666668,260.54816666666665,251.4784,241.7117,234.7190333333333,232.7929333333333,240.8746,207.27553333333333,236.28730000000002,242.6028666666667,211.29869999999997,203.0711,272.34740000000005,270.24925,270.7555,267.5552333333333,230.55859999999998,271.78285,272.657,227.5409,273.3506,269.1213333333333,255.10493333333338,223.90286666666665,227.98383333333334,263.95703333333336,259.13595
36,2021-05-28,15:00:00,160.72393333333335,225.0582,170.52266666666665,214.47539999999998,219.44920000000002,223.26212500000003,221.35783333333333,209.29399999999998,225.291,220.658375,226.69946666666667,184.41935,180.93515000000002,186.6662,210.15443333333334,214.71525,221.82265,219.13479999999998,134.5141,217.40600000000003,211.91485,228.32965000000002,236.3211,232.0008,152.73280000000003,232.02224999999999,233.19920000000002,209.54375,211.38787499999998,222.52473333333333,216.70780000000002,212.24166666666667,224.75664999999998,213.1664,202.0833,221.0781333333333,167.93986666666666,162.59403333333333,174.93475,167.14763333333335,158.59483333333333,217.781075,211.98336666666668,209.8668,210.5871,227.01326666666668,191.095325,134.53674999999998,219.71972499999998,181.437875,160.9742,223.50730000000001,153.86146666666664,233.4949,236.1,226.0172,225.61875,218.22070000000002,185.590625,224.9922,139.9785,225.91215,238.0422,217.444,188.02364999999998,231.8151,213.66093333333333,221.43554999999998,221.84415,219.9871,163.88436666666666,224.63635,212.57735,233.49845,225.07006666666666,204.66405,208.4129,223.37695000000002,232.96016666666665,215.97006666666667,227.91846666666666,164.57473333333334,224.36276666666666,223.2,217.45544999999998,221.51645,220.6047,223.28125,228.00363333333334,234.24295,219.375,220.37526666666668,225.21015,208.53256666666664,231.76425,192.156275,225.73435,224.11075,230.718,225.12423333333334,179.068575,231.3328,162.2146,159.95053333333334,215.8906,213.9219,217.61353333333332,219.17075,207.64919999999998,218.47446666666664,221.08005,184.52343333333332,243.476575,248.12213333333338,193.47225,242.245275,243.1013,247.214675,242.383,163.41953333333333,249.14920000000004,180.05676666666668,233.10653333333335,247.3789,180.26356666666666,192.10097499999998,191.29082499999998
37,2021-05-28,15:15:00,124.06823333333334,196.35705000000002,133.5044,110.475,89.24166666666667,150.23619999999997,140.29686666666666,137.056,137.32343333333333,184.92183333333332,141.09633333333332,183.54885000000002,115.72189999999999,162.284,126.86926666666666,146.40702499999998,146.677725,187.3172,135.90156666666667,184.33383333333336,128.96093333333332,136.14506666666668,112.65,133.58386666666664,182.5031,136.80496666666667,121.95235,78.66013333333333,181.42993333333334,164.36746666666667,131.09556666666666,84.28936666666668,191.62189999999998,77.87236666666668,165.6961,140.78256666666667,139.57385,181.7566,110.72083333333335,143.81640000000002,181.16250000000002,182.99739999999997,182.5031,134.90233333333333,180.43280000000001,112.86602500000001,184.4062,169.84293333333335,182.36093333333335,185.48023333333333,198.3581,93.17263333333334,103.041,193.8418,89.89376666666665,151.401975,181.4824,127.02187500000001,136.26016666666666,80.1081,121.81875,89.39376666666665,93.58229999999999,100.0542,184.8125,206.007,152.5411333333333,87.74323333333332,124.706275,153.72404999999998,186.35236666666665,184.8152,101.636725,157.50332500000002,151.6125,103.69845000000001,104.56995,141.343,110.59219999999999,106.37265000000001,178.23753333333335,131.47476666666668,116.60340000000001,107.50525000000002,141.57316666666668,158.03126666666665,198.007,129.39453333333333,133.19896666666668,116.02442500000001,178.77086666666665,90.7255,129.22285,124.26820000000002,140.96873333333335,168.16043333333334,108.8434,109.08245000000001,166.86445,143.55665,178.7177,119.53475,195.67225000000002,34.0453,137.592775,118.17677499999999,140.101175,152.7125,173.8229,151.09686666666667,109.16135,71.77106666666667,215.2762,117.02247500000001,130.12305,150.92526666666666,128.36875,214.96066666666664,218.97345,203.8661666666667,224.51015,216.46146666666667,155.24609999999998,154.43696666666668,213.64805,212.70080000000002,180.34063333333333
38,2021-05-28,15:30:00,98.52575,97.10466666666667,99.11875,163.87293333333332,150.287125,115.49063333333334,87.08593333333334,106.23126666666667,122.84299999999998,116.72460000000001,140.23865,116.26950000000001,142.76915,137.71330000000003,95.8281,113.3797,39.72695,136.02970000000002,100.76950000000001,77.34373333333333,71.8698,156.4977,108.556625,127.06170000000002,123.911925,128.7664,152.157625,119.22446666666667,110.80443333333334,78.76169999999999,33.3469,74.95856666666667,84.43566666666666,112.21693333333332,90.27265,150.32399999999998,128.485925,97.2461,130.92319999999998,123.10833333333333,105.33985,116.2435,114.2217,125.0004,99.28595,116.18413333333335,117.52186666666667,61.44323333333333,98.08435,168.5273,85.32266666666666,78.34063333333333,61.581649999999996,97.45909999999999,108.184,83.64243333333333,175.22815,56.6289,154.04999999999998,112.98049999999999,170.50833333333333,159.89143333333334,127.11533333333334,164.27735,127.45913333333333,113.148425,97.5703,165.2979,120.42575,101.7723,81.1594,129.7375,98.3781,87.20623333333333,40.96645,109.64959999999999,109.62523333333333,119.4922,166.0125,137.38750000000002,105.30975000000001,112.55469999999998,125.61210000000001,140.4793,169.34765,161.2031,132.183775,164.1383,101.86926666666666,106.83673333333333,52.541799999999995,111.29660000000001,95.23153333333335,116.1574,105.91480000000001,120.2906,107.6156,132.3625,150.55026666666666,110.30753333333332,97.3973,111.6625,133.79160000000002,88.4334,27.9297,96.1074,78.04533333333332,134.18925,97.0457,80.5073,98.61175,106.19063333333334,157.22752499999999,184.68985,78.04825,129.8125,112.53515,113.28675,188.30895,32.1555,201.73669999999998,128.96795,173.39845,155.3698,109.22316666666666,141.66016666666667,88.81093333333332
39,2021-05-28,15:45:00,115.3091,117.575775,130.0099,121.92970000000001,118.59323333333333,123.17346666666667,136.8234,112.62186666666666,114.0049,113.26563333333333,135.02346666666668,119.18905000000001,119.5539,128.70782499999999,119.44296666666668,128.34375,116.70335,118.9672,121.24335,121.432,112.03829999999999,127.64296666666667,118.40726666666667,125.3771,0.0,118.70836666666668,129.67735,116.47426666666667,0.0,134.452,102.0438,121.29843333333334,132.03906666666668,119.95106666666668,109.859775,117.1279,141.9961,121.7916,98.17735,131.0168,119.95179999999999,118.2453,117.3508,116.95585,117.52735000000001,119.36643333333332,121.3401,98.7812,127.8246,125.08125,129.7112,112.79583333333333,117.5957,118.8766,135.87576666666666,103.3387,129.0474,114.8195,120.24740000000001,128.16405,134.90975,117.98543333333332,137.809,106.77136666666667,130.0669333333333,120.8152,114.16143333333333,111.20355,130.38096666666667,118.82216666666666,123.6896,112.15053333333333,114.661125,128.77224999999999,115.18176666666666,116.63320000000002,119.5078,126.48333333333333,123.20076666666667,99.2063,128.36897499999998,108.18333333333334,111.8784,115.58965,134.8521,118.87637500000001,107.0977,111.94663333333334,108.03750000000001,123.36873333333335,119.43826666666666,107.45989999999999,118.2042,126.53829999999999,119.82656666666666,137.687,126.69355000000002,78.2031,122.5539,120.28595,121.21640000000001,129.01719999999997,120.37343333333332,70.04846666666667,35.28475,122.38073333333334,105.73826666666668,119.65115,116.67993333333334,120.80366666666667,127.086325,102.273225,135.42943333333332,157.9302,141.2156,147.72969999999998,148.309575,153.54489999999998,143.01456666666667,132.02136666666667,155.190025,148.16465,135.1414,149.828325,156.3797,137.188075,138.1919333333333
