,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
40,2021-03-27,16:00:00,19.1625,29.1094,25.42526666666667,26.65195,24.5625,27.41095,26.089299999999998,20.607625,24.259749999999997,27.65263333333333,27.83865,25.4008,27.0849,32.37133333333333,25.205433333333332,25.8,25.772899999999996,28.55026666666667,28.043733333333332,27.253899999999998,21.7336,28.5813,29.917699999999996,28.36485,24.255466666666667,29.0254,28.6242,20.9844,26.52345,22.338033333333332,24.632225000000002,28.911925000000004,19.16645,19.71485,29.58125,29.4371,24.256050000000002,20.751600000000003,29.153724999999998,24.42446666666667,26.349233333333334,28.37345,29.927633333333336,26.905199999999997,28.968766666666667,24.960399999999996,20.409633333333332,29.41743333333333,27.8328,33.47266666666667,25.334633333333333,24.604166666666668,29.3154,26.9867,25.63595,29.075400000000002,25.096866666666667,30.232799999999997,24.8492,32.515600000000006,26.170599999999997,34.733066666666666,20.493000000000002,26.974200000000003,30.97993333333333,22.83856666666667,28.11146666666667,26.52473333333333,25.94845,27.817166666666665,25.13145,24.879933333333337,29.043,23.2453,17.8707,24.4699,28.117166666666666,24.417175,26.8379,23.749200000000002,23.58753333333333,25.10936666666667,24.462499999999995,25.37966666666667,26.199466666666666,23.3005,25.393733333333333,28.97655,21.7008,21.0938,30.204433333333338,19.728900000000003,30.5919,29.58435,27.05286666666667,27.758200000000002,30.029933333333332,20.6988,21.0396,32.53543333333334,27.7227,25.630466666666667,22.173699999999997,23.570833333333336,25.3836,29.61405,21.572650000000003,26.8125,28.965866666666667,24.803366666666665,29.6237,22.56055,22.540633333333336,24.426599999999997,24.375,26.3987,28.1323,24.5625,22.477725000000003,27.576975,20.168766666666667,28.84765,31.10546666666667,25.398049999999998
41,2021-03-27,16:15:00,23.753525,33.334399999999995,27.7969,31.582,27.875024999999997,31.6266,29.1414,22.98635,26.892166666666668,30.026033333333334,29.882566666666666,27.4974,29.413533333333334,35.42145,27.718750000000004,27.772633333333335,29.293,30.1219,29.483866666666668,27.930466666666664,23.3664,29.604300000000002,33.080466666666666,30.16565,26.6094,31.175766666666664,32.67809999999999,22.8854,26.7875,26.5031,27.29375,31.657300000000003,22.8867,22.0164,32.87305,30.601550000000003,27.83515,23.4492,29.993966666666665,25.8824,29.2414,32.9664,32.1591,28.5685,32.7732,26.896866666666668,23.45395,32.30975,31.458866666666665,34.5677,28.061466666666664,25.807033333333333,31.4768,31.9922,29.08205,32.2906,26.880074999999998,31.715100000000003,28.2504,36.11135,28.3815,37.1,22.92495,30.28543333333333,34.532833333333336,25.95,31.46715,28.3151,28.360525000000003,30.15833333333333,28.0594,28.8206,33.34373333333333,27.4922,21.0078,25.968766666666664,31.7922,26.075,30.332050000000002,26.5461,25.43903333333333,27.5625,27.366799999999998,28.5332,29.13045,25.1719,29.45745,33.02733333333333,23.482566666666667,24.35255,33.86253333333334,22.184633333333334,35.743750000000006,32.03073333333334,29.6823,31.68555,34.04535,25.348025,24.0469,36.0461,31.714074999999998,29.859633333333335,24.941775,26.458299999999998,29.490633333333335,32.80233333333334,23.4284,29.33203333333333,31.35155,27.48435,31.33475,25.466050000000003,26.23436666666667,26.234775000000003,28.02293333333333,29.836525,32.4422,28.326066666666666,26.40625,29.71485,23.25155,30.34965,32.39645,27.246633333333335
42,2021-03-27,16:30:00,21.147433333333336,30.78956666666667,23.710575,26.63253333333334,25.162499999999998,27.10026666666667,25.3383,20.520833333333332,23.843766666666667,26.3172,26.556233333333335,24.27763333333333,26.00275,30.49805,24.78635,25.0555,26.09375,28.524250000000002,27.3457,26.13205,21.998199999999997,26.2,29.872666666666664,27.31795,22.819533333333336,28.889850000000003,28.643,19.24375,24.138800000000003,20.4398,23.738,27.919033333333335,21.07265,19.51795,29.127366666666664,28.5828,23.5547,20.6906,27.96823333333333,23.690133333333335,25.645799999999998,29.704700000000003,27.651300000000003,25.531766666666666,28.73825,24.70115,20.3906,28.990633333333335,26.601950000000002,31.445300000000003,25.0469,23.319,29.2094,28.149225,26.288533333333334,29.4063,26.08005,28.875799999999998,24.14453333333333,32.133425,24.775000000000002,33.04805,19.989449999999998,26.96253333333333,30.42035,22.26135,28.387900000000002,26.101533333333336,26.034900000000004,27.4914,23.9797,25.0531,29.9777,22.692149999999998,18.887766666666664,23.926299999999998,27.2121,21.664450000000002,25.715633333333333,22.154200000000003,22.902299999999997,23.04495,24.62735,24.848166666666668,26.51285,22.09475,26.2051,28.988533333333333,20.0711,21.63005,29.808066666666665,18.3359,31.150800000000004,30.20705,27.3203,26.348433333333332,30.231625,20.52316666666667,19.842599999999997,31.85155,26.86835,25.7794,22.003133333333334,23.947400000000002,25.4258,29.392166666666668,21.054433333333332,26.6664,27.531766666666666,23.258066666666668,28.078366666666668,23.0388,23.913533333333334,23.6074,24.5466,26.62855,27.987099999999998,24.5588,23.260550000000002,27.4125,21.082225,27.2949,30.192733333333333,24.65195
43,2021-03-27,16:45:00,30.863533333333333,41.44376666666667,35.562000000000005,34.949733333333334,31.92396666666667,35.003550000000004,37.59973333333333,27.785899999999998,29.303633333333334,31.357625,35.15315,31.1703,32.2586,36.983599999999996,35.493766666666666,36.90026666666667,35.757825,34.76835,33.29323333333334,37.7457,27.410433333333334,35.5547,37.719899999999996,31.2258,34.02866666666667,34.46365,38.4352,26.9969,30.19925,29.1258,30.832225,38.359133333333325,29.5969,26.97526666666667,39.8047,35.59296666666666,29.224733333333333,22.9,35.406533333333336,33.87213333333333,33.5375,35.75395,33.884,32.692949999999996,35.258225,32.6119,27.745566666666665,35.367700000000006,36.880500000000005,34.3672,30.6281,31.9195,30.9344,34.5656,34.2435,37.4,30.670299999999997,36.5914,32.1362,44.6927,33.26565,39.18123333333333,28.581266666666664,31.93853333333333,35.63985,27.7074,33.86565,27.0703,36.291399999999996,37.7878,31.42265,39.525,36.666399999999996,28.908,22.70195,35.90155,32.2271,33.52603333333334,32.0926,33.0331,34.109100000000005,32.405475,34.826950000000004,31.014825000000002,32.88153333333333,27.8719,29.938266666666667,33.0801,28.637999999999995,28.095833333333335,37.5621,25.2824,36.32706666666667,39.2422,36.100975,36.63463333333333,37.7508,27.5742,24.88185,36.261199999999995,34.982825,27.217966666666666,24.8789,29.733600000000003,36.381233333333334,33.934400000000004,27.626066666666663,37.12293333333333,38.21425,29.5487,37.012766666666664,30.1737,42.83696666666666,39.58185,40.900266666666674,34.482800000000005,39.1875,38.00235,44.756499999999996,38.97996666666666,36.74973333333333,36.68436666666667,46.093374999999995,42.02133333333334
44,2021-03-27,17:00:00,53.87553333333333,69.74816666666668,52.274499999999996,52.9477,59.79295,52.192433333333334,62.7859,51.0797,56.45883333333333,59.63883333333333,62.819799999999994,55.468500000000006,63.548966666666665,58.6232,64.1,67.0547,58.9,60.587500000000006,57.707825,52.00730000000001,49.95623333333333,53.7935,54.599999999999994,52.8547,56.66826666666666,50.562000000000005,61.6604,52.201600000000006,47.83593333333334,55.17133333333334,63.875,67.4276,51.550375,43.14535,56.0465,62.7023,50.60505,39.372166666666665,57.29116666666667,51.067949999999996,58.416666666666664,64.66563333333333,54.009366666666665,59.543499999999995,56.9969,62.444500000000005,53.683033333333334,55.2896,51.86873333333333,59.94279999999999,50.78803333333334,54.6375,59.951299999999996,62.271325000000004,56.546899999999994,51.671099999999996,53.95,58.8578,53.327749999999995,67.75665000000001,53.1453,74.3789,52.677600000000005,55.44805,61.54873333333333,53.2146,57.50886666666667,53.91716666666667,57.191166666666675,50.61095,58.958866666666665,50.3875,63.2703,50.55,44.6555,52.84455,56.233599999999996,48.895700000000005,59.4238,54.9573,49.92343333333333,60.90585,56.21483333333333,54.71093333333334,55.13182499999999,54.7383,53.3396,68.99145,47.25313333333333,51.595333333333336,58.20000000000001,52.39805,62.02185,53.737233333333336,54.64645,53.9409,58.76385,46.282000000000004,23.1816,57.300974999999994,55.49216666666666,25.7344,22.743733333333335,56.8996,58.4068,33.1406,39.1409,57.63176666666667,55.74885,48.32325000000001,95.36955,29.955849999999998,97.43475000000001,99.34805,94.93256666666666,85.40236666666668,84.5422,94.8719,80.32396666666666,92.81536666666666,87.5695,79.19113333333333,95.46616666666667,98.48984999999999
45,2021-03-27,17:15:00,13.49495,25.3021,14.8,25.763566666666666,25.250799999999998,20.950400000000002,22.100266666666666,13.482033333333334,16.7465,19.84025,27.953133333333337,21.788275,22.96066666666667,25.87136666666667,21.744799999999998,22.26955,26.465999999999998,31.813833333333335,21.8034,17.95703333333333,16.924466666666664,20.423433333333335,32.7914,25.24375,14.149500000000002,22.760433333333335,23.473966666666666,13.3805,17.1906,13.8172,18.225266666666666,23.994266666666665,9.8063,13.261433333333335,32.0508,20.9039,17.419766666666668,14.731766666666665,26.1176,22.786966666666668,25.234,20.485950000000003,29.27733333333333,17.4482,23.25336666666667,18.3125,10.605450000000001,26.0271,20.400766666666666,27.2758,26.35,18.7755,22.109333333333336,20.9898,24.52265,20.380499999999998,24.1375,22.400266666666667,19.4383,32.77265,17.99375,37.799800000000005,12.3711,26.583333333333332,26.85,13.9453,25.80753333333333,13.5469,21.4578,19.504933333333334,14.525400000000001,20.604433333333333,24.32133333333333,19.985133333333334,13.5146,17.751566666666665,27.248625,15.213299999999998,18.7793,16.4177,22.92225,16.5293,22.1496,22.2367,19.110400000000002,25.573966666666667,16.85625,23.98176666666667,15.971866666666665,13.1198,26.620333333333335,17.421100000000003,25.83203333333333,22.6594,20.2211,22.195600000000002,23.1966,14.483333333333333,11.146899999999999,27.074733333333338,20.195833333333336,16.6513,14.39845,20.08776666666667,21.8676,23.83543333333333,15.3887,17.060133333333336,24.950000000000003,20.5638,28.703899999999997,16.51055,20.240624999999998,21.714866666666666,26.7112,29.11043333333333,0.0,33.399225,16.8503,25.38463333333333,18.6771,22.772900000000003,31.56175,28.545074999999997
46,2021-03-27,17:30:00,5.0586,16.853099999999998,8.2172,12.3672,8.101199999999999,8.826566666666666,10.5638,6.378399999999999,7.4285,11.82285,11.298625,8.782066666666667,10.1631,19.1016,9.747075,9.20665,8.601833333333333,13.886200000000002,9.976566666666665,8.521633333333332,2.9816499999999997,11.381766666666666,15.469,11.81095,8.737549999999999,11.169533333333334,14.219125,7.1499999999999995,9.5039,7.269000000000001,8.678133333333333,11.6703,4.72325,5.3563,14.56875,12.3516,6.5691500000000005,8.8172,12.869725,8.2526,8.817775,14.78865,13.29375,8.856266666666667,11.815999999999999,10.5073,6.3844,11.6227,11.424233333333333,14.734666666666667,10.697899999999999,6.339566666666666,12.887533333333332,11.021066666666668,10.781,11.641933333333334,8.442433333333334,13.578133333333332,9.554649999999999,16.7418,12.323433333333332,15.786233333333335,4.127866666666667,10.95665,15.242175000000001,6.162100000000001,12.588266666666668,8.26095,9.1922,11.927700000000002,8.257033333333332,8.399466666666667,13.644549999999999,8.0638,3.683066666666667,9.303633333333334,10.9328,7.563033333333333,10.309866666666666,6.175,9.455449999999999,11.587266666666666,9.70705,7.507066666666667,9.7607,7.9300999999999995,10.963533333333332,11.8302,4.690366666666667,5.3495,14.982833333333334,4.2104333333333335,15.9198,13.816166666666666,10.859133333333332,10.5807,12.382800000000001,5.6078,4.450033333333333,15.990649999999999,10.8815,8.556233333333333,6.4845749999999995,9.41835,11.204675,13.68925,6.777175,10.1461,14.2052,9.090250000000001,11.627633333333334,8.490666666666668,8.450800000000001,11.3,9.259633333333333,11.3695,13.77245,10.36095,7.1020666666666665,12.16255,9.182799999999999,9.043,15.105200000000002,8.3914
47,2021-03-27,17:45:00,0.0,9.1465,1.4656,5.33475,4.01645,2.14202,3.27035,0.0,2.0203,0.0,0.0,3.9188,4.0969,9.043,0.0,3.5234,3.175,6.5344,5.464449999999999,4.0133,0.10525454545454545,3.4416666666666664,4.942785714285714,6.5762,4.3219,7.3594,0.0,0.6953,1.26055,1.9730499999999997,3.6719,6.4813,0.3516,0.6617,8.4219,4.119933333333333,2.9125,2.42815,4.36055,3.6562,2.8559,6.9266,6.9844,4.4156,0.0,0.4125,1.7422,3.0746749999999996,2.0115375,10.4203,0.0,3.5,8.0312,4.4906,3.4172000000000002,6.6797,4.0734,7.0379000000000005,2.5406,8.431266666666668,1.8733375,9.268766666666666,0.0,4.8,9.8828,1.4824000000000002,6.3543,6.2125,5.675,4.9940999999999995,2.2039,2.5172000000000003,9.1797,1.7773,0.0,3.0375,5.17225,2.5031499999999998,4.5563,1.94025,0.0,4.2797,0.7912666666666666,1.2033125,5.4609,0.0,0.0,4.1343499999999995,0.0,1.7969,8.8313,0.0,6.958866666666666,4.03625,5.6375,4.182300000000001,7.9234,0.0,0.060025,7.720492307692307,2.379166666666667,3.75,1.1531,2.075,5.25,5.441400000000001,0.12245263157894737,5.19375,5.0579285714285716,3.288416666666667,2.3988,3.99335,4.0043,2.8875,2.91565,3.434366666666667,5.2203,4.53285,1.5094,6.8457,0.7703,2.272975,4.6539,3.3695500000000003
48,2021-03-27,18:00:00,0.0,0.0,0.0,0.0,0.0,1.5421999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7068000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3950666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6234399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8646166666666666,0.0,0.0,0.0,0.0,0.0,6.81906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7375000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123,4.5398,0.0
49,2021-03-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-27,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-27,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
