,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-02-06,16:00:00,70.5,68.66666666666667,69.375,68.875,66.75,69.625,70.83333333333333,71.08333333333333,70.16666666666667,70.625,70.16666666666667,69.875,70.20833333333333,70.08333333333333,68.625,68.9375,68.9375,68.75,69.6875,67.91666666666667,69.875,69.9375,70.8125,71.5,70.16666666666667,68.95833333333333,70.875,70.0625,68.91666666666667,70.875,70.25,68.0,68.75,69.29166666666667,69.70833333333333,65.625,72.75,69.875,69.04166666666667,69.83333333333333,70.5,68.5625,70.08333333333333,68.79166666666667,69.41666666666667,69.6875,68.125,67.875,70.25,71.3125,71.25,71.125,71.33333333333333,70.625,71.25,70.54166666666667,70.0,70.625,70.4375,71.1875,70.875,72.5,70.25,68.875,68.79166666666667,70.45833333333333,67.4375,69.125,69.25,69.04166666666667,67.8125,68.04166666666667,69.83333333333333,68.5625,68.45833333333333,70.375,69.70833333333333,72.1875,71.75,68.29166666666667,68.66666666666667,69.29166666666667,69.29166666666667,69.25,68.25,70.375,70.0,70.79166666666667,68.91666666666667,70.91666666666667,68.125,69.4375,70.41666666666667,70.5,68.625,68.875,68.41666666666667,70.1875,70.08333333333333,70.0,69.95833333333333,69.375,71.3125,68.29166666666667,68.6875,68.125,69.0,71.04166666666667,70.8125,68.54166666666667,68.66666666666667,70.5,70.0625,70.20833333333333,68.9375,69.0,69.875,72.04166666666667,72.1875,70.45833333333333,70.375,71.41666666666667,69.75,71.16666666666667,70.79166666666667,71.0,68.25,67.625,68.625,68.875,66.4375,67.875,71.45833333333333,67.91666666666667,69.5,69.125,71.58333333333333,69.0625,71.25,69.5,71.04166666666667,69.08333333333333,70.58333333333333,69.8125,69.375,70.58333333333333,71.0625,67.54166666666667,69.1875,68.83333333333333,70.0,69.6875,69.5,69.9375,69.41666666666667,67.875,69.41666666666667,69.0625,68.75,70.625,67.375,68.91666666666667,69.41666666666667,71.0,71.91666666666667,69.375,72.1875,69.58333333333333,67.91666666666667,69.79166666666667,69.91666666666667,66.91666666666667,69.58333333333333,68.0625,67.0,67.875,68.5,68.91666666666667,68.375,67.75,69.83333333333333,71.3125,70.5625,70.41666666666667,70.625,70.625,69.29166666666667,68.70833333333333,68.33333333333333,68.41666666666667,67.54166666666667,70.25,68.70833333333333,68.0625,69.6875
41,2021-02-06,16:15:00,69.75,68.625,69.70833333333333,68.54166666666667,69.5,69.91666666666667,69.8125,70.5,69.8125,69.8125,69.875,69.58333333333333,70.5,71.5625,68.95833333333333,69.0,67.125,69.46875,69.125,68.8125,68.70833333333333,68.4375,71.8125,70.95833333333333,69.875,68.08333333333333,70.1875,69.41666666666667,67.70833333333333,70.25,69.28125,67.5625,68.83333333333333,68.875,68.875,67.16666666666667,71.41666666666667,70.04166666666667,69.75,69.25,69.875,67.625,70.75,69.75,69.95833333333333,69.45833333333333,68.04166666666667,69.0,70.16666666666667,70.70833333333333,71.625,69.5,71.83333333333333,70.8125,71.125,70.58333333333333,71.66666666666667,68.9375,71.0,70.6875,70.29166666666667,71.375,71.41666666666667,68.875,69.79166666666667,71.16666666666667,67.9375,69.375,68.66666666666667,68.41666666666667,67.375,68.3125,69.0,68.95833333333333,68.8125,70.04166666666667,70.45833333333333,70.70833333333333,72.75,69.8125,69.25,69.375,67.33333333333333,69.04166666666667,68.0,70.91666666666667,70.79166666666667,70.5,65.75,72.4375,68.0625,69.125,69.91666666666667,69.625,69.45833333333333,68.15625,66.8125,69.91666666666667,70.375,67.125,69.5,69.58333333333333,70.75,68.58333333333333,67.4375,68.33333333333333,68.5,70.70833333333333,70.95833333333333,68.375,67.04166666666667,70.20833333333333,70.0,69.54166666666667,69.25,69.16666666666667,69.65625,71.25,70.33333333333333,70.25,70.0,71.16666666666667,69.54166666666667,70.33333333333333,70.0,70.75,68.625,69.70833333333333,69.25,68.1875,67.9375,66.66666666666667,70.375,67.66666666666667,68.70833333333333,69.0,70.16666666666667,67.58333333333333,70.625,69.75,71.5625,69.5,69.41666666666667,71.625,69.75,68.54166666666667,70.04166666666667,67.6875,70.75,69.08333333333333,70.0,70.9375,69.20833333333333,70.75,69.20833333333333,69.29166666666667,69.625,69.625,68.91666666666667,72.3125,69.8125,70.45833333333333,68.70833333333333,70.0,72.625,70.0,71.40625,69.83333333333333,66.75,70.625,70.125,65.95833333333333,69.08333333333333,68.41666666666667,67.66666666666667,67.29166666666667,68.33333333333333,69.75,68.91666666666667,67.625,69.95833333333333,70.25,71.04166666666667,69.79166666666667,68.875,70.5,67.9375,67.95833333333333,67.75,69.29166666666667,67.5,70.375,68.20833333333333,69.04166666666667,69.625
42,2021-02-06,16:30:00,68.20833333333333,66.75,68.75,68.625,67.25,65.75,69.45833333333333,69.08333333333333,58.375,67.58333333333333,67.20833333333333,68.125,66.79166666666667,67.21875,65.4375,67.1875,68.04166666666667,66.625,67.6875,64.5,65.20833333333333,66.1875,68.6875,68.125,69.625,67.95833333333333,68.125,68.5,67.08333333333333,68.6875,68.1875,65.79166666666667,67.29166666666667,67.90625,68.4375,65.75,67.375,67.20833333333333,66.625,65.79166666666667,68.58333333333333,67.58333333333333,68.79166666666667,68.08333333333333,66.79166666666667,65.1875,67.33333333333333,65.29166666666667,67.95833333333333,68.46875,68.875,68.45833333333333,69.375,67.625,69.29166666666667,69.41666666666667,66.41666666666667,67.875,69.5,70.29166666666667,70.875,70.41666666666667,69.08333333333333,68.375,66.3125,69.83333333333333,64.375,67.04166666666667,67.6875,66.08333333333333,65.25,67.625,69.58333333333333,67.875,66.0,67.625,69.20833333333333,69.875,67.375,67.25,63.0,68.9375,66.5,67.41666666666667,66.875,69.3125,67.9375,68.45833333333333,61.6875,70.625,66.125,68.625,68.54166666666667,69.04166666666667,67.25,65.375,65.3125,68.375,66.1875,67.54166666666667,68.6875,67.91666666666667,68.54166666666667,65.9375,63.4375,66.3125,66.58333333333333,69.83333333333333,68.0,66.125,61.78125,67.9375,67.5,67.04166666666667,67.33333333333333,66.375,68.4375,68.95833333333333,68.91666666666667,68.08333333333333,67.79166666666667,66.5,65.375,68.75,67.29166666666667,68.33333333333333,67.875,66.5,67.91666666666667,65.34375,65.28125,66.625,69.25,66.25,68.91666666666667,67.58333333333333,68.75,64.75,67.65625,67.875,69.16666666666667,67.08333333333333,68.25,68.54166666666667,67.0,66.5625,69.25,64.70833333333333,68.04166666666667,66.6875,68.25,69.375,67.91666666666667,69.29166666666667,67.33333333333333,65.625,67.58333333333333,66.6875,66.04166666666667,69.75,65.125,68.25,68.5625,68.33333333333333,68.5625,68.25,67.625,68.08333333333333,67.79166666666667,67.91666666666667,68.25,66.75,66.58333333333333,66.0,66.0625,65.33333333333333,65.0,68.91666666666667,66.95833333333333,66.75,68.79166666666667,68.1875,69.875,62.0625,66.91666666666667,69.16666666666667,67.83333333333333,68.0,65.70833333333333,66.625,66.91666666666667,66.375,67.83333333333333,67.25,67.16666666666667
43,2021-02-06,16:45:00,67.04166666666667,57.5,63.375,66.70833333333333,63.3125,63.6875,63.708333333333336,63.8125,38.75,67.41666666666667,65.29166666666667,67.0625,59.25,65.125,41.8125,62.958333333333336,60.791666666666664,65.25,65.6875,59.416666666666664,60.416666666666664,62.625,67.75,64.5,66.91666666666667,61.9375,66.25,63.8125,64.95833333333333,65.91666666666667,64.0,57.9375,65.29166666666667,64.5625,64.125,55.041666666666664,63.333333333333336,62.1875,58.75,59.375,64.95833333333333,65.45833333333333,62.75,64.0,66.0,59.375,61.916666666666664,65.16666666666667,65.79166666666667,65.75,64.70833333333333,62.75,61.041666666666664,67.20833333333333,66.75,66.375,64.54166666666667,66.29166666666667,67.16666666666667,66.5,67.08333333333333,63.666666666666664,65.75,65.41666666666667,60.75,67.0,65.375,63.458333333333336,58.9375,62.4375,63.833333333333336,64.66666666666667,67.91666666666667,65.58333333333333,65.66666666666667,65.75,65.83333333333333,67.125,65.04166666666667,64.79166666666667,58.75,65.625,60.25,52.75,63.40625,65.83333333333333,55.291666666666664,65.25,61.333333333333336,58.041666666666664,64.875,63.75,67.3125,67.3125,64.58333333333333,64.83333333333333,62.0,64.625,61.375,62.375,64.875,67.0,67.25,62.833333333333336,43.708333333333336,63.541666666666664,59.625,66.16666666666667,66.125,63.1875,38.291666666666664,62.583333333333336,62.5,67.375,66.25,64.45833333333333,67.0625,66.5625,62.958333333333336,65.5,60.916666666666664,69.5,61.25,65.95833333333333,65.875,63.5,66.1875,64.125,61.0625,64.4375,59.625,63.958333333333336,65.75,64.91666666666667,64.125,65.0625,67.125,59.541666666666664,66.54166666666667,62.5,63.375,66.9375,63.75,67.5,67.5,59.0,63.375,60.5625,66.20833333333333,65.54166666666667,66.29166666666667,66.75,64.4375,67.4375,64.20833333333333,57.333333333333336,65.54166666666667,65.25,64.875,65.04166666666667,61.916666666666664,60.8125,66.08333333333333,65.625,63.46875,64.70833333333333,67.8125,67.3125,66.875,61.25,67.33333333333333,62.833333333333336,62.875,67.125,61.75,65.20833333333333,65.6875,48.3125,64.6875,63.875,64.45833333333333,65.625,64.375,58.166666666666664,64.16666666666667,66.29166666666667,66.875,64.58333333333333,67.125,64.45833333333333,64.08333333333333,64.54166666666667,64.875,65.625,66.70833333333333
44,2021-02-06,17:00:00,65.1875,49.8125,58.625,63.8125,61.291666666666664,66.3125,59.291666666666664,61.5,48.9,64.33333333333333,64.625,64.25,58.291666666666664,57.458333333333336,16.75,60.625,59.708333333333336,63.34375,64.5,0.0,56.625,60.541666666666664,60.4375,58.125,58.291666666666664,59.0,63.5,64.04166666666667,56.666666666666664,62.791666666666664,58.875,56.5,63.25,63.291666666666664,63.625,45.1875,62.166666666666664,53.125,49.75,61.5,62.916666666666664,62.5,56.541666666666664,62.958333333333336,61.208333333333336,50.791666666666664,62.0,47.166666666666664,63.458333333333336,64.875,58.583333333333336,38.0,57.875,64.33333333333333,64.875,61.75,66.75,59.458333333333336,61.125,63.0,66.75,54.416666666666664,66.0,63.833333333333336,53.125,65.33333333333333,61.333333333333336,63.625,49.25,61.958333333333336,63.625,54.5,62.75,62.75,65.5,60.625,62.875,66.25,61.166666666666664,62.4375,48.333333333333336,63.75,63.3125,51.9375,57.375,66.375,52.15625,58.125,55.6875,55.0,62.083333333333336,64.75,64.125,64.125,60.166666666666664,61.75,61.0,61.375,60.5625,61.291666666666664,62.416666666666664,62.15625,65.20833333333333,55.5,45.875,61.375,53.5,63.041666666666664,62.666666666666664,59.166666666666664,33.1875,60.125,64.16666666666667,65.91666666666667,61.375,54.791666666666664,64.83333333333333,61.125,59.3125,65.625,54.9375,61.6875,65.125,66.5625,64.83333333333333,63.916666666666664,62.958333333333336,62.9375,58.541666666666664,59.958333333333336,62.166666666666664,54.916666666666664,60.833333333333336,56.75,62.166666666666664,61.458333333333336,64.0,52.8125,59.375,59.958333333333336,62.125,63.3125,62.166666666666664,63.916666666666664,64.75,59.625,54.9375,53.791666666666664,63.958333333333336,62.375,66.75,61.708333333333336,67.0625,60.375,63.166666666666664,60.0,63.5,62.166666666666664,64.29166666666667,63.666666666666664,56.458333333333336,55.5,63.916666666666664,60.3125,61.8125,63.0625,64.28125,64.4375,60.708333333333336,61.541666666666664,64.70833333333333,58.333333333333336,59.666666666666664,64.375,57.916666666666664,61.166666666666664,58.75,50.5,64.04166666666667,58.875,65.5625,62.4375,61.75,46.4375,55.3125,63.875,61.4375,62.125,63.8125,61.916666666666664,64.6875,62.375,62.5625,60.041666666666664,66.375
45,2021-02-06,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36637931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20833333333333,0.0,68.75,0.0,0.0,0.0,0.0,0.0,0.0,67.40972222222223,0.0,53.25,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67142857142858,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,60.625,0.0,65.04166666666667,0.0,62.125,0.0,0.0,58.375,0.0,0.0,58.625,0.0,56.375,66.15833333333333,0.0,0.0,0.0,50.833333333333336,61.5,0.0,0.0,55.75,0.0,0.0,0.0,0.0,0.0,0.0,67.0,66.83333333333333,0.0,0.0,62.75,67.125,0.0,0.0,69.375,0.0,0.0,62.791666666666664,0.0,0.0,68.875,0.0,0.0,0.0,69.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40416666666667,0.0,0.0,59.5,57.75,0.0,54.125,0.0,55.75,60.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8125,58.875,70.75,63.25,0.0,0.0,0.0,0.0,68.26785714285714,69.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.875,0.0,0.0,0.0,0.0,57.125,0.0,0.0,0.0,0.0,65.05208333333333,66.975,57.375,65.578125,67.515625,63.0,0.0,0.0,43.875,0.0,65.5,0.0,66.13970588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875,55.75,66.375,65.7,54.5,0.0
46,2021-02-06,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-02-06,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-02-06,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-02-06,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-02-06,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-06,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
