,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
21,2021-04-30,11:15:00,40.083333333333336,39.666666666666664,37.125,39.916666666666664,39.875,39.333333333333336,42.375,38.125,41.791666666666664,42.8125,40.375,40.96875,43.1875,42.75,40.53125,39.958333333333336,41.041666666666664,40.84375,40.3125,40.166666666666664,41.8125,40.8125,21.208333333333332,6.75,17.583333333333332,40.875,45.0,47.75,40.875,43.25,44.166666666666664,43.375,46.666666666666664,41.3125,48.1875,43.583333333333336,43.708333333333336,50.375,44.1875,44.0625,46.916666666666664,46.708333333333336,41.791666666666664,38.75,45.875,40.666666666666664,43.0,38.166666666666664,42.125,41.458333333333336,40.333333333333336,38.166666666666664,42.5,40.458333333333336,40.875,40.875,37.0,42.625,39.375,39.375,41.458333333333336,44.375,48.75,45.875,48.791666666666664,45.75,45.375,43.5,44.375,46.96875,46.041666666666664,44.875,40.958333333333336,39.65625,46.46875,43.8125,42.083333333333336,42.541666666666664,42.625,44.9375,42.083333333333336,43.875,38.875,40.125,40.041666666666664,43.75,47.625,42.625,40.34375,41.125,41.9375,40.125,38.6875,42.25,40.958333333333336,42.59375,38.5625,39.625,38.75,33.1875,7.6875,20.8125,10.0,17.666666666666668,28.916666666666668,26.375,39.375,47.5625,47.0625,53.25,45.875,47.708333333333336,48.0625,49.333333333333336,45.8125,52.375,52.166666666666664,51.916666666666664,52.6875,54.125,51.03125,48.625,42.75,37.041666666666664,40.916666666666664,41.25,40.833333333333336,37.875,40.583333333333336,0.0,42.333333333333336,41.291666666666664,42.875,41.083333333333336,40.833333333333336,42.416666666666664,40.1875,39.8125,38.125,38.625,40.25,38.625,38.041666666666664,36.916666666666664,41.9375,43.833333333333336,38.3125,42.333333333333336,42.0,42.4375,42.625,36.625,39.0625,37.25,37.5,38.125,40.9375,38.666666666666664,40.166666666666664,41.083333333333336,42.916666666666664,41.5,41.8125,36.75,39.4375,36.375,38.125,39.6875,38.041666666666664,34.333333333333336,34.166666666666664,41.666666666666664,40.875,39.6875,40.1875,38.541666666666664,39.166666666666664,42.25,27.166666666666668,42.333333333333336,43.125,41.75,34.541666666666664,47.1875,46.0,43.4375,46.9375
22,2021-04-30,11:30:00,37.1875,33.125,35.53125,37.0,0.0,38.583333333333336,39.09375,39.75,40.666666666666664,42.541666666666664,44.625,44.125,46.40625,47.5,45.5,45.5,45.0,47.75,46.5625,43.6875,42.25,42.375,7.4375,7.96875,14.375,48.833333333333336,47.75,49.208333333333336,46.208333333333336,48.25,47.125,47.0,47.583333333333336,42.375,42.875,44.25,46.25,43.875,46.333333333333336,47.875,49.833333333333336,51.375,50.5,43.5,44.375,44.166666666666664,44.75,44.75,41.5,42.708333333333336,42.5,0.0,43.1875,42.25,43.583333333333336,40.083333333333336,42.5,40.25,41.958333333333336,42.4375,40.25,39.0,47.5625,48.90625,47.8125,48.71875,48.375,46.583333333333336,47.791666666666664,47.75,47.6875,48.0,42.083333333333336,38.875,46.6875,47.46875,47.875,41.9375,41.25,43.3125,40.541666666666664,46.25,44.1875,40.15625,41.166666666666664,42.875,43.46875,43.5,38.125,44.833333333333336,41.708333333333336,42.208333333333336,41.375,41.8125,40.375,39.4375,35.083333333333336,41.416666666666664,40.1875,39.875,18.5625,14.208333333333334,12.0,0.0,46.75,50.5,50.3125,50.0625,49.625,50.125,47.083333333333336,45.666666666666664,44.166666666666664,49.708333333333336,42.1875,50.59375,47.1875,50.125,46.5,48.375,50.5,44.875,47.28125,46.291666666666664,46.583333333333336,46.15625,47.8125,45.791666666666664,44.75,47.0,48.458333333333336,44.375,41.375,43.333333333333336,37.75,42.75,41.3125,42.96875,41.875,39.25,36.4375,35.375,34.375,31.25,44.041666666666664,45.375,44.708333333333336,45.25,44.8125,42.0,44.84375,42.625,43.75,45.0,44.041666666666664,45.666666666666664,43.65625,42.958333333333336,40.041666666666664,37.6875,38.53125,38.625,36.625,36.5,42.5,35.708333333333336,36.9375,35.9375,37.166666666666664,35.0625,38.625,36.708333333333336,37.041666666666664,38.25,39.0,40.25,46.75,46.625,27.625,48.625,45.375,49.21875,41.0,50.3125,49.25,49.583333333333336,46.75
23,2021-04-30,11:45:00,41.375,41.53125,42.0625,38.333333333333336,43.125,36.5625,43.208333333333336,40.208333333333336,42.875,42.875,42.625,41.791666666666664,41.166666666666664,41.291666666666664,41.458333333333336,41.75,39.6875,41.875,42.4375,41.25,40.958333333333336,41.541666666666664,7.375,14.791666666666666,11.3125,42.916666666666664,41.916666666666664,42.125,42.6875,43.78125,43.333333333333336,44.583333333333336,44.375,45.958333333333336,47.0,45.916666666666664,40.5625,48.916666666666664,43.5,56.71875,45.875,55.0625,53.25,44.625,41.0,31.125,37.09375,37.53125,41.208333333333336,42.125,42.625,37.708333333333336,44.5,41.75,44.916666666666664,40.416666666666664,44.625,37.625,34.791666666666664,37.3125,44.375,41.5,45.375,50.5,47.5625,45.25,49.375,50.125,46.375,48.0,42.375,48.875,44.25,40.34375,45.125,51.208333333333336,45.5,42.21875,38.0625,40.333333333333336,46.041666666666664,43.25,40.75,38.291666666666664,51.208333333333336,45.75,48.625,44.3125,36.083333333333336,41.5,41.8125,38.375,41.3125,43.0,36.625,41.875,34.333333333333336,36.666666666666664,36.375,33.125,43.125,27.541666666666668,36.09375,42.8125,41.625,44.958333333333336,45.208333333333336,44.5625,44.041666666666664,40.75,43.9375,44.0,44.25,44.541666666666664,42.666666666666664,43.125,42.583333333333336,43.666666666666664,44.125,44.041666666666664,44.125,42.208333333333336,43.0625,44.75,41.0,47.0,42.09375,42.291666666666664,42.25,41.666666666666664,42.3125,39.5,39.9375,41.833333333333336,40.9375,0.0,44.583333333333336,40.5625,39.625,39.583333333333336,42.625,41.375,42.0,37.9375,42.9375,38.25,44.9375,43.25,42.833333333333336,43.541666666666664,43.833333333333336,43.0,40.416666666666664,41.958333333333336,42.375,44.333333333333336,43.25,42.3125,40.625,36.1875,41.625,37.291666666666664,40.916666666666664,38.583333333333336,40.25,37.458333333333336,37.25,33.625,36.1875,38.375,38.1875,37.4375,35.375,39.875,40.125,40.0625,45.375,43.125,38.6875,46.125,40.75,36.3125,37.4375,48.8125,41.166666666666664,46.583333333333336,45.125
24,2021-04-30,12:00:00,38.09375,40.458333333333336,38.875,38.8125,40.416666666666664,39.875,42.625,42.25,43.0625,40.625,38.5,42.9375,40.541666666666664,0.0,39.333333333333336,44.125,45.125,41.34375,39.291666666666664,40.166666666666664,39.4375,40.25,15.416666666666666,20.833333333333332,32.625,42.9375,31.5,0.0,39.625,44.75,38.791666666666664,39.375,39.458333333333336,41.25,44.958333333333336,44.25,42.625,44.5625,48.583333333333336,51.0,46.541666666666664,51.65625,50.1875,27.25,33.666666666666664,24.75,31.4375,34.5,33.916666666666664,34.375,36.46875,39.208333333333336,41.916666666666664,38.25,47.9375,47.333333333333336,46.875,42.625,52.291666666666664,50.416666666666664,66.8125,53.3125,61.8125,47.875,44.3125,49.40625,47.458333333333336,47.166666666666664,44.5625,45.875,45.083333333333336,44.458333333333336,42.0,36.6875,43.625,46.125,43.75,38.9375,43.708333333333336,43.958333333333336,41.875,50.083333333333336,45.291666666666664,54.541666666666664,52.0,47.6875,41.8125,38.416666666666664,37.0,38.78125,40.833333333333336,39.5,38.625,39.25,35.916666666666664,35.875,32.125,36.041666666666664,33.75,39.333333333333336,37.958333333333336,40.78125,38.958333333333336,43.0,38.375,40.458333333333336,34.166666666666664,43.041666666666664,41.916666666666664,38.458333333333336,41.9375,40.0,43.25,43.625,38.71875,44.5,42.458333333333336,44.833333333333336,43.791666666666664,40.75,41.0,44.25,47.333333333333336,41.083333333333336,40.375,45.208333333333336,45.666666666666664,43.375,43.25,37.5,44.375,41.3125,42.166666666666664,42.25,41.3125,42.875,43.0,39.4375,38.583333333333336,36.375,40.625,40.166666666666664,36.75,41.125,39.541666666666664,40.1875,46.625,41.375,42.583333333333336,42.916666666666664,41.958333333333336,44.25,39.4375,43.583333333333336,43.833333333333336,42.166666666666664,42.0625,39.875,37.958333333333336,37.208333333333336,39.708333333333336,36.75,38.25,37.28125,37.40625,38.708333333333336,30.833333333333332,36.875,34.46875,35.083333333333336,38.0625,36.71875,35.375,37.3125,37.0,34.125,47.125,37.458333333333336,40.1875,49.75,46.5,51.125,44.625,45.5,35.541666666666664,45.5625,52.041666666666664
25,2021-04-30,12:15:00,41.5,42.875,38.708333333333336,38.21875,39.0,40.3125,39.708333333333336,42.875,40.375,38.5625,41.625,40.458333333333336,45.625,43.708333333333336,41.958333333333336,42.0625,43.125,40.5625,39.1875,36.75,38.71875,38.375,10.4375,18.125,30.625,39.0625,35.458333333333336,39.21875,45.5,42.4375,42.291666666666664,46.75,43.125,39.75,40.833333333333336,43.625,45.9375,46.5625,45.375,41.65625,46.875,49.583333333333336,45.541666666666664,35.791666666666664,35.3125,26.5625,37.9375,36.208333333333336,43.375,43.1875,38.375,40.625,43.5,38.3125,39.625,45.833333333333336,49.25,45.875,46.166666666666664,46.375,50.666666666666664,53.84375,41.9375,46.5625,44.75,38.6875,42.75,44.875,42.791666666666664,41.625,43.75,43.916666666666664,40.1875,40.375,46.25,42.75,44.5,39.916666666666664,37.625,39.208333333333336,38.5,30.9375,38.333333333333336,39.875,37.833333333333336,43.6875,47.0625,42.40625,38.90625,42.1875,39.0,38.833333333333336,42.125,39.583333333333336,35.75,37.291666666666664,38.375,31.5,38.75,39.0,33.3125,43.3125,38.125,39.5625,41.75,39.0,45.25,39.916666666666664,42.375,40.875,37.791666666666664,37.5625,41.458333333333336,43.375,34.791666666666664,41.458333333333336,41.8125,42.291666666666664,41.4375,43.041666666666664,42.0,43.4375,40.333333333333336,0.0,45.5625,36.5625,41.666666666666664,43.5625,43.5,41.15625,40.8125,41.6875,42.5625,38.416666666666664,40.666666666666664,38.0625,37.46875,40.75,39.125,36.5625,36.1875,36.458333333333336,38.75,38.458333333333336,42.083333333333336,37.25,41.125,48.125,41.875,39.333333333333336,37.25,41.875,44.125,42.75,42.25,40.75,39.0,39.75,43.375,36.5,41.916666666666664,40.0,39.541666666666664,37.166666666666664,35.25,40.708333333333336,37.541666666666664,39.166666666666664,27.625,34.9375,32.208333333333336,35.5625,35.333333333333336,40.166666666666664,37.09375,40.6875,43.958333333333336,32.125,27.0625,47.75,50.333333333333336,49.0,38.28125,49.6875,45.1875,46.916666666666664,47.1875
26,2021-04-30,12:30:00,41.916666666666664,41.625,42.041666666666664,42.125,41.5625,42.6875,43.0,42.875,43.0,42.03125,43.0,43.25,43.25,42.583333333333336,42.583333333333336,40.875,38.71875,40.25,38.25,38.75,36.5,40.125,6.0625,8.6875,47.375,40.208333333333336,44.28125,45.1875,46.666666666666664,44.8125,44.916666666666664,44.53125,38.6875,44.5,46.25,45.041666666666664,43.166666666666664,41.916666666666664,44.6875,48.375,42.916666666666664,44.333333333333336,52.6875,35.9375,36.125,37.25,37.625,36.166666666666664,37.125,42.208333333333336,40.208333333333336,37.125,41.083333333333336,43.03125,43.666666666666664,40.875,47.083333333333336,44.958333333333336,44.75,42.75,48.166666666666664,48.5,46.8125,48.825,43.75,47.625,47.375,46.291666666666664,46.5,43.0625,46.291666666666664,46.916666666666664,40.90625,42.791666666666664,47.25,44.25,47.71875,41.5625,41.625,45.583333333333336,41.625,45.3125,43.625,39.9375,42.375,45.0625,45.541666666666664,44.041666666666664,42.458333333333336,45.375,43.416666666666664,43.25,41.125,39.6875,37.916666666666664,40.583333333333336,37.5,37.53125,37.15625,33.125,42.75,41.84375,39.25,41.4375,43.0,38.875,42.875,42.125,42.0,41.6875,38.291666666666664,40.208333333333336,42.541666666666664,42.458333333333336,41.041666666666664,42.208333333333336,42.9375,41.0625,43.375,43.125,43.25,45.125,44.416666666666664,42.375,43.9375,44.0,44.541666666666664,43.083333333333336,43.25,41.291666666666664,44.375,43.25,41.46875,42.8125,42.625,40.9375,40.333333333333336,39.083333333333336,41.083333333333336,41.5,41.875,40.0,46.25,39.4375,40.1875,43.4375,43.791666666666664,42.6875,41.5625,42.958333333333336,43.375,40.416666666666664,41.5625,40.96875,38.5,42.708333333333336,41.958333333333336,42.125,41.958333333333336,39.0,40.875,42.083333333333336,41.5,41.75,42.5,0.0,38.875,0.0,0.0,36.75,40.0,33.625,40.125,39.625,43.125,36.666666666666664,42.458333333333336,43.75,30.75,43.3125,47.583333333333336,46.75,44.25,45.625,45.5,45.583333333333336,43.083333333333336
27,2021-04-30,12:45:00,41.75,40.3125,40.416666666666664,42.125,41.375,41.5625,42.625,41.875,42.875,42.6875,43.6875,43.25,43.1875,43.75,44.416666666666664,40.666666666666664,41.708333333333336,41.416666666666664,41.666666666666664,41.0,40.0625,40.0,6.625,9.0,45.0,46.75,47.25,47.416666666666664,48.0,46.958333333333336,47.041666666666664,47.166666666666664,47.3125,46.666666666666664,46.6875,46.25,44.75,45.25,44.625,44.625,44.166666666666664,43.125,43.4375,34.5,34.25,40.875,39.5,36.083333333333336,36.75,46.5,41.78125,34.125,42.25,48.4375,43.125,37.875,48.125,48.5,48.791666666666664,43.875,48.416666666666664,48.208333333333336,47.375,48.9375,47.625,47.0,47.0625,47.25,45.75,46.583333333333336,46.0,46.4375,44.25,42.75,47.21875,46.875,47.4375,44.625,45.25,45.625,45.4375,44.75,43.5,41.25,44.875,45.125,46.0,43.375,44.291666666666664,45.0625,45.25,44.875,43.5,39.75,38.166666666666664,39.625,39.5,35.583333333333336,43.125,35.0,43.125,43.125,42.9375,43.375,43.5,43.09375,43.291666666666664,43.125,43.166666666666664,43.0,30.375,42.625,42.75,43.875,42.208333333333336,44.125,43.75,44.125,43.625,43.625,44.083333333333336,44.375,44.75,44.46875,44.625,44.5,44.708333333333336,44.375,44.291666666666664,43.541666666666664,45.75,44.875,44.25,44.125,43.625,43.125,42.5,42.0,41.375,40.25,40.3125,38.5,37.5,37.75,44.375,45.0625,44.875,44.75,44.25,43.791666666666664,43.125,41.75,41.25,41.875,41.125,42.0625,41.5,40.5,42.0,40.375,42.0,41.75,41.5,41.5,41.59375,41.875,38.208333333333336,37.75,38.0,37.375,37.625,37.0,37.1875,41.5,43.125,42.125,45.4375,45.34375,39.25,46.583333333333336,48.0625,46.5,46.375,47.8125,45.833333333333336,46.0,46.125
28,2021-04-30,13:00:00,38.0,39.125,39.9375,41.78125,40.5625,37.75,39.4375,41.0625,40.6875,41.583333333333336,44.375,40.75,44.75,38.875,41.583333333333336,36.5,40.125,42.625,39.625,42.041666666666664,37.375,38.833333333333336,19.09375,38.083333333333336,32.375,29.125,35.75,33.166666666666664,40.0,42.083333333333336,40.333333333333336,43.125,40.84375,40.4375,37.3125,43.583333333333336,37.458333333333336,47.625,46.583333333333336,34.5,36.875,39.625,39.625,35.28125,37.125,39.6875,32.875,39.8125,34.0,43.291666666666664,35.875,39.208333333333336,44.0,38.25,39.208333333333336,33.0,40.5,41.5625,41.958333333333336,39.666666666666664,42.4375,41.5,41.416666666666664,46.833333333333336,49.25,38.75,48.4375,45.3125,42.416666666666664,42.791666666666664,43.53125,46.166666666666664,41.3125,37.5,44.583333333333336,42.166666666666664,46.8125,38.75,42.03125,43.75,40.125,43.625,42.125,34.541666666666664,40.0,43.25,37.875,42.1875,39.166666666666664,42.041666666666664,41.541666666666664,42.125,39.3125,38.75,38.5,43.375,36.375,36.625,37.9375,33.916666666666664,40.041666666666664,40.0,37.625,36.083333333333336,43.375,37.25,40.416666666666664,39.875,40.291666666666664,40.166666666666664,39.125,38.833333333333336,41.875,41.041666666666664,38.0625,40.375,40.3125,38.541666666666664,41.25,36.6875,41.1875,38.625,47.583333333333336,48.416666666666664,51.3125,46.21875,39.083333333333336,39.8125,41.041666666666664,36.0,39.458333333333336,41.75,42.8125,39.625,39.90625,39.625,38.625,39.208333333333336,35.625,38.4375,36.791666666666664,39.916666666666664,33.375,40.208333333333336,43.333333333333336,41.083333333333336,41.916666666666664,42.1875,42.125,44.75,43.416666666666664,0.0,40.75,39.125,37.583333333333336,40.25,38.041666666666664,38.15625,38.75,35.375,37.083333333333336,40.75,37.541666666666664,37.791666666666664,38.583333333333336,36.625,39.125,36.125,45.6875,39.375,41.375,30.0,38.375,37.583333333333336,36.0,35.625,41.916666666666664,38.125,37.583333333333336,40.5,46.9375,39.4375,33.125,43.375,40.875,46.291666666666664,41.4375
29,2021-04-30,13:15:00,34.375,35.625,30.5625,35.25,38.0625,37.5,39.125,37.125,38.6875,40.5625,40.03125,40.21875,39.28125,40.458333333333336,36.25,35.875,40.958333333333336,40.041666666666664,40.958333333333336,35.958333333333336,35.125,39.875,28.5625,29.541666666666668,33.791666666666664,34.125,35.6875,0.0,41.375,36.875,37.625,41.625,37.833333333333336,36.875,39.96875,39.666666666666664,33.541666666666664,37.916666666666664,37.916666666666664,44.4375,38.541666666666664,44.375,44.125,35.0,36.125,33.208333333333336,32.75,38.0,31.958333333333332,37.375,36.875,34.958333333333336,37.46875,40.96875,41.3125,37.708333333333336,36.875,42.1875,45.791666666666664,36.4375,44.96875,51.6875,38.875,44.6875,40.166666666666664,40.75,41.1875,44.25,42.0,41.0,40.666666666666664,43.041666666666664,38.583333333333336,39.666666666666664,43.25,41.5,44.9375,40.916666666666664,40.208333333333336,41.375,44.5,35.708333333333336,36.0,34.0,37.166666666666664,37.4375,38.958333333333336,39.083333333333336,35.8125,38.25,37.9375,39.9375,37.083333333333336,37.25,38.0,38.125,35.875,38.1875,37.25,35.90625,37.291666666666664,35.0,36.875,37.666666666666664,34.1875,37.3125,35.875,35.958333333333336,36.458333333333336,36.3125,38.125,36.625,38.8125,38.291666666666664,37.291666666666664,39.8125,39.53125,40.90625,39.458333333333336,40.6875,39.208333333333336,38.25,37.0,36.8125,36.5,39.4375,36.9375,38.34375,38.625,35.75,37.083333333333336,39.9375,39.4375,38.5,36.75,37.0,39.5,37.125,36.6875,36.9375,37.25,39.4375,38.375,38.125,38.583333333333336,36.9375,38.75,39.041666666666664,38.916666666666664,36.875,36.875,38.53125,37.916666666666664,40.1875,38.333333333333336,40.3125,38.5,37.666666666666664,39.5625,36.25,40.3125,37.3125,36.833333333333336,44.1875,38.958333333333336,36.791666666666664,42.458333333333336,36.375,36.916666666666664,37.8125,42.75,33.166666666666664,37.1875,34.5,35.625,35.4375,31.84375,30.21875,30.375,35.0,39.125,37.375,37.25,44.375,38.916666666666664,38.791666666666664,37.84375
30,2021-04-30,13:30:00,41.25,37.75,38.583333333333336,39.916666666666664,39.3125,38.46875,41.416666666666664,39.625,42.375,39.625,38.125,40.125,38.5625,42.5625,39.5625,34.958333333333336,35.25,34.541666666666664,37.083333333333336,34.791666666666664,34.3125,36.5,9.625,37.541666666666664,42.458333333333336,44.75,40.375,42.0,42.625,36.75,41.0625,44.125,43.0,40.708333333333336,42.25,41.5,43.0,38.625,40.458333333333336,45.0625,38.875,40.416666666666664,38.625,37.458333333333336,40.291666666666664,41.583333333333336,40.833333333333336,42.0,40.0625,40.958333333333336,37.875,38.125,42.5,41.625,39.34375,39.9375,40.8125,42.583333333333336,41.6875,39.416666666666664,42.041666666666664,38.53125,43.40625,44.083333333333336,42.625,42.625,42.458333333333336,42.625,42.25,42.6875,43.416666666666664,42.083333333333336,36.541666666666664,36.46875,44.583333333333336,42.875,41.333333333333336,40.3125,38.25,40.625,38.78125,38.25,36.5,36.916666666666664,37.8125,40.75,39.4375,39.75,37.53125,38.53125,39.0625,38.916666666666664,36.0,38.125,42.5,39.625,37.84375,40.583333333333336,39.0,37.75,37.5,40.5,44.583333333333336,41.291666666666664,37.583333333333336,40.791666666666664,41.1875,38.833333333333336,40.125,37.0,41.375,37.416666666666664,39.75,39.583333333333336,38.25,41.0,38.0,41.791666666666664,43.25,40.375,40.208333333333336,38.625,37.916666666666664,42.041666666666664,39.09375,39.125,42.166666666666664,40.5,43.25,41.166666666666664,40.041666666666664,38.0625,38.65625,40.666666666666664,39.875,35.083333333333336,40.833333333333336,38.125,38.708333333333336,38.875,37.8125,40.333333333333336,37.3125,38.916666666666664,43.208333333333336,34.958333333333336,38.84375,37.8125,40.166666666666664,41.458333333333336,40.3125,37.625,41.625,42.9375,38.5,42.9375,40.833333333333336,39.791666666666664,40.03125,35.125,38.875,39.125,42.125,38.34375,38.125,40.458333333333336,38.208333333333336,36.375,38.708333333333336,40.5,38.916666666666664,38.708333333333336,39.0625,37.625,41.5625,39.041666666666664,44.125,38.125,39.0625,44.875,45.75,45.25,45.75,41.083333333333336,39.958333333333336,41.875,42.416666666666664
31,2021-04-30,13:45:00,38.4375,38.4375,38.5625,38.916666666666664,39.416666666666664,39.25,38.96875,39.4375,39.791666666666664,39.5,39.625,39.96875,39.791666666666664,38.9375,39.625,35.3125,34.5625,34.1875,34.5625,34.3125,34.0,33.833333333333336,11.916666666666666,37.4375,39.125,39.291666666666664,38.625,38.25,39.75,37.583333333333336,38.1875,38.5,38.666666666666664,38.583333333333336,39.958333333333336,38.333333333333336,37.333333333333336,38.3125,40.25,38.75,39.0625,39.083333333333336,39.041666666666664,37.8125,38.458333333333336,37.625,39.9375,37.833333333333336,39.5,39.583333333333336,37.40625,35.791666666666664,37.75,37.875,38.25,38.0,38.375,37.9375,38.125,37.416666666666664,38.375,38.25,42.5,43.541666666666664,42.375,42.5625,42.75,42.875,41.90625,42.166666666666664,41.791666666666664,43.25,37.041666666666664,35.6875,42.8125,42.46875,43.15625,40.125,37.03125,42.28125,37.5625,37.708333333333336,37.083333333333336,35.541666666666664,38.71875,38.625,38.958333333333336,37.833333333333336,37.0,39.125,38.4375,37.90625,37.875,37.875,37.84375,38.0,36.625,38.5,38.375,36.875,37.75,37.25,37.4375,37.5625,39.416666666666664,37.8125,38.25,37.583333333333336,37.6875,37.40625,39.1875,37.541666666666664,37.5,37.875,36.583333333333336,38.625,38.3125,38.25,37.625,38.375,38.375,38.5,37.75,37.875,35.166666666666664,37.6875,37.75,37.75,37.8125,36.9375,39.0,38.1875,37.75,37.75,37.875,37.6875,37.5,37.8125,38.5,36.8125,39.5,37.541666666666664,37.458333333333336,37.5,37.75,37.875,38.625,38.0625,37.791666666666664,37.875,37.791666666666664,37.625,37.5,38.3125,37.458333333333336,38.208333333333336,37.166666666666664,36.625,37.5,35.9375,37.5,37.75,37.541666666666664,37.75,37.916666666666664,39.6875,36.916666666666664,35.541666666666664,36.791666666666664,36.375,36.416666666666664,36.0625,36.25,35.0,36.4375,36.625,38.583333333333336,40.125,39.791666666666664,39.125,40.625,39.375,38.75,41.875,38.5,39.0,40.25
