,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
40,2021-04-29,16:00:00,0.32713333333333333,0.49065000000000003,0.393775,0.43546666666666667,0.37503333333333333,0.3812,0.425,0.33125,0.39166666666666666,0.4604333333333333,0.43753333333333333,0.3625,0.40625,0.4125,0.40206666666666663,0.3771,0.4041666666666666,0.42296666666666666,0.3958333333333333,0.4,0.5188,0.40625,0.38330000000000003,0.4219,0.35836666666666667,0.36715,0.36877499999999996,0.33440000000000003,0.40209999999999996,0.41040000000000004,0.29064999999999996,0.33125,0.4458333333333333,0.3687666666666667,0.4,0.42293333333333333,0.40470000000000006,0.4406,0.45315,0.4604,0.4094,0.50315,0.3688,0.33126666666666665,0.4083666666666666,0.4250333333333333,0.45413333333333333,0.38126666666666664,0.35624999999999996,0.42967500000000003,0.4312666666666667,0.3979,0.3937,0.375,0.48755,0.3833333333333333,0.5021,0.4031,0.475,0.3625,0.4083333333333334,0.47503333333333336,0.3094,0.40315,0.35005,0.3594,0.41559999999999997,0.42505,0.48129999999999995,0.38126666666666664,0.4041666666666666,0.33959999999999996,0.40935,0.36565000000000003,0.41043333333333337,0.4375,0.3719,0.3844,0.4,0.41663333333333336,0.35782499999999995,0.39065,0.4500333333333333,0.32916666666666666,0.45625,0.3,0.45315,0.41250000000000003,0.4271,0.443725,0.4813,0.33959999999999996,0.3375,0.4666666666666666,0.43543333333333334,0.41245,0.40210000000000007,0.4000333333333333,0.4250333333333333,0.4271333333333333,0.38753333333333334,0.4219,0.48336666666666667,0.4145999999999999,0.4125,0.375,0.41253333333333336,0.41565,0.42083333333333334,0.475,0.39166666666666666,0.4000000000000001,0.43753333333333333,0.45626666666666665,0.40206666666666663,0.4625333333333333,0.5125333333333334,0.4041666666666666,0.3916666666666666
41,2021-04-29,16:15:00,0.3979333333333333,0.4896,0.42495,0.4687666666666666,0.40210000000000007,0.456275,0.4812333333333334,0.35467499999999996,0.4146,0.44062500000000004,0.45416666666666666,0.40315,0.3979333333333333,0.5333666666666668,0.3958333333333333,0.4969,0.4969,0.5062333333333333,0.5312,0.3833333333333333,0.4719,0.4687666666666666,0.4458333333333333,0.46565,0.3833333333333333,0.4541666666666666,0.4417,0.38539999999999996,0.43125,0.4062,0.40005,0.37296666666666667,0.47345000000000004,0.3979333333333333,0.435975,0.4938,0.4719,0.4521,0.5146000000000001,0.5125,0.4396,0.51095,0.4146,0.35935,0.431275,0.4708666666666666,0.4891,0.4083333333333334,0.375,0.52815,0.4203,0.39375,0.51875,0.396875,0.4625,0.3979333333333333,0.548475,0.4375333333333334,0.5203500000000001,0.35833333333333334,0.4937666666666667,0.45625,0.4000000000000001,0.52505,0.4396,0.43333333333333335,0.3979,0.425025,0.51095,0.41875,0.5021,0.43546666666666667,0.4312666666666667,0.4458666666666667,0.3875,0.3666333333333333,0.45315,0.4500333333333333,0.3688,0.47293333333333337,0.42185,0.4542,0.48755,0.36246666666666666,0.4688,0.3594,0.54375,0.5062666666666668,0.44166666666666665,0.4521333333333333,0.48905000000000004,0.41043333333333337,0.36877499999999996,0.51875,0.4833333333333334,0.4281,0.5,0.4521,0.43285,0.5344,0.3833666666666667,0.45622500000000005,0.45836666666666664,0.46456666666666663,0.4875333333333334,0.38125,0.45416666666666666,0.4250333333333334,0.49169999999999997,0.48546666666666666,0.46875,0.38125,0.5062666666666668,0.45,0.35314999999999996,0.4542,0.5042,0.4719,0.4406
42,2021-04-29,16:30:00,0.20003333333333337,0.3125,0.2406,0.30206666666666665,0.2646,0.2531,0.2656,0.2188,0.22505,0.25005,0.2854,0.24583333333333335,0.2667,0.32505,0.23749999999999996,0.27086666666666664,0.28127499999999994,0.3146,0.26463333333333333,0.21666666666666667,0.31043333333333334,0.29163333333333336,0.24793333333333334,0.32293333333333335,0.225,0.19999999999999998,0.25626666666666664,0.2416666666666667,0.23754999999999998,0.29583333333333334,0.21456666666666666,0.17706666666666668,0.3,0.2688,0.2313,0.2953,0.2438,0.2937666666666667,0.298425,0.2969,0.24793333333333334,0.2656,0.25,0.22502500000000003,0.2781,0.3125,0.3,0.23543333333333336,0.2313,0.3187333333333333,0.25005,0.26666666666666666,0.296875,0.2219,0.3333,0.22505,0.34685,0.27035,0.33125,0.23126666666666665,0.25,0.34375,0.23125,0.35,0.2667,0.2416666666666666,0.2646,0.23754999999999998,0.3375,0.25003333333333333,0.275,0.23285,0.2729333333333333,0.2916666666666667,0.21565,0.21043333333333333,0.24793333333333334,0.24534999999999998,0.2896,0.26043333333333335,0.2396,0.23905,0.3354,0.21095000000000003,0.36255,0.16717500000000002,0.29374999999999996,0.3041333333333333,0.30416666666666664,0.2656,0.29059999999999997,0.2219,0.19376666666666664,0.3708666666666667,0.29163333333333336,0.2703,0.25003333333333333,0.246875,0.2708333333333333,0.3031,0.2354333333333333,0.2531,0.28125,0.30833333333333335,0.2624666666666667,0.2792,0.22086666666666668,0.20315,0.25,0.2895666666666667,0.2416666666666667,0.2844,0.3125,0.32499999999999996,0.17815,0.2895666666666667,0.31253333333333333,0.2521333333333334,0.28126666666666666
43,2021-04-29,16:45:00,0.14373333333333335,0.2708,0.17500000000000002,0.22293333333333334,0.18336666666666668,0.2167,0.2167,0.13749999999999998,0.19375,0.204725,0.2167,0.170325,0.2094,0.275,0.2167,0.2,0.2438,0.2313,0.21565,0.14583333333333334,0.25003333333333333,0.2167,0.1812666666666667,0.23755,0.16043333333333332,0.1688,0.2063,0.15413333333333334,0.1938,0.2344,0.15833333333333333,0.1063,0.2437666666666667,0.173475,0.18285,0.21253333333333332,0.2313,0.19376666666666667,0.25,0.2313,0.20000000000000004,0.2562,0.1797,0.17185,0.23285,0.22035,0.25626666666666664,0.19166666666666665,0.16876666666666665,0.2396,0.21253333333333332,0.20000000000000004,0.2396,0.19586666666666666,0.2542,0.185975,0.29583333333333334,0.18543333333333334,0.29685,0.12916666666666665,0.2313,0.25315,0.14373333333333335,0.248475,0.21253333333333332,0.20625,0.19793333333333332,0.179725,0.25833333333333336,0.18753333333333333,0.2438,0.2,0.2167,0.2094,0.1562,0.1708333333333333,0.1828,0.2,0.19793333333333332,0.20000000000000004,0.16876666666666665,0.18333333333333335,0.2521,0.12293333333333334,0.2916666666666667,0.125,0.2438,0.2437666666666667,0.19999999999999998,0.21459999999999999,0.24380000000000002,0.13956666666666667,0.1375,0.2916666666666667,0.240625,0.2219,0.1844,0.2094,0.1844,0.23129999999999998,0.159375,0.20629999999999998,0.2313,0.24375,0.22713333333333333,0.17500000000000002,0.17503333333333335,0.1375,0.21253333333333332,0.22713333333333333,0.17185,0.16663333333333333,0.2656,0.21666666666666667,0.1646,0.22503333333333334,0.2417,0.18282500000000002,0.17500000000000002
44,2021-04-29,17:00:00,0.0125,0.16875,0.0688,0.15,0.07815,0.040633333333333334,0.08333333333333333,0.0188,0.056249999999999994,0.0,0.1375,0.0,0.1688,0.1375,0.0719,0.15,0.075,0.14065,0.08960000000000001,0.0062499999999999995,0.09522307692307691,0.11875,0.0594,0.1375,0.05625,0.0125,0.075,0.05315,0.1063,0.1188,0.1,0.05,0.1625,0.0,0.075,0.075,0.1562,0.09065000000000001,0.1844,0.13125,0.1688,0.1781,0.05,0.025,0.04602727272727272,0.02362222222222222,0.2313,0.021894999999999998,0.0844,0.1469,0.1063,0.06876666666666667,0.1,0.06875,0.1125,0.0938,0.2094,0.0225,0.1938,0.04375,0.0938,0.0312,0.07815,0.1063,0.075,0.0938,0.075,0.0,0.2,0.0719,0.2,0.1375,0.076575,0.0875,0.0,0.0,0.0375,0.054700000000000006,0.027788888888888894,0.0938,0.05625,0.075,0.1125,0.0,0.1875,0.022933333333333333,0.16875,0.05865384615384616,0.1063,0.075,0.1875,0.0,0.006253333333333333,0.12330909090909091,0.044783333333333335,0.10314999999999999,0.125,0.0813,0.125,0.11565,0.002272727272727273,0.0938,0.07293333333333334,0.09687499999999999,0.02126,0.07815,0.0375,0.06875,0.0646,0.1094,0.0,0.1125,0.0,0.125,0.0219,0.010682352941176471,0.08595,0.05,0.07500000000000001
45,2021-04-29,17:15:00,0.0,0.0,0.0,0.0,0.0,0.011725000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08126521739130435,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039933333333333335,0.016666666666666666,0.0,0.016685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0063,0.026550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167333333333334,0.0,0.0,0.0,0.0,0.0,0.11711052631578948,0.03376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,0.042175000000000004,0.03063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441764705882353,0.06459999999999999,0.0,0.0
46,2021-04-29,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-29,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-29,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-29,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-29,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-29,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-29,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-29,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-29,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-29,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
