,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
40,2021-04-21,16:00:00,144.63933333333333,170.3125,148.09375,152.96563333333333,149.60263333333333,148.42396666666664,145.9062,151.77656666666667,151.5016,151.0336,159.9909,148.8552,155.68046666666666,157.23245,151.5133,160.19476666666665,151.5719,152.64143333333334,155.4451,151.01485,156.89063333333334,150.94656666666668,158.63905,140.28125,150.1549,147.8711,140.57293333333334,147.3375,157.03123333333335,149.00886666666665,146.72236666666666,161.98073333333335,144.83853333333332,160.6487,145.0924666666667,141.44885,119.033575,152.23776666666666,146.45806666666667,154.0164,141.58319999999998,153.7281,155.27775,153.53150000000002,135.98319999999998,148.70625,148.92916666666665,156.9766,142.80103333333332,145.90785,160.60000000000002,154.19920000000002,153.64843333333332,143.58463333333336,151.61795,151.68359999999998,167.72965,145.49659999999997,146.1547,150.49323333333334,156.6992,154.425,151.10997500000002,158.7375,156.75863333333334,144.07420000000002,143.028125,160.4461,155.6432,147.787,138.34220000000002,144.16955,160.38673333333335,135.84730000000002,149.4941,146.7305,147.79533333333333,148.42735,155.7401,146.3594,148.6271,139.39645000000002,145.92090000000002,158.0453,151.74816666666666,148.2625,147.19036666666668,162.07236666666668,148.25705,158.8679666666667,151.6643,149.7664,145.39335,151.36015,157.5375,103.35546666666666,110.17606666666666,150.11979999999997,150.7672,152.91016666666667,151.1052,155.32855,147.4315333333333,131.8555,193.21640000000002,186.41876666666667,183.72495,188.269925,191.70703333333333,179.3708333333333,194.9221,187.39942499999998,182.94140000000002,191.36666666666667,195.32186666666666,178.01760000000002,194.15183333333334,198.02476666666666,186.50183333333334,186.2437666666667
41,2021-04-21,16:15:00,109.18073333333332,123.66043333333333,113.8666,111.81926666666668,105.88933333333334,116.6284,128.9195,106.6834,113.84140000000001,121.059,121.91565,111.6909,120.85626666666667,123.31613333333333,114.72503333333333,116.56823333333334,121.74013333333333,118.51405,114.8906,116.72656666666667,119.88436666666666,117.49065,117.574425,114.0047,109.58983333333333,127.39946666666667,107.00863333333332,109.36326666666668,114.1263,115.27239999999999,110.9789,126.58515,108.11433333333332,126.44743333333332,129.9625,103.84866666666666,90.13589999999999,129.0625,109.415625,122.87316666666668,113.253725,113.3125,120.0797,111.93073333333332,102.2637,119.52706666666667,104.93065,119.53322499999999,106.637,119.3461,123.01459999999999,125.62996666666668,118.5934,110.0488,116.99495,116.07216666666666,125.93830000000001,105.5797,120.9711,114.7875,125.6484,106.44925,112.63945000000001,119.12813333333334,116.74766666666666,118.77789999999999,99.87966666666667,123.522675,116.21406666666667,114.4599,104.02736666666665,112.94145,116.11875,115.68985,119.91093333333333,108.134375,113.8578,106.03123333333333,119.4742,117.51876666666665,122.9551,112.80703333333334,108.55000000000001,119.77815000000001,111.85703333333333,118.65076666666668,118.78595,126.20393333333332,123.4646,123.65493333333335,119.44816666666667,111.94066666666667,110.50313333333334,121.17243333333333,117.10883333333334,26.082,24.662100000000002,110.5203,115.0883,97.13829999999999,115.19166666666666,118.47786666666666,114.18045000000001,101.34036666666667,160.1242,149.39690000000002,148.79403333333335,151.95940000000002,153.58825000000002,148.28905,158.73569999999998,146.6328,147.9104,160.60313333333332,154.9377,141.429325,155.19063333333332,161.78983333333332,147.76223333333334,146.3414
42,2021-04-21,16:30:00,79.30590000000001,89.76119999999999,73.26303333333334,79.7133,76.6258,83.8332,87.1371,70.40625,75.1719,85.5117,81.91175,88.0594,89.37683333333332,90.68283333333333,83.82916666666667,87.40546666666667,81.887,80.726575,85.83516666666667,73.479675,84.05883333333334,91.0557,75.48985,76.13395,78.0563,91.61926666666666,73.31223333333334,76.33933333333333,74.4406,80.3539,82.18945,98.2082,65.08096666666667,80.47815,90.8146,61.6875,65.45783333333333,92.77916666666665,0.0,86.444,86.3789,80.44216666666667,91.67136666666666,81.0724,73.74896666666667,83.29216666666666,79.5547,82.46915,77.9297,79.98283333333332,85.32675,83.70625000000001,86.7617,84.77385,93.3746,80.27606666666667,88.5117,77.72575,82.16926666666667,89.6258,91.98436666666667,76.4211,82.53205,88.00236666666666,80.2051,81.44793333333332,61.30585,0.0,77.06365,85.493,71.5461,83.1,83.24552499999999,76.10783333333333,76.34063333333334,75.059,76.89045,80.4391,83.36249999999998,81.9445,82.15726666666667,78.670525,65.4437,95.194,79.77343333333333,76.79255,73.491025,91.70785000000001,82.80650000000001,89.47266666666667,84.07446666666665,81.7742,17.7949,86.05756666666666,81.01582499999999,21.9505,20.089100000000002,72.84009999999999,84.16563333333333,28.509600000000002,78.0684,88.92813333333334,84.37033333333333,69.09273333333333,122.2992,113.88306666666666,120.30259999999998,121.4262,114.91855,118.46369999999999,119.38023333333335,117.99193333333334,115.72783333333332,121.66146666666668,121.18985,107.5723,121.06043333333334,123.34583333333335,116.14403333333333,108.4156
43,2021-04-21,16:45:00,51.33555,55.10000000000001,46.712500000000006,54.328100000000006,51.339866666666666,58.906499999999994,56.362500000000004,45.7862,45.519549999999995,55.8324,60.2141,53.52993333333333,55.3185,58.5565,49.5457,54.457033333333335,52.43359999999999,46.884,61.3063,49.09455,52.834900000000005,56.98253333333333,49.104166666666664,47.487233333333336,53.98963333333334,58.777366666666666,44.51303333333334,49.81276666666667,55.1669,46.2909,44.92083333333333,56.0172,43.8797,60.41406666666668,55.89376666666667,46.7115,41.69533333333334,60.62629999999999,56.7598,55.056533333333334,58.302,52.13906666666666,55.51403333333334,46.8469,45.7151,44.69636666666667,41.96875,56.3573,45.683600000000006,42.9172,52.4371,53.109,49.16663333333333,47.36465,54.27735,56.45355,58.54246666666666,50.94765,45.59116666666667,54.36716666666666,60.55665,45.75155,52.4334,50.5252,48.176375,53.499500000000005,40.0258,63.3551,47.8073,45.309375,40.09296666666667,47.35665,45.542966666666665,45.33646666666667,48.582049999999995,46.45625,43.484350000000006,54.757,51.17815,43.6701,49.741166666666665,43.7141,45.585950000000004,54.51425,48.1318,56.92343333333333,35.19533333333333,60.235166666666665,51.04734,50.286699999999996,52.81850000000001,33.121075,14.979166666666666,54.331766666666674,23.114333333333335,20.605733333333333,17.6758,47.4129,43.7961,23.162766666666666,28.49005,52.2211,49.21955,49.14765,85.35336666666666,81.20676666666667,81.76903333333334,86.49113333333332,76.44145,72.5414,84.75026666666668,74.9059,76.91666666666667,89.56666666666666,84.2779,79.86876666666667,84.21509999999999,87.96433333333334,79.90469999999999,80.63826666666667
44,2021-04-21,17:00:00,18.5323,26.97185,24.504199999999997,29.542699999999996,20.5789,30.767966666666666,29.14323333333333,18.4648,25.081766666666667,23.987233333333332,28.1332,20.131766666666667,23.255200000000002,26.9117,21.82405,27.834666666666667,28.703633333333332,27.115866666666665,26.0625,22.9284,23.7326,27.848025,25.66955,21.830233333333336,27.939333333333337,27.8211,20.901566666666668,21.1563,23.292166666666663,18.99455,23.43256666666667,29.223433333333332,21.748933333333337,31.65833333333333,24.49763333333333,21.3112,18.0565,31.71433333333334,21.93596666666667,24.605849999999997,27.9156,25.157299999999996,33.069900000000004,26.23023333333333,20.02735,27.21485,20.36875,25.21835,16.768733333333333,15.606499999999999,32.16226666666667,25.425975,22.043733333333336,19.3703,27.18046666666667,23.916433333333334,31.532566666666668,26.138266666666667,16.078666666666667,29.7539,31.727099999999997,22.53826666666667,18.3867,20.369799999999998,18.451566666666665,22.63165,18.160433333333334,31.32603333333333,21.414074999999997,26.5922,16.689066666666665,16.6664,19.2375,19.25195,25.13245,20.0943,17.89175,24.70126666666667,25.465099999999996,23.8844,23.308333333333334,25.299466666666664,21.823050000000002,22.335399999999996,21.88085,27.531625,10.1797,33.804433333333336,25.1488,24.73593333333333,22.53985,9.7949,7.17615,20.91405,15.731250000000001,13.9206,10.710433333333334,14.502866666666668,20.4263,16.5021,0.0,25.813075,30.6521,22.3776,46.0633,39.27396666666667,44.240100000000005,49.04476666666667,45.05206666666667,45.58073333333334,48.44273333333334,34.741375000000005,42.9646,40.992700000000006,43.35183333333333,40.827333333333335,50.944950000000006,53.2594,35.1844,47.22606666666667
45,2021-04-21,17:15:00,4.160433333333334,12.25665,7.568766666666668,9.899466666666667,4.8535,12.1526,8.185666666666666,1.3573000000000002,7.272666666666666,10.417200000000001,9.731233333333334,4.77855,7.9875,13.929166666666667,3.3492,8.8125,9.470833333333333,11.904433333333335,8.327599999999999,5.0371,9.80625,10.070333333333332,7.2,6.4325333333333345,9.17305,17.1367,5.121133333333334,7.384399999999999,6.85315,5.386466666666667,8.209,12.0453,3.5565,13.664299999999999,9.7594,4.80545,7.58905,11.438033333333331,5.918233333333333,12.511466666666665,10.516666666666666,7.33125,12.570033333333335,6.533833333333333,4.868799999999999,11.3127,9.710166666666666,15.121099999999998,6.6672,6.2344,12.119950000000001,8.4047,6.300199999999999,5.6484,11.3487,7.607033333333333,14.375375000000002,9.402600000000001,2.5614666666666666,9.324499999999999,9.871366666666667,6.743733333333332,10.965625,6.18125,5.603899999999999,7.44295,6.182033333333333,11.70315,3.4871,7.344799999999999,2.142575,6.482566666666666,8.7617,4.8574,10.7836,6.173433333333333,7.832566666666666,6.740633333333334,6.49375,8.920925,8.9534,3.8924,8.024766666666666,8.2031,5.47145,13.51095,0.325,13.144533333333333,8.063799999999999,9.061466666666666,9.847666666666667,3.423966666666667,3.7348999999999997,12.194266666666666,10.628366666666667,6.943175,6.4651000000000005,6.764600000000001,8.8594,9.974250000000001,4.645066666666667,8.8383,11.767733333333332,7.251200000000001,9.459366666666666,7.1656,9.668766666666667,12.116666666666667,8.572074999999998,9.211433333333334,8.373850000000001,2.954166666666667,10.2073,16.566399999999998,11.90625,5.062233333333333,10.3836,13.719533333333333,9.998966666666666,13.2668
46,2021-04-21,17:30:00,0.0,0.0,0.0,0.0,0.0,1.96759375,0.0,0.0,2.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4813,3.2601500000000003,0.0,1.2773,6.4068565217391305,4.35,2.6188,0.0,7.9922,0.0,0.67486,0.0,1.3938,2.9125,0.0,0.0,0.0,3.5707100000000005,2.6437,1.9781,5.2734,1.918,0.0,6.2023,2.9938,2.4281,0.0,0.0,2.7145684210526317,2.0603000000000002,8.6109,0.1502592592592593,1.45,6.7734,3.6328,1.0758,2.9188,5.6484,1.7617,0.0,0.55992,0.0,1.3195,0.0,1.3062,0.0,3.2125,0.0,2.6625,1.0918,0.0,0.0,0.0,0.0,0.0,2.841025,0.0,5.4141,0.0,1.1508,0.0,0.62695,1.1714545454545453,3.0875,0.0,0.0,3.3969,1.9492,8.3875,0.0,3.5625,3.52798125,1.2633,1.5258,0.0,0.0,6.919824,2.4426909090909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578116666666667,3.486722222222222,2.3343823529411765,3.2578,2.0625,0.0,0.0,0.0,0.0,0.0,1.8359,6.5531,0.0,0.0,0.9030826086956523,4.556864285714285,3.3438,1.5125
47,2021-04-21,17:45:00,0.0,0.0,0.0,0.0,0.0,0.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-21,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-21,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-21,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-21,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-21,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-21,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-21,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-21,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
