,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-04-13,12:00:00,4.682824999999999,3.5687666666666664,4.2,3.54065,4.5469,5.097933333333334,7.0875,4.746874999999999,4.68435,4.283366666666667,5.04685,3.8979,0.0,5.0854333333333335,3.318733333333333,3.6546749999999997,4.4438,3.8416666666666663,4.083333333333333,5.197933333333333,3.5500000000000003,3.5354000000000005,4.5812,3.4187666666666665,4.818733333333333,4.808366666666667,4.262499999999999,4.224975000000001,3.8125,4.425033333333334,4.379166666666667,4.78435,3.7416666666666667,3.9833666666666665,4.0797,4.066666666666666,3.7479333333333336,4.975,3.9395666666666664,4.929133333333334,4.0020999999999995,4.7938,3.7292,3.570866666666667,3.7187,3.8499999999999996,4.2229,4.9604333333333335,4.94375,3.922933333333333,5.172933333333333,4.375025,4.35,5.696899999999999,5.512533333333333,3.9104333333333336,0.0,3.7604,5.1030999999999995,5.1,4.85315,4.6030999999999995,4.208333333333333,4.089566666666666,4.635433333333333,4.5375499999999995,4.4125000000000005,3.9978999999999996,4.3999999999999995,4.1625000000000005,5.284375,4.75,5.047933333333333,5.6417,4.018766666666667,4.84065,4.056266666666667,5.05,4.1021,3.904166666666667,4.466666666666666,4.618766666666667,4.1874666666666664,4.7854,4.758366666666666,4.0020999999999995,4.139600000000001,3.7021,4.853149999999999,4.3374999999999995,4.175,3.4729333333333336,4.470833333333333,4.3063,5.566666666666667,3.85625,3.5094,4.135433333333334,3.9479333333333337,4.648425,3.7167,3.5156,4.433366666666667,5.535433333333334,4.658333333333332,5.7188,3.6917000000000004,3.9416666666666664,3.8979,4.625,3.6667,4.8625,3.3583666666666665,4.15935,3.7656,3.6625333333333336,4.141666666666667,3.514566666666667,3.451575,4.0521,5.8938,3.775,5.904166666666666,3.525,5.133333333333334,4.072933333333332
25,2021-04-13,12:15:00,3.8146,4.408333333333334,4.0645999999999995,3.8562666666666665,3.670833333333333,4.591666666666667,3.7812666666666668,4.2833,3.3854333333333333,4.125,3.9625250000000003,4.79685,3.5520666666666667,4.5219000000000005,4.218766666666666,4.0020999999999995,4.05315,3.9458333333333333,2.9625,3.749966666666667,4.25315,4.0187,3.6688,3.70315,3.9562666666666666,3.9354333333333336,3.9020666666666664,3.75,3.575,3.71565,3.2167,3.5390999999999995,4.7094000000000005,4.0,5.404166666666666,3.625033333333333,4.081266666666667,3.9208666666666665,4.741666666666666,4.1125,3.6375,3.721875,3.8271,3.89065,3.2875333333333336,3.8031499999999996,4.343766666666666,4.016666666666667,3.890625,4.675033333333333,3.40625,3.325,3.5688,4.072933333333333,4.472933333333333,3.8521,3.75,4.764600000000001,3.6422,3.3729,4.1917,3.725,4.0625,3.8531,4.129166666666666,4.228149999999999,3.8667000000000002,3.625,3.9583333333333335,3.9167,3.904166666666667,4.154166666666667,3.3031,3.8125,3.4125,3.5156,5.072933333333333,3.7375000000000003,4.185433333333333,3.5094,3.2062999999999997,5.120866666666667,3.9854333333333334,4.5854333333333335,4.108333333333333,3.2938,3.8854333333333333,4.0249999999999995,3.6354333333333333,3.2396,3.9687666666666668,3.8219,3.9104000000000005,4.035433333333334,3.8042,4.037533333333333,3.76565,3.9020999999999995,4.406233333333334,4.0875,3.80625,4.3999999999999995,4.375,4.008333333333334,3.82505,3.704725,3.575,6.5156,3.53125,3.9171750000000003,4.443733333333333,3.4708666666666663,4.154166666666667,3.7187,3.8667000000000002,4.502066666666667,4.1437333333333335,3.6781,4.0271,4.2417,3.4292,3.71565,3.9562666666666666,3.75,3.5041999999999995,3.806266666666667
26,2021-04-13,12:30:00,3.8937333333333335,4.32815,4.1146,4.1292,4.360433333333333,4.1771,4.049966666666667,4.1343499999999995,4.353125,4.335925,4.3625,4.1156500000000005,4.1937999999999995,4.35625,4.165649999999999,4.118766666666667,4.193766666666666,3.9094,4.206300000000001,4.41875,4.1270999999999995,4.350025,4.5042,4.268775,4.41875,4.170833333333333,4.2396,4.202100000000001,4.123425,4.097933333333334,4.260433333333334,3.8583666666666665,4.166666666666667,4.327066666666666,4.3875,4.148425,4.262533333333333,4.4104,4.31565,4.491633333333334,4.285433333333333,4.197933333333334,4.268766666666667,4.375,4.137499999999999,4.2604,4.0229333333333335,4.3145999999999995,4.329166666666667,4.165649999999999,4.26405,4.2917,4.440625000000001,4.310433333333333,4.4271,4.106233333333333,4.337466666666667,4.170866666666667,4.3,4.42185,4.418749999999999,4.054200000000001,4.34065,4.462466666666667,4.350033333333333,4.3625,4.285433333333334,4.376525,4.2719000000000005,4.200033333333334,4.256266666666667,4.3625,4.3792,4.29685,4.16875,4.2042,4.30625,4.325,4.283333333333333,4.422933333333333,4.316666666666666,4.4062,4.352133333333334,4.356233333333333,4.175,4.279166666666667,4.2729,4.383333333333333,4.212533333333334,4.281299999999999,4.5020999999999995,4.225033333333333,4.425,4.6125,4.422933333333333,4.310433333333333,4.487466666666667,4.2271,4.2969,4.2593749999999995,4.496874999999999,4.4875,4.05,4.097933333333333,4.353149999999999,4.1979,4.19845,4.42185,4.307825,4.281233333333333,4.3124666666666664,4.252066666666667,4.31875,4.1895999999999995,4.1646,4.2156,4.283333333333333,4.273425,4.1781500000000005,4.5625,4.300025,4.227133333333334,4.404166666666666,4.608333333333333,4.268775,4.30625
27,2021-04-13,12:45:00,3.2625333333333337,3.4021000000000003,3.397933333333333,3.40625,3.4937333333333336,3.4708333333333337,3.42815,3.3791666666666664,3.4062,3.4854333333333334,3.5406750000000002,3.4187333333333334,3.431266666666667,3.51875,3.325,3.40625,3.3171999999999997,3.4229333333333334,3.53755,3.4791666666666665,3.3625333333333334,3.50625,3.45935,3.40315,3.5500000000000003,3.3719,3.5031499999999998,3.3625000000000003,3.2062666666666666,3.3031,3.3438,3.1281499999999998,3.335433333333333,3.4969,3.48125,0.0,3.429166666666667,3.4625,3.3781499999999998,3.3719,3.452066666666667,3.4062,3.4125333333333336,3.533366666666667,3.2938,3.20935,3.3281,3.4688,3.5146,3.46565,3.431266666666667,3.493766666666667,3.4916666666666667,3.4406499999999998,3.4146,3.3281,3.4812666666666665,3.325,3.5041999999999995,3.4395666666666664,3.6219,3.3063,3.5583666666666667,3.5812333333333335,3.4812666666666665,3.5563000000000002,3.4125,3.5438,3.4771,3.45,3.4146,3.5125,3.462533333333333,3.5146,3.2188,3.41875,3.47815,3.4791666666666665,3.5187666666666666,3.4187666666666665,3.4729333333333336,3.4979666666666667,3.5187666666666666,3.462533333333333,3.5083333333333333,3.4062,3.4875333333333334,3.5416666666666665,3.3781499999999998,3.5125,3.5104333333333333,3.34065,3.529166666666667,3.46875,3.4979333333333336,3.55315,3.5687666666666664,3.35,3.4354333333333336,3.49065,3.4906,3.41875,3.27815,3.3156499999999998,3.4844,3.5167,3.3562666666666665,3.5,3.4187666666666665,3.466666666666667,3.525033333333333,3.3375250000000003,3.47185,3.4458333333333333,3.4219,3.398475,3.45,3.3719,3.3562999999999996,3.5875250000000003,3.4208,3.3781250000000003,3.5125333333333337,3.6166666666666667,3.4583666666666666,3.45625
28,2021-04-13,13:00:00,3.1375333333333337,3.13125,3.2562666666666664,3.232825,3.31875,3.26875,3.24535,3.26875,3.1562,3.3,3.3468999999999998,3.275,3.3646,3.3516,3.0312,3.295833333333333,3.1593999999999998,3.1916666666666664,3.16875,3.3104333333333336,3.2021,3.3521,3.1219,3.275,3.1063,3.2229333333333336,3.3187999999999995,3.2375333333333334,3.0646,3.216666666666667,3.192175,3.0062666666666664,3.1792000000000002,3.4333666666666667,3.2687999999999997,3.2187666666666668,3.14065,3.3906,3.250033333333333,3.221875,3.341666666666667,3.2719,3.34065,3.225,3.0594,3.093775,2.90315,3.2625333333333333,3.3396000000000003,3.335433333333333,3.2687666666666666,3.320866666666667,3.2875,3.24065,3.4229333333333334,3.3021,3.325,3.1854333333333336,3.2625000000000006,3.1770666666666667,3.4688,3.1688,3.3771,3.41255,3.279166666666667,3.304166666666667,3.3229,3.246875,3.1999999999999997,3.1771,3.45,3.5083333333333333,3.3416333333333337,3.2458333333333336,3.1531749999999996,3.2312666666666665,3.1719,3.116666666666667,3.35,3.1687999999999996,3.3083333333333336,3.2521,3.1708666666666665,3.264566666666667,3.2604333333333333,3.2520666666666664,3.2375000000000003,3.45935,2.9688,3.258366666666667,3.3468999999999998,3.1374999999999997,3.2979333333333334,3.4250333333333334,3.3375,3.2875,3.320866666666667,3.250033333333333,3.158333333333333,3.4156750000000002,3.3875333333333337,3.2734250000000005,3.1625,3.1750333333333334,3.193766666666667,3.3042000000000002,3.2062666666666666,3.3344,3.1687666666666665,3.3271,3.2375,3.09065,2.9813,3.227133333333333,3.2922000000000002,3.2,3.4000250000000003,3.315625,3.2250333333333336,3.3468999999999998,3.4395666666666664,3.2854333333333336,3.2541999999999995,3.3156499999999998,3.289566666666667,3.2271
29,2021-04-13,13:15:00,0.0,3.1374999999999997,3.0479333333333334,3.1625,3.1125000000000003,3.16565,3.1906499999999998,3.0438,3.1667,3.1791666666666667,3.178125,3.0844,3.09065,3.22505,3.0479333333333334,3.075,3.118766666666667,3.0750333333333333,3.154166666666667,3.141666666666667,2.9729333333333336,3.252133333333333,3.1688,3.0979000000000005,3.171875,3.0437666666666665,3.1375,3.1062666666666665,2.95,3.0041666666666664,3.10005,2.920325,3.0,3.25625,3.16255,2.9979333333333336,3.08125,3.2062333333333335,3.0812333333333335,3.0875,3.1969,3.1646,3.1291666666666664,3.0812666666666666,3.0229666666666666,2.8563,2.9958333333333336,3.147933333333333,3.1916666666666664,3.2208333333333337,3.0146,3.1687666666666665,3.15,3.1521000000000003,3.10625,3.0500499999999997,3.1375333333333333,3.142225,3.1562666666666668,3.1062666666666665,3.2062666666666666,3.022933333333333,3.1813,3.2854000000000005,3.15315,3.1844,3.08755,3.210433333333333,3.0938,3.070866666666667,3.1828250000000002,3.1313,3.1417,3.118766666666667,3.01255,3.00625,3.1604333333333336,3.1687999999999996,3.23125,3.0708333333333333,3.085433333333333,3.1688,3.0594,3.13755,3.1219,3.1375333333333333,3.1937666666666664,3.2541999999999995,3.1021,3.0437666666666665,3.2167,3.0187666666666666,3.1396,3.2104666666666666,3.1791666666666667,3.2297000000000002,3.1833666666666667,3.029166666666667,3.1021,3.2062999999999997,3.147933333333333,3.118766666666667,3.04065,3.0547250000000004,3.02185,3.2937666666666665,3.022933333333333,3.118766666666667,3.1021,3.1750499999999997,3.1906499999999998,3.0666666666666664,3.1172,3.068766666666667,3.07505,3.0844,3.195866666666667,3.1219,3.0,3.2687333333333335,3.2333666666666665,3.029166666666667,3.170833333333333,3.1844,3.1687666666666665,3.091666666666667
30,2021-04-13,13:30:00,3.125,3.28755,3.220866666666667,3.431266666666667,3.3166999999999995,4.425033333333333,3.3344,3.3219,3.3771,3.5063,3.4667,3.5125,3.4333666666666667,3.5,3.1771333333333334,4.6146,3.3937999999999997,3.3333333333333335,3.3656,3.3041666666666667,3.0979666666666668,3.25625,3.3479000000000005,3.10625,3.2667,3.147933333333333,3.5375,3.2167,3.4093999999999998,3.1208666666666667,3.52185,3.11565,3.1844,3.470833333333333,3.306266666666667,3.3354666666666666,3.139566666666667,3.6313,3.2417,3.30315,3.3937333333333335,3.5312,3.383366666666667,3.381266666666667,3.1271,3.217225,3.0854666666666666,3.2645999999999997,3.31875,3.210433333333333,3.3562999999999996,3.4604,3.2458333333333336,3.19375,3.3292,3.3468999999999998,3.2656,3.2417000000000002,3.575,3.533333333333333,3.63755,3.108333333333333,3.525,3.4812666666666665,3.4291666666666667,3.377133333333333,3.9281499999999996,3.3625,3.4500333333333337,3.9469,3.3521,3.64065,3.3969,3.3292,3.1156,3.2125,3.3875,3.27185,3.420833333333333,3.49065,3.4969,3.364075,3.616633333333333,3.275,3.3875333333333337,3.3828250000000004,3.227133333333333,3.2792,3.320866666666667,3.2062999999999997,3.3104333333333336,3.283366666666667,3.3344,3.6063,3.437533333333333,3.1688,3.4916666666666667,3.368766666666667,3.3000333333333334,4.247933333333333,3.335433333333333,3.3656,3.4396,3.6,3.3016,3.4083666666666663,3.1781,3.3021,3.258366666666667,3.3968749999999996,3.4667,3.27815,3.2604333333333333,3.0312,3.404725,3.5937666666666668,3.3375,3.310925,3.2734750000000004,3.4375,3.5187666666666666,3.345866666666667,3.2916666666666665,3.4047,3.3562333333333334,3.470866666666667
31,2021-04-13,13:45:00,2.89685,3.2843999999999998,2.9042,3.0541666666666667,3.000033333333333,3.062525,3.1833333333333336,2.92815,3.3125,3.0187749999999998,3.0041666666666664,3.3093500000000002,2.9531500000000004,3.0125000000000006,2.866666666666667,3.1875,2.876575,2.9625,2.9624666666666664,3.00625,3.0771333333333337,3.25625,3.3125,3.07815,3.2938,2.945866666666667,2.9979,2.9,2.7531499999999998,2.8229333333333333,2.8562666666666665,2.9104333333333336,2.8500333333333336,3.1437666666666666,3.1458333333333335,3.0500499999999997,3.3563,3.1000333333333336,3.9,2.8937666666666666,3.2031,3.032825,3.0813,3.35625,2.875,2.8250333333333337,2.9562666666666666,3.2875,3.0187666666666666,3.21565,2.962533333333333,3.0792,3.0167,3.1469,3.258366666666667,3.0203249999999997,3.0041999999999995,2.9125,3.417175,2.875,3.2625,3.0375,2.98595,3.4875,3.3375,3.1750333333333334,2.95155,2.9625,3.2145999999999995,2.8625333333333334,2.9708666666666663,3.3937999999999997,2.9266000000000005,3.0874666666666664,3.0021,3.1219,3.1281499999999998,3.0541666666666667,3.0750333333333337,2.9354,2.908333333333333,2.9667,2.9333666666666667,3.04065,2.9500333333333337,3.0844,2.9187999999999996,3.1958,2.8395999999999995,2.9187666666666665,2.9656000000000002,2.975,3.69375,3.3271,3.1542,3.310975,3.189633333333333,2.9219,3.0854666666666666,3.033333333333333,3.1219,3.008366666666667,2.8453250000000003,3.17815,3.38125,2.9437333333333338,3.0906000000000002,3.0125333333333333,3.02185,3.19375,3.0562333333333336,3.179166666666667,3.0749999999999997,3.3729666666666667,3.16875,3.3,3.272933333333333,3.0541666666666667,2.9093999999999998,3.283366666666667,3.1437666666666666,3.0156,3.172933333333333,3.1229333333333336,3.4093999999999998,3.1625
32,2021-04-13,14:00:00,2.65625,2.7937666666666665,2.8166666666666664,2.9688,2.8104333333333336,2.9458333333333333,2.845866666666667,2.8046999999999995,2.7719,2.9750333333333336,2.9292,2.7938,2.8833333333333333,2.8063,2.8083333333333336,2.7875,2.758366666666667,2.95,2.7781000000000002,2.9250000000000003,2.727133333333333,2.89685,2.7625,2.6688,2.885975,2.79685,2.8771,2.7750250000000003,2.6166666666666667,2.6063,2.8208333333333333,2.5781,2.7812333333333332,2.9396,2.8875,2.7875,2.8729,2.9078500000000003,2.7812666666666668,2.8104333333333336,2.908333333333333,2.8719,2.88755,2.8297,2.72505,2.65,2.8031,2.9187666666666665,2.9542,2.85005,2.85,2.8719,2.9375,2.835433333333333,2.8917,2.825,2.8562666666666665,2.8083333333333336,3.0521,2.83125,2.8781499999999998,2.6708,2.7938,2.90315,2.883366666666667,2.86565,2.8094,3.075,2.89685,2.837533333333333,2.7,2.900033333333333,2.81875,2.8521,2.7187666666666668,2.7578249999999995,2.8312666666666666,2.7896,2.818766666666667,2.8562666666666665,2.85935,2.8271,2.9083333333333337,2.8208333333333333,2.8042,2.6937666666666664,2.845866666666667,2.914566666666667,2.8208333333333333,2.8771,2.937533333333333,2.8146,2.9718999999999998,2.9292000000000002,2.866666666666667,2.897933333333333,2.9291666666666667,2.7859499999999997,2.7854333333333336,3.0292,2.9583666666666666,2.90315,2.7875,2.71095,2.84535,2.9125,2.7375249999999998,2.88125,2.7953,2.85,2.875,2.779675,2.8375000000000004,2.860433333333333,2.826575,2.7417,2.993766666666667,2.9718999999999998,2.8094,2.8688,2.9917000000000002,2.7541666666666664,2.9146,2.9979333333333336,2.772933333333333,2.725
33,2021-04-13,14:15:00,3.17185,3.0562333333333336,3.1458333333333335,3.460925,3.2375000000000003,3.5917,3.2541333333333333,3.1750333333333334,3.2021,3.13125,3.27815,3.0666666666666664,3.6271,3.45625,3.1479666666666666,3.070866666666667,2.9521,3.3687333333333336,3.2271,3.1354333333333333,3.3000000000000003,3.4,3.1396,3.185925,3.4875000000000003,3.0354333333333336,3.0666666666666664,0.0,2.9812666666666665,3.1021,3.1906499999999998,3.3667000000000002,3.0750333333333337,3.40315,3.0979333333333336,3.2833333333333337,3.3094,3.3229666666666664,4.0125,3.2406,3.3146,3.2292,3.039633333333333,3.5562333333333336,3.539566666666667,2.84065,2.875,3.32505,3.2229333333333336,3.535433333333333,3.3031,3.3395999999999995,3.38125,3.2208333333333337,3.2125,3.2593750000000004,3.2749666666666664,3.0437666666666665,3.1687666666666665,3.1854333333333336,3.2479333333333336,3.0958333333333337,3.2125,3.25,3.1646,3.0708333333333333,3.164075,3.10625,3.1937666666666664,3.1291666666666664,3.2854000000000005,4.0916999999999994,3.0438,3.147933333333333,3.1271,3.1375,3.3874999999999997,3.09375,3.2916666666666665,3.25,3.2708333333333335,3.2083333333333335,3.425,3.29685,3.25625,3.3344,3.5146,3.2625333333333337,3.1208666666666667,3.3344,3.2188,3.2563,3.460433333333333,3.1687666666666665,3.2896,3.33435,3.48125,3.0646,3.03755,3.2458666666666667,4.368766666666667,3.0469,3.1854333333333336,3.0124999999999997,3.154166666666667,4.2771,3.283366666666667,3.1437666666666666,3.1625,3.3719,3.1437666666666666,3.2896,3.6395999999999997,3.0687666666666664,3.20005,3.25,3.422933333333333,3.35935,3.09065,3.279725,3.3625000000000003,3.09065,3.2656,3.2417,3.4333333333333336,3.1906499999999998
34,2021-04-13,14:30:00,2.6604,2.60005,2.6333333333333333,2.6916999999999995,2.597933333333333,2.5812333333333335,2.612525,2.4688,2.5625,2.7646333333333337,2.602133333333333,2.6125333333333334,2.5791999999999997,2.8156499999999998,2.4625,2.7146000000000003,2.51565,2.4188,2.6375,2.6771333333333334,2.6187666666666667,2.68595,2.7843999999999998,2.65315,2.8000499999999997,2.58125,2.633366666666667,2.7563,2.3979333333333335,2.5375,2.575,2.4093999999999998,2.5500499999999997,2.5,2.6375333333333333,2.6750000000000003,2.65315,2.7187666666666668,2.5917,2.6271,2.602066666666667,2.6166666666666667,2.570866666666667,2.5896000000000003,2.5844,2.4354333333333336,2.6375,2.6854,2.672966666666667,2.7188,2.40625,2.6844,2.6781,2.6083333333333334,2.6646,2.5500333333333334,2.6771,2.6313,2.7375,2.5333666666666663,2.7687666666666666,2.472933333333333,2.7625,2.6843500000000002,2.6333333333333333,2.6166666666666667,2.6469,2.7094,2.70315,2.6041666666666665,2.5812666666666666,2.8094,2.64845,2.6021,2.4479,2.7062666666666666,2.5771,2.5604333333333336,2.693766666666667,2.6458333333333335,2.5833333333333335,2.60005,2.5583333333333336,2.6094,2.71565,2.8094,2.7125,2.7687999999999997,2.52185,2.7218999999999998,2.85005,2.570866666666667,2.52185,2.8094,2.7479333333333336,2.8583666666666665,2.81255,2.575,2.7417,2.6328250000000004,2.689633333333333,2.6604,2.4354,2.5124999999999997,2.67815,2.6542,2.5333333333333337,2.6208666666666667,2.5146,2.8062333333333336,2.9333666666666667,2.5812999999999997,2.65,2.675,2.6833666666666667,2.8229333333333333,2.7125,2.727066666666667,2.5021333333333335,2.7521,2.6219,2.7583333333333333,2.6187666666666667,2.6812333333333336,2.7479333333333336,2.73125
35,2021-04-13,14:45:00,2.2792,2.410433333333333,2.3729333333333336,2.4375,2.3583333333333334,2.375,2.4688,2.3542,2.4375,2.4328250000000002,2.41875,2.4406499999999998,2.4708666666666668,2.51255,2.3271333333333333,2.35,2.3187666666666664,2.3729333333333336,2.47505,2.4437666666666664,2.34065,2.45005,2.3953249999999997,2.3895666666666666,2.467175,2.370833333333333,2.4344,2.3781499999999998,2.216666666666667,2.2875,2.402066666666667,2.1969000000000003,2.2792,2.4813,2.5031499999999998,2.4250000000000003,2.4313,2.470833333333333,2.4281,2.40315,2.3969,2.4062666666666668,2.46565,2.46565,2.3000499999999997,2.25625,2.3333666666666666,2.4391,2.5146,2.4594,2.40315,2.4708666666666668,2.4458333333333333,2.4250499999999997,2.4417,2.3667,2.4479333333333333,2.402133333333333,2.522933333333333,2.34065,2.55315,2.325,2.4718999999999998,2.4354,2.31875,2.464566666666667,2.4688,2.4270666666666667,2.4188,2.41875,2.39065,2.47655,2.4406499999999998,2.4354333333333336,2.25625,2.3521,2.4093999999999998,2.3583333333333334,2.504166666666667,2.3625333333333334,2.3729333333333336,2.4125,2.45005,2.4104,2.3958666666666666,2.3625000000000003,2.41095,2.4083666666666668,2.348475,2.3583333333333334,2.5021,2.379166666666667,2.4969,2.525,2.5063,2.468725,2.51875,2.3667,2.3484499999999997,2.575,2.4479333333333333,2.4062666666666668,2.285433333333333,2.34065,2.3859500000000002,2.4718999999999998,2.3167,2.4583333333333335,2.41875,2.46565,2.501575,2.350033333333333,2.392225,2.403125,2.4312666666666667,2.4000000000000004,2.4958666666666667,2.42815,2.341666666666667,2.5187666666666666,2.4875333333333334,2.3458666666666663,2.5,2.4937333333333336,2.396875,2.4
36,2021-04-13,15:00:00,1.925,2.0438,1.9468999999999999,1.9937749999999999,1.8,2.1,2.02815,1.9666666666666668,1.9796999999999998,2.05315,1.9187999999999998,2.0458333333333334,2.1,2.0542,1.8166666666666667,1.8271333333333333,1.8312666666666668,1.9166999999999998,1.9833333333333334,1.9625,1.9250333333333334,2.1396,1.975,1.9813,1.9667000000000001,1.89375,1.9000333333333332,1.97815,1.75625,1.9969000000000001,2.0125,1.8625,2.0031499999999998,1.9416999999999998,2.1781,2.029166666666667,1.8000333333333334,2.0208333333333335,2.0958666666666668,1.9292,2.0968999999999998,0.0,2.0094,2.0844,1.8145999999999998,1.9146333333333334,1.8770999999999998,1.8687500000000001,2.0875,2.0375,1.9781499999999999,2.04375,1.92815,1.9969000000000001,1.9812333333333336,1.9250333333333334,2.1313,1.9729333333333334,2.1187666666666667,2.0125,2.1437333333333335,1.9890750000000001,2.0547,2.0500000000000003,1.9521,2.068766666666667,2.025025,2.0125333333333333,2.0271,2.0547,1.92815,2.08435,2.0218999999999996,1.9812666666666667,1.9313,1.9291666666666665,2.0,1.9020666666666666,2.0062666666666664,1.7438,1.9687666666666666,2.0021,1.9208333333333334,2.2625,1.9604333333333333,1.9479666666666666,1.95625,2.0219,1.8771000000000002,1.9479333333333333,2.1042,1.8791666666666667,2.0229333333333335,1.9500333333333335,2.0666999999999995,1.9917,2.14375,1.9583333333333333,1.8416666666666668,2.0979666666666663,1.9187666666666665,2.0688,1.7312500000000002,1.9812500000000002,1.8499999999999999,2.018725,1.8812666666666666,1.9896,2.045325,2.09065,1.7938,1.967225,2.00005,2.10005,1.9812666666666665,1.7656,1.9541666666666668,1.8583666666666667,1.9104333333333334,2.1875,1.9896333333333331,1.9156499999999999,2.1625,1.991666666666667,1.8833666666666666,1.9094
37,2021-04-13,15:15:00,1.2104,1.3188,1.2249999999999999,1.2063,1.2396,1.3266,1.4656500000000001,1.225,1.25315,1.2896333333333334,1.25,1.301575,1.4416666666666667,1.3458333333333332,1.1333333333333333,1.2906499999999999,1.17505,1.1312666666666666,1.2541666666666667,1.2708333333333333,1.0594000000000001,1.4104333333333334,1.3125,1.2229333333333334,1.2281499999999999,1.1792,1.3469,1.2375500000000001,1.1271,1.268775,1.2104333333333335,1.3063,1.3167,1.3354333333333335,1.2922250000000002,1.1031499999999999,1.2167000000000001,1.3146,1.3729333333333333,1.2208666666666668,1.4187750000000001,1.1688,1.4062666666666666,1.32505,1.26565,1.2375,1.2563,1.3104333333333333,1.3917000000000002,1.3844,1.32345,1.3,1.36565,1.2166666666666668,1.3271,1.21255,1.39065,1.1917,1.3625333333333334,1.3891,1.4531,1.11255,1.3021,1.4062999999999999,1.1437499999999998,1.2791666666666668,1.19375,1.24375,1.2896,1.3406500000000001,1.2666666666666666,1.5292000000000001,1.2437666666666667,1.1344,1.2453500000000002,1.2291666666666667,1.2729666666666668,1.2042,1.3354333333333335,1.1625,1.2521,1.3219,1.2917,1.2750000000000001,1.2062666666666668,1.3063,1.2104666666666668,1.3625,1.25315,1.26255,1.3479666666666665,1.1813,1.3000333333333334,1.3521,1.3062666666666667,1.2896,1.3271,1.26875,1.39065,1.3479333333333334,1.2729333333333335,1.309425,1.1938,1.25625,1.2000333333333335,1.3104333333333333,1.26565,1.3021,1.2104666666666666,1.4062666666666666,1.2958666666666667,1.06565,1.328175,1.2104666666666668,1.1688,1.2469000000000001,1.3625500000000001,1.3094000000000001,1.1844000000000001,1.39535,1.39065,1.0594000000000001,1.4646,1.3562666666666665,1.0938,1.2250333333333332
