,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
40,2021-05-14,16:00:00,34.125,31.375,34.9375,35.0,33.208333333333336,32.625,31.166666666666668,31.916666666666668,35.208333333333336,34.125,34.75,37.375,43.4375,47.3125,85.0,68.5,37.0,37.0625,32.9375,29.125,29.958333333333332,29.291666666666668,31.583333333333332,34.4375,37.875,37.5,37.083333333333336,37.0625,38.5,35.833333333333336,36.291666666666664,37.166666666666664,38.625,38.875,39.0,37.4375,34.8125,37.6875,37.25,37.75,36.5,36.666666666666664,37.625,37.666666666666664,34.666666666666664,35.9375,35.625,36.5625,37.25,37.916666666666664,38.0,37.0,36.375,35.25,37.875,38.375,37.958333333333336,35.208333333333336,37.458333333333336,36.9375,37.5,37.833333333333336,35.5,36.958333333333336,37.958333333333336,37.5,38.458333333333336,40.583333333333336,42.5,41.125,40.5625,41.375,41.125,38.25,40.666666666666664,41.125,39.625,40.333333333333336,39.875,38.166666666666664,40.25,41.3125,42.125,39.291666666666664,41.791666666666664,42.75,35.25,35.333333333333336,35.833333333333336,36.333333333333336,35.5,38.1875,36.5,37.958333333333336,36.416666666666664,37.0625,38.8125,38.166666666666664,36.458333333333336,35.458333333333336,37.791666666666664,37.5,37.71875,38.166666666666664,38.125,37.28125,38.625,36.291666666666664,35.625,34.8125,35.9375,36.375,36.8125,36.625,36.375,36.875,36.5,36.5625,36.625,37.25,37.125,36.291666666666664,38.416666666666664,38.125,37.875,37.625,37.6875,37.875,38.625,36.9375,37.25,37.0,37.166666666666664,37.875,37.3125,36.375,35.75,38.958333333333336,37.833333333333336,36.916666666666664,36.75,36.625,37.125,36.84375,36.833333333333336,35.875,35.25,37.833333333333336,35.708333333333336,36.1875,36.5625,37.083333333333336,37.083333333333336,37.8125,37.5,37.6875,37.666666666666664,37.1875,36.041666666666664,38.0,36.75,38.0,36.875,34.25,36.4375,34.40625,37.0,37.3125,35.625,36.25,37.958333333333336,36.541666666666664,34.9375,33.083333333333336,33.5625,34.625,32.875,32.958333333333336,33.03125,34.5,34.583333333333336,33.958333333333336,38.375,38.8125,39.583333333333336,41.375,41.916666666666664,40.541666666666664,37.75,38.125,38.25,38.5625,39.75,39.208333333333336
41,2021-05-14,16:15:00,27.375,30.5625,22.25,22.875,26.791666666666668,32.1875,28.166666666666668,30.583333333333332,31.8125,31.041666666666668,34.75,57.75,61.5,72.66666666666667,62.71875,47.25,37.1875,44.8125,36.083333333333336,23.9375,26.1875,24.5625,32.541666666666664,34.583333333333336,37.083333333333336,36.541666666666664,37.541666666666664,37.0625,38.1875,35.75,36.458333333333336,36.9375,38.6875,38.583333333333336,39.0625,36.791666666666664,34.791666666666664,37.9375,37.666666666666664,37.375,37.5625,36.9375,39.4375,38.75,35.3125,36.416666666666664,36.9375,36.25,37.1875,37.958333333333336,38.125,37.125,36.375,35.166666666666664,38.25,38.375,37.958333333333336,35.4375,37.583333333333336,37.34375,37.4375,37.5625,36.3125,36.6875,38.375,37.708333333333336,38.84375,39.875,42.916666666666664,41.5625,40.5,41.375,41.5,38.541666666666664,40.375,41.375,40.1875,40.5625,39.375,38.25,40.6875,41.40625,42.25,39.833333333333336,41.666666666666664,41.8125,34.791666666666664,34.8125,35.583333333333336,36.375,34.083333333333336,38.3125,36.375,37.6875,36.291666666666664,36.541666666666664,38.5625,38.125,36.75,36.25,37.8125,38.34375,38.25,37.6875,38.6875,36.708333333333336,39.125,35.9375,35.125,33.5625,35.958333333333336,36.208333333333336,36.5,37.166666666666664,36.416666666666664,36.6875,36.458333333333336,37.3125,36.416666666666664,37.666666666666664,38.166666666666664,36.416666666666664,38.666666666666664,37.791666666666664,38.083333333333336,37.791666666666664,37.5,38.53125,38.583333333333336,37.1875,37.4375,37.166666666666664,38.5625,37.583333333333336,37.291666666666664,36.96875,35.541666666666664,38.9375,38.375,37.166666666666664,36.833333333333336,37.25,36.958333333333336,36.5625,37.25,35.875,35.708333333333336,37.625,35.708333333333336,36.125,37.125,37.5,37.28125,38.208333333333336,38.166666666666664,37.4375,38.3125,36.958333333333336,35.833333333333336,37.625,37.541666666666664,37.958333333333336,36.3125,33.875,36.4375,34.0,36.958333333333336,36.6875,36.416666666666664,35.625,37.5,35.875,33.875,33.375,33.541666666666664,35.15625,32.833333333333336,31.5625,33.833333333333336,34.5,34.625,33.625,40.125,38.8125,42.0625,41.0,41.875,41.375,38.0,37.625,38.083333333333336,38.041666666666664,40.125,40.5625
42,2021-05-14,16:30:00,35.1875,35.375,36.125,36.083333333333336,37.5625,35.625,36.875,37.708333333333336,38.083333333333336,38.5,39.4375,39.25,44.125,40.75,40.1875,35.25,34.9375,34.541666666666664,35.125,34.041666666666664,32.166666666666664,34.0625,30.666666666666668,33.083333333333336,35.875,36.625,37.166666666666664,37.208333333333336,38.458333333333336,36.1875,36.333333333333336,37.0,38.666666666666664,38.916666666666664,38.75,37.333333333333336,35.25,37.541666666666664,36.583333333333336,37.625,36.875,36.791666666666664,38.458333333333336,38.03125,36.958333333333336,37.25,36.875,36.875,37.5625,37.5,37.958333333333336,36.208333333333336,36.458333333333336,34.25,38.125,37.958333333333336,37.083333333333336,34.666666666666664,37.0,37.0,36.78125,37.25,34.875,35.791666666666664,38.875,36.3125,36.875,39.0,41.291666666666664,40.375,40.208333333333336,40.875,41.4375,39.0,40.25,40.791666666666664,39.625,40.5625,40.041666666666664,38.708333333333336,41.75,42.25,42.333333333333336,40.1875,41.791666666666664,42.291666666666664,35.666666666666664,35.9375,35.75,36.583333333333336,34.583333333333336,38.0,36.78125,37.5,36.875,37.041666666666664,38.416666666666664,37.8125,36.875,36.041666666666664,37.75,37.875,37.625,37.6875,37.71875,36.75,37.5,35.541666666666664,34.708333333333336,34.416666666666664,35.0625,35.4375,36.0625,35.958333333333336,35.458333333333336,36.25,36.375,36.75,36.291666666666664,37.291666666666664,38.375,36.375,39.083333333333336,37.9375,38.208333333333336,38.15625,38.333333333333336,39.0,39.083333333333336,37.0625,36.625,36.875,36.875,37.3125,37.166666666666664,36.791666666666664,35.958333333333336,38.375,37.5625,37.0625,36.875,36.6875,37.375,37.0,37.25,36.1875,35.78125,37.3125,36.21875,36.333333333333336,36.5,36.416666666666664,36.6875,37.9375,37.291666666666664,37.541666666666664,37.291666666666664,37.125,36.125,38.125,37.083333333333336,37.625,36.083333333333336,34.1875,36.375,34.791666666666664,36.8125,36.916666666666664,36.09375,36.666666666666664,37.375,35.8125,36.791666666666664,35.666666666666664,36.375,37.583333333333336,35.9375,36.125,36.1875,35.0625,34.958333333333336,35.208333333333336,34.5625,34.8125,36.375,37.75,38.958333333333336,36.4375,37.28125,38.5,37.958333333333336,38.375,39.25,39.09375
43,2021-05-14,16:45:00,37.666666666666664,37.625,37.875,38.25,38.333333333333336,38.625,39.166666666666664,38.5,38.458333333333336,38.5,38.375,38.791666666666664,38.1875,37.875,37.375,35.28125,34.791666666666664,35.0,35.625,35.1875,32.8125,34.458333333333336,31.625,33.90625,34.0,36.4375,37.5,37.708333333333336,38.625,36.416666666666664,37.25,36.5625,38.375,38.625,39.125,37.25,35.9375,37.875,37.708333333333336,37.3125,36.583333333333336,36.9375,38.25,38.083333333333336,36.5625,37.333333333333336,36.0,37.416666666666664,36.666666666666664,37.625,38.375,36.625,36.75,33.208333333333336,37.9375,37.625,37.166666666666664,35.25,37.375,36.75,36.875,37.75,34.666666666666664,36.416666666666664,37.541666666666664,37.083333333333336,37.833333333333336,38.958333333333336,40.25,39.708333333333336,39.75,40.75,41.625,39.375,40.0,41.041666666666664,38.875,41.291666666666664,40.0,39.75,41.625,42.25,42.5625,40.125,40.5625,41.708333333333336,35.8125,35.5,37.0,36.291666666666664,34.0625,38.25,37.5,37.5625,37.625,37.0625,38.625,37.791666666666664,36.5625,35.5,36.96875,37.791666666666664,37.875,36.8125,35.875,36.4375,37.958333333333336,36.041666666666664,34.958333333333336,34.416666666666664,35.375,34.875,35.8125,36.375,36.0,35.75,35.75,36.791666666666664,37.53125,37.8125,37.541666666666664,37.083333333333336,38.28125,37.916666666666664,38.916666666666664,38.25,38.125,38.416666666666664,39.458333333333336,37.375,36.5,36.666666666666664,37.0625,37.125,37.083333333333336,36.8125,36.208333333333336,37.25,36.0,36.8125,37.25,37.0625,37.541666666666664,37.291666666666664,37.8125,36.0,36.625,36.5,37.0,36.75,37.0625,37.041666666666664,36.916666666666664,37.583333333333336,36.375,37.0625,37.25,36.958333333333336,36.833333333333336,37.5,37.0625,37.916666666666664,36.625,35.0,36.333333333333336,35.583333333333336,37.5625,36.625,36.791666666666664,36.708333333333336,37.375,35.5,37.916666666666664,36.625,36.833333333333336,38.8125,36.1875,37.416666666666664,37.125,36.583333333333336,35.916666666666664,35.8125,32.0625,33.625,35.75,36.958333333333336,38.3125,36.0,36.833333333333336,37.875,37.875,38.75,38.46875,38.625
44,2021-05-14,17:00:00,35.291666666666664,36.958333333333336,37.3125,38.75,37.875,41.8125,38.75,37.208333333333336,31.75,39.625,38.625,39.0625,35.708333333333336,38.041666666666664,30.46875,36.3125,36.541666666666664,36.291666666666664,36.1875,31.125,36.708333333333336,36.875,28.958333333333332,34.1875,37.125,36.958333333333336,37.083333333333336,38.416666666666664,38.291666666666664,34.958333333333336,35.875,37.15625,38.25,40.375,38.8125,35.25,35.208333333333336,38.375,35.53125,38.875,36.791666666666664,36.9375,36.041666666666664,37.5,36.875,39.0,33.3125,37.78125,36.916666666666664,37.875,38.1875,37.3125,34.0,34.15625,38.416666666666664,38.666666666666664,37.416666666666664,36.8125,36.875,35.6875,38.583333333333336,35.75,34.458333333333336,36.875,38.625,36.083333333333336,33.40625,36.833333333333336,39.5,36.166666666666664,40.083333333333336,41.75,42.541666666666664,37.0,41.541666666666664,39.25,40.9375,41.916666666666664,39.333333333333336,41.375,42.375,41.833333333333336,43.75,42.208333333333336,40.125,42.78125,36.5,34.625,37.25,37.583333333333336,35.791666666666664,40.416666666666664,37.75,37.583333333333336,36.958333333333336,38.875,39.6875,38.8125,36.25,38.166666666666664,36.5625,36.958333333333336,39.5,37.541666666666664,27.0,37.166666666666664,35.6875,34.875,35.916666666666664,33.3125,29.791666666666668,35.125,36.8125,35.791666666666664,34.375,37.1875,37.333333333333336,36.8125,35.9375,37.041666666666664,39.458333333333336,38.458333333333336,37.3125,38.03125,37.583333333333336,39.708333333333336,36.6875,37.583333333333336,41.458333333333336,36.71875,35.875,36.833333333333336,36.333333333333336,37.458333333333336,37.791666666666664,37.8125,36.125,35.5,36.625,36.458333333333336,36.333333333333336,35.458333333333336,38.0,36.875,38.125,35.5,36.4375,36.458333333333336,36.125,36.6875,36.9375,35.666666666666664,37.416666666666664,38.0,36.375,36.916666666666664,38.833333333333336,38.375,34.5625,38.0,37.625,37.041666666666664,37.708333333333336,34.5,36.25,33.041666666666664,36.8125,38.75,36.0,35.375,36.625,36.75,36.3125,37.333333333333336,36.625,39.375,33.8125,37.166666666666664,37.083333333333336,37.25,35.5625,34.541666666666664,32.083333333333336,33.541666666666664,35.833333333333336,35.458333333333336,38.0,34.0,37.9375,38.166666666666664,39.0,39.25,39.75,39.916666666666664
45,2021-05-14,17:15:00,0.0,0.0,61.3125,0.0,41.875,42.75,32.625,34.375,8.371323529411764,39.25,0.0,43.25,36.625,38.125,0.0,0.0,46.0,7.01953125,0.0,38.25,0.0,0.0,0.0,0.0,32.625,36.75,0.0,31.0,43.25,0.0,35.5625,0.0,44.5,61.203125,42.25,85.0,42.625,42.25,0.0,0.0,0.0,0.0,41.8125,24.39903846153846,0.0,41.375,47.25,0.0,31.75,37.125,39.1875,37.875,0.0,0.0,10.0875,85.0,0.0,0.0,42.625,41.875,0.0,0.0,46.0,0.0,41.75,0.0,79.91666666666667,0.0,36.625,0.0,40.875,42.625,43.5,0.0,0.0,24.375,44.625,36.49305555555556,43.625,0.0,37.0,59.25,52.25,0.0,38.875,0.0,0.0,32.75,0.0,0.0,0.0,0.0,41.375,53.421875,0.0,34.125,43.625,74.71875,34.875,0.0,0.0,42.3125,41.375,40.75,0.0,0.0,31.375,0.0,34.625,0.0,0.0,0.0,38.375,0.0,0.0,0.0,30.25,42.0,0.0,18.85,0.0,0.0,0.0,0.0,48.625,41.25,46.0,44.3125,34.0,0.0,0.0,0.0,41.125,33.375,41.75,23.75,37.75,0.0,85.0,0.0,85.0,0.0,0.0,0.0,45.125,0.0,21.57608695652174,85.0,0.0,36.375,43.25,0.0,44.125,0.0,35.125,51.625,47.125,0.0,0.0,38.125,0.0,49.5,42.875,33.875,45.625,27.625,23.25,50.86666666666667,74.26785714285714,27.0,52.608333333333334,10.782051282051283,38.625,36.5,0.0,44.5,0.0,43.625,0.0,17.619318181818183,30.375,38.125,0.0,31.875,66.95833333333333,38.5,0.0,36.875,40.75,43.0,77.075,77.1,42.875,24.875
46,2021-05-14,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-14,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-14,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-14,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-14,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-14,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
