,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
39,2021-03-25,15:45:00,237.61662500000003,255.37304999999998,242.06330000000003,243.06043333333332,242.20206666666664,245.9849,245.8301,236.43672500000002,240.59116666666668,250.1843666666667,240.65275000000003,0.0,250.7203,253.9971666666667,236.23386666666667,256.8489666666667,240.5182333333333,243.1005,240.88475,239.9203,229.06875,245.674,246.7594,242.82526666666664,241.0766,244.03566666666666,253.84220000000002,237.311525,232.06990000000002,239.413,234.37186666666665,257.8867,227.86326666666665,233.72033333333334,245.82265,248.74644999999998,238.91173333333333,193.13073333333332,241.97775000000001,233.09845,234.83933333333334,246.13880000000003,246.91250000000002,240.58673333333334,245.76209999999998,232.87305,225.86563333333334,246.2802,245.21223333333333,248.7881,239.08612499999998,238.1901333333333,247.5703,254.3375,245.031275,247.34636666666665,238.76043333333334,240.35913333333335,239.6344,247.62109999999998,242.0789,247.8789,237.37866666666665,246.1266,252.16223333333332,243.68945000000002,240.24476666666666,244.2289,245.8082,241.5284,245.30895,229.506,250.269,241.58319999999998,223.23540000000003,239.04870000000003,244.43596666666667,233.4961,243.19273333333334,236.76043333333334,244.63555,238.23983333333334,240.4346666666667,233.69533333333334,230.67775,240.24296666666666,237.1390666666667,250.36406666666667,233.90156666666667,234.63203333333334,243.54453333333333,228.79736666666668,247.87836666666666,245.3211,242.0799,242.80679999999998,247.63930000000002,237.41563333333332,238.97185000000002,249.21173333333334,238.9074,243.48123333333334,242.9176,236.89376666666666,237.12683333333334,248.6294333333333,234.4043,244.78436666666667,240.19946666666667,199.90099999999998,283.818775,273.76823333333334,280.4062666666666,283.694725,279.52213333333333,282.99492499999997,286.4526,282.5252666666667,272.08675,281.2013,268.32030000000003,278.70026666666666,290.51365,276.58723333333336
40,2021-03-25,16:00:00,201.38125,207.2961,203.96900000000002,220.17770000000002,211.225,214.32813333333334,210.0018,200.291,200.75936666666666,209.74197500000002,209.03126666666665,216.9086,210.38333333333333,219.23284999999998,202.68073333333334,212.3512,198.1336,211.75703333333334,214.82603333333336,211.75156666666666,197.655675,207.70235,223.0668,211.23436666666666,199.32240000000002,208.65336666666667,214.18726666666666,193.44556666666668,204.0211,202.98333333333335,200.73635000000002,217.872075,195.40676666666664,194.73176666666666,207.95313333333334,207.66093333333333,201.50913333333332,167.18876666666665,222.36950000000002,197.71823333333336,202.74636666666666,207.0375333333333,207.394125,200.46196666666665,207.68646666666666,201.00913333333332,198.707,208.4253,212.47086666666667,209.059,204.3992,199.6937333333333,216.82659999999998,216.15336666666667,209.56955,208.7953,205.8255333333333,208.01770000000002,205.61350000000002,212.51559999999998,206.20886666666664,220.01459999999997,201.52396666666667,211.0888,217.47966666666665,196.4086,215.5266,203.23023333333333,211.74685,200.4836,205.44490000000002,195.15235,218.00705,206.0575666666667,182.26525,200.2078,209.60936666666666,197.3039,206.50443333333337,203.7737,200.23435,210.3047,203.12606666666667,203.06716666666668,203.53253333333336,198.0755,202.14086666666665,211.15443333333337,195.29923333333332,194.85676666666666,204.54923333333332,199.7429666666667,214.2659,208.13566666666665,210.03905,207.86926666666668,203.06055,208.0195,199.3792,211.1916666666667,211.12735,202.97086666666667,203.4547,202.66639999999998,201.22186666666667,212.31043333333332,200.30523333333335,206.89686666666668,207.07393333333331,173.52916666666667,247.38906666666665,242.84725,246.6172,262.3891,253.3172,254.58125,253.61693333333332,248.91746666666668,237.6042,252.6612,236.0513,246.66696666666667,263.1924666666667,244.0156
41,2021-03-25,16:15:00,168.85076666666666,179.9164,179.94065,171.65313333333333,172.98570000000004,182.59845,173.38413333333332,167.30519999999999,176.35005,167.0773333333333,172.55665,172.87449999999998,165.73165,178.0684,164.84143333333333,176.5246,171.40623333333335,178.8793,173.3169333333333,173.36509999999998,154.97575,169.6685,179.97345,175.73623333333333,153.5875,184.4773,187.31445,155.18903333333333,163.97863333333333,164.33226666666667,162.47889999999998,180.63853333333336,162.81095,164.89376666666666,170.95005,170.13933333333333,167.14663333333334,138.27620000000002,178.3953,147.7828,172.4187,171.53776666666667,166.76405,166.8599,174.98046666666664,164.30883333333335,153.2328,170.2875,175.1073,180.5776,157.1331,165.27293333333333,165.06560000000002,181.125,170.291,172.57836666666665,167.39506666666668,171.6369666666667,175.32774999999998,165.76175,166.3719,179.9221,158.94243333333335,172.288,179.04556666666667,165.0448,172.248425,167.29423333333332,173.3166,162.91483333333335,168.70075,158.71445,183.164075,167.54139999999998,155.3602,166.54376666666667,170.82863333333333,160.2672,174.6005,161.54843333333335,154.04219999999998,164.42266666666666,158.00570000000002,158.85026666666667,165.4711,163.03073333333336,174.4461,177.80115,162.45026666666666,156.78905,169.3705666666667,166.34765,165.6844,161.01565,177.31589999999997,175.55975,169.90236666666667,163.56563333333335,166.10363333333333,170.81223333333332,166.43643333333333,117.84495,167.28386666666665,165.63073333333332,167.00806666666665,178.3863,163.44116666666665,181.2484,163.4648,145.47185000000002,203.55,203.52213333333336,209.0127,220.92316666666667,221.54610000000002,215.1919333333333,224.58945,218.64765,208.13164999999998,217.6518,205.925,220.2703,205.2578,210.47929999999997
42,2021-03-25,16:30:00,127.3349,141.04503333333335,139.096875,139.33675,139.7961,137.14583333333334,132.84323333333333,130.51823333333334,143.0375,139.7926,133.9281,133.93773333333334,133.581,146.7875,121.5539,136.32813333333334,146.9531,135.5878,137.9375,137.70676666666668,124.67952500000001,135.51326666666668,137.96926666666667,138.2477,125.85496666666667,134.2057,145.65625,120.64973333333334,129.1656,130.11356666666666,127.04610000000001,148.34455000000003,117.7293,126.50909999999999,127.07735,139.41365000000002,126.61380000000001,103.9844,138.5640666666667,126.47473333333333,129.66196666666667,132.3177,128.70836666666665,130.42499999999998,150.1664,122.4539,122.2953,130.95315,129.20155,137.44533333333334,119.27615,124.4815,132.16365,141.49323333333334,136.58595,137.29725,131.06300000000002,133.77290000000002,130.7323,134.13410000000002,134.55416666666667,136.52345,122.66433333333333,134.55986666666666,138.72763333333333,124.99535,135.87293333333332,134.49763333333334,127.98984999999999,132.39063333333334,139.44453333333334,123.10676666666666,148.45589999999999,130.15650000000002,108.30275,129.92185,136.19296666666665,131.34896666666666,136.57346666666666,125.47033333333333,124.15469999999999,135.3625,130.59845,132.8297,128.7844,125.85040000000001,133.72943333333333,138.95836666666665,124.26445000000001,115.06954999999999,133.50545,124.66249999999998,137.88203333333334,128.46043333333333,129.50235,132.29686666666666,133.76356666666666,126.38906666666668,126.02656666666667,131.82653333333334,132.40493333333333,92.30806666666666,73.97346666666667,134.29843333333335,129.78256666666667,141.8496,134.6039,141.46915,139.38673333333335,114.16175000000001,178.832225,170.41445,166.18516666666667,183.21210000000002,178.41903333333335,178.6934,182.18283333333332,173.7305,173.11032500000002,185.23045000000002,169.453725,185.79335,183.6504,173.16769999999997
43,2021-03-25,16:45:00,84.55053333333333,105.27943333333333,92.93773333333333,105.4969,94.7651,99.90913333333333,97.63310000000001,90.45443333333333,95.37559999999999,96.81387500000001,97.02425,97.53126666666667,101.52735,106.832,93.64065,103.79769999999999,100.9289,101.91173333333332,97.14373333333333,100.1063,84.2008,93.09766666666667,102.58436666666667,104.8,85.75573333333334,92.77969999999999,98.61800000000001,86.83853333333333,87.32916666666667,92.65286666666668,85.0508,103.54503333333332,83.06953333333333,92.2672,100.4362,101.67049999999999,88.47553333333333,77.90934999999999,103.90963333333333,88.27706666666666,91.14713333333334,100.88069999999999,94.16430000000001,94.69530000000002,110.55103333333334,100.11525,85.61796666666667,95.66199999999999,94.2109,91.4676,87.7586,85.69686666666666,98.00103333333334,105.26955,86.87133333333334,100.04950000000001,99.7758,94.60833333333333,91.41565,98.10340000000001,101.83590000000001,108.7031,85.06989999999999,88.93635,97.4088,93.0203,95.35053333333333,101.58205000000001,91.10313333333333,91.88515000000001,96.00075000000001,83.03333333333332,104.90195,96.7453,78.9698,91.01326666666667,98.60183333333333,87.90899999999999,97.94456666666667,85.73123333333332,90.5215,93.80997499999998,91.3612,96.793775,90.53386666666667,94.44893333333334,95.412675,103.87966666666667,87.68986666666666,80.36404999999999,94.59136666666666,89.48566666666666,97.854675,88.00235,96.9255,92.4646,95.0047,88.209,63.5276,97.36096666666667,95.63046666666666,24.622933333333332,21.19025,96.93623333333335,88.04736666666668,57.668499999999995,91.14243333333333,96.39269999999999,99.64296666666667,83.367375,143.58165,136.5453,127.17530000000001,141.344125,136.26983333333337,136.980875,141.02916666666667,140.98595,128.74166666666665,144.52032499999999,127.14896666666668,149.16796666666667,146.91795,136.66146666666668
44,2021-03-25,17:00:00,12.860166666666666,36.72603333333333,31.242433333333334,31.5445,31.77993333333333,33.88333333333333,44.762899999999995,28.6979,38.28515,37.6992,32.207033333333335,50.26795,60.99529999999999,48.843175,43.7578,46.2414,34.6927,32.2307,17.449233333333336,34.301566666666666,30.260933333333337,45.5565,44.940825,34.85753333333333,27.251566666666665,43.65625,40.167699999999996,29.375500000000002,29.87603333333333,27.992233333333335,30.57683333333333,33.28073333333334,29.240133333333333,27.295833333333334,39.416133333333335,36.92053333333333,9.772300000000001,27.429075,47.0027,38.9063,10.8516,34.52863333333333,33.75913333333333,32.3961,33.8401,0.0,17.1401,34.087466666666664,32.86456666666667,44.26743333333334,47.08516666666666,36.868766666666666,36.9065,56.191825,18.982799999999997,36.96693333333333,37.4078,32.85493333333333,43.067949999999996,73.8438,31.8987,37.333999999999996,37.211999999999996,28.962875,21.5504,44.38883333333334,30.664066666666667,45.057225,36.86696666666667,31.8336,41.45722500000001,29.738533333333336,35.689299999999996,43.27396666666667,23.89063333333333,29.6755,45.7664,29.817733333333337,26.7641,28.682033333333333,26.36746666666666,29.321633333333335,31.1133,30.610933333333335,30.096100000000003,29.974733333333337,36.56445,39.812266666666666,32.67695,25.070333333333334,50.62656666666667,38.801566666666666,17.110950000000003,44.581250000000004,33.211733333333335,40.8457,26.05275,6.86445,8.2422,17.7504,31.297933333333333,14.688,15.4781,31.113799999999998,28.8081,20.2625,28.676033333333333,41.13226666666666,36.7026,32.88906666666667,80.78906666666667,34.600175,57.91485,12.0938,55.971900000000005,42.6466,48.6565,55.705875,40.32553333333333,39.40286666666667,52.413250000000005,79.91353333333333,47.83646666666667,41.21743333333333
45,2021-03-25,17:15:00,1.0968666666666667,12.462733333333334,5.346366666666667,9.257566666666667,6.518466666666666,9.454666666666666,7.805966666666666,2.4922,5.1935,8.934750000000001,8.434000000000001,6.27735,9.359133333333334,13.864600000000001,6.678666666666667,6.417199999999999,7.63865,9.803166666666668,10.097999999999999,6.6805,3.177566666666667,7.131766666666667,11.0154,8.361699999999999,5.99375,10.213533333333334,11.458066666666667,2.7354333333333334,5.5807,4.1063,5.889833333333333,10.1578,1.7976666666666665,2.94725,10.359133333333334,10.532033333333334,5.3552333333333335,5.5297,8.9219,5.8506,7.243,10.72815,9.839333333333334,6.960933333333333,10.280233333333333,5.4008,2.9247666666666667,9.737766666666667,9.310666666666666,13.9531,7.844799999999999,4.842466666666667,9.940633333333333,8.9203,8.3209,10.23435,5.1253,10.163566666666666,5.820333333333333,13.95625,6.230999999999999,14.26215,2.7307333333333332,8.1641,12.387,5.148433333333333,10.969533333333333,6.672133333333334,5.7419,7.485950000000001,5.5013000000000005,7.55785,12.321633333333333,5.658333333333334,0.51795,4.05395,10.555233333333334,6.27345,9.149500000000002,4.3797,5.146100000000001,5.666,6.893766666666667,7.870566666666666,7.561466666666667,5.0238499999999995,6.350033333333333,11.2836,3.5406333333333335,3.470333333333334,12.706466666666666,1.6234666666666666,12.451299999999998,11.724200000000002,6.5573999999999995,8.147133333333334,11.148966666666666,2.902066666666667,3.8677333333333337,12.303933333333333,9.882800000000001,8.3297,5.2707,6.040133333333333,7.020333333333333,10.2797,2.6723666666666666,8.78745,8.910666666666666,8.1568,11.43825,5.68675,5.0707,7.3900999999999994,6.567166666666668,7.3508,9.7852,4.845033333333333,2.719,9.152099999999999,1.853325,10.099250000000001,12.1215,7.567699999999999
46,2021-03-25,17:30:00,0.1926,8.5,3.00935,6.151949999999999,1.4781,4.01795,4.5398499999999995,0.90425,2.23085,5.116700000000001,2.4234,3.7168,5.232833333333334,9.5168,5.3016000000000005,0.0,4.538566666666667,7.026549999999999,7.270833333333333,3.8578333333333332,0.20623999999999998,5.08905,6.764566666666667,5.963566666666668,1.6672,5.806266666666667,8.700766666666668,0.36828,1.8721599999999998,1.334,2.2586,7.3281,0.0,0.3125,6.942166666666666,6.523966666666667,2.475,3.4719,4.6655999999999995,3.9776999999999996,4.448966666666667,7.6781500000000005,6.68985,3.9129,7.3515500000000005,2.1172,1.0242,6.427633333333333,6.0729,9.5401,2.815625,2.0671999999999997,7.391,5.000800000000001,5.0375,6.375533333333333,3.4882666666666666,6.858333333333334,2.77735,10.561925,2.2948,12.38905,0.0,4.857566666666667,9.74805,1.0336,6.6586,4.25625,4.26485,4.1793,3.6172,3.2489666666666666,9.9656,1.8945,0.0,3.0438,4.0821499999999995,2.34025,5.354966666666667,2.7843999999999998,1.8932333333333335,3.844766666666667,2.5146499999999996,2.3359166666666664,5.36015,2.13985,4.33045,7.6094,0.7359333333333332,2.2078499999999996,10.0836,0.0,8.4047,4.75235,4.0112,3.72626,8.41875,0.17735,0.29596666666666666,8.55954,3.914566666666667,4.357,2.2544333333333335,3.3394500000000003,3.2151333333333327,7.70195,0.7124999999999999,4.884399999999999,4.177960000000001,4.06135,4.13375,1.366025,1.6786333333333332,3.0812666666666666,3.23205,4.50935,6.520325,2.8418,3.6035000000000004,6.7,0.3742,3.695325,6.850620000000001,3.934366666666667
47,2021-03-25,17:45:00,0.0,0.0,0.0,0.0,0.0,1.4561136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172,2.1406,0.0,0.0,4.8473310344827585,0.0,0.0,0.0,0.0,0.3641,0.45586666666666664,0.0,0.0,0.0,0.0,0.0,0.0,3.1798894736842103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049839130434783,1.2966727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676818181818181,0.0,0.0,1.2938,5.2406,0.0,0.0,0.0,0.0,0.0,0.0,0.4336,0.0,0.0,0.0,0.0,3.0402249999999995,0.0,0.0,0.0,0.0,0.0,0.1435,1.710330769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188,3.458419047619047,1.0961,1.393525,0.0,0.0,0.0,6.975716,2.97586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1766,2.9351874999999996,2.976009090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958666666666667,4.728054545454545,0.0
48,2021-03-25,18:00:00,0.0,0.0,0.0,0.0,0.0,1.51505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0356666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698966666666667,0.0,0.0,0.0,0.0,0.0,6.930160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4273500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395666666666666,0.0,0.0
49,2021-03-25,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-25,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-25,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-25,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-25,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-25,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-25,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
