,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-09-04,16:00:00,153.56146666666666,159.10286666666664,149.2711,154.4883,160.80235,161.17579999999998,147.5133,147.71223333333333,241.35446666666667,241.365625,238.5494666666667,255.15830000000003,247.41989999999998,238.22225,238.00900000000001,239.9348,240.64403333333334,243.5807333333333,234.987,238.8719,232.7258,235.96276666666668,224.180675,246.14403333333334,255.2508,248.22185000000002,238.31616666666665,244.73635000000002,238.32293333333334,225.1668,239.4974,152.5543,156.96326666666667,151.14454999999998,158.28803333333335,148.01563333333334,158.96146666666667,149.6305,157.78959999999998,146.29160000000002,156.13856666666666,157.40206666666666,160.91043333333332,146.31095,161.5688,162.56054999999998,164.2073
41,2021-09-04,16:15:00,116.22656666666666,124.67603333333335,109.23984999999999,120.84896666666668,118.09472500000001,120.47786666666667,116.87695,106.93945,197.78956666666667,203.5104,205.63594999999998,211.25195,211.7106666666667,194.90439999999998,198.88876666666667,198.059,196.58145000000002,199.23205,196.80910000000003,194.10206666666667,194.79472499999997,201.81015000000002,186.77866666666668,206.4161333333333,216.59456666666665,210.96353333333332,207.81135,198.69426666666666,202.61525,186.86613333333332,200.0494666666667,121.79169999999999,120.3125,109.7082,125.25626666666665,110.63283333333334,126.10416666666667,112.0573,125.08123333333333,104.84896666666667,121.15363333333333,114.8206,125.54973333333332,104.97136666666665,127.53206666666665,128.22183333333334,125.85625
42,2021-09-04,16:30:00,103.69196666666669,105.875,94.00076666666666,105.90650000000001,103.875,104.4531,99.94220000000001,97.15336666666667,181.7716,182.28673333333336,184.57316666666665,187.7584,181.13200000000003,174.5453,173.8459,176.24869999999999,177.42893333333333,178.66410000000002,179.89060000000003,177.48165,169.9849,179.25183333333334,171.84335,181.56447500000002,194.27190000000004,183.346675,179.4463333333333,178.94036666666668,182.6869,167.50625,175.274025,99.43145,108.39375,97.61903333333333,104.12760000000002,99.91485,109.93956666666666,95.38960000000002,102.887875,95.0594,102.5625,99.60005,110.46743333333332,93.356,106.2172,116.77385000000001,106.79395
43,2021-09-04,16:45:00,67.12615,87.90833333333335,77.51972500000001,87.72499999999998,85.10332500000001,101.6078,81.21223333333334,98.4375,151.20886666666667,151.0505,170.79166666666666,155.8,154.020525,148.07683333333333,140.28669999999997,159.3539,153.7559,147.49636666666666,159.81255,158.58675,139.93333333333334,154.39530000000002,161.7458333333333,156.343,163.6703,159.3336,146.48646666666664,148.34063333333333,151.53493333333333,150.5738,146.56835,75.0586,87.50726666666667,71.2513,81.92966666666666,100.03985,95.30053333333335,72.76276666666666,59.5945,80.21700000000001,80.6211,89.30879999999999,86.493,72.00035,98.3555,102.0336,90.78515
44,2021-09-04,17:00:00,30.43355,38.783366666666666,34.8742,36.15706666666667,30.44885,39.43965,22.02735,38.258100000000006,84.443,86.46953333333333,95.175,98.11095,82.82763333333334,90.11795000000001,77.9301,84.2336,95.032,86.90446666666666,90.69472499999999,83.503525,73.27695,86.22916666666667,86.46716666666667,95.116,69.3719,92.639475,80.5508,82.21095,84.4268,81.969525,101.14025000000001,29.0836,51.65315,23.733333333333334,34.22423333333333,45.6543,43.9917,30.080233333333336,38.6703,23.080199999999994,38.8203,38.46095,39.04246666666666,33.679700000000004,40.91285,58.3668,39.551950000000005
45,2021-09-04,17:15:00,7.5938,14.144549999999999,6.369533333333333,14.120033333333332,9.4742,11.799233333333333,10.3344,6.70895,31.804133333333336,32.78435,29.056766666666665,28.2461,26.031766666666666,0.0,49.2563,24.8785,24.7711,22.72423333333333,25.04025,24.232066666666668,23.141633333333335,23.07265,18.25625,30.832425,31.92185,28.604699999999998,23.869149999999998,25.75703333333333,26.971333333333334,15.9914,25.271900000000002,3.6896,14.6887,5.370833333333334,12.1534,6.1676,15.074250000000001,7.565366666666666,10.9383,4.73045,11.72035,10.535933333333332,17.157049999999998,6.9832,14.100399999999999,19.321675,7.25975
46,2021-09-04,17:30:00,5.0125,8.034749999999999,4.098966666666667,9.0982,4.014566666666667,7.911466666666667,8.191166666666668,3.5330666666666666,13.440650000000002,15.221099999999998,11.2276,16.754966666666668,13.484666666666667,9.951374999999999,8.941425,8.1719,10.717,10.16875,9.414066666666669,8.371633333333333,1.70785,11.301950000000001,3.026566666666666,11.0065,24.7812,12.9534,12.758366666666667,6.19025,8.69455,4.3297,12.393233333333333,1.0312666666666666,6.06565,1.9984666666666666,8.8711,5.0,11.842966666666667,3.5981666666666663,4.4035,2.211725,9.4612,6.9472499999999995,12.114425,1.9229,10.7539,12.830449999999999,4.853525
47,2021-09-04,17:45:00,0.0,0.0,0.0,5.7891,0.0,0.21685833333333335,4.1852,0.0,0.0,0.0,1.2422,0.0,0.0,0.0,0.0,0.0,0.0,4.4156,1.1414,0.0,0.0,0.0,0.0,0.0,8.205466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4469,0.0,0.0,0.0,0.0,0.0,3.1562,0.0,0.0,0.0,5.0273,0.0,0.0
48,2021-09-04,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-09-04,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-09-04,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-09-04,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-09-04,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-09-04,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-09-04,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-09-04,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
