,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
39,2021-04-27,15:45:00,0.6125333333333334,0.70625,0.6583666666666667,0.7187666666666667,0.6770999999999999,0.7281500000000001,0.71565,0.610975,0.6843999999999999,0.7374999999999999,0.7374999999999999,0.6896333333333334,0.66875,0.7875,0.6792000000000001,0.7062666666666667,0.6875,0.8125,0.7333666666666666,0.58125,0.7854666666666666,0.725,0.6354666666666667,0.7312666666666668,0.640675,0.6958666666666667,0.6458666666666667,0.6125,0.6375,0.77815,0.5875,0.5937666666666667,0.7563,0.6396000000000001,0.6922,0.71095,0.6729333333333333,0.6896000000000001,0.7583333333333333,0.7625,0.7000500000000001,0.7541666666666668,0.6812666666666667,0.6708666666666666,0.7229333333333333,0.7271000000000001,0.7896,0.7375,0.6583333333333333,0.7521,0.7333333333333334,0.7125333333333334,0.7229333333333333,0.6500333333333334,0.7375,0.6604333333333333,0.825,0.7125,0.7906500000000001,0.6125,0.7395999999999999,0.7646333333333334,0.6562,0.7333333333333334,0.72505,0.7062333333333334,0.6718999999999999,0.6916666666666668,0.7688,0.71255,0.7687666666666667,0.6562666666666667,0.7271000000000001,0.7187666666666667,0.656275,0.6646333333333333,0.675,0.70625,0.6687333333333334,0.7125333333333334,0.6375500000000001,0.6958333333333333,0.80315,0.65,0.8000000000000002,0.5958333333333333,0.75935,0.7854666666666668,0.7042,0.6969000000000001,0.768775,0.6656500000000001,0.6333666666666667,0.8016,0.8125,0.7291666666666666,0.6646333333333333,0.6770999999999999,0.7000333333333334,0.7375,0.6750333333333334,0.6938,0.7312333333333334,0.76875,0.7041666666666667,0.6859500000000001,0.7000500000000001,0.6297,0.70625,0.7125333333333334,0.6458333333333334,0.6188,0.7688,0.7042,0.621875,0.7083666666666666,0.7656499999999999,0.6646000000000001,0.67815
40,2021-04-27,16:00:00,0.6313,0.6906,0.6396333333333334,0.6771333333333334,0.60625,0.668775,0.6656500000000001,0.59065,0.6406000000000001,0.6687666666666666,0.706275,0.6396000000000001,0.71565,0.7375000000000002,0.6500333333333334,0.6333333333333333,0.6792000000000001,0.7000000000000001,0.6416666666666666,0.6125,0.7083333333333334,0.6687333333333334,0.56565,0.6219,0.5958333333333333,0.6770999999999999,0.6469,0.5937666666666667,0.6749999999999999,0.7156250000000001,0.5344,0.6125,0.7188,0.65,0.6354333333333334,0.77815,0.6354333333333333,0.6542,0.7437666666666667,0.6469,0.6916666666666668,0.7271000000000001,0.6604333333333333,0.5812666666666667,0.6854333333333334,0.6469,0.7187666666666667,0.6333666666666667,0.6250333333333334,0.7166666666666667,0.69065,0.6562666666666667,0.6895666666666668,0.6333666666666667,0.6979333333333333,0.6516,0.7917,0.6500333333333334,0.8000333333333334,0.5646,0.6749999999999999,0.7374999999999999,0.6083666666666666,0.6708666666666666,0.59065,0.6541666666666667,0.6500333333333334,0.6229666666666667,0.69375,0.6354333333333333,0.6916666666666668,0.6333333333333334,0.7125333333333334,0.6833666666666667,0.62815,0.6458333333333334,0.6375333333333334,0.6770999999999999,0.6656500000000001,0.6687666666666666,0.6354333333333333,0.6,0.6979333333333333,0.55315,0.7395999999999999,0.5604333333333333,0.7125,0.72815,0.6813000000000001,0.715625,0.7219,0.6312333333333333,0.6031,0.7687666666666667,0.7083666666666667,0.6916666666666668,0.6271,0.6125333333333334,0.6646000000000001,0.7021000000000001,0.5771000000000001,0.6541666666666667,0.6667,0.7078249999999999,0.7062666666666667,0.6312666666666668,0.610975,0.6125,0.6219,0.7125333333333334,0.6146,0.6031500000000001,0.6937666666666668,0.7145999999999999,0.56875,0.6469,0.7354333333333334,0.6344000000000001,0.5708333333333333
41,2021-04-27,16:15:00,0.5708333333333333,0.7000500000000001,0.6396000000000001,0.6,0.651575,0.6813,0.6542,0.5875333333333334,0.68125,0.6703250000000001,0.67815,0.6562666666666667,0.6125,0.6313,0.625,0.6125499999999999,0.6354333333333333,0.6583666666666667,0.5813,0.5354666666666666,0.7719,0.6979333333333333,0.5875333333333334,0.72345,0.5792,0.5833666666666667,0.662525,0.6093500000000001,0.5937666666666667,0.6750333333333334,0.5208666666666666,0.5771000000000001,0.69065,0.5969,0.6145999999999999,0.6750499999999999,0.6479333333333334,0.66875,0.7229666666666668,0.6958666666666667,0.7375,0.6958666666666667,0.5645666666666667,0.55315,0.6531500000000001,0.6844,0.7625333333333334,0.64375,0.5937666666666667,0.6666666666666666,0.6750333333333334,0.6438,0.6917,0.5979333333333333,0.7041666666666666,0.59065,0.7646333333333334,0.6895666666666668,0.7791666666666668,0.5625249999999999,0.7021000000000001,0.7292,0.6604333333333333,0.6812666666666667,0.7062999999999999,0.6542,0.6344000000000001,0.6479333333333334,0.7375,0.675,0.7187666666666667,0.6396333333333334,0.6770999999999999,0.6750000000000002,0.6333666666666667,0.6292,0.6500333333333334,0.6271,0.6479666666666667,0.64375,0.6166666666666667,0.6708666666666666,0.7167,0.4969,0.7604333333333333,0.5541999999999999,0.7396333333333334,0.6718999999999999,0.6708666666666666,0.6375500000000001,0.7625500000000001,0.5708333333333334,0.6292,0.7,0.7,0.6229333333333333,0.6938,0.7,0.6166666666666667,0.6906,0.6166666666666667,0.6833666666666667,0.6562666666666667,0.6854333333333334,0.6875,0.5844,0.625,0.6124999999999999,0.6354333333333333,0.69685,0.5813,0.556225,0.7594000000000001,0.6333333333333333,0.5041666666666667,0.687525,0.7219,0.6234500000000001,0.5844
42,2021-04-27,16:30:00,0.33960000000000007,0.34065,0.39376666666666665,0.3812666666666667,0.4271,0.29064999999999996,0.33749999999999997,0.34379999999999994,0.5062666666666668,0.4313,0.45,0.3771333333333334,0.3687666666666667,0.4917,0.46565,0.3,0.41253333333333336,0.5813,0.3906,0.34170000000000006,0.4604333333333333,0.4479666666666666,0.3125,0.2313,0.2895666666666667,0.3667,0.3375333333333333,0.0,0.3313,0.325,0.3000333333333333,0.3625,0.4,0.4063,0.26565,0.32503333333333334,0.37916666666666665,0.5291666666666667,0.44375,0.3708666666666667,0.54065,0.4062,0.3437666666666667,0.25625,0.39375,0.3844,0.4437666666666667,0.35000000000000003,0.3146333333333334,0.4771000000000001,0.4521,0.4187666666666667,0.4479,0.38956666666666667,0.4416333333333333,0.39376666666666665,0.4666666666666666,0.3833666666666667,0.5145666666666667,0.22815000000000002,0.5813,0.6313,0.3729,0.35625,0.3666666666666667,0.4313,0.4437666666666667,0.40206666666666663,0.51875,0.40005,0.44845000000000007,0.3562666666666667,0.4229333333333334,0.3563,0.3791666666666667,0.39166666666666666,0.3708666666666667,0.4292,0.34847500000000003,0.42916666666666664,0.3667,0.275,0.4604000000000001,0.26880000000000004,0.40935,0.31670000000000004,0.432825,0.34375,0.4229333333333334,0.4041666666666666,0.48336666666666667,0.32293333333333335,0.35833333333333334,0.45625,0.4719,0.3895666666666666,0.395325,0.39166666666666666,0.4166666666666667,0.4917,0.36463333333333336,0.4479333333333333,0.35003333333333336,0.3646,0.40940000000000004,0.3844,0.46456666666666674,0.34170000000000006,0.3979,0.381275,0.2969,0.2875,0.44684999999999997,0.43435,0.28125,0.3354333333333333,0.4453250000000001,0.28543333333333337,0.30315
43,2021-04-27,16:45:00,0.09166666666666667,0.23754999999999998,0.14375,0.1875,0.1646,0.18336666666666668,0.17500000000000002,0.07815,0.13435,0.1896,0.19583333333333333,0.16879999999999998,0.16875,0.24583333333333335,0.1792,0.17504999999999998,0.1708333333333333,0.22505,0.1812666666666667,0.1063,0.2375,0.21043333333333333,0.13753333333333334,0.20625,0.125,0.14375,0.12190000000000001,0.1063,0.16873333333333332,0.22086666666666666,0.11565,0.07293333333333334,0.22293333333333334,0.12083333333333333,0.1531,0.20625,0.15209999999999999,0.17503333333333335,0.23129999999999998,0.2188,0.16040000000000001,0.23282499999999998,0.15,0.1063,0.19169999999999998,0.1791666666666667,0.2562,0.15626666666666666,0.11875,0.20210000000000003,0.17296666666666663,0.16879999999999998,0.22083333333333335,0.16043333333333332,0.24380000000000002,0.14376666666666668,0.26253333333333334,0.1625,0.30625,0.08543333333333332,0.19586666666666666,0.25,0.12293333333333334,0.20626666666666668,0.15833333333333333,0.18543333333333334,0.15623333333333334,0.16456666666666667,0.239075,0.15416666666666667,0.2094,0.13125,0.1812666666666667,0.18543333333333334,0.10836666666666667,0.13956666666666667,0.1708333333333333,0.1708333333333333,0.1688,0.1844,0.12710000000000002,0.1708333333333333,0.21565,0.09065000000000001,0.25626666666666664,0.07916666666666666,0.21043333333333333,0.24065,0.16875,0.20315,0.2438,0.10836666666666667,0.1063,0.26565,0.19065,0.1688,0.13126666666666667,0.17815000000000003,0.1688,0.22086666666666666,0.1146,0.17920000000000003,0.1875,0.21565,0.1844,0.13956666666666667,0.14376666666666668,0.11876666666666667,0.17504999999999998,0.2,0.125,0.10627500000000001,0.2344,0.19222499999999998,0.10005,0.1792,0.22713333333333333,0.1562,0.12083333333333335
44,2021-04-27,17:00:00,0.04065,0.175,0.08755,0.1562,0.0969,0.05625,0.1562,0.0375,0.15,0.11875,0.14685,0.13435,0.1625,0.1875,0.1375,0.125,0.11560000000000001,0.14583333333333334,0.05,0.01095,0.1149307692307692,0.1875,0.06875,0.0813,0.032825,0.07345,0.10314999999999999,0.059399999999999994,0.10315,0.15315,0.06876666666666666,0.0688,0.175,0.0938,0.1094,0.125,0.075,0.11565,0.11249999999999999,0.2,0.1,0.0625,0.0125,0.05,0.06944444444444446,0.05,0.1938,0.015441176470588236,0.075,0.1271,0.13125,0.1,0.2,0.1375,0.14065,0.13125,0.1781,0.056266666666666666,0.2313,0.024999999999999998,0.12815,0.1844,0.056249999999999994,0.12503333333333333,0.10315,0.075,0.0625,0.11565,0.1313,0.09375,0.15,0.08435000000000001,0.12190000000000001,0.0,0.09065000000000001,0.1,0.1,0.045325,0.062525,0.13749999999999998,0.0875,0.0,0.13959999999999997,0.04793333333333333,0.21565,0.022933333333333333,0.0,0.08814,0.09842500000000001,0.08960000000000001,0.14166666666666666,0.07500000000000001,0.011811111111111113,0.11691,0.06752000000000001,0.1594,0.07815,0.0688,0.0,0.1625,0.010294117647058823,0.1688,0.08376,0.11750000000000001,0.0396,0.09166666666666667,0.08543333333333332,0.1,0.0771,0.1375333333333333,0.075,0.04065,0.19065,0.125,0.0813,0.03283333333333334,0.12293333333333334,0.0938,0.0667
45,2021-04-27,17:15:00,0.0,0.0,0.0,0.0,0.0,0.011104545454545457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044677777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595714285714286,0.0,0.0,0.0,0.0,0.0,0.09928799999999999,0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.030208333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016680952380952387,0.06251999999999999,0.0,0.0
46,2021-04-27,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-27,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-27,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-27,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-27,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
