,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
42,2021-05-23,16:30:00,27.1159,33.7242,25.702066666666667,30.6789,29.04295,32.19506666666667,28.00283333333333,25.896900000000002,52.5711,48.89143333333333,47.621100000000006,66.5672,48.87736666666666,40.67655,24.56875,37.4172,45.60756666666666,69.0016,39.56326666666667,43.0771,43.87083333333334,26.15935,45.67133333333333,31.449466666666666,34.4672,47.260933333333334,49.4125,42.709900000000005,26.842466666666667,27.4312,17.584400000000002,31.7715,23.179433333333336,31.7305,24.10545,33.543375,25.314566666666668,27.230500000000003,20.5664,28.37695,28.398733333333336,32.220875,22.51953333333333,30.155200000000004,32.05703333333333,30.125533333333333
43,2021-05-23,16:45:00,12.136966666666666,16.58176666666667,8.207533333333334,17.1552,12.858333333333334,15.920833333333333,12.821333333333333,11.2005,29.602333333333334,26.21875,25.077866666666665,29.744266666666665,26.77385,18.891133333333332,18.420299999999997,20.896900000000002,22.45573333333333,22.735666666666663,20.0637,20.57656666666667,19.5448,12.5891,19.7043,9.967600000000001,25.799766666666667,25.9492,23.567433333333337,22.719800000000003,9.810699999999999,24.690133333333335,6.162466666666667,16.474425,8.862325,13.740224999999999,9.7578,22.2086,10.658833333333332,15.224599999999999,7.703133333333334,14.318766666666667,13.41565,21.365650000000002,8.663533333333334,15.185666666666668,18.17225,12.2461
44,2021-05-23,17:00:00,2.025,7.4168,0.13125,8.2435,4.135666666666666,6.654099999999999,5.369524999999999,0.9080666666666666,15.7461,14.23395,8.6109,17.647133333333333,11.449200000000001,7.627924999999999,2.3199,6.810666666666667,9.702725000000001,10.793733333333334,5.841133333333333,9.70705,5.569149999999999,3.3119666666666667,6.5957,1.736525,9.7422,6.777,10.101866666666666,10.690633333333333,1.6573000000000002,10.313033333333333,0.7406333333333334,6.4148499999999995,0.875,5.1625,1.7101499999999998,12.9637,3.3997666666666664,8.2346,2.0984333333333334,6.043,3.67715,11.24925,1.77345,6.60395,12.407566666666668,3.029166666666667
45,2021-05-23,17:15:00,0.0,5.4844,0.0,0.0,0.0,0.42716923076923075,0.0,0.0,10.0,4.6492,3.72185,10.6313,0.0,0.0,0.0,2.1328,0.0,3.7891,1.0242,0.0,0.0,0.0,0.3279916666666667,0.0,0.9187500000000001,4.2367,0.0,4.0234,0.0,4.3227,0.0,5.1289,0.0,2.85,0.0,0.0,0.0,0.4414,0.0,0.0,0.0,9.225,0.0,5.9125,4.4141,0.0
46,2021-05-23,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-23,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-23,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-23,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-23,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-23,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-23,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-23,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-23,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-23,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
