,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
40,2021-04-17,16:00:00,110.69529999999999,114.68646666666667,158.36135000000002,130.11353333333332,131.57943333333336,126.14296666666667,111.816625,105.92160000000001,153.08165,134.2232,151.5246,94.41460000000001,178.4734,108.86483333333332,76.406,131.16383333333332,90.12344999999999,128.8617,121.630475,154.27245,78.99865,83.22735,121.38437499999999,132.32553333333334,104.06066666666665,135.06093333333334,78.5039,88.53673333333334,90.76639999999999,82.69296666666666,88.70156666666666,86.42866666666667,130.89533333333333,86.85523333333333,76.2516,163.6727,76.0555,134.7177333333333,108.1211,105.58539999999999,82.4215,135.28285,84.2078,122.91253333333333,81.88256666666666,86.1,157.84375,80.90703333333333,130.22343333333333,142.4258,98.39453333333331,144.19403333333335,101.85544999999999,72.126575,84.10263333333333,145.19845,144.67419999999998,97.40584999999999,115.68126666666667,127.24586666666666,84.72473333333333,148.62345,150.10155,83.257425,64.9055,74.0099,150.5531,86.6435,102.5086,0.0,121.44713333333334,86.57889999999999,105.7008,117.77866666666665,102.7854,126.0849,146.0583333333333,80.34686666666666,133.9723,158.9961,130.8513,131.37185,163.1836,61.7438,209.8188,110.091375,84.85286666666667,71.5859,129.78099999999998,107.83807500000002,97.36093333333334,136.26250000000002,83.4495,59.6961,77.25625,80.63726666666666,119.0576,82.37786666666666,94.3362,76.53566666666666,81.9008,79.440825,140.9992,83.16353333333335,62.26955,91.27736666666668,122.57316666666668,145.47783333333334,113.37216666666666,89.08670000000001,96.77893333333333,148.09113333333335,81.03515,150.74885,109.30026666666667,89.3379,146.12706666666668,90.634,99.21173333333333,80.82863333333334,152.73646666666667
41,2021-04-17,16:15:00,38.422666666666665,50.3125,44.162,45.759366666666665,44.282025000000004,49.01846666666666,46.42855,39.966224999999994,43.77526666666666,47.78646666666666,46.98435,44.09323333333333,48.0422,50.09686666666666,42.5801,44.27080000000001,45.8434,47.890366666666665,45.46445,43.9688,45.32775,50.340133333333334,47.1172,42.459900000000005,46.928133333333335,52.17385,40.758599999999994,46.6927,44.240825,38.4625,43.2336,46.14843333333334,39.133100000000006,50.052600000000005,50.00966666666667,42.6482,38.528499999999994,47.5883,43.322399999999995,48.103133333333325,48.80179999999999,46.72736666666666,50.51066666666667,42.08983333333334,38.8133,48.054875,48.34896666666666,51.9332,44.5927,42.65260000000001,47.725750000000005,48.7711,44.599766666666675,43.978899999999996,49.388000000000005,42.553133333333335,53.31276666666667,47.5672,39.67446666666667,46.398399999999995,52.19113333333333,44.87136666666667,51.16915,46.306250000000006,45.488800000000005,43.818733333333334,43.511700000000005,50.923966666666665,41.1465,47.461925,37.93803333333333,42.768233333333335,47.639833333333335,42.83539999999999,45.129933333333334,40.5469,43.44063333333333,44.00103333333333,45.620066666666666,43.88803333333334,46.01590000000001,43.03203333333334,46.066975000000006,52.4273,41.00026666666667,49.77775,37.0082,50.75703333333333,49.68675,45.887,50.17305,50.17365,41.15313333333334,42.4121,52.87396666666666,48.2651,47.51875,41.22603333333333,43.246449999999996,45.75833333333333,49.1396,39.64533333333333,47.05963333333333,47.939099999999996,41.321866666666665,50.56645,42.568733333333334,41.91955,45.331799999999994,43.91445,46.35115,48.09116666666667,44.99530000000001,44.221900000000005,51.527866666666675,47.6516,39.368750000000006,47.522933333333334,50.63153333333333,44.255199999999995,44.02735
42,2021-04-17,16:30:00,36.23853333333333,46.57996666666667,41.2125,43.20496666666667,40.806250000000006,43.030075000000004,44.05156666666667,37.6699,40.983599999999996,44.4583,44.38333333333333,41.5086,43.225766666666665,45.8599,40.9914,38.62925,43.256,44.36926666666667,42.51926666666666,36.8336,43.63245,48.796099999999996,43.95155,39.074466666666666,44.06823333333333,47.60756666666666,36.9875,41.3107,42.2941,37.033566666666665,40.478633333333335,44.78435,35.49216666666667,47.5289,45.810900000000004,38.276375,34.95936666666667,46.4906,38.891400000000004,44.28466666666667,45.058600000000006,39.659375,45.5336,38.77576666666667,36.08696666666666,45.0461,44.65936666666666,48.95443333333333,42.5406,41.02473333333334,45.41175,44.7547,40.74713333333333,41.65275,46.3219,42.1859,49.4385,42.82086666666667,35.6948,42.487,49.469,40.682566666666666,43.414624999999994,44.16405,42.37735,42.05936666666667,40.80286666666667,46.506499999999996,41.72655,42.2979,32.242700000000006,39.307,45.1128,39.836349999999996,42.54793333333333,40.1482,40.65,40.80395,40.605999999999995,40.39375,41.422650000000004,38.91915,44.648799999999994,47.3401,35.7104,48.4371,35.807566666666666,48.21143333333333,47.208333333333336,44.8953,43.952349999999996,47.04805,38.41173333333334,39.58046666666667,47.925766666666675,47.048966666666665,44.044000000000004,39.17236666666667,40.16043333333334,42.799733333333336,45.514849999999996,39.257450000000006,44.77553333333333,43.33983333333333,38.534800000000004,45.50286666666667,40.68046666666667,40.147133333333336,42.20053333333333,41.3,43.493399999999994,48.3781,41.95545,39.74766666666667,47.08176666666666,45.61773333333334,37.870866666666664,43.86456666666667,50.0891,42.13883333333334,41.5745
43,2021-04-17,16:45:00,16.665633333333332,26.098466666666667,19.822100000000002,21.72815,18.49246666666667,22.51755,25.38253333333333,13.9781,19.130733333333332,25.046833333333336,21.892733333333336,17.5211,17.917949999999998,30.2461,20.748966666666664,20.528899999999997,23.3849,19.125,23.28386666666667,19.25545,25.041933333333333,26.613266666666664,23.6677,19.419800000000002,20.9398,23.48696666666667,17.837,24.325,20.0625,16.4604,22.6125,22.909666666666666,11.597249999999999,29.9688,25.7969,17.08125,19.860349999999997,25.448966666666667,18.1307,26.5508,23.69633333333333,16.65625,24.5219,18.2638,17.188299999999998,21.7969,19.2987,23.72393333333333,20.977866666666667,20.218950000000003,21.4316,20.1754,19.505475,18.833866666666665,25.20756666666667,23.1302,28.74925,23.894266666666667,14.10035,22.319033333333334,28.9956,16.7004,23.82615,21.835933333333333,20.78023333333333,20.076833333333337,25.875,29.022666666666666,20.976566666666667,20.56645,11.4453,15.0023,20.607266666666664,16.365650000000002,19.1699,21.59273333333333,20.634375,20.318766666666665,22.675533333333334,17.5,25.053366666666665,19.49065,25.759349999999998,24.1758,13.60585,28.1755,12.448466666666667,26.66955,24.7428,23.629966666666665,29.3258,26.73475,17.8797,17.033833333333334,26.921366666666668,25.7221,26.7793,19.4068,20.7909,23.52576666666667,22.317700000000002,17.983333333333334,21.7336,21.461433333333332,19.86485,25.07213333333333,18.754166666666666,19.537733333333332,18.656266666666667,16.33475,18.907799999999998,26.272275,18.8659,17.374233333333333,28.637199999999996,22.960433333333338,14.890366666666665,21.246066666666664,31.66486666666667,22.7302,20.565633333333334
44,2021-04-17,17:00:00,13.6875,22.0672,16.37595,20.215866666666667,16.891166666666667,19.1875,18.447933333333335,12.7375,16.964066666666668,19.014300000000002,20.979966666666666,16.185933333333335,19.795066666666667,22.4,18.20416666666667,16.806766666666665,21.201800000000002,20.8659,18.316633333333332,14.4344,18.671333333333333,22.6237,21.54025,16.02655,21.46915,21.960166666666666,11.9156,17.2927,16.938033333333333,14.127333333333334,18.5039,20.2633,13.495333333333333,21.962,21.2922,16.811700000000002,13.7988,21.375,16.424233333333333,21.886699999999998,21.8883,18.9094,21.6336,16.4641,13.624600000000001,21.1789,19.944,24.1063,19.28046666666667,17.2188,21.709000000000003,18.820833333333336,18.5133,18.173166666666663,21.34845,17.936733333333333,26.0922,19.128133333333334,12.731266666666665,19.7276,24.8263,15.5625,20.82473333333333,18.023966666666666,17.959,16.7393,17.3164,23.06273333333333,16.707266666666666,20.107799999999997,12.164566666666666,16.251150000000003,19.535933333333332,16.1612,18.988566666666667,15.916933333333333,16.53675,17.678866666666664,17.790633333333332,18.565366666666666,20.7422,15.911325000000001,19.15263333333333,20.65106666666667,14.93595,23.34255,12.043766666666665,22.9754,22.575,19.1328,20.1551,21.78225,15.3698,14.2172,24.47815,21.18513333333333,18.179433333333336,16.3758,18.777333333333335,19.084933333333336,20.92656666666667,15.100766666666667,20.301949999999998,20.58595,17.50883333333333,21.13723333333333,15.8594,16.94295,17.087233333333334,17.16143333333333,17.861966666666664,21.567466666666665,17.3719,14.44145,23.52756666666666,21.335399999999996,12.9328,18.715633333333333,22.913674999999998,17.334633333333333,17.2578
45,2021-04-17,17:15:00,9.591133333333334,17.03956666666667,11.741,14.635933333333332,11.516933333333334,15.501566666666667,13.943750000000001,9.751033333333334,12.1034,14.569,15.3531,12.530466666666669,13.164333333333332,16.51915,13.429700000000002,13.790899999999999,17.3724,19.8012,12.649233333333333,10.887766666666666,15.441166666666666,18.2492,17.063,11.028366666666665,16.72576666666667,18.609399999999997,8.647166666666667,11.835433333333333,12.5117,8.308333333333334,13.525266666666667,17.41995,8.1828,17.123433333333335,18.906266666666667,12.517199999999997,10.5224,15.4834,12.064300000000001,15.719149999999999,15.7948,13.956733333333334,16.677366666666664,15.722249999999999,11.21485,15.034633333333334,15.86325,18.9914,14.615366666666668,10.938,16.8703,15.3039,12.532566666666668,10.84535,17.673966666666665,13.599733333333333,21.2565,15.122433333333333,9.099733333333331,14.2508,18.2748,11.640866666666668,16.9953,14.135933333333332,13.0625,11.540899999999999,12.676200000000001,16.05585,11.656533333333334,15.023433333333335,7.709633333333333,11.044533333333334,15.782833333333334,10.55155,18.3906,10.618766666666666,11.949200000000001,12.291666666666666,13.047899999999998,13.994266666666666,15.244033333333332,7.191,14.450233333333335,16.228666666666665,11.425799999999999,17.9207,6.859366666666666,18.0922,19.042949999999998,15.434866666666666,15.246633333333335,16.14375,9.248850000000001,10.14845,19.261966666666666,16.1289,12.984775,11.723433333333332,12.258833333333333,13.75625,16.4177,11.431533333333334,15.3807,16.3224,13.468733333333333,14.6211,11.662899999999999,11.7328,12.640099999999999,11.8414,13.240333333333332,14.560166666666667,11.554649999999999,11.7133,17.3414,16.8773,7.129933333333333,13.056533333333334,17.997700000000002,13.18543333333333,14.014833333333334
46,2021-04-17,17:30:00,0.54725,8.1719,4.99295,5.058599999999999,8.2328,5.1914,2.7953,0.5239666666666667,2.2633,5.7258,6.4883,4.5996,6.225,10.9766,4.303100000000001,5.165649999999999,7.3906,7.13945,1.9812500000000002,0.8351555555555555,4.210175,7.375783333333334,9.43165,2.55625,6.3484,6.9992,0.9354333333333332,1.5183666666666669,5.574733333333334,2.47265,3.40625,6.74685,1.03595,10.01915,6.7474,3.12385,4.55625,6.2156,3.90545,9.12575,8.43045,5.875,6.58985,4.47345,4.02305,2.7839833333333335,2.9820428571428574,9.0315,1.21453,2.83125,8.4605,5.2646,4.341,3.5515666666666674,9.1164,5.245699999999999,10.106266666666668,2.7410714285714284,2.2172,6.183200000000001,9.7125,2.7281000000000004,8.80625,6.59215,5.4614666666666665,2.8406000000000002,3.144725,8.986966666666666,3.59725,6.9535,0.3547,4.16565,2.9862599999999997,1.8252666666666668,5.06365,2.5109500000000002,3.0836000000000006,2.61095,2.651975,1.2888285714285714,6.21485,1.36405,5.7754,4.876575,2.23165,11.329699999999999,0.5010333333333333,6.426566666666667,4.7572,2.985933333333333,4.3732,9.03515,1.9234499999999999,0.4296875,7.791322222222222,5.44064,0.443,3.4288999999999996,5.15545,7.192550000000001,7.53125,0.8195285714285714,5.193,5.00548,4.527516666666667,3.399325,2.7812,2.8125,3.9785000000000004,2.9313,4.4062,0.0,7.9062,4.173166666666666,10.6594,5.9531,1.18475,1.9575,8.0987,4.86795,3.40745
47,2021-04-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.6899833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0526375000000003,2.0977,0.0,0.059257142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6052,0.0,0.0,0.0,0.0,0.0,6.2545714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01525,1.962725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649800000000001,5.1656,0.0,0.0
48,2021-04-17,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-17,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-17,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-17,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-17,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-17,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-17,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-17,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
