,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
41,2021-06-15,16:15:00,67.875,67.83333333333333,68.33333333333333,70.75,70.125,69.15625,68.4375,68.875,68.58333333333333,69.25,69.25,68.25,66.875,72.8125,71.625,68.9375,67.875,72.8125,69.25,67.41666666666667,68.375,67.6875,74.8125,75.5,70.625,72.5,73.625,73.375,73.125,72.91666666666667,74.4375,70.96875,72.33333333333333,73.5625,70.0625,74.5625,71.25,75.25,73.5,74.0,73.8125,69.8125,73.75,69.95833333333333,71.375,72.125,70.5,71.75,72.125,72.29166666666667,72.03125,73.0625,73.375,71.5,72.91666666666667,73.09375,73.375,72.25,72.33333333333333,73.84375,72.79166666666667,75.4375,72.29166666666667,71.125,68.91666666666667,73.9375,74.6875,72.54166666666667,74.28125,73.125,70.04166666666667,71.29166666666667,74.83333333333333,73.04166666666667,73.04166666666667,72.90625,72.28125,73.29166666666667,74.29166666666667,72.09375,70.79166666666667,72.375,72.33333333333333,72.375,70.15625,74.08333333333333,73.6875,73.65625,69.95833333333333,74.75,71.83333333333333,71.53125,72.41666666666667,73.66666666666667,73.08333333333333,71.75,69.4375,72.4375,74.15625,71.5,71.875,71.46875,72.4375,71.75,68.75,70.25,72.58333333333333,73.79166666666667,74.4375,73.0,73.25,74.125,74.20833333333333,73.33333333333333,71.83333333333333,72.66666666666667,74.5,73.90625,74.0,71.5625,71.125,72.25,73.33333333333333,72.5,74.6875,72.4375,71.125,73.16666666666667,71.90625,70.04166666666667,69.41666666666667,0.0,70.54166666666667,73.875,71.95833333333333,73.9375,70.9375,74.375,69.25,73.0,70.875,74.125,73.625,72.33333333333333,74.8125,73.125,70.875,74.08333333333333,72.75,73.41666666666667,72.625,70.75,73.3125,72.75,72.375,72.03125,74.6875,73.16666666666667,75.8125,72.375,74.08333333333333,73.04166666666667,74.625,77.75,74.125,75.375,72.875,73.54166666666667,73.08333333333333,74.04166666666667,72.33333333333333,73.08333333333333,71.09375,71.5,73.6875,70.71875,72.45833333333333,71.90625,72.75,74.25,73.5,72.75,72.0625,69.875,71.45833333333333,70.58333333333333,69.70833333333333,71.03125,70.04166666666667,69.83333333333333,71.0625,71.8125,70.96875,70.4375
42,2021-06-15,16:30:00,69.1875,67.625,68.625,69.125,69.5,69.20833333333333,68.9375,68.0,67.58333333333333,68.08333333333333,69.29166666666667,69.33333333333333,69.125,68.95833333333333,66.8125,68.5,67.91666666666667,68.625,68.375,67.4375,67.375,67.25,70.41666666666667,71.3125,70.41666666666667,70.3125,70.5,71.0,71.25,71.25,0.0,69.1875,70.29166666666667,70.25,67.96875,73.625,70.54166666666667,71.95833333333333,70.875,70.75,71.3125,69.4375,71.625,68.8125,69.66666666666667,68.91666666666667,69.25,69.4375,71.0,70.875,71.5,71.58333333333333,71.25,70.125,69.15625,70.58333333333333,70.3125,70.125,71.20833333333333,72.04166666666667,72.1875,73.08333333333333,71.54166666666667,70.125,67.8125,72.125,70.66666666666667,69.15625,71.25,70.25,68.125,68.875,72.41666666666667,71.875,70.25,72.875,71.5,72.1875,72.33333333333333,69.54166666666667,69.9375,69.375,70.16666666666667,70.125,68.75,72.66666666666667,70.58333333333333,72.04166666666667,69.0,72.70833333333333,69.6875,70.375,71.45833333333333,71.625,71.75,69.9375,68.25,69.6875,72.5,70.75,70.16666666666667,70.5,71.25,68.84375,69.375,68.75,70.625,72.625,71.91666666666667,70.875,72.33333333333333,72.6875,72.8125,71.75,69.08333333333333,71.5,71.34375,70.875,72.04166666666667,70.125,70.9375,70.54166666666667,0.0,70.5,73.04166666666667,70.75,68.8125,71.16666666666667,70.58333333333333,68.91666666666667,69.375,72.41666666666667,70.15625,72.41666666666667,70.875,71.3125,69.0625,70.95833333333333,71.125,72.08333333333333,70.5,71.3125,71.75,70.83333333333333,72.375,73.25,69.625,71.5625,70.45833333333333,72.125,70.75,70.34375,72.08333333333333,70.375,68.125,69.83333333333333,72.0625,71.58333333333333,72.91666666666667,68.29166666666667,70.25,71.04166666666667,71.5,69.4375,71.91666666666667,72.9375,72.0,72.375,72.54166666666667,71.875,69.9375,71.16666666666667,69.4375,70.20833333333333,70.41666666666667,69.1875,71.0625,72.25,69.83333333333333,70.375,71.0,71.79166666666667,69.1875,70.45833333333333,71.79166666666667,69.16666666666667,66.91666666666667,68.6875,69.70833333333333,68.20833333333333,69.83333333333333,68.5625,68.29166666666667,70.0
43,2021-06-15,16:45:00,66.84375,63.708333333333336,63.875,66.95833333333333,65.46875,64.75,65.5,66.25,62.0625,66.625,64.0,67.54166666666667,66.0,65.29166666666667,62.875,66.16666666666667,67.125,68.75,66.25,64.125,66.3125,64.125,68.03125,68.4375,68.08333333333333,65.75,71.5,68.0625,68.08333333333333,69.59375,70.04166666666667,66.90625,68.0625,65.95833333333333,63.4375,69.0,69.0,64.04166666666667,67.16666666666667,68.08333333333333,69.375,66.54166666666667,65.5,67.20833333333333,68.20833333333333,65.625,70.875,66.79166666666667,68.58333333333333,69.875,68.79166666666667,68.8125,69.75,68.75,67.79166666666667,66.375,68.75,68.3125,70.1875,69.5625,70.125,69.3125,68.08333333333333,68.0,65.6875,69.90625,0.0,68.0,66.29166666666667,65.83333333333333,67.125,68.0625,69.53125,69.375,67.6875,69.1875,68.625,71.125,70.33333333333333,68.625,66.9375,68.4375,65.16666666666667,67.71875,67.625,70.875,63.416666666666664,68.4375,64.75,69.25,67.0,68.625,69.41666666666667,70.375,67.0,66.0625,66.66666666666667,67.375,64.04166666666667,67.91666666666667,68.5,68.125,69.33333333333333,65.75,62.875,63.875,68.25,70.5,69.75,67.16666666666667,68.9375,68.4375,70.54166666666667,69.28125,66.875,69.79166666666667,69.3125,70.875,69.375,0.0,66.625,63.0625,69.8125,70.04166666666667,70.875,68.66666666666667,66.5,68.95833333333333,67.6875,66.53125,66.125,70.04166666666667,68.125,69.08333333333333,68.0,66.6875,65.6875,68.875,69.0625,71.29166666666667,68.375,66.75,70.41666666666667,68.25,68.33333333333333,69.79166666666667,64.125,69.375,68.4375,68.5625,70.0,67.6875,68.375,67.9375,66.125,68.625,69.53125,70.04166666666667,71.41666666666667,67.8125,67.20833333333333,68.5,67.75,59.3125,69.04166666666667,71.54166666666667,69.3125,70.34375,69.625,70.16666666666667,69.66666666666667,68.625,68.54166666666667,68.04166666666667,67.8125,67.09375,67.375,68.95833333333333,67.875,66.8125,71.375,68.75,67.25,65.95833333333333,69.96875,65.75,65.5,67.375,69.75,67.33333333333333,63.5,67.0625,66.625,67.54166666666667
44,2021-06-15,17:00:00,63.5,54.125,58.625,65.25,61.5,65.625,62.6875,55.25,53.708333333333336,65.125,64.9375,64.21875,63.25,60.875,46.666666666666664,64.875,64.33333333333333,61.541666666666664,63.4375,61.083333333333336,61.21875,65.20833333333333,60.625,61.0625,65.45833333333333,67.25,65.25,68.0625,64.375,60.625,65.54166666666667,64.5,65.625,66.5,51.208333333333336,68.0,60.25,52.916666666666664,57.65625,65.96875,67.6875,62.083333333333336,63.8125,63.583333333333336,65.5,61.125,64.29166666666667,63.083333333333336,63.125,67.20833333333333,66.1875,60.8125,65.125,66.33333333333333,65.5625,63.75,65.95833333333333,65.5,65.3125,67.75,67.58333333333333,67.4375,66.0,64.53125,59.28125,68.375,67.54166666666667,67.6875,64.375,64.08333333333333,67.0625,65.875,66.0,65.625,66.58333333333333,66.5,64.91666666666667,67.66666666666667,64.66666666666667,69.0,67.5,66.5625,64.70833333333333,58.9375,63.375,69.6875,60.75,63.5,57.34375,58.666666666666664,65.5,64.28125,67.5,67.54166666666667,59.25,64.45833333333333,62.666666666666664,64.96875,60.0,63.75,67.41666666666667,67.5,69.08333333333333,51.3125,54.666666666666664,66.125,66.70833333333333,64.875,68.125,54.125,62.708333333333336,61.625,68.91666666666667,66.4375,63.5,67.16666666666667,66.59375,63.34375,64.875,62.5,66.33333333333333,63.6875,65.0,68.375,66.875,66.375,65.0,66.6875,66.0625,62.166666666666664,62.5,64.91666666666667,65.41666666666667,68.29166666666667,64.625,67.45833333333333,60.333333333333336,67.16666666666667,66.41666666666667,66.58333333333333,66.54166666666667,66.8125,68.5625,65.25,61.25,57.125,58.9375,66.8125,65.375,69.1875,68.20833333333333,66.9375,70.125,65.45833333333333,64.375,65.58333333333333,65.0,66.75,70.625,64.25,64.25,65.625,67.33333333333333,63.666666666666664,67.875,66.1875,68.125,69.5625,63.833333333333336,68.20833333333333,63.166666666666664,66.58333333333333,65.20833333333333,67.29166666666667,65.875,64.125,48.875,66.0,65.91666666666667,68.0,66.33333333333333,62.78125,59.875,64.8125,64.95833333333333,60.541666666666664,61.75,64.875,63.4375,62.875,66.5625,63.1875,64.4375,66.875
45,2021-06-15,17:15:00,61.5,0.0,0.0,58.875,62.875,58.125,41.5,0.0,70.08571428571429,0.0,60.375,0.0,49.75,38.0,0.0,54.375,53.625,68.96969696969697,67.0,0.0,0.0,54.375,45.5,53.875,0.0,0.0,58.75,55.375,58.25,58.125,45.0,61.0,69.14166666666667,0.0,57.8125,68.1875,58.125,0.0,70.20833333333333,0.0,0.0,57.875,67.38636363636364,0.0,53.75,53.375,56.875,51.875,53.125,0.0,53.625,41.625,52.1875,69.72826086956522,65.45,63.75,61.875,59.375,61.5,0.0,56.25,57.5625,0.0,0.0,0.0,69.95,61.625,61.875,65.5,0.0,0.0,53.25,62.5,0.0,0.0,0.0,69.98684210526316,63.875,62.25,0.0,58.8125,68.5625,60.0,34.875,0.0,56.125,0.0,63.125,0.0,56.25,0.0,67.5,69.02941176470588,0.0,54.0,64.25,66.75,0.0,53.625,66.8125,60.125,60.25,67.1875,0.0,0.0,63.0,0.0,0.0,0.0,53.5,0.0,57.125,0.0,62.875,59.5,55.375,0.0,53.625,69.31944444444444,0.0,60.75,59.5,0.0,60.625,51.375,63.0,62.5,65.125,58.5,0.0,53.125,59.25,59.625,47.5,62.125,58.0625,0.0,63.4375,66.875,61.15,62.375,59.0,64.0,62.375,37.375,68.2797619047619,65.84375,64.875,0.0,61.5625,60.75,63.875,55.0,64.25,49.916666666666664,0.0,55.375,61.75,0.0,53.375,57.125,66.875,0.0,0.0,58.75,0.0,65.125,68.55555555555556,68.10714285714286,60.75,68.9375,69.31640625,60.0625,56.375,59.75,60.125,0.0,54.375,62.875,68.8409090909091,56.0,0.0,55.875,55.625,69.625,0.0,65.125,0.0,63.625,56.625,68.98611111111111,68.375,59.0,61.25
46,2021-06-15,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,67.45833333333333,67.04166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,58.75,0.0,0.0
47,2021-06-15,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-06-15,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-06-15,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-06-15,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-06-15,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-06-15,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-06-15,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
