,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
44,2021-03-27,17:00:00,72.0,71.91666666666667,69.83333333333333,68.875,71.125,69.58333333333333,70.25,71.5,68.41666666666667,69.29166666666667,69.0,67.5,69.125,68.45833333333333,67.75,69.4375,69.5625,71.5625,70.90625,70.5,69.25,68.95833333333333,68.25,69.875,68.04166666666667,67.83333333333333,70.08333333333333,68.16666666666667,68.95833333333333,69.0,70.79166666666667,70.0,69.54166666666667,69.6875,68.6875,69.25,70.125,69.1875,57.791666666666664,71.04166666666667,69.8125,69.16666666666667,69.79166666666667,68.91666666666667,69.33333333333333,69.0625,69.3125,67.5,70.95833333333333,70.70833333333333,70.96875,70.70833333333333,71.0,70.84375,70.625,70.0625,69.8125,70.75,69.0,69.9375,71.66666666666667,72.125,69.04166666666667,69.3125,69.54166666666667,68.875,70.95833333333333,68.95833333333333,69.0,68.625,69.0,69.5,70.75,68.3125,69.75,68.625,68.6875,68.625,70.0625,68.8125,69.83333333333333,69.83333333333333,68.875,69.375,69.04166666666667,70.09375,68.875,69.375,68.5,70.5,69.79166666666667,69.5625,68.875,70.875,69.125,69.95833333333333,70.75,69.79166666666667,73.4375,69.78125,70.20833333333333,67.5,72.29166666666667,69.75,70.91666666666667,75.75,63.666666666666664,70.54166666666667,69.6875,57.46875,69.625,78.5625,71.1875,70.9375,70.79166666666667,70.41666666666667,70.08333333333333,70.83333333333333,69.45833333333333,69.46875,69.45833333333333,68.5625,70.70833333333333,68.8125,70.0
45,2021-03-27,17:15:00,65.4375,65.79166666666667,64.0,67.66666666666667,67.16666666666667,63.5625,66.45833333333333,64.79166666666667,64.28125,63.4375,66.04166666666667,66.25,64.125,66.08333333333333,63.916666666666664,64.375,66.09375,67.79166666666667,65.125,63.625,64.875,65.54166666666667,67.58333333333333,65.8125,60.208333333333336,64.29166666666667,63.958333333333336,58.6875,64.0,65.04166666666667,59.75,64.83333333333333,65.66666666666667,65.375,63.375,68.375,64.34375,64.16666666666667,54.25,65.8125,63.916666666666664,66.4375,63.0,65.91666666666667,63.458333333333336,64.29166666666667,63.25,62.9375,65.95833333333333,65.54166666666667,64.58333333333333,65.875,65.79166666666667,65.1875,65.65625,66.54166666666667,66.0,64.45833333333333,66.29166666666667,65.4375,63.3125,66.75,60.875,63.958333333333336,67.125,63.75,65.79166666666667,63.75,63.3125,63.708333333333336,62.8125,65.70833333333333,65.33333333333333,64.29166666666667,66.125,61.75,64.29166666666667,65.75,63.875,64.6875,64.0,64.9375,62.9375,65.625,64.625,62.916666666666664,64.79166666666667,65.0625,64.08333333333333,64.16666666666667,65.58333333333333,65.5625,65.08333333333333,65.375,65.3125,64.29166666666667,65.375,62.708333333333336,63.5,65.91666666666667,65.375,67.08333333333333,68.625,65.54166666666667,63.6875,68.75,68.3125,62.916666666666664,64.0625,53.208333333333336,64.8125,69.1875,69.5625,64.79166666666667,67.04166666666667,69.375,0.0,66.6875,64.08333333333333,66.125,65.16666666666667,62.333333333333336,67.4375,64.90625,65.95833333333333
46,2021-03-27,17:30:00,64.4375,65.125,61.25,61.0,59.25,60.75,63.875,62.291666666666664,56.1875,59.0625,61.46875,59.041666666666664,60.84375,61.125,57.1875,60.78125,62.208333333333336,64.375,63.208333333333336,60.166666666666664,54.8125,63.666666666666664,62.083333333333336,64.0625,58.25,63.791666666666664,63.21875,59.833333333333336,63.8125,59.6875,58.583333333333336,59.291666666666664,62.75,61.875,59.125,63.75,65.875,59.875,52.25,61.96875,60.75,60.65625,62.75,63.375,58.916666666666664,60.5625,61.166666666666664,56.75,64.125,62.458333333333336,63.958333333333336,64.0,59.5,62.875,62.5,64.20833333333333,58.958333333333336,61.833333333333336,62.5,64.78125,62.708333333333336,64.04166666666667,59.625,60.8125,63.5625,58.8125,60.875,60.25,62.041666666666664,61.3125,61.625,58.625,62.0625,61.916666666666664,63.708333333333336,56.958333333333336,59.75,59.833333333333336,61.541666666666664,60.208333333333336,61.75,61.75,63.958333333333336,61.40625,61.958333333333336,63.041666666666664,60.8125,61.375,60.916666666666664,60.416666666666664,62.416666666666664,60.291666666666664,64.41666666666667,65.75,61.625,64.33333333333333,62.166666666666664,62.416666666666664,58.791666666666664,62.5,63.583333333333336,62.625,64.5625,63.9375,62.625,62.34375,61.21875,60.125,64.0,51.0,62.75,65.41666666666667,64.3125,63.125,61.75,67.375,64.6875,63.6875,58.458333333333336,63.4375,60.625,60.25,64.16666666666667,60.375,63.125
47,2021-03-27,17:45:00,0.0,62.25,58.625,64.3125,58.1875,66.725,65.0,57.5,53.875,0.0,0.0,57.0,54.625,57.875,0.0,51.25,63.5,61.5,64.625,58.375,68.43181818181819,65.75,67.45535714285714,60.125,57.625,61.875,0.0,55.4375,64.91666666666667,55.375,57.375,58.75,61.0,56.25,51.0,61.25,66.33333333333333,58.25,48.5625,65.4375,58.5,63.4375,50.375,55.875,58.875,0.0,66.0,55.5,67.23958333333333,67.90625,61.75,68.60576923076923,56.0,59.875,63.75,59.375,59.25,61.0,57.6875,63.25,67.28125,66.58333333333333,53.875,59.458333333333336,63.25,59.5625,61.625,62.125,56.75,61.1875,61.25,65.1875,58.75,56.875,59.375,40.75,60.75,64.1875,63.9375,60.75,55.5625,0.0,62.25,66.875,64.890625,58.25,60.125,0.0,55.375,57.5,58.875,61.4375,63.333333333333336,66.984375,56.375,63.916666666666664,57.625,0.0,66.875,66.54807692307692,67.70833333333333,60.0,61.5,60.375,52.5,64.9375,67.25,57.0625,64.48214285714286,56.166666666666664,67.3173076923077,60.8125,61.5,57.75,58.3125,62.833333333333336,64.25,60.4375,60.375,61.583333333333336,59.125,61.625,66.0625,60.0,60.375
48,2021-03-27,18:00:00,0.0,0.0,0.0,0.0,0.0,64.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.375,0.0,0.0,0.0,0.0,0.0,65.66071428571429,0.0,65.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875,0.0,0.0,65.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4375,0.0,0.0,0.0,0.0,64.16666666666667,65.7,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.95833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.875,0.0,0.0
49,2021-03-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-27,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-27,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
