,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
32,2021-02-21,14:00:00,66.71875,62.6875,68.8125,64.625,66.625,66.91666666666667,64.20833333333333,66.875,64.3125,65.79166666666667,67.41666666666667,68.5,73.75,70.83333333333333,62.75,70.3125,69.4375,70.625,72.375,71.70833333333333,70.71875,69.5,69.4375,71.25,69.6875,66.16666666666667,69.75,69.0625,70.66666666666667,70.5,69.33333333333333,67.08333333333333,68.34375,69.5,0.0,70.375,69.1875,71.5625,69.0625,70.0,71.125,67.75,70.1875,69.70833333333333,66.6875,65.66666666666667,67.375,71.6875,70.83333333333333,71.375,67.79166666666667,68.875,70.66666666666667,67.125,67.9375,64.5625,67.41666666666667,70.95833333333333,69.875,69.66666666666667,71.3125,63.375,68.53125,67.25,73.375,72.45833333333333,72.0,60.25,68.95833333333333,67.875,68.58333333333333,65.75,65.875,70.96875,69.125,70.625,67.875,67.875,64.125,69.29166666666667,67.66666666666667,68.0,65.25,71.0,74.25,66.375,70.70833333333333,69.91666666666667,65.5625,70.5,69.04166666666667,65.625,68.375,65.6875,64.79166666666667,65.8125,68.54166666666667,66.625,69.1875,72.875,68.125,67.75,65.09375,66.125,67.45833333333333,76.375,67.4375,75.5,71.41666666666667,74.54166666666667,71.25,63.25,70.4375,75.4375,71.25,69.0,72.25,71.28125,69.5,73.08333333333333,70.8125,68.5,73.125,68.79166666666667,67.0,66.83333333333333,68.6875,72.875,72.66666666666667,64.9375,72.29166666666667,66.45833333333333,67.54166666666667,68.83333333333333,70.5625,68.08333333333333,69.75,65.4375,67.8125,67.66666666666667,66.66666666666667,68.625,67.375,67.0,67.66666666666667,66.875,68.91666666666667,66.95833333333333,68.79166666666667,71.5625,75.5,72.16666666666667,76.1875,75.75,71.75,73.125,74.375,75.625,71.70833333333333,72.75,69.8125,60.0,70.83333333333333,68.875,71.25,67.125,71.375,66.875,69.1875,65.0625,72.20833333333333,67.58333333333333,67.5,69.91666666666667,69.3125,70.375,71.375,68.125,66.0625,70.08333333333333,67.625,68.08333333333333,70.16666666666667,70.04166666666667,70.90625,71.83333333333333,67.5,71.54166666666667,77.25,74.16666666666667,70.41666666666667,73.375,73.0625
33,2021-02-21,14:15:00,67.5,63.375,65.5,65.25,65.125,70.125,64.58333333333333,70.125,68.91666666666667,66.0625,65.66666666666667,72.375,68.25,68.0625,73.75,74.1875,73.16666666666667,69.0625,70.375,65.5,68.75,73.375,69.79166666666667,74.625,68.625,68.5,68.125,68.54166666666667,66.0,70.20833333333333,67.08333333333333,69.0625,67.5,68.125,68.66666666666667,68.375,69.40625,70.71875,70.25,70.1875,69.0,69.29166666666667,69.6875,69.04166666666667,68.25,67.1875,68.66666666666667,67.91666666666667,66.8125,67.625,68.66666666666667,67.5625,68.125,68.6875,68.125,73.25,68.28125,69.08333333333333,69.875,69.125,73.125,61.125,64.5625,67.25,65.375,70.625,62.5,61.375,68.375,69.625,64.20833333333333,67.875,68.41666666666667,70.08333333333333,67.65625,68.5,69.08333333333333,66.29166666666667,68.0,67.625,67.4375,66.125,68.625,70.25,68.75,67.375,67.1875,67.79166666666667,65.20833333333333,68.09375,67.6875,68.125,67.6875,68.16666666666667,66.625,67.5,65.875,64.45833333333333,67.375,69.08333333333333,67.5,65.9375,66.625,66.91666666666667,65.70833333333333,71.58333333333333,69.45833333333333,71.375,69.41666666666667,74.75,71.0,71.95833333333333,74.9375,74.9375,70.375,72.08333333333333,70.75,67.75,72.91666666666667,71.5,65.5625,68.54166666666667,65.0,69.6875,72.0,69.09375,64.1875,68.8125,66.0,71.33333333333333,69.125,71.375,67.625,69.25,70.125,66.33333333333333,59.625,66.0625,67.91666666666667,66.45833333333333,65.83333333333333,66.5,65.04166666666667,66.0,69.625,69.125,67.04166666666667,64.91666666666667,67.75,72.875,71.5625,68.4375,73.6875,67.75,75.875,70.375,64.1875,75.5625,70.875,73.375,73.54166666666667,68.125,72.9375,71.29166666666667,72.66666666666667,67.875,70.29166666666667,69.75,70.6875,65.75,68.5,67.0625,70.16666666666667,67.75,71.16666666666667,68.3125,67.20833333333333,68.125,67.375,67.04166666666667,69.34375,68.0625,66.58333333333333,64.70833333333333,67.5625,74.6875,72.4375,74.9375,74.8125,71.625,74.875,70.15625,66.5
34,2021-02-21,14:30:00,65.25,62.5,64.0625,63.375,66.625,64.34375,64.91666666666667,62.75,64.3125,63.75,64.29166666666667,63.875,63.291666666666664,64.25,64.4375,64.59375,64.1875,64.04166666666667,64.625,65.25,65.125,65.95833333333333,75.0,71.0,71.0625,72.08333333333333,72.375,70.25,72.5,70.91666666666667,69.625,68.41666666666667,70.08333333333333,67.125,70.125,70.29166666666667,69.41666666666667,70.20833333333333,65.25,70.09375,71.125,67.875,69.95833333333333,71.375,71.375,68.04166666666667,68.75,66.58333333333333,69.21875,70.5625,69.15625,70.16666666666667,70.1875,69.5,73.0,61.916666666666664,67.8125,70.875,72.9375,70.625,72.75,65.5,68.66666666666667,71.125,66.08333333333333,65.20833333333333,64.91666666666667,65.45833333333333,64.4375,65.25,67.875,65.375,64.90625,68.45833333333333,67.45833333333333,66.75,64.08333333333333,64.875,67.16666666666667,67.20833333333333,68.91666666666667,67.16666666666667,65.16666666666667,69.0,69.125,67.25,66.3125,68.25,66.20833333333333,68.0,65.71875,65.4375,66.75,67.125,63.8125,66.625,66.25,65.0,67.20833333333333,65.875,68.375,66.08333333333333,66.83333333333333,66.0625,66.375,67.16666666666667,66.90625,66.20833333333333,66.1875,66.08333333333333,66.33333333333333,67.375,67.20833333333333,65.66666666666667,68.5,69.3125,69.33333333333333,67.29166666666667,67.79166666666667,70.0,64.875,67.625,67.0,67.625,69.125,66.6875,68.0,65.75,66.375,65.70833333333333,67.1875,66.3125,66.625,65.66666666666667,66.5,67.04166666666667,64.625,66.0,67.54166666666667,66.625,66.1875,66.625,67.5625,66.95833333333333,69.625,66.875,65.125,68.5625,68.875,73.625,69.125,66.75,67.16666666666667,66.84375,67.625,69.1875,67.8125,69.33333333333333,67.125,67.75,70.5625,67.5,67.96875,67.5625,70.625,68.0,68.66666666666667,68.875,69.125,67.34375,67.58333333333333,67.375,66.4375,66.25,70.6875,70.20833333333333,68.29166666666667,68.875,68.75,70.08333333333333,70.625,67.625,68.25,67.83333333333333,69.25,67.8125,66.625,67.83333333333333,66.83333333333333,68.8125,65.625,69.5,70.5
35,2021-02-21,14:45:00,65.75,64.5625,64.875,64.83333333333333,65.29166666666667,65.5,65.25,64.91666666666667,64.45833333333333,65.5625,64.25,64.53125,63.875,65.20833333333333,65.0,65.125,64.84375,64.9375,65.625,64.25,65.3125,66.375,70.16666666666667,70.25,68.375,67.9375,68.875,70.0625,69.5,71.5,68.0,66.0,69.04166666666667,68.70833333333333,69.04166666666667,68.54166666666667,68.625,69.6875,67.5,68.375,68.29166666666667,66.0,69.125,69.29166666666667,69.5,70.125,69.41666666666667,67.875,67.0,69.20833333333333,69.1875,68.9375,67.70833333333333,67.8125,68.25,57.125,67.5625,69.16666666666667,69.4375,69.25,70.75,55.875,66.375,69.33333333333333,65.40625,64.875,65.0,64.125,65.0,64.91666666666667,64.54166666666667,64.91666666666667,64.8125,68.625,66.625,67.0625,59.625,65.70833333333333,66.29166666666667,66.79166666666667,67.3125,65.45833333333333,65.5,68.9375,67.95833333333333,66.66666666666667,66.41666666666667,68.75,65.91666666666667,67.5,64.875,65.8125,0.0,66.6875,65.5,66.0,65.625,65.0,66.5,66.59375,68.20833333333333,65.25,66.8125,66.25,65.4375,67.375,67.3125,65.71875,66.0,66.16666666666667,67.75,66.79166666666667,66.8125,66.0625,68.375,69.1875,67.5,67.375,67.25,69.91666666666667,66.09375,66.9375,66.83333333333333,66.375,66.04166666666667,65.625,65.75,65.54166666666667,65.41666666666667,67.125,66.5,65.83333333333333,65.5,67.0,68.58333333333333,66.0625,66.29166666666667,66.125,67.1875,66.0625,65.625,65.9375,66.45833333333333,66.16666666666667,68.375,65.625,65.6875,65.84375,68.0,68.91666666666667,66.0625,65.8125,65.4375,66.33333333333333,0.0,66.0625,68.83333333333333,0.0,68.08333333333333,68.4375,66.20833333333333,67.4375,67.625,67.16666666666667,70.75,68.45833333333333,67.625,67.625,68.9375,67.5625,67.91666666666667,67.4375,66.0625,66.75,66.9375,68.83333333333333,66.70833333333333,65.875,66.75,67.125,70.0,65.4375,64.625,66.25,66.25,65.375,65.78125,66.6875,67.20833333333333,66.5,65.5625,66.75,67.03125
36,2021-02-21,15:00:00,66.375,65.4375,64.66666666666667,65.625,64.6875,66.04166666666667,65.625,65.8125,64.75,65.25,65.70833333333333,65.0,65.28125,64.8125,65.8125,64.75,66.1875,65.0625,65.3125,65.875,65.625,67.16666666666667,69.3125,70.75,68.125,66.83333333333333,0.0,68.71875,69.375,69.21875,68.08333333333333,66.875,67.8125,67.3125,69.45833333333333,68.5625,69.0625,70.03125,68.46875,68.75,68.125,66.84375,68.25,68.79166666666667,68.20833333333333,68.65625,68.25,67.125,67.84375,68.29166666666667,68.875,69.41666666666667,68.375,68.09375,68.29166666666667,56.791666666666664,67.79166666666667,68.54166666666667,69.6875,69.1875,70.75,56.46875,66.375,68.1875,66.375,66.1875,66.5,0.0,65.0625,65.75,65.91666666666667,65.5,65.875,69.125,67.75,68.375,54.25,67.1875,67.0,66.875,67.96875,65.5625,66.29166666666667,69.875,68.91666666666667,67.6875,66.875,68.1875,66.0625,68.04166666666667,65.8125,66.41666666666667,66.375,67.0625,66.25,67.0,65.5,65.75,67.29166666666667,66.875,68.375,65.91666666666667,67.0,66.08333333333333,66.125,68.3125,67.95833333333333,67.1875,65.75,66.58333333333333,66.66666666666667,66.6875,66.125,67.0625,68.375,70.03125,69.08333333333333,66.875,68.08333333333333,70.5625,66.9375,67.08333333333333,67.375,66.625,66.875,65.5,66.875,66.375,66.25,66.5625,66.79166666666667,66.5,66.40625,66.625,69.4375,66.125,66.66666666666667,65.75,66.58333333333333,66.375,66.625,66.29166666666667,67.0,66.8125,68.875,66.33333333333333,65.9375,66.58333333333333,69.125,69.125,66.58333333333333,66.125,66.625,67.125,66.875,66.16666666666667,68.0,69.04166666666667,67.375,68.625,67.1875,66.6875,67.375,67.4375,70.25,67.71875,66.5,67.8125,67.96875,66.8125,66.5,67.4375,66.79166666666667,66.5,66.125,69.5,66.0,66.25,66.5,67.91666666666667,69.58333333333333,66.0625,65.16666666666667,66.125,65.71875,65.75,66.25,68.0625,67.75,67.125,66.54166666666667,65.9375,66.79166666666667
37,2021-02-21,15:15:00,67.08333333333333,66.3125,65.90625,66.5,66.25,65.95833333333333,66.09375,66.16666666666667,66.16666666666667,66.625,65.70833333333333,65.95833333333333,66.375,65.625,66.5,66.25,66.45833333333333,65.95833333333333,67.25,65.91666666666667,66.25,67.91666666666667,70.125,71.70833333333333,68.4375,68.375,69.45833333333333,69.25,69.125,69.75,68.875,66.875,68.79166666666667,68.125,69.8125,69.21875,70.21875,71.0,69.375,69.3125,68.75,67.25,69.34375,69.375,68.75,68.375,69.66666666666667,68.40625,68.20833333333333,69.29166666666667,70.0,69.875,68.6875,68.875,68.91666666666667,57.208333333333336,68.75,69.25,70.625,70.0625,71.8125,57.375,66.875,69.0,66.875,65.875,67.41666666666667,65.9375,66.1875,65.875,66.33333333333333,67.25,66.125,69.59375,68.375,69.21875,55.0,67.70833333333333,67.70833333333333,68.25,68.95833333333333,66.125,66.66666666666667,70.875,69.3125,68.9375,67.79166666666667,69.125,66.70833333333333,68.0,66.46875,66.91666666666667,67.1875,68.28125,67.33333333333333,68.125,66.40625,66.45833333333333,68.1875,68.08333333333333,68.9375,66.75,67.1875,67.125,66.41666666666667,69.1875,68.75,67.20833333333333,66.875,67.125,67.125,67.5,67.33333333333333,67.20833333333333,69.33333333333333,70.75,69.70833333333333,68.4375,68.91666666666667,71.25,67.375,67.75,67.25,67.375,67.41666666666667,67.625,66.66666666666667,66.5,66.3125,67.125,67.875,66.9375,66.875,67.83333333333333,69.66666666666667,67.33333333333333,67.4375,66.75,67.54166666666667,67.20833333333333,66.70833333333333,67.83333333333333,67.0,67.29166666666667,69.625,66.70833333333333,66.875,66.75,69.16666666666667,69.0,67.20833333333333,67.125,67.29166666666667,67.41666666666667,67.41666666666667,66.625,68.25,70.0,67.625,69.125,67.41666666666667,67.125,68.5,67.5,70.70833333333333,68.625,67.875,68.6875,69.0,65.875,66.8125,68.5625,67.75,66.6875,67.3125,69.625,67.875,67.9375,67.28125,69.125,70.25,65.65625,66.08333333333333,66.54166666666667,66.375,66.70833333333333,65.875,68.04166666666667,68.20833333333333,67.125,66.8125,67.65625,67.5
38,2021-02-21,15:30:00,67.08333333333333,66.6875,66.3125,67.08333333333333,66.6875,67.0,66.5,67.25,66.08333333333333,67.0,66.54166666666667,66.375,66.375,66.71875,66.625,66.875,67.125,66.91666666666667,67.09375,66.41666666666667,67.5625,67.875,70.1875,71.125,68.875,67.6875,69.4375,69.625,70.4375,70.375,69.8125,67.25,69.625,68.83333333333333,70.21875,70.125,70.375,71.0625,69.625,70.125,69.375,67.66666666666667,69.9375,69.45833333333333,69.0,69.5,69.6875,69.1875,68.8125,69.125,70.16666666666667,70.25,68.875,69.09375,69.03125,57.1875,69.21875,69.6875,70.70833333333333,70.70833333333333,71.54166666666667,57.375,67.3125,70.0,66.8125,66.125,68.125,66.70833333333333,66.125,66.20833333333333,66.20833333333333,67.45833333333333,66.20833333333333,69.8125,68.625,69.5,55.3125,68.1875,68.125,68.58333333333333,69.3125,66.25,67.5,70.79166666666667,69.75,69.33333333333333,68.08333333333333,69.91666666666667,67.20833333333333,68.8125,67.04166666666667,67.125,67.70833333333333,68.4375,67.25,67.91666666666667,67.25,66.625,68.125,68.4375,69.9375,67.16666666666667,67.625,67.75,67.5625,69.9375,69.375,67.40625,67.125,67.875,68.125,68.29166666666667,66.33333333333333,67.66666666666667,69.41666666666667,71.5625,70.375,69.0625,68.75,71.46875,66.5,68.6875,68.5,0.0,68.08333333333333,66.90625,66.95833333333333,67.08333333333333,67.08333333333333,67.6875,67.8125,67.33333333333333,67.0625,67.83333333333333,69.83333333333333,67.5625,68.375,67.125,67.6875,67.75,67.54166666666667,68.0,68.16666666666667,67.28125,69.46875,67.33333333333333,67.33333333333333,67.16666666666667,69.75,69.83333333333333,67.625,67.41666666666667,67.5,67.91666666666667,68.1875,67.33333333333333,69.04166666666667,70.8125,68.0625,69.33333333333333,67.5625,67.875,68.1875,68.625,71.46875,69.125,68.375,69.25,69.20833333333333,67.25,67.875,68.8125,67.3125,67.5,67.375,70.29166666666667,67.4375,67.66666666666667,67.33333333333333,69.04166666666667,70.45833333333333,66.0,65.95833333333333,66.5,66.79166666666667,66.5,66.375,67.66666666666667,68.0625,67.41666666666667,66.84375,67.91666666666667,66.5
39,2021-02-21,15:45:00,68.16666666666667,67.45833333333333,68.375,66.125,67.375,67.25,67.58333333333333,67.16666666666667,67.0625,67.8125,66.875,66.875,66.91666666666667,67.0625,67.375,67.125,67.91666666666667,68.04166666666667,67.83333333333333,67.75,67.83333333333333,68.20833333333333,71.66666666666667,72.83333333333333,70.45833333333333,68.59375,71.29166666666667,70.125,71.79166666666667,71.16666666666667,71.0,68.875,71.0,70.5,72.0,71.58333333333333,71.9375,72.75,69.95833333333333,71.125,71.125,69.54166666666667,70.45833333333333,70.0625,71.125,70.45833333333333,71.125,70.875,70.375,70.5625,71.875,71.95833333333333,70.6875,71.125,71.6875,58.375,70.70833333333333,71.54166666666667,71.875,71.91666666666667,73.21875,58.9375,68.96875,70.41666666666667,68.0625,66.5,69.41666666666667,68.0,67.125,67.1875,67.125,68.9375,67.125,71.21875,69.75,70.79166666666667,56.541666666666664,68.625,70.875,69.91666666666667,71.08333333333333,66.58333333333333,69.25,73.3125,71.6875,70.6875,69.25,71.75,69.16666666666667,68.625,68.75,68.08333333333333,69.79166666666667,69.625,68.875,70.75,68.1875,68.25,69.6875,69.625,70.79166666666667,67.375,68.75,68.33333333333333,68.375,70.04166666666667,69.5625,68.25,68.0,67.66666666666667,67.125,69.375,67.20833333333333,68.375,70.66666666666667,72.20833333333333,70.83333333333333,68.875,69.84375,73.125,68.375,68.25,68.375,68.5,69.1875,68.625,67.96875,67.25,68.29166666666667,68.25,67.75,68.625,67.58333333333333,68.91666666666667,71.125,68.625,69.03125,68.95833333333333,69.75,68.0625,68.70833333333333,68.75,69.41666666666667,69.16666666666667,71.04166666666667,67.5,67.95833333333333,0.0,70.125,70.95833333333333,67.0625,67.65625,68.84375,68.5,68.5625,68.33333333333333,70.54166666666667,72.0,68.875,70.08333333333333,69.6875,68.95833333333333,70.0,69.95833333333333,72.875,70.9375,69.25,70.625,70.66666666666667,68.1875,69.375,70.16666666666667,68.70833333333333,69.0625,68.9375,70.95833333333333,68.8125,69.66666666666667,69.04166666666667,70.8125,72.4375,68.0625,67.66666666666667,67.5,68.9375,67.66666666666667,68.3125,66.875,68.9375,0.0,68.125,69.5,69.375
40,2021-02-21,16:00:00,68.16666666666667,67.375,67.125,67.125,67.08333333333333,67.8125,67.25,67.41666666666667,67.375,67.45833333333333,67.625,68.25,67.5,67.79166666666667,68.0,67.625,67.9375,66.875,68.3125,67.375,67.5,68.41666666666667,72.5,73.5,71.5625,70.5,71.625,71.9375,72.5,72.33333333333333,72.09375,68.6875,70.96875,70.625,72.29166666666667,72.5,72.8125,73.46875,71.79166666666667,71.875,71.75,69.4375,71.25,71.5,71.20833333333333,72.16666666666667,70.875,71.0,71.1875,71.25,72.70833333333333,72.5,71.4375,71.875,71.54166666666667,59.65625,71.5625,71.625,73.125,72.5625,73.3125,59.5,69.75,71.625,68.5,68.21875,69.5625,68.1875,67.65625,68.0,68.29166666666667,68.0625,68.5,72.08333333333333,71.34375,71.1875,57.208333333333336,70.70833333333333,70.375,70.66666666666667,71.4375,68.1875,69.54166666666667,73.25,71.75,71.33333333333333,69.625,72.16666666666667,69.625,71.04166666666667,69.0625,69.66666666666667,69.625,70.0625,70.20833333333333,69.875,68.91666666666667,69.04166666666667,70.625,70.8125,71.5,69.33333333333333,69.95833333333333,69.25,70.0,70.5625,69.91666666666667,68.3125,68.375,68.9375,69.16666666666667,69.375,68.375,68.8125,70.875,71.375,71.125,70.09375,70.0,72.70833333333333,68.625,69.79166666666667,69.5,69.1875,69.625,68.8125,68.4375,68.6875,68.4375,69.20833333333333,69.04166666666667,68.25,68.125,69.79166666666667,71.375,68.625,70.4375,69.04166666666667,69.91666666666667,68.91666666666667,69.20833333333333,69.66666666666667,70.20833333333333,69.70833333333333,71.25,68.25,69.16666666666667,68.83333333333333,72.6875,71.5,68.625,69.25,68.8125,69.625,69.5625,69.125,71.4375,72.875,69.70833333333333,71.4375,69.41666666666667,70.5,71.375,70.875,73.29166666666667,70.66666666666667,70.16666666666667,71.34375,71.79166666666667,69.0,69.78125,70.95833333333333,69.4375,70.4375,69.29166666666667,71.4375,70.5,69.5,68.6875,71.0,72.25,67.3125,67.29166666666667,68.75,68.4375,68.0,68.16666666666667,69.4375,69.8125,69.16666666666667,68.95833333333333,68.95833333333333,69.625
41,2021-02-21,16:15:00,68.75,68.16666666666667,68.58333333333333,67.75,67.8125,67.75,67.8125,68.0,68.3125,68.625,67.625,68.4375,68.375,68.125,68.59375,67.25,67.08333333333333,68.75,67.66666666666667,67.95833333333333,67.75,68.29166666666667,73.0625,75.04166666666667,72.20833333333333,70.9375,73.5,72.91666666666667,73.625,73.5,72.95833333333333,70.125,71.875,70.46875,73.625,72.71875,73.20833333333333,74.25,72.125,73.0,71.25,70.9375,71.96875,73.0,71.75,72.875,72.25,72.75,71.70833333333333,71.8125,73.0,73.5,72.125,71.95833333333333,72.28125,59.8125,72.58333333333333,72.79166666666667,74.25,72.625,74.5,60.416666666666664,70.75,72.25,69.25,69.16666666666667,69.20833333333333,69.25,67.875,69.20833333333333,68.3125,69.625,69.5,73.5,72.25,71.65625,73.0,71.70833333333333,71.125,71.70833333333333,72.5,68.41666666666667,69.83333333333333,74.0,72.6875,71.58333333333333,70.0,72.9375,71.375,72.0,69.78125,70.625,70.59375,71.79166666666667,70.58333333333333,71.0,70.25,69.4375,71.58333333333333,72.4375,73.25,70.0625,70.375,71.08333333333333,70.375,70.79166666666667,69.78125,69.375,68.91666666666667,70.0,69.83333333333333,68.75,68.875,69.15625,71.45833333333333,72.29166666666667,72.125,71.375,70.25,73.58333333333333,68.625,70.625,70.375,69.625,70.25,68.75,68.75,69.4375,68.46875,69.875,69.91666666666667,69.375,69.4375,70.20833333333333,72.5625,69.1875,71.0,70.0625,70.75,70.375,69.70833333333333,69.70833333333333,70.875,70.625,71.54166666666667,68.33333333333333,69.1875,70.25,72.41666666666667,72.16666666666667,68.4375,68.9375,70.20833333333333,70.41666666666667,71.5,69.3125,71.41666666666667,73.375,70.625,72.4375,69.9375,70.40625,71.75,72.1875,74.0,71.53125,71.5,72.875,71.96875,69.375,70.70833333333333,71.53125,70.75,70.33333333333333,70.20833333333333,72.75,70.375,71.5,70.08333333333333,71.8125,71.625,68.125,68.8125,69.58333333333333,69.16666666666667,68.91666666666667,67.25,70.5625,70.70833333333333,69.03125,69.33333333333333,69.3125,68.91666666666667
42,2021-02-21,16:30:00,68.625,71.875,68.0,68.5,68.5625,68.9375,68.91666666666667,69.125,67.75,68.16666666666667,67.8125,68.09375,68.08333333333333,67.83333333333333,69.375,68.625,68.625,68.33333333333333,67.75,68.25,68.41666666666667,68.5,72.45833333333333,74.5,72.16666666666667,70.58333333333333,72.5625,72.5,71.0,73.0,71.625,69.25,72.16666666666667,70.875,72.54166666666667,73.375,72.875,73.83333333333333,72.875,72.41666666666667,72.0,70.33333333333333,71.91666666666667,72.25,72.4375,72.15625,71.95833333333333,71.625,72.29166666666667,72.4375,72.25,72.6875,72.1875,73.0,72.375,60.3125,72.66666666666667,72.79166666666667,72.9375,71.25,74.5,60.125,70.875,71.75,69.375,69.08333333333333,70.375,69.0625,67.375,68.5,68.75,69.6875,69.125,73.16666666666667,72.29166666666667,72.0,72.625,71.625,71.25,71.75,73.75,69.4375,70.16666666666667,73.70833333333333,72.875,71.875,70.95833333333333,72.75,70.54166666666667,71.6875,70.6875,70.45833333333333,70.4375,70.79166666666667,70.41666666666667,70.6875,70.375,70.375,71.25,71.75,72.79166666666667,70.09375,70.91666666666667,70.41666666666667,70.0,70.46875,70.75,68.25,68.45833333333333,69.5,69.625,0.0,69.0625,69.875,71.95833333333333,72.5,71.875,71.375,70.95833333333333,73.16666666666667,0.0,71.25,70.5,70.0,70.33333333333333,68.70833333333333,69.125,69.0,69.20833333333333,69.58333333333333,70.875,69.08333333333333,69.20833333333333,70.58333333333333,73.0,68.625,70.1875,68.0,70.875,69.75,70.8125,70.0625,69.625,70.66666666666667,72.1875,68.91666666666667,69.25,69.5625,72.9375,71.9375,68.08333333333333,68.83333333333333,70.625,70.75,71.08333333333333,69.3125,72.125,72.79166666666667,70.16666666666667,71.96875,70.20833333333333,71.375,71.375,71.83333333333333,73.8125,71.5,71.3125,72.29166666666667,72.5,69.16666666666667,70.875,73.25,69.375,70.25,70.6875,72.1875,0.0,70.875,69.78125,71.28125,72.625,68.875,68.29166666666667,68.25,68.96875,69.16666666666667,68.875,68.875,69.58333333333333,69.0,69.1875,69.15625,69.375
