,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-02-16,16:00:00,65.5625,63.291666666666664,64.3125,64.33333333333333,65.25,64.75,61.375,62.291666666666664,63.28125,65.33333333333333,62.208333333333336,63.208333333333336,64.5625,62.541666666666664,65.5625,64.45833333333333,61.708333333333336,62.375,62.291666666666664,59.375,61.375,62.916666666666664,66.75,68.875,69.08333333333333,67.58333333333333,69.0625,68.5,69.5625,67.96875,67.58333333333333,64.0625,65.54166666666667,67.1875,66.3125,64.5625,68.9375,68.21875,68.375,66.20833333333333,66.75,66.08333333333333,66.0,66.41666666666667,65.875,66.5,68.3125,66.9375,66.16666666666667,66.54166666666667,67.0,66.41666666666667,68.46875,69.20833333333333,64.375,67.4375,67.8125,71.625,66.79166666666667,69.125,67.625,67.70833333333333,69.125,70.875,65.5,66.8125,65.5625,65.75,64.125,63.5625,66.5,65.8125,62.0,65.125,63.8125,67.59375,67.25,68.6875,66.20833333333333,65.41666666666667,66.375,67.5,67.1875,65.83333333333333,66.0625,63.75,66.95833333333333,67.375,64.625,68.45833333333333,65.1875,66.375,66.125,65.08333333333333,62.75,65.375,65.125,65.875,63.875,64.9375,66.66666666666667,67.875,66.5,64.66666666666667,66.125,63.333333333333336,63.125,67.08333333333333,67.45833333333333,64.83333333333333,64.8125,65.16666666666667,66.625,64.4375,66.15625,65.5625,68.54166666666667,67.78125,66.1875,67.5625,66.625,66.58333333333333,64.75,67.70833333333333,67.25,64.6875,0.0,63.875,64.5,62.375,62.875,65.29166666666667,64.90625,65.54166666666667,63.75,66.3125,69.875,64.4375,67.875,65.625,67.8125,66.25,68.1875,66.625,66.0625,66.375,69.54166666666667,64.83333333333333,64.66666666666667,64.95833333333333,68.16666666666667,67.0625,65.66666666666667,65.95833333333333,66.75,64.91666666666667,66.5,65.45833333333333,67.70833333333333,67.75,62.375,66.08333333333333,67.875,65.54166666666667,68.0,66.1875,68.79166666666667,67.375,65.34375,67.125,66.58333333333333,64.0,64.70833333333333,65.91666666666667,63.75,66.0,64.33333333333333,65.1875,65.16666666666667,65.0,65.5,67.29166666666667,65.875,62.041666666666664,64.0,65.75,64.25,64.16666666666667,66.5625,63.625,63.25,63.875,64.41666666666667,66.3125,66.5
41,2021-02-16,16:15:00,69.04166666666667,68.41666666666667,67.875,67.91666666666667,67.875,67.625,67.66666666666667,69.125,67.79166666666667,68.25,66.9375,69.125,68.0,67.25,68.0625,68.41666666666667,64.70833333333333,67.875,68.25,65.6875,66.9375,69.33333333333333,72.79166666666667,72.33333333333333,71.8125,70.3125,70.875,71.3125,70.66666666666667,69.8125,70.29166666666667,69.79166666666667,69.90625,69.75,70.625,72.25,72.9375,72.125,72.375,70.8125,71.95833333333333,72.04166666666667,71.29166666666667,71.25,70.0,70.375,70.9375,70.45833333333333,69.875,69.6875,71.375,71.375,71.25,72.5,68.6875,70.15625,71.0,65.125,70.25,70.33333333333333,71.625,71.45833333333333,72.78125,73.1875,69.0,70.75,69.625,68.875,69.83333333333333,69.25,67.79166666666667,69.25,68.0625,70.0625,67.6875,72.125,71.75,72.16666666666667,73.03125,69.75,68.75,70.625,71.79166666666667,68.16666666666667,68.16666666666667,72.03125,70.75,71.875,69.5,69.9375,69.125,70.58333333333333,69.83333333333333,69.16666666666667,68.54166666666667,70.09375,67.0625,69.3125,69.83333333333333,68.3125,68.5625,68.5,69.3125,69.625,66.25,69.09375,66.0,70.4375,69.5,68.91666666666667,68.70833333333333,69.5,68.625,69.28125,69.375,68.79166666666667,69.20833333333333,70.3125,70.8125,70.20833333333333,69.58333333333333,71.375,69.29166666666667,71.08333333333333,69.70833333333333,69.875,68.91666666666667,69.71875,69.75,68.875,69.15625,68.41666666666667,70.5,67.375,67.9375,67.95833333333333,71.70833333333333,69.21875,71.25,68.41666666666667,70.375,69.3125,70.33333333333333,69.79166666666667,70.33333333333333,69.375,71.5,67.83333333333333,70.25,69.125,71.625,71.125,68.875,71.1875,69.41666666666667,69.29166666666667,70.16666666666667,69.75,70.04166666666667,71.875,68.08333333333333,71.25,68.9375,70.53125,71.33333333333333,69.54166666666667,71.625,71.54166666666667,68.75,69.70833333333333,70.375,67.625,69.0,69.33333333333333,68.54166666666667,70.125,68.16666666666667,72.70833333333333,69.08333333333333,70.375,69.5,69.0,72.125,68.25,68.66666666666667,67.875,69.125,68.04166666666667,66.45833333333333,70.41666666666667,71.25,69.20833333333333,69.20833333333333,69.45833333333333,67.25
42,2021-02-16,16:30:00,66.375,65.79166666666667,68.0,65.45833333333333,64.375,64.6875,66.625,66.83333333333333,61.125,65.41666666666667,66.1875,66.5,67.25,67.375,64.66666666666667,66.5625,65.5,67.08333333333333,65.875,64.29166666666667,63.333333333333336,65.54166666666667,71.75,68.25,70.8125,67.58333333333333,70.08333333333333,68.3125,70.15625,68.375,69.20833333333333,67.29166666666667,67.4375,70.25,69.125,68.08333333333333,69.04166666666667,68.21875,68.83333333333333,66.75,68.91666666666667,70.3125,66.54166666666667,67.75,68.04166666666667,66.04166666666667,66.875,67.16666666666667,65.5,67.5625,67.9375,68.79166666666667,68.46875,73.125,66.95833333333333,66.08333333333333,68.41666666666667,56.5625,67.20833333333333,68.33333333333333,70.33333333333333,69.16666666666667,70.91666666666667,73.375,67.70833333333333,66.41666666666667,68.9375,65.70833333333333,65.25,66.375,64.08333333333333,64.33333333333333,66.25,66.08333333333333,64.6875,68.90625,68.21875,71.8125,72.25,65.95833333333333,69.6875,68.375,69.875,67.9375,64.375,69.25,71.0625,69.375,69.0,70.375,64.625,67.91666666666667,68.25,66.5625,69.45833333333333,67.08333333333333,69.0,68.625,68.5625,68.125,68.125,67.95833333333333,68.6875,67.33333333333333,68.875,64.25,68.54166666666667,71.5,67.91666666666667,65.5,64.8125,67.04166666666667,64.9375,64.625,68.9375,68.625,67.6875,69.0,68.375,67.5,68.08333333333333,69.20833333333333,65.08333333333333,69.6875,65.75,67.875,67.375,67.875,65.875,67.9375,66.875,66.0,66.91666666666667,66.29166666666667,68.0625,68.375,69.16666666666667,65.375,68.59375,67.875,67.875,69.625,69.875,67.33333333333333,66.9375,69.04166666666667,69.5,64.54166666666667,67.91666666666667,67.5,65.6875,70.70833333333333,66.875,67.125,68.0,66.54166666666667,62.9375,67.09375,68.79166666666667,68.16666666666667,65.625,67.75,67.53125,66.79166666666667,70.4375,69.75,68.625,69.125,68.41666666666667,66.79166666666667,68.1875,66.5,65.125,69.58333333333333,65.9375,67.41666666666667,65.0,71.5,68.0,68.125,67.5,68.95833333333333,66.70833333333333,0.0,66.58333333333333,64.375,64.79166666666667,68.3125,64.54166666666667,66.41666666666667,66.58333333333333,68.0,66.25,64.9375,68.5
43,2021-02-16,16:45:00,65.3125,63.875,61.958333333333336,65.08333333333333,64.6875,63.166666666666664,63.416666666666664,63.416666666666664,62.0,65.59375,64.08333333333333,64.29166666666667,63.0,63.666666666666664,62.625,64.20833333333333,63.291666666666664,65.28125,63.333333333333336,62.5,62.75,64.625,67.125,67.75,67.375,66.125,68.375,67.6875,68.70833333333333,68.83333333333333,68.09375,65.20833333333333,65.5,68.04166666666667,65.65625,65.28125,69.08333333333333,68.1875,67.5,67.70833333333333,68.08333333333333,68.08333333333333,66.625,66.625,65.625,66.70833333333333,68.375,65.95833333333333,65.9375,66.25,65.0,67.875,68.9375,69.1875,67.625,67.625,67.83333333333333,70.75,67.0,67.54166666666667,68.66666666666667,68.25,69.375,70.375,65.5,67.375,65.40625,66.0,64.41666666666667,63.166666666666664,64.25,65.79166666666667,62.875,65.79166666666667,64.58333333333333,69.6875,67.75,67.20833333333333,68.53125,66.04166666666667,67.125,67.0,66.95833333333333,64.4375,65.625,68.75,67.34375,66.53125,65.84375,68.6875,66.16666666666667,66.58333333333333,65.04166666666667,66.25,67.41666666666667,67.8125,66.75,66.625,64.125,64.4375,66.95833333333333,67.125,67.15625,62.25,64.625,66.0,65.21875,67.375,65.875,67.25,64.33333333333333,65.875,65.8125,65.33333333333333,67.25,65.54166666666667,68.5625,68.625,67.875,67.04166666666667,66.625,68.59375,64.9375,65.75,65.8125,65.66666666666667,66.70833333333333,64.5,64.83333333333333,64.33333333333333,65.33333333333333,66.0,66.58333333333333,65.33333333333333,64.70833333333333,65.16666666666667,69.45833333333333,64.5625,66.8125,65.70833333333333,66.875,65.33333333333333,65.75,67.5,66.5625,67.0625,68.58333333333333,64.3125,65.90625,65.625,68.4375,67.70833333333333,66.5,65.58333333333333,66.70833333333333,66.08333333333333,66.375,65.54166666666667,67.16666666666667,68.125,66.08333333333333,67.4375,66.08333333333333,66.75,66.75,67.0,69.33333333333333,67.375,66.375,68.45833333333333,67.08333333333333,64.91666666666667,65.4375,67.25,66.8125,66.45833333333333,65.9375,67.04166666666667,65.04166666666667,65.5625,66.58333333333333,67.45833333333333,68.9375,65.4375,66.3125,68.25,64.25,65.875,66.29166666666667,64.79166666666667,65.58333333333333,66.71875,65.8125,66.75,66.75
44,2021-02-16,17:00:00,65.79166666666667,64.29166666666667,64.375,66.58333333333333,65.25,65.375,65.6875,66.125,62.958333333333336,64.6875,66.1875,64.4375,64.5,65.21875,64.125,66.4375,64.0,64.25,65.58333333333333,63.75,63.541666666666664,65.91666666666667,66.45833333333333,68.5,67.75,67.29166666666667,69.20833333333333,68.375,68.8125,68.625,68.4375,64.91666666666667,67.75,68.33333333333333,66.6875,67.66666666666667,69.29166666666667,69.66666666666667,69.20833333333333,67.125,68.04166666666667,67.875,67.08333333333333,68.16666666666667,65.875,67.79166666666667,68.375,66.4375,66.625,67.5,68.15625,68.75,68.5,70.25,67.5,68.5,68.5625,71.625,66.9375,69.125,68.75,69.45833333333333,69.66666666666667,69.9375,66.78125,66.875,66.66666666666667,66.33333333333333,66.0,64.83333333333333,64.8125,64.375,65.04166666666667,67.5625,65.5,69.5,69.08333333333333,67.5,69.25,67.5625,66.8125,69.0,67.83333333333333,64.83333333333333,65.70833333333333,68.95833333333333,68.33333333333333,68.75,66.875,69.375,66.5,66.125,67.04166666666667,67.1875,66.8125,67.0,66.1875,66.625,65.625,65.75,67.95833333333333,67.9375,68.5,64.90625,66.70833333333333,65.9375,65.8125,67.75,67.15625,67.0625,65.875,67.375,64.8125,66.25,66.91666666666667,66.66666666666667,68.875,69.25,68.3125,66.9375,66.75,69.58333333333333,66.625,67.5,67.0,66.875,67.83333333333333,66.75,66.75,66.45833333333333,64.875,66.25,66.5625,64.125,67.75,67.21875,69.0625,65.75,67.70833333333333,67.125,67.58333333333333,66.90625,68.3125,67.16666666666667,66.58333333333333,67.41666666666667,68.75,65.3125,65.875,67.25,68.25,68.54166666666667,67.625,66.75,67.5625,65.75,66.95833333333333,66.5,67.375,68.9375,67.08333333333333,67.79166666666667,68.125,67.5,67.5,67.4375,70.5,67.5,67.75,68.08333333333333,67.41666666666667,64.375,67.5,67.3125,65.40625,66.125,66.625,68.66666666666667,65.625,67.20833333333333,67.875,68.04166666666667,68.20833333333333,65.75,66.91666666666667,68.8125,66.5,66.5,66.79166666666667,67.625,66.25,67.25,65.54166666666667,67.0,67.41666666666667
45,2021-02-16,17:15:00,63.8125,64.8125,64.75,64.1875,62.75,65.375,65.46875,63.666666666666664,63.875,66.20833333333333,64.5,65.91666666666667,64.91666666666667,63.75,64.0625,65.75,64.95833333333333,63.625,64.70833333333333,64.5,63.875,63.4375,65.375,68.3125,67.0,65.9375,68.91666666666667,68.95833333333333,68.3125,69.125,68.33333333333333,65.66666666666667,66.875,67.5,67.75,64.6875,69.08333333333333,67.20833333333333,68.125,67.125,68.0,67.125,66.0,66.8125,64.66666666666667,67.3125,67.5625,67.16666666666667,66.8125,67.0,67.875,68.5625,69.0625,69.91666666666667,68.20833333333333,67.125,67.91666666666667,67.95833333333333,66.4375,68.45833333333333,68.45833333333333,69.625,68.79166666666667,70.20833333333333,66.125,66.125,67.20833333333333,65.08333333333333,65.70833333333333,65.0,66.25,66.5625,64.125,67.4375,66.6875,69.25,68.66666666666667,69.03125,69.75,66.4375,66.6875,67.8125,65.375,65.6875,65.95833333333333,67.625,66.875,67.875,65.0,68.875,66.0625,67.375,66.125,66.0,65.70833333333333,67.625,65.66666666666667,66.375,66.08333333333333,64.25,65.875,66.875,68.20833333333333,66.875,65.375,65.58333333333333,66.375,67.70833333333333,67.375,66.75,66.125,66.875,67.0625,66.5625,65.9375,66.4375,68.0,69.58333333333333,68.54166666666667,66.59375,65.1875,69.8125,65.875,68.25,66.58333333333333,66.79166666666667,67.375,65.75,65.70833333333333,66.0,65.4375,65.0,67.1875,65.33333333333333,68.125,68.0,68.6875,65.33333333333333,67.25,65.16666666666667,66.875,66.16666666666667,67.875,67.125,67.54166666666667,66.20833333333333,67.9375,65.8125,64.875,65.95833333333333,68.125,68.41666666666667,66.625,66.375,65.6875,65.375,67.04166666666667,66.58333333333333,66.875,69.875,65.5,67.75,67.16666666666667,68.5,67.95833333333333,67.875,69.4375,67.3125,69.25,67.83333333333333,67.5625,65.375,66.1875,66.0,65.125,66.125,65.9375,64.25,66.04166666666667,65.90625,68.1875,67.625,68.1875,66.79166666666667,66.6875,68.0,65.54166666666667,65.41666666666667,65.5625,65.66666666666667,65.8125,65.83333333333333,66.625,64.5,66.58333333333333
46,2021-02-16,17:30:00,68.41666666666667,67.25,66.5625,68.375,67.125,69.04166666666667,67.8125,65.875,64.625,66.54166666666667,66.41666666666667,68.875,68.4375,67.95833333333333,66.0625,68.4375,67.79166666666667,66.75,67.125,0.0,66.66666666666667,67.04166666666667,68.83333333333333,71.125,69.1875,68.29166666666667,70.5,70.66666666666667,69.375,69.33333333333333,69.6875,67.70833333333333,69.9375,69.625,68.83333333333333,68.66666666666667,71.34375,70.83333333333333,70.75,68.75,69.95833333333333,68.6875,68.96875,69.125,67.70833333333333,69.53125,70.96875,69.625,68.16666666666667,69.65625,70.5,70.625,69.75,72.25,70.25,70.3125,71.25,73.58333333333333,68.625,71.0625,70.45833333333333,71.41666666666667,72.375,72.8125,69.25,69.375,68.45833333333333,68.4375,68.29166666666667,66.5,67.45833333333333,66.29166666666667,67.3125,68.9375,67.875,70.0,70.16666666666667,71.375,69.58333333333333,67.95833333333333,68.4375,69.16666666666667,70.20833333333333,68.125,68.5625,70.125,69.5625,69.25,69.25,70.40625,68.25,69.125,68.375,67.625,69.29166666666667,66.5,68.41666666666667,68.29166666666667,67.75,66.91666666666667,68.53125,66.75,69.25,67.29166666666667,67.59375,68.5,67.4375,69.45833333333333,68.6875,69.625,66.91666666666667,68.79166666666667,69.1875,68.4375,67.58333333333333,67.91666666666667,70.95833333333333,69.4375,70.75,68.1875,67.16666666666667,70.4375,67.75,69.29166666666667,68.5,67.66666666666667,69.375,0.0,67.5,67.625,66.95833333333333,68.54166666666667,69.4375,67.375,67.5,67.0,70.90625,65.84375,68.5625,67.95833333333333,69.375,68.125,68.9375,68.375,69.3125,68.08333333333333,70.45833333333333,66.45833333333333,67.5,68.125,68.625,69.91666666666667,67.4375,68.375,68.41666666666667,67.29166666666667,69.75,67.95833333333333,69.0,71.5625,68.29166666666667,69.6875,69.375,68.40625,70.25,68.70833333333333,71.29166666666667,69.54166666666667,69.0,70.04166666666667,68.91666666666667,68.25,68.29166666666667,68.75,67.625,68.6875,68.0625,69.75,68.20833333333333,68.4375,68.875,69.95833333333333,70.4375,67.66666666666667,69.1875,69.125,67.66666666666667,68.0,67.91666666666667,67.20833333333333,68.125,65.125,68.08333333333333,67.71875,67.5
47,2021-02-16,17:45:00,68.625,69.95833333333333,70.125,69.29166666666667,69.6875,69.125,69.625,68.0,68.66666666666667,70.0625,68.75,69.75,68.9375,69.45833333333333,68.6875,69.3125,68.58333333333333,69.625,70.125,69.03125,68.8125,69.41666666666667,70.95833333333333,72.375,70.66666666666667,70.0,72.70833333333333,71.41666666666667,72.75,71.95833333333333,71.16666666666667,69.70833333333333,69.70833333333333,71.375,70.4375,70.75,71.375,72.33333333333333,71.66666666666667,70.3125,71.0,70.8125,69.25,71.75,69.9375,71.125,71.29166666666667,70.25,70.08333333333333,71.04166666666667,71.79166666666667,70.95833333333333,72.0,73.79166666666667,72.3125,71.58333333333333,71.625,73.79166666666667,70.4375,72.41666666666667,72.75,72.875,74.0625,73.58333333333333,69.96875,71.33333333333333,68.875,68.91666666666667,69.625,69.625,68.41666666666667,68.9375,69.625,69.54166666666667,69.875,73.8125,71.4375,71.4375,73.1875,70.5625,70.25,71.5625,70.8125,69.29166666666667,69.53125,72.875,72.625,70.65625,71.125,72.5625,69.45833333333333,71.375,71.125,70.0,70.4375,69.5625,69.375,69.95833333333333,69.875,68.59375,70.5625,70.25,70.46875,68.65625,70.4375,69.375,68.75,70.79166666666667,70.75,70.04166666666667,69.1875,69.45833333333333,69.41666666666667,68.84375,69.875,69.9375,72.04166666666667,71.5625,70.5625,70.25,69.125,71.29166666666667,69.4375,70.25,69.58333333333333,69.6875,71.125,69.125,69.0625,69.625,68.125,69.375,70.41666666666667,68.4375,69.0625,68.70833333333333,72.375,68.25,70.75,68.875,69.1875,70.0,69.96875,69.625,70.08333333333333,70.29166666666667,71.9375,68.8125,69.25,68.5,71.04166666666667,71.3125,68.95833333333333,69.29166666666667,69.79166666666667,69.5,69.5,69.0,71.5,71.6875,70.0,71.625,70.6875,70.54166666666667,71.125,69.95833333333333,73.375,70.70833333333333,70.08333333333333,70.75,71.125,70.375,69.25,70.66666666666667,69.125,69.6875,69.29166666666667,72.08333333333333,69.75,69.16666666666667,71.625,72.0625,72.375,70.0,70.58333333333333,69.0,68.6875,69.41666666666667,69.83333333333333,69.41666666666667,70.9375,69.29166666666667,69.5,69.25,69.91666666666667
48,2021-02-16,18:00:00,67.875,63.0,62.0,65.5,62.875,67.58333333333333,65.125,67.5,60.125,68.0625,65.70833333333333,65.375,65.8125,63.5,56.375,66.79166666666667,67.625,65.20833333333333,66.45833333333333,60.8125,66.0625,64.125,66.8125,69.375,67.58333333333333,65.8125,66.625,66.375,67.45833333333333,68.125,66.5,66.0,66.0,67.875,64.75,64.625,68.29166666666667,65.375,66.83333333333333,69.625,66.375,66.125,65.5,66.96875,65.4375,69.70833333333333,66.25,66.5625,66.8125,66.625,67.1875,64.70833333333333,66.0,67.91666666666667,68.79166666666667,68.875,67.625,66.95833333333333,67.03125,68.25,69.875,68.25,70.875,67.25,68.375,66.25,68.625,67.0,66.33333333333333,62.46875,67.0,65.70833333333333,66.09375,68.1875,67.95833333333333,68.21875,70.0,68.75,66.5,67.5,63.375,69.375,66.125,67.125,66.66666666666667,67.71875,67.625,68.625,63.90625,65.40625,67.375,69.375,67.875,68.16666666666667,64.70833333333333,68.5625,65.8125,65.29166666666667,67.25,65.25,66.91666666666667,67.8125,67.375,65.8125,67.8125,63.6875,65.375,67.5625,66.75,67.0625,64.0,66.125,66.08333333333333,66.1875,66.875,63.291666666666664,68.08333333333333,66.83333333333333,67.125,68.125,65.29166666666667,69.20833333333333,64.375,68.46875,67.41666666666667,67.15625,67.91666666666667,65.95833333333333,64.66666666666667,67.20833333333333,63.0625,66.125,66.125,67.5625,66.66666666666667,65.58333333333333,69.66666666666667,61.916666666666664,66.5625,68.04166666666667,67.66666666666667,67.0,66.875,65.54166666666667,68.125,65.375,69.125,64.65625,66.95833333333333,66.25,68.375,68.0,65.375,65.79166666666667,66.79166666666667,66.875,67.29166666666667,68.125,66.3125,69.75,68.125,63.9375,68.1875,67.25,69.3125,60.375,67.8125,67.45833333333333,67.70833333333333,68.125,66.58333333333333,66.375,66.29166666666667,65.4375,66.25,65.9375,66.625,61.125,66.5625,67.25,68.1875,68.29166666666667,68.79166666666667,69.0,66.3125,68.0625,65.41666666666667,65.8125,64.71875,64.71875,65.20833333333333,68.5,64.6875,67.04166666666667,68.04166666666667
49,2021-02-16,18:15:00,64.16666666666667,61.25,61.458333333333336,65.875,62.75,64.75,64.59375,63.708333333333336,52.541666666666664,64.41666666666667,65.625,62.8125,65.125,63.8125,54.875,64.375,61.958333333333336,62.625,64.0,63.4375,61.375,64.04166666666667,63.708333333333336,67.0,64.5,65.0,67.6875,66.375,67.3125,66.33333333333333,63.416666666666664,61.875,66.16666666666667,66.04166666666667,63.375,61.041666666666664,66.41666666666667,65.75,64.6875,64.875,64.8125,64.75,65.0,64.66666666666667,64.0,66.4375,60.125,63.125,62.03125,65.375,66.25,65.54166666666667,60.0,64.375,64.125,64.125,66.45833333333333,65.79166666666667,67.5,67.125,66.75,67.41666666666667,64.91666666666667,67.375,65.5,62.75,66.58333333333333,62.583333333333336,63.5,63.0625,59.4375,65.29166666666667,64.5,64.58333333333333,65.625,68.5625,67.33333333333333,66.5,64.75,64.29166666666667,64.375,66.875,65.0,62.625,64.375,68.75,63.8125,64.5,62.75,65.5,64.33333333333333,65.79166666666667,65.75,65.3125,63.125,58.5,66.54166666666667,63.125,63.625,63.875,65.0625,66.1875,65.9375,63.65625,58.75,63.125,62.75,64.83333333333333,64.5625,63.791666666666664,59.0625,65.5,66.25,65.5625,67.9375,61.416666666666664,67.375,65.375,66.0,62.166666666666664,64.83333333333333,65.125,65.875,65.4375,68.375,65.9375,64.95833333333333,64.45833333333333,62.4375,62.875,59.78125,63.125,64.0,61.25,63.208333333333336,65.375,67.5,62.1875,64.95833333333333,64.20833333333333,65.5,64.375,66.0,64.375,66.5,60.458333333333336,64.375,61.583333333333336,64.625,66.79166666666667,66.0625,66.95833333333333,66.375,65.16666666666667,65.625,60.8125,63.875,65.75,65.29166666666667,67.45833333333333,65.75,64.0,65.70833333333333,66.33333333333333,66.25,67.3125,68.625,68.04166666666667,66.75,64.79166666666667,65.125,64.91666666666667,64.08333333333333,64.79166666666667,64.8125,63.1875,63.75,59.5,65.3125,64.6875,67.625,64.91666666666667,67.08333333333333,63.541666666666664,65.9375,66.25,60.625,64.66666666666667,65.45833333333333,65.75,66.625,65.91666666666667,65.54166666666667,65.04166666666667,66.45833333333333
