,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-05-20,16:00:00,65.96926666666667,64.4273,59.4844,66.17603333333334,62.94583333333333,63.62343333333334,62.311966666666656,56.3437,129.28956666666667,125.17683333333333,126.40469999999999,130.00026666666665,128.82006666666666,117.70155,115.47736666666667,114.03486666666667,122.37110000000001,120.98723333333334,118.07213333333333,121.12240000000001,118.3279,110.65275,122.7336,114.45623333333333,127.26666666666667,122.47653333333335,126.47346666666665,124.40129999999999,80.97149999999999,122.00313333333334,57.40075,70.27736666666667,56.9582,65.1365,62.18325,74.88933333333334,59.6531,67.00233333333334,55.52855,65.76953333333334,62.39896666666667,71.48023333333333,55.095699999999994,66.78386666666667,71.8263,65.76796666666667
41,2021-05-20,16:15:00,41.610933333333335,45.56303333333333,37.0026,47.51616666666666,45.6832,46.637,43.2922,35.15155,100.8375,93.58386666666667,96.3281,90.7068,91.24323333333332,83.22595,83.73386666666666,82.48673333333333,89.3461,85.67840000000001,86.40825000000001,86.19869999999999,84.28826666666667,80.813675,91.04862499999999,67.59375,91.1529,88.19689999999999,94.97863333333333,82.91525,57.010949999999994,89.42305,36.748200000000004,45.8465,37.8813,41.10596666666667,38.88153333333334,55.921850000000006,36.987233333333336,40.6453,31.024733333333334,38.8293,40.84335,52.38570000000001,37.8125,46.769800000000004,50.36613333333333,40.98696666666667
42,2021-05-20,16:30:00,22.3724,32.17775,22.295066666666667,27.835399999999996,22.1836,26.323433333333337,23.396366666666665,19.901033333333334,63.2271,57.83085,61.943349999999995,66.14636666666667,60.69976666666667,52.9465,46.05233333333333,54.5417,72.18985,60.28205,52.385933333333334,53.657033333333324,56.79376666666666,47.25,54.20676666666666,41.1586,58.6531,58.955733333333335,60.53333333333334,57.1,36.55995,54.96196666666666,19.282066666666665,26.4062,18.412,26.089866666666666,20.310133333333336,31.252333333333336,19.3141,24.417199999999998,16.75625,25.754133333333332,22.49805,31.77576666666667,19.426033333333333,26.343766666666667,33.909800000000004,23.13635
43,2021-05-20,16:45:00,9.714333333333334,17.82815,8.769375,16.9375,14.3406,16.6203,10.928133333333335,9.976033333333334,33.1302,33.53386666666666,26.86876666666667,34.54633333333333,32.77656666666667,26.580233333333336,19.439333333333334,25.139300000000002,34.1008,29.08256666666667,31.80625,21.70545,27.322400000000002,25.539599999999997,26.261966666666666,21.965649999999997,29.72083333333333,29.796366666666668,27.73635,33.68803333333333,17.0836,33.8086,6.088533333333333,15.0034,7.198733333333333,14.419300000000002,7.624200000000001,19.86055,9.836466666666666,15.166899999999998,7.713533333333333,14.290366666666666,14.43945,20.895566666666667,8.9771,13.71795,18.741933333333332,8.25
44,2021-05-20,17:00:00,2.7439999999999998,10.86565,1.00665,7.09725,4.943733333333333,6.408866666666667,4.9795,2.5171666666666668,15.221633333333335,13.010666666666665,10.512233333333334,15.196066666666667,12.21095,7.74025,4.199233333333333,8.1738,9.264066666666666,6.818350000000001,6.26155,5.992166666666667,6.876566666666666,6.566,5.9254,1.677925,9.857566666666667,7.07225,10.138033333333334,10.422933333333333,3.569725,7.4531,0.2047,6.0438,1.30355,7.62185,1.4510666666666667,12.498433333333333,2.4901,7.4372333333333325,0.73595,6.8526,4.4344,11.348433333333332,1.598933333333333,7.607833333333333,10.5609,4.3461
45,2021-05-20,17:15:00,0.0,6.3352,0.0,4.9156,0.0,0.20820624999999998,0.0,0.0,8.8859,5.0375,3.76325,8.2672,0.0,1.9219,0.0,2.3859,4.6406,4.0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8281,4.3828,0.0,3.9094,0.0,0.0,0.0,3.1562,0.0,8.7141,0.0,3.0688,0.0,0.0,0.153752,8.6109,0.0,4.3227,0.0,0.0
46,2021-05-20,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-20,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-20,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-20,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-20,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-20,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-20,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-20,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-20,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-20,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
