,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
30,2021-03-04,13:30:00,70.375,69.29166666666667,68.83333333333333,69.08333333333333,69.8125,70.75,70.625,70.95833333333333,71.79166666666667,72.70833333333333,72.16666666666667,72.08333333333333,72.625,72.95833333333333,73.4375,72.16666666666667,73.25,70.41666666666667,72.70833333333333,70.5,71.6875,69.95833333333333,79.79166666666667,78.20833333333333,74.58333333333333,73.5,74.03125,73.0,72.125,70.875,71.41666666666667,70.70833333333333,70.45833333333333,70.5625,70.34375,68.83333333333333,68.25,65.625,68.45833333333333,66.54166666666667,67.75,67.875,66.8125,67.08333333333333,73.58333333333333,73.625,72.9375,73.65625,72.29166666666667,73.04166666666667,72.54166666666667,72.1875,72.66666666666667,72.5625,72.5,73.375,73.8125,72.91666666666667,73.5625,73.66666666666667,73.45833333333333,72.83333333333333,75.70833333333333,71.79166666666667,71.41666666666667,67.875,71.04166666666667,68.40625,67.70833333333333,67.5,66.8125,71.25,68.45833333333333,67.625,66.75,68.83333333333333,68.125,69.0,70.125,66.625,67.0,66.5,68.6875,66.6875,66.0625,69.9375,67.91666666666667,71.0,69.03125,68.5,67.79166666666667,67.29166666666667,68.3125,68.41666666666667,68.29166666666667,69.25,67.0,69.20833333333333,76.08333333333333,68.84375,69.58333333333333,70.5625,71.75,71.75,69.20833333333333,70.375,74.15625,73.04166666666667,72.70833333333333,72.04166666666667,71.5625,72.125,71.5,70.6875,70.20833333333333,70.54166666666667,71.25,71.0,70.4375,70.125,70.9375,68.91666666666667,68.875,68.4375,68.375,68.125,67.625,67.41666666666667,72.66666666666667,71.83333333333333,71.3125,72.45833333333333,72.125,71.09375,70.95833333333333,70.5625,69.78125,69.45833333333333,68.08333333333333,65.3125,66.79166666666667,66.875,65.5,66.0,65.875,65.625,66.375,66.0,67.04166666666667,68.16666666666667,66.875,67.0625,0.0,66.75,66.04166666666667,66.6875,67.03125,66.09375,67.3125,66.45833333333333,66.5,67.0625,67.08333333333333,69.45833333333333,70.1875,70.8125,71.91666666666667,72.5,72.625,72.66666666666667,72.5625,72.91666666666667,71.0,69.375,70.33333333333333,69.75,69.125,70.04166666666667,70.0,72.70833333333333,73.625,73.875,0.0,73.5,72.25,69.91666666666667,64.5,68.875,68.75,69.375,66.9375,67.33333333333333,67.1875,67.0
31,2021-03-04,13:45:00,66.5,65.95833333333333,64.70833333333333,65.0,67.0625,60.0625,66.54166666666667,68.5,68.70833333333333,70.91666666666667,69.20833333333333,69.54166666666667,70.45833333333333,71.375,68.6875,72.375,74.5625,69.8125,70.5,68.4375,68.375,68.78125,77.3125,73.4375,69.58333333333333,69.9375,74.5625,75.29166666666667,71.5625,69.41666666666667,70.125,71.8125,70.75,69.4375,69.58333333333333,67.375,67.91666666666667,67.16666666666667,68.4375,69.45833333333333,69.5,68.29166666666667,68.875,67.75,69.33333333333333,72.08333333333333,68.29166666666667,71.75,70.79166666666667,68.25,69.04166666666667,68.25,64.625,74.0625,66.45833333333333,64.25,72.45833333333333,72.375,68.375,71.54166666666667,71.41666666666667,70.33333333333333,74.5,66.75,73.08333333333333,71.3125,68.875,67.3125,67.75,67.0,68.25,66.375,66.5,69.625,70.5,71.5,68.5,68.5,72.375,66.625,66.25,68.5,72.66666666666667,65.91666666666667,66.79166666666667,69.25,66.66666666666667,67.79166666666667,69.70833333333333,69.08333333333333,65.4375,67.95833333333333,66.21875,65.6875,67.91666666666667,68.58333333333333,65.375,69.66666666666667,75.875,69.08333333333333,70.125,66.6875,71.20833333333333,68.91666666666667,65.66666666666667,72.0,71.04166666666667,72.25,67.75,70.20833333333333,70.54166666666667,70.6875,69.20833333333333,70.20833333333333,69.08333333333333,67.9375,70.875,72.58333333333333,69.29166666666667,69.5,70.5,69.0625,71.45833333333333,68.45833333333333,69.70833333333333,68.625,69.33333333333333,68.75,71.125,66.75,70.78125,70.875,69.29166666666667,69.45833333333333,70.25,71.41666666666667,67.5625,65.1875,67.125,66.40625,68.125,68.45833333333333,66.33333333333333,67.08333333333333,69.83333333333333,67.91666666666667,67.95833333333333,71.5,68.20833333333333,70.45833333333333,69.125,67.25,66.8125,68.54166666666667,66.58333333333333,65.1875,66.625,67.5625,62.8125,68.41666666666667,67.16666666666667,67.875,67.58333333333333,67.375,67.79166666666667,69.25,69.45833333333333,69.625,68.70833333333333,68.9375,68.5,70.5,65.70833333333333,65.75,66.5625,66.625,65.29166666666667,65.5625,66.375,68.375,69.1875,69.625,70.33333333333333,70.0625,70.375,62.541666666666664,67.54166666666667,67.25,66.75,68.875,67.125,64.625,70.875,68.3125
32,2021-03-04,14:00:00,66.625,65.0,64.41666666666667,65.83333333333333,69.8125,69.3125,67.625,67.66666666666667,66.625,68.58333333333333,68.375,68.25,68.83333333333333,69.66666666666667,70.16666666666667,69.79166666666667,70.125,69.0625,69.75,68.29166666666667,67.75,67.75,79.5,73.6875,74.125,72.375,72.95833333333333,75.5,72.625,71.0625,71.0625,72.25,70.96875,71.29166666666667,70.29166666666667,72.54166666666667,71.25,70.20833333333333,71.03125,71.75,69.25,71.125,70.0,70.79166666666667,72.8125,75.0625,72.41666666666667,72.375,73.5625,70.875,71.08333333333333,71.41666666666667,70.75,71.75,70.25,70.0,72.83333333333333,70.54166666666667,70.91666666666667,70.1875,70.625,71.95833333333333,46.75,71.0625,68.6875,69.6875,71.16666666666667,69.04166666666667,70.25,68.84375,67.75,57.375,69.58333333333333,69.625,68.33333333333333,71.6875,70.54166666666667,71.79166666666667,71.08333333333333,68.45833333333333,67.75,69.25,70.875,68.78125,67.875,70.33333333333333,68.9375,69.15625,67.375,69.3125,69.5,67.625,66.75,66.5,66.75,66.5,68.125,66.625,67.84375,66.91666666666667,67.125,67.625,69.0,66.875,65.79166666666667,65.75,72.9375,72.25,71.16666666666667,70.41666666666667,71.1875,71.58333333333333,70.29166666666667,70.8125,71.375,70.91666666666667,72.625,72.16666666666667,72.125,70.0,71.5,70.16666666666667,71.45833333333333,71.0625,70.08333333333333,70.16666666666667,71.08333333333333,70.58333333333333,70.95833333333333,67.375,70.58333333333333,70.25,71.625,70.75,70.70833333333333,71.875,71.33333333333333,71.45833333333333,70.0,68.25,69.6875,70.75,68.625,70.41666666666667,71.08333333333333,71.125,70.375,71.0,70.375,70.9375,71.0,70.4375,69.125,71.04166666666667,70.6875,69.0,71.25,69.8125,71.08333333333333,70.5,70.625,70.66666666666667,71.33333333333333,71.25,70.58333333333333,70.3125,70.1875,70.20833333333333,69.8125,68.1875,69.33333333333333,69.5,72.25,70.875,69.0625,70.3125,69.875,69.16666666666667,70.70833333333333,70.1875,71.375,70.45833333333333,70.45833333333333,69.625,69.83333333333333,68.5625,70.5,68.66666666666667,71.125,71.29166666666667,70.20833333333333,69.625,70.75,71.20833333333333
33,2021-03-04,14:15:00,65.20833333333333,64.83333333333333,66.25,66.79166666666667,72.33333333333333,66.5,68.0,68.91666666666667,66.40625,69.75,67.75,70.79166666666667,70.04166666666667,70.375,69.5,70.625,69.875,70.0,69.33333333333333,70.25,68.25,69.04166666666667,69.33333333333333,71.9375,69.84375,67.20833333333333,69.375,70.08333333333333,70.4375,69.75,69.54166666666667,71.625,66.875,71.91666666666667,68.79166666666667,69.58333333333333,70.8125,67.8125,70.0625,69.5625,68.75,68.95833333333333,68.45833333333333,69.625,67.75,69.5,69.20833333333333,69.33333333333333,69.0,66.875,72.0,70.4375,69.75,69.0625,66.08333333333333,70.3125,71.5,67.83333333333333,69.54166666666667,72.25,68.25,70.5,44.041666666666664,67.65625,70.25,70.5625,72.6875,70.28125,72.29166666666667,69.625,66.9375,62.125,71.25,73.125,67.625,71.70833333333333,71.8125,71.1875,73.5,71.45833333333333,68.28125,70.875,70.16666666666667,70.75,70.75,70.0,69.375,68.5625,68.78125,70.375,67.46875,68.20833333333333,67.40625,67.75,67.54166666666667,65.6875,67.0,67.375,66.625,66.375,66.79166666666667,67.5,66.375,66.40625,68.9375,68.0,72.75,72.125,70.8125,69.0,71.0625,71.6875,70.4375,68.125,70.8125,71.09375,72.41666666666667,72.45833333333333,70.0,68.58333333333333,71.4375,68.95833333333333,70.625,73.375,74.4375,70.16666666666667,68.54166666666667,69.54166666666667,69.91666666666667,70.4375,69.5625,71.16666666666667,70.91666666666667,70.20833333333333,70.54166666666667,71.4375,70.375,69.0,70.79166666666667,69.21875,69.45833333333333,70.08333333333333,70.25,69.875,70.16666666666667,69.125,70.25,69.96875,69.83333333333333,70.25,68.5,69.29166666666667,69.9375,69.75,67.5,70.875,68.75,68.6875,70.5,66.91666666666667,69.71875,69.29166666666667,69.16666666666667,69.9375,69.125,70.66666666666667,69.16666666666667,70.0,67.91666666666667,69.29166666666667,67.0,66.91666666666667,73.875,67.70833333333333,67.875,67.5,68.5,69.25,67.625,68.375,67.3125,69.625,68.375,69.08333333333333,66.91666666666667,67.625,68.5,69.375,67.9375,70.75,69.0625,70.0,68.625,70.54166666666667
34,2021-03-04,14:30:00,69.4375,64.5,64.375,69.6875,71.625,65.0,68.54166666666667,67.75,66.625,68.4375,68.75,68.66666666666667,68.54166666666667,68.95833333333333,69.91666666666667,73.25,69.625,71.20833333333333,69.3125,68.20833333333333,75.625,68.58333333333333,69.75,70.66666666666667,68.75,0.0,70.95833333333333,72.0,72.25,69.625,69.65625,67.91666666666667,68.08333333333333,67.5625,67.83333333333333,68.25,69.16666666666667,70.875,68.41666666666667,69.70833333333333,67.625,67.5,69.08333333333333,68.70833333333333,67.9375,69.08333333333333,70.41666666666667,67.0,66.45833333333333,71.0,70.95833333333333,70.875,69.375,69.375,69.75,69.95833333333333,69.95833333333333,71.8125,72.375,70.5625,69.375,70.70833333333333,44.0,68.625,67.04166666666667,70.0625,71.79166666666667,68.08333333333333,69.25,66.875,67.5,57.291666666666664,69.0625,68.20833333333333,67.59375,69.9375,70.875,70.16666666666667,70.8125,68.45833333333333,67.75,68.6875,69.875,67.29166666666667,69.15625,69.625,69.1875,70.29166666666667,68.875,69.5625,66.75,67.75,66.95833333333333,69.375,67.3125,66.9375,66.625,69.75,66.41666666666667,67.0,66.91666666666667,69.8125,66.58333333333333,67.0,65.6875,65.29166666666667,71.29166666666667,71.4375,70.75,68.75,68.875,73.1875,70.16666666666667,70.25,70.0625,71.1875,71.20833333333333,70.6875,70.25,69.0,70.79166666666667,68.6875,70.625,69.08333333333333,69.25,69.79166666666667,68.5,70.70833333333333,69.5,69.79166666666667,68.875,70.04166666666667,70.08333333333333,68.875,68.6875,70.0,68.3125,71.20833333333333,67.75,69.66666666666667,67.875,69.33333333333333,69.70833333333333,68.08333333333333,68.5,70.125,70.0,68.1875,68.4375,68.375,68.75,67.625,67.5,68.83333333333333,68.16666666666667,68.6875,67.25,68.125,70.0,68.5,69.4375,68.29166666666667,68.125,68.3125,69.375,70.45833333333333,68.58333333333333,67.625,68.5,71.3125,67.75,66.83333333333333,70.66666666666667,66.625,69.9375,68.91666666666667,68.875,68.75,67.70833333333333,68.66666666666667,70.0,69.45833333333333,67.33333333333333,68.0625,67.58333333333333,68.0,68.5,66.0625,68.4375,68.16666666666667,66.58333333333333,66.25,66.5,67.125
35,2021-03-04,14:45:00,65.5,66.25,65.875,69.5,74.0,67.41666666666667,70.1875,69.08333333333333,68.70833333333333,69.16666666666667,68.125,68.625,69.58333333333333,69.75,69.25,70.0,69.16666666666667,68.875,69.0625,68.25,67.875,68.20833333333333,72.33333333333333,69.9375,69.625,69.8125,70.25,69.625,68.3125,69.79166666666667,69.20833333333333,69.0,67.625,69.1875,68.20833333333333,69.25,69.95833333333333,68.875,67.875,67.54166666666667,68.8125,67.79166666666667,67.125,68.1875,68.3125,67.79166666666667,68.29166666666667,67.75,67.375,68.875,70.4375,69.25,70.29166666666667,68.58333333333333,67.5,66.875,71.58333333333333,67.9375,67.1875,69.70833333333333,70.1875,69.3125,45.0,67.625,66.125,69.03125,72.29166666666667,69.5,70.71875,67.5,68.4375,60.1875,69.91666666666667,68.375,68.25,71.90625,68.625,72.1875,71.125,69.45833333333333,68.5,70.875,70.4375,68.4375,68.33333333333333,71.29166666666667,70.4375,70.0,68.0,69.6875,68.45833333333333,68.54166666666667,68.25,67.83333333333333,67.20833333333333,68.0,69.8125,67.25,68.41666666666667,65.8125,68.625,69.0,70.125,67.66666666666667,68.25,68.375,72.375,71.625,69.79166666666667,68.8125,69.16666666666667,69.95833333333333,70.29166666666667,69.45833333333333,70.0,70.70833333333333,72.25,71.75,70.66666666666667,69.8125,72.20833333333333,69.0625,71.79166666666667,70.375,70.125,69.75,69.20833333333333,69.375,68.875,67.58333333333333,68.5625,71.5,69.79166666666667,69.33333333333333,68.79166666666667,70.79166666666667,70.5,69.75,69.3125,67.875,69.375,69.95833333333333,69.625,70.25,68.75,70.375,69.20833333333333,68.625,69.70833333333333,69.08333333333333,69.41666666666667,69.875,68.875,68.54166666666667,68.625,67.45833333333333,70.08333333333333,69.0,70.0,68.08333333333333,69.9375,68.45833333333333,68.83333333333333,70.25,68.54166666666667,70.625,68.59375,67.125,69.25,69.25,68.3125,68.33333333333333,71.16666666666667,67.66666666666667,68.0625,65.5625,69.125,67.125,66.91666666666667,65.625,68.9375,69.95833333333333,68.1875,67.25,68.04166666666667,67.875,67.125,66.375,69.66666666666667,68.5625,68.875,67.4375,67.5625,67.625
36,2021-03-04,15:00:00,68.71875,64.375,65.20833333333333,68.0625,73.25,65.33333333333333,70.3125,70.125,68.0,68.9375,68.33333333333333,67.83333333333333,66.3125,69.125,67.75,71.625,69.625,68.45833333333333,68.78125,68.41666666666667,66.4375,67.9375,69.25,70.875,68.04166666666667,66.6875,69.75,69.625,68.09375,69.125,67.375,67.33333333333333,66.6875,67.79166666666667,66.79166666666667,68.125,69.4375,68.58333333333333,69.20833333333333,68.0,67.8125,66.5625,67.04166666666667,67.5625,66.4375,67.125,67.66666666666667,67.83333333333333,65.70833333333333,67.41666666666667,67.375,67.70833333333333,70.375,67.95833333333333,68.5625,67.875,71.125,67.0625,68.375,68.66666666666667,69.04166666666667,68.66666666666667,45.416666666666664,67.66666666666667,68.6875,68.70833333333333,70.25,69.0,70.5,66.95833333333333,68.0625,57.5,70.70833333333333,67.91666666666667,67.875,71.625,70.95833333333333,72.03125,71.70833333333333,68.1875,68.125,69.4375,69.8125,67.83333333333333,70.0,69.875,68.5,71.25,68.375,70.25,67.58333333333333,68.29166666666667,68.28125,66.8125,67.125,67.95833333333333,66.875,68.41666666666667,67.58333333333333,66.625,66.625,67.875,66.75,66.25,65.0,66.84375,71.83333333333333,72.08333333333333,70.54166666666667,68.58333333333333,69.79166666666667,70.53125,70.20833333333333,70.125,69.25,70.625,72.0,70.54166666666667,69.45833333333333,68.95833333333333,72.20833333333333,69.70833333333333,69.875,69.5,69.0625,68.58333333333333,67.875,68.5,68.08333333333333,68.5,67.625,69.625,69.16666666666667,68.91666666666667,69.46875,70.0625,67.6875,69.20833333333333,69.375,69.25,68.5,68.79166666666667,68.45833333333333,68.0,69.3125,68.8125,68.375,67.875,68.41666666666667,69.375,69.5625,69.125,67.45833333333333,68.8125,67.58333333333333,67.45833333333333,67.875,67.9375,70.16666666666667,67.0,68.54166666666667,68.15625,67.8125,67.625,67.91666666666667,70.875,67.375,68.96875,68.8125,67.5625,67.0625,66.875,69.75,67.04166666666667,66.5,68.1875,67.0625,65.75,66.20833333333333,67.54166666666667,67.0,68.375,66.0625,68.3125,69.58333333333333,67.125,66.79166666666667,67.75,67.75,68.25,67.41666666666667,67.1875,67.08333333333333,68.125
37,2021-03-04,15:15:00,67.58333333333333,65.5,67.5,70.625,70.5625,68.125,71.04166666666667,71.3125,68.29166666666667,70.875,68.6875,69.66666666666667,69.1875,68.5,69.83333333333333,67.5,69.33333333333333,69.70833333333333,69.125,68.8125,70.375,69.5,72.58333333333333,70.5,69.375,70.25,69.91666666666667,70.625,68.4375,70.875,68.16666666666667,67.45833333333333,68.125,70.1875,67.875,68.33333333333333,70.70833333333333,70.66666666666667,70.09375,70.25,68.9375,69.0,69.58333333333333,69.5625,67.625,69.08333333333333,70.25,0.0,67.33333333333333,68.375,71.0,70.8125,71.75,70.0,69.4375,68.625,72.20833333333333,68.90625,72.0,70.29166666666667,71.41666666666667,71.0,46.0625,68.41666666666667,70.5625,70.3125,72.70833333333333,68.75,71.125,68.08333333333333,69.0625,59.916666666666664,71.375,69.875,69.0,73.0,70.625,71.58333333333333,71.625,71.125,69.25,71.625,72.91666666666667,68.54166666666667,68.125,71.70833333333333,71.53125,70.9375,69.75,70.625,67.83333333333333,70.70833333333333,68.9375,67.75,69.5,67.625,67.75,68.5625,69.5625,68.375,67.8125,70.75,69.0,68.0,68.25,66.6875,70.625,71.25,70.25,69.6875,69.875,69.375,69.9375,69.875,70.58333333333333,70.95833333333333,72.125,70.4375,71.08333333333333,69.4375,71.83333333333333,70.25,71.375,69.75,70.0625,70.1875,70.25,70.29166666666667,69.79166666666667,69.875,70.3125,69.41666666666667,70.125,69.95833333333333,70.0,71.25,68.125,70.91666666666667,69.70833333333333,69.375,71.1875,69.9375,70.1875,69.95833333333333,71.0,70.9375,69.08333333333333,69.25,70.41666666666667,69.40625,71.1875,69.625,69.9375,69.33333333333333,68.20833333333333,68.3125,69.0625,68.875,69.875,66.875,70.54166666666667,69.375,70.125,70.75,69.04166666666667,71.1875,69.625,69.9375,69.91666666666667,68.875,68.34375,68.9375,72.625,67.6875,68.625,68.16666666666667,69.96875,68.16666666666667,67.875,69.125,69.0,70.5,68.6875,68.75,69.91666666666667,67.41666666666667,68.125,68.04166666666667,71.0,69.375,68.5625,70.4375,68.25,68.46875
38,2021-03-04,15:30:00,66.70833333333333,66.5,66.6875,71.0625,67.0625,67.5625,71.1875,69.9375,67.70833333333333,68.375,68.16666666666667,69.4375,68.0,69.08333333333333,69.625,68.75,69.16666666666667,68.375,70.0,67.70833333333333,67.625,67.8125,68.25,70.16666666666667,68.875,68.1875,70.1875,69.25,67.8125,70.0,69.0,67.70833333333333,67.75,68.125,67.79166666666667,70.3125,70.0,69.20833333333333,69.58333333333333,68.625,68.46875,68.75,68.04166666666667,68.54166666666667,67.29166666666667,68.375,69.3125,67.25,67.29166666666667,67.29166666666667,68.6875,69.75,70.0,67.16666666666667,69.20833333333333,69.58333333333333,71.95833333333333,69.16666666666667,68.96875,69.95833333333333,69.95833333333333,70.625,45.25,67.95833333333333,68.79166666666667,69.21875,70.0,68.25,69.875,67.70833333333333,67.625,73.5625,69.90625,68.34375,68.1875,71.54166666666667,70.75,71.125,71.1875,69.83333333333333,69.25,70.4375,70.41666666666667,67.9375,67.875,69.875,70.375,69.0,69.66666666666667,70.1875,67.1875,68.71875,67.25,68.0,69.0625,68.875,67.95833333333333,67.71875,68.5625,67.16666666666667,68.08333333333333,69.29166666666667,66.6875,68.91666666666667,68.4375,68.0625,69.8125,69.95833333333333,69.8125,68.65625,70.375,69.75,68.6875,69.04166666666667,68.66666666666667,70.70833333333333,71.29166666666667,71.5,69.625,67.5625,71.1875,68.6875,70.20833333333333,70.0,69.75,69.66666666666667,68.90625,67.8125,67.5,68.58333333333333,68.1875,69.125,68.91666666666667,70.04166666666667,68.9375,70.41666666666667,67.79166666666667,68.625,68.79166666666667,68.375,67.1875,68.9375,69.0625,68.25,68.375,69.79166666666667,67.58333333333333,69.9375,67.91666666666667,69.1875,69.625,68.41666666666667,68.45833333333333,68.08333333333333,68.0,67.875,68.45833333333333,68.875,70.16666666666667,67.70833333333333,69.1875,68.625,68.70833333333333,68.96875,68.375,70.6875,67.79166666666667,67.9375,69.125,68.75,0.0,68.5,72.875,67.58333333333333,67.46875,67.66666666666667,69.625,67.0625,68.15625,68.41666666666667,69.25,69.16666666666667,68.95833333333333,70.125,70.79166666666667,68.3125,68.25,66.95833333333333,68.5,69.25,68.34375,67.45833333333333,67.45833333333333,68.79166666666667
39,2021-03-04,15:45:00,67.875,67.0625,68.125,70.8125,67.125,67.5,70.91666666666667,70.45833333333333,67.41666666666667,69.91666666666667,67.8125,70.08333333333333,68.04166666666667,69.4375,68.79166666666667,69.5,68.66666666666667,68.4375,69.83333333333333,67.5,68.875,68.375,70.83333333333333,70.91666666666667,70.125,67.75,70.5,70.16666666666667,69.8125,70.0,0.0,67.3125,68.54166666666667,68.4375,68.0,70.66666666666667,70.66666666666667,70.0,70.1875,69.04166666666667,69.75,69.375,68.125,68.6875,68.0,67.0,69.625,68.83333333333333,67.91666666666667,68.875,70.3125,70.28125,71.45833333333333,69.45833333333333,68.0625,69.91666666666667,72.20833333333333,69.5,69.75,70.375,70.625,71.70833333333333,46.375,68.3125,68.9375,70.5,71.29166666666667,67.79166666666667,71.0,67.625,70.375,72.79166666666667,70.4375,69.0,68.84375,71.8125,71.1875,71.125,71.75,69.95833333333333,69.0625,70.375,71.125,67.83333333333333,68.875,71.04166666666667,71.0,71.1875,69.375,71.25,68.0625,69.5,68.5625,68.9375,68.8125,68.91666666666667,68.91666666666667,69.125,68.375,67.875,68.8125,69.29166666666667,67.65625,68.875,67.625,67.9375,70.25,69.5625,69.75,68.125,69.625,70.5,70.25,70.04166666666667,69.25,70.375,71.66666666666667,70.875,70.0,69.54166666666667,72.5625,69.4375,70.20833333333333,70.04166666666667,69.5625,69.83333333333333,70.4375,68.70833333333333,69.125,69.375,68.75,69.54166666666667,68.75,68.3125,69.29166666666667,71.04166666666667,69.46875,70.5,68.625,69.58333333333333,69.83333333333333,70.16666666666667,68.75,70.1875,68.875,70.375,67.91666666666667,69.375,69.04166666666667,69.8125,70.5,67.625,68.91666666666667,69.8125,67.95833333333333,68.66666666666667,69.45833333333333,68.83333333333333,70.58333333333333,69.625,68.4375,68.70833333333333,68.9375,70.1875,68.75,71.08333333333333,68.1875,68.75,69.625,69.25,69.25,69.0,72.41666666666667,69.41666666666667,67.625,69.125,68.33333333333333,68.125,68.0,68.875,69.79166666666667,69.6875,69.45833333333333,69.66666666666667,71.20833333333333,67.54166666666667,68.625,68.5,68.875,69.5,67.75,69.33333333333333,68.0,68.75
