,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
30,2021-05-06,13:30:00,66.9375,65.20833333333333,66.875,66.3125,68.16666666666667,67.375,66.75,66.5,67.4375,67.40625,68.5,67.16666666666667,66.70833333333333,67.16666666666667,66.625,67.375,67.20833333333333,68.1875,66.5,66.41666666666667,67.625,67.79166666666667,75.9375,79.75,73.29166666666667,72.125,72.0,72.75,72.375,74.91666666666667,73.875,73.0625,70.0625,71.25,71.0,73.79166666666667,59.166666666666664,72.91666666666667,73.46875,74.25,73.3125,69.79166666666667,73.45833333333333,74.16666666666667,79.5625,70.3125,72.625,71.54166666666667,70.875,71.79166666666667,71.5,71.29166666666667,45.083333333333336,70.5,70.75,71.375,58.958333333333336,71.6875,72.54166666666667,72.0625,71.66666666666667,45.1875,62.5,70.54166666666667,70.0,73.83333333333333,69.25,71.16666666666667,58.8125,65.1875,70.25,69.79166666666667,74.875,73.5,70.66666666666667,73.625,73.95833333333333,72.625,69.45833333333333,73.16666666666667,72.4375,72.41666666666667,59.9375,72.625,69.70833333333333,59.125,73.08333333333333,59.125,58.875,70.20833333333333,71.66666666666667,67.95833333333333,70.125,72.70833333333333,72.70833333333333,71.83333333333333,71.83333333333333,60.25,73.91666666666667,71.1875,74.9375,72.20833333333333,65.1875,72.75,71.45833333333333,72.25,70.45833333333333,74.875,74.28125,72.95833333333333,71.5,73.4375,74.0,72.875,72.45833333333333,72.29166666666667,73.6875,74.5,74.375,74.08333333333333,72.875,75.0,71.375,71.41666666666667,73.04166666666667,59.041666666666664,72.16666666666667,71.5625,70.9375,71.75,70.375,71.375,74.91666666666667,71.83333333333333,71.16666666666667,72.16666666666667,73.8125,68.875,71.79166666666667,73.21875,72.25,71.41666666666667,72.91666666666667,73.125,72.83333333333333,64.20833333333333,65.25,71.20833333333333,71.08333333333333,71.33333333333333,73.58333333333333,72.41666666666667,74.25,73.375,72.41666666666667,72.625,72.625,72.91666666666667,72.5,73.75,71.58333333333333,72.75,71.625,73.29166666666667,75.125,73.33333333333333,59.625,72.83333333333333,72.625,74.20833333333333,69.5,71.8125,72.25,72.1875,71.83333333333333,71.75,70.0625,72.41666666666667,72.04166666666667,71.875,65.625,71.70833333333333,71.5,67.16666666666667,71.1875,56.791666666666664,71.58333333333333,69.70833333333333,71.375,71.8125,72.25,71.25,69.95833333333333,70.29166666666667,71.91666666666667
31,2021-05-06,13:45:00,64.9375,63.208333333333336,65.0,64.70833333333333,65.96875,0.0,64.75,64.125,65.4375,67.16666666666667,65.58333333333333,65.3125,65.16666666666667,65.66666666666667,65.0,67.625,64.5,66.0,65.3125,68.0,66.20833333333333,64.0,73.0,72.6875,70.5,71.0625,71.79166666666667,56.125,70.91666666666667,71.66666666666667,72.16666666666667,70.9375,67.125,70.95833333333333,69.6875,70.0625,62.625,71.04166666666667,70.25,73.58333333333333,71.4375,68.29166666666667,71.375,72.58333333333333,71.95833333333333,70.75,71.33333333333333,68.875,70.1875,68.375,69.45833333333333,70.5625,72.625,69.9375,70.1875,70.54166666666667,72.125,68.3125,71.0,70.83333333333333,70.625,72.5,63.6875,68.79166666666667,70.33333333333333,72.25,70.25,69.125,69.84375,70.125,69.6875,68.91666666666667,72.875,71.625,71.29166666666667,74.16666666666667,70.96875,72.1875,59.625,71.04166666666667,72.25,71.08333333333333,72.5,70.33333333333333,70.20833333333333,71.70833333333333,71.0625,57.333333333333336,62.25,74.3125,67.33333333333333,71.1875,70.0,69.125,70.9375,70.625,72.0,73.0,73.9375,71.875,73.25,70.625,71.9375,72.5625,70.1875,70.83333333333333,69.29166666666667,68.75,72.04166666666667,71.125,70.75,70.91666666666667,71.25,69.95833333333333,71.16666666666667,69.25,69.875,72.125,72.16666666666667,71.875,70.45833333333333,68.70833333333333,70.875,70.625,71.5,63.3125,71.0,69.9375,71.375,69.75,69.125,70.9375,72.6875,70.70833333333333,71.0625,70.5,73.25,70.29166666666667,69.91666666666667,71.5,70.58333333333333,69.08333333333333,72.66666666666667,69.75,71.5,71.20833333333333,76.375,66.91666666666667,71.875,71.0,71.95833333333333,70.5625,68.40625,72.875,70.25,70.83333333333333,69.4375,71.83333333333333,70.875,71.25,71.75,71.875,70.375,71.20833333333333,72.375,70.875,63.375,70.6875,69.70833333333333,67.91666666666667,67.625,71.8125,69.79166666666667,71.58333333333333,69.625,69.70833333333333,68.91666666666667,65.0625,71.6875,70.83333333333333,71.29166666666667,72.625,69.375,70.83333333333333,72.5,75.875,68.625,67.875,70.625,69.70833333333333,67.875,69.5,68.5,71.0,70.0
32,2021-05-06,14:00:00,68.45833333333333,66.41666666666667,69.75,67.25,69.375,67.5,67.79166666666667,69.58333333333333,67.1875,68.625,68.83333333333333,63.541666666666664,68.0,67.04166666666667,67.70833333333333,68.5625,67.16666666666667,68.625,67.28125,67.54166666666667,67.8125,68.625,73.83333333333333,75.0,73.20833333333333,71.75,72.25,64.41666666666667,71.79166666666667,74.9375,72.375,72.75,71.4375,74.0,71.54166666666667,71.9375,73.8125,73.41666666666667,73.0,72.8125,74.45833333333333,72.0,73.16666666666667,74.0,74.9375,72.5,73.16666666666667,72.08333333333333,71.54166666666667,71.91666666666667,72.20833333333333,72.20833333333333,73.95833333333333,72.08333333333333,70.75,72.875,66.75,70.59375,72.66666666666667,73.625,72.9375,73.75,73.83333333333333,72.33333333333333,71.125,72.375,70.83333333333333,70.70833333333333,71.25,72.375,70.45833333333333,72.5,73.20833333333333,73.91666666666667,70.875,73.9375,74.25,72.1875,75.20833333333333,72.375,73.4375,73.45833333333333,67.0,72.95833333333333,0.0,59.0,73.3125,68.75,72.96875,73.625,71.29166666666667,72.5,74.16666666666667,73.33333333333333,72.09375,73.375,72.91666666666667,73.79166666666667,72.125,71.375,72.54166666666667,0.0,70.33333333333333,72.08333333333333,69.375,71.0,71.5,73.125,72.1875,70.70833333333333,70.70833333333333,73.33333333333333,73.75,73.625,70.58333333333333,73.4375,74.0,73.59375,74.95833333333333,74.0625,72.04166666666667,76.54166666666667,71.08333333333333,71.1875,71.3125,71.46875,72.91666666666667,71.25,73.29166666666667,71.20833333333333,71.125,73.08333333333333,72.83333333333333,71.91666666666667,70.875,73.16666666666667,72.9375,73.125,71.75,72.1875,71.125,73.8125,72.9375,73.4375,72.33333333333333,72.625,66.8125,70.75,71.6875,71.1875,73.75,72.46875,65.75,73.1875,72.9375,72.29166666666667,71.83333333333333,71.66666666666667,68.5,73.83333333333333,73.20833333333333,73.3125,71.625,73.08333333333333,73.1875,73.41666666666667,59.541666666666664,72.0,71.58333333333333,73.9375,73.5,73.66666666666667,71.20833333333333,72.83333333333333,73.54166666666667,71.20833333333333,69.9375,72.375,72.3125,71.625,72.875,74.0,73.45833333333333,72.0625,71.75,73.75,73.0,70.75,70.125,70.45833333333333,72.25,72.33333333333333,71.45833333333333,71.125,71.875
33,2021-05-06,14:15:00,68.25,67.29166666666667,67.3125,69.6875,69.54166666666667,69.5625,70.125,67.3125,68.66666666666667,68.70833333333333,60.875,67.75,73.5,67.4375,70.33333333333333,70.125,69.04166666666667,69.70833333333333,68.95833333333333,68.58333333333333,66.79166666666667,67.4375,74.5,76.41666666666667,73.45833333333333,73.625,72.125,58.458333333333336,71.875,75.20833333333333,72.1875,73.1875,71.41666666666667,72.125,70.95833333333333,67.125,60.25,72.6875,73.625,73.125,73.29166666666667,73.41666666666667,71.75,72.125,72.25,72.125,72.5,74.6875,71.125,72.25,71.4375,72.6875,59.8125,70.125,72.33333333333333,72.5625,74.79166666666667,73.375,74.0,72.375,72.875,76.0,74.0,71.8125,73.1875,68.875,71.70833333333333,70.25,72.875,71.33333333333333,70.5,70.5,72.83333333333333,72.25,72.125,73.4375,73.08333333333333,72.1875,74.0,73.91666666666667,72.875,73.70833333333333,73.4375,71.0,71.95833333333333,73.625,72.16666666666667,74.0,73.08333333333333,71.16666666666667,72.54166666666667,72.70833333333333,74.625,73.70833333333333,71.25,74.16666666666667,72.33333333333333,72.5,73.16666666666667,71.25,71.6875,72.375,73.41666666666667,71.6875,72.5,71.95833333333333,70.83333333333333,72.79166666666667,68.20833333333333,71.8125,72.45833333333333,72.70833333333333,73.5625,74.6875,70.58333333333333,72.25,72.1875,74.4375,71.91666666666667,73.4375,73.1875,67.0625,72.375,69.625,71.375,73.375,72.3125,70.125,68.54166666666667,71.25,72.0,71.29166666666667,73.75,71.0625,0.0,73.75,74.16666666666667,70.875,73.25,73.95833333333333,71.375,70.375,72.5625,72.25,72.375,74.0,74.20833333333333,70.91666666666667,72.29166666666667,72.79166666666667,73.20833333333333,72.125,72.66666666666667,71.95833333333333,69.875,72.5,73.75,72.1875,73.70833333333333,74.08333333333333,71.54166666666667,72.54166666666667,71.3125,73.29166666666667,75.1875,72.33333333333333,73.9375,72.625,72.16666666666667,74.3125,68.95833333333333,72.75,72.6875,72.0625,72.70833333333333,70.75,71.90625,72.1875,71.91666666666667,73.25,72.5,72.125,74.0,71.91666666666667,72.625,72.20833333333333,70.83333333333333,69.375,71.3125,69.3125,72.29166666666667,70.875,70.875,72.125,70.5
34,2021-05-06,14:30:00,70.5,70.375,68.5,70.29166666666667,70.33333333333333,70.70833333333333,70.625,71.125,69.91666666666667,70.125,69.91666666666667,70.58333333333333,70.1875,69.625,70.25,69.8125,69.66666666666667,69.375,69.125,69.5,70.5,69.0,77.625,76.75,75.25,75.0,75.8125,60.75,73.5,74.3125,73.5625,73.29166666666667,72.6875,73.625,73.125,73.95833333333333,59.958333333333336,73.25,75.375,74.625,73.375,74.75,74.6875,75.5625,73.96875,73.54166666666667,73.71875,73.5625,72.875,73.6875,74.4375,73.9375,61.0,72.875,73.29166666666667,73.70833333333333,68.1875,73.5,73.75,73.5,74.04166666666667,66.375,66.875,72.5,73.08333333333333,60.6875,73.58333333333333,73.75,72.5625,72.91666666666667,72.29166666666667,71.70833333333333,74.83333333333333,73.95833333333333,72.75,75.875,75.4375,73.375,75.04166666666667,74.5,72.58333333333333,74.45833333333333,76.625,72.8125,72.5625,75.54166666666667,75.375,64.70833333333333,66.875,74.8125,72.3125,73.33333333333333,73.79166666666667,74.0,73.25,72.58333333333333,72.79166666666667,74.375,73.84375,72.75,74.20833333333333,72.41666666666667,75.625,73.25,72.125,73.58333333333333,71.875,68.83333333333333,74.95833333333333,72.5,72.79166666666667,74.125,75.20833333333333,72.8125,71.875,71.1875,73.75,73.5625,75.1875,74.375,72.95833333333333,65.70833333333333,72.65625,72.53125,72.0625,74.4375,73.33333333333333,72.29166666666667,72.29166666666667,72.625,72.25,70.75,75.58333333333333,72.79166666666667,71.16666666666667,72.75,74.66666666666667,71.0625,73.04166666666667,73.125,73.125,71.875,74.79166666666667,74.33333333333333,73.34375,74.79166666666667,75.1875,72.20833333333333,72.9375,72.0,74.16666666666667,75.0,73.9375,74.5,73.83333333333333,72.375,73.91666666666667,74.0625,74.25,75.04166666666667,73.375,72.625,71.625,73.5625,75.875,72.6875,75.625,73.625,73.375,76.25,74.75,73.3125,71.6875,73.0,72.45833333333333,71.125,70.875,73.625,72.5625,73.16666666666667,73.83333333333333,73.75,74.75,74.08333333333333,73.375,72.125,72.83333333333333,70.9375,72.0,72.5625,72.375,73.6875,71.8125,65.75,71.90625
35,2021-05-06,14:45:00,67.875,66.20833333333333,67.16666666666667,68.45833333333333,69.0625,67.04166666666667,66.0625,68.20833333333333,69.9375,68.75,67.25,67.6875,61.4375,68.0,65.875,68.09375,70.83333333333333,66.41666666666667,69.91666666666667,67.45833333333333,69.79166666666667,70.25,73.84375,71.3125,71.70833333333333,71.3125,72.54166666666667,58.0625,71.75,72.6875,71.5,70.16666666666667,71.33333333333333,68.75,71.125,68.20833333333333,67.875,70.375,69.8125,74.625,71.0,70.95833333333333,71.625,73.375,71.83333333333333,70.75,72.5,70.5,69.25,70.83333333333333,72.625,70.33333333333333,72.20833333333333,70.41666666666667,70.16666666666667,71.25,68.375,71.25,70.625,72.1875,71.625,72.0625,72.5,70.20833333333333,69.70833333333333,67.33333333333333,70.3125,71.20833333333333,71.0,70.20833333333333,69.66666666666667,68.91666666666667,71.375,71.25,69.125,73.6875,72.625,72.5,71.8125,71.625,70.29166666666667,72.0,74.375,71.0,69.0625,73.20833333333333,71.70833333333333,67.25,65.6875,71.75,71.5,71.0,70.4375,70.79166666666667,71.83333333333333,70.6875,72.3125,72.5,72.25,70.9375,72.5,71.625,69.41666666666667,71.04166666666667,67.875,71.5625,70.4375,71.83333333333333,68.04166666666667,71.375,69.33333333333333,72.29166666666667,72.91666666666667,70.875,71.79166666666667,70.95833333333333,71.29166666666667,72.20833333333333,71.4375,72.54166666666667,70.91666666666667,67.83333333333333,70.20833333333333,70.8125,70.1875,72.625,71.29166666666667,71.0,70.25,72.25,69.875,70.03125,74.0625,71.0625,70.5,70.5625,72.6875,70.3125,70.25,71.83333333333333,72.25,69.45833333333333,72.125,71.75,73.625,72.9375,72.33333333333333,70.45833333333333,71.0,70.25,70.79166666666667,72.375,72.16666666666667,72.75,71.20833333333333,70.70833333333333,70.54166666666667,71.45833333333333,71.1875,72.79166666666667,70.375,70.83333333333333,71.0,72.125,73.83333333333333,72.41666666666667,73.41666666666667,70.75,72.41666666666667,72.625,73.45833333333333,71.125,69.375,71.83333333333333,72.3125,69.625,68.3125,62.0,71.6875,71.0,70.125,71.375,72.04166666666667,71.0625,70.78125,69.66666666666667,69.5625,68.8125,67.0625,70.0625,70.29166666666667,69.4375,67.75,70.66666666666667,70.1875
36,2021-05-06,15:00:00,68.20833333333333,66.70833333333333,65.0625,68.33333333333333,68.45833333333333,68.625,66.79166666666667,67.16666666666667,65.58333333333333,67.375,67.25,67.6875,66.375,66.08333333333333,65.125,68.125,68.1875,67.0,68.58333333333333,66.6875,67.75,67.75,72.625,73.25,71.625,71.5,71.625,72.9375,72.25,72.125,69.5625,69.66666666666667,70.20833333333333,69.66666666666667,69.83333333333333,68.0625,72.375,69.8125,70.95833333333333,71.58333333333333,70.0,70.375,71.375,69.5625,70.45833333333333,71.5625,71.5,65.875,69.58333333333333,70.0625,69.875,70.5,72.125,69.54166666666667,70.58333333333333,71.08333333333333,71.5,69.875,70.33333333333333,71.08333333333333,71.375,73.6875,71.3125,69.45833333333333,69.4375,70.83333333333333,70.375,69.45833333333333,69.70833333333333,69.45833333333333,68.08333333333333,68.875,71.25,69.83333333333333,70.125,72.5,72.04166666666667,70.79166666666667,71.8125,70.83333333333333,69.875,71.20833333333333,68.0,70.54166666666667,67.8125,72.41666666666667,70.25,72.5625,69.5,72.33333333333333,69.375,70.125,70.8125,71.0,69.83333333333333,70.66666666666667,70.25,70.83333333333333,70.75,69.46875,70.40625,70.41666666666667,72.08333333333333,69.8125,67.5625,70.20833333333333,69.0,70.95833333333333,71.125,69.125,68.375,71.41666666666667,72.54166666666667,71.4375,67.875,68.75,71.54166666666667,72.08333333333333,71.125,70.95833333333333,70.8125,72.33333333333333,70.0,70.375,70.8125,69.75,70.125,68.66666666666667,69.25,70.875,68.875,69.375,71.20833333333333,68.95833333333333,68.66666666666667,70.5625,72.125,69.3125,70.125,71.125,70.375,68.08333333333333,70.625,71.04166666666667,70.5,71.0,71.875,69.16666666666667,70.9375,68.91666666666667,71.375,71.59375,70.375,71.04166666666667,70.75,70.25,70.375,70.45833333333333,70.5,72.4375,69.875,71.66666666666667,70.375,71.21875,71.91666666666667,70.54166666666667,72.5625,71.5,70.16666666666667,71.58333333333333,72.41666666666667,70.5,68.79166666666667,70.25,69.3125,68.91666666666667,69.125,70.875,70.25,69.75,70.4375,70.70833333333333,71.125,68.875,70.25,69.91666666666667,68.95833333333333,67.83333333333333,69.375,68.66666666666667,69.29166666666667,69.20833333333333,68.58333333333333,68.59375,69.66666666666667
37,2021-05-06,15:15:00,73.0625,68.45833333333333,68.1875,68.125,69.25,68.4375,68.91666666666667,68.375,68.625,68.5,68.25,68.625,68.1875,68.34375,67.1875,68.4375,68.125,69.58333333333333,69.0,67.625,67.5,69.04166666666667,73.625,75.08333333333333,72.375,72.5,72.4375,73.91666666666667,73.6875,73.0,71.0,71.70833333333333,70.83333333333333,72.1875,70.79166666666667,69.5,74.3125,72.5,72.25,72.29166666666667,71.125,71.9375,72.70833333333333,71.5625,73.875,71.8125,71.33333333333333,71.09375,70.9375,71.3125,71.875,72.875,73.4375,71.125,72.5,71.0625,73.83333333333333,72.33333333333333,72.1875,72.125,72.58333333333333,74.875,74.04166666666667,70.625,71.29166666666667,71.625,71.71875,70.0,71.625,71.33333333333333,69.83333333333333,69.75,72.4375,71.0625,71.0,73.66666666666667,73.41666666666667,71.375,72.875,71.95833333333333,71.45833333333333,73.0,72.40625,71.125,70.125,73.66666666666667,72.15625,73.91666666666667,72.75,73.3125,71.08333333333333,72.625,72.4375,72.25,70.9375,71.375,70.41666666666667,72.54166666666667,71.125,71.79166666666667,72.25,71.125,74.25,72.125,70.66666666666667,71.6875,69.95833333333333,73.41666666666667,71.6875,70.66666666666667,71.65625,73.125,73.04166666666667,71.91666666666667,70.95833333333333,69.625,72.1875,72.95833333333333,72.75,73.0,70.9375,74.0625,71.25,72.875,71.75,72.125,72.0,70.875,70.79166666666667,71.25,70.5,70.0625,72.3125,70.625,71.0,72.33333333333333,72.95833333333333,72.33333333333333,73.5625,71.5,71.04166666666667,70.5,72.375,71.4375,72.4375,72.54166666666667,73.45833333333333,70.0,71.875,70.1875,73.125,72.4375,72.54166666666667,72.1875,73.875,71.83333333333333,73.125,71.625,72.29166666666667,74.125,71.08333333333333,72.125,70.75,73.0,73.125,72.25,75.1875,72.0625,72.375,73.20833333333333,74.5,71.79166666666667,70.83333333333333,71.875,69.875,70.375,69.625,72.91666666666667,72.03125,71.125,72.5625,72.58333333333333,72.75,72.21875,70.91666666666667,71.75,70.875,69.08333333333333,69.9375,71.625,69.8125,71.0,69.21875,69.8125,71.45833333333333
38,2021-05-06,15:30:00,65.33333333333333,66.29166666666667,65.875,66.375,65.41666666666667,67.5,64.70833333333333,67.08333333333333,65.16666666666667,67.5625,66.625,67.25,68.125,64.625,65.5625,66.53125,65.70833333333333,66.95833333333333,65.375,65.66666666666667,65.08333333333333,66.75,69.83333333333333,68.91666666666667,70.20833333333333,70.15625,69.0,71.75,71.25,70.75,68.70833333333333,68.29166666666667,69.66666666666667,69.54166666666667,68.375,67.625,70.04166666666667,67.625,68.41666666666667,66.375,69.75,68.66666666666667,66.1875,69.0,69.375,67.1875,68.875,67.3125,69.5,69.375,68.79166666666667,69.95833333333333,71.5,68.70833333333333,69.33333333333333,69.5,67.79166666666667,69.33333333333333,70.625,70.5625,70.5625,68.25,69.875,69.6875,66.875,69.9375,68.6875,68.0,67.75,68.0,66.875,69.125,68.375,68.59375,67.25,68.0,70.29166666666667,69.25,71.1875,69.70833333333333,68.3125,71.08333333333333,68.33333333333333,69.04166666666667,67.75,70.95833333333333,66.375,70.95833333333333,67.6875,70.6875,68.95833333333333,69.5,69.5625,68.25,68.08333333333333,69.0,68.75,70.9375,70.125,67.375,69.8125,68.875,70.20833333333333,66.875,65.28125,68.375,69.45833333333333,66.875,70.0625,67.91666666666667,68.125,68.58333333333333,70.20833333333333,69.625,68.25,65.70833333333333,70.5,70.33333333333333,71.6875,71.75,67.20833333333333,69.0,69.04166666666667,68.25,69.33333333333333,70.375,68.70833333333333,67.66666666666667,68.33333333333333,69.33333333333333,69.0,68.71875,70.75,67.5,68.5625,68.375,70.54166666666667,68.0,69.875,69.3125,68.625,67.95833333333333,69.875,70.5625,69.79166666666667,71.1875,69.5,66.375,68.45833333333333,69.125,70.0,70.78125,68.91666666666667,70.0,69.4375,68.75,70.33333333333333,69.29166666666667,70.45833333333333,71.625,68.1875,70.20833333333333,69.6875,70.0,71.25,69.75,71.625,70.25,69.20833333333333,68.0,70.875,68.25,68.125,69.625,67.1875,66.375,67.20833333333333,68.08333333333333,69.3125,67.16666666666667,70.03125,69.75,69.625,68.1875,68.16666666666667,69.125,68.875,67.33333333333333,67.625,67.875,67.8125,67.875,66.8125,68.20833333333333,68.0
39,2021-05-06,15:45:00,65.95833333333333,63.416666666666664,65.45833333333333,66.83333333333333,64.125,66.75,64.375,66.375,63.125,64.79166666666667,65.83333333333333,67.54166666666667,65.96875,64.28125,59.875,65.125,65.5,64.75,62.666666666666664,65.5,64.58333333333333,65.0625,67.0625,68.75,67.875,69.04166666666667,68.875,69.71875,68.25,70.125,67.20833333333333,63.625,69.33333333333333,68.75,68.5625,64.66666666666667,68.41666666666667,63.333333333333336,62.416666666666664,67.375,68.25,68.33333333333333,68.04166666666667,66.54166666666667,62.0625,61.541666666666664,68.41666666666667,64.625,66.79166666666667,68.5625,66.70833333333333,68.875,69.41666666666667,70.25,67.25,67.875,68.29166666666667,68.875,68.875,69.1875,68.66666666666667,67.6875,70.125,67.375,64.625,68.875,66.375,66.625,64.4375,66.875,64.75,66.20833333333333,68.91666666666667,67.83333333333333,67.0625,66.8125,67.66666666666667,68.6875,66.375,67.29166666666667,67.70833333333333,69.0,64.375,65.75,65.75,70.04166666666667,62.541666666666664,69.875,63.5,63.625,67.25,67.66666666666667,68.75,68.5,67.375,68.5,67.4375,68.84375,66.91666666666667,65.33333333333333,67.375,66.95833333333333,69.83333333333333,64.3125,62.25,67.5,67.16666666666667,65.83333333333333,67.875,66.625,0.0,66.625,68.66666666666667,67.91666666666667,66.70833333333333,63.875,69.66666666666667,69.5625,69.375,67.0625,64.4375,65.45833333333333,66.375,66.4375,66.125,67.75,68.33333333333333,66.8125,66.6875,68.125,65.95833333333333,65.33333333333333,65.9375,66.125,67.41666666666667,66.08333333333333,69.58333333333333,63.375,68.0,67.625,66.91666666666667,67.1875,66.70833333333333,68.4375,68.04166666666667,63.625,68.28125,64.3125,67.79166666666667,66.70833333333333,69.8125,68.625,67.54166666666667,68.5625,69.0,67.375,69.25,68.25,68.29166666666667,69.53125,68.1875,67.08333333333333,68.5,68.45833333333333,66.625,68.83333333333333,70.33333333333333,68.875,67.54166666666667,67.33333333333333,70.16666666666667,64.54166666666667,66.79166666666667,67.54166666666667,65.9375,65.66666666666667,65.75,68.375,68.1875,67.75,69.125,68.20833333333333,68.79166666666667,63.65625,64.125,68.66666666666667,66.70833333333333,66.91666666666667,66.0,67.0,65.625,65.75,66.66666666666667,65.125,68.16666666666667
