,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-08-04,12:00:00,7.0719,4.6979,6.9542,4.570833333333334,7.15,6.987533333333334,3.3656,5.05625,5.920833333333334,3.5271000000000003,5.96565,6.607825,6.322933333333332,5.6844,4.67185,5.9792,4.843799999999999,5.593775000000001,5.15,7.7844,4.493766666666667,5.308333333333334,2.8166666666666664,6.7156,3.704166666666667,6.095325,6.875,5.94685,4.5042,6.689600000000001,3.202066666666667,5.5594,4.739633333333334,5.420325,5.787475,7.5271,5.456275000000001,4.5792,6.42345,4.907824999999999,5.546900000000001,6.6125,6.6125333333333325,4.770866666666667,4.173450000000001,5.18125,4.681266666666667,6.6062666666666665,6.357849999999999,8.3313,2.620833333333333,2.6625,3.04375,6.3562666666666665,5.8219,8.175,5.95,7.997933333333333,4.927099999999999,6.581266666666665,4.695866666666667,5.943766666666666,6.4646,4.806266666666667,6.460975,5.731299999999999,8.3188,6.6750333333333325,5.32815,3.13125,5.808333333333334,7.531233333333333,7.6844,5.809375000000001,4.1937750000000005,5.53125,2.9875,5.021850000000001,8.29375,4.806266666666667,7.58755,5.5719,4.478175,4.6188,4.106275,6.725,5.031266666666666,6.143766666666667,3.842225,6.287533333333333,4.8396,5.326575,5.7406500000000005,5.653124999999999,3.1375,4.895833333333333,7.826575,5.304200000000001,6.593766666666667,6.608366666666666,5.264600000000001,9.91565,6.165649999999999,3.5375333333333336,6.445833333333333,5.6031,3.950025,6.720866666666667,4.6687666666666665,6.495833333333334,5.050033333333334,4.9854666666666665,6.6250333333333336,5.43125,6.741700000000001,5.047933333333333,6.7719,6.64065,6.608366666666666,5.109375,6.633366666666667,8.383366666666667,5.5844000000000005,4.956266666666667,8.220866666666668,2.772933333333333
25,2021-08-04,12:15:00,2.1083000000000003,1.85005,1.8729000000000002,2.3844,2.2453000000000003,2.0938,2.0891,2.2583333333333333,2.441666666666667,2.1083666666666665,2.1875,2.0750333333333333,2.1333333333333333,2.2469,2.189075,2.0844,2.1417,1.6375,2.210433333333333,2.418766666666667,1.9917,2.3000333333333334,2.1875,2.3729333333333336,2.0125,1.99065,2.3458666666666663,2.1375333333333333,1.8479333333333334,2.2812666666666668,2.3438,1.475,1.9124999999999999,2.3219,2.1375333333333333,2.125033333333333,2.2687999999999997,2.1979333333333333,1.9062666666666666,2.2438,2.334425,1.8406500000000001,2.1167000000000002,2.0500333333333334,2.525,1.7146333333333335,1.9812500000000002,2.5104333333333333,2.337466666666667,2.445866666666667,1.9646,2.245325,1.9896,2.5938,2.13755,2.51875,2.2875,2.2266000000000004,2.066666666666667,2.4333333333333336,2.3021,2.125033333333333,2.345325,2.46565,1.7156500000000001,2.4854666666666665,2.0271,2.3719,1.8313,2.02185,1.9979333333333331,2.36095,2.0541666666666667,2.125,2.11875,2.4979666666666667,1.7812999999999999,1.9833666666666667,2.5208666666666666,2.0749999999999997,2.4562666666666666,2.2906500000000003,2.125,2.40315,2.4125,2.4437666666666664,2.1292,2.2375000000000003,2.0541666666666667,2.3969,2.187533333333333,2.00625,2.4281,1.80625,2.5833333333333335,2.7969,2.21565,2.1781,2.1813,2.3333666666666666,2.2218999999999998,2.2208666666666668,2.209375,2.0146,2.4938,2.5229333333333335,2.10315,2.1229333333333336,2.2875,2.26255,1.79375,2.0521,2.04375,2.0104333333333333,2.1922,1.94375,2.20315,2.3021,2.059375,2.0917,2.5145666666666666,1.9281000000000001,2.1708666666666665,2.2375333333333334,2.3041666666666667,1.9062666666666666
26,2021-08-04,12:30:00,4.2844,5.383333333333333,6.074999999999999,5.304166666666666,6.68125,5.568766666666666,7.6292,4.50935,5.564600000000001,5.720833333333334,5.4594,5.495833333333334,5.3145999999999995,7.043733333333333,6.3125,5.71095,5.683333333333334,6.34065,6.5062,4.014600000000001,6.862533333333334,5.431266666666666,7.0813,3.8063000000000002,4.78125,6.9896,4.597933333333334,4.86875,5.2687333333333335,5.2062333333333335,6.8125,4.6469000000000005,6.3229,3.925033333333333,7.060433333333333,4.4437999999999995,6.9,7.2844,7.1562,5.0422,4.8625,7.110433333333333,5.689566666666667,7.3313,5.6906,6.85935,4.9266000000000005,4.327100000000001,5.525,4.979725,6.020833333333333,5.745833333333334,5.472933333333333,5.550033333333334,6.884399999999999,4.816633333333333,6.08125,7.0937,7.9021,7.435399999999999,7.595833333333334,7.995833333333334,5.820866666666666,4.95155,4.7562999999999995,7.0344,5.4604333333333335,4.5922,6.8125,4.39065,4.7969,6.600033333333333,5.2521,4.4906500000000005,3.7812666666666668,5.429166666666667,2.5563,7.11245,4.635433333333333,6.7396,5.7708666666666675,5.429166666666667,5.668749999999999,4.571875,4.29065,5.868766666666666,5.393766666666667,7.268766666666667,6.824999999999999,3.8042,5.704133333333334,6.70315,6.172933333333333,7.035466666666667,5.866700000000001,6.933333333333334,7.818766666666666,7.292225,7.216666666666666,9.216666666666667,7.00315,8.3813,8.0813,9.402099999999999,5.7594,5.554199999999999,5.9687,8.3875,5.5271,9.46565,9.4875,7.208333333333333,5.656266666666667,9.362499999999999,9.428149999999999,9.384350000000001,7.603149999999999,5.84065,9.3188,5.0969,6.764600000000001,5.63125,7.293733333333333,6.109400000000001,8.423449999999999,5.85
27,2021-08-04,12:45:00,7.25315,7.737550000000001,7.291633333333333,7.6469000000000005,7.6656,6.9375,7.1438,8.102066666666667,8.070833333333333,7.7844,7.368733333333334,7.947933333333332,7.7469,7.266666666666667,6.804200000000001,6.5563,7.375,6.8750333333333336,7.1844,7.18435,0.0,7.5531500000000005,7.418733333333333,7.218733333333333,7.1521,7.097966666666667,7.118775,7.0917,6.858333333333333,7.0625,6.8500000000000005,6.5828,6.625,5.8063,6.575,6.4281500000000005,7.777066666666667,6.97185,6.8750333333333336,6.4146,7.5,6.5781,5.875,7.468799999999999,5.68125,6.070833333333333,6.425,8.129199999999999,8.522933333333333,8.07185,7.9313,8.172933333333333,8.337533333333333,8.009350000000001,7.620866666666667,7.706250000000001,8.396899999999999,7.6688,8.13755,7.89065,8.070866666666666,8.3,7.3313,8.114600000000001,7.4719,7.4146,7.393766666666667,7.360400000000001,7.7,7.5521,7.066666666666666,7.381266666666666,7.135433333333334,7.167175,7.302066666666666,7.2375,7.479675,7.443733333333333,6.622933333333333,6.827100000000001,6.822933333333334,6.4375,6.6270999999999995,6.587466666666667,6.9844,6.41095,6.3812,6.6687666666666665,6.3770999999999995,6.4624999999999995,7.28125,6.521875,6.58755,7.227066666666666,9.80005,9.306266666666666,10.6896,9.8125,10.379166666666666,9.602100000000002,9.879199999999999,9.6896,10.295833333333333,10.0188,9.49845,10.098475,10.287525,10.014633333333334,10.206299999999999,9.316666666666668,8.958366666666668,9.4625,10.450025,9.9792,10.060433333333334,9.8313,8.54065,9.8542,9.4396,10.542200000000001,9.820866666666667,9.70785,9.115649999999999,10.184425,10.221900000000002,9.645866666666665
28,2021-08-04,13:00:00,4.575,5.3770999999999995,6.139600000000001,4.86875,4.9219,6.3979333333333335,4.90935,4.3656500000000005,4.6625000000000005,5.9771,5.1854000000000005,4.89065,6.6125,6.262499999999999,5.1922,5.456266666666667,4.564633333333333,4.901575,6.0984750000000005,4.854675,4.841666666666667,4.995833333333334,4.791666666666667,4.95,4.90315,5.8354333333333335,4.7469,5.506266666666666,4.214566666666667,4.4875,4.504166666666666,4.7250000000000005,5.051550000000001,5.3906,5.61875,4.82815,5.095833333333333,4.937499999999999,4.535433333333334,5.00315,5.831266666666667,4.575,5.0125,5.518749999999999,4.0813,5.5312,5.225,5.015625,5.2875,5.508333333333333,4.6542,4.98435,5.604133333333333,5.2813,5.632825,5.606250000000001,4.884399999999999,5.860433333333333,5.408333333333334,4.8937,4.7812,4.72185,5.1895999999999995,4.8656,6.4719,4.9604,4.5645999999999995,5.512466666666666,4.6531,5.3,0.0,5.0031,4.6645666666666665,4.95935,4.65625,5.304675,4.59375,4.94375,5.012499999999999,4.9531,5.0188,4.40005,4.8938,5.074999999999999,4.76875,4.8104000000000005,5.3,4.806233333333333,4.7937666666666665,4.637466666666667,5.156233333333333,4.775,5.1625,4.864566666666666,5.540649999999999,4.658366666666667,4.925,4.9969,4.95625,4.779166666666667,5.0104,4.848425000000001,4.7531,6.9750000000000005,4.789633333333334,5.0271333333333335,4.78435,5.5437666666666665,4.9042,4.829166666666667,5.368766666666666,6.956266666666667,4.82815,4.7687333333333335,6.020833333333333,5.8562666666666665,4.932825,5.137499999999999,4.7905999999999995,5.1156500000000005,5.7562500000000005,4.529166666666667,7.05,4.9187666666666665,4.6270999999999995,5.025
29,2021-08-04,13:15:00,4.908333333333332,4.67185,4.5125,4.6219,4.60935,5.2875,5.1094,5.202099999999999,4.825,4.9271,4.475033333333333,5.4437999999999995,4.55935,5.0,5.09685,5.2469,4.479166666666667,4.49375,4.843766666666666,5.7280999999999995,4.7479000000000005,4.983366666666666,5.035433333333334,4.8969000000000005,4.80625,4.820799999999999,4.8354333333333335,4.807824999999999,4.675,4.8458,4.514566666666667,4.196899999999999,4.8438,4.79065,4.606249999999999,4.979166666666667,4.3063,5.35935,4.43125,4.74685,4.8145999999999995,5.487533333333334,4.15625,5.216666666666667,4.360433333333333,4.4395999999999995,4.4969,5.34065,4.891666666666667,4.574966666666667,6.0687,4.468733333333333,5.2729333333333335,4.4047,4.685433333333333,4.7375,4.452100000000001,4.37035,4.497933333333333,5.000025,5.068733333333333,4.949999999999999,4.481249999999999,5.262466666666667,4.6422,4.9021,5.05625,5.266666666666667,4.991666666666666,4.3125,4.4594000000000005,5.095833333333334,4.86875,5.2313,5.3313,5.279166666666667,4.7656,4.99685,4.21565,5.012499999999999,4.921875,4.768733333333333,4.737533333333333,4.584375,4.34065,4.84065,4.708333333333333,5.233333333333333,5.031266666666666,5.34065,4.595866666666667,4.2125,5.478149999999999,4.714566666666667,5.2146,4.49375,5.2312666666666665,4.58435,6.0,5.081266666666667,4.5156,4.525,4.73125,5.089075,5.9219,4.8219,4.945833333333334,4.785433333333334,4.6042,4.95625,4.618766666666667,5.2375,5.150033333333333,5.1687666666666665,4.543733333333333,4.832800000000001,4.6479333333333335,5.4875,4.7749999999999995,4.696875,5.4375,4.7833,5.1021,5.01565,5.1219,5.2344
30,2021-08-04,13:30:00,3.7125,4.2,3.8063,3.8,3.82505,3.960433333333333,3.8145666666666664,3.8208333333333333,3.9146,3.7,4.00625,3.962533333333333,3.6844,3.9688,4.0405999999999995,3.6458666666666666,3.5219,4.0719,5.375,3.8146,4.4313,3.95,3.6688,4.372933333333333,3.7875333333333336,4.290625,4.468766666666666,3.7094,4.2146,3.7469,3.3875,3.714633333333333,3.785433333333333,4.2469,4.072933333333333,3.6833666666666667,3.889075,3.96875,3.9063,3.639566666666667,4.1313,3.9146,4.8031500000000005,3.83125,3.625,4.48745,4.1781500000000005,3.7583333333333333,3.7375000000000003,3.9438,3.865625,3.920833333333333,4.540649999999999,3.64375,4.51565,3.848425,3.8125,3.58125,3.7,3.7021,3.6750333333333334,3.9041999999999994,4.1000000000000005,4.5125,3.7625,4.0062,4.179200000000001,3.57505,3.902066666666667,4.229166666666667,4.1375,3.95,4.4344,4.10935,3.7312666666666665,3.55315,3.8208,4.1438,3.8875,3.918775,3.8937666666666666,4.156233333333334,3.806266666666667,3.9063,5.2531,3.575,3.8271,4.0,3.9562500000000003,3.8422,3.8968999999999996,3.9583333333333335,4.116700000000001,3.9792,3.9479333333333333,3.8895999999999997,4.1156500000000005,3.9771,3.9375,3.9562666666666666,3.772933333333333,4.856233333333333,3.5979000000000005,4.49375,4.05625,4.26095,4.275024999999999,3.8562666666666665,3.8781499999999998,4.141666666666667,4.1406,3.9124666666666665,5.0938,3.83755,3.7813,3.9219,3.8594,3.9000000000000004,4.466666666666667,3.9271,4.6687666666666665,5.884399999999999,4.010949999999999,4.031225,4.8229,4.6895999999999995
31,2021-08-04,13:45:00,2.0104333333333337,3.352066666666667,2.6437666666666666,4.0896333333333335,2.81565,2.86565,2.8146,3.11875,3.525033333333333,2.72815,3.4562666666666666,2.4916666666666667,2.73125,2.9140749999999995,2.69375,3.604166666666666,3.431233333333333,3.3792000000000004,3.2417000000000002,3.516666666666667,2.923425,3.38285,3.0750249999999997,2.87505,2.5104333333333333,1.8562500000000002,3.1000249999999996,2.31875,2.2047,3.4937666666666662,2.796875,2.412533333333333,3.966700000000001,2.3937666666666666,3.34375,2.7979333333333334,1.7437666666666667,2.897933333333333,2.460433333333333,2.629166666666667,1.4469,2.858333333333333,3.23755,2.6542,2.4771,3.1438,3.343766666666667,2.9406499999999998,1.51565,3.15935,2.93755,2.81875,2.4250333333333334,3.1906499999999998,3.0594250000000005,2.4541999999999997,3.2188,1.6844000000000001,2.4833333333333334,3.325,1.8219,2.2666999999999997,3.4063,3.595866666666667,3.2250499999999995,3.5938,2.608333333333333,3.475025,2.0656499999999998,2.5937,3.4521,2.4833333333333334,2.732825,3.2719,2.3468999999999998,3.2166666666666663,1.5625,2.92815,2.731275,2.347933333333333,2.2729333333333335,4.1125,3.516666666666667,2.88125,2.5208333333333335,3.28435,2.2917,2.98595,4.25625,2.310433333333333,2.0750333333333333,2.9521,3.5875,2.7375000000000003,3.80625,2.767175,2.3312999999999997,2.8094,2.4791333333333334,2.687533333333333,2.83435,2.3219000000000003,2.6094,2.975,2.52815,2.6896,3.0656499999999998,2.6562666666666668,2.71565,2.7969,2.7265750000000004,2.9625,3.654166666666667,3.5375333333333328,2.7062750000000007,3.647933333333334,3.1750000000000003,3.272933333333333,2.7562499999999996,2.2624999999999997,2.8229333333333333,3.4562333333333335,2.1562666666666668,2.4438,2.99065,2.825025
32,2021-08-04,14:00:00,0.6625,1.2000333333333333,1.2688,1.343775,1.3406500000000001,0.9833333333333334,1.1562999999999999,0.8896333333333333,1.1188,1.4104666666666665,1.2938,1.325,1.3146,1.0406,1.0812499999999998,1.2750333333333332,1.1458333333333333,1.0875333333333332,1.1313,1.2375333333333334,1.07505,1.3625333333333334,1.04065,1.3250000000000002,0.9624999999999999,1.0312666666666666,0.8593999999999999,1.0750000000000002,1.2313,1.1562666666666666,1.1031499999999999,1.0167,0.9854333333333333,1.2479000000000002,1.293775,0.6625,1.3208666666666666,1.4125,0.97505,1.1968999999999999,1.1968999999999999,0.8094,1.3844,1.0958666666666665,1.03755,0.9958333333333332,1.2906,1.0917000000000001,1.2687666666666668,1.285975,1.09845,1.276575,1.1687666666666667,1.1021333333333334,1.0094,0.97505,1.18595,1.2792000000000001,1.2938,1.2917,1.1771,0.9937499999999999,1.2417,1.36565,1.24065,1.5,1.0093999999999999,1.3187999999999998,1.137525,1.2688,1.0396333333333334,0.775,0.9521000000000001,1.0479666666666667,1.1063,1.125,1.2166666666666666,1.237525,1.3594,1.0969,0.8563000000000001,1.170325,1.3187666666666666,1.2281499999999999,0.8469,1.3406500000000001,0.9042,1.175,1.1688,0.9,0.8188,0.9479333333333333,1.21565,0.9875,1.25625,1.05,1.28125,1.3145666666666667,0.84065,1.3042,1.3499999999999999,1.24065,1.2166666666666668,1.1437666666666668,1.378125,1.1917,0.9969,1.2688,1.2297,1.1542,0.84065,1.1125,1.0687666666666666,1.1750333333333334,1.1,1.1229333333333333,1.1979333333333333,0.9917000000000001,0.8313,0.8719,1.2906499999999999,1.0891,0.75,1.1666666666666667,0.9479333333333334,1.00315
33,2021-08-04,14:15:00,1.675,1.6208333333333336,1.5458666666666667,2.025,1.6688,1.7094,1.74065,1.6875,1.7297,1.8042,1.9188,1.7146333333333332,1.8375333333333332,1.6021,1.65005,1.6938,1.6583666666666668,1.5542,1.66565,1.6396,1.7969,1.8969,1.69375,1.45,1.6603999999999999,1.5833333333333333,1.6688,1.69845,1.5875249999999999,1.5833666666666666,1.8125,1.5875000000000001,1.5281500000000001,1.7646333333333333,1.9271,1.654725,1.7469000000000001,1.875,1.66255,1.76255,1.65625,1.6729333333333336,1.6656499999999999,1.8937666666666668,1.7583333333333335,1.76565,1.59375,1.7687666666666668,1.9781499999999999,1.7354666666666665,1.69375,1.7979,1.7291666666666667,1.9188,1.714075,1.7771333333333335,1.8437999999999999,1.679166666666667,1.9281,1.6688,1.8416666666666668,1.54375,1.693775,1.9219,1.7417,1.7833333333333332,1.6125500000000001,1.2625,1.7833666666666665,1.8396,1.7000000000000002,1.6542000000000001,1.6854666666666667,1.5416999999999998,1.5208666666666666,1.7437333333333334,1.8354333333333333,1.6844000000000001,1.4937666666666667,1.77505,1.7906499999999999,1.7312666666666665,1.6719,1.8021333333333331,1.8813000000000002,1.617175,1.8167,1.5583666666666665,1.78125,1.8104333333333333,1.66875,1.5958666666666668,1.7891,1.7063,1.82815,1.7875000000000003,1.7688,1.4667000000000001,1.4916666666666665,1.7979,1.7791666666666668,1.668775,1.6645666666666665,1.89065,1.8083333333333333,1.86255,1.4875333333333334,1.7521333333333333,1.6875,1.637533333333333,1.6187666666666667,1.60005,1.4958666666666665,1.6609749999999999,1.7208666666666668,1.6333666666666666,1.6916666666666667,1.66565,1.6609500000000001,1.7687666666666668,1.87815,1.6313,1.701575,1.9125333333333334,1.4666666666666668,1.6041666666666667
34,2021-08-04,14:30:00,2.0749999999999997,2.295325,1.9916666666666665,2.1812666666666667,2.3042,2.2062666666666666,2.443766666666667,2.125,2.2125,2.2938,2.00625,2.1906499999999998,2.14065,2.091666666666667,2.16875,2.0656499999999998,2.2469,2.4313,2.287533333333333,2.0749999999999997,2.1854333333333336,2.225033333333333,2.1688,2.18595,1.95005,2.1593999999999998,2.185975,2.2094,2.3146,2.1042,2.189075,2.1812666666666667,1.9479333333333333,2.2521,2.1125499999999997,2.0187999999999997,2.1468999999999996,2.0125,1.9958333333333336,2.204725,2.1828250000000002,2.2312333333333334,2.1968750000000004,2.3667000000000002,2.1896,1.9729333333333334,2.107825,2.38755,2.2291666666666665,2.235466666666667,2.04375,2.24065,2.0406500000000003,2.17815,2.2667,2.21565,2.2625,2.17815,2.45,2.2479333333333336,2.345833333333333,2.1708333333333334,2.2708666666666666,2.0854666666666666,2.0938,2.175,2.2062666666666666,2.1458666666666666,2.3000333333333334,2.15,2.2625333333333333,2.2771,2.24065,2.3156499999999998,1.870866666666667,2.02815,2.3042,2.0,1.9583666666666666,2.191666666666667,2.1979333333333333,2.3031,2.1,2.1375,2.3729333333333336,2.00005,2.1781,2.289566666666667,2.051575,2.05625,2.3125,2.1354333333333337,2.3042000000000002,2.21565,2.0646,2.2167,2.0562333333333336,2.0271000000000003,2.0,2.3729333333333336,2.285433333333333,2.1375,2.231266666666667,2.2896,2.05,2.2521333333333335,2.0844,2.245833333333333,2.20315,2.0812666666666666,2.1208666666666667,1.9083333333333332,2.0020666666666664,2.1375,2.1375333333333333,2.0292,2.17815,2.1979,2.3458666666666663,2.3521,2.2609500000000002,1.9479333333333333,2.3229333333333333,2.3042000000000002,2.1375333333333333,2.0458333333333334
35,2021-08-04,14:45:00,3.625,3.7625,3.3375250000000003,3.431266666666667,5.2875,4.2812,3.3594,3.756233333333333,3.2968750000000004,4.3344000000000005,3.095866666666667,3.6041666666666665,4.329166666666667,3.258366666666667,3.5843750000000005,3.575,4.2979,4.050025,3.295833333333333,4.216666666666666,3.6187333333333336,3.720833333333333,3.8844,3.35625,3.491666666666667,3.8875,3.24065,3.077066666666667,3.0313,3.3208333333333333,4.185433333333333,3.8844,3.5172,3.8375333333333335,3.5500000000000003,3.5792,4.479166666666667,3.81095,3.54535,3.49065,3.5437333333333334,3.5792,3.404166666666667,3.6750333333333334,4.021850000000001,3.5469,3.2312666666666665,3.3249999999999997,3.4646000000000003,4.325,3.40005,3.43595,3.5313,4.3125,3.88125,3.2687666666666666,3.6021,3.3781,4.422933333333334,3.7125,3.9375,4.1375,4.041666666666667,3.3541666666666665,3.1938,3.4031000000000002,3.8208333333333333,4.5312,3.4458333333333333,4.3047249999999995,4.2656,3.9844,3.6437333333333335,3.82815,3.1750333333333334,3.2828250000000003,3.4500333333333337,3.4291666666666667,3.3396000000000003,3.6750333333333334,3.493766666666667,4.17185,3.9875,4.075,3.993766666666667,3.8604333333333343,3.56095,3.5500333333333334,3.3458666666666663,3.26875,4.1188,3.0646,4.04685,3.7437333333333336,4.1063,3.7521,3.4896,3.4625,3.5469,3.3312333333333335,4.181233333333333,3.881266666666667,3.4791666666666665,3.9938,3.3458333333333337,3.775,4.1063,3.9895666666666667,4.04375,3.3937749999999998,4.20625,3.35,3.25,3.43905,3.74215,3.91405,4.316666666666667,3.329166666666667,4.1604,4.1021,3.25,3.147933333333333,4.3625,4.0,3.601575,3.3187666666666664
36,2021-08-04,15:00:00,3.3000000000000003,3.5333333333333337,3.79685,3.20625,3.826575,3.108333333333333,3.929166666666667,2.8958333333333335,2.9354333333333336,3.0656499999999998,3.6625333333333336,3.65315,3.068775,3.1547,2.539566666666667,3.160975,3.0046999999999997,3.66255,3.470833333333333,2.7396,4.15,3.5469,4.19065,3.2094,4.1021,2.88125,3.20005,4.122933333333333,3.3875333333333333,3.8958666666666666,3.0708333333333333,3.240625,2.7125,3.2541666666666664,2.9499999999999997,2.8281,2.70315,3.1500000000000004,2.7124666666666664,3.071875,2.7531499999999998,2.9187666666666665,3.6469,3.1687333333333334,3.156275,2.6125333333333334,3.24065,3.0041666666666664,3.93125,3.6219,3.0750000000000006,2.6646,2.9979,3.23125,4.073425,3.09375,3.6896,3.8417,3.0219,4.202100000000001,3.1604333333333336,2.63125,3.4844,3.2708333333333335,3.7208666666666663,4.0938,3.2479666666666667,3.776575,3.125033333333333,2.325,3.9562,3.8187249999999997,3.675033333333333,4.2937666666666665,3.0437999999999996,3.4,2.8896333333333337,3.2469,3.29685,2.8521,3.3812666666666664,3.4250249999999998,3.4062,3.3438,2.6646,3.7271,4.09375,3.5375,2.868766666666667,3.8249999999999997,3.6229333333333336,3.0521,3.4458333333333333,3.6542,3.0083333333333333,3.2374666666666667,3.7469,3.617225,2.625,3.279166666666667,3.0062666666666664,3.2333,3.0396,3.3874999999999997,2.816666666666667,3.071925,3.0270999999999995,3.2145999999999995,3.5031499999999998,3.4125,2.9031000000000002,3.9958666666666667,3.235466666666666,3.752133333333333,3.34065,2.8479333333333336,2.7188,3.0562500000000004,3.0021,3.6406,3.1750333333333334,3.2843750000000003,3.9875000000000003,3.1125000000000003,3.50625,3.0187333333333335
37,2021-08-04,15:15:00,1.3188,1.4516,1.357825,1.5708666666666666,1.3719000000000001,1.4594,1.5521,1.2646,1.2250333333333334,1.4547249999999998,1.3167,1.5146,1.23125,1.3958666666666666,1.29375,1.21875,1.3406500000000001,1.4166999999999998,1.5125000000000002,1.2625333333333335,1.4109500000000001,1.6291666666666667,1.4708666666666665,1.6094,1.5292000000000001,1.6063,1.3921999999999999,1.4719,1.3562666666666665,1.3499999999999999,1.4594,1.2125,1.387525,1.36565,1.3646,1.2,1.3208666666666666,1.3625333333333334,1.40625,1.3521,1.26255,1.4969000000000001,1.4375250000000002,1.5,1.30315,1.2531500000000002,1.4344000000000001,1.5125,1.5625333333333333,1.5729333333333333,1.2187999999999999,1.7563,1.4969000000000001,1.3843999999999999,1.4250333333333334,1.2313,1.5729333333333333,1.44065,1.4812750000000001,1.44845,1.6594,1.2312500000000002,1.5312666666666666,1.45315,1.4625333333333332,1.58595,1.3271,1.3166666666666667,1.4938,1.5104666666666666,1.471875,1.5031500000000002,1.3437999999999999,1.4500333333333335,1.27185,1.5458333333333334,0.0,1.4250333333333334,1.24065,1.3250333333333335,1.3417000000000001,1.41255,1.523475,1.5541666666666665,1.425,1.4916999999999998,1.4646,1.4375,1.4094,1.5271,1.475025,1.4188,1.4854333333333332,1.3333666666666666,1.3594,1.5333666666666665,1.4542000000000002,1.3375000000000001,1.38125,1.4770666666666665,1.3708666666666665,1.4083666666666668,1.1396,1.4031500000000001,1.3313,1.4458666666666666,1.2604333333333335,1.3687666666666667,1.3406500000000001,1.4604666666666668,1.4672,1.4771,1.3391,1.3562666666666665,1.4333333333333333,1.26255,1.564075,1.4344000000000001,1.20625,1.587525,1.5281500000000001,1.2937333333333332,1.5792,1.55,1.6604666666666665,1.3312666666666668
