,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-09-05,16:15:00,13.681,21.229166666666668,19.38475,22.718766666666667,12.65975,20.331233333333333,19.298450000000003,17.968,26.5293,21.545033333333333,25.71405,26.25995,29.81835,19.745333333333335,15.0785,20.120833333333334,26.87866666666667,19.83696666666667,11.289449999999999,18.120325,17.975266666666666,11.592699999999999,16.6422,8.4154,21.04645,28.5504,22.16485,22.437875,23.137500000000003,9.27815,21.31875,9.3594,24.479933333333335,14.3568,19.4193,14.981233333333334,22.509366666666665,17.055733333333333,19.31485,15.6122,20.891133333333332,21.535725,22.308833333333336,18.15625,20.475,24.79375,18.975
42,2021-09-05,16:30:00,2.6588333333333334,8.909899999999999,3.733975,10.336300000000001,6.2965,7.2758,7.0387,3.5035,12.507224999999998,10.70935,9.748966666666666,12.2901,11.869266666666666,6.384399999999999,4.9292,7.53435,8.458866666666667,9.270866666666667,5.79495,2.8758,5.4047,1.9171666666666667,6.969533333333334,0.16015,7.6256,15.5246,8.424466666666667,9.208066666666667,9.161525000000001,0.0,9.0508,1.1332,7.818766666666666,3.2570666666666668,6.6599,3.0536333333333334,13.5396,2.4281,8.882850000000001,2.320066666666667,7.3002666666666665,6.18125,12.562533333333333,3.2469,9.941933333333333,11.269800000000002,4.702866666666667
43,2021-09-05,16:45:00,2.7224,8.73985,2.850766666666667,7.6087750000000005,5.257225,6.4849000000000006,5.904166666666666,1.8572999999999997,11.1896,9.939074999999999,9.4305,10.997133333333332,11.024199999999999,5.2129,3.8478999999999997,6.836924999999999,8.9043,7.71095,4.0849,3.9806500000000002,4.739050000000001,0.9659000000000001,7.0594,0.21509999999999999,6.7250000000000005,14.0914,6.6586,8.44455,7.8518,1.0695500000000002,7.29605,0.42732499999999995,5.9336,2.7098999999999998,5.8349,0.93785,11.593766666666667,2.0763000000000003,7.690333333333334,1.9432333333333334,6.111999999999999,5.626033333333333,12.04685,1.3700999999999999,8.6219,9.477833333333335,2.835433333333333
44,2021-09-05,17:00:00,0.1758,4.7994666666666665,0.17345,5.5383,2.5734500000000002,1.3261666666666667,3.4685,1.0617,8.5164,6.0375,3.724825,7.8594,7.844949999999999,2.7426999999999997,1.1692666666666667,3.41405,4.754300000000001,4.1107000000000005,2.2578,0.24634999999999999,1.3175285714285714,0.0,1.0659399999999999,0.0,1.31156,9.396442857142857,3.8952999999999998,4.3448,5.9531,0.0,4.0031,0.0,1.8086,0.3492,3.46875,0.0,8.27345,0.37265,4.22695,0.0331,3.4063,0.7032999999999999,7.760433333333332,0.0,6.8625,5.6367,0.0
45,2021-09-05,17:15:00,0.0,0.0,0.0,0.0,0.0,0.2815375,0.0,0.0,0.0,0.0,1.2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41438823529411767,6.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279130434782609,0.0,0.0,0.0,0.0,0.0
46,2021-09-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-09-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-09-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-09-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-09-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-09-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-09-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-09-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-09-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-09-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
