,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
38,2021-03-24,15:30:00,276.20545000000004,289.05390000000006,277.16429999999997,284.93750000000006,282.78045,286.0573,283.15665,269.2885333333333,276.156,280.96146666666664,280.4698,281.8296666666667,280.4609333333333,286.89713333333333,277.9807333333333,282.80516666666665,280.1047,283.61223333333334,282.9729333333333,280.6992333333333,272.72655,284.1354,288.1276,282.26039999999995,272.8734666666666,280.7198,288.86223333333334,266.10783333333336,274.83203333333336,274.062,280.24649999999997,286.23383333333334,270.67385,262.6613,281.97425,287.6293,279.3437333333333,229.70505,286.28165,280.36564999999996,276.83590000000004,268.7992,281.59323333333333,277.0745,284.1521,274.2649,269.53259999999995,275.7438,279.677725,290.72060000000005,280.9591333333333,278.57033333333334,287.3494666666667,292.3338333333333,276.82735,288.9708333333333,280.7416666666666,283.41696666666667,282.8190333333334,298.68879999999996,277.366,294.23853333333335,265.6838666666667,286.9784,290.8677333333333,278.60729999999995,282.39843333333334,282.3445,282.4206,279.2346,277.85626666666667,273.6625000000001,280.76485,277.3174666666667,263.1541666666667,273.49036666666666,283.3705666666667,274.21093333333334,275.46746666666667,272.60994999999997,270.60313333333335,272.29454999999996,266.53319999999997,275.7802,279.34999999999997,270.93516666666665,279.8315,294.14175,269.7796666666666,271.8495,274.3043,265.1510333333333,286.7221666666667,282.22839999999997,291.80275,283.4687333333333,283.05366666666663,269.5193,277.3734,289.9797,282.7640666666667,270.2057333333333,273.1864666666666,272.96119999999996,273.53776666666664,282.5093666666667,268.04686666666663,285.32163333333335,284.0169333333333,235.0297,318.5,309.4581,309.9375,315.9672,318.95545,310.5210666666667,324.8195333333333,315.63306666666665,305.8315,317.4841,305.358825,316.89335,321.3489666666666,311.15076666666664
39,2021-03-24,15:45:00,240.85783333333333,253.8255,245.56955,250.98986666666664,251.10604999999998,247.7793,256.79686666666663,239.9168,246.5417,239.28045,245.37185,249.4463333333333,242.15975,251.5625,246.91955000000002,254.6914,256.09973333333335,251.01326666666668,238.8852,256.23945,238.11405000000002,249.10573333333332,249.15975,253.3708,239.22813333333337,249.64453333333333,254.975,226.82385,240.4488,242.6726666666667,243.9543,259.10833333333335,222.1969,240.72266666666667,251.44729999999998,235.25275,247.8495,200.0773333333333,255.81096666666667,247.011125,240.9682333333333,255.08204999999998,250.40366666666668,247.12683333333334,252.59535,237.9906,227.1797,242.8685,240.90833333333333,256.09013333333337,250.46405,244.0094,261.0129,257.41015,245.4359,0.0,241.9591,249.163,252.22655,251.80756666666665,256.057,268.3438,226.9953,251.25519999999997,245.8125,245.412,243.9398666666667,246.0336,251.45665,243.64686666666668,245.30446666666668,237.43516666666665,262.4062,244.3875,227.7994666666667,247.46249999999998,249.17189999999997,237.2630333333333,244.82225,235.43905,241.56273333333334,243.1293,241.6927333333333,237.20000000000002,244.79063333333332,240.8138,248.4529,257.0609,247.7109,236.8297,248.3487,224.3578,252.99605000000003,260.69065,253.80060000000003,248.6734666666667,252.33360000000002,241.32553333333337,242.233225,255.32606666666666,250.53750000000002,241.83319999999998,249.00585,244.1168,240.30730000000003,255.47136666666665,238.75023333333334,249.32056666666665,248.2422,199.10935,287.438275,285.5938,283.45313333333337,287.11545,291.62393333333335,284.55833333333334,292.88436666666666,288.0922,272.1758,292.14845,273.8770666666667,284.62056666666666,292.1922,281.77656666666667
40,2021-03-24,16:00:00,209.19296666666665,219.4625,213.44246666666666,211.76364999999998,211.83436666666663,216.17186666666666,213.813675,210.39739999999998,211.2888,208.44650000000001,217.14845,212.96043333333333,222.87894999999997,223.36679999999998,208.43906666666666,216.9419333333333,214.97243333333336,215.1992,225.3504,216.82675,201.20159999999998,212.67320000000004,212.99063333333334,214.38073333333332,205.08986666666667,213.6471333333333,218.537,198.91406666666668,206.69976666666665,209.42706666666666,204.55806666666663,222.8458333333333,201.5409,204.23226666666667,214.93176666666668,212.55700000000002,211.48076666666665,171.76926666666665,218.41146666666668,205.00990000000002,208.33360000000002,225.2,211.73283333333333,208.57916666666665,218.9588666666667,209.4302,196.13670000000002,222.2656,213.8164,222.1387,215.25234999999998,207.41055,218.7391,220.97213333333332,214.5823,219.973,208.39686666666668,200.6516,209.5266,205.8965,213.99923333333334,231.68165,206.53566666666666,216.44586666666666,220.28333333333333,218.0539,214.38203333333334,213.138,211.38436666666666,221.6813,216.8043,195.0781,226.50975,209.7812,196.53773333333334,215.2199,215.98463333333333,211.25394999999997,205.97969999999998,205.2479,206.3543,209.54923333333332,212.09373333333335,203.11433333333332,212.7164333333333,214.42385000000002,206.3164,220.50676666666666,206.62603333333334,209.35899999999998,204.47912499999998,202.82813333333334,211.83285,210.36799999999997,219.16146666666666,213.33985,216.52993333333333,200.85975000000002,202.30079999999998,219.10883333333334,215.31095,210.5536666666667,209.3255333333333,211.41465,205.8552,218.9132666666667,206.48206666666667,213.11253333333335,216.4271,178.53085,254.2521,250.10700000000003,248.75465000000003,252.43045,257.7215,249.71405000000001,260.9685,255.76950000000002,244.9055,262.81353333333334,241.38073333333332,252.80336666666668,254.9371,246.2380333333333
41,2021-03-24,16:15:00,172.3047,185.58226666666667,173.58360000000002,173.8664,172.78945,180.35026666666667,187.0312,157.08436666666668,167.1828,181.8867,167.7199,170.86014999999998,194.54059999999998,180.61070000000004,170.525,176.0586,181.40895,175.71095,177.95546666666667,176.12239999999997,161.99415,164.78595,175.84376666666665,183.46983333333333,166.1573,172.6168,168.35155,162.58696666666668,167.5891,160.87345,169.7621,185.7125,166.05443333333332,169.63880000000003,180.9984,180.70156666666665,172.5828333333333,139.22606666666664,181.42579999999998,176.53125,170.6552,179.36015,176.42113333333336,172.96210000000002,176.74116666666666,170.40625,157.2438,174.6047,173.00076666666666,181.19740000000002,162.9672,171.41926666666666,172.55155,173.52769999999998,177.5422,166.5914,174.08566666666664,173.96679999999998,173.5121,174.6273666666667,176.36043333333336,170.543,164.69763333333333,176.74686666666665,177.3078,166.6867,177.1935,177.0755333333333,173.76409999999998,168.65625,174.68803333333335,166.13126666666668,191.3031,172.52996666666664,156.3021,169.7109,178.94920000000002,166.53463333333335,177.5406,178.77030000000002,164.5716,172.4371,170.5427,169.4823,172.24586666666664,170.32656666666665,174.75074999999998,183.94556666666665,161.099225,164.74375,167.97735,161.06119999999999,180.11536666666666,180.5336,178.95206666666664,171.16226666666662,175.45806666666667,170.318,166.94920000000002,175.90236666666667,174.984975,158.1807,171.40703333333332,169.76250000000002,169.64846666666668,177.7435,169.58333333333334,178.27859999999998,171.86666666666667,142.9109333333333,210.7096333333333,219.86043333333336,215.0127666666667,217.35493333333332,223.3932333333333,217.1567666666667,223.5375,216.894,215.07850000000002,220.03126666666665,211.1664,214.90156666666667,220.69713333333334,210.8237
42,2021-03-24,16:30:00,131.4959,142.48566666666667,135.71353333333334,135.75443333333334,135.459,138.22186666666667,142.84220000000002,115.0477,127.26586666666667,138.0965,129.29763333333332,135.23386666666667,142.29705,137.45336666666665,133.47496666666666,136.31723333333332,135.74323333333334,131.3672,132.0328,146.2875,128.73593333333332,138.43906666666666,138.76876666666666,138.50653333333332,127.8203,137.87813333333335,139.7596333333333,125.84063333333334,131.33554999999998,133.83646666666667,129.82033333333334,145.94323333333332,127.87003333333332,127.70133333333335,140.94896666666668,140.21134999999998,128.4965,101.50585000000001,156.5484,128.2474,133.39399999999998,144.28515,142.93635,133.37996666666666,138.0409,133.4914,127.73616666666668,126.23986666666667,130.85626666666667,140.768,127.09166666666665,132.03045,141.23956666666666,136.13933333333333,129.2496,136.301,128.24375,130.49686666666665,134.07086666666666,148.6562,134.12683333333334,144.18253333333334,124.56823333333334,135.4026,151.5836,124.67734999999999,126.76135,133.28593333333333,142.807,137.12035,133.62346666666667,124.07133333333333,149.49025,133.84869999999998,117.2401,131.82473333333334,147.38670000000002,128.28566666666666,140.25740000000002,128.71253333333334,122.09636666666667,127.7401,135.14415,128.35416666666669,127.50703333333333,133.51246666666668,131.13360000000003,140.24323333333334,120.0633,120.420325,137.39453333333333,126.3474,135.7773,132.14843333333332,146.51909999999998,135.24269999999999,135.49143333333333,127.0922,133.4047,130.414875,130.9953,33.75313333333333,88.96666666666668,132.90883333333332,129.50936666666666,139.54373333333334,128.09346666666667,134.52163333333334,139.98985,111.21353333333333,174.81640000000002,173.4119,173.4362,182.9219,182.43400000000003,179.46095,180.47186666666667,176.59116666666668,174.12714999999997,182.31095,171.82655,182.65035,181.96353333333332,175.25393333333332
43,2021-03-24,16:45:00,90.87293333333332,109.08359999999999,96.83125000000001,94.78856666666667,93.8594,106.53126666666667,103.47136666666667,87.18007500000002,93.47706666666666,99.0224,90.99456666666667,91.58803333333333,99.59323333333333,105.43076666666667,90.95745,97.46226666666666,98.25026666666668,98.03543333333333,97.7707,100.272475,82.60860000000001,106.24105,102.54713333333332,99.81146666666666,90.57843333333335,108.3254,101.0237,102.0781,86.9676,97.65546666666665,88.37925000000001,113.14495,86.84846666666665,95.6969,105.43336666666669,92.96929999999999,0.0,75.2414,101.95389999999999,91.25035,99.1125,99.99946666666666,100.7823,94.38176666666665,104.31173333333334,87.1055,91.0552,87.08800000000001,95.00286666666666,107.6215,87.09193333333333,89.01250000000002,0.0,107.2086,88.8803,96.816,91.75003333333332,96.04455,94.12813333333334,107.091225,97.2521,110.7465,87.69139999999999,93.3707,105.60523333333333,83.087,91.6945,97.23983333333335,90.4336,94.78906666666667,96.92553333333332,90.5646,110.41035000000001,90.96563333333334,84.54793333333333,89.95833333333333,96.83176666666667,90.09973333333333,99.60493333333334,93.21016666666668,89.85233333333333,89.3815,93.1672,94.92106666666666,95.28280000000001,95.52695,76.725,103.25103333333334,90.13306666666666,80.9836,97.96093333333333,83.67213333333332,93.38773333333332,97.7659,96.75883333333333,93.40753333333333,91.02035,93.11096666666667,74.0854,91.72970000000001,88.9469,27.78165,24.188033333333333,96.63696666666665,83.97659999999999,59.517975,92.48670000000001,98.47370000000001,95.92362499999999,88.5727,144.4844,138.07305,132.6172,142.41015,132.93176666666668,138.632025,147.07344999999998,135.96276666666665,126.24976666666667,149.59013333333334,129.27346666666668,147.4289,147.5349,136.82500000000002
44,2021-03-24,17:00:00,48.98905,68.45676666666667,73.1063,67.1766,55.1676,75.1168,62.327349999999996,0.0,59.769149999999996,59.7245,53.318749999999994,62.88570000000001,62.282566666666675,70.2823,66.15975,66.63959999999999,65.3063,64.6922,61.003150000000005,63.05155,0.0,66.7099,67.5266,68.2292,56.86666666666667,59.63306666666667,68.8594,50.143233333333335,59.4896,61.84870000000001,55.51146666666667,67.4166,54.806266666666666,57.8716,68.47473333333333,67.9043,59.84105,50.2164,68.44426666666666,60.32185,58.56096666666667,76.4059,77.7359,58.61743333333334,70.32889999999999,61.4573,58.50129999999999,56.199733333333334,55.6797,66.07033333333334,57.2229,53.4383,68.28635,65.75234999999999,53.119150000000005,66.43283333333333,61.39143333333334,69.41485,57.05543333333333,68.6172,60.42553333333334,69.5621,56.7211,57.654700000000005,64.513,52.59335,66.82863333333334,61.474999999999994,61.9297,62.15393333333333,62.662,54.79116666666666,70.09923333333333,60.086733333333335,47.997299999999996,59.91823333333334,65.42136666666666,54.32735,56.7266,56.68826666666667,64.04335,59.702866666666665,59.68005,57.0836,62.575799999999994,59.636966666666666,66.5094,69.50626666666666,58.363033333333334,62.34065,58.90585,54.18359999999999,69.15465,62.7013,64.27813333333334,62.906499999999994,65.1323,55.07866666666666,16.748433333333335,66.12316666666666,58.487500000000004,20.4854,19.227866666666667,62.10833333333334,59.14816666666667,27.76755,55.528633333333325,61.8676,64.3258,62.722300000000004,109.00703333333335,51.10156666666666,85.53776666666666,107.4008,96.37866666666667,94.2297,104.92423333333333,97.63490000000002,95.55103333333334,97.67446666666666,95.52655,108.437,108.7992,95.83696666666667
45,2021-03-24,17:15:00,28.20756666666667,41.04923333333333,38.00075,37.110166666666665,32.71563333333333,39.5914,35.31483333333333,36.8961,31.33593333333333,44.8016,32.50313333333333,40.230850000000004,37.47526666666666,33.85545,36.731449999999995,35.97423333333334,35.459366666666675,39.039633333333335,41.81253333333333,36.146866666666675,27.2435,35.675,39.986700000000006,40.32425,31.735133333333334,42.7219,42.817775,25.36146666666667,33.6547,33.330466666666666,32.2057,41.613299999999995,27.696366666666666,29.51273333333333,42.92855,41.765633333333334,29.59745,26.48436666666667,44.185550000000006,36.69255,32.5375,38.91955,40.1766,32.3258,49.0844,38.193733333333334,30.544766666666664,29.946366666666666,31.4379,38.03256666666667,30.99976666666667,33.6461,39.107033333333334,35.5367,31.390100000000004,36.690099999999994,32.4607,38.1456,32.948433333333334,42.646499999999996,32.49166666666667,46.7555,30.8604,32.88356666666667,36.11015,30.5471,38.096333333333334,29.695299999999996,29.98125,34.93085,33.15496666666667,28.67225,44.753550000000004,30.9859,23.476033333333334,33.423966666666665,37.494033333333334,27.55,35.863,26.35,36.532266666666665,31.7113,31.342200000000002,30.945333333333334,34.15963333333333,31.656000000000002,37.5988,43.58085,34.33555,29.133066666666664,34.458333333333336,25.774500000000003,41.32736666666667,36.81146666666667,35.487,32.627599999999994,39.39645,22.32473333333333,11.147633333333333,39.150533333333335,28.7477,17.6641,13.722133333333332,22.957,43.0281,22.82695,19.240366666666667,38.88475,37.070566666666664,32.676566666666666,68.148625,15.6285,41.9211,73.7513,64.11456666666666,47.586999999999996,65.33023333333334,66.94375,60.760149999999996,69.59495,59.2084,65.09193333333333,71.1375,64.22526666666666
46,2021-03-24,17:30:00,10.4867,21.571866666666665,13.340100000000001,16.1078,12.208366666666668,11.9323,12.514833333333334,9.100033333333334,12.319533333333332,18.165633333333332,13.940999999999999,20.28046666666667,15.871066666666666,20.607300000000002,12.269800000000002,14.264050000000001,20.918,17.1987,19.5935,16.020300000000002,10.4581,16.7086,19.519266666666663,19.619,14.2734,15.8963,16.9672,9.406233333333333,10.923466666666668,13.233066666666668,12.61485,22.115633333333335,13.71995,11.83125,14.3008,20.01015,10.545300000000001,8.04025,18.978933333333334,17.198966666666667,13.450533333333333,18.381233333333334,18.091933333333333,14.354166666666666,20.38906666666667,15.186466666666666,8.9387,15.458833333333331,12.5594,20.258066666666664,12.74845,12.4552,20.220066666666668,16.620333333333335,14.0099,16.5354,13.037466666666667,16.97136666666667,11.169899999999998,19.0146,12.714599999999999,24.257800000000003,7.5932666666666675,18.258066666666668,20.20886666666667,11.803133333333333,17.905733333333334,18.56095,15.240900000000002,14.765633333333335,13.474250000000001,12.504666666666667,22.297475,10.239333333333333,6.593733333333333,12.571366666666668,18.383866666666666,10.953133333333334,16.2289,12.691133333333333,12.167975,14.597666666666667,13.695033333333333,12.5047,17.50705,13.903133333333335,17.036733333333334,20.121866666666666,8.360666666666667,9.682033333333335,17.939566666666668,7.787533333333333,21.69375,18.575000000000003,16.617700000000003,14.6453,18.299766666666667,7.310666666666666,5.014866666666667,16.774625,12.639600000000002,11.072633333333334,9.2789,10.173933333333332,15.0799,14.640999999999998,8.8359,13.6505,17.3229,14.782399999999999,25.930200000000003,8.37655,9.552100000000001,26.194000000000003,19.796866666666666,12.043233333333333,18.4074,22.236733333333333,22.8177,40.8844,17.8177,23.669033333333335,33.571866666666665,24.597933333333334
47,2021-03-24,17:45:00,0.7234,6.925,3.9116999999999997,5.83435,5.28595,3.5883000000000003,4.2539,0.0,2.9531,7.260149999999999,7.0469,6.20825,5.7969,10.12735,4.57615,0.0,4.35,8.17815,8.883866666666668,1.843375,1.8164333333333336,4.4125000000000005,6.356485714285713,7.05705,3.2719,7.8031,7.5,0.2875,0.8136285714285715,3.6719,5.4492,8.728950000000001,0.0,0.0,6.689875000000001,5.7672,3.2781000000000002,3.6,5.08755,4.922133333333334,4.0563,8.5312,7.8492,4.1531,8.51525,2.675,2.5688,3.9626599999999996,2.828325,10.24805,2.4289166666666664,2.3496,7.747133333333333,5.2125,4.06175,6.3523499999999995,3.54535,6.9242333333333335,3.78905,11.32305,2.401983333333334,13.532050000000002,0.4293,5.05625,10.7578,1.6375,4.9086,5.26915,5.2035,3.5880666666666663,3.3710999999999998,5.075,8.42775,2.32305,0.0,2.5432,6.9328,1.7421999999999997,4.2938,1.1,2.3484,3.8851500000000003,1.45062,1.4542000000000002,4.7633,2.8,5.4953,8.425799999999999,0.0,3.29765,6.7598,0.13844,7.363833333333333,4.2558,4.2838666666666665,3.3533250000000003,11.15235,0.6797,0.0862909090909091,7.651260000000001,2.8345333333333333,4.2664,2.0656,3.25075,6.625,9.0234,0.1765625,5.4293,4.698625000000001,3.7549285714285716,2.8187499999999996,3.56095,3.19925,3.1289,3.66285,2.8693000000000004,7.31485,3.36325,1.8215,5.701533333333333,0.7422,2.9257199999999997,6.9220999999999995,3.5457
48,2021-03-24,18:00:00,0.0,0.0,0.0,0.0,0.0,1.5688083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1271625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37974,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2641,1.5268333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3188,0.0,0.0,0.0,0.0,0.0,0.0,0.54025,0.0,0.0,0.0,2.5688,0.0,0.0,0.0,0.0,0.0,4.02781,0.0,1.7719,0.0,0.0,0.0,6.97396,1.7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7725400000000002,2.0085222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123153846153846,5.03125,0.0
49,2021-03-24,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-24,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-24,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-24,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-24,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-24,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-24,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
