,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
31,2021-02-14,13:45:00,61.8125,71.83333333333333,65.45833333333333,70.45833333333333,68.1875,70.78125,66.125,70.54166666666667,73.0,68.95833333333333,68.875,68.125,69.16666666666667,70.79166666666667,70.375,74.3125,68.5,69.4375,69.0,72.375,70.16666666666667,74.125,77.41666666666667,74.16666666666667,74.375,76.16666666666667,75.33333333333333,76.33333333333333,77.625,75.09375,75.54166666666667,75.29166666666667,75.29166666666667,78.4375,77.0625,76.0,76.95833333333333,78.0,75.66666666666667,75.59375,76.375,74.03125,72.5,74.45833333333333,77.8125,79.0625,72.65625,76.875,78.75,73.66666666666667,77.4375,78.8125,76.33333333333333,78.5,73.9375,78.5,79.625,77.5625,79.1875,77.5,75.79166666666667,77.28125,78.875,78.25,78.1875,76.125,75.375,79.875,69.875,77.375,75.09375,75.75,72.03125,74.54166666666667,70.16666666666667,74.90625,72.95833333333333,75.15625,75.70833333333333,77.6875,77.75,78.33333333333333,72.54166666666667,74.95833333333333,72.375,73.91666666666667,76.875,73.75,72.375,78.33333333333333,74.625,74.875,73.04166666666667,73.33333333333333,78.1875,73.58333333333333,75.95833333333333,76.25,75.0,76.70833333333333,73.29166666666667,75.29166666666667,75.125,74.6875,76.3125,71.875,72.0,71.375,74.54166666666667,75.95833333333333,77.70833333333333,75.0,72.83333333333333,68.25,79.375,76.41666666666667,75.41666666666667,73.3125,70.125,69.875,74.95833333333333,74.4375,72.3125,71.91666666666667,75.875,75.125,74.625,74.875,72.33333333333333,77.125,74.1875,77.5625,77.08333333333333,73.5,72.95833333333333,76.45833333333333,78.8125,73.41666666666667,76.625,75.28125,74.83333333333333,72.6875,72.20833333333333,75.41666666666667,77.75,74.5,77.0625,74.58333333333333,77.5,76.1875,77.20833333333333,74.4375,73.58333333333333,76.375,75.625,74.5,79.33333333333333,76.75,77.375,74.08333333333333,73.25,73.875,74.40625,71.41666666666667,72.16666666666667,74.54166666666667,76.75,74.53125,75.45833333333333,75.375,78.375,78.625,78.79166666666667,76.0,73.54166666666667,76.83333333333333,70.75,76.75,71.25,73.41666666666667,76.95833333333333,72.25,74.3125,75.66666666666667,76.54166666666667,74.875,77.70833333333333,77.5,75.71875,76.5625,76.20833333333333,75.45833333333333,75.28125,75.25,74.375
32,2021-02-14,14:00:00,61.875,61.291666666666664,61.0,61.791666666666664,61.5,65.5,61.25,62.0,61.625,65.0,63.0,67.4375,61.8125,65.0,65.45833333333333,64.70833333333333,66.0,62.875,66.0,62.5625,62.25,65.625,72.95833333333333,73.5,70.375,68.75,71.04166666666667,72.95833333333333,70.83333333333333,70.1875,69.625,72.08333333333333,68.6875,69.0,72.5,72.08333333333333,71.08333333333333,71.6875,73.3125,71.29166666666667,70.6875,69.5625,71.125,74.6875,70.58333333333333,74.375,70.9375,70.4375,73.3125,0.0,70.0625,73.75,73.125,73.90625,71.83333333333333,69.6875,74.25,75.20833333333333,72.25,74.75,71.625,72.125,77.0625,74.54166666666667,70.65625,70.875,68.16666666666667,67.5625,68.91666666666667,70.5,67.58333333333333,66.40625,68.125,67.4375,67.0625,71.0625,71.5,69.0,73.70833333333333,68.70833333333333,70.16666666666667,71.75,74.0,72.8125,68.83333333333333,73.96875,73.125,69.625,68.875,71.8125,68.625,70.40625,68.45833333333333,68.75,72.3125,68.875,69.45833333333333,68.8125,73.875,73.3125,70.25,70.625,71.08333333333333,67.875,73.25,70.375,67.9375,68.0,69.875,69.375,69.0625,70.95833333333333,78.875,69.0,69.5625,72.29166666666667,71.75,71.16666666666667,71.3125,71.58333333333333,70.65625,75.4375,68.0,70.66666666666667,70.40625,67.875,71.875,69.54166666666667,68.25,71.34375,72.25,69.6875,70.0,67.75,71.25,69.5,71.95833333333333,68.33333333333333,70.83333333333333,68.8125,67.875,70.75,68.9375,69.0625,72.20833333333333,70.33333333333333,73.5,67.25,67.75,69.5,70.75,70.78125,70.66666666666667,72.125,71.95833333333333,70.1875,68.66666666666667,67.41666666666667,71.66666666666667,71.8125,69.08333333333333,71.45833333333333,67.125,69.0625,69.83333333333333,71.6875,71.79166666666667,70.0,70.625,72.875,70.8125,68.70833333333333,70.91666666666667,73.5,69.0,68.6875,70.95833333333333,70.6875,68.25,70.0,69.54166666666667,73.58333333333333,73.1875,70.5,70.54166666666667,69.83333333333333,68.75,71.33333333333333,70.3125,70.625,70.125,70.125,73.75,70.59375,75.125
33,2021-02-14,14:15:00,64.66666666666667,63.9375,63.833333333333336,64.625,64.58333333333333,65.375,65.125,64.625,64.625,65.3125,65.5625,65.41666666666667,65.95833333333333,67.625,66.9375,66.9375,65.75,65.45833333333333,65.66666666666667,64.83333333333333,64.90625,65.04166666666667,70.375,72.25,73.25,70.1875,72.66666666666667,71.95833333333333,73.8125,72.04166666666667,70.95833333333333,69.125,70.79166666666667,72.71875,70.75,74.0,73.33333333333333,72.08333333333333,73.625,71.3125,71.70833333333333,71.1875,71.34375,71.625,69.875,72.125,71.9375,71.78125,70.6875,70.875,72.25,72.625,72.3125,73.9375,72.8125,71.90625,72.875,75.28125,73.41666666666667,71.83333333333333,72.875,73.95833333333333,73.66666666666667,75.08333333333333,69.91666666666667,72.125,69.6875,68.875,70.0625,69.625,70.625,68.375,70.54166666666667,69.625,68.75,73.0,71.625,71.5,73.34375,69.95833333333333,70.45833333333333,71.16666666666667,71.5,68.41666666666667,72.83333333333333,73.625,72.16666666666667,71.5,70.91666666666667,73.20833333333333,68.75,70.875,70.29166666666667,70.34375,72.125,71.375,70.125,70.625,69.58333333333333,70.16666666666667,73.9375,71.875,72.46875,68.91666666666667,71.0,70.75,69.28125,70.54166666666667,72.0,70.04166666666667,70.875,71.20833333333333,71.9375,70.5,71.25,72.375,71.70833333333333,73.9375,72.25,71.125,71.3125,73.4375,69.125,70.0,72.75,70.29166666666667,71.125,68.79166666666667,70.0,70.5,69.25,70.0,70.4375,71.0,70.79166666666667,70.95833333333333,73.28125,71.1875,72.54166666666667,69.125,70.70833333333333,72.125,69.95833333333333,70.625,72.16666666666667,71.125,73.5,68.41666666666667,68.625,69.8125,73.16666666666667,73.75,68.375,70.875,70.0625,73.6875,70.9375,70.08333333333333,71.375,72.5,70.0,71.0,71.70833333333333,72.54166666666667,71.25,71.0,73.08333333333333,70.75,71.41666666666667,73.58333333333333,71.375,68.4375,70.75,71.08333333333333,72.4375,70.65625,69.66666666666667,74.75,69.40625,70.8125,72.20833333333333,72.0625,72.54166666666667,72.45833333333333,71.625,71.3125,69.08333333333333,70.75,70.20833333333333,70.1875,71.125,70.8125,69.66666666666667,71.08333333333333,70.3125
34,2021-02-14,14:30:00,67.625,63.4375,70.75,70.875,70.54166666666667,67.84375,71.16666666666667,68.0,67.5,74.5,69.29166666666667,70.625,65.375,70.8125,69.5625,72.5,67.1875,68.66666666666667,65.0,67.03125,69.45833333333333,71.41666666666667,75.66666666666667,74.58333333333333,76.25,75.875,72.66666666666667,73.375,75.5,76.95833333333333,75.0625,73.95833333333333,72.08333333333333,72.6875,71.6875,73.33333333333333,75.25,76.20833333333333,75.375,76.78125,71.25,73.33333333333333,77.0625,75.25,73.1875,74.3125,75.375,73.1875,73.8125,73.375,74.4375,71.25,75.83333333333333,74.70833333333333,70.625,74.25,72.79166666666667,76.25,76.6875,75.29166666666667,71.75,74.75,78.5,74.875,73.5,74.25,74.25,78.0,73.08333333333333,77.125,74.9375,72.40625,71.9375,68.75,71.3125,73.0,78.0625,73.8125,76.125,73.25,76.875,74.66666666666667,74.25,71.6875,72.25,72.8125,74.95833333333333,72.5,70.66666666666667,74.6875,71.66666666666667,72.375,73.3125,70.3125,73.58333333333333,75.08333333333333,74.33333333333333,73.95833333333333,73.625,73.34375,73.4375,71.4375,73.875,75.125,70.0,79.125,72.875,74.5,73.25,72.375,72.58333333333333,76.75,75.04166666666667,75.5,75.21875,74.9375,74.875,75.6875,71.58333333333333,74.0625,76.125,76.21875,71.33333333333333,75.375,72.875,77.25,75.4375,75.625,72.45833333333333,71.625,71.66666666666667,72.29166666666667,69.6875,68.875,75.33333333333333,72.25,72.375,73.3125,70.375,72.75,75.91666666666667,75.03125,71.4375,75.16666666666667,70.91666666666667,73.875,79.25,68.5,73.16666666666667,72.1875,75.875,74.03125,73.33333333333333,73.5,74.95833333333333,73.91666666666667,75.66666666666667,74.33333333333333,73.625,74.79166666666667,74.79166666666667,74.8125,73.25,78.9375,78.0,75.25,74.29166666666667,76.0,75.33333333333333,75.25,75.8125,74.875,75.95833333333333,73.75,77.375,72.125,77.375,74.375,74.75,73.21875,71.0,71.04166666666667,77.75,77.4375,72.70833333333333,71.83333333333333,73.03125,74.5,71.95833333333333,73.20833333333333,76.41666666666667,75.25,75.41666666666667,74.20833333333333,71.3125
35,2021-02-14,14:45:00,62.625,63.8125,61.5,62.5,62.875,61.8125,62.583333333333336,62.583333333333336,62.5625,64.25,64.1875,66.79166666666667,62.916666666666664,64.20833333333333,67.375,67.9375,64.29166666666667,66.8125,66.625,63.25,62.333333333333336,63.583333333333336,70.125,70.875,68.96875,67.4375,72.09375,70.66666666666667,73.25,69.66666666666667,69.58333333333333,70.75,67.66666666666667,69.16666666666667,68.21875,71.1875,71.9375,72.625,74.125,71.9375,72.33333333333333,69.20833333333333,71.25,68.3125,68.625,71.53125,73.15625,70.03125,70.5,68.58333333333333,72.625,69.83333333333333,70.9375,72.6875,73.125,69.95833333333333,70.125,72.25,73.16666666666667,70.75,72.54166666666667,71.0,71.875,73.4375,69.375,70.8125,71.75,65.875,65.375,70.33333333333333,67.70833333333333,66.5,68.625,68.66666666666667,71.625,70.75,72.75,69.75,70.5625,70.4375,68.91666666666667,69.875,72.9375,72.33333333333333,69.375,70.3125,70.66666666666667,69.33333333333333,70.54166666666667,71.625,69.5,68.9375,70.09375,68.75,69.58333333333333,70.0,68.5,69.9375,67.6875,67.4375,66.875,71.0625,69.375,67.375,68.25,72.4375,69.0625,69.65625,67.75,69.75,70.0,69.75,69.75,66.875,69.5,68.5,73.5,69.29166666666667,71.29166666666667,69.8125,69.375,72.41666666666667,73.125,69.125,69.125,68.875,68.84375,66.75,67.75,69.6875,70.29166666666667,68.20833333333333,71.16666666666667,67.875,71.8125,73.0,72.40625,69.75,68.41666666666667,67.375,70.75,73.8125,68.6875,69.70833333333333,71.16666666666667,68.58333333333333,72.08333333333333,66.79166666666667,67.0625,69.21875,69.9375,71.125,67.29166666666667,68.33333333333333,67.875,70.04166666666667,72.3125,68.29166666666667,71.3125,72.5,69.83333333333333,71.6875,67.75,68.5,70.0,69.625,73.54166666666667,68.5625,71.66666666666667,69.875,70.95833333333333,69.6875,68.95833333333333,69.25,68.66666666666667,71.6875,66.75,70.4375,67.4375,68.9375,70.8125,71.65625,71.29166666666667,71.41666666666667,70.58333333333333,69.625,67.125,70.25,70.83333333333333,71.41666666666667,71.25,69.375,68.20833333333333,68.375,69.75
36,2021-02-14,15:00:00,64.4375,63.083333333333336,64.16666666666667,65.6875,64.6875,64.375,66.125,64.3125,63.8125,64.45833333333333,64.5,64.75,65.125,66.0,66.83333333333333,66.33333333333333,69.4375,65.3125,64.91666666666667,64.54166666666667,65.125,64.70833333333333,71.16666666666667,72.125,70.0625,69.83333333333333,70.9375,70.91666666666667,72.125,71.375,70.54166666666667,68.84375,69.29166666666667,70.54166666666667,69.0625,71.4375,71.3125,71.4375,72.79166666666667,72.08333333333333,71.125,70.83333333333333,69.125,76.125,68.625,70.41666666666667,71.5,70.9375,70.0,70.0,70.91666666666667,74.1875,72.20833333333333,73.3125,71.95833333333333,71.8125,71.9375,74.58333333333333,71.25,71.625,72.0625,72.29166666666667,73.45833333333333,73.33333333333333,71.04166666666667,71.33333333333333,71.625,67.375,68.03125,0.0,68.125,67.34375,67.375,70.0,67.75,71.59375,72.1875,69.875,71.90625,71.1875,69.45833333333333,70.0625,70.875,67.8125,69.5625,71.54166666666667,71.0625,70.375,69.75,71.33333333333333,68.8125,70.5,69.125,69.5625,70.25,70.25,69.45833333333333,70.0,69.375,68.875,69.75,71.625,70.46875,69.04166666666667,70.0,69.625,69.125,69.125,68.875,69.04166666666667,68.59375,68.875,68.875,70.58333333333333,69.29166666666667,72.5625,71.3125,71.0,72.5625,70.8125,69.8125,72.41666666666667,67.5,69.1875,69.08333333333333,69.4375,70.0,67.96875,68.3125,69.875,68.125,69.25,69.875,69.91666666666667,69.40625,69.5,72.8125,67.83333333333333,71.29166666666667,68.0625,69.625,70.33333333333333,69.45833333333333,70.08333333333333,70.25,70.70833333333333,71.58333333333333,67.5,67.9375,69.0625,71.25,70.875,68.125,68.5,69.08333333333333,69.83333333333333,69.625,69.83333333333333,71.08333333333333,72.0625,69.70833333333333,71.0,68.9375,69.33333333333333,70.625,70.375,72.625,71.8125,70.375,71.45833333333333,72.79166666666667,68.0625,71.33333333333333,71.04166666666667,70.125,69.0625,68.08333333333333,71.5625,68.6875,69.75,71.58333333333333,71.0,71.75,71.21875,69.3125,70.33333333333333,70.0,70.54166666666667,69.40625,69.5625,69.5625,69.5,68.375,68.75,68.29166666666667
37,2021-02-14,15:15:00,63.8125,63.75,63.625,65.9375,64.41666666666667,64.5,64.5,64.25,63.875,65.08333333333333,64.79166666666667,64.75,65.375,69.5625,71.0625,66.25,68.6875,65.125,66.125,64.75,64.84375,65.45833333333333,70.83333333333333,71.91666666666667,71.1875,72.5,71.375,74.25,71.95833333333333,71.45833333333333,71.0625,69.375,69.95833333333333,70.95833333333333,73.16666666666667,73.65625,72.75,71.625,72.41666666666667,78.75,71.0,70.625,72.66666666666667,74.375,69.25,70.91666666666667,73.34375,70.79166666666667,72.75,73.375,73.25,72.03125,74.15625,72.6875,70.75,71.875,71.58333333333333,74.9375,71.5625,71.75,71.875,76.0,73.59375,77.625,69.5625,71.625,68.5,67.875,67.25,68.1875,69.125,67.375,71.375,0.0,71.20833333333333,72.125,74.1875,72.34375,71.875,69.95833333333333,69.0,74.1875,70.5625,70.875,69.41666666666667,72.375,73.625,70.125,72.1875,71.75,68.79166666666667,70.5625,69.45833333333333,69.625,70.16666666666667,69.5625,69.5,73.25,68.375,72.8125,69.5,70.91666666666667,70.75,68.95833333333333,70.33333333333333,70.04166666666667,68.5,68.54166666666667,69.375,68.79166666666667,68.375,69.03125,71.66666666666667,68.91666666666667,71.25,72.59375,70.9375,71.5,72.46875,70.3125,73.125,72.625,68.04166666666667,71.65625,69.0,70.0,70.0,67.9375,69.375,70.1875,69.25,69.375,70.03125,68.9375,68.875,70.125,72.20833333333333,68.5,72.58333333333333,70.5,69.875,70.0625,68.95833333333333,69.9375,70.83333333333333,70.71875,72.0,68.46875,70.34375,68.9375,71.125,70.91666666666667,68.0,69.08333333333333,69.3125,70.125,69.33333333333333,69.1875,71.41666666666667,72.16666666666667,69.5,72.25,69.0,0.0,70.45833333333333,70.8125,73.16666666666667,71.0,70.29166666666667,71.625,71.0,68.75,70.375,71.0625,69.70833333333333,73.75,68.70833333333333,72.375,69.04166666666667,69.8125,69.6875,74.0,71.5,68.9375,0.0,68.625,67.4375,69.3125,67.5625,68.25,68.71875,69.5,68.75,68.54166666666667,69.25
38,2021-02-14,15:30:00,66.4375,65.41666666666667,65.625,66.75,65.53125,66.0625,65.79166666666667,65.6875,66.1875,66.16666666666667,65.58333333333333,65.875,66.875,66.66666666666667,67.5,67.25,66.375,66.75,66.375,66.125,65.75,66.625,71.625,72.875,70.45833333333333,70.875,72.375,72.125,72.08333333333333,72.125,71.66666666666667,70.04166666666667,70.875,72.0,70.54166666666667,72.25,72.8125,71.625,73.41666666666667,71.79166666666667,72.375,71.91666666666667,70.41666666666667,71.5625,69.875,71.375,72.0,72.04166666666667,70.5,71.45833333333333,71.5,72.25,72.875,73.5625,71.46875,71.875,72.25,75.1875,72.1875,72.16666666666667,73.16666666666667,73.0,74.16666666666667,74.53125,70.4375,72.625,69.45833333333333,68.625,68.09375,69.54166666666667,69.875,67.5,68.45833333333333,69.5,68.75,72.4375,71.5625,71.375,72.75,70.3125,70.625,71.04166666666667,71.33333333333333,68.95833333333333,70.0,72.96875,71.6875,71.33333333333333,70.95833333333333,72.5,69.29166666666667,71.1875,70.45833333333333,70.41666666666667,71.0,71.79166666666667,70.29166666666667,70.90625,70.03125,70.3125,71.0,71.75,71.15625,70.375,71.04166666666667,72.4375,70.08333333333333,69.46875,69.91666666666667,69.375,68.875,69.66666666666667,69.75,69.6875,70.08333333333333,70.6875,72.0625,72.66666666666667,72.0625,71.5625,71.375,73.41666666666667,68.83333333333333,70.4375,69.83333333333333,69.6875,70.4375,69.0625,69.45833333333333,70.375,69.9375,69.75,70.9375,69.25,72.45833333333333,70.91666666666667,72.66666666666667,69.1875,70.75,69.66666666666667,70.59375,71.25,70.16666666666667,70.875,71.4375,71.8125,72.9375,69.04166666666667,69.5,70.04166666666667,72.33333333333333,71.91666666666667,69.0,69.8125,70.29166666666667,71.04166666666667,70.04166666666667,71.875,72.66666666666667,73.5,70.75,71.625,70.125,71.0,71.3125,72.25,73.3125,71.75,71.29166666666667,72.79166666666667,71.79166666666667,69.125,71.04166666666667,71.79166666666667,70.79166666666667,70.125,69.41666666666667,72.5625,69.5,70.58333333333333,71.04166666666667,71.58333333333333,72.875,69.375,69.25,71.04166666666667,69.0,69.0,69.0,69.75,69.6875,69.9375,73.25,70.125,70.125
39,2021-02-14,15:45:00,66.375,65.4375,66.0625,65.6875,66.16666666666667,65.625,66.04166666666667,65.875,65.75,65.375,65.91666666666667,65.4375,65.4375,66.0,67.25,66.6875,66.375,66.20833333333333,66.125,65.58333333333333,66.125,65.75,71.125,72.5,70.79166666666667,70.375,72.1875,71.79166666666667,72.1875,71.79166666666667,71.0,69.58333333333333,70.375,71.20833333333333,72.04166666666667,71.75,71.75,73.8125,72.875,72.0,71.5,71.25,69.8125,72.66666666666667,69.125,71.16666666666667,71.91666666666667,71.1875,69.6875,70.66666666666667,71.29166666666667,72.08333333333333,72.3125,73.53125,71.25,71.66666666666667,74.5,74.66666666666667,72.125,72.375,72.54166666666667,71.875,73.3125,73.79166666666667,69.91666666666667,72.625,68.83333333333333,68.5625,67.70833333333333,69.33333333333333,68.625,69.58333333333333,68.25,68.70833333333333,68.20833333333333,72.25,71.29166666666667,70.41666666666667,72.875,69.9375,70.95833333333333,70.375,72.5,68.20833333333333,69.5,72.6875,71.54166666666667,70.20833333333333,70.0,72.04166666666667,69.04166666666667,70.75,70.0,69.9375,71.75,70.29166666666667,69.75,70.41666666666667,69.0625,70.08333333333333,70.6875,71.25,70.625,69.375,70.3125,70.25,69.34375,69.16666666666667,69.5625,68.8125,68.625,68.95833333333333,68.75,68.25,69.0625,70.4375,73.45833333333333,71.0,70.5625,70.625,70.40625,72.66666666666667,68.28125,69.58333333333333,69.96875,69.625,70.125,68.0625,69.16666666666667,69.5,71.54166666666667,69.4375,69.6875,68.25,69.95833333333333,69.9375,72.33333333333333,68.70833333333333,70.78125,68.6875,70.0,70.15625,70.875,69.75,71.25,71.16666666666667,71.625,68.125,68.90625,69.5,71.45833333333333,71.41666666666667,68.4375,68.8125,71.5625,70.125,69.9375,69.125,71.41666666666667,72.375,69.70833333333333,71.20833333333333,69.29166666666667,70.0625,72.45833333333333,71.04166666666667,73.04166666666667,70.875,70.91666666666667,72.25,70.91666666666667,68.78125,70.25,71.25,70.08333333333333,73.0625,69.375,72.29166666666667,69.375,70.1875,70.20833333333333,73.75,72.375,68.875,69.0625,67.75,68.375,71.6875,70.78125,68.91666666666667,69.25,71.625,68.9375,68.6875,68.70833333333333
40,2021-02-14,16:00:00,66.33333333333333,66.4375,65.58333333333333,66.5,67.16666666666667,66.16666666666667,66.91666666666667,67.5625,67.125,66.1875,66.41666666666667,65.54166666666667,66.21875,65.9375,67.25,68.5,67.375,67.33333333333333,67.125,67.125,65.95833333333333,67.0,71.625,73.125,71.41666666666667,70.875,72.875,72.5,72.1875,72.8125,71.3125,69.5625,71.09375,72.4375,70.75,72.375,72.875,72.70833333333333,73.0625,71.54166666666667,71.875,71.5,70.20833333333333,71.25,69.9375,71.4375,71.75,71.75,71.0,70.75,71.625,72.125,72.3125,73.75,72.375,72.04166666666667,71.875,74.625,72.0,72.08333333333333,72.0625,73.625,74.20833333333333,74.375,70.54166666666667,72.59375,70.125,69.1875,68.125,69.20833333333333,69.54166666666667,68.28125,68.3125,69.5,69.1875,72.375,71.375,70.875,72.29166666666667,70.20833333333333,69.625,71.1875,71.125,68.25,69.75,72.29166666666667,72.125,70.9375,70.75,72.91666666666667,69.41666666666667,71.25,70.0,70.0,70.66666666666667,70.75,70.125,71.5625,69.58333333333333,69.91666666666667,71.21875,72.125,71.0,69.25,71.0,71.25,69.625,69.875,69.90625,68.625,69.0,69.54166666666667,69.34375,69.33333333333333,69.875,70.375,71.25,71.91666666666667,71.5,70.5,70.1875,73.0625,68.91666666666667,69.625,69.1875,70.5,70.0,67.625,69.1875,70.5,68.6875,69.29166666666667,69.875,68.875,70.625,70.3125,72.75,68.83333333333333,70.0625,68.0,70.4375,70.70833333333333,69.9375,70.25,71.45833333333333,70.95833333333333,71.91666666666667,67.95833333333333,69.0,69.95833333333333,71.8125,71.70833333333333,69.125,69.54166666666667,70.08333333333333,70.58333333333333,70.375,69.58333333333333,71.125,73.0,70.375,72.125,70.16666666666667,70.33333333333333,71.33333333333333,71.8125,73.20833333333333,71.375,71.33333333333333,72.04166666666667,71.375,69.3125,70.75,72.0625,70.4375,70.46875,69.3125,72.41666666666667,69.59375,71.25,71.0,71.79166666666667,72.4375,70.0,70.04166666666667,69.41666666666667,69.34375,68.46875,68.5,68.5,68.91666666666667,69.4375,68.54166666666667,68.9375,68.91666666666667
