,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-05-26,16:15:00,31.5826,42.6552,33.54495,43.76445,35.37786666666667,42.127,20.987099999999998,29.45,86.93490000000001,73.8469,88.28826666666667,91.76123333333334,76.33466666666668,77.98540000000001,77.4668,86.61039999999998,65.3582,79.633025,88.213475,87.08324999999999,66.7078,76.62763333333332,70.85443333333333,73.92393333333332,72.67603333333334,76.85079999999999,81.44793333333332,53.342600000000004,21.67996666666667,77.94143333333334,35.766400000000004,37.3971,22.0031,37.82056666666667,29.58543333333333,49.185325000000006,35.81875,33.9223,32.6758,34.42966666666667,38.88125,41.1098,22.38945,40.4591,42.822275,33.2414
42,2021-05-26,16:30:00,24.24025,28.14495,19.61015,26.215099999999996,23.61405,22.2604,25.755733333333335,16.833333333333332,69.0754,67.5703,65.89335,72.6746,49.2836,45.58856666666666,43.29246666666666,47.395325,52.145833333333336,42.5039,45.93306666666667,50.76303333333333,63.2344,40.7115,43.917199999999994,40.01903333333333,59.95600000000001,48.963033333333335,67.4727,44.8125,14.532033333333333,49.79866666666667,17.702125,25.120833333333334,15.994766666666669,23.201066666666666,20.24375,30.20913333333333,16.7281,24.096066666666662,16.3685,25.40573333333333,18.2242,28.0953,20.774733333333334,25.328366666666668,22.3258,20.7565
43,2021-05-26,16:45:00,7.678100000000001,14.0039,6.733333333333333,16.8215,10.96055,9.8047,9.438766666666666,8.1699,25.0059,18.344800000000003,21.075574999999997,24.5344,23.555433333333337,18.329933333333333,12.0992,17.0539,20.691133333333333,22.3438,10.068750000000001,18.1086,14.5638,10.409099999999999,17.8479,7.6562,17.810933333333335,17.594533333333334,21.153366666666667,18.141966666666665,7.46405,17.9755,3.96875,11.78515,5.60155,11.1797,6.365099999999999,18.26405,6.615399999999998,9.4698,5.196633333333334,11.516433333333332,8.615333333333334,16.020833333333332,4.627866666666667,13.0956,15.578133333333334,8.399766666666666
44,2021-05-26,17:00:00,3.7578,7.740100000000001,1.1203,6.9797,2.5476333333333336,3.1056399999999997,4.1754,2.8348999999999998,11.9164,9.0086,5.2630333333333335,12.241966666666668,10.0375,6.5085999999999995,0.8507666666666668,3.6844,6.768766666666667,7.139600000000001,3.1650999999999994,2.7172,4.7271,0.35157499999999997,6.162,0.0,3.9417999999999997,7.2664,8.26135,7.886733333333333,1.2156333333333333,7.171600000000001,0.0,6.567550000000001,1.78905,5.9797,0.7719,10.507025,1.2651000000000001,5.8711,0.5649571428571428,5.5302,1.8426428571428572,9.316666666666666,0.70625,5.2426,8.235933333333334,3.41015
45,2021-05-26,17:15:00,0.0,0.0,0.0,0.0,0.0,0.137825,0.0,0.0,0.0,0.0,1.2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500571428571429,0.0,1.3266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-05-26,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-26,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-26,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-26,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-26,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-26,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-26,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-26,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-26,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-26,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
