,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-04-20,12:15:00,172.20722500000002,243.50206666666668,256.093,269.3354,203.0177,307.54025,185.50900000000001,236.9659,215.769925,222.79426666666666,233.51506666666663,244.8270666666667,315.40195,221.2758,339.41485,200.84973333333335,295.70705,329.0141,259.0776333333333,350.125,224.71823333333336,168.5002,468.775,271.59090000000003,278.73785,261.7554666666667,221.2621,259.030825,187.66797499999998,206.34609999999998,279.61075,180.14216666666667,257.0547,238.0690333333333,117.9406,246.22736666666665,134.0906,237.17369999999997,192.55214999999998,321.49663333333336,210.7458333333333,253.80156666666667,361.73876666666666,304.9807,278.93306666666666,248.63594999999998,238.72629999999995,244.8065,191.0754,241.91926666666666,205.38675,202.26135,257.86693333333335,222.4732,190.6547,224.7672,262.11719999999997,200.31055,208.0969,255.50913333333335,226.7586,240.82813333333334,263.9531666666667,178.4333333333333,214.17813333333334,169.5565,375.3153666666667,304.32815,260.42890000000006,397.9010666666666,297.10313333333335,220.97733333333335,306.91636666666665,199.05210000000002,193.98905000000002,230.23466666666664,119.5086,201.1488,327.4281,253.3987,315.47499999999997,333.0747666666667,206.70626666666666,312.8146,264.87083333333334,185.9266,371.4922,367.8125,278.68905,249.51326666666668,297.1786333333333,207.3842,191.1906333333333,280.4909,343.96953333333335,269.43125,191.96255,361.81994999999995,235.96069999999997,210.0841333333333,193.75,170.8104,245.60605,151.02576666666667,296.2549333333333,259.24767499999996,271.1471333333334,364.4557333333333,189.1265666666667,149.95665,306.8625,255.06173333333334,254.47526666666667,252.32655,291.38439999999997,208.14976666666666,517.1187,372.6055,201.0393,189.15625
26,2021-04-20,12:30:00,317.8574,250.05859999999998,301.4825333333334,238.106,243.09036666666668,224.18230000000003,285.33825,262.28776666666664,250.6344,228.80133333333333,275.240225,248.95026666666664,272.5638,259.85313333333335,212.344725,216.91715,221.565425,244.19082500000002,245.4052,276.57733333333334,248.059,322.9781,205.66485,222.94506666666666,268.47365,221.6138,265.83099999999996,237.35665,0.0,253.3161666666667,206.62396666666666,234.9914,264.75350000000003,229.50626666666668,259.8883,233.70350000000002,201.65,242.415625,246.1266,228.05703333333335,252.00626666666668,250.8823,239.7005333333333,246.37735,239.91746666666666,320.46875,216.78723333333332,265.2854333333333,247.4797,217.00573333333332,269.42575,287.4129,250.63285,261.6909,251.6746,245.69455,283.1383,221.25469999999999,250.2755333333333,222.42056666666667,214.0284,241.3719,227.55676666666668,248.81719999999999,234.68205,237.8646,257.9440333333333,235.07293333333334,264.44689999999997,267.5450666666666,172.1953,220.13749999999996,232.09455000000003,233.5609,221.41459999999998,242.01055000000002,228.30206666666666,263.1966,213.32229999999998,292.8008,227.07836666666665,228.79843333333335,230.19725,327.9484333333333,257.85076666666663,302.7159,228.59843333333333,249.7227,270.1206,224.96582500000002,235.361325,267.9445,216.2586,291.98746666666665,271.4304666666667,227.81433333333334,212.73945,211.89866666666668,218.92263333333335,228.1508,211.20704999999998,236.402,252.7758,195.41405,263.0140666666667,240.2109,254.9005,207.71715,207.20895000000002,243.25339999999997,308.28515000000004,222.19506666666666,232.9935,227.4531,204.1832,192.6927333333333,211.56953333333334,236.47213333333335,204.12810000000002,197.76276666666664
27,2021-04-20,12:45:00,186.37369999999999,210.91536666666664,195.34036666666665,185.8117,168.5,195.28595,178.54970000000003,155.76536666666667,191.33826666666664,216.38543333333334,204.8906,183.89503333333332,170.548825,197.94846666666663,179.8313,207.26223333333334,185.72265,171.94010000000003,166.89586666666665,155.381,216.08253333333334,208.56353333333334,158.7117,171.221675,210.97655,212.3969,234.31915,174.13386666666665,182.7182333333333,178.6526,184.3914,176.415425,155.3875,186.09763333333333,166.04010000000002,184.89793333333333,138.30103333333332,197.71525,183.18726666666666,181.12706666666668,187.02145000000002,171.00393333333332,214.55573333333334,166.7565,190.97225,208.39973333333333,208.25975,192.97423333333336,155.3797,163.53826666666666,177.23239999999998,182.34323333333336,195.80886666666666,153.25520000000003,190.47029999999998,191.9034,192.24113333333335,186.67635,171.85836666666668,231.4035,204.58623333333335,156.07243333333335,180.7994666666667,208.82736666666665,184.18826666666666,176.3875,180.44725,175.49533333333332,183.4153666666667,157.5687333333333,189.11743333333334,166.88205,187.9348666666667,179.5948,196.43806666666669,178.9469,163.8,169.83176666666665,160.49374999999998,192.0969,207.68417499999998,169.25,213.42345,258.3659,194.2020666666667,180.31796666666665,161.58463333333333,160.10523333333333,199.7219,180.9844,227.6805,163.629125,205.76873333333333,197.14685,152.63176666666666,174.4167,183.90705,183.87185,182.47136666666665,172.60545000000002,176.39843333333332,175.35,174.98776666666666,184.3969,158.4219,182.99166666666667,178.6538666666667,170.176375,203.0362,158.54065,176.42396666666664,161.44766666666666,170.02863333333332,192.57396666666668,162.71020000000001,146.8531,240.66486666666665,191.85195,146.07943333333333,199.05886666666666
28,2021-04-20,13:00:00,179.86525,344.5344,277.39090000000004,207.87895,293.05625,318.449,251.98933333333332,397.547675,355.756825,317.08233333333334,364.7872333333333,302.96250000000003,374.34295,308.88933333333335,295.58073333333334,191.9719,297.9974,366.3666666666666,280.08750000000003,267.28386666666665,300.1445333333333,257.33910000000003,363.2896,377.5646,277.2719,349.11613333333327,221.6813,359.85133333333334,308.54946666666666,282.0760666666667,318.16613333333333,396.29920000000004,273.60623333333336,309.4836,415.35443333333336,354.48199999999997,159.2266,335.654125,299.8768333333333,323.8526,448.03945,310.90913333333333,233.77473333333333,192.33285,246.50155,214.72775000000001,317.05469999999997,369.6289,286.6877666666667,309.3756,231.38203333333334,292.42969999999997,346.8094,356.2088333333333,333.20235,308.24843333333337,356.5164,358.74415,243.29373333333334,279.54793333333333,189.11365,303.99243333333334,196.72185,307.66249999999997,311.02733333333333,308.0604,274.50079999999997,307.7760333333333,360.88359999999994,281.05,197.62695,305.8026,389.23543333333333,223.74925000000002,296.6041666666667,343.27305,302.13776666666666,289.3802,225.59063333333333,302.9461,350.69415,299.67733333333337,302.265625,301.4411333333333,287.94216666666665,400.3153666666667,398.1516,357.6916,367.07186666666666,316.3878,259.6023666666667,359.43870000000004,225.63073333333332,233.16146666666668,301.07526666666666,309.27213333333333,297.86539999999997,329.222825,354.56770000000006,383.83635000000004,276.5513,380.1146499999999,258.7031,276.185725,350.38555,339.1406,374.28203333333335,383.66369999999995,362.89845,359.6875,307.61663333333337,335.8226666666667,318.7624666666666,430.01405,412.23049999999995,306.61465,286.18879999999996,370.14689999999996,248.86875,320.03225
29,2021-04-20,13:15:00,384.4864333333333,433.7949,408.1080666666667,414.40260000000006,446.7481666666667,445.50115,448.3505333333333,273.1988,469.06759999999997,460.23825,315.84882500000003,522.1031666666667,426.1302333333333,487.09116666666665,393.55210000000005,546.0496,423.5135333333333,528.72185,386.47815,432.1055,413.5688,471.50974999999994,465.98436666666674,516.8633,336.9583333333333,422.0351666666666,382.6914,451.3007666666667,425.8172,384.845125,512.1729333333334,485.45779999999996,369.9203333333333,397.6385333333333,374.02500000000003,384.68125,338.05859999999996,528.2352,371.0312666666666,401.6406,445.0112,534.9354333333333,498.613,437.5328,532.8187,358.97476666666665,392.25505,498.11719999999997,440.7662,425.9258,515.5664,493.37265,355.1797,462.32345,511.75739999999996,523.0700333333333,474.25233333333335,339.5323333333333,479.95625,347.3890333333334,339.3958333333333,454.22935,437.9302,328.64059999999995,463.43280000000004,374.7721333333334,348.0012,327.2005,363.0002666666667,462.53150000000005,430.0875,296.76563333333337,333.45705,383.82660000000004,415.2873,405.11016666666666,306.32473333333337,407.16353333333336,438.60780000000005,483.0322666666666,371.6583333333333,358.66513333333336,470.24300000000005,427.2447666666667,495.46823333333333,399.8078,368.86746666666664,412.8188,415.9096333333334,452.8442666666667,548.21565,402.92266666666666,387.5082,477.0179666666666,471.13076666666666,441.97706666666664,441.10936666666674,383.2468666666667,415.49170000000004,446.15412499999996,340.8438,449.29335,499.51873333333333,395.16405,479.9755333333333,414.65075,498.4648666666667,517.0663999999999,468.45315,469.38515000000007,487.0145666666667,455.8479333333333,419.91995,386.37760000000003,455.98635,285.87370000000004,434.183225,490.90993333333336,396.06370000000004,490.9781
30,2021-04-20,13:30:00,116.83179999999999,117.93945,128.13646666666668,91.96875,143.35443333333333,138.34636666666668,101.3526,90.4625,154.41875,138.334,106.17345,135.33306666666667,126.68673333333332,131.84426666666664,126.94403333333332,125.50546666666668,92.36173333333333,140.63333333333333,118.47913333333334,79.26445000000001,115.84896666666667,130.31289999999998,237.6719,129.2458,123.29113333333332,131.85416666666666,101.12396666666666,118.52539999999999,123.22266666666667,80.71600000000001,100.7008,137.98046666666667,106.27423333333333,126.20729999999999,90.0953,110.28150000000001,115.078325,121.42916666666667,120.6152,131.96093333333334,115.19689999999999,138.75820000000002,125.81533333333333,120.40315,101.54896666666666,104.8414,114.9224,128.2672,97.49143333333332,137.02996666666667,144.2305,144.53256666666667,103.47655,112.55626666666667,131.13176666666666,134.15783333333334,121.08956666666667,129.125,127.54483333333333,134.13566666666665,103.0664,100.57615,133.20783333333333,106.8599,129.26796666666667,120.0177,86.4844,133.4211,105.67733333333332,132.1543,98.61586666666666,124.77029999999999,166.84374999999997,135.16015,93.8129,110.56510000000002,150.79193333333333,138.441,111.06693333333334,106.941025,113.44645,125.97579999999999,165.8078,131.53279999999998,103.60859999999998,137.4461,102.53635,142.87866666666665,90.4359,155.36093333333335,147.9109,101.56903333333332,99.14065,126.3711,124.05910000000002,134.49216666666666,133.0629,81.18515,134.54503333333332,113.61015,117.43965,112.15443333333333,164.2551,107.18490000000001,123.29453333333332,140.02419999999998,102.78960000000001,135.86643333333333,117.77559999999998,139.7203,127.3677,144.42499999999998,101.98726666666666,150.63635,131.58749999999998,88.35235,93.61120000000001,163.58126666666666,122.3004,106.92346666666667
31,2021-04-20,13:45:00,91.51445000000001,122.9375,105.5172,108.94295,110.32916666666667,104.69373333333333,118.23904999999999,100.99246666666666,101.07683333333334,116.52916666666665,108.61325,106.40883333333333,108.58723333333334,117.43543333333334,102.431,102.2263,125.3383,105.31613333333333,112.84816666666666,99.7266,107.01173333333334,120.37305,106.34636666666665,102.0323,105.25393333333334,112.05115,110.74686666666666,109.1719,78.9047,94.0867,99.6237,114.0998,104.22786666666666,99.98825,106.78463333333332,110.9763,91.16565,106.29763333333334,107.28983333333333,115.27343333333333,106.282,107.74556666666666,114.67446666666667,95.91980000000001,91.8324,118.05936666666668,106.14113333333334,115.583575,112.34689999999999,99.96846666666666,107.5979,110.72852499999999,102.48856666666666,107.41223333333333,108.86146666666667,110.2219,109.46613333333335,101.8974,106.68010000000001,120.75756666666666,114.9797,95.51303333333333,111.852,105.45806666666668,107.28785,101.91353333333335,115.96170000000001,107.08359999999999,84.4172,105.61563333333334,91.7539,112.28986666666667,103.4793,109.2383,105.37916666666666,104.6638,100.17500000000001,106.2823,114.1159,116.13593333333334,102.79896666666667,103.6563,104.3581,115.1344,101.09846666666665,109.6375,95.20806666666665,120.50505,111.81146666666666,103.70443333333333,117.12606666666666,96.52316666666667,99.13905000000001,113.10833333333333,108.08643333333333,114.7715,103.60626666666667,110.87815,110.7359,105.9948,106.78595,108.81016666666666,105.83856666666667,84.4582,111.48887500000001,97.10933333333332,102.11303333333335,104.2461,115.9012,102.70937500000001,104.02603333333333,102.59896666666667,98.20363333333334,114.26119999999999,109.276175,86.1203,115.2125,109.18623333333335,99.68643333333334,100.4063
32,2021-04-20,14:00:00,0.0,127.51406666666666,122.0625,133.36743333333334,120.7547,126.32580000000002,127.5617,116.32695000000001,123.66016666666667,126.43669999999999,124.1461,117.78046666666667,126.3953,131.53696666666667,120.4393,119.3281,116.61445,124.65,123.38283333333334,115.2367,121.51915,129.6914,123.56055,121.53646666666667,127.53333333333335,124.87079999999999,127.25935,125.4008,126.71356666666667,122.11613333333334,119.84763333333332,126.9641,114.54976666666666,123.58489999999999,123.6044,120.82813333333333,101.3349,133.85156666666666,116.57056666666665,118.71875,126.7377,121.23853333333334,134.19455,119.5387,110.6672,129.9535,126.07916666666667,133.2902,115.5527,120.344325,124.83359999999999,117.89765,122.5448,118.67006666666667,125.89273333333334,120.66743333333334,128.2513,129.775775,116.15235,127.4492,125.68306666666666,120.7417,122.58646666666668,126.83853333333333,127.41586666666667,114.0664,121.69489999999999,125.09556666666667,121.57549999999999,122.137,116.75676666666668,122.52890000000001,127.18555,120.8617,123.1633,122.91290000000001,121.34063333333332,114.49373333333334,123.3125,122.7633,127.681275,125.01089999999999,124.65753333333333,120.0578,120.66429999999998,126.77836666666667,120.73700000000001,134.46743333333333,122.9461,131.666025,133.39432499999998,115.91586666666667,120.4724,123.2078,128.29193333333333,117.18985,112.00676666666668,124.28960000000001,119.91953333333333,124.03723333333333,112.1758,120.50259999999999,119.60626666666667,102.08203333333334,129.3555,127.178125,113.09429999999999,123.6172,121.83413333333333,127.17916666666667,132.003525,121.5948,115.88386666666668,128.15183333333334,124.63595000000001,107.8094,120.68516666666666,127.82266666666665,123.54294999999999,118.58123333333333
33,2021-04-20,14:15:00,235.8621,228.56562499999998,220.1723,207.29025,286.2271,292.50756666666666,321.2599,203.7918,194.2388,304.2482,218.61613333333335,277.8534,240.64690000000002,285.2072666666666,177.04636666666667,298.98635,258.9171666666667,282.56835,321.74375,257.6388,300.17786666666666,176.3706,209.22653333333332,277.37736666666666,278.53749999999997,243.12810000000002,309.3770666666667,205.6638,288.0219,290.2408666666667,253.88256666666666,223.96123333333333,280.4218666666667,248.43019999999999,202.88126666666665,173.02145000000002,219.75599999999997,204.89350000000002,273.163,277.2453,242.70753333333334,204.96513333333334,206.19414999999998,230.47943333333333,205.14193333333333,352.6051,313.58435,226.3898333333333,343.1601333333333,272.2414,278.475,324.98696666666666,348.45210000000003,208.12683333333334,360.0885666666666,299.68829999999997,250.22006666666667,307.19805,173.86666666666667,297.4172,263.86795,272.81929999999994,232.96356666666668,263.0487,183.48069999999998,195.00625,185.10289999999998,221.9659,174.51170000000002,160.45106666666666,225.5495,194.05236666666667,200.71356666666668,268.5495,314.2203,216.75130000000001,256.7888,260.05366666666663,196.24609999999998,294.33046666666667,209.7352,255.913,163.7695,238.2383,272.7104,226.82683333333338,169.84219999999996,302.8695,265.801175,235.67083333333335,224.65275000000003,307.8088666666667,288.77965,241.3895666666667,338.05913333333336,344.9182333333333,255.13933333333333,266.08386666666667,201.0086,325.7047,176.5752666666667,317.5411666666667,203.07289999999998,164.4099,298.6289,174.2305,175.57186666666666,230.77890000000002,190.81719999999999,207.1418,224.7285,265.2617333333333,339.2224,254.74689999999998,331.7418,273.9481666666667,288.6320666666667,217.6448,164.46524999999997,249.97325
34,2021-04-20,14:30:00,191.09339999999997,183.1406,185.8578,172.7713666666667,213.5729,171.6481666666667,238.88555,198.91096666666667,226.9219,206.8906,205.03673333333333,202.47603333333333,179.15886666666665,218.58646666666664,173.8815,230.1992333333333,201.47655,207.5031,224.16639999999998,223.35833333333335,209.59583333333333,195.42735,206.5685,174.0078,193.07576666666668,227.0969,207.98486666666668,181.8203,247.67033333333333,188.27683333333334,236.42186666666666,246.49375,196.92163333333335,252.2242,170.98203333333333,180.58226666666667,161.294,216.28696666666667,222.15,225.60886666666667,220.82396666666668,177.0234,201.20080000000002,153.57655,181.79033333333334,187.5687333333333,176.17735,197.65053333333333,176.19036666666668,187.745125,217.68383333333335,182.28906666666668,209.0145666666667,214.38670000000002,205.563675,205.34064999999998,181.1177,179.513,166.17185,204.41926666666666,186.23435,201.63493333333335,240.81795,238.8254,176.2026,235.87597499999998,199.41616666666667,193.64713333333336,197.94376666666668,189.8129,206.0021,187.8637,202.65263333333334,233.46043333333333,217.9224,222.79893333333334,208.97890000000004,178.6692666666667,220.9185,202.91196666666667,193.9443,177.3398,237.74689999999998,177.00153333333333,209.93359999999998,184.466,235.1875,212.2328,188.94725,185.75,223.04299999999998,209.01903333333334,225.3672,208.3927,233.1747333333333,197.590225,193.82916666666665,192.78906666666668,194.39036666666667,174.17500000000004,224.6664,221.0702666666667,204.87033333333332,205.8875,192.406275,211.78153333333333,218.5947666666667,238.98176666666666,212.6285,234.05313333333334,215.49503333333334,225.85939999999997,183.63723333333334,227.834,199.6357,176.27786666666668,239.61129999999997,209.9880333333333,182.375,189.35545000000002
35,2021-04-20,14:45:00,148.16875,158.38125,197.6218666666667,167.72396666666668,162.18280000000001,227.83123333333333,174.945325,151.35465,165.0476666666667,195.3466,153.5391,219.90470000000002,186.80523333333335,174.14976666666666,191.10680000000002,219.59243333333333,173.824825,0.0,174.20130000000003,144.72786666666664,205.6190333333333,167.89355,208.6994666666667,209.72553333333335,249.31445,159.15026666666665,147.26146666666668,193.27033333333335,135.07265,159.13165,152.1324,159.72943333333333,190.13543333333334,189.24113333333335,167.575175,144.09885000000003,164.5453,250.96405,213.25806666666665,154.95466666666667,154.42736666666667,170.032,187.4034,161.20833333333334,144.7448,171.81815,173.1927333333333,216.99739999999997,163.75676666666666,139.30625,172.4031,176.51379999999997,216.7504,232.6707,152.2305,172.725,192.4367,170.8276,184.43983333333335,165.71955,166.30753333333334,134.0285,139.28359999999998,191.73675,214.69686666666666,146.21093333333334,179.32033333333334,189.74713333333332,184.1875,157.06433333333334,146.4638,148.59556666666666,155.89243333333332,155.42293333333333,172.625,177.82630000000003,159.6487,134.6363,159.6828,186.35623333333334,190.59766666666667,157.60493333333332,143.4159,143.86135000000002,159.6227,201.49922500000002,214.12633333333335,168.38153333333332,270.1812,163.88046666666665,170.1474,150.57756666666666,150.15366666666668,224.51170000000002,166.8737,154.02185,190.3966333333333,155.44636666666665,162.1276,168.41173333333333,186.8156333333333,163.22473333333332,191.21043333333333,168.11406666666667,137.72373333333334,223.0958333333334,218.86536666666666,176.1273,158.34905,141.26173333333335,193.9918,136.9305,162.91016666666667,148.26835,199.21743333333333,167.04139999999998,170.8706,201.99633333333335,200.837,159.23853333333332
36,2021-04-20,15:00:00,179.00625000000002,174.4656,163.618,174.49033333333333,164.379275,163.12615,161.83333333333334,155.46616666666668,159.0828,167.18123333333332,163.46613333333332,156.78283333333334,181.93205,168.05886666666666,157.5494666666667,155.59946666666667,164.584,166.33715,161.87003333333334,153.03956666666667,169.03123333333335,182.8918,159.70626666666666,168.4349,169.51773333333333,163.1961,152.74099999999999,172.99845,161.40550000000002,161.1574,158.22227500000002,166.3150666666667,154.75469999999999,160.4073,161.99259999999998,174.77056666666667,121.15806666666667,166.10393333333334,159.80883333333335,168.4161333333333,173.38150000000005,168.94036666666668,160.17763333333332,162.6745,159.7844,186.5109,168.00313333333335,166.23865,161.47576666666666,157.2948,169.65623333333335,157.57893333333334,157.1381,161.49113333333332,165.67159999999998,164.59426666666667,178.6984,170.235525,160.6352,160.55883333333333,169.0594,166.69976666666665,170.12626666666668,160.26536666666667,164.06116666666665,168.6254,151.49426666666668,175.04063333333332,154.59296666666668,171.0625,148.7794,175.79059999999998,175.5094,154.57056666666668,155.10366666666667,158.53856666666667,166.98575,161.42186666666666,161.6543,169.7617333333333,170.2885,168.97263333333333,175.3496,172.50156666666666,146.1797,163.4625,142.42034999999998,176.32836666666665,176.90233333333333,172.099825,149.84335,159.8568,154.788675,166.09924999999998,155.9284,178.42265,150.39090000000002,156.4729,168.63309999999998,173.65233333333333,158.64583333333334,158.20573333333334,182.79923333333332,141.44503333333333,192.3211,144.33635,151.0336,162.42033333333333,173.34900000000002,173.6211,185.89793333333333,159.77113333333332,165.62630000000001,163.36376666666666,166.22086666666667,157.13283333333334,172.78256666666664,155.58675,162.61353333333332,161.43593333333334
37,2021-04-20,15:15:00,130.16795000000002,134.45233333333334,134.36513333333332,129.2362,127.22615,111.92316666666666,110.46485,115.2492,125.92660000000001,118.56666666666666,127.27633333333334,122.87523333333336,127.1301,132.8813,127.81456666666668,126.74426666666666,123.58073333333334,140.50653333333332,136.30936666666665,114.28710000000001,127.97523333333334,146.0461,141.78674999999998,131.1987,148.60665,138.1635666666667,128.22529999999998,128.76223333333334,140.0293,108.57307499999999,112.40473333333334,126.26743333333332,94.57735,126.27033333333333,122.101575,126.48619999999998,105.13635000000001,133.2492,125.09556666666667,115.95076666666665,128.0891,93.1918,118.47187499999998,131.31666666666666,110.23486666666666,130.141,122.92620000000001,101.4113,115.65286666666667,98.92293333333333,134.12109999999998,125.99905,110.2754,113.3375,134.65363333333335,136.24403333333333,134.46715,101.83023333333334,100.52503333333334,128.66826666666665,130.8341,117.132,129.3086,132.7992,113.59295,140.2042,128.7544,117.4422,138.07855,107.93125,113.06796666666668,129.04533333333333,117.83983333333333,119.58726666666666,132.8953,114.40573333333333,112.34335,128.906,121.98620000000001,134.03513333333333,108.8098,101.3448,130.48635000000002,115.33125000000001,124.29065,147.57133333333334,135.1221666666667,130.7435,130.6692666666667,134.4469,145.9599,117.2466,101.71135,101.5055,144.73125,128.6812666666667,126.05779999999999,124.45623333333333,135.0375,128.9086,114.01169999999999,144.09036666666668,119.62035,100.5203,144.24766666666667,126.43203333333332,121.70155,122.798075,132.67265,136.65599999999998,132.72655,125.09556666666667,135.89843333333332,148.3294,139.88203333333334,117.3073,112.21255,146.05966666666666,111.9832,111.68067500000001
38,2021-04-20,15:30:00,130.22916666666666,134.75963333333334,127.37476666666667,139.6273,148.94335,152.06095,127.0677,111.13100000000001,126.20986666666666,139.6987,121.55886666666667,121.40156666666667,161.2711,117.6625,122.3677,107.3203,139.003525,129.005275,123.50573333333334,112.2393,125.54846666666667,118.3508,133.45416666666665,132.709,141.9156,128.3547,132.71953333333332,124.57816666666668,123.30573333333332,145.07420000000002,135.3596666666667,124.47500000000001,135.42419999999998,116.86356666666667,155.57683333333333,128.52603333333334,98.87553333333334,129.25053333333335,125.58933333333334,120.5172,150.6938,118.37056666666666,153.54415,117.0117,123.18853333333334,125.04065,132.93776666666668,149.47505,150.81405,133.18945,88.9453,157.0461,117.36383333333333,141.2789,119.64323333333334,134.45103333333336,148.28905,145.4062,144.1172,112.58865,154.7578,117.75053333333334,147.70000000000002,139.42225,132.2995,122.69689999999999,131.15883333333332,132.41616666666667,134.43045,153.92965,121.61899999999999,131.5875,131.39556666666667,154.40665,120.5836,114.38306666666666,121.99063333333334,101.41485,127.38906666666666,118.16590000000001,116.97213333333333,155.65625,144.50465000000003,109.87385,119.90390000000001,126.04480000000001,115.39976666666666,122.48096666666667,129.17575,131.20989999999998,125.0172,120.69063333333334,131.95195,157.7125,124.28330000000001,142.79453333333333,144.92185,113.45496666666666,130.29296666666667,128.65026666666668,108.6927,132.37786666666668,116.64273333333334,108.68486666666666,144.1586,120.2849,144.675975,146.63004999999998,116.9969,127.29923333333333,131.20860000000002,128.319,123.79013333333334,154.87815,119.75263333333332,124.47715,137.9851666666667,116.23905,138.5426,139.25
39,2021-04-20,15:45:00,158.5219,163.83256666666668,175.11979999999997,183.07265,164.81210000000002,156.63826666666668,160.0271,158.04065,168.21666666666667,175.7422,184.98933333333335,165.3969,188.4805,175.6857,173.66096666666667,162.33436666666668,142.9492,166.9992,156.79373333333334,166.62695,193.68635,162.19376666666668,173.7414,161.0242,187.95703333333336,170.11175,163.25416666666666,175.7875,164.50833333333335,168.67419999999998,155.3367,154.7656,154.86329999999998,155.2922,183.76170000000002,164.09586666666667,136.21823333333336,192.67815000000002,149.921875,172.61875,160.0179666666667,169.9982,173.37393333333333,165.33905,151.3219,168.4547,151.00833333333333,162.02759999999998,151.54685,182.60833333333332,167.0305,168.75,161.03555,182.37966666666668,191.2742333333333,178.5352,172.68436666666665,171.0625,181.74689999999998,163.58333333333334,164.03696666666667,164.25466666666668,173.18355000000003,176.49346666666668,175.31433333333334,152.86249999999998,157.26846666666665,190.11095,154.27396666666667,171.0992,158.95585,163.00097499999998,177.07265,168.37653333333336,162.72446666666667,153.869,166.27553333333333,158.74113333333332,162.04973333333334,165.29816666666667,161.67553333333333,157.42136666666667,164.4669,157.68085000000002,166.25256666666667,173.68082499999997,158.87695000000002,158.746475,163.21953333333332,181.02656666666667,182.56300000000002,164.1919333333333,165.2246,185.3656,178.893,152.281825,164.51613333333333,164.56926666666666,151.14530000000002,167.56096666666667,172.50260000000003,156.77266666666665,172.998825,136.50469999999999,171.94896666666668,179.60676666666666,176.08010000000002,158.99845,163.14687500000002,186.23333333333335,174.8302,178.4687666666667,189.80623333333332,182.631,175.32576666666668,167.71800000000002,166.261125,180.2883,171.77813333333333,175.68566666666666
