,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
42,2021-08-03,16:30:00,69.9375,70.125,69.0,68.75,67.33333333333333,67.75,68.6875,67.08333333333333,68.33333333333333,67.1875,69.0625,69.125,67.20833333333333,68.5,68.75,67.625,70.83333333333333,70.25,69.41666666666667,69.3125,68.41666666666667,69.0,68.9375,68.04166666666667,66.625,68.5,67.625,67.875,66.79166666666667,67.95833333333333,69.4375,68.08333333333333,69.75,69.75,66.875,67.95833333333333,68.21875,68.25,68.15625,67.9375,67.66666666666667,67.58333333333333,68.4375,67.91666666666667,68.71875,68.75,68.375,68.33333333333333,69.0,69.04166666666667,68.16666666666667,67.79166666666667,67.125,68.375,69.16666666666667,69.1875,68.875,68.58333333333333,68.70833333333333,67.25,69.375,68.875,70.625,67.78125,68.90625,68.75,67.45833333333333,68.0,67.125,67.75,66.875,68.04166666666667,67.20833333333333,66.75,67.4375,67.625,67.25,67.08333333333333,67.16666666666667,68.04166666666667,65.79166666666667,68.29166666666667,69.1875,69.4375,67.6875,69.3125,67.84375,68.4375,68.125,68.20833333333333,67.875,69.20833333333333,69.375,68.04166666666667,68.0,67.65625,67.33333333333333,68.0,68.0,69.08333333333333,69.29166666666667,68.5,67.5625,68.25,67.45833333333333,69.5,68.6875,56.75,68.5,68.9375,67.5,68.625,68.3125,68.3125,69.0625,68.25,66.08333333333333,68.4375,68.45833333333333,67.6875,68.04166666666667,69.08333333333333,68.40625,67.625
43,2021-08-03,16:45:00,63.625,67.5625,65.875,63.416666666666664,62.9375,65.95833333333333,65.79166666666667,64.5,61.875,63.541666666666664,64.41666666666667,63.333333333333336,63.875,66.75,63.041666666666664,62.0,67.79166666666667,66.875,65.66666666666667,62.958333333333336,64.0625,66.45833333333333,65.16666666666667,63.75,60.458333333333336,66.375,63.166666666666664,62.958333333333336,63.583333333333336,64.875,62.666666666666664,62.875,65.04166666666667,66.16666666666667,62.666666666666664,65.75,65.125,62.5,63.5625,67.375,64.95833333333333,64.8125,65.54166666666667,65.625,63.0625,65.04166666666667,64.875,63.625,64.5625,64.4375,65.33333333333333,65.625,64.625,66.20833333333333,64.41666666666667,66.5,66.375,66.08333333333333,66.125,63.0,66.125,63.541666666666664,66.83333333333333,59.125,63.5625,67.04166666666667,63.375,65.0625,65.66666666666667,64.79166666666667,65.875,65.29166666666667,62.6875,65.9375,60.71875,64.625,63.666666666666664,63.708333333333336,61.458333333333336,63.5,62.875,65.16666666666667,65.83333333333333,65.5,65.25,62.625,67.20833333333333,61.0625,66.375,66.58333333333333,62.083333333333336,66.75,63.208333333333336,65.1875,65.75,62.0625,63.625,67.125,67.375,66.0,66.33333333333333,65.5,63.25,64.41666666666667,64.66666666666667,64.375,66.79166666666667,53.9375,65.33333333333333,64.0,64.91666666666667,64.25,65.08333333333333,64.95833333333333,64.70833333333333,62.75,64.91666666666667,63.8125,64.375,62.416666666666664,64.5,65.66666666666667,63.458333333333336,64.04166666666667
44,2021-08-03,17:00:00,64.5,65.65625,60.708333333333336,62.291666666666664,60.458333333333336,63.958333333333336,63.166666666666664,56.5625,60.75,61.458333333333336,64.5,60.0625,60.0625,60.791666666666664,59.208333333333336,58.041666666666664,64.54166666666667,64.5,62.625,61.291666666666664,59.75,63.583333333333336,61.875,60.875,59.875,64.25,60.958333333333336,59.5,56.625,60.291666666666664,56.625,59.208333333333336,61.25,59.5,57.958333333333336,66.0625,62.916666666666664,61.291666666666664,58.166666666666664,61.541666666666664,56.541666666666664,63.125,64.5,63.083333333333336,60.916666666666664,63.791666666666664,60.708333333333336,58.791666666666664,62.541666666666664,61.75,63.583333333333336,62.4375,60.875,65.0,63.875,60.833333333333336,64.66666666666667,63.916666666666664,61.791666666666664,60.083333333333336,65.875,62.166666666666664,63.8125,59.75,62.5625,65.16666666666667,61.833333333333336,65.625,61.083333333333336,63.6875,60.458333333333336,62.541666666666664,56.4375,61.291666666666664,60.125,60.791666666666664,62.458333333333336,62.041666666666664,63.5,59.3125,61.458333333333336,62.0,63.666666666666664,61.083333333333336,61.8125,62.25,64.375,54.0,60.083333333333336,63.5,56.208333333333336,65.25,62.541666666666664,62.958333333333336,63.458333333333336,60.541666666666664,59.083333333333336,63.416666666666664,63.125,63.666666666666664,63.458333333333336,63.625,59.375,65.16666666666667,61.791666666666664,62.75,62.916666666666664,50.041666666666664,60.791666666666664,63.291666666666664,61.6875,60.958333333333336,60.21875,61.875,64.375,62.25,56.5,62.708333333333336,62.375,57.416666666666664,61.25,63.458333333333336,60.8125,64.91666666666667
45,2021-08-03,17:15:00,56.083333333333336,62.166666666666664,65.8125,61.458333333333336,59.083333333333336,64.5,59.208333333333336,61.125,59.583333333333336,55.875,59.0,56.875,59.625,62.416666666666664,59.583333333333336,56.333333333333336,66.20833333333333,61.583333333333336,66.3125,67.375,66.5,63.125,67.45,60.9375,54.625,64.0,60.125,57.525,66.58928571428571,54.75,51.5,56.25,61.166666666666664,58.5,51.5625,61.75,68.125,64.41666666666667,65.90625,59.5,58.8125,56.875,60.9375,60.0625,63.5,61.375,56.75,55.5625,65.04166666666667,65.35,62.791666666666664,66.85416666666667,60.958333333333336,61.291666666666664,61.0,60.375,60.0,61.958333333333336,61.541666666666664,59.125,60.75,65.775,63.0,62.791666666666664,60.0,62.0,59.6875,60.625,61.791666666666664,64.5625,60.875,56.0625,58.5,57.5,61.291666666666664,58.833333333333336,63.041666666666664,66.84375,59.791666666666664,62.875,59.75,65.625,64.64583333333333,60.625,58.5625,62.3125,61.583333333333336,51.25,52.8125,60.916666666666664,60.333333333333336,65.45833333333333,61.583333333333336,63.59375,59.875,57.666666666666664,63.166666666666664,64.70833333333333,67.4,65.75,60.75,58.291666666666664,61.375,59.1875,66.27083333333333,59.875,63.325,54.675,67.78571428571429,59.8125,57.5,66.20833333333333,65.125,62.5,65.16666666666667,58.9375,56.0,63.625,65.29166666666667,47.6875,68.0,68.70833333333333,64.45833333333333,59.875
46,2021-08-03,17:30:00,0.0,0.0,0.0,0.0,0.0,70.57954545454545,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.125,70.68981481481481,70.5,70.70258620689656,0.0,0.0,0.0,0.0,69.375,68.06944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5909090909091,69.625,0.0,70.39814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80681818181819,0.0,70.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,0.0,0.0,0.0,0.0,69.6875,70.54166666666667,0.0,0.0,0.0,69.109375,69.125,0.0,0.0,0.0,71.0,0.0,0.0,0.0,70.125,70.375,69.875,70.225,0.0,0.0,69.855,70.47222222222223,69.88125,0.0,0.0,0.0,0.0,0.0,70.875,0.0,69.875,57.390625,69.97685185185185,70.375,0.0,0.0,70.25,70.0,0.0,0.0,0.0,0.0,0.0,69.0,69.88793103448276,70.125,0.0,0.0
47,2021-08-03,17:45:00,0.0,0.0,0.0,0.0,0.0,68.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.375,69.59722222222223,71.125,69.61931818181819,0.0,0.0,0.0,0.0,68.125,67.54166666666667,0.0,0.0,0.0,0.0,0.0,0.0,68.625,67.74305555555556,0.0,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65277777777777,70.125,0.0,69.26704545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5625,0.0,0.0,0.0,0.0,69.425,70.29166666666667,0.0,0.0,0.0,69.91071428571429,68.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,68.45833333333333,69.06944444444444,69.0,0.0,0.0,0.0,0.0,0.0,69.235,0.0,70.625,57.6125,68.80147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04166666666667,68.61458333333333,0.0,0.0
48,2021-08-03,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-08-03,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-08-03,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-08-03,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-08-03,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-08-03,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-08-03,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-08-03,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
