,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
30,2021-05-13,13:30:00,38.0625,37.8125,38.25,38.458333333333336,38.916666666666664,38.9375,39.208333333333336,39.125,39.583333333333336,39.6875,39.625,40.0,39.78125,40.5625,40.375,35.208333333333336,34.833333333333336,34.75,34.625,34.1875,33.958333333333336,33.958333333333336,5.4375,33.9375,40.1875,39.5,40.041666666666664,39.625,40.3125,38.96875,38.5,39.125,40.333333333333336,39.5,39.9375,38.6875,38.25,39.8125,39.375,39.125,38.25,39.0,40.125,39.5,5.791666666666667,40.0,39.375,39.541666666666664,39.416666666666664,39.458333333333336,40.125,38.8125,38.875,37.0,39.5,39.375,39.5625,37.333333333333336,39.375,39.25,39.375,39.333333333333336,37.416666666666664,38.916666666666664,39.291666666666664,39.0,40.541666666666664,41.5,42.8125,41.833333333333336,41.5,41.8125,41.875,40.25,40.958333333333336,41.3125,40.8125,41.4375,40.708333333333336,39.583333333333336,41.625,41.84375,42.0,40.25,41.625,41.25,36.8125,37.75,37.708333333333336,37.8125,36.3125,38.4375,37.916666666666664,38.416666666666664,38.041666666666664,38.0625,38.458333333333336,37.916666666666664,37.625,37.083333333333336,37.541666666666664,37.71875,37.791666666666664,37.833333333333336,37.666666666666664,36.958333333333336,37.8125,37.59375,37.083333333333336,36.5625,37.291666666666664,37.5,37.666666666666664,37.666666666666664,37.3125,37.875,37.8125,37.28125,37.541666666666664,37.666666666666664,38.125,36.708333333333336,38.75,38.666666666666664,38.833333333333336,38.3125,38.416666666666664,38.5,38.875,38.083333333333336,37.625,37.541666666666664,37.916666666666664,38.125,37.6875,37.78125,37.0,38.9375,38.8125,38.0,37.875,38.0,38.166666666666664,37.666666666666664,37.75,37.166666666666664,36.958333333333336,37.75,37.291666666666664,37.03125,37.041666666666664,37.71875,37.541666666666664,38.25,37.791666666666664,38.0,37.875,38.083333333333336,37.375,38.625,37.791666666666664,38.5625,0.0,36.3125,37.3125,36.0,37.708333333333336,37.583333333333336,37.125,37.0625,37.875,37.416666666666664,35.875,35.3125,35.958333333333336,36.416666666666664,36.0,35.708333333333336,35.958333333333336,36.083333333333336,36.166666666666664,35.416666666666664,39.0,38.5,39.25,39.375,40.625,39.625,40.125,40.4375,39.25,39.0625,39.458333333333336,39.625
31,2021-05-13,13:45:00,38.6875,38.3125,38.416666666666664,39.0625,39.1875,39.40625,39.708333333333336,39.375,39.958333333333336,39.791666666666664,40.0,40.125,40.25,40.833333333333336,40.416666666666664,34.6875,34.6875,34.416666666666664,34.4375,34.0,33.375,33.541666666666664,5.59375,39.1875,40.0,39.59375,39.458333333333336,39.333333333333336,40.4375,38.375,39.0625,38.916666666666664,40.0,40.25,39.875,38.708333333333336,37.125,39.583333333333336,39.3125,39.375,38.5,38.541666666666664,39.8125,39.666666666666664,14.4375,39.5,39.4375,38.8125,39.59375,39.46875,39.375,38.59375,38.791666666666664,36.90625,40.0,39.833333333333336,39.208333333333336,37.625,39.75,39.291666666666664,39.375,39.1875,37.416666666666664,38.791666666666664,39.625,38.875,40.625,41.59375,43.0,41.833333333333336,41.5625,42.4375,42.125,40.625,41.333333333333336,41.625,40.75,41.666666666666664,40.75,39.666666666666664,41.833333333333336,42.125,42.125,40.041666666666664,41.90625,41.916666666666664,37.458333333333336,37.6875,38.25,38.0,36.4375,38.5625,38.25,38.75,38.208333333333336,38.333333333333336,38.958333333333336,38.583333333333336,38.1875,37.291666666666664,37.583333333333336,37.791666666666664,37.833333333333336,38.25,37.875,37.3125,38.166666666666664,0.0,37.166666666666664,36.9375,37.666666666666664,37.708333333333336,38.083333333333336,38.125,37.458333333333336,37.8125,37.8125,37.8125,37.53125,38.125,38.333333333333336,36.958333333333336,39.041666666666664,38.708333333333336,38.625,38.75,38.666666666666664,38.6875,39.375,38.541666666666664,37.875,37.75,38.125,38.25,37.9375,37.791666666666664,36.9375,38.916666666666664,38.625,38.0625,38.083333333333336,38.375,38.375,38.0,38.041666666666664,37.208333333333336,37.083333333333336,38.291666666666664,37.625,37.25,37.375,38.0,38.125,38.4375,38.25,38.125,38.3125,38.125,37.5,38.875,38.125,38.6875,37.9375,36.6875,37.875,36.4375,37.96875,37.5625,37.1875,37.25,38.291666666666664,37.333333333333336,35.875,35.4375,35.75,36.0,35.958333333333336,35.833333333333336,35.875,36.25,36.166666666666664,35.666666666666664,39.208333333333336,39.0625,40.208333333333336,39.625,40.791666666666664,39.666666666666664,40.25,40.65625,39.25,39.291666666666664,40.125,39.75
32,2021-05-13,14:00:00,38.875,38.6875,38.75,39.0625,39.666666666666664,39.416666666666664,39.6875,39.75,40.125,39.84375,40.333333333333336,40.583333333333336,40.0,40.375,40.1875,33.708333333333336,33.625,33.625,33.25,33.083333333333336,33.041666666666664,33.25,10.125,38.833333333333336,39.375,39.75,39.0,38.583333333333336,39.833333333333336,37.75,37.75,38.5,38.791666666666664,39.71875,39.25,38.541666666666664,37.0,38.4375,38.291666666666664,38.291666666666664,38.0,38.25,39.666666666666664,39.125,37.875,38.25,38.083333333333336,37.708333333333336,38.4375,38.125,38.541666666666664,37.875,37.4375,36.3125,38.416666666666664,38.3125,38.25,35.9375,38.46875,38.333333333333336,38.5,38.041666666666664,36.375,37.59375,37.875,37.916666666666664,40.375,41.1875,42.875,41.875,41.3125,42.0,41.875,40.416666666666664,41.1875,41.4375,40.625,41.375,41.083333333333336,39.625,41.708333333333336,42.125,42.125,40.083333333333336,42.125,41.75,37.25,37.375,37.708333333333336,37.791666666666664,36.333333333333336,38.34375,38.0,38.791666666666664,38.4375,38.25,38.833333333333336,38.5,37.875,37.041666666666664,37.4375,37.875,38.083333333333336,37.9375,37.958333333333336,37.125,38.375,37.4375,36.6875,36.625,37.375,37.6875,37.75,38.0,37.166666666666664,37.5,37.75,37.541666666666664,37.1875,37.791666666666664,38.416666666666664,0.0,38.5,38.6875,38.6875,38.416666666666664,38.59375,38.625,39.0,38.333333333333336,37.958333333333336,37.4375,37.75,38.0625,37.6875,37.75,37.0625,39.0625,38.583333333333336,37.791666666666664,37.875,37.875,38.208333333333336,37.708333333333336,37.875,36.875,36.791666666666664,38.0,37.25,37.1875,37.375,37.75,37.75,38.25,37.958333333333336,38.083333333333336,38.166666666666664,38.083333333333336,37.25,38.6875,37.875,38.5,37.708333333333336,36.25,37.541666666666664,36.291666666666664,37.75,37.666666666666664,37.1875,37.208333333333336,38.125,37.416666666666664,35.5,35.125,35.375,36.1875,35.5625,35.375,35.5,35.833333333333336,35.916666666666664,35.3125,38.9375,38.708333333333336,40.041666666666664,39.75,40.875,40.25,40.166666666666664,40.25,39.0625,39.46875,39.6875,39.5
33,2021-05-13,14:15:00,39.25,39.0,39.125,39.375,39.8125,39.875,40.15625,39.833333333333336,40.28125,40.291666666666664,40.1875,40.75,40.375,41.0,41.125,33.583333333333336,33.208333333333336,32.875,33.0,32.5,32.291666666666664,32.375,14.4375,38.666666666666664,39.625,38.6875,39.1875,39.041666666666664,39.666666666666664,37.59375,38.375,38.625,39.875,39.791666666666664,39.625,37.958333333333336,36.625,39.166666666666664,38.9375,39.0625,38.0625,37.9375,39.3125,39.458333333333336,36.958333333333336,38.458333333333336,38.375,37.833333333333336,37.9375,38.15625,38.375,37.5,37.416666666666664,35.625,38.125,38.5,38.166666666666664,36.041666666666664,38.0,37.75,37.833333333333336,37.6875,36.291666666666664,0.0,38.03125,37.583333333333336,40.3125,41.5,42.875,41.75,41.5,41.9375,41.75,40.458333333333336,41.041666666666664,41.4375,40.5625,41.333333333333336,40.5625,39.25,41.75,42.0625,42.1875,40.125,42.0,41.875,36.875,37.1875,37.458333333333336,37.625,36.0,38.5,38.125,38.8125,37.75,38.291666666666664,38.708333333333336,38.583333333333336,37.833333333333336,37.0,37.59375,37.6875,38.125,38.083333333333336,37.875,37.166666666666664,38.375,37.25,37.0,36.625,36.875,37.75,37.75,37.8125,37.208333333333336,37.541666666666664,37.541666666666664,37.34375,37.208333333333336,38.0,38.0,37.166666666666664,39.0,38.75,38.75,38.416666666666664,38.1875,38.65625,38.9375,38.375,37.9375,37.5,37.75,38.208333333333336,37.958333333333336,37.75,36.833333333333336,39.25,38.625,37.625,37.625,38.0,38.166666666666664,37.708333333333336,38.041666666666664,37.0,36.8125,37.8125,37.291666666666664,37.125,37.25,37.78125,37.9375,38.0,38.041666666666664,38.083333333333336,38.125,37.916666666666664,37.25,38.708333333333336,37.71875,38.6875,37.40625,36.0,37.5,35.875,37.6875,37.3125,37.0625,37.0,38.25,37.25,35.25,35.125,35.25,35.833333333333336,35.416666666666664,35.25,35.125,35.75,36.0,35.25,39.125,39.03125,40.28125,40.083333333333336,41.25,40.208333333333336,39.8125,40.1875,39.083333333333336,39.1875,39.958333333333336,39.65625
34,2021-05-13,14:30:00,39.291666666666664,39.208333333333336,39.34375,39.4375,40.041666666666664,40.0,40.541666666666664,40.166666666666664,40.4375,40.583333333333336,40.40625,40.9375,40.5,41.25,40.84375,32.541666666666664,32.25,31.6875,31.958333333333332,31.541666666666668,31.4375,31.375,10.875,38.625,39.666666666666664,39.3125,39.125,38.8125,39.8125,37.6875,38.375,38.625,39.625,39.375,39.458333333333336,38.25,36.25,38.6875,38.666666666666664,38.75,37.65625,37.625,39.083333333333336,39.125,38.25,38.458333333333336,38.375,37.916666666666664,37.958333333333336,38.0625,38.25,37.375,36.958333333333336,35.5,37.90625,38.208333333333336,37.708333333333336,35.53125,37.791666666666664,37.5,37.625,37.541666666666664,35.708333333333336,37.041666666666664,37.5,37.166666666666664,40.333333333333336,41.1875,42.75,41.5,41.15625,41.5,41.5,39.958333333333336,40.875,41.291666666666664,40.75,41.3125,40.75,39.125,41.375,41.958333333333336,42.125,39.916666666666664,41.541666666666664,41.5,36.625,37.416666666666664,37.375,37.78125,35.9375,38.416666666666664,38.041666666666664,38.625,37.875,38.041666666666664,38.25,38.4375,37.791666666666664,36.5,37.291666666666664,37.583333333333336,37.833333333333336,37.708333333333336,37.75,37.0,38.4375,37.25,36.75,36.625,37.208333333333336,37.5625,37.875,37.75,36.958333333333336,37.3125,37.25,37.375,36.875,37.25,38.083333333333336,36.666666666666664,38.5,38.375,38.375,38.208333333333336,38.625,38.75,38.9375,38.1875,37.75,37.125,37.5,37.916666666666664,37.458333333333336,37.625,37.0,39.25,38.375,37.625,37.583333333333336,37.875,37.875,37.25,37.71875,36.875,36.625,37.916666666666664,36.916666666666664,37.166666666666664,37.083333333333336,37.916666666666664,37.6875,38.375,38.041666666666664,38.0,37.958333333333336,37.6875,37.1875,38.458333333333336,37.541666666666664,38.375,37.5625,35.833333333333336,37.375,35.5,37.458333333333336,37.34375,36.875,36.9375,37.833333333333336,37.125,35.0625,34.916666666666664,35.25,35.75,35.041666666666664,34.8125,35.0,35.791666666666664,35.666666666666664,34.8125,39.6875,39.5,40.458333333333336,39.75,40.916666666666664,39.875,39.5625,39.916666666666664,38.875,39.03125,39.5,39.333333333333336
35,2021-05-13,14:45:00,42.958333333333336,43.625,43.791666666666664,43.875,36.375,42.375,42.4375,42.4375,43.8125,43.125,45.375,45.8125,42.375,43.90625,43.0625,35.75,33.25,24.041666666666668,24.416666666666668,28.958333333333332,15.375,11.541666666666666,12.75,37.458333333333336,39.625,39.5,38.875,38.333333333333336,39.09375,36.75,37.791666666666664,38.0,38.458333333333336,38.958333333333336,39.0,37.4375,36.375,38.541666666666664,38.041666666666664,37.875,36.541666666666664,37.083333333333336,38.8125,38.4375,38.6875,38.75,38.333333333333336,37.8125,37.9375,38.25,38.458333333333336,37.375,37.3125,35.375,37.625,38.25,37.875,35.8125,37.875,37.625,37.625,37.5,35.708333333333336,36.833333333333336,37.708333333333336,37.125,40.0,41.28125,43.041666666666664,41.5625,41.375,41.875,41.666666666666664,40.166666666666664,40.875,41.375,40.5625,41.5,40.416666666666664,39.21875,41.75,41.875,42.0,39.5,41.65625,41.75,36.833333333333336,37.041666666666664,37.083333333333336,37.375,35.25,38.25,37.791666666666664,38.833333333333336,37.875,38.291666666666664,38.625,38.541666666666664,37.5,36.791666666666664,37.375,37.666666666666664,37.666666666666664,37.875,37.75,37.125,38.5,37.208333333333336,36.625,36.6875,37.0,37.625,37.75,37.6875,36.875,37.375,37.5,37.25,36.9375,37.541666666666664,38.125,36.75,38.6875,38.625,38.541666666666664,38.208333333333336,38.375,38.625,38.875,38.3125,37.708333333333336,37.375,37.75,38.125,38.0,37.625,36.833333333333336,39.0,38.5,37.6875,37.458333333333336,37.75,38.041666666666664,37.625,37.583333333333336,36.875,36.75,38.083333333333336,36.9375,37.6875,37.041666666666664,37.833333333333336,37.875,38.375,38.125,37.875,37.75,37.833333333333336,36.958333333333336,38.541666666666664,37.625,38.25,37.25,35.583333333333336,37.375,35.25,37.5,37.5625,36.583333333333336,36.958333333333336,38.125,37.083333333333336,35.125,34.333333333333336,34.6875,35.708333333333336,34.78125,34.625,34.6875,35.541666666666664,35.375,34.916666666666664,39.5625,39.541666666666664,40.6875,40.1875,41.333333333333336,40.125,39.625,39.8125,38.958333333333336,39.125,40.125,39.5625
36,2021-05-13,15:00:00,65.625,60.6875,23.0625,16.0625,13.208333333333334,17.25,35.53125,45.875,32.708333333333336,62.666666666666664,63.958333333333336,64.75,64.96875,58.5,65.875,47.625,46.21875,9.375,7.5,7.5625,6.875,7.0,22.9375,37.75,39.25,38.625,38.166666666666664,38.416666666666664,39.25,36.625,37.375,37.958333333333336,0.0,39.25,39.0,36.9375,35.291666666666664,38.166666666666664,37.9375,37.71875,37.1875,36.59375,38.46875,38.375,37.916666666666664,38.041666666666664,38.5,37.666666666666664,38.0,38.625,38.75,37.125,37.166666666666664,35.625,38.083333333333336,38.5625,38.5,35.375,37.791666666666664,38.1875,37.71875,37.3125,35.875,36.875,37.958333333333336,37.4375,39.875,41.125,42.708333333333336,41.625,41.0625,41.666666666666664,41.875,39.875,40.9375,41.4375,40.416666666666664,41.28125,40.4375,38.8125,42.0,41.96875,42.166666666666664,39.625,41.958333333333336,41.3125,36.5,37.041666666666664,37.0625,37.208333333333336,35.625,38.416666666666664,37.5,38.125,38.0,38.041666666666664,39.0,38.6875,37.666666666666664,36.75,37.125,37.833333333333336,38.0,38.166666666666664,37.958333333333336,37.25,38.625,37.166666666666664,36.583333333333336,36.208333333333336,37.041666666666664,37.4375,37.5625,37.75,37.0,37.25,37.25,37.333333333333336,36.8125,37.5625,37.9375,36.708333333333336,38.541666666666664,38.125,38.541666666666664,38.291666666666664,38.1875,38.5,38.75,38.25,37.5625,37.333333333333336,38.0,38.1875,37.708333333333336,37.625,36.708333333333336,39.375,38.625,38.5,37.416666666666664,37.625,37.708333333333336,37.5625,37.708333333333336,36.583333333333336,36.333333333333336,37.916666666666664,36.791666666666664,36.875,37.125,37.541666666666664,37.5,37.90625,37.96875,38.0,37.9375,37.75,36.6875,38.75,37.75,38.375,37.0625,35.5625,37.041666666666664,35.541666666666664,37.875,37.583333333333336,36.5625,36.791666666666664,38.208333333333336,36.875,34.791666666666664,34.3125,34.375,35.416666666666664,34.5625,34.3125,34.625,35.25,35.208333333333336,34.541666666666664,39.8125,39.5,40.458333333333336,40.833333333333336,41.5,40.25,39.375,39.3125,38.708333333333336,39.25,39.8125,39.75
37,2021-05-13,15:15:00,19.75,17.791666666666668,17.0,15.0,16.291666666666668,18.8125,20.75,15.5,19.791666666666668,32.8125,61.9375,62.4375,71.625,85.0,85.0,76.0,79.75,21.6875,21.625,11.4375,12.791666666666666,14.4375,35.3125,37.21875,38.5625,38.25,37.9375,37.625,38.708333333333336,36.583333333333336,36.916666666666664,37.416666666666664,38.78125,38.791666666666664,38.5,36.958333333333336,35.125,37.958333333333336,37.25,37.5,36.583333333333336,36.25,38.083333333333336,37.875,38.166666666666664,38.333333333333336,38.416666666666664,37.625,37.9375,38.541666666666664,38.666666666666664,37.666666666666664,36.8125,35.708333333333336,38.6875,38.75,38.0,35.625,37.791666666666664,37.625,37.375,37.6875,35.666666666666664,37.125,37.75,36.916666666666664,39.958333333333336,41.083333333333336,43.0,41.5,41.0,41.75,41.75,39.791666666666664,41.083333333333336,41.375,40.5,41.125,40.166666666666664,39.125,41.333333333333336,41.5,41.875,39.5,41.9375,41.583333333333336,36.25,36.833333333333336,36.5625,37.375,35.25,38.1875,37.875,38.625,38.0,37.958333333333336,38.625,38.4375,37.583333333333336,36.25,37.791666666666664,37.666666666666664,37.791666666666664,37.9375,38.083333333333336,37.1875,38.75,37.125,36.333333333333336,36.208333333333336,37.125,37.125,37.666666666666664,37.625,36.9375,37.125,37.3125,37.208333333333336,36.6875,37.458333333333336,38.208333333333336,36.541666666666664,38.791666666666664,38.291666666666664,38.416666666666664,38.0625,38.208333333333336,38.4375,38.875,38.25,37.75,37.541666666666664,37.75,38.3125,37.75,37.583333333333336,36.6875,39.166666666666664,38.583333333333336,37.8125,37.5,37.666666666666664,37.625,37.458333333333336,37.708333333333336,36.6875,36.333333333333336,37.875,36.625,37.125,37.0,37.6875,37.9375,38.25,38.0,38.0,38.0,37.625,36.791666666666664,38.708333333333336,37.25,38.3125,37.3125,35.5,37.125,35.5,37.6875,37.5,36.6875,36.708333333333336,38.291666666666664,37.125,34.583333333333336,34.25,34.3125,35.375,34.1875,34.40625,34.333333333333336,35.291666666666664,35.375,34.666666666666664,39.75,39.916666666666664,40.708333333333336,40.541666666666664,41.75,40.25,39.1875,39.5,38.6875,39.166666666666664,39.833333333333336,40.25
38,2021-05-13,15:30:00,25.0625,24.291666666666668,24.083333333333332,24.25,26.833333333333332,28.25,26.4375,25.75,28.125,29.416666666666668,30.791666666666668,32.1875,34.875,85.0,85.0,85.0,85.0,29.875,25.416666666666668,22.416666666666668,23.041666666666668,22.791666666666668,35.083333333333336,36.5,38.291666666666664,37.75,37.75,37.3125,37.875,35.875,36.666666666666664,37.0,38.4375,38.041666666666664,38.0625,36.375,34.458333333333336,37.166666666666664,37.0,36.875,36.041666666666664,36.0,37.625,37.458333333333336,37.5,37.75,37.65625,37.1875,37.833333333333336,38.208333333333336,38.1875,37.1875,36.875,35.0625,38.041666666666664,38.291666666666664,37.625,34.958333333333336,37.375,37.375,37.541666666666664,37.25,35.125,36.375,37.25,36.625,39.541666666666664,40.4375,42.291666666666664,40.875,40.708333333333336,41.375,41.333333333333336,39.125,40.75,41.125,39.8125,40.666666666666664,39.8125,38.583333333333336,40.875,41.25,41.75,38.833333333333336,41.75,41.6875,35.958333333333336,36.5,36.125,36.75,35.0625,38.0,37.125,38.1875,36.9375,37.125,38.333333333333336,38.3125,36.875,36.25,37.0,37.583333333333336,37.666666666666664,37.8125,37.666666666666664,37.15625,38.375,36.375,35.875,35.833333333333336,36.9375,36.9375,37.125,37.291666666666664,36.916666666666664,36.791666666666664,36.583333333333336,36.9375,36.208333333333336,37.458333333333336,37.833333333333336,36.03125,38.375,38.0625,38.25,37.75,37.583333333333336,38.333333333333336,38.40625,37.666666666666664,37.5,37.3125,37.833333333333336,38.0,37.25,37.125,36.25,38.833333333333336,38.291666666666664,37.5,36.791666666666664,37.291666666666664,37.375,36.791666666666664,37.3125,36.0625,36.125,37.625,36.208333333333336,36.625,36.875,37.1875,37.34375,37.6875,37.6875,37.4375,37.666666666666664,37.28125,36.125,38.166666666666664,36.9375,37.958333333333336,36.541666666666664,34.71875,36.59375,35.125,37.333333333333336,37.208333333333336,36.166666666666664,36.375,38.083333333333336,36.75,33.833333333333336,33.5,33.875,34.5,33.458333333333336,33.375,33.6875,34.958333333333336,34.916666666666664,34.083333333333336,40.0625,39.75,40.666666666666664,40.4375,41.8125,40.4375,38.5625,38.583333333333336,38.3125,38.458333333333336,39.625,39.791666666666664
39,2021-05-13,15:45:00,26.3125,27.541666666666668,28.083333333333332,29.541666666666668,31.541666666666668,30.375,29.041666666666668,29.3125,30.041666666666668,30.0,30.625,32.5,38.3125,85.0,85.0,85.0,33.625,30.25,28.458333333333332,26.375,26.083333333333332,25.791666666666668,35.041666666666664,36.666666666666664,38.375,37.75,37.708333333333336,37.166666666666664,38.291666666666664,35.833333333333336,36.1875,36.875,38.333333333333336,38.041666666666664,37.875,36.25,34.25,37.541666666666664,36.875,36.833333333333336,36.1875,35.25,37.875,37.166666666666664,37.5,37.583333333333336,37.6875,36.9375,37.5625,38.1875,38.25,37.041666666666664,36.666666666666664,35.0625,37.833333333333336,38.041666666666664,37.25,34.75,37.125,37.166666666666664,37.0,36.8125,34.8125,36.0625,37.0,36.541666666666664,38.958333333333336,40.46875,42.5,40.791666666666664,40.166666666666664,41.1875,40.833333333333336,38.791666666666664,40.583333333333336,40.958333333333336,40.0,40.5,39.375,38.708333333333336,40.958333333333336,41.625,41.875,38.875,41.083333333333336,41.333333333333336,35.583333333333336,36.0625,36.125,36.5,34.791666666666664,37.833333333333336,36.75,37.875,37.0,37.1875,38.541666666666664,38.166666666666664,36.791666666666664,35.8125,37.25,37.333333333333336,37.5,37.666666666666664,37.75,37.3125,38.208333333333336,36.333333333333336,35.75,35.375,36.6875,36.75,36.875,37.291666666666664,36.375,36.708333333333336,36.8125,36.875,35.9375,37.041666666666664,37.5625,36.375,38.166666666666664,37.666666666666664,38.125,37.6875,37.5625,37.8125,38.375,37.625,37.333333333333336,36.958333333333336,37.916666666666664,37.625,37.5,36.9375,36.0625,39.125,38.166666666666664,37.25,36.666666666666664,37.3125,37.166666666666664,36.6875,36.6875,35.8125,35.833333333333336,37.5,35.833333333333336,36.625,36.75,37.125,37.3125,37.96875,37.875,37.5,37.5,37.291666666666664,35.916666666666664,37.75,36.9375,38.0,36.4375,34.708333333333336,36.5,34.875,37.375,37.0,35.875,36.1875,37.8125,36.875,33.25,33.041666666666664,32.958333333333336,34.125,32.9375,33.0,33.333333333333336,34.625,34.875,33.916666666666664,40.25,40.0,41.25,40.5625,41.791666666666664,40.125,38.625,38.041666666666664,38.0,38.125,39.375,39.833333333333336
