,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
39,2021-03-26,15:45:00,3.0396,3.0521333333333334,2.7625333333333333,2.9688,2.9875,3.062525,2.9344,2.84065,4.2292,4.23125,4.1917,4.2271,4.1499999999999995,4.01565,3.9979333333333336,3.9458333333333333,4.2625,4.1562,4.054200000000001,4.13125,4.014566666666666,3.9062666666666668,4.1479,3.9271333333333334,4.183333333333334,4.329166666666667,4.15,4.20625,4.1479,4.327066666666666,4.0469,4.037533333333333,3.0219,3.0437666666666665,2.8625333333333334,3.0146,2.970866666666667,3.154166666666667,2.8229666666666664,2.8375,2.9771,2.8791999999999995,3.08435,2.8437333333333332,2.977066666666667,3.1625,2.9250000000000003
40,2021-03-26,16:00:00,2.36565,2.5146,2.2125333333333335,2.4031000000000002,2.50625,2.6,2.4541999999999997,2.1063,0.0,3.6271,3.61565,3.681266666666667,3.647933333333333,3.45935,3.5563,3.508366666666667,3.64845,3.642225,3.7313,3.63125,3.5333666666666663,3.5469,3.6458666666666666,3.5,3.595866666666667,3.9938,3.7687999999999997,3.7145999999999995,3.7,3.6812500000000004,3.5041666666666664,3.5500333333333334,2.4594,2.5708333333333333,2.3062333333333336,2.5,2.4750333333333336,2.5333666666666663,2.4375,2.3937333333333335,2.445866666666667,2.347933333333333,2.5708333333333333,2.3146,2.4812333333333334,2.63755,2.4604333333333335
41,2021-03-26,16:15:00,1.8406500000000001,2.1843500000000002,1.6969,1.9146,1.95315,2.0469,1.9313,1.8646333333333331,3.0833666666666666,3.1604000000000005,3.1437666666666666,3.1999999999999997,3.1229333333333336,3.0229,2.9609499999999995,2.970833333333333,3.0968999999999998,3.05,3.1047,3.1625,3.125,2.8771,3.131266666666667,2.9437500000000005,3.0,3.3645666666666667,3.095866666666667,3.087533333333333,3.2354333333333334,3.022933333333333,3.00625,2.9187666666666665,1.86565,2.016666666666667,1.6958666666666666,1.9729333333333334,1.8979333333333335,1.9729666666666665,1.8604666666666667,1.8406500000000001,1.9344000000000001,1.8896,2.0479333333333334,1.7687666666666668,1.9687666666666666,2.1438,2.0146
42,2021-03-26,16:30:00,1.4854666666666667,1.5479333333333332,1.3479333333333334,1.4771333333333334,1.2938,1.4625333333333332,1.4375,1.387533333333333,2.64685,2.5437666666666665,2.5500000000000003,2.5771,2.5083333333333333,2.4979333333333336,2.3604666666666665,2.2469,2.6625333333333336,2.5125,2.4083333333333337,2.5297,2.6,2.3437333333333332,2.4958666666666667,2.3208333333333333,2.522933333333333,2.8094,2.5531,2.5292,2.6646,2.5292,2.5083333333333333,2.4042,1.3479333333333334,1.49375,1.2813,1.4979666666666667,1.3792,1.4687999999999999,1.3708333333333333,1.2438,1.4791666666666667,1.53755,1.5437666666666665,1.20005,1.4479666666666666,1.6396,1.4500333333333335
43,2021-03-26,16:45:00,0.74065,0.9291999999999999,0.5594,0.7292,0.746925,0.6354333333333334,0.775,0.6875333333333332,1.3208666666666666,1.22815,1.4062666666666666,1.8333666666666666,0.9843999999999999,1.6969,1.61875,1.2333666666666667,1.71095,1.34685,1.32815,1.0937999999999999,1.7844,1.1719,1.2844,1.21875,1.7062666666666668,1.7750000000000001,1.7172,1.7593999999999999,1.717225,1.3,1.5812666666666668,1.26875,0.7000333333333333,0.7103999999999999,0.47814999999999996,0.7021000000000001,0.5833666666666666,0.9417,0.6542,0.5479333333333334,0.7979333333333333,0.6021,1.0333333333333334,0.54375,0.86875,0.7500333333333332,0.7375333333333334
44,2021-03-26,17:00:00,0.5771000000000001,0.59065,0.5688,0.6125333333333334,0.5594,0.64375,0.55,0.503125,1.4166999999999998,1.4687999999999999,1.4062666666666666,1.4625333333333332,1.4833666666666667,1.3458333333333332,1.4833333333333334,1.2729333333333335,1.4781499999999999,1.4875250000000002,1.3354333333333333,1.5250000000000001,1.3250333333333333,1.2021,1.3917000000000002,1.2104666666666668,1.4479666666666666,1.7187999999999999,1.4625000000000001,1.36565,1.4354333333333333,1.6021,1.3406500000000001,1.2604333333333333,0.4625,0.7125,0.4458666666666667,0.5625249999999999,0.487525,0.7208666666666668,0.5312666666666667,0.47713333333333335,0.6104333333333334,0.5646,0.6854333333333334,0.48123333333333335,0.6104666666666667,0.6438,0.5687666666666668
45,2021-03-26,17:15:00,0.24065,0.3646,0.17814999999999998,0.33749999999999997,0.2854333333333333,0.35314999999999996,0.2812,0.15416666666666667,0.8625333333333334,0.8375333333333334,0.7625,1.0718999999999999,0.6291333333333333,0.46249999999999997,0.5953499999999999,0.6,0.859375,0.6604333333333333,0.1375,1.0771,0.24065,0.8875,0.70625,0.975,0.5979333333333333,0.9833666666666666,0.6625,0.6469,0.65625,1.2812,0.6547,0.5208666666666667,0.20000000000000004,0.34170000000000006,0.15833333333333333,0.25,0.2562,0.37706666666666666,0.20833333333333334,0.20833333333333334,0.2937666666666667,0.25833333333333336,0.40419999999999995,0.18753333333333333,0.3125,0.39375,0.2437666666666667
46,2021-03-26,17:30:00,0.06456666666666667,0.15,0.020833333333333332,0.1667,0.1,0.12083333333333335,0.1063,0.029166666666666664,0.2125,0.18336666666666668,0.1469,0.2271,0.21875,0.12083333333333335,0.075,0.1125,0.1479,0.1813,0.047933333333333335,0.10836666666666667,0.13125,0.0271,0.12293333333333334,0.00625,0.13336666666666666,0.2646,0.19586666666666666,0.11875,0.15157500000000002,0.15625,0.0375,0.10625000000000001,0.014600000000000002,0.14065,0.03125,0.1094,0.03333333333333333,0.18963333333333332,0.025,0.01565,0.12815,0.09793333333333333,0.17920000000000003,0.016666666666666666,0.15623333333333334,0.1896,0.056266666666666666
47,2021-03-26,17:45:00,0.0188,0.0813,0.0,0.08754999999999999,0.025,0.010584615384615385,0.02815,0.0,0.0,0.1125,0.047933333333333335,0.1562,0.125,0.05,0.0375,0.0688,0.0938,0.08125,0.0063,0.008928571428571428,0.01,0.0,0.009378571428571429,0.0,0.009733333333333333,0.1473142857142857,0.125,0.0,0.0,0.1063,0.0,0.075,0.0,0.0,0.0,0.05,0.0,0.1688,0.0,0.0,0.053099999999999994,0.002991304347826087,0.1375,0.0,0.075,0.1063,0.0063
48,2021-03-26,18:00:00,0.0,0.0,0.0,0.0,0.0,0.00502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-03-26,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-26,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-26,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-26,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-26,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-26,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-26,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
