,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
31,2021-02-21,13:45:00,38.125,44.9375,34.3125,39.375,37.541666666666664,47.6875,43.25,44.041666666666664,43.6875,41.916666666666664,43.0625,42.208333333333336,40.375,39.75,39.291666666666664,42.333333333333336,38.6875,40.0,43.5625,45.6875,47.25,31.375,38.916666666666664,40.291666666666664,42.5625,40.583333333333336,39.0625,40.458333333333336,39.25,42.0,42.125,41.166666666666664,42.4375,41.90625,39.583333333333336,42.458333333333336,41.25,39.6875,42.208333333333336,40.25,42.0,47.333333333333336,42.875,44.0,44.125,42.9375,36.875,43.4375,40.875,42.0,39.625,42.041666666666664,40.375,43.5,43.5,43.625,36.625,43.125,42.875,41.71875,47.375,38.208333333333336,34.75,45.25,40.625,39.875,39.5,39.125,41.65625,39.75,40.5,43.9375,41.5,42.59375,43.833333333333336,46.0,45.208333333333336,48.291666666666664,41.333333333333336,50.791666666666664,51.958333333333336,52.75,53.9375,52.75,52.583333333333336,40.125,41.583333333333336,41.5,40.125,38.291666666666664,42.458333333333336,41.9375,42.541666666666664,42.625,42.25,39.9375,43.0,42.0,42.03125,42.0,42.0625,40.916666666666664,35.375,40.5,42.5625,40.625,42.84375,40.75,34.5625,39.291666666666664,38.125,38.0,36.583333333333336,36.375,37.125,37.125,38.583333333333336,38.59375,38.791666666666664,42.458333333333336,39.25,48.5,43.875,49.3125,45.416666666666664,52.5,50.333333333333336,54.208333333333336,33.40625,36.9375,33.875,36.625,36.3125,40.125,42.666666666666664,37.458333333333336,34.708333333333336,38.875,41.25,43.0,45.083333333333336,42.75,46.0625,47.625,47.375,45.875,43.0,47.041666666666664,44.75,49.041666666666664,32.6875,35.416666666666664,38.375,36.5,39.34375,40.0,38.625,38.458333333333336,40.5,39.666666666666664,39.46875,41.708333333333336,42.3125,46.1875,48.791666666666664,41.125,42.75,45.958333333333336,45.458333333333336,47.791666666666664,43.65625,47.25,47.083333333333336,50.625,59.166666666666664,54.833333333333336,52.0625,48.708333333333336,56.8125,50.958333333333336,47.458333333333336,46.375,29.0,29.875,35.9375,38.25,27.8125,27.625,30.916666666666668,34.0,33.0,37.875,33.125,33.958333333333336
32,2021-02-21,14:00:00,46.40625,43.0,37.75,52.125,44.458333333333336,43.041666666666664,42.083333333333336,45.125,41.9375,41.958333333333336,40.916666666666664,42.3125,37.1875,39.375,43.5,34.75,33.6875,35.8125,37.625,39.34375,39.833333333333336,38.6875,40.0,44.0,39.833333333333336,42.6875,42.0,41.541666666666664,40.75,42.791666666666664,40.833333333333336,40.5,40.59375,43.625,0.0,42.333333333333336,39.75,41.0625,41.8125,41.71875,41.291666666666664,42.5625,42.5,41.5,42.125,41.458333333333336,41.333333333333336,41.625,42.458333333333336,43.25,40.458333333333336,42.875,37.8125,44.041666666666664,41.375,44.375,33.9375,41.791666666666664,44.791666666666664,43.125,41.333333333333336,37.375,36.25,47.59375,41.3125,43.541666666666664,42.0,44.708333333333336,39.875,45.5,37.6875,44.291666666666664,47.5,42.0,46.125,46.40625,48.0,45.833333333333336,44.208333333333336,49.208333333333336,45.9375,47.416666666666664,45.625,47.208333333333336,39.3125,36.166666666666664,36.125,44.25,41.041666666666664,40.75,39.4375,42.3125,42.666666666666664,42.75,41.791666666666664,42.875,39.875,41.59375,42.375,42.458333333333336,39.5,44.875,41.0,40.375,40.8125,42.375,41.5,33.75,41.125,34.5,35.708333333333336,38.333333333333336,36.125,40.6875,39.25,38.125,39.208333333333336,38.0,43.21875,41.25,39.166666666666664,45.03125,41.875,46.5625,43.791666666666664,46.541666666666664,46.666666666666664,40.3125,37.25,36.0,37.75,39.958333333333336,39.791666666666664,41.666666666666664,40.791666666666664,42.5,41.583333333333336,43.333333333333336,39.6875,42.90625,44.25,40.458333333333336,43.8125,43.9375,42.791666666666664,42.541666666666664,43.25,44.375,39.375,43.333333333333336,45.3125,34.75,38.25,37.8125,38.375,36.166666666666664,38.375,38.25,38.5625,39.166666666666664,39.333333333333336,39.9375,37.0625,38.25,40.875,35.875,40.083333333333336,47.625,45.0,45.9375,46.1875,50.583333333333336,48.708333333333336,44.541666666666664,47.083333333333336,47.3125,46.1875,44.625,46.875,41.75,45.666666666666664,40.375,35.291666666666664,34.916666666666664,41.791666666666664,42.3125,34.041666666666664,37.958333333333336,36.458333333333336,33.875,38.666666666666664,41.25,42.0,42.8125
33,2021-02-21,14:15:00,51.5625,39.5,45.8125,43.666666666666664,43.708333333333336,48.1875,42.208333333333336,45.75,42.75,40.875,40.375,41.0625,41.0,39.5,35.75,31.6875,32.208333333333336,38.375,34.166666666666664,38.0,42.625,36.875,36.25,40.09375,43.0,39.708333333333336,38.958333333333336,39.041666666666664,40.75,39.916666666666664,42.28125,41.0,39.708333333333336,43.4375,39.041666666666664,41.083333333333336,40.9375,40.40625,42.3125,41.0625,38.458333333333336,38.166666666666664,40.1875,44.083333333333336,44.375,42.8125,42.708333333333336,44.25,44.4375,44.25,43.166666666666664,39.75,38.5625,42.833333333333336,43.0,40.083333333333336,36.5,42.21875,41.791666666666664,39.8125,42.0,35.5,31.875,41.0,37.708333333333336,46.875,41.875,40.8125,40.375,45.0,43.15625,44.375,46.3125,46.416666666666664,47.583333333333336,44.541666666666664,45.6875,44.958333333333336,44.791666666666664,46.375,47.208333333333336,45.208333333333336,43.5625,43.5,47.833333333333336,37.041666666666664,41.416666666666664,40.333333333333336,40.5625,38.208333333333336,37.666666666666664,41.3125,42.8125,43.125,41.4375,41.708333333333336,40.875,39.125,39.583333333333336,39.125,41.90625,42.958333333333336,36.541666666666664,39.875,40.875,40.666666666666664,40.458333333333336,37.625,35.541666666666664,37.25,37.625,38.6875,38.041666666666664,39.625,39.3125,38.125,38.791666666666664,41.625,40.8125,44.25,39.166666666666664,41.375,41.916666666666664,34.916666666666664,41.8125,50.541666666666664,46.5,37.3125,42.6875,32.875,39.416666666666664,38.8125,42.375,37.708333333333336,36.833333333333336,40.583333333333336,39.916666666666664,38.8125,40.9375,42.333333333333336,40.041666666666664,40.25,43.8125,39.791666666666664,39.666666666666664,41.083333333333336,42.0,41.333333333333336,44.666666666666664,44.375,35.21875,37.5,40.75,37.5,36.333333333333336,36.0,37.8125,32.0625,37.625,41.625,41.0,41.791666666666664,42.125,45.25,42.458333333333336,39.708333333333336,42.25,48.0,46.625,49.03125,45.5,51.208333333333336,41.625,40.791666666666664,47.625,46.25,39.0625,44.958333333333336,42.875,40.916666666666664,38.0,38.59375,41.0625,35.75,36.708333333333336,37.875,37.0625,37.875,38.1875,36.5,38.875,35.4375,41.4375,41.75
34,2021-02-21,14:30:00,39.75,37.75,39.03125,37.3125,44.0,39.3125,41.166666666666664,38.5625,41.4375,39.90625,40.458333333333336,39.458333333333336,38.291666666666664,39.375,38.875,36.0625,35.3125,34.875,35.625,36.125,35.541666666666664,38.875,39.25,38.6875,38.458333333333336,38.291666666666664,38.166666666666664,39.25,40.833333333333336,40.0,39.0,43.1875,43.291666666666664,40.541666666666664,36.875,41.083333333333336,41.541666666666664,40.833333333333336,38.5,41.71875,44.125,41.5625,41.833333333333336,40.125,40.875,39.083333333333336,38.9375,39.833333333333336,41.15625,41.5,39.21875,39.25,38.875,41.5,41.5625,44.0,33.208333333333336,38.625,41.25,43.375,40.083333333333336,41.625,34.1875,41.833333333333336,38.9375,42.208333333333336,42.291666666666664,41.75,38.291666666666664,41.75,41.75,44.5625,43.291666666666664,41.75,41.78125,41.375,42.791666666666664,42.333333333333336,35.75,40.8125,42.416666666666664,42.208333333333336,44.333333333333336,43.666666666666664,43.75,36.416666666666664,37.5,37.75,39.6875,37.1875,38.0,38.25,38.4375,38.1875,39.8125,40.5625,37.8125,39.03125,37.958333333333336,39.25,38.291666666666664,38.0,39.0,38.166666666666664,38.5,38.0625,38.708333333333336,41.041666666666664,38.75,39.041666666666664,40.1875,40.833333333333336,42.75,40.666666666666664,37.625,39.75,39.5,41.416666666666664,39.416666666666664,39.791666666666664,38.9375,37.6875,40.4375,40.625,42.4375,43.416666666666664,40.375,42.625,39.375,37.666666666666664,37.541666666666664,42.4375,40.0625,41.041666666666664,39.208333333333336,32.916666666666664,41.333333333333336,37.625,40.25,41.208333333333336,39.25,40.375,40.833333333333336,40.0625,39.25,41.625,40.125,37.875,42.0,39.6875,37.125,39.625,41.84375,41.166666666666664,40.125,41.375,42.3125,39.3125,39.958333333333336,40.083333333333336,38.78125,43.0625,39.25,38.8125,45.125,38.9375,40.25,42.458333333333336,40.75,42.5,41.65625,39.25,37.625,39.6875,38.75,41.625,40.166666666666664,39.708333333333336,40.625,40.041666666666664,39.666666666666664,40.3125,40.25,38.75,41.416666666666664,41.375,41.5,39.958333333333336,41.083333333333336,38.791666666666664,40.9375,38.5,35.333333333333336,43.625
35,2021-02-21,14:45:00,40.041666666666664,39.375,39.375,39.708333333333336,39.875,39.5,39.75,39.333333333333336,39.583333333333336,41.3125,39.25,39.46875,39.1875,39.208333333333336,38.75,34.666666666666664,34.65625,34.5,35.041666666666664,35.125,35.5625,39.041666666666664,37.4375,39.5625,40.1875,37.75,39.625,37.625,41.125,37.3125,37.5625,39.833333333333336,39.75,39.916666666666664,38.708333333333336,37.375,37.75,37.25,38.125,37.75,38.791666666666664,38.0,39.666666666666664,40.5,41.875,43.5,40.125,38.958333333333336,39.625,40.875,38.0,37.75,35.9375,39.083333333333336,38.6875,39.25,31.625,38.1875,39.916666666666664,38.125,37.875,36.375,32.0,38.8125,40.833333333333336,42.53125,41.958333333333336,42.0,42.0625,41.9375,42.041666666666664,42.291666666666664,42.041666666666664,41.875,42.5,40.875,41.75,41.3125,35.958333333333336,42.083333333333336,42.166666666666664,42.416666666666664,41.25,43.583333333333336,42.541666666666664,36.0,37.166666666666664,37.166666666666664,37.833333333333336,37.0,37.833333333333336,38.041666666666664,38.25,38.3125,0.0,38.375,38.6875,37.75,38.0,38.0625,38.291666666666664,39.0,36.916666666666664,38.375,40.375,37.583333333333336,40.3125,37.875,37.8125,38.0,38.0,38.583333333333336,39.625,39.875,37.9375,37.625,37.125,38.0,39.0,38.125,37.875,39.3125,40.625,39.833333333333336,38.0,39.75,37.958333333333336,38.1875,39.25,39.583333333333336,37.5,38.1875,39.25,38.0,42.25,38.833333333333336,38.375,39.791666666666664,37.875,40.125,38.125,42.25,38.0625,39.333333333333336,37.625,37.4375,39.6875,37.75,38.75,37.5,39.041666666666664,39.8125,37.6875,38.0,38.25,0.0,37.6875,40.166666666666664,0.0,39.583333333333336,38.0,38.291666666666664,40.0,37.75,38.0,39.208333333333336,38.958333333333336,39.875,37.9375,40.125,40.6875,40.166666666666664,38.375,37.25,39.916666666666664,39.625,38.25,38.416666666666664,36.75,39.3125,37.125,40.25,40.1875,38.0,39.916666666666664,40.291666666666664,38.5,39.5,39.5,39.458333333333336,39.875,38.25,39.125,40.1875
36,2021-02-21,15:00:00,40.166666666666664,39.6875,39.583333333333336,39.708333333333336,40.0,39.916666666666664,39.875,39.6875,39.625,39.4375,39.375,39.4375,39.34375,39.25,38.875,34.375,34.0,34.125,33.9375,34.0625,34.916666666666664,38.125,37.5,38.5,38.208333333333336,0.0,37.53125,37.833333333333336,37.09375,37.291666666666664,37.8125,38.5,38.4375,38.625,37.291666666666664,37.3125,37.625,36.90625,38.28125,37.125,37.5,38.28125,38.1875,39.125,39.791666666666664,39.28125,38.6875,39.0,39.28125,39.416666666666664,38.041666666666664,37.791666666666664,35.875,39.0,38.75,38.875,31.875,38.0,38.208333333333336,38.125,38.125,36.0,32.09375,38.6875,37.5,42.458333333333336,41.8125,42.125,0.0,41.6875,42.0,42.541666666666664,41.8125,41.75,41.8125,41.0,41.75,41.375,34.625,41.9375,41.9375,41.9375,41.09375,42.0625,42.166666666666664,35.875,37.0,37.1875,37.8125,36.8125,37.9375,38.166666666666664,38.3125,37.958333333333336,37.9375,38.3125,38.541666666666664,37.625,37.75,37.9375,38.291666666666664,38.541666666666664,36.875,38.125,38.208333333333336,37.625,38.541666666666664,38.0,37.791666666666664,37.75,38.041666666666664,38.583333333333336,38.1875,37.875,37.90625,37.1875,37.09375,37.375,37.375,38.041666666666664,36.4375,38.125,38.166666666666664,38.25,38.0,38.25,38.0625,38.125,38.041666666666664,38.125,37.9375,38.125,37.875,37.8125,37.8125,37.4375,38.25,38.375,37.833333333333336,38.125,37.9375,38.0,37.666666666666664,37.875,37.4375,37.375,37.791666666666664,37.6875,37.583333333333336,37.375,37.75,37.625,37.71875,37.9375,37.8125,38.166666666666664,37.625,37.5,36.958333333333336,38.125,38.0625,38.125,38.3125,37.78125,37.75,36.5,37.59375,37.9375,38.0625,38.03125,38.6875,37.78125,37.3125,37.083333333333336,37.0625,37.416666666666664,36.625,36.875,36.708333333333336,37.375,36.583333333333336,36.041666666666664,38.1875,38.0,38.625,39.125,39.375,38.4375,39.1875,39.25,38.5,38.166666666666664,39.0625,39.125
37,2021-02-21,15:15:00,40.333333333333336,39.9375,39.78125,40.083333333333336,40.166666666666664,40.041666666666664,40.21875,39.708333333333336,39.916666666666664,39.75,39.625,39.958333333333336,39.625,39.75,39.25,33.9375,33.625,33.083333333333336,33.875,33.375,34.0,38.166666666666664,37.416666666666664,38.875,38.25,37.833333333333336,37.875,37.75,37.041666666666664,37.25,37.791666666666664,38.583333333333336,38.375,38.5,37.3125,37.5,37.625,36.875,38.125,36.75,37.375,38.375,38.25,39.0,39.75,39.25,38.75,38.8125,39.5,39.291666666666664,38.166666666666664,37.8125,35.625,38.9375,38.75,38.916666666666664,31.916666666666668,38.125,38.333333333333336,38.041666666666664,38.125,35.4375,32.0,38.625,37.84375,42.5,42.125,42.416666666666664,41.96875,41.9375,41.916666666666664,42.583333333333336,41.958333333333336,41.833333333333336,42.0,40.625,41.416666666666664,41.21875,34.833333333333336,41.75,42.416666666666664,42.083333333333336,40.916666666666664,42.125,42.25,35.416666666666664,37.1875,36.9375,37.875,36.833333333333336,37.875,37.75,38.03125,38.208333333333336,38.0625,38.3125,38.333333333333336,37.625,37.96875,37.958333333333336,38.3125,38.791666666666664,36.625,38.1875,38.5,37.708333333333336,38.708333333333336,38.09375,37.916666666666664,37.875,38.125,38.3125,38.25,38.041666666666664,38.166666666666664,37.416666666666664,36.875,37.541666666666664,37.71875,38.083333333333336,36.3125,38.125,38.34375,38.21875,38.0625,38.166666666666664,37.75,38.25,37.875,38.0625,37.916666666666664,38.166666666666664,37.875,37.958333333333336,38.041666666666664,37.583333333333336,38.25,38.3125,37.75,38.083333333333336,37.958333333333336,38.166666666666664,37.791666666666664,38.0,37.75,37.1875,37.75,37.625,37.5,37.25,37.416666666666664,37.541666666666664,37.75,38.208333333333336,37.75,38.083333333333336,37.75,37.125,36.625,38.333333333333336,38.0,38.208333333333336,37.9375,37.583333333333336,37.75,36.5,37.458333333333336,37.958333333333336,37.625,37.875,38.75,37.75,36.9375,36.84375,36.75,37.4375,36.25,36.5,36.375,37.25,36.75,36.0625,38.53125,38.458333333333336,38.833333333333336,39.416666666666664,39.625,38.8125,39.333333333333336,39.083333333333336,38.625,38.0625,39.28125,38.875
38,2021-02-21,15:30:00,40.333333333333336,39.84375,39.625,40.0,40.4375,40.5625,40.458333333333336,39.75,40.0,39.875,39.791666666666664,40.0,39.666666666666664,39.8125,39.15625,33.0,32.625,32.333333333333336,32.78125,32.5625,33.208333333333336,37.8125,37.25,38.5625,38.0,37.71875,37.5,37.625,36.75,37.15625,37.458333333333336,38.583333333333336,38.3125,38.458333333333336,36.875,36.958333333333336,37.5,36.5,38.208333333333336,36.6875,37.375,38.208333333333336,38.0625,38.75,39.1875,39.0,38.25,38.5625,39.1875,39.25,37.708333333333336,37.625,35.541666666666664,38.875,38.6875,38.78125,31.875,37.78125,38.3125,37.875,37.833333333333336,35.708333333333336,31.8125,38.6875,37.375,42.375,41.958333333333336,42.125,42.0,41.6875,41.916666666666664,42.375,41.791666666666664,41.541666666666664,41.708333333333336,40.6875,41.041666666666664,41.125,34.625,41.5,41.958333333333336,41.875,40.6875,42.0625,42.0,35.5,36.5,36.875,37.875,36.5,37.791666666666664,37.5625,38.208333333333336,38.125,37.875,38.1875,38.4375,37.458333333333336,37.916666666666664,37.9375,38.125,38.5,36.5,38.083333333333336,38.25,37.458333333333336,38.625,37.75,37.625,37.75,37.75,38.0,38.208333333333336,37.916666666666664,38.0,37.375,36.5,37.1875,37.6875,37.875,36.0,38.0,38.0625,38.166666666666664,0.0,38.375,37.71875,38.125,37.958333333333336,37.833333333333336,37.625,38.125,37.666666666666664,37.6875,37.708333333333336,37.083333333333336,38.3125,38.0,37.708333333333336,37.8125,37.833333333333336,38.0,37.625,37.916666666666664,37.53125,37.125,37.541666666666664,37.375,37.083333333333336,36.916666666666664,37.291666666666664,37.5,37.541666666666664,37.916666666666664,37.666666666666664,38.3125,37.375,37.166666666666664,36.4375,38.3125,37.708333333333336,37.90625,38.0,37.25,37.583333333333336,35.9375,37.25,37.5,37.375,37.791666666666664,38.625,37.3125,36.9375,36.5,36.541666666666664,37.083333333333336,36.125,36.3125,36.166666666666664,37.041666666666664,36.375,35.625,38.375,38.083333333333336,38.5,39.416666666666664,39.333333333333336,38.625,39.291666666666664,38.8125,38.416666666666664,37.875,39.166666666666664,39.25
39,2021-02-21,15:45:00,40.083333333333336,39.875,39.9375,39.875,40.416666666666664,40.0,40.0,39.75,39.625,39.5625,39.583333333333336,39.75,39.125,39.6875,38.625,31.9375,32.0,31.625,32.0,31.875,32.458333333333336,37.458333333333336,37.083333333333336,38.375,37.96875,37.541666666666664,37.041666666666664,37.125,36.25,36.625,37.125,38.333333333333336,37.625,38.0,36.583333333333336,36.75,36.96875,35.75,37.666666666666664,36.416666666666664,36.708333333333336,37.958333333333336,37.916666666666664,38.125,39.25,38.333333333333336,38.15625,38.416666666666664,39.083333333333336,39.125,37.458333333333336,37.0,34.8125,38.4375,38.333333333333336,38.4375,31.541666666666668,37.458333333333336,37.958333333333336,37.541666666666664,37.583333333333336,34.8125,31.6875,38.4375,36.916666666666664,41.375,41.25,41.458333333333336,41.625,41.166666666666664,41.1875,41.6875,41.125,41.25,41.416666666666664,40.09375,40.5,40.666666666666664,34.583333333333336,41.125,41.5,41.708333333333336,40.166666666666664,41.875,41.6875,34.75,36.125,36.3125,37.625,36.125,37.416666666666664,37.875,38.0625,37.666666666666664,37.666666666666664,37.708333333333336,38.25,37.375,37.5,37.875,37.6875,38.125,36.291666666666664,37.75,37.8125,37.166666666666664,38.25,37.333333333333336,36.6875,37.458333333333336,37.375,37.625,38.0625,37.5,37.708333333333336,36.916666666666664,36.291666666666664,36.916666666666664,36.875,37.4375,35.75,37.625,37.6875,37.75,37.5,37.53125,37.875,38.0,37.375,37.458333333333336,37.208333333333336,37.25,37.1875,37.375,37.666666666666664,36.541666666666664,37.875,37.71875,37.375,37.875,37.3125,37.666666666666664,37.375,37.416666666666664,37.375,36.75,37.25,37.166666666666664,0.0,36.1875,36.916666666666664,37.5625,37.46875,37.6875,37.75,37.6875,37.25,36.75,36.0,37.708333333333336,37.166666666666664,37.25,37.25,37.0,37.375,35.5,37.125,37.291666666666664,37.166666666666664,37.458333333333336,38.4375,36.9375,36.375,36.25,36.5625,37.375,35.25,36.0625,35.666666666666664,36.916666666666664,35.875,35.25,38.5,38.083333333333336,38.0625,38.8125,38.916666666666664,38.125,36.5,37.6875,0.0,37.125,38.8125,39.125
40,2021-02-21,16:00:00,40.0,39.916666666666664,40.0,39.9375,40.416666666666664,40.125,39.875,39.666666666666664,39.916666666666664,39.791666666666664,39.5,39.625,39.25,39.5,38.5625,32.1875,31.5625,31.125,31.5,31.291666666666668,31.791666666666668,37.291666666666664,36.708333333333336,37.5625,38.0,37.5,37.03125,37.166666666666664,36.125,36.75,37.28125,38.25,38.1875,38.0,36.708333333333336,36.5,37.125,36.34375,37.708333333333336,36.083333333333336,36.8125,37.8125,37.75,37.96875,38.75,38.791666666666664,37.875,38.041666666666664,39.0,39.4375,37.541666666666664,36.75,34.833333333333336,38.5625,38.125,38.208333333333336,31.6875,37.625,37.375,37.28125,37.3125,34.8125,31.6875,38.5,37.166666666666664,41.583333333333336,41.15625,41.375,41.25,41.09375,41.458333333333336,41.875,41.0,40.6875,41.46875,39.791666666666664,40.90625,40.125,34.458333333333336,41.333333333333336,41.1875,41.416666666666664,40.0,41.875,41.75,34.541666666666664,35.958333333333336,36.291666666666664,37.625,35.875,37.166666666666664,36.916666666666664,37.6875,37.458333333333336,37.1875,37.875,38.125,36.8125,37.333333333333336,37.666666666666664,37.3125,38.0625,35.833333333333336,37.875,38.041666666666664,36.708333333333336,38.3125,36.9375,36.75,37.125,37.416666666666664,37.84375,37.916666666666664,37.125,37.5625,36.708333333333336,35.625,36.833333333333336,37.09375,37.25,35.416666666666664,37.75,37.75,37.75,37.71875,37.4375,37.8125,37.6875,37.4375,37.625,37.125,37.375,37.125,37.40625,37.25,36.3125,37.708333333333336,37.6875,37.291666666666664,37.25,37.375,37.75,37.0,37.583333333333336,37.25,36.875,37.125,37.083333333333336,37.041666666666664,36.4375,36.583333333333336,37.4375,37.625,37.25,37.583333333333336,37.875,36.958333333333336,36.625,35.75,37.833333333333336,37.21875,37.666666666666664,37.416666666666664,36.625,37.291666666666664,35.208333333333336,36.75,37.208333333333336,36.6875,37.416666666666664,38.75,37.03125,36.5,36.5,36.3125,37.416666666666664,35.75,36.375,35.25,37.125,35.875,35.25,37.875,37.833333333333336,38.4375,38.75,40.0625,38.041666666666664,37.71875,38.3125,37.916666666666664,37.375,39.166666666666664,38.666666666666664
