,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
30,2021-04-25,13:30:00,40.625,37.375,38.291666666666664,41.25,43.875,39.0,39.708333333333336,37.25,39.916666666666664,39.166666666666664,39.25,39.875,38.0,45.125,38.875,36.041666666666664,35.625,32.875,34.0,33.875,35.5,36.5625,17.9375,35.75,36.3125,40.416666666666664,36.416666666666664,34.5,39.333333333333336,39.6875,38.5,37.708333333333336,38.1875,37.625,39.875,38.1875,38.375,38.0,37.125,37.625,40.208333333333336,42.5,39.458333333333336,28.625,35.8125,35.375,39.125,35.791666666666664,37.541666666666664,37.375,36.875,35.291666666666664,37.958333333333336,40.5625,37.1875,38.125,37.125,37.625,40.5,38.791666666666664,37.6875,39.541666666666664,39.5625,42.666666666666664,40.166666666666664,41.958333333333336,41.291666666666664,42.666666666666664,40.59375,39.875,41.3125,41.916666666666664,40.5625,39.8125,39.875,40.541666666666664,44.291666666666664,39.125,41.3125,40.3125,44.0625,32.833333333333336,35.125,33.625,34.791666666666664,38.0,36.8125,38.916666666666664,39.5625,38.5625,37.875,39.0625,37.291666666666664,38.25,40.0,36.375,39.4375,36.25,37.458333333333336,40.125,34.875,34.9375,37.791666666666664,38.0625,36.75,38.75,37.041666666666664,41.083333333333336,36.791666666666664,36.416666666666664,37.125,36.875,38.583333333333336,38.75,37.791666666666664,38.708333333333336,35.9375,0.0,37.541666666666664,37.1875,36.6875,38.8125,36.208333333333336,40.375,33.875,37.625,39.4375,36.666666666666664,36.625,36.25,36.375,37.291666666666664,40.833333333333336,40.583333333333336,36.916666666666664,38.791666666666664,36.5,39.4375,37.458333333333336,39.375,36.583333333333336,37.0,35.291666666666664,37.291666666666664,42.25,36.0625,40.0,36.916666666666664,37.708333333333336,39.583333333333336,38.416666666666664,38.8125,38.583333333333336,38.041666666666664,40.583333333333336,38.125,36.375,36.6875,36.0,36.0,39.333333333333336,35.3125,38.875,39.5625,39.3125,39.625,36.0,34.791666666666664,35.9375,38.291666666666664,41.083333333333336,37.75,37.375,39.5,37.875,35.875,36.0,37.333333333333336,38.5,38.458333333333336,39.6875,37.333333333333336,41.333333333333336,39.75,40.5,41.0,39.583333333333336,40.375
31,2021-04-25,13:45:00,41.75,40.9375,41.375,40.0625,39.1875,42.666666666666664,42.708333333333336,38.5,43.75,42.9375,41.375,39.166666666666664,38.1875,43.916666666666664,45.0,35.1875,34.0625,37.791666666666664,34.4375,35.833333333333336,35.25,35.708333333333336,22.375,42.875,44.625,44.458333333333336,42.6875,37.25,43.541666666666664,40.166666666666664,39.625,40.083333333333336,39.375,40.166666666666664,40.333333333333336,40.208333333333336,42.625,39.75,38.416666666666664,42.8125,39.166666666666664,41.0,36.125,37.125,41.625,42.541666666666664,38.8125,38.84375,40.875,42.708333333333336,42.0,38.166666666666664,41.75,40.5,38.958333333333336,40.791666666666664,40.625,40.291666666666664,40.25,40.5,37.833333333333336,40.25,44.833333333333336,43.5,43.8125,45.166666666666664,45.375,43.4375,42.0,41.291666666666664,44.041666666666664,41.333333333333336,42.25,39.125,40.666666666666664,43.6875,39.0625,42.625,44.1875,43.3125,36.958333333333336,39.0,41.875,37.75,40.0,38.5,38.375,34.5625,40.9375,37.6875,40.0,43.125,40.833333333333336,39.125,42.5,42.875,40.875,39.4375,38.583333333333336,43.208333333333336,37.3125,36.78125,37.0,37.75,43.0625,39.625,40.208333333333336,36.666666666666664,38.5,38.625,37.4375,39.75,40.583333333333336,39.625,38.375,41.25,42.0,41.5,41.041666666666664,39.708333333333336,38.416666666666664,42.25,44.666666666666664,41.5,41.0,42.416666666666664,37.791666666666664,40.166666666666664,36.96875,40.708333333333336,38.5,39.291666666666664,38.958333333333336,41.416666666666664,40.416666666666664,39.6875,38.34375,42.791666666666664,38.875,37.375,39.666666666666664,42.0,36.916666666666664,38.875,40.666666666666664,34.0625,34.333333333333336,41.9375,39.875,38.333333333333336,39.25,40.25,43.125,41.75,39.333333333333336,38.375,40.5625,39.8125,43.0625,36.0,34.875,40.666666666666664,43.5,42.1875,41.5,39.96875,40.875,33.958333333333336,40.25,38.541666666666664,40.291666666666664,40.375,41.791666666666664,40.333333333333336,41.916666666666664,41.583333333333336,40.25,37.25,38.541666666666664,39.208333333333336,39.458333333333336,43.125,39.125,36.041666666666664,40.416666666666664,42.375,40.625,41.3125
32,2021-04-25,14:00:00,38.375,37.25,37.375,38.25,38.666666666666664,39.5,37.666666666666664,38.5625,39.083333333333336,38.583333333333336,0.0,39.916666666666664,38.5,40.1875,39.958333333333336,32.375,34.375,34.041666666666664,33.541666666666664,34.25,34.0,34.458333333333336,19.3125,36.083333333333336,31.4375,37.4375,37.875,37.0625,40.25,36.625,41.25,37.5625,37.125,39.083333333333336,39.333333333333336,38.291666666666664,37.8125,37.833333333333336,40.375,39.166666666666664,38.375,40.0625,37.75,38.958333333333336,35.8125,39.375,37.0,36.0,36.8125,38.0,36.916666666666664,35.5625,38.4375,38.25,37.208333333333336,36.666666666666664,35.5,37.791666666666664,39.208333333333336,35.875,36.5,36.25,40.53125,40.0,39.791666666666664,38.5,38.958333333333336,42.25,40.625,40.5625,41.3125,40.875,42.166666666666664,41.34375,38.958333333333336,40.958333333333336,43.25,41.6875,39.791666666666664,44.875,41.458333333333336,37.458333333333336,36.0,39.5,37.125,38.5,39.125,37.1875,0.0,37.0,38.25,38.3125,38.875,37.416666666666664,35.791666666666664,37.375,39.833333333333336,37.916666666666664,38.166666666666664,36.666666666666664,37.875,35.8125,35.3125,35.6875,35.59375,39.125,38.75,35.708333333333336,36.0,35.25,36.625,37.041666666666664,37.625,37.708333333333336,38.125,37.0,38.333333333333336,38.375,35.3125,40.46875,37.125,40.75,38.3125,37.25,36.375,36.0,36.875,37.333333333333336,36.5625,37.1875,37.041666666666664,37.791666666666664,37.708333333333336,37.25,37.625,36.916666666666664,37.125,37.5,38.625,37.583333333333336,33.875,37.041666666666664,37.6875,40.25,34.791666666666664,37.25,35.25,36.875,34.125,37.541666666666664,37.5625,32.875,37.625,37.0625,38.625,37.0,38.791666666666664,37.9375,36.875,40.0625,37.166666666666664,37.3125,36.875,38.25,37.333333333333336,38.625,42.1875,38.791666666666664,36.208333333333336,37.75,36.833333333333336,38.541666666666664,38.25,36.78125,35.833333333333336,38.583333333333336,38.875,37.958333333333336,37.125,41.6875,38.25,37.875,38.625,32.5,38.375,34.4375,37.75,37.5625
33,2021-04-25,14:15:00,39.291666666666664,39.041666666666664,37.625,40.041666666666664,38.5,40.0625,39.6875,39.041666666666664,38.875,39.25,40.625,39.375,40.375,37.59375,39.0,34.125,33.34375,31.875,33.0,33.125,32.625,33.25,23.416666666666668,31.75,35.5625,37.125,38.666666666666664,38.0,38.416666666666664,37.458333333333336,37.9375,37.8125,37.875,39.208333333333336,38.791666666666664,37.708333333333336,37.75,38.375,38.791666666666664,38.0,38.333333333333336,38.28125,38.541666666666664,34.8125,37.5625,36.6875,36.75,35.833333333333336,37.666666666666664,38.791666666666664,37.375,35.6875,37.8125,38.0,38.0,36.333333333333336,37.958333333333336,36.875,37.5625,36.75,39.75,36.416666666666664,39.125,42.4375,39.625,39.21875,40.75,40.75,40.40625,41.6875,42.0,40.75,40.791666666666664,40.125,39.625,41.0,41.375,41.8125,40.291666666666664,41.5,41.666666666666664,36.041666666666664,36.25,33.125,35.041666666666664,37.291666666666664,36.375,34.8125,38.5625,37.541666666666664,37.625,37.791666666666664,37.583333333333336,39.083333333333336,38.458333333333336,37.0,30.75,36.375,37.291666666666664,37.916666666666664,37.041666666666664,37.0,36.59375,38.916666666666664,36.5625,37.0625,38.0,37.5,37.166666666666664,37.0,37.375,36.875,37.0,38.5,37.666666666666664,36.458333333333336,37.791666666666664,37.791666666666664,39.083333333333336,37.583333333333336,35.875,37.3125,38.0625,37.25,37.0,37.166666666666664,36.708333333333336,36.75,37.166666666666664,35.5625,34.5,37.875,38.4375,37.625,37.6875,36.916666666666664,38.041666666666664,37.125,37.875,36.75,36.625,37.25,34.083333333333336,36.625,37.8125,36.875,37.458333333333336,36.708333333333336,37.25,40.3125,36.916666666666664,37.666666666666664,37.375,36.5,37.4375,37.4375,37.791666666666664,37.1875,36.375,37.041666666666664,36.5,37.125,37.375,37.875,37.3125,38.875,39.4375,37.041666666666664,36.375,38.875,37.6875,36.166666666666664,33.416666666666664,32.375,37.25,35.291666666666664,36.125,39.291666666666664,37.083333333333336,35.75,39.375,46.625,38.833333333333336,39.125,34.75,38.416666666666664,34.25,38.4375
34,2021-04-25,14:30:00,38.625,38.208333333333336,37.541666666666664,38.75,40.458333333333336,41.40625,37.75,38.375,39.791666666666664,40.125,41.416666666666664,39.083333333333336,37.75,39.4375,40.791666666666664,33.1875,36.0,31.041666666666668,32.541666666666664,32.583333333333336,32.375,32.75,23.125,37.65625,37.625,38.583333333333336,36.583333333333336,37.916666666666664,39.875,37.0,38.0,37.125,37.8125,37.625,38.6875,37.458333333333336,37.375,40.0625,38.708333333333336,38.291666666666664,37.833333333333336,31.5,38.041666666666664,34.3125,41.0,36.208333333333336,37.5,37.583333333333336,37.375,37.791666666666664,37.333333333333336,36.0,38.125,37.375,37.708333333333336,39.125,37.4375,38.125,38.875,38.5,37.875,36.458333333333336,40.1875,41.958333333333336,38.625,40.5,42.4375,41.0,41.083333333333336,41.708333333333336,40.166666666666664,39.625,41.708333333333336,40.458333333333336,40.166666666666664,42.25,41.6875,41.083333333333336,38.875,38.083333333333336,41.166666666666664,40.0,36.041666666666664,32.666666666666664,36.375,37.916666666666664,36.833333333333336,36.041666666666664,38.0625,37.625,37.916666666666664,38.25,37.375,36.1875,37.25,33.5625,36.375,37.375,37.208333333333336,38.458333333333336,36.5,37.375,36.8125,36.875,38.0,37.375,36.791666666666664,37.6875,39.833333333333336,37.708333333333336,37.46875,36.958333333333336,36.71875,36.5,0.0,36.958333333333336,37.166666666666664,36.5625,35.333333333333336,37.8125,39.9375,36.75,36.875,37.625,35.5,36.958333333333336,38.291666666666664,35.916666666666664,38.458333333333336,37.25,36.375,38.041666666666664,36.708333333333336,37.25,37.625,38.083333333333336,37.875,37.0625,36.125,36.291666666666664,36.625,35.791666666666664,37.0,35.375,36.375,38.84375,37.0,39.791666666666664,40.083333333333336,37.333333333333336,38.25,37.0,35.875,39.375,37.583333333333336,36.791666666666664,37.583333333333336,37.75,36.458333333333336,35.541666666666664,36.208333333333336,38.791666666666664,37.75,38.041666666666664,39.041666666666664,38.708333333333336,37.416666666666664,35.875,33.0,38.541666666666664,31.125,31.916666666666668,42.5,35.708333333333336,40.791666666666664,37.75,38.458333333333336,37.708333333333336,38.041666666666664,38.791666666666664,34.625,40.625,38.25,38.59375,39.25,35.4375,38.583333333333336,34.875
35,2021-04-25,14:45:00,39.5,39.0,38.708333333333336,39.1875,39.625,39.875,39.875,38.958333333333336,40.375,38.458333333333336,37.0,40.125,39.875,39.1875,40.25,32.375,32.375,32.666666666666664,33.791666666666664,33.0,31.875,31.916666666666668,29.375,33.875,38.208333333333336,36.958333333333336,37.75,37.5625,38.666666666666664,37.208333333333336,37.125,37.125,37.333333333333336,37.75,38.166666666666664,36.875,36.875,38.083333333333336,38.25,37.916666666666664,38.125,38.6875,38.125,39.3125,37.083333333333336,36.041666666666664,37.791666666666664,37.833333333333336,38.375,37.916666666666664,36.708333333333336,35.0,38.0,38.125,37.875,37.5625,37.125,37.791666666666664,37.75,37.25,37.75,37.416666666666664,40.96875,41.71875,42.4375,41.1875,41.0,41.708333333333336,40.125,41.083333333333336,41.125,40.0,41.0,40.291666666666664,39.4375,41.0,41.3125,41.833333333333336,40.333333333333336,42.0,41.8125,35.8125,36.4375,34.5,36.333333333333336,37.625,36.75,37.708333333333336,37.5,37.041666666666664,37.958333333333336,37.5,37.375,37.125,36.5,37.708333333333336,37.75,35.875,37.375,37.5625,37.5,36.8125,37.25,36.3125,36.458333333333336,36.416666666666664,37.041666666666664,37.25,36.666666666666664,36.0,36.791666666666664,36.0,37.1875,37.53125,38.0,37.166666666666664,38.458333333333336,37.8125,37.9375,37.791666666666664,38.0625,37.625,38.416666666666664,37.166666666666664,37.375,36.958333333333336,37.625,37.458333333333336,37.0625,36.958333333333336,36.333333333333336,37.875,37.791666666666664,37.166666666666664,37.583333333333336,37.291666666666664,37.791666666666664,37.5,37.4375,36.958333333333336,36.5,37.583333333333336,35.916666666666664,36.75,37.3125,38.3125,38.041666666666664,37.625,37.25,37.5,37.416666666666664,36.9375,37.0,36.625,37.625,37.5625,37.4375,37.25,36.458333333333336,37.0625,36.625,37.375,37.34375,40.958333333333336,37.208333333333336,38.0,37.125,36.875,36.8125,36.875,36.583333333333336,36.25,35.75,36.3125,36.5,35.458333333333336,35.583333333333336,36.6875,38.8125,39.708333333333336,38.583333333333336,38.6875,37.375,35.625,42.6875,37.875,38.25,38.791666666666664
36,2021-04-25,15:00:00,38.375,34.666666666666664,39.0,38.75,39.4375,38.958333333333336,38.625,41.25,39.583333333333336,40.083333333333336,37.541666666666664,37.5625,37.541666666666664,37.4375,37.666666666666664,33.5,33.458333333333336,34.166666666666664,33.25,31.625,34.5,35.3125,27.75,32.583333333333336,35.583333333333336,35.4375,36.916666666666664,36.458333333333336,37.541666666666664,36.25,37.75,36.875,37.25,37.5,38.375,36.666666666666664,36.833333333333336,38.0625,37.875,38.375,38.5,40.5,38.083333333333336,33.875,35.0625,37.3125,36.0,37.5,37.6875,37.0,36.5625,34.916666666666664,38.5,37.875,37.5625,37.5,37.375,38.0,37.9375,36.03125,38.0,38.5,39.3125,41.0625,39.0,40.0,40.708333333333336,40.75,40.291666666666664,40.291666666666664,40.75,39.875,40.916666666666664,40.3125,38.6875,41.375,41.916666666666664,41.666666666666664,38.3125,41.6875,41.25,36.0625,35.916666666666664,35.1875,35.75,37.5,36.0625,37.541666666666664,37.375,36.5625,37.666666666666664,37.666666666666664,36.583333333333336,36.96875,37.0,34.875,37.125,35.875,35.625,37.208333333333336,36.75,35.0625,35.708333333333336,36.083333333333336,35.875,36.458333333333336,36.21875,36.666666666666664,37.333333333333336,36.708333333333336,36.4375,36.083333333333336,35.958333333333336,36.9375,37.25,36.166666666666664,37.875,37.4375,37.041666666666664,38.125,37.375,37.916666666666664,38.46875,36.1875,37.25,36.666666666666664,37.4375,38.5,36.708333333333336,36.416666666666664,35.291666666666664,37.125,37.25,36.958333333333336,36.541666666666664,37.125,37.166666666666664,36.875,36.166666666666664,35.3125,37.041666666666664,37.125,35.8125,36.791666666666664,38.208333333333336,37.125,39.125,36.15625,38.916666666666664,36.833333333333336,37.041666666666664,37.1875,36.875,36.458333333333336,37.166666666666664,36.5,37.25,36.833333333333336,36.5,36.8125,35.458333333333336,37.125,36.9375,35.8125,36.375,38.875,36.8125,37.208333333333336,36.916666666666664,36.75,36.916666666666664,36.75,34.583333333333336,38.333333333333336,35.9375,35.5,34.166666666666664,36.333333333333336,36.583333333333336,39.875,38.0,40.833333333333336,37.291666666666664,36.333333333333336,37.375,37.541666666666664,37.625,38.0625
37,2021-04-25,15:15:00,36.5,35.708333333333336,37.041666666666664,38.041666666666664,40.75,39.25,39.583333333333336,40.125,40.25,45.458333333333336,44.125,38.958333333333336,40.708333333333336,42.53125,38.125,33.5,33.4375,33.125,33.291666666666664,32.0,30.333333333333332,31.5,29.75,36.375,37.083333333333336,35.833333333333336,36.5625,36.541666666666664,37.5625,37.125,38.25,37.416666666666664,36.875,38.041666666666664,37.458333333333336,37.041666666666664,36.958333333333336,37.5,37.6875,37.6875,38.458333333333336,36.25,37.875,34.0,34.875,35.5,36.625,36.5,37.5,37.541666666666664,36.75,34.6875,37.541666666666664,37.8125,37.333333333333336,35.666666666666664,37.75,37.4375,37.25,37.25,37.875,36.375,41.166666666666664,40.583333333333336,38.916666666666664,40.125,41.0,41.125,39.375,40.541666666666664,40.875,39.875,40.5625,40.0,40.25,40.75,41.375,41.625,40.458333333333336,41.5,38.458333333333336,35.125,35.375,35.9375,35.416666666666664,35.458333333333336,36.34375,37.041666666666664,37.083333333333336,36.875,37.458333333333336,37.0,34.6875,37.5,37.1875,37.75,36.666666666666664,37.791666666666664,37.166666666666664,37.0,37.333333333333336,36.375,35.84375,35.458333333333336,36.0,36.541666666666664,36.25,36.5625,36.25,36.5625,36.75,36.458333333333336,36.21875,37.25,37.65625,36.4375,38.0,37.5,37.4375,36.8125,37.291666666666664,37.4375,38.1875,36.583333333333336,36.333333333333336,34.083333333333336,36.75,37.0,36.958333333333336,36.4375,35.125,38.25,37.125,36.666666666666664,37.041666666666664,37.0,38.708333333333336,37.125,37.25,37.0,36.25,38.25,35.125,36.75,38.041666666666664,35.375,35.25,35.4375,37.5625,37.0,37.125,37.333333333333336,36.75,36.375,37.4375,36.5,36.958333333333336,36.583333333333336,36.25,36.875,36.041666666666664,38.0,36.90625,36.708333333333336,37.96875,34.375,37.75,34.46875,36.4375,36.4375,39.1875,36.375,36.125,36.4375,33.5,31.875,35.1875,36.5,35.916666666666664,36.71875,37.708333333333336,42.0,35.041666666666664,36.625,37.375,33.25,34.75,38.375
38,2021-04-25,15:30:00,37.916666666666664,37.625,33.5625,37.166666666666664,39.0,38.75,38.375,37.875,38.4375,38.5625,45.333333333333336,38.9375,37.4375,37.916666666666664,56.4375,42.791666666666664,34.6875,33.3125,33.5,33.875,31.0,32.833333333333336,27.916666666666668,33.75,34.791666666666664,35.5,36.0625,36.791666666666664,37.625,36.65625,37.875,37.3125,37.166666666666664,37.75,38.625,36.8125,37.0,37.958333333333336,37.25,37.625,38.75,38.291666666666664,38.1875,34.25,35.6875,35.458333333333336,38.541666666666664,37.25,37.458333333333336,37.666666666666664,36.708333333333336,35.166666666666664,37.958333333333336,37.791666666666664,37.375,37.541666666666664,37.625,37.666666666666664,37.708333333333336,35.5625,37.4375,37.1875,39.53125,40.625,39.15625,40.208333333333336,40.375,40.916666666666664,39.75,40.416666666666664,40.583333333333336,39.416666666666664,40.625,40.041666666666664,38.6875,41.375,42.125,41.4375,39.8125,41.71875,41.958333333333336,35.5,36.208333333333336,34.958333333333336,35.75,37.458333333333336,36.375,37.25,37.125,36.6875,37.5625,37.6875,36.75,37.041666666666664,37.416666666666664,37.625,37.0,0.0,36.833333333333336,37.0625,36.458333333333336,35.666666666666664,35.5,35.625,35.625,36.375,36.291666666666664,36.333333333333336,36.291666666666664,36.125,36.4375,36.083333333333336,36.125,37.1875,37.5,36.875,38.0625,37.791666666666664,37.666666666666664,37.791666666666664,37.4375,38.291666666666664,38.34375,36.375,36.333333333333336,35.875,36.791666666666664,36.375,36.5625,37.0,35.708333333333336,37.291666666666664,36.833333333333336,36.958333333333336,37.125,36.583333333333336,37.208333333333336,37.75,37.375,36.958333333333336,36.958333333333336,36.833333333333336,36.958333333333336,37.125,37.708333333333336,37.03125,36.791666666666664,36.5625,37.3125,36.375,36.833333333333336,36.125,36.59375,36.4375,36.916666666666664,36.458333333333336,37.125,37.0,36.125,37.0,35.75,36.875,36.875,37.25,37.0,37.208333333333336,38.541666666666664,37.3125,37.25,36.666666666666664,36.9375,36.541666666666664,36.708333333333336,36.833333333333336,36.1875,35.75,35.0,35.90625,35.0,35.375,37.125,38.166666666666664,36.583333333333336,36.625,37.25,37.4375,36.0,37.375
39,2021-04-25,15:45:00,39.0625,38.78125,39.25,38.5,38.875,38.375,38.25,37.3125,37.25,37.5,35.8125,36.375,34.916666666666664,35.333333333333336,33.3125,34.416666666666664,35.0,34.875,35.5,35.6875,35.666666666666664,36.5625,29.666666666666668,32.25,35.375,35.291666666666664,35.958333333333336,36.625,37.416666666666664,35.75,37.291666666666664,37.291666666666664,36.958333333333336,38.125,38.1875,36.375,36.958333333333336,37.75,37.5,37.708333333333336,38.25,38.416666666666664,38.041666666666664,36.291666666666664,37.375,35.9375,36.3125,36.5,37.125,37.333333333333336,36.083333333333336,33.791666666666664,37.5,37.666666666666664,36.875,37.083333333333336,37.041666666666664,38.0,36.833333333333336,36.375,38.166666666666664,37.0,39.0,40.5,38.5,39.625,40.458333333333336,41.166666666666664,39.40625,40.1875,40.333333333333336,38.791666666666664,40.375,39.6875,39.416666666666664,41.625,41.625,42.166666666666664,40.0625,41.541666666666664,41.791666666666664,35.416666666666664,35.375,35.84375,35.583333333333336,37.791666666666664,35.9375,37.541666666666664,37.125,36.875,37.791666666666664,37.708333333333336,36.208333333333336,37.208333333333336,37.416666666666664,36.708333333333336,37.0,35.125,37.166666666666664,36.125,36.375,35.3125,34.71875,35.125,35.4375,36.125,35.75,36.1875,36.3125,36.041666666666664,36.3125,36.041666666666664,36.666666666666664,36.5,37.666666666666664,36.125,38.125,37.4375,38.125,37.8125,37.666666666666664,38.375,38.5625,36.125,36.375,36.625,36.416666666666664,36.3125,36.25,36.5,35.208333333333336,37.0,36.4375,36.6875,36.4375,36.708333333333336,37.375,37.125,37.0,36.5,36.625,37.125,36.25,37.25,36.916666666666664,36.708333333333336,36.625,35.875,37.25,37.125,37.333333333333336,36.458333333333336,36.75,35.5,37.375,36.625,37.0,36.53125,35.75,36.708333333333336,35.375,36.791666666666664,36.541666666666664,36.6875,36.291666666666664,37.458333333333336,34.666666666666664,38.958333333333336,38.458333333333336,38.78125,38.833333333333336,38.125,37.875,38.666666666666664,36.0,35.291666666666664,34.75,32.333333333333336,32.4375,34.4375,35.625,36.791666666666664,34.875,35.958333333333336,37.583333333333336,37.0,37.583333333333336,37.625
