,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
30,2021-02-04,13:30:00,67.84375,65.8125,65.5625,70.625,65.40625,73.375,72.70833333333333,68.41666666666667,69.41666666666667,69.3125,66.75,67.1875,66.125,72.125,69.95833333333333,66.875,66.125,65.25,71.0625,68.25,68.83333333333333,68.875,72.0625,73.83333333333333,72.0,67.33333333333333,69.0,0.0,71.41666666666667,75.54166666666667,71.625,74.0625,73.4375,71.125,69.6875,78.5,68.75,68.5,70.4375,70.91666666666667,71.04166666666667,67.41666666666667,67.0,67.6875,70.625,72.9375,72.0,75.125,71.25,70.375,71.08333333333333,70.58333333333333,73.4375,73.5625,73.125,72.875,70.625,72.70833333333333,68.0,71.91666666666667,75.625,73.1875,69.45833333333333,76.0,69.83333333333333,78.0,73.83333333333333,70.375,69.625,68.9375,66.9375,69.91666666666667,65.9375,69.125,70.625,72.0625,71.4375,72.1875,72.21875,70.8125,72.70833333333333,70.41666666666667,76.625,67.25,66.20833333333333,67.875,73.1875,68.1875,73.4375,70.70833333333333,72.20833333333333,66.125,71.54166666666667,70.66666666666667,69.03125,69.28125,68.0,69.41666666666667,74.04166666666667,70.625,72.6875,70.375,70.41666666666667,67.875,70.79166666666667,69.5,76.0,69.6875,72.9375,69.0,70.29166666666667,70.45833333333333,71.45833333333333,67.625,70.79166666666667,70.0,70.6875,70.5,72.08333333333333,69.59375,69.16666666666667,71.29166666666667,67.875,68.125,69.70833333333333,72.1875,70.20833333333333,70.5,68.78125,68.41666666666667,68.95833333333333,70.70833333333333,71.9375,76.875,72.875,71.33333333333333,71.75,71.16666666666667,70.95833333333333,67.875,72.8125,72.0625,68.125,67.0625,67.08333333333333,70.625,68.5625,70.91666666666667,70.5,71.16666666666667,71.16666666666667,68.70833333333333,67.75,67.875,69.04166666666667,69.75,69.8125,68.125,69.95833333333333,68.45833333333333,70.4375,69.375,67.875,68.25,72.75,69.66666666666667,71.45833333333333,70.04166666666667,67.16666666666667,70.20833333333333,75.625,72.0625,69.83333333333333,72.75,73.33333333333333,69.83333333333333,0.0,70.6875,65.3125,68.4375,69.79166666666667,68.33333333333333,72.6875,70.125,70.58333333333333,70.0,69.0,65.91666666666667,67.4375,69.875,69.95833333333333,69.45833333333333,68.08333333333333,69.95833333333333,74.5
31,2021-02-04,13:45:00,67.83333333333333,69.1875,67.78125,66.04166666666667,68.8125,68.9375,71.625,68.8125,69.08333333333333,71.0,70.91666666666667,69.41666666666667,69.16666666666667,70.0625,68.6875,68.0,70.0,69.0,68.84375,67.9375,69.4375,67.58333333333333,77.79166666666667,76.20833333333333,76.125,74.8125,72.9375,73.70833333333333,74.20833333333333,69.6875,73.0,71.625,71.84375,71.83333333333333,71.08333333333333,69.6875,73.79166666666667,69.96875,70.25,72.54166666666667,69.04166666666667,72.625,70.83333333333333,69.875,71.75,72.0625,70.66666666666667,71.625,71.375,72.29166666666667,71.70833333333333,71.70833333333333,72.95833333333333,73.625,73.66666666666667,72.79166666666667,73.25,73.875,73.875,73.95833333333333,73.875,71.25,73.29166666666667,75.4375,77.125,72.75,71.125,69.5,69.1875,70.29166666666667,69.04166666666667,69.5,73.125,71.28125,71.375,70.70833333333333,70.625,71.625,70.70833333333333,72.45833333333333,71.0,67.29166666666667,70.96875,72.5,71.625,73.70833333333333,71.04166666666667,71.09375,71.25,71.625,72.5625,73.5625,70.58333333333333,71.5625,74.3125,70.375,71.96875,71.625,69.25,70.20833333333333,69.75,67.0,68.91666666666667,70.59375,71.375,69.66666666666667,69.66666666666667,72.71875,71.875,72.33333333333333,71.08333333333333,71.375,71.79166666666667,70.375,71.375,70.9375,69.79166666666667,71.0,69.8125,70.41666666666667,68.91666666666667,71.3125,69.25,70.5625,70.9375,69.0625,67.66666666666667,69.25,69.29166666666667,68.16666666666667,68.3125,67.875,70.0,70.20833333333333,66.29166666666667,69.125,71.58333333333333,70.8125,71.625,70.5,70.83333333333333,70.66666666666667,71.45833333333333,71.9375,71.79166666666667,70.375,71.875,73.0,72.46875,71.5,71.95833333333333,69.08333333333333,70.95833333333333,70.54166666666667,70.08333333333333,69.4375,69.91666666666667,69.9375,71.3125,69.3125,65.5,68.95833333333333,69.28125,69.1875,66.0,70.9375,70.91666666666667,72.3125,71.6875,72.0,71.0625,72.58333333333333,72.71875,74.70833333333333,74.0,73.625,73.15625,73.25,72.58333333333333,71.70833333333333,71.625,72.91666666666667,72.875,71.6875,70.16666666666667,70.125,67.5,67.33333333333333,70.0625,71.5,69.21875,69.5625,68.04166666666667,69.375,70.0
32,2021-02-04,14:00:00,69.16666666666667,65.66666666666667,70.0,63.125,65.625,64.9375,70.29166666666667,67.9375,72.375,68.66666666666667,63.333333333333336,67.33333333333333,64.6875,67.66666666666667,69.83333333333333,67.95833333333333,66.75,68.375,69.58333333333333,68.70833333333333,67.90625,71.66666666666667,76.5,72.375,72.125,68.625,79.125,68.45833333333333,0.0,71.58333333333333,68.875,69.0,0.0,70.79166666666667,0.0,71.41666666666667,71.5625,73.5,68.70833333333333,73.125,71.0,66.125,66.78125,65.625,67.16666666666667,67.625,67.75,68.25,65.9375,68.08333333333333,67.75,70.95833333333333,67.125,70.84375,66.95833333333333,68.70833333333333,70.125,71.0625,67.58333333333333,67.04166666666667,70.0625,69.625,69.70833333333333,73.125,70.0625,68.25,70.79166666666667,67.9375,66.25,71.875,65.08333333333333,69.91666666666667,62.958333333333336,68.0,67.90625,67.5625,70.5625,68.65625,68.3125,68.875,66.21875,67.9375,68.75,70.66666666666667,71.75,66.58333333333333,69.8125,68.16666666666667,67.0,67.66666666666667,68.20833333333333,66.3125,66.125,66.20833333333333,66.20833333333333,68.625,66.4375,65.6875,66.58333333333333,66.375,66.0,66.25,68.75,70.29166666666667,66.71875,66.16666666666667,71.1875,76.375,69.375,69.375,71.125,70.25,69.1875,71.66666666666667,71.33333333333333,70.21875,69.75,70.0,70.625,72.45833333333333,66.95833333333333,69.75,68.625,73.20833333333333,69.625,70.58333333333333,67.91666666666667,71.54166666666667,69.20833333333333,67.9375,73.5625,66.625,72.0,67.95833333333333,69.375,70.20833333333333,71.625,69.625,68.04166666666667,72.9375,67.4375,69.6875,69.875,71.375,68.25,70.29166666666667,67.625,67.91666666666667,71.9375,69.41666666666667,73.75,71.125,70.5,68.5,69.9375,66.875,70.0625,67.5,67.0,68.84375,69.0625,68.16666666666667,69.25,70.875,67.875,67.0625,71.125,70.03125,69.75,69.375,68.75,68.5625,68.625,71.70833333333333,68.25,69.6875,67.875,69.875,70.04166666666667,64.375,69.625,67.96875,69.29166666666667,67.58333333333333,65.875,73.0,66.41666666666667,66.66666666666667,68.75,66.6875,70.1875,67.45833333333333,70.875,70.75,69.875
33,2021-02-04,14:15:00,65.625,63.3125,63.5,65.625,65.5,66.16666666666667,71.79166666666667,68.25,66.33333333333333,69.45833333333333,66.70833333333333,67.83333333333333,67.375,68.875,68.91666666666667,68.875,68.70833333333333,67.25,67.0625,67.0625,66.9375,66.625,68.625,70.75,69.75,68.25,70.29166666666667,67.6875,66.625,69.0,68.9375,67.3125,67.4375,68.0625,66.65625,69.375,70.375,68.04166666666667,69.25,67.33333333333333,68.0,67.125,67.375,68.15625,67.125,66.375,68.45833333333333,68.125,66.70833333333333,69.25,68.625,68.66666666666667,69.1875,71.4375,67.66666666666667,67.6875,0.0,71.15625,68.25,67.3125,69.34375,70.16666666666667,71.5625,62.166666666666664,69.0,68.15625,71.125,67.91666666666667,67.45833333333333,69.625,66.70833333333333,66.875,59.75,70.75,68.625,67.33333333333333,69.5,70.6875,70.375,71.20833333333333,69.125,67.1875,69.0,70.79166666666667,67.65625,68.0,70.70833333333333,70.3125,69.34375,69.0,69.75,67.58333333333333,68.5,67.75,65.875,67.1875,68.375,67.33333333333333,67.375,66.41666666666667,68.25,67.04166666666667,68.75,66.5,67.6875,67.875,66.83333333333333,70.8125,71.08333333333333,68.25,68.95833333333333,69.54166666666667,69.71875,69.375,69.25,69.20833333333333,69.875,71.66666666666667,70.5,69.875,68.41666666666667,71.1875,68.875,70.20833333333333,69.0,69.04166666666667,68.95833333333333,69.25,69.5625,68.33333333333333,67.33333333333333,67.21875,68.375,67.91666666666667,69.09375,68.83333333333333,69.95833333333333,68.875,69.8125,68.0,68.875,69.5,68.83333333333333,68.375,67.95833333333333,69.0,69.3125,68.375,68.4375,68.9375,69.1875,68.875,68.83333333333333,67.875,67.83333333333333,67.0,67.58333333333333,67.78125,67.95833333333333,70.75,67.1875,69.0,68.8125,68.3125,69.29166666666667,66.75,69.9375,68.5,68.3125,67.54166666666667,68.125,66.4375,67.625,70.66666666666667,68.0,67.5,65.78125,68.375,65.5,67.0,67.75,69.125,68.75,68.125,68.66666666666667,71.375,67.25,66.95833333333333,66.375,68.875,69.5625,67.6875,66.875,66.0,67.9375
34,2021-02-04,14:30:00,69.65625,66.16666666666667,68.08333333333333,70.33333333333333,67.0625,67.79166666666667,72.5,72.66666666666667,70.83333333333333,72.25,68.625,69.4375,69.4375,0.0,70.5,72.40625,69.75,70.5,71.0,68.29166666666667,68.66666666666667,68.83333333333333,0.0,74.0,70.45833333333333,73.0625,70.75,70.5,69.41666666666667,73.45833333333333,69.0,71.625,68.875,68.96875,68.58333333333333,70.75,71.3125,68.625,73.9375,68.79166666666667,69.0,69.25,68.875,71.91666666666667,67.66666666666667,68.9375,69.33333333333333,70.0,77.125,69.58333333333333,69.16666666666667,70.625,70.5625,72.1875,69.33333333333333,69.0,74.59375,72.3125,69.25,70.20833333333333,0.0,77.875,71.9375,68.45833333333333,73.125,71.20833333333333,72.40625,69.54166666666667,68.0,70.875,69.375,68.70833333333333,78.75,70.125,72.375,69.125,71.79166666666667,72.375,72.45833333333333,73.25,73.0,72.625,72.0,72.25,68.9375,68.8125,71.375,70.125,72.375,70.45833333333333,72.34375,68.45833333333333,70.25,71.04166666666667,69.25,68.25,68.83333333333333,69.16666666666667,71.1875,69.875,69.70833333333333,69.625,73.75,67.66666666666667,67.875,68.66666666666667,68.0,75.21875,72.25,70.16666666666667,73.5625,70.625,70.25,71.125,69.625,70.08333333333333,70.95833333333333,73.0,72.75,74.5,69.625,72.5625,69.58333333333333,74.33333333333333,72.09375,70.20833333333333,69.25,71.41666666666667,72.6875,70.46875,77.625,66.625,73.04166666666667,70.625,69.1875,74.125,75.0,71.375,69.8125,70.0,70.375,68.66666666666667,70.58333333333333,69.6875,72.04166666666667,74.08333333333333,72.29166666666667,71.375,68.41666666666667,69.875,69.75,71.83333333333333,72.75,69.5,69.625,69.5,69.25,69.6875,73.8125,74.25,69.45833333333333,70.875,68.9375,69.8125,70.375,69.875,75.375,69.3125,68.9375,72.04166666666667,69.25,71.125,71.45833333333333,75.79166666666667,70.91666666666667,68.5,70.58333333333333,70.0,73.1875,72.375,69.3125,69.91666666666667,70.4375,71.33333333333333,68.375,71.75,67.125,70.95833333333333,72.0,69.75,69.875,68.375,67.75,72.0,71.91666666666667
35,2021-02-04,14:45:00,66.125,71.6875,70.16666666666667,67.33333333333333,69.83333333333333,71.8125,74.1875,68.0,66.3125,71.46875,70.0,73.375,71.25,69.54166666666667,74.8125,0.0,72.8125,72.25,71.70833333333333,71.0,69.0,66.875,75.25,73.375,72.91666666666667,70.875,72.5625,68.4375,71.54166666666667,71.75,69.91666666666667,73.375,70.04166666666667,71.08333333333333,73.1875,73.83333333333333,69.54166666666667,69.91666666666667,71.875,73.33333333333333,68.29166666666667,66.25,70.83333333333333,69.375,69.4375,69.5625,76.25,69.0625,72.4375,70.79166666666667,72.08333333333333,67.625,71.41666666666667,70.75,70.5,71.20833333333333,72.9375,74.5625,72.1875,71.75,71.08333333333333,72.16666666666667,72.0,62.5,70.875,72.9375,72.04166666666667,67.625,71.125,70.66666666666667,69.95833333333333,70.91666666666667,75.5,71.4375,71.84375,70.28125,73.75,70.59375,71.625,72.58333333333333,72.4375,74.08333333333333,71.4375,74.125,69.625,74.875,72.20833333333333,0.0,71.20833333333333,70.16666666666667,70.375,66.8125,69.54166666666667,67.20833333333333,69.125,69.4375,69.04166666666667,71.625,69.375,68.20833333333333,68.375,70.79166666666667,70.65625,69.25,66.9375,66.41666666666667,68.79166666666667,72.125,72.375,73.83333333333333,73.33333333333333,70.20833333333333,77.0625,72.875,72.0,71.75,72.375,77.625,71.20833333333333,71.29166666666667,69.5,73.59375,70.70833333333333,70.5,68.625,70.875,71.91666666666667,72.58333333333333,71.79166666666667,72.0,71.5625,69.20833333333333,72.0,69.75,71.375,72.0625,73.125,74.6875,72.6875,67.79166666666667,75.0,73.5,71.20833333333333,70.75,71.5,73.5,69.5625,71.125,69.6875,71.75,67.375,69.0625,69.58333333333333,69.1875,74.29166666666667,72.0,69.25,71.75,69.75,71.78125,71.29166666666667,74.5,67.875,75.125,71.28125,71.29166666666667,72.3125,74.625,71.29166666666667,68.83333333333333,66.1875,69.58333333333333,73.5,73.1875,72.95833333333333,70.25,67.875,72.0,71.875,70.95833333333333,70.5,70.375,72.41666666666667,70.875,70.75,73.0,74.0,72.16666666666667,71.6875,74.0625,74.25,75.125,69.75,72.875,72.70833333333333
36,2021-02-04,15:00:00,64.4375,63.5,62.875,65.1875,64.40625,63.8125,71.34375,67.75,65.04166666666667,68.25,66.5625,65.9375,67.625,67.20833333333333,69.25,68.5,68.8125,67.875,67.5625,66.875,66.91666666666667,66.375,69.78125,69.25,67.0,67.4375,68.04166666666667,70.0625,67.875,68.79166666666667,69.0,69.0,66.8125,66.125,66.45833333333333,67.6875,69.78125,67.20833333333333,66.125,67.54166666666667,64.875,66.96875,67.25,67.125,67.25,65.0625,66.5,67.125,64.5,65.875,65.95833333333333,67.70833333333333,68.1875,68.78125,67.3125,66.79166666666667,71.0,69.0625,65.58333333333333,68.1875,68.70833333333333,67.4375,68.875,61.0625,65.75,66.625,71.3125,66.5,66.75,68.1875,66.375,66.79166666666667,73.75,68.91666666666667,67.08333333333333,66.25,70.58333333333333,68.95833333333333,69.41666666666667,70.20833333333333,66.95833333333333,67.625,68.58333333333333,69.125,67.0,67.125,69.875,67.29166666666667,68.0625,67.75,68.34375,66.4375,68.5625,66.5,67.58333333333333,65.0,66.41666666666667,65.9375,67.0625,66.0,66.0,66.875,67.25,65.25,65.79166666666667,64.25,65.4375,70.625,70.34375,68.0,67.1875,68.54166666666667,68.8125,69.25,67.54166666666667,69.0625,69.0,70.625,71.125,69.83333333333333,68.70833333333333,68.5,66.875,70.54166666666667,69.21875,68.875,68.25,67.0625,68.375,67.79166666666667,67.625,67.5,67.91666666666667,67.70833333333333,67.375,69.0,70.1875,66.75,69.0625,66.58333333333333,68.625,66.34375,68.125,67.875,68.0625,68.0,68.125,67.79166666666667,68.29166666666667,67.3125,68.33333333333333,66.6875,66.4375,66.3125,66.5625,65.6875,66.04166666666667,66.8125,66.5,69.875,65.66666666666667,66.45833333333333,66.08333333333333,68.0,68.3125,66.45833333333333,69.25,68.0,67.125,65.375,67.0,66.58333333333333,66.125,70.54166666666667,66.0,66.5625,66.20833333333333,67.8125,64.75,65.6875,65.875,68.375,68.1875,65.79166666666667,66.0,65.8125,65.75,66.375,65.84375,68.90625,68.45833333333333,66.08333333333333,65.125,65.75,65.75
37,2021-02-04,15:15:00,67.125,64.54166666666667,66.5625,67.125,66.875,67.25,71.04166666666667,69.41666666666667,67.0,67.75,67.46875,68.625,68.70833333333333,68.90625,69.04166666666667,69.875,69.125,68.125,69.0625,68.125,68.375,67.08333333333333,71.375,70.16666666666667,69.375,69.16666666666667,69.5,67.375,68.875,70.91666666666667,68.66666666666667,66.6875,68.79166666666667,67.5625,67.75,70.33333333333333,69.70833333333333,68.91666666666667,70.29166666666667,67.5625,0.0,66.6875,67.5,69.53125,66.95833333333333,67.70833333333333,69.4375,68.41666666666667,67.5,68.625,67.45833333333333,70.75,69.0,70.125,68.125,68.5,70.1875,71.3125,68.375,68.375,69.0,70.16666666666667,71.5,62.333333333333336,67.08333333333333,68.04166666666667,70.75,67.375,69.41666666666667,70.125,66.625,67.83333333333333,74.04166666666667,71.4375,69.125,68.91666666666667,71.33333333333333,70.75,71.1875,72.0,69.0,69.375,69.125,70.125,68.20833333333333,67.875,70.875,68.875,69.125,68.5625,70.875,67.66666666666667,68.5,67.83333333333333,66.79166666666667,67.41666666666667,69.08333333333333,69.0,66.75,67.70833333333333,67.83333333333333,68.5,68.20833333333333,67.79166666666667,67.875,68.25,66.91666666666667,71.70833333333333,70.91666666666667,68.66666666666667,69.25,70.0,70.625,70.625,70.625,71.0,68.875,72.25,71.29166666666667,69.95833333333333,69.875,71.625,67.91666666666667,71.16666666666667,69.375,0.0,70.25,68.25,69.0,68.95833333333333,69.1875,67.83333333333333,69.79166666666667,66.875,68.5,68.0,69.625,68.45833333333333,70.0625,69.6875,69.875,71.75,69.09375,69.65625,69.75,68.41666666666667,70.375,67.91666666666667,69.375,69.125,69.41666666666667,68.75,69.1875,68.45833333333333,68.45833333333333,67.29166666666667,68.16666666666667,69.375,68.5625,70.5,66.625,70.125,69.5,69.04166666666667,69.5625,68.5,70.41666666666667,68.20833333333333,68.75,69.15625,69.0,67.8125,67.9375,72.6875,66.83333333333333,67.25,69.375,68.5,68.25,68.9375,68.25,69.1875,69.20833333333333,67.8125,67.3125,70.125,67.9375,68.16666666666667,67.625,68.125,67.375,69.5625,67.95833333333333,66.75,69.20833333333333
38,2021-02-04,15:30:00,65.91666666666667,64.66666666666667,66.625,66.375,66.75,67.04166666666667,72.0625,70.08333333333333,66.875,69.75,66.375,67.54166666666667,67.8125,68.5,67.125,68.28125,69.20833333333333,67.75,68.0,67.375,67.25,67.20833333333333,69.09375,69.78125,69.375,66.8125,70.125,68.8125,68.5,69.875,68.1875,65.625,67.5,66.8125,68.1875,68.91666666666667,69.6875,69.625,68.91666666666667,67.625,68.125,68.25,67.5,68.5,65.875,67.6875,68.29166666666667,67.875,67.8125,68.0,68.375,68.25,69.0,69.6875,68.33333333333333,68.375,70.4375,70.5,69.0,68.58333333333333,69.4375,69.75,70.58333333333333,67.375,67.91666666666667,67.9375,71.0,68.15625,67.83333333333333,70.4375,68.125,67.70833333333333,74.1875,69.41666666666667,68.1875,68.3125,71.5,70.95833333333333,71.0,71.08333333333333,68.6875,68.375,69.33333333333333,69.625,67.66666666666667,68.4375,70.4375,69.08333333333333,69.0625,68.65625,70.45833333333333,67.16666666666667,68.375,68.66666666666667,67.75,68.0,67.75,67.70833333333333,67.70833333333333,67.25,66.25,66.91666666666667,68.25,66.375,67.375,67.03125,66.75,70.125,69.45833333333333,69.3125,68.6875,69.41666666666667,68.79166666666667,68.95833333333333,69.0,68.0,69.625,71.5,70.45833333333333,68.91666666666667,67.54166666666667,70.5,67.79166666666667,69.79166666666667,69.0,68.9375,69.40625,69.3125,68.0625,67.70833333333333,67.29166666666667,68.3125,69.875,68.25,68.3125,69.3125,70.5,68.0,68.58333333333333,67.54166666666667,69.41666666666667,67.95833333333333,69.125,69.0625,68.875,68.125,68.75,67.125,68.96875,67.5625,69.70833333333333,69.0,68.1875,68.25,68.70833333333333,67.65625,69.0,67.4375,68.375,69.41666666666667,67.5,69.0,68.70833333333333,68.125,69.33333333333333,67.25,70.45833333333333,67.91666666666667,68.70833333333333,68.70833333333333,68.54166666666667,67.125,67.3125,71.25,67.66666666666667,67.625,67.46875,68.5,65.83333333333333,67.70833333333333,68.75,69.375,69.625,68.3125,69.25,70.78125,67.66666666666667,66.375,66.79166666666667,67.375,0.0,68.16666666666667,67.125,67.41666666666667,67.75
39,2021-02-04,15:45:00,67.8125,65.0625,67.1875,66.66666666666667,66.5,67.9375,71.09375,0.0,66.95833333333333,71.83333333333333,67.08333333333333,67.70833333333333,68.16666666666667,69.28125,67.0,67.6875,68.125,67.375,68.34375,67.4375,67.25,66.375,69.375,69.75,68.875,67.90625,69.6875,69.91666666666667,68.9375,70.0,68.70833333333333,67.91666666666667,68.875,67.83333333333333,68.08333333333333,68.125,70.5,69.5,68.75,67.5625,68.45833333333333,67.375,67.33333333333333,67.95833333333333,68.0,67.83333333333333,68.54166666666667,69.0,67.75,68.875,68.66666666666667,68.3125,69.9375,71.625,68.4375,69.125,70.66666666666667,70.6875,68.41666666666667,69.04166666666667,69.875,70.0,69.5,64.25,67.625,68.375,70.375,67.70833333333333,67.625,69.8125,67.95833333333333,68.75,73.625,70.125,68.75,68.5,70.9375,71.04166666666667,70.25,71.66666666666667,67.70833333333333,67.625,69.8125,69.125,68.125,67.875,70.08333333333333,68.875,69.875,69.04166666666667,69.33333333333333,66.875,68.625,69.0,0.0,68.08333333333333,68.54166666666667,68.25,67.0,66.95833333333333,67.5625,67.0,68.625,66.54166666666667,68.1875,68.125,67.375,69.66666666666667,69.375,69.45833333333333,69.04166666666667,69.625,68.20833333333333,69.1875,69.29166666666667,68.41666666666667,69.3125,71.375,70.45833333333333,68.91666666666667,68.125,71.33333333333333,68.08333333333333,69.625,69.34375,68.71875,69.1875,69.8125,68.45833333333333,68.0,68.125,67.04166666666667,69.28125,68.125,68.875,67.875,70.0625,67.45833333333333,69.25,67.8125,69.04166666666667,67.16666666666667,69.1875,68.59375,68.9375,68.0625,70.5,68.5625,69.3125,68.08333333333333,69.375,69.8125,67.25,67.125,68.875,67.75,68.3125,68.08333333333333,68.75,70.08333333333333,68.3125,68.75,68.33333333333333,68.375,69.4375,68.66666666666667,70.83333333333333,67.70833333333333,68.3125,68.25,68.875,67.9375,67.8125,71.125,67.1875,67.375,67.5,68.625,68.04166666666667,67.16666666666667,69.125,68.5625,69.66666666666667,67.875,69.04166666666667,70.5,67.5,68.04166666666667,68.4375,68.33333333333333,66.875,69.0625,68.6875,67.70833333333333,68.91666666666667
